"plh0174","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","47","0.0819385117999104","0.0560750807310714","0.107801942868749","9"
"9 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","115","0.0983473118621337","0.0810002564647655","0.115694367259502","9"
"9 on Scale 1 to 10","2014","Employed","1-pers.-HH","178","0.0972495603985709","0.0830345362963725","0.111464584500769","9"
"9 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","199","0.119052308270966","0.103956689073273","0.13414792746866","9"
"0 Completely dissatisfied","2015","Not Employed","1-pers.-HH","13","","","","0"
"0 Completely dissatisfied","2015","Not Employed","(Married) couple without C. ","16","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Single parent ","5","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2015","Employed","1-pers.-HH","9","","","","0"
"0 Completely dissatisfied","2015","Employed","(Married) couple without C. ","10","","","","0"
"0 Completely dissatisfied","2015","Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. LE 16 ","14","","","","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. GT 16 ","5","","","","0"
"1 on Scale 1 to 10","2015","Not Employed","Single parent ","8","","","","1"
"1 on Scale 1 to 10","2015","Employed","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","2015","Employed","Single parent ","14","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","11","","","","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","7","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","11","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","11","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","9","","","","1"
"10 Completely satisfied","2015","Employed","Couple + C. LE and GT 16","77","0.0731328777378603","0.0589801065628902","0.0872856489128304","10"
"10 Completely satisfied","2015","Not Employed","1-pers.-HH","120","0.0769108099476886","0.06340430382709","0.0904173160682872","10"
"10 Completely satisfied","2015","Not Employed","(Married) couple without C. ","226","0.0701305871030355","0.0609803570132841","0.0792808171927869","10"
"10 Completely satisfied","2015","Not Employed","Single parent ","46","0.0707307829479177","0.0498841925615848","0.0915773733342505","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. LE 16 ","59","0.057089039229525","0.0416185898548976","0.0725594886041525","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. GT 16 ","49","0.100178247525551","0.0744469192514366","0.125909575799666","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. LE and GT 16","39","0.133308744715789","0.0999147724768359","0.166702716954742","10"
"10 Completely satisfied","2015","Employed","1-pers.-HH","124","0.0730475058570966","0.0602208456278676","0.0858741660863256","10"
"10 Completely satisfied","2015","Employed","(Married) couple without C. ","261","0.0743796192163778","0.0652585393887936","0.083500699043962","10"
"10 Completely satisfied","2015","Employed","Single parent ","93","0.102103826960154","0.086529874193562","0.117677779726745","10"
"10 Completely satisfied","2015","Employed","Couple + C. LE 16 ","280","0.061267250103813","0.0541964058878099","0.0683380943198161","10"
"10 Completely satisfied","2015","Employed","Couple + C. GT 16 ","138","0.0744517154126459","0.0620532363810097","0.0868501944442821","10"
"2 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","43","0.031555541517672","0.0226941347489657","0.0404169482863782","2"
"2 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","36","0.0103046330118713","0.00668608507967413","0.0139231809440685","2"
"2 on Scale 1 to 10","2015","Not Employed","Single parent ","15","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","12","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","7","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","9","","","","2"
"2 on Scale 1 to 10","2015","Employed","1-pers.-HH","30","0.0214287409616096","0.0142907381997763","0.0285667437234429","2"
"2 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","23","","","","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","23","","","","2"
"2 on Scale 1 to 10","2015","Employed","Single parent ","42","0.028701642465469","0.0201135940309023","0.0372896909000357","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","39","0.00560256983755588","0.00340187549849025","0.0078032641766215","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","23","","","","2"
"3 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","76","0.0497240676253245","0.0387052325215745","0.0607429027290746","3"
"3 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","90","0.0337781737950711","0.027304902611932","0.0402514449782102","3"
"3 on Scale 1 to 10","2015","Not Employed","Single parent ","24","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","33","0.0292095647710628","0.0179812001498424","0.0404379293922832","3"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","19","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","13","","","","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","41","0.0200250638372616","0.0134085998009867","0.0266415278735365","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","42","0.037248290330215","0.0269542293644555","0.0475423512959745","3"
"3 on Scale 1 to 10","2015","Employed","1-pers.-HH","52","0.0329665399601418","0.0241653865621207","0.041767693358163","3"
"3 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","83","0.025719774832511","0.0202170429564926","0.0312225067085294","3"
"3 on Scale 1 to 10","2015","Employed","Single parent ","76","0.0363788666733666","0.0267485066445006","0.0460092267022325","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","116","0.0266242122519524","0.0218778077935959","0.0313706167103089","3"
"4 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","68","0.0631892934418399","0.0499634283857673","0.0764151584979126","4"
"4 on Scale 1 to 10","2015","Not Employed","Single parent ","31","0.0431228064295045","0.0266054083712513","0.0596402044877578","4"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","34","0.0370962785421207","0.02449403627478","0.0496985208094613","4"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","17","","","","4"
"4 on Scale 1 to 10","2015","Employed","1-pers.-HH","76","0.0522959873133438","0.0413222970198851","0.0632696776068025","4"
"4 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","84","0.0221764198738645","0.0170574945040041","0.0272953452437248","4"
"4 on Scale 1 to 10","2015","Employed","Single parent ","76","0.0418273084646193","0.031530168002294","0.0521244489269446","4"
"4 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","174","0.0404976503277252","0.0346856714855269","0.0463096291699235","4"
"4 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","73","0.0357399812714186","0.0269718759530824","0.0445080865897547","4"
"4 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","119","0.0501302670472087","0.0423113009478232","0.0579492331465942","4"
"4 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","72","0.046389894394019","0.0357282397897355","0.0570515489983025","4"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","21","","","","4"
"5 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","259","0.181007449176953","0.161490330874248","0.200524567479658","5"
"5 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","400","0.132789152296252","0.120629785863244","0.14494851872926","5"
"5 on Scale 1 to 10","2015","Not Employed","Single parent ","95","0.160656071569876","0.130796843704982","0.19051529943477","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","140","0.155488437010779","0.131325870142575","0.179651003878983","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","73","0.132917100394273","0.103822125520691","0.162012075267854","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","58","0.133440464335122","0.10003253717762","0.166848391492624","5"
"5 on Scale 1 to 10","2015","Employed","1-pers.-HH","217","0.14409732309514","0.126786317175912","0.161408329014368","5"
"5 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","373","0.133096836809596","0.121288955258755","0.144904718360437","5"
"5 on Scale 1 to 10","2015","Employed","Single parent ","249","0.161713705340478","0.142775693669654","0.180651717011302","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","595","0.148229929769653","0.137753453599621","0.158706405939685","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","233","0.137222957398206","0.120971429594416","0.153474485201997","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","186","0.121832313624543","0.104051714650702","0.139612912598385","5"
"6 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","162","0.108318918133021","0.092565150772021","0.124072685494021","6"
"6 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","330","0.121932213582595","0.11020781571621","0.133656611448981","6"
"6 on Scale 1 to 10","2015","Employed","1-pers.-HH","201","0.134230699417094","0.117426834811047","0.151034564023141","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","160","0.1184481865032","0.100882523588093","0.136013849418307","6"
"6 on Scale 1 to 10","2015","Not Employed","Single parent ","83","0.152534699466325","0.123299550392107","0.181769848540543","6"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","117","0.154777916269169","0.130660480231388","0.178895352306949","6"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","77","0.161591800365511","0.130046500149183","0.19313710058184","6"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","53","0.109462979971722","0.0787892791394924","0.140136680803952","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","209","0.10776244104898","0.0931168980503675","0.122407984047593","6"
"6 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","350","0.121441097859398","0.110086516899311","0.132795678819486","6"
"6 on Scale 1 to 10","2015","Employed","Single parent ","223","0.142330563668598","0.124359497863419","0.160301629473778","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","588","0.129702666314988","0.11979675652357","0.139608576106406","6"
"7 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","581","0.199771542741819","0.185445009761564","0.214098075722074","7"
"7 on Scale 1 to 10","2015","Not Employed","Single parent ","116","0.221400290236616","0.187639994954021","0.255160585519212","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","166","0.235883153802035","0.207574477015082","0.264191830588988","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","95","0.183505694122434","0.150331636156349","0.216679752088519","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","76","0.210826869104354","0.170753516312127","0.25090022189658","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","270","0.183416351430669","0.162378771476089","0.204453931385248","7"
"7 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","279","0.185730947652187","0.16601790795301","0.205443987351365","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","989","0.225310748995654","0.212992731661029","0.237628766330279","7"
"7 on Scale 1 to 10","2015","Employed","Single parent ","288","0.198659843261946","0.178137437012227","0.219182249511665","7"
"7 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","662","0.200836488586863","0.186909989337723","0.214762987836002","7"
"7 on Scale 1 to 10","2015","Employed","1-pers.-HH","316","0.201010500175844","0.181256181107598","0.220764819244091","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","353","0.20730411697341","0.188157644031832","0.226450589914988","7"
"8 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","345","0.223520181285415","0.202402270468371","0.244638092102459","8"
"8 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","863","0.273703422137206","0.257727556139922","0.28967928813449","8"
"8 on Scale 1 to 10","2015","Not Employed","Single parent ","116","0.215597968872922","0.182159089691169","0.249036848054674","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","204","0.21426296803914","0.186903768360379","0.2416221677179","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","128","0.237745798361481","0.201261702741433","0.274229893981529","8"
"8 on Scale 1 to 10","2015","Employed","1-pers.-HH","367","0.227052806482391","0.206402785106308","0.247702827858474","8"
"8 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","888","0.276045603871348","0.26050568133803","0.291585526404666","8"
"8 on Scale 1 to 10","2015","Employed","Single parent ","277","0.189361552672192","0.169209268217495","0.209513837126889","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","1180","0.263429256077711","0.250441763108862","0.276416749046559","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","436","0.263510976926253","0.242703759174886","0.284318194677619","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","315","0.256730590195618","0.23298470553047","0.280476474860765","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","82","0.139335732263915","0.105314135449897","0.173357329077933","8"
"9 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","146","0.112695935024959","0.0955062952379625","0.129885574811956","9"
"9 on Scale 1 to 10","2015","Not Employed","Single parent ","42","0.0563263085173872","0.0375795323759722","0.0750730846588022","9"
"9 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","115","0.0730057515639141","0.0598187957017298","0.0861927074260984","9"
"9 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","320","0.0974030496496624","0.0867787452650805","0.108027354034244","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","48","0.158600523643699","0.122711637297777","0.19448940998962","9"
"9 on Scale 1 to 10","2015","Employed","1-pers.-HH","182","0.108136836939244","0.0928288493895712","0.123444824488917","9"
"9 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","438","0.13276790284652","0.120972384068336","0.144563421624704","9"
"9 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","202","0.137390447399613","0.121130583055015","0.153650311744211","9"
"9 on Scale 1 to 10","2015","Employed","Single parent ","110","0.0914526391588538","0.0766262057991528","0.106279072518555","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","47","0.0906918252510654","0.0660803942711344","0.115303256230996","9"
"9 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","433","0.093269329519766","0.0846951085697167","0.101843550469815","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","89","0.0935082732516941","0.0740950271194192","0.112921519383969","9"
"0 Completely dissatisfied","2016","Not Employed","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2016","Not Employed","(Married) couple without C. ","17","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Single parent ","7","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","2016","Employed","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2016","Employed","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","2016","Employed","Single parent ","11","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. LE and GT 16","2","","","","0"
"1 on Scale 1 to 10","2016","Not Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2016","Employed","1-pers.-HH","4","","","","1"
"1 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2016","Employed","Single parent ","10","","","","1"
"1 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","16","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","18","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","9","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","12","","","","1"
"10 Completely satisfied","2016","Employed","Couple + C. LE and GT 16","86","0.0947644989754422","0.0787567144093748","0.11077228354151","10"
"10 Completely satisfied","2016","Not Employed","1-pers.-HH","101","0.0600790003110121","0.0477625063730533","0.072395494248971","10"
"10 Completely satisfied","2016","Not Employed","(Married) couple without C. ","218","0.0701618619147224","0.0608334851720637","0.0794902386573812","10"
"10 Completely satisfied","2016","Not Employed","Single parent ","33","0.0552333939282647","0.0356557521039314","0.074811035752598","10"
"10 Completely satisfied","2016","Not Employed","Couple + C. LE 16 ","78","0.0825820106055758","0.0640997688915665","0.101064252319585","10"
"10 Completely satisfied","2016","Not Employed","Couple + C. GT 16 ","40","0.102835418819003","0.0771451665618394","0.128525671076166","10"
"10 Completely satisfied","2016","Not Employed","Couple + C. LE and GT 16","41","0.121217892870522","0.0895870761984451","0.152848709542598","10"
"10 Completely satisfied","2016","Employed","1-pers.-HH","111","0.0593624935642589","0.0478909594134995","0.0708340277150183","10"
"10 Completely satisfied","2016","Employed","(Married) couple without C. ","285","0.0898006555559532","0.0800683813334094","0.099532929778497","10"
"10 Completely satisfied","2016","Employed","Single parent ","83","0.069785971117392","0.0562299051719194","0.0833420370628646","10"
"10 Completely satisfied","2016","Employed","Couple + C. LE 16 ","268","0.0625015024382047","0.0552325168085794","0.06977048806783","10"
"10 Completely satisfied","2016","Employed","Couple + C. GT 16 ","129","0.0885488730225786","0.0748203646751974","0.10227738136996","10"
"2 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","20","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","31","0.0253835041469527","0.0172313433201488","0.0335356649737566","2"
"2 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","36","0.0162927272147768","0.0116691120295546","0.0209163423999991","2"
"2 on Scale 1 to 10","2016","Not Employed","Single parent ","12","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","21","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","10","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","2016","Employed","1-pers.-HH","29","","","","2"
"2 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","21","","","","2"
"2 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","42","0.00679828019949446","0.0043307552463716","0.00926580515261732","2"
"2 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","24","","","","2"
"2 on Scale 1 to 10","2016","Employed","Single parent ","32","0.0215879007560539","0.0138553232647753","0.0293204782473326","2"
"3 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","66","0.0521587952366198","0.0406345725874811","0.0636830178857586","3"
"3 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","68","0.030331845615947","0.0240684069069889","0.0365952843249052","3"
"3 on Scale 1 to 10","2016","Not Employed","Single parent ","27","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","31","0.0431883041453796","0.0295385569829762","0.0568380513077831","3"
"3 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","19","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","11","","","","3"
"3 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","100","0.0202742911793786","0.016042069734405","0.0245065126243522","3"
"3 on Scale 1 to 10","2016","Employed","Single parent ","71","0.048233410538168","0.036833606637819","0.0596332144385171","3"
"3 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","37","0.021593744729938","0.0136495259013936","0.0295379635584824","3"
"3 on Scale 1 to 10","2016","Employed","1-pers.-HH","43","0.0258335224393767","0.0181322463565874","0.0335347985221659","3"
"3 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","66","0.020493153522249","0.0156701846453284","0.0253161223991697","3"
"3 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","42","0.0245250850970863","0.0170506486392829","0.0319995215548897","3"
"4 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","108","0.0412083468019937","0.0344418942175283","0.0479747993864591","4"
"4 on Scale 1 to 10","2016","Employed","Single parent ","94","0.0673679719043737","0.0540315272599753","0.080704416548772","4"
"4 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","62","0.0375488022183737","0.0271588150951078","0.0479387893416395","4"
"4 on Scale 1 to 10","2016","Employed","1-pers.-HH","81","0.055361630251035","0.0442598784160809","0.0664633820859891","4"
"4 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","98","0.0338676559033257","0.0272612884297203","0.0404740233769311","4"
"4 on Scale 1 to 10","2016","Not Employed","Single parent ","35","0.0648349731610866","0.0437318835710258","0.0859380627511474","4"
"4 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","21","","","","4"
"4 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","182","0.0416756892643689","0.0356744500310218","0.0476769284977161","4"
"4 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","37","0.0587630688256923","0.0429713280150975","0.0745548096362871","4"
"4 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","23","","","","4"
"4 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","71","0.0592460480233946","0.0470098135307277","0.0714822825160615","4"
"4 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","65","0.0384716757015815","0.0291773747166974","0.0477659766864656","4"
"5 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","270","0.186454536665696","0.166268202260484","0.206640871070908","5"
"5 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","589","0.135058473372714","0.124794923809164","0.145322022936264","5"
"5 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","384","0.147846962421909","0.134883624312188","0.160810300531629","5"
"5 on Scale 1 to 10","2016","Not Employed","Single parent ","95","0.185469229016891","0.152158285989245","0.218780172044536","5"
"5 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","119","0.142347610114797","0.11888593401872","0.165809286210874","5"
"5 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","83","0.138193107286943","0.109004785812471","0.167381428761416","5"
"5 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","61","0.115402717699711","0.0844379906843535","0.146367444715068","5"
"5 on Scale 1 to 10","2016","Employed","1-pers.-HH","262","0.166299992269048","0.148223868509668","0.184376116028428","5"
"5 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","386","0.122054730517597","0.110911339903381","0.133198121131813","5"
"5 on Scale 1 to 10","2016","Employed","Single parent ","236","0.172946467361183","0.152824018821222","0.193068915901144","5"
"5 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","179","0.135707687995386","0.116989657198058","0.154425718792714","5"
"5 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","204","0.131712212241027","0.115370031537116","0.148054392944937","5"
"6 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","158","0.115840677065071","0.0992533701215481","0.132427984008594","6"
"6 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","322","0.116975064118029","0.105237310828685","0.128712817407372","6"
"6 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","180","0.150863953276159","0.13130214548044","0.170425761071879","6"
"6 on Scale 1 to 10","2016","Not Employed","Single parent ","58","0.0813651335593133","0.0579342924024808","0.104795974716146","6"
"6 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","98","0.124654410526982","0.102473881911217","0.146834939142746","6"
"6 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","72","0.117725424056488","0.0904671745692982","0.144983673543678","6"
"6 on Scale 1 to 10","2016","Employed","1-pers.-HH","171","0.102948330551787","0.0881955911011292","0.117701070002444","6"
"6 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","205","0.118898441936765","0.103257381062562","0.134539502810968","6"
"6 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","54","0.136560161566987","0.103281604344645","0.169838718789329","6"
"6 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","366","0.115786524035227","0.104894366910562","0.126678681159893","6"
"6 on Scale 1 to 10","2016","Employed","Single parent ","185","0.128276340326122","0.110484500320232","0.146068180332013","6"
"6 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","570","0.141129854369842","0.130675036015956","0.151584672723728","6"
"7 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","256","0.191976669844426","0.170450647643865","0.213502692044987","7"
"7 on Scale 1 to 10","2016","Not Employed","Single parent ","87","0.212124463485173","0.177087905600386","0.24716102136996","7"
"7 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","200","0.217848065219491","0.190130778830968","0.245565351608014","7"
"7 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","98","0.155682467647908","0.125018121739133","0.186346813556683","7"
"7 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","350","0.19186782784743","0.172839202403682","0.210896453291177","7"
"7 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","244","0.16288278184393","0.143744153951279","0.182021409736581","7"
"7 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","614","0.205990718742067","0.19122044776173","0.220760989722404","7"
"7 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","74","0.140792711060738","0.107085292092574","0.174500130028902","7"
"7 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","698","0.217717666675487","0.203669006044779","0.231766327306196","7"
"7 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","957","0.230610088155364","0.217961102904735","0.243259073405993","7"
"7 on Scale 1 to 10","2016","Employed","Single parent ","244","0.20236365250487","0.180987630395378","0.223739674614363","7"
"7 on Scale 1 to 10","2016","Employed","1-pers.-HH","328","0.203102180544638","0.183571701262255","0.222632659827022","7"
"8 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","362","0.250466527320816","0.22800959471512","0.272923459926511","8"
"8 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","822","0.2699959525337","0.253781842794638","0.286210062272761","8"
"8 on Scale 1 to 10","2016","Not Employed","Single parent ","117","0.232313060880808","0.196119931440688","0.268506190320928","8"
"8 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","181","0.198188282075118","0.171421049055492","0.224955515094745","8"
