"plh0173","year","age_gr","regtyp","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2006","16-34 y.","Urban Area","206","0.0905207817902446","0.0785717762168759","0.102469787363613","5"
"5 on Scale 1 to 10","2006","16-34 y.","Rural Area","133","0.114667008694447","0.0964100797256673","0.132923937663227","5"
"5 on Scale 1 to 10","2006","35-65 y.","Urban Area","627","0.113567021724194","0.105593718996519","0.121540324451869","5"
"5 on Scale 1 to 10","2006","35-65 y.","Rural Area","337","0.11474712619124","0.103261528829495","0.126232723552985","5"
"5 on Scale 1 to 10","2006","66 and older","Urban Area","15","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Rural Area","13","","","","5"
"6 on Scale 1 to 10","2006","16-34 y.","Urban Area","204","0.102229695364839","0.0896133846236271","0.114846006106052","6"
"6 on Scale 1 to 10","2006","35-65 y.","Rural Area","297","0.0984379350512595","0.0877022918717985","0.10917357823072","6"
"6 on Scale 1 to 10","2006","66 and older","Urban Area","13","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Rural Area","11","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","Rural Area","100","0.0756614677059231","0.0605081381035096","0.0908147973083367","6"
"6 on Scale 1 to 10","2006","35-65 y.","Urban Area","661","0.11916400900419","0.111022418379212","0.127305599629167","6"
"7 on Scale 1 to 10","2006","16-34 y.","Urban Area","418","0.176697151568516","0.160813300402704","0.192581002734327","7"
"7 on Scale 1 to 10","2006","16-34 y.","Rural Area","215","0.188660704514572","0.16624269023824","0.211078718790904","7"
"7 on Scale 1 to 10","2006","35-65 y.","Urban Area","1189","0.176797349095846","0.167210399646935","0.186384298544757","7"
"7 on Scale 1 to 10","2006","35-65 y.","Rural Area","591","0.198715707042476","0.184335722501486","0.213095691583466","7"
"7 on Scale 1 to 10","2006","66 and older","Rural Area","14","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Urban Area","22","","","","7"
"8 on Scale 1 to 10","2006","16-34 y.","Urban Area","556","0.258168068824673","0.239943164784","0.276392972865347","8"
"8 on Scale 1 to 10","2006","16-34 y.","Rural Area","284","0.220497273948166","0.196741696504089","0.244252851392243","8"
"8 on Scale 1 to 10","2006","35-65 y.","Urban Area","1615","0.248697490145851","0.23783492725674","0.259560053034962","8"
"8 on Scale 1 to 10","2006","35-65 y.","Rural Area","755","0.234101832301447","0.21884245090851","0.249361213694384","8"
"8 on Scale 1 to 10","2006","66 and older","Urban Area","26","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Rural Area","19","","","","8"
"9 on Scale 1 to 10","2006","16-34 y.","Urban Area","335","0.132315734429363","0.118205058017914","0.146426410840812","9"
"9 on Scale 1 to 10","2006","16-34 y.","Rural Area","187","0.163703095640003","0.142501729277548","0.184904462002458","9"
"9 on Scale 1 to 10","2006","35-65 y.","Urban Area","768","0.113374965002974","0.105407544098008","0.12134238590794","9"
"9 on Scale 1 to 10","2006","35-65 y.","Rural Area","340","0.113000688773585","0.101591593867408","0.124409783679762","9"
"9 on Scale 1 to 10","2006","66 and older","Urban Area","23","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Rural Area","8","","","","9"
"0 Completely dissatisfied","2007","16-34 y.","Urban Area","32","0.0232403589714399","0.0168025143229754","0.0296782036199043","0"
"0 Completely dissatisfied","2007","16-34 y.","Rural Area","21","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Rural Area","53","0.0189474901936298","0.0139261061456066","0.023968874241653","0"
"0 Completely dissatisfied","2007","66 and older","Rural Area","14","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Urban Area","87","0.0203186015055763","0.0166690150593599","0.0239681879517927","0"
"0 Completely dissatisfied","2007","66 and older","Urban Area","29","","","","0"
"1 on Scale 1 to 10","2007","16-34 y.","Urban Area","16","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Rural Area","11","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Urban Area","37","0.00948535509672944","0.00697802470381292","0.011992685489646","1"
"1 on Scale 1 to 10","2007","66 and older","Urban Area","2","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Rural Area","26","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Rural Area","","","","","1"
"10 Completely satisfied","2007","16-34 y.","Urban Area","185","0.095804106657679","0.0832279322613862","0.108380281053972","10"
"10 Completely satisfied","2007","35-65 y.","Urban Area","352","0.0646014114789782","0.0582426332854798","0.0709601896724766","10"
"10 Completely satisfied","2007","35-65 y.","Rural Area","162","0.0670190242279519","0.0578095060209671","0.0762285424349367","10"
"10 Completely satisfied","2007","16-34 y.","Rural Area","83","0.107476626298404","0.0893379374239041","0.125615315172904","10"
"10 Completely satisfied","2007","66 and older","Urban Area","22","","","","10"
"10 Completely satisfied","2007","66 and older","Rural Area","17","","","","10"
"2 on Scale 1 to 10","2007","16-34 y.","Urban Area","51","0.0312802244074753","0.0238421719641452","0.0387182768508054","2"
"2 on Scale 1 to 10","2007","16-34 y.","Rural Area","23","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Urban Area","114","0.020196726621198","0.0165578757786883","0.0238355774637077","2"
"2 on Scale 1 to 10","2007","66 and older","Urban Area","3","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Rural Area","1","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Rural Area","59","0.0279313291241148","0.0218626281221674","0.0340000301260622","2"
"3 on Scale 1 to 10","2007","16-34 y.","Urban Area","66","0.0317698919939891","0.0242757419489702","0.039264042039008","3"
"3 on Scale 1 to 10","2007","16-34 y.","Rural Area","40","0.0271959863998774","0.017670127063359","0.0367218457363959","3"
"3 on Scale 1 to 10","2007","35-65 y.","Urban Area","205","0.0385893618888722","0.0336069161487969","0.0435718076289474","3"
"3 on Scale 1 to 10","2007","35-65 y.","Rural Area","108","0.0363533228010368","0.0294599393528925","0.0432467062491811","3"
"3 on Scale 1 to 10","2007","66 and older","Urban Area","2","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Rural Area","4","","","","3"
"4 on Scale 1 to 10","2007","16-34 y.","Urban Area","89","0.0378729965262461","0.0297164510998785","0.0460295419526138","4"
"4 on Scale 1 to 10","2007","16-34 y.","Rural Area","41","0.0298899850436517","0.0199172926709905","0.0398626774163128","4"
"4 on Scale 1 to 10","2007","35-65 y.","Urban Area","255","0.0556247970362193","0.0496960786104961","0.0615535154619425","4"
"4 on Scale 1 to 10","2007","35-65 y.","Rural Area","124","0.0465009289456966","0.038745739379696","0.0542561185116972","4"
"4 on Scale 1 to 10","2007","66 and older","Urban Area","6","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Rural Area","6","","","","4"
"5 on Scale 1 to 10","2007","16-34 y.","Rural Area","135","0.104694270383558","0.0867640255864298","0.122624515180686","5"
"5 on Scale 1 to 10","2007","16-34 y.","Urban Area","192","0.0951647480166383","0.0826261773960368","0.10770331863724","5"
"5 on Scale 1 to 10","2007","35-65 y.","Urban Area","637","0.123262928276991","0.11475928089304","0.131766575660943","5"
"5 on Scale 1 to 10","2007","35-65 y.","Rural Area","363","0.126274002414054","0.114040633610777","0.138507371217331","5"
"5 on Scale 1 to 10","2007","66 and older","Rural Area","20","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Urban Area","25","","","","5"
"6 on Scale 1 to 10","2007","16-34 y.","Urban Area","220","0.0965810969435897","0.0839594543866114","0.109202739500568","6"
"6 on Scale 1 to 10","2007","16-34 y.","Rural Area","104","0.100560509809035","0.0829472886368746","0.118173730981195","6"
"6 on Scale 1 to 10","2007","35-65 y.","Urban Area","618","0.111002937813267","0.102877033256603","0.119128842369931","6"
"6 on Scale 1 to 10","2007","35-65 y.","Rural Area","287","0.10259236261501","0.0914171997077125","0.113767525522307","6"
"6 on Scale 1 to 10","2007","66 and older","Urban Area","10","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Rural Area","3","","","","6"
"7 on Scale 1 to 10","2007","16-34 y.","Urban Area","391","0.190742004390908","0.173954277558829","0.207529731222986","7"
"7 on Scale 1 to 10","2007","16-34 y.","Rural Area","198","0.166686130459966","0.144859177264277","0.188513083655656","7"
"7 on Scale 1 to 10","2007","66 and older","Urban Area","19","","","","7"
"7 on Scale 1 to 10","2007","35-65 y.","Urban Area","1140","0.1963573002886","0.186081649284489","0.206632951292711","7"
"7 on Scale 1 to 10","2007","35-65 y.","Rural Area","544","0.184057783871851","0.169785014025354","0.198330553718348","7"
"7 on Scale 1 to 10","2007","66 and older","Rural Area","11","","","","7"
"8 on Scale 1 to 10","2007","16-34 y.","Urban Area","532","0.250357671069142","0.231846549825663","0.268868792312622","8"
"8 on Scale 1 to 10","2007","35-65 y.","Rural Area","777","0.261924647795173","0.245731174775445","0.278118120814901","8"
"8 on Scale 1 to 10","2007","16-34 y.","Rural Area","283","0.227103520678269","0.202567073524347","0.251639967832191","8"
"8 on Scale 1 to 10","2007","35-65 y.","Urban Area","1576","0.251906503588318","0.240677222652875","0.263135784523761","8"
"8 on Scale 1 to 10","2007","66 and older","Urban Area","45","0.186836253977099","0.130516758057723","0.243155749896475","8"
"8 on Scale 1 to 10","2007","66 and older","Rural Area","23","","","","8"
"9 on Scale 1 to 10","2007","16-34 y.","Urban Area","330","0.135677050222879","0.121044620663586","0.150309479782173","9"
"9 on Scale 1 to 10","2007","16-34 y.","Rural Area","181","0.18635668325641","0.163551760970062","0.209161605542758","9"
"9 on Scale 1 to 10","2007","35-65 y.","Urban Area","720","0.10865407640525","0.100603991310553","0.116704161499947","9"
"9 on Scale 1 to 10","2007","35-65 y.","Rural Area","329","0.114806427281283","0.103065464981669","0.126547389580898","9"
"9 on Scale 1 to 10","2007","66 and older","Urban Area","21","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Rural Area","9","","","","9"
"0 Completely dissatisfied","2008","16-34 y.","Urban Area","23","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Rural Area","16","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Urban Area","53","0.0103076768225449","0.00762591511874877","0.0129894385263411","0"
"0 Completely dissatisfied","2008","35-65 y.","Rural Area","45","0.018943057281158","0.0138180379383605","0.0240680766239555","0"
"0 Completely dissatisfied","2008","66 and older","Rural Area","5","","","","0"
"0 Completely dissatisfied","2008","66 and older","Urban Area","13","","","","0"
"1 on Scale 1 to 10","2008","16-34 y.","Urban Area","10","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Rural Area","7","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Urban Area","35","0.00699343222029447","0.00478079133733639","0.00920607310325255","1"
"1 on Scale 1 to 10","2008","66 and older","Rural Area","","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Rural Area","37","0.0163387475820369","0.0115727312230672","0.0211047639410065","1"
"1 on Scale 1 to 10","2008","66 and older","Urban Area","1","","","","1"
"10 Completely satisfied","2008","16-34 y.","Urban Area","175","0.0867567980498182","0.0744514176457512","0.0990621784538852","10"
"10 Completely satisfied","2008","16-34 y.","Rural Area","66","0.0888451761824358","0.0714271405702807","0.106263211794591","10"
"10 Completely satisfied","2008","35-65 y.","Rural Area","173","0.081381497506864","0.0711024281209834","0.0916605668927446","10"
"10 Completely satisfied","2008","66 and older","Urban Area","29","","","","10"
"10 Completely satisfied","2008","66 and older","Rural Area","11","","","","10"
"10 Completely satisfied","2008","35-65 y.","Urban Area","332","0.0599989942547431","0.0536934027640076","0.0663045857454787","10"
"2 on Scale 1 to 10","2008","16-34 y.","Urban Area","33","0.0238237470044589","0.0171569195405968","0.030490574468321","2"
"2 on Scale 1 to 10","2008","16-34 y.","Rural Area","18","","","","2"
"2 on Scale 1 to 10","2008","35-65 y.","Urban Area","121","0.0205745875192788","0.0168054590561113","0.0243437159824463","2"
"2 on Scale 1 to 10","2008","35-65 y.","Rural Area","55","0.0248673028060851","0.0190130757072267","0.0307215299049436","2"
"2 on Scale 1 to 10","2008","66 and older","Urban Area","2","","","","2"
"2 on Scale 1 to 10","2008","66 and older","Rural Area","","","","","2"
"3 on Scale 1 to 10","2008","16-34 y.","Urban Area","59","0.0314062750133623","0.0237814636714922","0.0390310863552324","3"
"3 on Scale 1 to 10","2008","16-34 y.","Rural Area","33","0.0470723281252902","0.034106538618297","0.0600381176322834","3"
"3 on Scale 1 to 10","2008","66 and older","Urban Area","4","","","","3"
"3 on Scale 1 to 10","2008","35-65 y.","Urban Area","211","0.045269513440163","0.0397495907428649","0.050789436137461","3"
"3 on Scale 1 to 10","2008","35-65 y.","Rural Area","102","0.0429570299060806","0.0353343759146775","0.0505796838974837","3"
"3 on Scale 1 to 10","2008","66 and older","Rural Area","1","","","","3"
"4 on Scale 1 to 10","2008","16-34 y.","Urban Area","86","0.0423355562002544","0.0335329883996593","0.0511381240008495","4"
"4 on Scale 1 to 10","2008","16-34 y.","Rural Area","47","0.0518850000339609","0.0383069445885118","0.06546305547941","4"
"4 on Scale 1 to 10","2008","35-65 y.","Urban Area","248","0.0540583917057533","0.0480542157376835","0.0600625676738232","4"
"4 on Scale 1 to 10","2008","35-65 y.","Rural Area","114","0.0337475838216941","0.0269588308855877","0.0405363367578006","4"
"4 on Scale 1 to 10","2008","66 and older","Urban Area","6","","","","4"
"4 on Scale 1 to 10","2008","66 and older","Rural Area","3","","","","4"
"5 on Scale 1 to 10","2008","16-34 y.","Urban Area","187","0.102217326504448","0.0889739742444464","0.11546067876445","5"
"5 on Scale 1 to 10","2008","16-34 y.","Rural Area","93","0.0973916899268115","0.079240848066425","0.115542531787198","5"
"5 on Scale 1 to 10","2008","35-65 y.","Urban Area","613","0.132751062873271","0.12374198006799","0.141760145678552","5"
"5 on Scale 1 to 10","2008","35-65 y.","Rural Area","331","0.123914775777582","0.11152800529946","0.136301546255704","5"
"5 on Scale 1 to 10","2008","66 and older","Urban Area","17","","","","5"
"5 on Scale 1 to 10","2008","66 and older","Rural Area","17","","","","5"
"6 on Scale 1 to 10","2008","16-34 y.","Urban Area","203","0.0916207400304074","0.0790088386846071","0.104232641376208","6"
"6 on Scale 1 to 10","2008","66 and older","Urban Area","16","","","","6"
"6 on Scale 1 to 10","2008","35-65 y.","Urban Area","603","0.116584972109492","0.108063917177345","0.125106027041638","6"
"6 on Scale 1 to 10","2008","16-34 y.","Rural Area","92","0.0961639504795279","0.0781156157891757","0.11421228516988","6"
"6 on Scale 1 to 10","2008","35-65 y.","Rural Area","312","0.1076457626239","0.0959940308257942","0.119297494422005","6"
"6 on Scale 1 to 10","2008","66 and older","Rural Area","7","","","","6"
"7 on Scale 1 to 10","2008","16-34 y.","Urban Area","367","0.191403816744911","0.174205291719193","0.208602341770629","7"
"7 on Scale 1 to 10","2008","16-34 y.","Rural Area","209","0.196096515186219","0.171789980231205","0.220403050141234","7"
"7 on Scale 1 to 10","2008","35-65 y.","Urban Area","1029","0.183873479299984","0.17358791841123","0.194159040188738","7"
"7 on Scale 1 to 10","2008","66 and older","Urban Area","21","","","","7"
"7 on Scale 1 to 10","2008","35-65 y.","Rural Area","499","0.18369627443522","0.169138351087975","0.198254197782465","7"
"7 on Scale 1 to 10","2008","66 and older","Rural Area","10","","","","7"
"8 on Scale 1 to 10","2008","16-34 y.","Urban Area","539","0.252727015328918","0.233728680497673","0.271725350160162","8"
"8 on Scale 1 to 10","2008","16-34 y.","Rural Area","292","0.261426408033964","0.234526067747355","0.288326748320574","8"
"8 on Scale 1 to 10","2008","35-65 y.","Urban Area","1473","0.252513135586693","0.240977714379918","0.264048556793468","8"
"8 on Scale 1 to 10","2008","35-65 y.","Rural Area","716","0.248285373581942","0.232043899882664","0.26452684728122","8"
"8 on Scale 1 to 10","2008","66 and older","Rural Area","26","","","","8"
"8 on Scale 1 to 10","2008","66 and older","Urban Area","45","0.201612235715822","0.143642067766624","0.25958240366502","8"
