"plh0173","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2014","Not Employed","direct migration background","39","0.185601220573394","0.139733989742114","0.231468451404675","10"
"10 Completely satisfied","2014","Not Employed","indirect migration background","22","","","","10"
"10 Completely satisfied","2014","Employed","no migration background","992","0.0774855348993708","0.0726895344648164","0.0822815353339251","10"
"10 Completely satisfied","2014","Employed","indirect migration background","143","0.128324288386184","0.108737150326129","0.147911426446239","10"
"10 Completely satisfied","2014","Employed","direct migration background","385","0.112463546618539","0.10125302102195","0.123674072215128","10"
"2 on Scale 1 to 10","2014","Not Employed","no migration background","18","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","direct migration background","10","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2014","Employed","direct migration background","47","0.01654081083388","0.0120151338226181","0.0210664878451419","2"
"2 on Scale 1 to 10","2014","Employed","indirect migration background","14","","","","2"
"2 on Scale 1 to 10","2014","Employed","no migration background","210","0.0202960676964886","0.0177665618896018","0.0228255735033754","2"
"3 on Scale 1 to 10","2014","Not Employed","no migration background","31","0.0502351460762465","0.0333519569097098","0.0671183352427833","3"
"3 on Scale 1 to 10","2014","Not Employed","direct migration background","8","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","2014","Employed","no migration background","371","0.0325088670663828","0.029327551740037","0.0356901823927286","3"
"3 on Scale 1 to 10","2014","Employed","direct migration background","100","0.0309677590079702","0.0248209320123529","0.0371145860035875","3"
"3 on Scale 1 to 10","2014","Employed","indirect migration background","37","0.0432410029289672","0.0313289055143437","0.0551531003435907","3"
"4 on Scale 1 to 10","2014","Not Employed","no migration background","25","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","direct migration background","6","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","indirect migration background","2","","","","4"
"4 on Scale 1 to 10","2014","Employed","no migration background","464","0.0398008799100543","0.0362940936820412","0.0433076661380675","4"
"4 on Scale 1 to 10","2014","Employed","indirect migration background","32","0.0393015274777112","0.0279216563288482","0.0506813986265741","4"
"4 on Scale 1 to 10","2014","Employed","direct migration background","102","0.0394903054115738","0.0325795883927838","0.0464010224303637","4"
"5 on Scale 1 to 10","2014","Not Employed","no migration background","56","0.0813323581852218","0.0602045961546232","0.10246012021582","5"
"5 on Scale 1 to 10","2014","Not Employed","direct migration background","34","0.147137610439977","0.105345444395712","0.188929776484243","5"
"5 on Scale 1 to 10","2014","Not Employed","indirect migration background","11","","","","5"
"5 on Scale 1 to 10","2014","Employed","no migration background","1081","0.0962286473819258","0.0909385486212974","0.101518746142554","5"
"5 on Scale 1 to 10","2014","Employed","direct migration background","297","0.102226224021796","0.0914766413366897","0.112975806706902","5"
"5 on Scale 1 to 10","2014","Employed","indirect migration background","96","0.0837172984747357","0.0674969034669216","0.0999376934825498","5"
"6 on Scale 1 to 10","2014","Not Employed","no migration background","60","0.0931943416998376","0.070724785860076","0.115663897539599","6"
"6 on Scale 1 to 10","2014","Not Employed","direct migration background","23","","","","6"
"6 on Scale 1 to 10","2014","Employed","direct migration background","299","0.0944014145527016","0.084026510096275","0.104776319009128","6"
"6 on Scale 1 to 10","2014","Employed","no migration background","1149","0.0962776823776848","0.090986379505631","0.101568985249739","6"
"6 on Scale 1 to 10","2014","Employed","indirect migration background","109","0.0857451265571006","0.0693476339208346","0.102142619193366","6"
"6 on Scale 1 to 10","2014","Not Employed","indirect migration background","10","","","","6"
"7 on Scale 1 to 10","2014","Not Employed","no migration background","83","0.116500442655871","0.0917028477864274","0.141298037525315","7"
"7 on Scale 1 to 10","2014","Not Employed","direct migration background","32","0.0718960314418665","0.0414209886472988","0.102371074236434","7"
"7 on Scale 1 to 10","2014","Not Employed","indirect migration background","20","","","","7"
"7 on Scale 1 to 10","2014","Employed","no migration background","2226","0.192522015152239","0.185449272626551","0.199594757677927","7"
"7 on Scale 1 to 10","2014","Employed","direct migration background","502","0.162580173778285","0.149487377864495","0.175672969692075","7"
"7 on Scale 1 to 10","2014","Employed","indirect migration background","210","0.213644181492519","0.189639598448435","0.237648764536602","7"
"8 on Scale 1 to 10","2014","Not Employed","no migration background","140","0.219234258766302","0.187255824994414","0.25121269253819","8"
"8 on Scale 1 to 10","2014","Not Employed","direct migration background","61","0.168344632758084","0.124201323791605","0.212487941724563","8"
"8 on Scale 1 to 10","2014","Employed","indirect migration background","281","0.242518422792869","0.217417049365444","0.267619796220293","8"
"8 on Scale 1 to 10","2014","Not Employed","indirect migration background","36","0.229721370070885","0.156561848949552","0.302880891192218","8"
"8 on Scale 1 to 10","2014","Employed","no migration background","3266","0.273011047092243","0.265019399587092","0.281002694597393","8"
"8 on Scale 1 to 10","2014","Employed","direct migration background","816","0.291168384851746","0.275048177057241","0.307288592646251","8"
"9 on Scale 1 to 10","2014","Not Employed","no migration background","81","0.105765336979581","0.0819947430314532","0.12953593092771","9"
"9 on Scale 1 to 10","2014","Not Employed","direct migration background","35","0.136360914729227","0.0958749355618229","0.176846893896631","9"
"9 on Scale 1 to 10","2014","Not Employed","indirect migration background","17","","","","9"
"9 on Scale 1 to 10","2014","Employed","direct migration background","449","0.131054570573911","0.119080292905622","0.1430288482422","9"
"9 on Scale 1 to 10","2014","Employed","indirect migration background","173","0.133073486454482","0.113181599154524","0.15296537375444","9"
"9 on Scale 1 to 10","2014","Employed","no migration background","2010","0.155681684775515","0.149178079565725","0.162185289985305","9"
"0 Completely dissatisfied","2015","Not Employed","no migration background","48","0.13515704125204","0.104603361815995","0.165710720688085","0"
"0 Completely dissatisfied","2015","Not Employed","direct migration background","4","","","","0"
"0 Completely dissatisfied","2015","Not Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2015","Employed","no migration background","62","0.0069585248800181","0.00542577824043861","0.00849127151959759","0"
"0 Completely dissatisfied","2015","Employed","direct migration background","23","","","","0"
"0 Completely dissatisfied","2015","Employed","indirect migration background","10","","","","0"
"1 on Scale 1 to 10","2015","Not Employed","no migration background","7","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2015","Employed","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2015","Employed","indirect migration background","7","","","","1"
"1 on Scale 1 to 10","2015","Employed","no migration background","82","0.00728763319622338","0.0057193190655572","0.00885594732688957","1"
"10 Completely satisfied","2015","Not Employed","no migration background","53","0.074685786544201","0.0511927502833548","0.0981788228050472","10"
"10 Completely satisfied","2015","Not Employed","direct migration background","16","","","","10"
"10 Completely satisfied","2015","Not Employed","indirect migration background","17","","","","10"
"10 Completely satisfied","2015","Employed","no migration background","867","0.0786395099036859","0.0736762927373743","0.0836027270699976","10"
"10 Completely satisfied","2015","Employed","direct migration background","349","0.12884325518905","0.116085152075086","0.141601358303013","10"
"10 Completely satisfied","2015","Employed","indirect migration background","100","0.0915745855080723","0.074087313537134","0.109061857479011","10"
"2 on Scale 1 to 10","2015","Not Employed","direct migration background","5","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","no migration background","13","","","","2"
"2 on Scale 1 to 10","2015","Employed","no migration background","183","0.0170260242276384","0.0146406544074214","0.0194113940478554","2"
"2 on Scale 1 to 10","2015","Employed","direct migration background","46","0.0218174972853097","0.0162543632694511","0.0273806313011684","2"
"2 on Scale 1 to 10","2015","Employed","indirect migration background","19","","","","2"
"3 on Scale 1 to 10","2015","Not Employed","no migration background","15","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","direct migration background","5","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2015","Employed","no migration background","332","0.0313290355716686","0.028116930518085","0.0345411406252522","3"
"3 on Scale 1 to 10","2015","Employed","direct migration background","61","0.0227058810311697","0.0170331925650316","0.0283785694973079","3"
"3 on Scale 1 to 10","2015","Employed","indirect migration background","35","0.0375028995548705","0.0259837057778955","0.0490220933318456","3"
"4 on Scale 1 to 10","2015","Not Employed","no migration background","18","","","","4"
"4 on Scale 1 to 10","2015","Employed","no migration background","383","0.034560789002017","0.0311927091625844","0.0379288688414496","4"
"4 on Scale 1 to 10","2015","Not Employed","direct migration background","6","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","2015","Employed","indirect migration background","40","0.0380098509484094","0.0264161166937498","0.049603585203069","4"
"4 on Scale 1 to 10","2015","Employed","direct migration background","88","0.039552601534052","0.0321304224111803","0.0469747806569238","4"
"5 on Scale 1 to 10","2015","Not Employed","no migration background","45","0.0963866649264742","0.0700127047984828","0.122760625054466","5"
"5 on Scale 1 to 10","2015","Not Employed","direct migration background","19","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","indirect migration background","3","","","","5"
"5 on Scale 1 to 10","2015","Employed","no migration background","1022","0.0977096875269622","0.0922348649920705","0.103184510061854","5"
"5 on Scale 1 to 10","2015","Employed","indirect migration background","91","0.0818969033346412","0.0652716063424246","0.0985222003268578","5"
"5 on Scale 1 to 10","2015","Employed","direct migration background","249","0.0922498554574086","0.0812300704304718","0.103269640484345","5"
"6 on Scale 1 to 10","2015","Employed","direct migration background","264","0.116348042364389","0.104137715947685","0.128558368781094","6"
"6 on Scale 1 to 10","2015","Not Employed","no migration background","43","0.0979371348354326","0.071374714035345","0.12449955563552","6"
"6 on Scale 1 to 10","2015","Not Employed","direct migration background","16","","","","6"
"6 on Scale 1 to 10","2015","Employed","no migration background","1139","0.106440192334908","0.100753722692146","0.112126661977669","6"
"6 on Scale 1 to 10","2015","Employed","indirect migration background","94","0.0887995292852965","0.07155297874899","0.106046079821603","6"
"6 on Scale 1 to 10","2015","Not Employed","indirect migration background","7","","","","6"
"7 on Scale 1 to 10","2015","Not Employed","no migration background","60","0.121602101586893","0.0923947796826022","0.150809423491183","7"
"7 on Scale 1 to 10","2015","Not Employed","direct migration background","16","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","indirect migration background","15","","","","7"
"7 on Scale 1 to 10","2015","Employed","no migration background","2195","0.18872911559947","0.181514212808806","0.195944018390134","7"
"7 on Scale 1 to 10","2015","Employed","direct migration background","437","0.159401088750178","0.145461589746586","0.173340587753771","7"
"7 on Scale 1 to 10","2015","Employed","indirect migration background","202","0.178530411688194","0.155311503511774","0.201749319864615","7"
"8 on Scale 1 to 10","2015","Not Employed","no migration background","115","0.258748140926788","0.219610281440738","0.297886000412838","8"
"8 on Scale 1 to 10","2015","Employed","no migration background","3111","0.274319208664592","0.266092445210849","0.282545972118335","8"
"8 on Scale 1 to 10","2015","Employed","direct migration background","714","0.268035989328729","0.251168574286698","0.28490340437076","8"
"8 on Scale 1 to 10","2015","Employed","indirect migration background","269","0.261227934232519","0.234592794061221","0.287863074403816","8"
"8 on Scale 1 to 10","2015","Not Employed","direct migration background","23","","","","8"
"8 on Scale 1 to 10","2015","Not Employed","indirect migration background","12","","","","8"
"9 on Scale 1 to 10","2015","Not Employed","direct migration background","19","","","","9"
"9 on Scale 1 to 10","2015","Not Employed","indirect migration background","11","","","","9"
"9 on Scale 1 to 10","2015","Not Employed","no migration background","64","0.0899793621028663","0.0644068949992812","0.115551829206451","9"
"9 on Scale 1 to 10","2015","Employed","no migration background","1923","0.157000279092817","0.150292295150121","0.163708263035513","9"
"9 on Scale 1 to 10","2015","Employed","direct migration background","409","0.137664561826369","0.12454388292402","0.150785240728718","9"
"9 on Scale 1 to 10","2015","Employed","indirect migration background","178","0.190694938972102","0.166876370433256","0.214513507510947","9"
"0 Completely dissatisfied","2016","Not Employed","no migration background","33","0.0912797074148588","0.0637029427849999","0.118856472044718","0"
"0 Completely dissatisfied","2016","Not Employed","direct migration background","3","","","","0"
"0 Completely dissatisfied","2016","Not Employed","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2016","Employed","no migration background","59","0.00546563010819279","0.00406387299866811","0.00686738721771746","0"
"0 Completely dissatisfied","2016","Employed","indirect migration background","8","","","","0"
"0 Completely dissatisfied","2016","Employed","direct migration background","14","","","","0"
"1 on Scale 1 to 10","2016","Not Employed","no migration background","7","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2016","Employed","direct migration background","16","","","","1"
"1 on Scale 1 to 10","2016","Employed","no migration background","73","0.00850786638987173","0.00676165137705058","0.0102540814026929","1"
"1 on Scale 1 to 10","2016","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2016","Employed","indirect migration background","7","","","","1"
"10 Completely satisfied","2016","Not Employed","no migration background","48","0.130303244529463","0.0980701041699314","0.162536384888994","10"
"10 Completely satisfied","2016","Not Employed","direct migration background","17","","","","10"
"10 Completely satisfied","2016","Not Employed","indirect migration background","13","","","","10"
"10 Completely satisfied","2016","Employed","no migration background","807","0.07428161312436","0.0692959508204241","0.0792672754282959","10"
"10 Completely satisfied","2016","Employed","indirect migration background","123","0.146634952849237","0.124753940467176","0.168515965231299","10"
"10 Completely satisfied","2016","Employed","direct migration background","363","0.101195389601017","0.090379967121186","0.112010812080848","10"
"2 on Scale 1 to 10","2016","Not Employed","no migration background","10","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","direct migration background","2","","","","2"
"2 on Scale 1 to 10","2016","Employed","direct migration background","41","0.0145276928793647","0.010236766956338","0.0188186188023913","2"
"2 on Scale 1 to 10","2016","Not Employed","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","2016","Employed","no migration background","172","0.0166093177590272","0.0141794552953708","0.0190391802226837","2"
"2 on Scale 1 to 10","2016","Employed","indirect migration background","17","","","","2"
"3 on Scale 1 to 10","2016","Not Employed","no migration background","21","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","direct migration background","2","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","2016","Employed","direct migration background","65","0.0242825687973488","0.0187625592928237","0.029802578301874","3"
"3 on Scale 1 to 10","2016","Employed","no migration background","293","0.0320864636650325","0.0287358684805278","0.0354370588495373","3"
"3 on Scale 1 to 10","2016","Employed","indirect migration background","36","0.040963348251246","0.0287031763091502","0.0532235201933418","3"
"4 on Scale 1 to 10","2016","Not Employed","no migration background","14","","","","4"
"4 on Scale 1 to 10","2016","Not Employed","direct migration background","2","","","","4"
"4 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2016","Employed","no migration background","369","0.0392783245931781","0.0355849953669862","0.04297165381937","4"
"4 on Scale 1 to 10","2016","Employed","direct migration background","79","0.029384924763836","0.0233285005455062","0.0354413489821657","4"
"4 on Scale 1 to 10","2016","Employed","indirect migration background","28","","","","4"
"5 on Scale 1 to 10","2016","Not Employed","no migration background","46","0.119088882973576","0.088075957480912","0.150101808466239","5"
"5 on Scale 1 to 10","2016","Not Employed","direct migration background","16","","","","5"
"5 on Scale 1 to 10","2016","Not Employed","indirect migration background","4","","","","5"
"5 on Scale 1 to 10","2016","Employed","no migration background","928","0.0958888434999215","0.0902907814847117","0.101486905515131","5"
"5 on Scale 1 to 10","2016","Employed","direct migration background","298","0.0937212428012218","0.0832697000963542","0.104172785506089","5"
"5 on Scale 1 to 10","2016","Employed","indirect migration background","85","0.0775381852865851","0.0609952241430603","0.0940811464301099","5"
"6 on Scale 1 to 10","2016","Not Employed","no migration background","25","","","","6"
"6 on Scale 1 to 10","2016","Not Employed","direct migration background","12","","","","6"
"6 on Scale 1 to 10","2016","Employed","no migration background","1068","0.10781185891305","0.101915223979113","0.113708493846987","6"
"6 on Scale 1 to 10","2016","Employed","direct migration background","240","0.0744524839071711","0.0650385870595813","0.0838663807547609","6"
"6 on Scale 1 to 10","2016","Employed","indirect migration background","89","0.08554614588578","0.0682454984466808","0.102846793324879","6"
"6 on Scale 1 to 10","2016","Not Employed","indirect migration background","9","","","","6"
"7 on Scale 1 to 10","2016","Not Employed","no migration background","70","0.134533390285642","0.1018609719242","0.167205808647084","7"
"7 on Scale 1 to 10","2016","Employed","no migration background","2127","0.192955141675747","0.185452403931905","0.200457879419588","7"
"7 on Scale 1 to 10","2016","Not Employed","direct migration background","24","","","","7"
"7 on Scale 1 to 10","2016","Not Employed","indirect migration background","8","","","","7"
"7 on Scale 1 to 10","2016","Employed","direct migration background","537","0.208159099063533","0.193599576131864","0.222718621995203","7"
"7 on Scale 1 to 10","2016","Employed","indirect migration background","174","0.171793754066734","0.14846163573409","0.195125872399379","7"
"8 on Scale 1 to 10","2016","Not Employed","no migration background","92","0.241070337451029","0.200114696105849","0.282025978796209","8"
"8 on Scale 1 to 10","2016","Employed","direct migration background","830","0.28655507497395","0.27034015691256","0.30276999303534","8"
"8 on Scale 1 to 10","2016","Employed","no migration background","2944","0.27380393092597","0.265326006574494","0.282281855277446","8"
"8 on Scale 1 to 10","2016","Employed","indirect migration background","262","0.256715536726659","0.229695568199564","0.283735505253754","8"
"8 on Scale 1 to 10","2016","Not Employed","direct migration background","23","","","","8"
"8 on Scale 1 to 10","2016","Not Employed","indirect migration background","16","","","","8"
"9 on Scale 1 to 10","2016","Not Employed","no migration background","53","0.112958600661564","0.0826495261022012","0.143267675220926","9"
"9 on Scale 1 to 10","2016","Not Employed","direct migration background","16","","","","9"
"9 on Scale 1 to 10","2016","Employed","direct migration background","504","0.157918581246039","0.144841099011798","0.170996063480279","9"
"9 on Scale 1 to 10","2016","Not Employed","indirect migration background","12","","","","9"
"9 on Scale 1 to 10","2016","Employed","indirect migration background","175","0.178509241826734","0.154822085387354","0.202196398266114","9"
"9 on Scale 1 to 10","2016","Employed","no migration background","1787","0.153311009345649","0.146460996616077","0.160161022075221","9"
"0 Completely dissatisfied","2017","Not Employed","no migration background","27","","","","0"
"0 Completely dissatisfied","2017","Not Employed","direct migration background","3","","","","0"
"0 Completely dissatisfied","2017","Employed","no migration background","63","0.00570241185196592","0.00437772053119472","0.00702710317273711","0"
"0 Completely dissatisfied","2017","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2017","Employed","indirect migration background","8","","","","0"
"0 Completely dissatisfied","2017","Employed","direct migration background","13","","","","0"
"1 on Scale 1 to 10","2017","Not Employed","no migration background","3","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","direct migration background","4","","","","1"
"1 on Scale 1 to 10","2017","Employed","direct migration background","26","","","","1"
"1 on Scale 1 to 10","2017","Employed","indirect migration background","12","","","","1"
"1 on Scale 1 to 10","2017","Employed","no migration background","80","0.00654568810712622","0.00512702651509702","0.00796434969915541","1"
"1 on Scale 1 to 10","2017","Not Employed","indirect migration background","2","","","","1"
"10 Completely satisfied","2017","Not Employed","no migration background","59","0.116684372388921","0.0861620250443325","0.147206719733509","10"
"10 Completely satisfied","2017","Not Employed","direct migration background","20","","","","10"
"10 Completely satisfied","2017","Not Employed","indirect migration background","15","","","","10"
"10 Completely satisfied","2017","Employed","no migration background","1054","0.0880596941943423","0.0830743057862","0.0930450826024846","10"
"10 Completely satisfied","2017","Employed","direct migration background","318","0.104208063946196","0.0929811293242435","0.115434998568149","10"
"10 Completely satisfied","2017","Employed","indirect migration background","148","0.153513312452938","0.132306778641439","0.174719846264436","10"
"2 on Scale 1 to 10","2017","Not Employed","no migration background","7","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","direct migration background","2","","","","2"
"2 on Scale 1 to 10","2017","Employed","direct migration background","33","0.00923104509797178","0.00571690892109593","0.0127451812748476","2"
"2 on Scale 1 to 10","2017","Employed","indirect migration background","15","","","","2"
"2 on Scale 1 to 10","2017","Employed","no migration background","207","0.0205497646292868","0.0180538954332974","0.0230456338252762","2"
"2 on Scale 1 to 10","2017","Not Employed","indirect migration background","3","","","","2"
"3 on Scale 1 to 10","2017","Not Employed","no migration background","12","","","","3"
"3 on Scale 1 to 10","2017","Not Employed","direct migration background","4","","","","3"
"3 on Scale 1 to 10","2017","Not Employed","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","2017","Employed","direct migration background","65","0.0202674761035062","0.0150894939031236","0.0254454583038889","3"
"3 on Scale 1 to 10","2017","Employed","no migration background","336","0.0292758683611732","0.0263101492660674","0.032241587456279","3"
"3 on Scale 1 to 10","2017","Employed","indirect migration background","30","0.0295396152690251","0.0195791890044629","0.0395000415335873","3"
"4 on Scale 1 to 10","2017","Not Employed","direct migration background","7","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2017","Employed","indirect migration background","45","0.0282671734867984","0.0185172494774519","0.0380170974961448","4"
"4 on Scale 1 to 10","2017","Not Employed","no migration background","17","","","","4"
"4 on Scale 1 to 10","2017","Employed","direct migration background","98","0.0352647911694691","0.0284871015258605","0.0420424808130778","4"
"4 on Scale 1 to 10","2017","Employed","no migration background","481","0.0413922180201249","0.0378878715951856","0.0448965644450642","4"
"5 on Scale 1 to 10","2017","Not Employed","no migration background","49","0.121038452465121","0.0900285610674804","0.152048343862763","5"
"5 on Scale 1 to 10","2017","Not Employed","direct migration background","13","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","indirect migration background","4","","","","5"
"5 on Scale 1 to 10","2017","Employed","no migration background","1148","0.0925263468051126","0.0874286156514671","0.0976240779587582","5"
"5 on Scale 1 to 10","2017","Employed","direct migration background","275","0.0977931630373348","0.0868784013137489","0.108707924760921","5"
"5 on Scale 1 to 10","2017","Employed","indirect migration background","95","0.0742536340547638","0.0588298311731516","0.089677436936376","5"
"6 on Scale 1 to 10","2017","Not Employed","no migration background","23","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","direct migration background","13","","","","6"
"6 on Scale 1 to 10","2017","Employed","direct migration background","263","0.105627937884778","0.0943337380263112","0.116922137743245","6"
"6 on Scale 1 to 10","2017","Employed","no migration background","1189","0.102323193779466","0.0969913888326324","0.1076549987263","6"
"6 on Scale 1 to 10","2017","Employed","indirect migration background","103","0.0641973349186239","0.0497782652549928","0.0786164045822551","6"
"6 on Scale 1 to 10","2017","Not Employed","indirect migration background","4","","","","6"
"7 on Scale 1 to 10","2017","Not Employed","no migration background","63","0.145626525759603","0.112091569172454","0.179161482346751","7"
"7 on Scale 1 to 10","2017","Employed","no migration background","2513","0.201331909619327","0.194277402427398","0.208386416811257","7"
"7 on Scale 1 to 10","2017","Not Employed","direct migration background","14","","","","7"
"7 on Scale 1 to 10","2017","Not Employed","indirect migration background","11","","","","7"
"7 on Scale 1 to 10","2017","Employed","direct migration background","571","0.200384245737245","0.1856753722077","0.21509311926679","7"
"7 on Scale 1 to 10","2017","Employed","indirect migration background","229","0.229498534485845","0.20476060800643","0.25423646096526","7"
"8 on Scale 1 to 10","2017","Not Employed","no migration background","101","0.216742500294665","0.177570301804179","0.255914698785151","8"
"8 on Scale 1 to 10","2017","Employed","direct migration background","765","0.271038285545463","0.254704959325754","0.287371611765172","8"
"8 on Scale 1 to 10","2017","Employed","indirect migration background","260","0.223657025083764","0.19914356099679","0.248170489170738","8"
"8 on Scale 1 to 10","2017","Employed","no migration background","3359","0.262856468702362","0.255112518143938","0.270600419260786","8"
"8 on Scale 1 to 10","2017","Not Employed","indirect migration background","14","","","","8"
"8 on Scale 1 to 10","2017","Not Employed","direct migration background","25","","","","8"
"9 on Scale 1 to 10","2017","Not Employed","direct migration background","8","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","no migration background","64","0.126808006925045","0.0951719872704753","0.158444026579616","9"
"9 on Scale 1 to 10","2017","Employed","direct migration background","418","0.141350165641117","0.128548597808932","0.154151733473302","9"
"9 on Scale 1 to 10","2017","Employed","indirect migration background","165","0.157114894019321","0.135706727709534","0.178523060329109","9"
"9 on Scale 1 to 10","2017","Employed","no migration background","1982","0.149436435929713","0.143164395553451","0.155708476305975","9"
"9 on Scale 1 to 10","2017","Not Employed","indirect migration background","6","","","","9"
"0 Completely dissatisfied","2018","Not Employed","no migration background","33","0.088086621610618","0.0625449515142457","0.11362829170699","0"
"0 Completely dissatisfied","2018","Not Employed","direct migration background","4","","","","0"
"0 Completely dissatisfied","2018","Not Employed","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2018","Employed","no migration background","61","0.00589518071871974","0.00452234153893202","0.00726801989850745","0"
"0 Completely dissatisfied","2018","Employed","direct migration background","16","","","","0"
"0 Completely dissatisfied","2018","Employed","indirect migration background","14","","","","0"
"1 on Scale 1 to 10","2018","Not Employed","no migration background","6","","","","1"
"1 on Scale 1 to 10","2018","Employed","direct migration background","12","","","","1"
"1 on Scale 1 to 10","2018","Employed","indirect migration background","9","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2018","Employed","no migration background","74","0.00582607946192415","0.00446126253846746","0.00719089638538084","1"
"10 Completely satisfied","2018","Not Employed","no migration background","59","0.12510133539614","0.095286846393272","0.154915824399009","10"
"10 Completely satisfied","2018","Not Employed","direct migration background","23","","","","10"
"10 Completely satisfied","2018","Not Employed","indirect migration background","13","","","","10"
"10 Completely satisfied","2018","Employed","no migration background","971","0.0798215849722295","0.0749614177927255","0.0846817521517336","10"
"10 Completely satisfied","2018","Employed","direct migration background","294","0.0921894628813071","0.0813534472924584","0.103025478470156","10"
"10 Completely satisfied","2018","Employed","indirect migration background","142","0.110076973856985","0.0918924714006078","0.128261476313363","10"
"2 on Scale 1 to 10","2018","Not Employed","no migration background","12","","","","2"
"2 on Scale 1 to 10","2018","Employed","indirect migration background","16","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2018","Employed","no migration background","184","0.0166644083848593","0.0143687839259078","0.0189600328438107","2"
"2 on Scale 1 to 10","2018","Not Employed","direct migration background","4","","","","2"
"2 on Scale 1 to 10","2018","Employed","direct migration background","24","","","","2"
"3 on Scale 1 to 10","2018","Not Employed","no migration background","26","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","direct migration background","6","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","indirect migration background","3","","","","3"
"3 on Scale 1 to 10","2018","Employed","direct migration background","83","0.0310993686652828","0.0245973715135362","0.0376013658170294","3"
"3 on Scale 1 to 10","2018","Employed","no migration background","357","0.0312599762063091","0.0281392694794933","0.0343806829331248","3"
"3 on Scale 1 to 10","2018","Employed","indirect migration background","37","0.021190914555525","0.0128233165813297","0.0295585125297203","3"
"4 on Scale 1 to 10","2018","Not Employed","no migration background","18","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","direct migration background","6","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","indirect migration background","2","","","","4"
"4 on Scale 1 to 10","2018","Employed","no migration background","453","0.0423566191539049","0.0387448701340729","0.0459683681737368","4"
"4 on Scale 1 to 10","2018","Employed","indirect migration background","46","0.0362839874123371","0.0254195059980083","0.0471484688266659","4"
"4 on Scale 1 to 10","2018","Employed","direct migration background","91","0.0344330368122091","0.0276032015018051","0.0412628721226132","4"
"5 on Scale 1 to 10","2018","Not Employed","no migration background","43","0.151276866704666","0.118985472169219","0.183568261240112","5"
"5 on Scale 1 to 10","2018","Not Employed","direct migration background","12","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","indirect migration background","7","","","","5"
"5 on Scale 1 to 10","2018","Employed","no migration background","1079","0.0955015753001124","0.0902309251616149","0.10077222543861","5"
"5 on Scale 1 to 10","2018","Employed","indirect migration background","96","0.081698290905756","0.0657844085945243","0.0976121732169877","5"
"5 on Scale 1 to 10","2018","Employed","direct migration background","277","0.112038972562622","0.100224539653436","0.123853405471809","5"
