"plh0173","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2012","Full Time","general elemantary","80","0.117923140231144","0.0925365146009364","0.143309765861351","10"
"10 Completely satisfied","2012","Full Time","middle vocational","391","0.080294658383448","0.0723246933973736","0.0882646233695225","10"
"10 Completely satisfied","2012","Full Time","vocational + Abi","51","0.0578221343803786","0.0413253830074871","0.07431888575327","10"
"10 Completely satisfied","2012","Full Time","higher vocational","65","0.0772617275937682","0.0596803579638335","0.094843097223703","10"
"10 Completely satisfied","2012","Full Time","higher education","181","0.0613901240544689","0.0525895947373896","0.0701906533715481","10"
"10 Completely satisfied","2012","Part Time","in school","2","","","","10"
"10 Completely satisfied","2012","Part Time","inadequately","14","","","","10"
"10 Completely satisfied","2012","Part Time","general elemantary","77","0.125422655794115","0.0967626340086773","0.154082677579552","10"
"10 Completely satisfied","2012","Part Time","middle vocational","317","0.0980048272513673","0.0873047144005627","0.108704940102172","10"
"10 Completely satisfied","2012","Part Time","vocational + Abi","47","0.0831143815683996","0.0610073541901441","0.105221408946655","10"
"10 Completely satisfied","2012","Part Time","higher vocational","28","","","","10"
"10 Completely satisfied","2012","Part Time","higher education","93","0.0702464802944502","0.0561633554838851","0.0843296051050153","10"
"10 Completely satisfied","2012","Not Working","in school","1","","","","10"
"10 Completely satisfied","2012","Not Working","inadequately","5","","","","10"
"10 Completely satisfied","2012","Not Working","general elemantary","29","","","","10"
"10 Completely satisfied","2012","Not Working","middle vocational","44","0.07782254111208","0.0527913389507396","0.10285374327342","10"
"10 Completely satisfied","2012","Not Working","vocational + Abi","9","","","","10"
"2 on Scale 1 to 10","2012","Full Time","general elemantary","10","","","","2"
"2 on Scale 1 to 10","2012","Full Time","higher vocational","10","","","","2"
"2 on Scale 1 to 10","2012","Full Time","higher education","37","0.0117718814573657","0.00781759140413894","0.0157261715105926","2"
"2 on Scale 1 to 10","2012","Part Time","in school","","","","","2"
"2 on Scale 1 to 10","2012","Part Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2012","Part Time","general elemantary","9","","","","2"
"2 on Scale 1 to 10","2012","Part Time","middle vocational","39","0.0146156975939469","0.0102967780699367","0.018934617117957","2"
"2 on Scale 1 to 10","2012","Part Time","vocational + Abi","13","","","","2"
"2 on Scale 1 to 10","2012","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2012","Full Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2012","Full Time","vocational + Abi","12","","","","2"
"2 on Scale 1 to 10","2012","Part Time","higher education","36","0.0339824399940042","0.0239980251311953","0.0439668548568132","2"
"2 on Scale 1 to 10","2012","Not Working","in school","","","","","2"
"2 on Scale 1 to 10","2012","Not Working","inadequately","","","","","2"
"2 on Scale 1 to 10","2012","Not Working","general elemantary","5","","","","2"
"2 on Scale 1 to 10","2012","Not Working","middle vocational","13","","","","2"
"2 on Scale 1 to 10","2012","Not Working","higher vocational","2","","","","2"
"2 on Scale 1 to 10","2012","Full Time","middle vocational","76","0.0218671656069404","0.0175778905447221","0.0261564406691587","2"
"2 on Scale 1 to 10","2012","Part Time","higher vocational","7","","","","2"
"2 on Scale 1 to 10","2012","Not Working","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","2012","Not Working","higher education","3","","","","2"
"3 on Scale 1 to 10","2012","Full Time","vocational + Abi","27","","","","3"
"3 on Scale 1 to 10","2012","Full Time","higher vocational","30","0.039602998698152","0.0267613535920464","0.0524446438042577","3"
"3 on Scale 1 to 10","2012","Full Time","higher education","62","0.0207661047354221","0.0155380789886224","0.0259941304822218","3"
"3 on Scale 1 to 10","2012","Part Time","in school","1","","","","3"
"3 on Scale 1 to 10","2012","Part Time","vocational + Abi","15","","","","3"
"3 on Scale 1 to 10","2012","Part Time","inadequately","3","","","","3"
"3 on Scale 1 to 10","2012","Part Time","higher vocational","11","","","","3"
"3 on Scale 1 to 10","2012","Part Time","higher education","25","","","","3"
"3 on Scale 1 to 10","2012","Not Working","in school","","","","","3"
"3 on Scale 1 to 10","2012","Not Working","inadequately","3","","","","3"
"3 on Scale 1 to 10","2012","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2012","Full Time","inadequately","","","","","3"
"3 on Scale 1 to 10","2012","Full Time","general elemantary","17","","","","3"
"3 on Scale 1 to 10","2012","Full Time","middle vocational","172","0.0409377057577977","0.035126397804721","0.0467490137108745","3"
"3 on Scale 1 to 10","2012","Part Time","general elemantary","14","","","","3"
"3 on Scale 1 to 10","2012","Part Time","middle vocational","79","0.027913706322958","0.0219854949525949","0.0338419176933211","3"
"3 on Scale 1 to 10","2012","Not Working","general elemantary","6","","","","3"
"3 on Scale 1 to 10","2012","Not Working","higher vocational","1","","","","3"
"3 on Scale 1 to 10","2012","Not Working","vocational + Abi","4","","","","3"
"3 on Scale 1 to 10","2012","Not Working","higher education","3","","","","3"
"3 on Scale 1 to 10","2012","Not Working","middle vocational","17","","","","3"
"4 on Scale 1 to 10","2012","Full Time","vocational + Abi","23","","","","4"
"4 on Scale 1 to 10","2012","Full Time","higher vocational","25","","","","4"
"4 on Scale 1 to 10","2012","Full Time","higher education","90","0.0340296909771059","0.0273826574349842","0.0406767245192276","4"
"4 on Scale 1 to 10","2012","Part Time","in school","4","","","","4"
"4 on Scale 1 to 10","2012","Part Time","higher vocational","11","","","","4"
"4 on Scale 1 to 10","2012","Part Time","higher education","50","0.0463865133952822","0.0347964747063244","0.0579765520842399","4"
"4 on Scale 1 to 10","2012","Not Working","higher vocational","","","","","4"
"4 on Scale 1 to 10","2012","Not Working","higher education","2","","","","4"
"4 on Scale 1 to 10","2012","Part Time","inadequately","5","","","","4"
"4 on Scale 1 to 10","2012","Part Time","general elemantary","15","","","","4"
"4 on Scale 1 to 10","2012","Part Time","middle vocational","101","0.0399980643209267","0.0329459708613251","0.0470501577805283","4"
"4 on Scale 1 to 10","2012","Part Time","vocational + Abi","17","","","","4"
"4 on Scale 1 to 10","2012","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2012","Full Time","inadequately","6","","","","4"
"4 on Scale 1 to 10","2012","Full Time","general elemantary","21","","","","4"
"4 on Scale 1 to 10","2012","Full Time","middle vocational","193","0.0510276072268893","0.0445737682916038","0.0574814461621749","4"
"4 on Scale 1 to 10","2012","Not Working","in school","","","","","4"
"4 on Scale 1 to 10","2012","Not Working","inadequately","1","","","","4"
"4 on Scale 1 to 10","2012","Not Working","general elemantary","9","","","","4"
"4 on Scale 1 to 10","2012","Not Working","middle vocational","22","","","","4"
"4 on Scale 1 to 10","2012","Not Working","vocational + Abi","","","","","4"
"5 on Scale 1 to 10","2012","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2012","Full Time","inadequately","9","","","","5"
"5 on Scale 1 to 10","2012","Full Time","vocational + Abi","78","0.100720116315847","0.0794489908251015","0.121991241806592","5"
"5 on Scale 1 to 10","2012","Full Time","higher vocational","77","0.0925966021377534","0.0735099852690177","0.111683219006489","5"
"5 on Scale 1 to 10","2012","Full Time","higher education","221","0.0892419991955397","0.0787899096510563","0.0996940887400231","5"
"5 on Scale 1 to 10","2012","Part Time","in school","6","","","","5"
"5 on Scale 1 to 10","2012","Part Time","inadequately","8","","","","5"
"5 on Scale 1 to 10","2012","Part Time","general elemantary","58","0.0943352119540672","0.0690416458241978","0.119628778083937","5"
"5 on Scale 1 to 10","2012","Part Time","middle vocational","321","0.108628547816968","0.0974299443992632","0.119827151234674","5"
"5 on Scale 1 to 10","2012","Full Time","general elemantary","66","0.12832604857706","0.10199993860819","0.15465215854593","5"
"5 on Scale 1 to 10","2012","Full Time","middle vocational","447","0.0935672754539045","0.0850260829230202","0.102108467984789","5"
"5 on Scale 1 to 10","2012","Part Time","vocational + Abi","62","0.132207145797471","0.105082118785347","0.159332172809595","5"
"5 on Scale 1 to 10","2012","Part Time","higher vocational","29","","","","5"
"5 on Scale 1 to 10","2012","Part Time","higher education","89","0.0749852207473625","0.0604719598890002","0.0894984816057248","5"
"5 on Scale 1 to 10","2012","Not Working","in school","","","","","5"
"5 on Scale 1 to 10","2012","Not Working","inadequately","3","","","","5"
"5 on Scale 1 to 10","2012","Not Working","general elemantary","20","","","","5"
"5 on Scale 1 to 10","2012","Not Working","middle vocational","46","0.130480353142846","0.0990076522631859","0.161953054022506","5"
"5 on Scale 1 to 10","2012","Not Working","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2012","Not Working","higher vocational","2","","","","5"
"5 on Scale 1 to 10","2012","Not Working","higher education","11","","","","5"
"6 on Scale 1 to 10","2012","Part Time","higher vocational","25","","","","6"
"6 on Scale 1 to 10","2012","Part Time","higher education","111","0.0822600721412198","0.067118980615472","0.0974011636669675","6"
"6 on Scale 1 to 10","2012","Full Time","vocational + Abi","88","0.103863670351029","0.0823009378109693","0.125426402891088","6"
"6 on Scale 1 to 10","2012","Part Time","vocational + Abi","58","0.109078182887711","0.0841136511613172","0.134042714614104","6"
"6 on Scale 1 to 10","2012","Not Working","in school","1","","","","6"
"6 on Scale 1 to 10","2012","Full Time","higher vocational","98","0.106251437411735","0.0859603035808881","0.126542571242582","6"
"6 on Scale 1 to 10","2012","Part Time","middle vocational","278","0.0949608017651043","0.0844104145607715","0.105511188969437","6"
"6 on Scale 1 to 10","2012","Not Working","inadequately","","","","","6"
"6 on Scale 1 to 10","2012","Not Working","general elemantary","9","","","","6"
"6 on Scale 1 to 10","2012","Not Working","higher vocational","6","","","","6"
"6 on Scale 1 to 10","2012","Not Working","higher education","8","","","","6"
"6 on Scale 1 to 10","2012","Part Time","in school","2","","","","6"
"6 on Scale 1 to 10","2012","Full Time","higher education","282","0.107113451151969","0.095775433594401","0.118451468709536","6"
"6 on Scale 1 to 10","2012","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2012","Full Time","inadequately","11","","","","6"
"6 on Scale 1 to 10","2012","Full Time","general elemantary","68","0.0989894635364926","0.0754816808973633","0.122497246175622","6"
"6 on Scale 1 to 10","2012","Full Time","middle vocational","453","0.100536059970043","0.0917166091931363","0.109355510746949","6"
"6 on Scale 1 to 10","2012","Part Time","inadequately","2","","","","6"
"6 on Scale 1 to 10","2012","Part Time","general elemantary","45","0.0629541709562556","0.041936621455468","0.0839717204570433","6"
"6 on Scale 1 to 10","2012","Not Working","middle vocational","38","0.0815949455387929","0.0560167140316579","0.107173177045928","6"
"6 on Scale 1 to 10","2012","Not Working","vocational + Abi","4","","","","6"
"7 on Scale 1 to 10","2012","Full Time","vocational + Abi","164","0.232396040533295","0.202544421777666","0.262247659288924","7"
"7 on Scale 1 to 10","2012","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","2012","Full Time","inadequately","14","","","","7"
"7 on Scale 1 to 10","2012","Full Time","middle vocational","835","0.193643398160639","0.182054192969476","0.205232603351803","7"
"7 on Scale 1 to 10","2012","Full Time","higher vocational","188","0.2452387180897","0.216909763030202","0.273567673149198","7"
"7 on Scale 1 to 10","2012","Full Time","higher education","583","0.225128227462695","0.209815700197546","0.240440754727844","7"
"7 on Scale 1 to 10","2012","Part Time","in school","9","","","","7"
"7 on Scale 1 to 10","2012","Part Time","inadequately","8","","","","7"
"7 on Scale 1 to 10","2012","Part Time","general elemantary","73","0.165231740060822","0.133093720515396","0.197369759606248","7"
"7 on Scale 1 to 10","2012","Part Time","middle vocational","519","0.167363452385186","0.153928981528571","0.180797923241801","7"
"7 on Scale 1 to 10","2012","Part Time","vocational + Abi","120","0.168149263145588","0.138198708670146","0.198099817621031","7"
"7 on Scale 1 to 10","2012","Part Time","higher vocational","52","0.239178676898907","0.189739908648756","0.288617445149058","7"
"7 on Scale 1 to 10","2012","Not Working","higher vocational","2","","","","7"
"7 on Scale 1 to 10","2012","Not Working","higher education","18","","","","7"
"7 on Scale 1 to 10","2012","Full Time","general elemantary","101","0.165446079304822","0.136197303938688","0.194694854670955","7"
"7 on Scale 1 to 10","2012","Not Working","inadequately","2","","","","7"
"7 on Scale 1 to 10","2012","Not Working","vocational + Abi","14","","","","7"
"7 on Scale 1 to 10","2012","Part Time","higher education","213","0.172738322905799","0.151906914632956","0.193569731178642","7"
"7 on Scale 1 to 10","2012","Not Working","in school","1","","","","7"
"7 on Scale 1 to 10","2012","Not Working","general elemantary","13","","","","7"
"7 on Scale 1 to 10","2012","Not Working","middle vocational","54","0.104173908030581","0.0756300228984239","0.132717793162738","7"
"8 on Scale 1 to 10","2012","Full Time","vocational + Abi","194","0.240584987168253","0.210374427425654","0.270795546910852","8"
"8 on Scale 1 to 10","2012","Full Time","higher vocational","235","0.248280876776177","0.219834257222031","0.276727496330323","8"
"8 on Scale 1 to 10","2012","Full Time","higher education","822","0.261106864203599","0.245003487984611","0.277210240422587","8"
"8 on Scale 1 to 10","2012","Part Time","in school","9","","","","8"
"8 on Scale 1 to 10","2012","Part Time","inadequately","16","","","","8"
"8 on Scale 1 to 10","2012","Part Time","general elemantary","129","0.311810157364883","0.271724531671579","0.351895783058187","8"
"8 on Scale 1 to 10","2012","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","2012","Part Time","vocational + Abi","156","0.244840363540188","0.210405721554259","0.279275005526116","8"
"8 on Scale 1 to 10","2012","Part Time","higher vocational","80","0.251766192826891","0.201464518140887","0.302067867512895","8"
"8 on Scale 1 to 10","2012","Not Working","in school","7","","","","8"
"8 on Scale 1 to 10","2012","Not Working","vocational + Abi","12","","","","8"
"8 on Scale 1 to 10","2012","Full Time","inadequately","14","","","","8"
"8 on Scale 1 to 10","2012","Full Time","general elemantary","147","0.248163948070202","0.214163615527972","0.282164280612431","8"
"8 on Scale 1 to 10","2012","Full Time","middle vocational","1191","0.254678303700802","0.241900488943258","0.267456118458347","8"
"8 on Scale 1 to 10","2012","Part Time","middle vocational","780","0.256107190879757","0.240398912677178","0.271815469082336","8"
"8 on Scale 1 to 10","2012","Part Time","higher education","387","0.283198790583372","0.258370438798057","0.308027142368687","8"
"8 on Scale 1 to 10","2012","Not Working","inadequately","5","","","","8"
"8 on Scale 1 to 10","2012","Not Working","general elemantary","22","","","","8"
"8 on Scale 1 to 10","2012","Not Working","middle vocational","88","0.174726227821978","0.139244903209282","0.210207552434674","8"
"8 on Scale 1 to 10","2012","Not Working","higher vocational","12","","","","8"
"8 on Scale 1 to 10","2012","Not Working","higher education","34","0.317902244713858","0.233162099515808","0.402642389911908","8"
"9 on Scale 1 to 10","2012","Full Time","vocational + Abi","127","0.146428962096233","0.121441724375333","0.171416199817133","9"
"9 on Scale 1 to 10","2012","Full Time","higher vocational","146","0.133952065582914","0.111524770220076","0.156379360945752","9"
"9 on Scale 1 to 10","2012","Full Time","higher education","556","0.182909874465049","0.168736588956772","0.197083159973326","9"
"9 on Scale 1 to 10","2012","Part Time","middle vocational","469","0.16591506462534","0.15252722298461","0.17930290626607","9"
"9 on Scale 1 to 10","2012","Part Time","higher vocational","41","0.132271136781281","0.0930075799417103","0.171534693620852","9"
"9 on Scale 1 to 10","2012","Part Time","higher education","246","0.200957389961036","0.178875319636608","0.223039460285465","9"
"9 on Scale 1 to 10","2012","Not Working","in school","3","","","","9"
"9 on Scale 1 to 10","2012","Not Working","inadequately","","","","","9"
"9 on Scale 1 to 10","2012","Not Working","general elemantary","9","","","","9"
"9 on Scale 1 to 10","2012","Part Time","vocational + Abi","99","0.167189161325557","0.137307005660835","0.197071316990279","9"
"9 on Scale 1 to 10","2012","Not Working","higher education","19","","","","9"
"9 on Scale 1 to 10","2012","Full Time","inadequately","9","","","","9"
"9 on Scale 1 to 10","2012","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","2012","Full Time","general elemantary","98","0.139968262307733","0.112658100650693","0.167278423964772","9"
"9 on Scale 1 to 10","2012","Full Time","middle vocational","644","0.14569450642514","0.135347447568871","0.15604156528141","9"
"9 on Scale 1 to 10","2012","Part Time","in school","6","","","","9"
"9 on Scale 1 to 10","2012","Part Time","inadequately","11","","","","9"
"9 on Scale 1 to 10","2012","Part Time","general elemantary","78","0.132964730163599","0.10358309113106","0.162346369196138","9"
"9 on Scale 1 to 10","2012","Not Working","middle vocational","65","0.179110153275716","0.143282010387119","0.214938296164314","9"
"9 on Scale 1 to 10","2012","Not Working","vocational + Abi","7","","","","9"
"9 on Scale 1 to 10","2012","Not Working","higher vocational","1","","","","9"
"0 Completely dissatisfied","2013","Full Time","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2013","Full Time","higher vocational","2","","","","0"
"0 Completely dissatisfied","2013","Full Time","higher education","11","","","","0"
"0 Completely dissatisfied","2013","Part Time","in school","","","","","0"
"0 Completely dissatisfied","2013","Part Time","inadequately","1","","","","0"
"0 Completely dissatisfied","2013","Part Time","general elemantary","8","","","","0"
"0 Completely dissatisfied","2013","Part Time","middle vocational","34","0.0120490261661666","0.00811787921109385","0.0159801731212394","0"
"0 Completely dissatisfied","2013","Part Time","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2013","Part Time","higher vocational","2","","","","0"
"0 Completely dissatisfied","2013","Part Time","higher education","9","","","","0"
"0 Completely dissatisfied","2013","Not Working","in school","2","","","","0"
"0 Completely dissatisfied","2013","Not Working","inadequately","6","","","","0"
"0 Completely dissatisfied","2013","Not Working","general elemantary","22","","","","0"
"0 Completely dissatisfied","2013","Not Working","middle vocational","48","0.0478427554998389","0.0371621016136055","0.0585234093860724","0"
"0 Completely dissatisfied","2013","Not Working","vocational + Abi","5","","","","0"
"0 Completely dissatisfied","2013","Not Working","higher vocational","5","","","","0"
"0 Completely dissatisfied","2013","Not Working","higher education","14","","","","0"
"0 Completely dissatisfied","2013","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2013","Full Time","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Full Time","general elemantary","7","","","","0"
"0 Completely dissatisfied","2013","Full Time","middle vocational","33","0.0132907529061213","0.00986035208045756","0.016721153731785","0"
"1 on Scale 1 to 10","2013","Not Working","inadequately","1","","","","1"
"1 on Scale 1 to 10","2013","Not Working","in school","","","","","1"
"1 on Scale 1 to 10","2013","Part Time","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2013","Part Time","middle vocational","28","","","","1"
"1 on Scale 1 to 10","2013","Not Working","higher education","8","","","","1"
"1 on Scale 1 to 10","2013","Part Time","vocational + Abi","7","","","","1"
"1 on Scale 1 to 10","2013","Part Time","higher education","10","","","","1"
"1 on Scale 1 to 10","2013","Full Time","vocational + Abi","5","","","","1"
"1 on Scale 1 to 10","2013","Full Time","higher vocational","4","","","","1"
"1 on Scale 1 to 10","2013","Full Time","higher education","14","","","","1"
"1 on Scale 1 to 10","2013","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2013","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Part Time","general elemantary","5","","","","1"
"1 on Scale 1 to 10","2013","Not Working","general elemantary","7","","","","1"
"1 on Scale 1 to 10","2013","Not Working","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2013","Not Working","middle vocational","13","","","","1"
"1 on Scale 1 to 10","2013","Not Working","vocational + Abi","9","","","","1"
"1 on Scale 1 to 10","2013","Full Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Full Time","general elemantary","8","","","","1"
"1 on Scale 1 to 10","2013","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2013","Full Time","middle vocational","40","0.0115662057061654","0.00836329577691858","0.0147691156354122","1"
"10 Completely satisfied","2013","Full Time","in school","","","","","10"
"10 Completely satisfied","2013","Full Time","inadequately","5","","","","10"
"10 Completely satisfied","2013","Full Time","general elemantary","67","0.1236059396255","0.0965148829696532","0.150696996281346","10"
"10 Completely satisfied","2013","Full Time","middle vocational","385","0.0786450044553647","0.0705814867247164","0.0867085221860131","10"
"10 Completely satisfied","2013","Full Time","vocational + Abi","58","0.0843952955993504","0.0644743284577598","0.104316262740941","10"
"10 Completely satisfied","2013","Full Time","higher vocational","65","0.0694135568439709","0.0521333837188373","0.0866937299691044","10"
"10 Completely satisfied","2013","Full Time","higher education","171","0.0583903352355761","0.0496865604606116","0.0670941100105407","10"
"10 Completely satisfied","2013","Part Time","in school","4","","","","10"
"10 Completely satisfied","2013","Part Time","inadequately","11","","","","10"
"10 Completely satisfied","2013","Part Time","general elemantary","78","0.142366257601873","0.111768916209869","0.172963598993878","10"
"10 Completely satisfied","2013","Part Time","middle vocational","304","0.101742656210063","0.0908501571154425","0.112635155304684","10"
"10 Completely satisfied","2013","Part Time","vocational + Abi","61","0.0817083301264549","0.0593386208908387","0.104078039362071","10"
"10 Completely satisfied","2013","Part Time","higher vocational","22","","","","10"
"10 Completely satisfied","2013","Part Time","higher education","99","0.0889277803561436","0.0733648399093935","0.104490720802894","10"
"10 Completely satisfied","2013","Not Working","in school","8","","","","10"
"10 Completely satisfied","2013","Not Working","inadequately","28","","","","10"
"10 Completely satisfied","2013","Not Working","general elemantary","155","0.208622065919857","0.180143586049658","0.237100545790057","10"
"10 Completely satisfied","2013","Not Working","middle vocational","250","0.157023795563372","0.138817323276225","0.175230267850519","10"
"10 Completely satisfied","2013","Not Working","vocational + Abi","85","0.194634176352888","0.159542847847503","0.229725504858273","10"
"10 Completely satisfied","2013","Not Working","higher vocational","6","","","","10"
"10 Completely satisfied","2013","Not Working","higher education","131","0.165385827065566","0.141193590836314","0.189578063294817","10"
"2 on Scale 1 to 10","2013","Part Time","in school","","","","","2"
"2 on Scale 1 to 10","2013","Not Working","higher vocational","2","","","","2"
"2 on Scale 1 to 10","2013","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2013","Full Time","inadequately","1","","","","2"
"2 on Scale 1 to 10","2013","Full Time","general elemantary","9","","","","2"
"2 on Scale 1 to 10","2013","Full Time","vocational + Abi","12","","","","2"
"2 on Scale 1 to 10","2013","Full Time","higher education","38","0.0152928671554816","0.0107377483755219","0.0198479859354412","2"
"2 on Scale 1 to 10","2013","Part Time","inadequately","2","","","","2"
"2 on Scale 1 to 10","2013","Part Time","general elemantary","14","","","","2"
"2 on Scale 1 to 10","2013","Part Time","middle vocational","39","0.0140332765667936","0.00979502940905671","0.0182715237245305","2"
"2 on Scale 1 to 10","2013","Part Time","vocational + Abi","5","","","","2"
"2 on Scale 1 to 10","2013","Part Time","higher vocational","5","","","","2"
"2 on Scale 1 to 10","2013","Part Time","higher education","30","0.0261153167712443","0.0173956890385384","0.0348349445039502","2"
"2 on Scale 1 to 10","2013","Not Working","general elemantary","10","","","","2"
"2 on Scale 1 to 10","2013","Not Working","vocational + Abi","13","","","","2"
"2 on Scale 1 to 10","2013","Full Time","higher vocational","17","","","","2"
"2 on Scale 1 to 10","2013","Not Working","in school","","","","","2"
"2 on Scale 1 to 10","2013","Not Working","inadequately","7","","","","2"
"2 on Scale 1 to 10","2013","Not Working","middle vocational","26","","","","2"
"2 on Scale 1 to 10","2013","Full Time","middle vocational","74","0.0207147767204795","0.0164482918880214","0.0249812615529375","2"
"2 on Scale 1 to 10","2013","Not Working","higher education","12","","","","2"
"3 on Scale 1 to 10","2013","Part Time","middle vocational","89","0.0356333741251696","0.0289541630469838","0.0423125852033553","3"
"3 on Scale 1 to 10","2013","Part Time","vocational + Abi","27","","","","3"
"3 on Scale 1 to 10","2013","Part Time","higher education","40","0.0355136633626544","0.0253945536684496","0.0456327730568592","3"
"3 on Scale 1 to 10","2013","Not Working","in school","","","","","3"
"3 on Scale 1 to 10","2013","Not Working","general elemantary","21","","","","3"
"3 on Scale 1 to 10","2013","Not Working","higher vocational","1","","","","3"
"3 on Scale 1 to 10","2013","Not Working","higher education","22","","","","3"
"3 on Scale 1 to 10","2013","Full Time","vocational + Abi","19","","","","3"
"3 on Scale 1 to 10","2013","Full Time","higher vocational","26","","","","3"
"3 on Scale 1 to 10","2013","Full Time","higher education","74","0.0258543442586504","0.0199634609631392","0.0317452275541616","3"
"3 on Scale 1 to 10","2013","Not Working","inadequately","5","","","","3"
"3 on Scale 1 to 10","2013","Not Working","middle vocational","42","0.0346610109583898","0.0255073262869552","0.0438146956298245","3"
"3 on Scale 1 to 10","2013","Part Time","in school","1","","","","3"
"3 on Scale 1 to 10","2013","Part Time","inadequately","1","","","","3"
"3 on Scale 1 to 10","2013","Part Time","higher vocational","13","","","","3"
"3 on Scale 1 to 10","2013","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2013","Full Time","inadequately","2","","","","3"
"3 on Scale 1 to 10","2013","Full Time","general elemantary","11","","","","3"
"3 on Scale 1 to 10","2013","Full Time","middle vocational","142","0.0408614943935382","0.0349312408292767","0.0467917479577998","3"
"3 on Scale 1 to 10","2013","Part Time","general elemantary","16","","","","3"
"3 on Scale 1 to 10","2013","Not Working","vocational + Abi","13","","","","3"
"4 on Scale 1 to 10","2013","Full Time","vocational + Abi","26","","","","4"
"4 on Scale 1 to 10","2013","Full Time","higher vocational","30","0.0565724276284964","0.0408650288677563","0.0722798263892365","4"
"4 on Scale 1 to 10","2013","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2013","Full Time","inadequately","4","","","","4"
"4 on Scale 1 to 10","2013","Full Time","general elemantary","19","","","","4"
"4 on Scale 1 to 10","2013","Full Time","middle vocational","203","0.0542529694477924","0.0474675808123058","0.0610383580832789","4"
"4 on Scale 1 to 10","2013","Full Time","higher education","86","0.0288278729768046","0.0226169504653095","0.0350387954882997","4"
"4 on Scale 1 to 10","2013","Part Time","in school","1","","","","4"
"4 on Scale 1 to 10","2013","Part Time","inadequately","3","","","","4"
"4 on Scale 1 to 10","2013","Part Time","general elemantary","24","","","","4"
"4 on Scale 1 to 10","2013","Part Time","middle vocational","121","0.04908907899007","0.0413044491255659","0.0568737088545741","4"
"4 on Scale 1 to 10","2013","Part Time","vocational + Abi","12","","","","4"
"4 on Scale 1 to 10","2013","Part Time","higher vocational","16","","","","4"
"4 on Scale 1 to 10","2013","Part Time","higher education","44","0.0399878189844532","0.0292751235556687","0.0507005144132377","4"
"4 on Scale 1 to 10","2013","Not Working","higher vocational","2","","","","4"
"4 on Scale 1 to 10","2013","Not Working","higher education","31","0.0322756190038526","0.0207676913301809","0.0437835466775244","4"
"4 on Scale 1 to 10","2013","Not Working","middle vocational","56","0.035404108507679","0.0261563826551456","0.0446518343602125","4"
"4 on Scale 1 to 10","2013","Not Working","vocational + Abi","14","","","","4"
"4 on Scale 1 to 10","2013","Not Working","inadequately","4","","","","4"
"4 on Scale 1 to 10","2013","Not Working","general elemantary","27","","","","4"
"4 on Scale 1 to 10","2013","Not Working","in school","2","","","","4"
"5 on Scale 1 to 10","2013","Full Time","in school","1","","","","5"
"5 on Scale 1 to 10","2013","Full Time","inadequately","10","","","","5"
"5 on Scale 1 to 10","2013","Full Time","vocational + Abi","57","0.0621219859784133","0.0448240958093957","0.079419876147431","5"
"5 on Scale 1 to 10","2013","Full Time","higher vocational","69","0.103180639299147","0.0824983230769272","0.123862955521366","5"
"5 on Scale 1 to 10","2013","Full Time","higher education","174","0.0639360806587098","0.0548552105387756","0.073016950778644","5"
"5 on Scale 1 to 10","2013","Part Time","in school","2","","","","5"
"5 on Scale 1 to 10","2013","Part Time","inadequately","3","","","","5"
"5 on Scale 1 to 10","2013","Part Time","general elemantary","65","0.113891009437791","0.0860735463345048","0.141708472541077","5"
"5 on Scale 1 to 10","2013","Part Time","middle vocational","300","0.109898234510238","0.0986290939086221","0.121167375111854","5"
"5 on Scale 1 to 10","2013","Part Time","vocational + Abi","57","0.0814688481700897","0.0591290326541822","0.103808663685997","5"
"5 on Scale 1 to 10","2013","Part Time","higher vocational","33","0.094606808382384","0.0615436261207665","0.127669990644002","5"
"5 on Scale 1 to 10","2013","Part Time","higher education","106","0.086297250065273","0.0709441008225092","0.101650399308037","5"
"5 on Scale 1 to 10","2013","Not Working","vocational + Abi","45","0.094500866092027","0.0685736686183489","0.120428063565705","5"
