"plh0173","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1996","1-pers.-HH","East Germany","7","","","","9"
"9 on Scale 1 to 10","1996","Couple + C. LE and GT 16","East Germany","32","0.10983315464127","0.0751376482752937","0.144528661007245","9"
"9 on Scale 1 to 10","1996","(Married) couple without C. ","West Germany","178","0.12873022816492","0.111237266013589","0.146223190316252","9"
"9 on Scale 1 to 10","1996","(Married) couple without C. ","East Germany","43","0.0973581778075705","0.0701493636667965","0.124566991948345","9"
"9 on Scale 1 to 10","1996","Couple + C. GT 16 ","West Germany","167","0.156642021415091","0.134751292172652","0.178532750657529","9"
"9 on Scale 1 to 10","1996","Couple + C. GT 16 ","East Germany","56","0.112680831908652","0.0839098916816034","0.141451772135701","9"
"9 on Scale 1 to 10","1996","Couple + C. LE and GT 16","West Germany","86","0.149681717804079","0.120496208090972","0.178867227517186","9"
"9 on Scale 1 to 10","1996","1-pers.-HH","West Germany","71","0.123438855953217","0.0970304606127968","0.149847251293637","9"
"9 on Scale 1 to 10","1996","Single parent ","West Germany","34","0.124007974915342","0.0867739721095682","0.161241977721115","9"
"9 on Scale 1 to 10","1996","Single parent ","East Germany","11","","","","9"
"9 on Scale 1 to 10","1996","Couple + C. LE 16 ","West Germany","204","0.135906036145655","0.118997950062849","0.152814122228461","9"
"0 Completely dissatisfied","1997","1-pers.-HH","East Germany","6","","","","0"
"0 Completely dissatisfied","1997","(Married) couple without C. ","West Germany","23","","","","0"
"0 Completely dissatisfied","1997","(Married) couple without C. ","East Germany","9","","","","0"
"0 Completely dissatisfied","1997","Single parent ","West Germany","8","","","","0"
"0 Completely dissatisfied","1997","Single parent ","East Germany","7","","","","0"
"0 Completely dissatisfied","1997","Couple + C. LE 16 ","West Germany","15","","","","0"
"0 Completely dissatisfied","1997","Couple + C. LE 16 ","East Germany","8","","","","0"
"0 Completely dissatisfied","1997","Couple + C. GT 16 ","West Germany","17","","","","0"
"0 Completely dissatisfied","1997","Couple + C. GT 16 ","East Germany","1","","","","0"
"0 Completely dissatisfied","1997","1-pers.-HH","West Germany","13","","","","0"
"0 Completely dissatisfied","1997","Couple + C. LE and GT 16","West Germany","8","","","","0"
"0 Completely dissatisfied","1997","Couple + C. LE and GT 16","East Germany","2","","","","0"
"1 on Scale 1 to 10","1997","1-pers.-HH","East Germany","1","","","","1"
"1 on Scale 1 to 10","1997","(Married) couple without C. ","West Germany","7","","","","1"
"1 on Scale 1 to 10","1997","(Married) couple without C. ","East Germany","4","","","","1"
"1 on Scale 1 to 10","1997","Couple + C. LE 16 ","East Germany","5","","","","1"
"1 on Scale 1 to 10","1997","Couple + C. GT 16 ","West Germany","9","","","","1"
"1 on Scale 1 to 10","1997","1-pers.-HH","West Germany","3","","","","1"
"1 on Scale 1 to 10","1997","Single parent ","East Germany","","","","","1"
"1 on Scale 1 to 10","1997","Couple + C. LE 16 ","West Germany","13","","","","1"
"1 on Scale 1 to 10","1997","Couple + C. GT 16 ","East Germany","3","","","","1"
"1 on Scale 1 to 10","1997","Couple + C. LE and GT 16","West Germany","5","","","","1"
"1 on Scale 1 to 10","1997","Couple + C. LE and GT 16","East Germany","1","","","","1"
"1 on Scale 1 to 10","1997","Single parent ","West Germany","2","","","","1"
"10 Completely satisfied","1997","1-pers.-HH","East Germany","6","","","","10"
"10 Completely satisfied","1997","1-pers.-HH","West Germany","42","0.0723253801340608","0.0509481349202149","0.0937026253479066","10"
"10 Completely satisfied","1997","(Married) couple without C. ","West Germany","109","0.0605831053149316","0.0480821218112476","0.0730840888186157","10"
"10 Completely satisfied","1997","(Married) couple without C. ","East Germany","24","","","","10"
"10 Completely satisfied","1997","Single parent ","West Germany","28","","","","10"
"10 Completely satisfied","1997","Single parent ","East Germany","10","","","","10"
"10 Completely satisfied","1997","Couple + C. LE 16 ","West Germany","111","0.0801450198286365","0.0664637446129176","0.0938262950443554","10"
"10 Completely satisfied","1997","Couple + C. LE 16 ","East Germany","33","0.0760858278967394","0.0544896692637398","0.097681986529739","10"
"10 Completely satisfied","1997","Couple + C. GT 16 ","West Germany","79","0.0771452706563527","0.060607787470278","0.0936827538424274","10"
"10 Completely satisfied","1997","Couple + C. GT 16 ","East Germany","39","0.0788726821818851","0.0556160739885938","0.102129290375176","10"
"10 Completely satisfied","1997","Couple + C. LE and GT 16","West Germany","57","0.107280735245446","0.0814408479148342","0.133120622576058","10"
"10 Completely satisfied","1997","Couple + C. LE and GT 16","East Germany","16","","","","10"
"2 on Scale 1 to 10","1997","(Married) couple without C. ","West Germany","26","","","","2"
"2 on Scale 1 to 10","1997","1-pers.-HH","West Germany","12","","","","2"
"2 on Scale 1 to 10","1997","1-pers.-HH","East Germany","6","","","","2"
"2 on Scale 1 to 10","1997","Couple + C. LE 16 ","West Germany","26","","","","2"
"2 on Scale 1 to 10","1997","Couple + C. LE 16 ","East Germany","12","","","","2"
"2 on Scale 1 to 10","1997","(Married) couple without C. ","East Germany","13","","","","2"
"2 on Scale 1 to 10","1997","Single parent ","West Germany","6","","","","2"
"2 on Scale 1 to 10","1997","Single parent ","East Germany","3","","","","2"
"2 on Scale 1 to 10","1997","Couple + C. GT 16 ","West Germany","7","","","","2"
"2 on Scale 1 to 10","1997","Couple + C. GT 16 ","East Germany","9","","","","2"
"2 on Scale 1 to 10","1997","Couple + C. LE and GT 16","West Germany","7","","","","2"
"2 on Scale 1 to 10","1997","Couple + C. LE and GT 16","East Germany","6","","","","2"
"3 on Scale 1 to 10","1997","1-pers.-HH","West Germany","29","","","","3"
"3 on Scale 1 to 10","1997","1-pers.-HH","East Germany","10","","","","3"
"3 on Scale 1 to 10","1997","(Married) couple without C. ","West Germany","49","0.0341376433251946","0.0246225375134254","0.0436527491369639","3"
"3 on Scale 1 to 10","1997","(Married) couple without C. ","East Germany","21","","","","3"
"3 on Scale 1 to 10","1997","Single parent ","West Germany","10","","","","3"
"3 on Scale 1 to 10","1997","Single parent ","East Germany","4","","","","3"
"3 on Scale 1 to 10","1997","Couple + C. LE 16 ","West Germany","57","0.0386782426016489","0.0289620440871902","0.0483944411161076","3"
"3 on Scale 1 to 10","1997","Couple + C. LE 16 ","East Germany","28","","","","3"
"3 on Scale 1 to 10","1997","Couple + C. GT 16 ","West Germany","36","0.0382520135931679","0.0263640932987045","0.0501399338876312","3"
"3 on Scale 1 to 10","1997","Couple + C. GT 16 ","East Germany","18","","","","3"
"3 on Scale 1 to 10","1997","Couple + C. LE and GT 16","West Germany","16","","","","3"
"3 on Scale 1 to 10","1997","Couple + C. LE and GT 16","East Germany","5","","","","3"
"4 on Scale 1 to 10","1997","Couple + C. LE 16 ","West Germany","66","0.0413528111940887","0.03132027932888","0.0513853430592975","4"
"4 on Scale 1 to 10","1997","Couple + C. LE 16 ","East Germany","27","","","","4"
"4 on Scale 1 to 10","1997","Single parent ","East Germany","10","","","","4"
"4 on Scale 1 to 10","1997","Couple + C. GT 16 ","West Germany","25","","","","4"
"4 on Scale 1 to 10","1997","Couple + C. GT 16 ","East Germany","28","","","","4"
"4 on Scale 1 to 10","1997","1-pers.-HH","West Germany","33","0.0556388749437387","0.0367212435394753","0.0745565063480021","4"
"4 on Scale 1 to 10","1997","1-pers.-HH","East Germany","9","","","","4"
"4 on Scale 1 to 10","1997","(Married) couple without C. ","West Germany","71","0.0490531314245037","0.0377356255519247","0.0603706372970827","4"
"4 on Scale 1 to 10","1997","(Married) couple without C. ","East Germany","18","","","","4"
"4 on Scale 1 to 10","1997","Single parent ","West Germany","13","","","","4"
"4 on Scale 1 to 10","1997","Couple + C. LE and GT 16","West Germany","22","","","","4"
"4 on Scale 1 to 10","1997","Couple + C. LE and GT 16","East Germany","9","","","","4"
"5 on Scale 1 to 10","1997","Couple + C. LE 16 ","West Germany","194","0.125119694874323","0.108448536191106","0.14179085355754","5"
"5 on Scale 1 to 10","1997","Couple + C. LE 16 ","East Germany","82","0.14088050608257","0.112543037772473","0.169217974392668","5"
"5 on Scale 1 to 10","1997","1-pers.-HH","East Germany","18","","","","5"
"5 on Scale 1 to 10","1997","(Married) couple without C. ","West Germany","145","0.109225697919821","0.0928806767362606","0.125570719103381","5"
"5 on Scale 1 to 10","1997","Single parent ","East Germany","13","","","","5"
"5 on Scale 1 to 10","1997","(Married) couple without C. ","East Germany","64","0.142537068551244","0.110795621540935","0.174278515561552","5"
"5 on Scale 1 to 10","1997","Single parent ","West Germany","29","","","","5"
"5 on Scale 1 to 10","1997","Couple + C. GT 16 ","West Germany","117","0.115480208906953","0.0956715237727918","0.135288894041114","5"
"5 on Scale 1 to 10","1997","Couple + C. GT 16 ","East Germany","68","0.134249395470093","0.104833924157397","0.163664866782789","5"
"5 on Scale 1 to 10","1997","Couple + C. LE and GT 16","West Germany","58","0.109457237237336","0.0833883843084116","0.13552609016626","5"
"5 on Scale 1 to 10","1997","Couple + C. LE and GT 16","East Germany","38","0.125367912635187","0.0865819141737145","0.16415391109666","5"
"5 on Scale 1 to 10","1997","1-pers.-HH","West Germany","63","0.116493416525308","0.0900167000236991","0.142970133026917","5"
"6 on Scale 1 to 10","1997","Single parent ","East Germany","13","","","","6"
"6 on Scale 1 to 10","1997","1-pers.-HH","West Germany","75","0.12484053266139","0.0975614386081263","0.152119626714654","6"
"6 on Scale 1 to 10","1997","1-pers.-HH","East Germany","14","","","","6"
"6 on Scale 1 to 10","1997","(Married) couple without C. ","West Germany","145","0.107412843018773","0.0911875459711492","0.123638140066397","6"
"6 on Scale 1 to 10","1997","(Married) couple without C. ","East Germany","57","0.108987660008502","0.0806942263448689","0.137281093672134","6"
"6 on Scale 1 to 10","1997","Single parent ","West Germany","22","","","","6"
"6 on Scale 1 to 10","1997","Couple + C. LE 16 ","West Germany","144","0.0929791147503576","0.0783462292559784","0.107612000244737","6"
"6 on Scale 1 to 10","1997","Couple + C. LE 16 ","East Germany","61","0.0908501127588758","0.0674407663085677","0.114259459209184","6"
"6 on Scale 1 to 10","1997","Couple + C. GT 16 ","West Germany","106","0.113327849902165","0.0936807727988117","0.132974927005518","6"
"6 on Scale 1 to 10","1997","Couple + C. GT 16 ","East Germany","54","0.0924217098561413","0.0674325135309324","0.11741090618135","6"
"6 on Scale 1 to 10","1997","Couple + C. LE and GT 16","West Germany","58","0.096427637292646","0.0717811787705732","0.121074095814719","6"
"6 on Scale 1 to 10","1997","Couple + C. LE and GT 16","East Germany","36","0.12008906238984","0.0820140406087405","0.15816408417094","6"
"7 on Scale 1 to 10","1997","(Married) couple without C. ","East Germany","88","0.199048846168109","0.162796344552447","0.23530134778377","7"
"7 on Scale 1 to 10","1997","Single parent ","East Germany","21","","","","7"
"7 on Scale 1 to 10","1997","1-pers.-HH","East Germany","31","0.277914460452654","0.201781596591787","0.354047324313521","7"
"7 on Scale 1 to 10","1997","1-pers.-HH","West Germany","105","0.155946409912765","0.126004379969262","0.185888439856268","7"
"7 on Scale 1 to 10","1997","(Married) couple without C. ","West Germany","272","0.205148556759407","0.183988518415442","0.226308595103372","7"
"7 on Scale 1 to 10","1997","Single parent ","West Germany","50","0.185288094245911","0.139779348727276","0.230796839764546","7"
"7 on Scale 1 to 10","1997","Couple + C. LE 16 ","West Germany","270","0.178386894209508","0.159096381160214","0.197677407258803","7"
"7 on Scale 1 to 10","1997","Couple + C. LE 16 ","East Germany","106","0.166449943731519","0.13610988074359","0.196790006719448","7"
"7 on Scale 1 to 10","1997","Couple + C. GT 16 ","West Germany","203","0.21660684724187","0.19107548031101","0.242138214172731","7"
"7 on Scale 1 to 10","1997","Couple + C. GT 16 ","East Germany","119","0.225818507240637","0.189742007119257","0.261895007362017","7"
"7 on Scale 1 to 10","1997","Couple + C. LE and GT 16","West Germany","98","0.175645947695984","0.143873677476397","0.207418217915571","7"
"7 on Scale 1 to 10","1997","Couple + C. LE and GT 16","East Germany","52","0.189080451190302","0.143215464125273","0.23494543825533","7"
"8 on Scale 1 to 10","1997","(Married) couple without C. ","West Germany","382","0.281483696951522","0.257917789364535","0.305049604538509","8"
"8 on Scale 1 to 10","1997","1-pers.-HH","East Germany","26","","","","8"
"8 on Scale 1 to 10","1997","(Married) couple without C. ","East Germany","133","0.272382484721374","0.231962486156469","0.312802483286278","8"
"8 on Scale 1 to 10","1997","Single parent ","East Germany","26","","","","8"
"8 on Scale 1 to 10","1997","Couple + C. LE 16 ","West Germany","432","0.281961651240813","0.259289252580501","0.304634049901126","8"
"8 on Scale 1 to 10","1997","Couple + C. LE 16 ","East Germany","159","0.269333225157719","0.233199440279718","0.30546701003572","8"
"8 on Scale 1 to 10","1997","Couple + C. GT 16 ","West Germany","256","0.242344608303117","0.21578628636589","0.268902930240344","8"
"8 on Scale 1 to 10","1997","1-pers.-HH","West Germany","125","0.23740718983804","0.202291449750914","0.272522929925166","8"
"8 on Scale 1 to 10","1997","Single parent ","West Germany","70","0.232638340867332","0.183149216543856","0.282127465190809","8"
"8 on Scale 1 to 10","1997","Couple + C. GT 16 ","East Germany","127","0.245449693386562","0.208317672409717","0.282581714363408","8"
"8 on Scale 1 to 10","1997","Couple + C. LE and GT 16","West Germany","154","0.278706608987694","0.241269534659598","0.316143683315789","8"
"8 on Scale 1 to 10","1997","Couple + C. LE and GT 16","East Germany","87","0.304924587175613","0.25100069138194","0.358848482969286","8"
"9 on Scale 1 to 10","1997","Couple + C. LE 16 ","East Germany","58","0.111267797714323","0.0856537028506229","0.136881892578022","9"
"9 on Scale 1 to 10","1997","1-pers.-HH","East Germany","6","","","","9"
"9 on Scale 1 to 10","1997","(Married) couple without C. ","West Germany","170","0.112503904709478","0.0959459665136108","0.129061842905345","9"
"9 on Scale 1 to 10","1997","1-pers.-HH","West Germany","64","0.100468134268323","0.075657893202656","0.125278375333991","9"
"9 on Scale 1 to 10","1997","Single parent ","East Germany","14","","","","9"
"9 on Scale 1 to 10","1997","Couple + C. LE 16 ","West Germany","185","0.127384489391418","0.110584911627456","0.14418406715538","9"
"9 on Scale 1 to 10","1997","Couple + C. LE and GT 16","East Germany","28","","","","9"
"9 on Scale 1 to 10","1997","(Married) couple without C. ","East Germany","35","0.07098194352671","0.0476666357166573","0.0942972513367628","9"
"9 on Scale 1 to 10","1997","Single parent ","West Germany","42","0.176558273260258","0.131897159741253","0.221219386779264","9"
"9 on Scale 1 to 10","1997","Couple + C. GT 16 ","West Germany","145","0.143078687002439","0.121376373324263","0.164781000680616","9"
"9 on Scale 1 to 10","1997","Couple + C. GT 16 ","East Germany","50","0.0904650623476438","0.0657151664424585","0.115214958252829","9"
