"plh0037","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Some worries","2017","secondary school degree","Couple + C. LE and GT 16","307","0.494959610696637","0.455856058988295","0.53406316240498"
"Some worries","2017","secondary school degree","Single parent ","329","0.509653743744993","0.472080155138789","0.547227332351197"
"Big worries","2018","college entrance qualification","(Married) couple without C. ","831","0.375755330041203","0.35562233641891","0.395888323663495"
"Big worries","2018","college entrance qualification","1-pers.-HH","506","0.417831578736157","0.390358159039203","0.445304998433112"
"Big worries","2018","college entrance qualification","Couple + C. GT 16 ","337","0.381824915500233","0.349960185554869","0.413689645445596"
"Big worries","2018","college entrance qualification","Couple + C. LE 16 ","634","0.305897401855143","0.285345279191875","0.326449524518411"
"Big worries","2018","college entrance qualification","Couple + C. LE and GT 16","243","0.375417109538313","0.337724558247947","0.413109660828679"
"Big worries","2018","college entrance qualification","Single parent ","249","0.415145782477555","0.375718522734483","0.454573042220628"
"Big worries","2018","lower secondary degree","(Married) couple without C. ","825","0.370930036469561","0.350983707802065","0.390876365137056"
"Big worries","2018","lower secondary degree","1-pers.-HH","406","0.32998259050207","0.303244620715717","0.356720560288424"
"Big worries","2018","lower secondary degree","Couple + C. GT 16 ","180","0.322397033377071","0.28445706352644","0.360337003227702"
"Big worries","2018","lower secondary degree","Couple + C. LE 16 ","187","0.255119982847295","0.223518693464865","0.286721272229724"
"Big worries","2018","lower secondary degree","Couple + C. LE and GT 16","100","0.306090876292837","0.255277150351488","0.356904602234186"
"Big worries","2018","lower secondary degree","Single parent ","142","0.269917321659098","0.22926206077509","0.310572582543107"
"Big worries","2018","no degree/no degree yet","(Married) couple without C. ","32","0.295884785403075","0.205973610026083","0.385795960780068"
"Big worries","2018","no degree/no degree yet","1-pers.-HH","30","0.389104613162007","0.277263038350492","0.500946187973523"
"Big worries","2018","no degree/no degree yet","Couple + C. GT 16 ","63","0.413480892086401","0.337880666086224","0.489081118086578"
"Big worries","2018","no degree/no degree yet","Couple + C. LE 16 ","32","0.258849411580283","0.188520843234204","0.329177979926362"
"Big worries","2018","no degree/no degree yet","Couple + C. LE and GT 16","69","0.34554573422714","0.281532085854003","0.409559382600278"
"Big worries","2018","no degree/no degree yet","Single parent ","55","0.379728972593585","0.3023207255943","0.45713721959287"
"Big worries","2018","Other degree","(Married) couple without C. ","238","0.320201318505087","0.286943871311852","0.353458765698322"
"Big worries","2018","Other degree","1-pers.-HH","102","0.311938631856171","0.263948190224484","0.359929073487858"
"Big worries","2018","Other degree","Couple + C. GT 16 ","87","0.29683688219665","0.245564305477978","0.348109458915323"
"Big worries","2018","Other degree","Couple + C. LE 16 ","228","0.268378768719129","0.240348342433767","0.296409195004491"
"Big worries","2018","Other degree","Couple + C. LE and GT 16","67","0.239490212861658","0.188865443667071","0.290114982056245"
"Big worries","2018","Other degree","Single parent ","29","","",""
"Big worries","2018","secondary school degree","(Married) couple without C. ","829","0.343453666172796","0.324534274131482","0.36237305821411"
"Big worries","2018","secondary school degree","1-pers.-HH","378","0.32968681180082","0.301727733663642","0.357645889937998"
"Big worries","2018","secondary school degree","Couple + C. GT 16 ","258","0.309320318330567","0.277969605671298","0.340671030989836"
"Big worries","2018","secondary school degree","Couple + C. LE 16 ","396","0.242903831964252","0.221180326978902","0.264627336949603"
"Big worries","2018","secondary school degree","Couple + C. LE and GT 16","180","0.285601421691213","0.248903871596845","0.32229897178558"
"Big worries","2018","secondary school degree","Single parent ","231","0.332016842082842","0.296088354421577","0.367945329744108"
"No worries","2018","college entrance qualification","(Married) couple without C. ","232","0.114680851641176","0.101435187367188","0.127926515915165"
"No worries","2018","college entrance qualification","1-pers.-HH","166","0.124034336304822","0.105673085042143","0.1423955875675"
"No worries","2018","college entrance qualification","Couple + C. GT 16 ","102","0.110134835399565","0.0896020996457052","0.130667571153425"
"No worries","2018","college entrance qualification","Couple + C. LE 16 ","236","0.137775254190171","0.122402460242334","0.153148048138009"
"No worries","2018","college entrance qualification","Couple + C. LE and GT 16","68","0.143235979000931","0.115967549074323","0.170504408927539"
"No worries","2018","college entrance qualification","Single parent ","65","0.0986006000665807","0.0747460693550004","0.122455130778161"
"No worries","2018","lower secondary degree","(Married) couple without C. ","266","0.115833260510563","0.102618745683992","0.129047775337135"
"No worries","2018","lower secondary degree","1-pers.-HH","194","0.154541019533606","0.133986466941237","0.175095572125976"
"No worries","2018","lower secondary degree","Couple + C. GT 16 ","78","0.143449052468173","0.114995319232292","0.171902785704054"
"No worries","2018","lower secondary degree","Couple + C. LE 16 ","137","0.191787766432804","0.163247201639937","0.220328331225671"
"No worries","2018","lower secondary degree","Couple + C. LE and GT 16","60","0.160556669355786","0.120079100855184","0.201034237856389"
"No worries","2018","lower secondary degree","Single parent ","89","0.202995838980619","0.166158418249964","0.239833259711273"
"No worries","2018","no degree/no degree yet","(Married) couple without C. ","25","","",""
"No worries","2018","no degree/no degree yet","1-pers.-HH","15","","",""
"No worries","2018","no degree/no degree yet","Couple + C. GT 16 ","30","0.174566327638583","0.11629222194257","0.232840433334596"
"No worries","2018","no degree/no degree yet","Couple + C. LE 16 ","54","0.370695453686783","0.293143271734792","0.448247635638775"
"No worries","2018","no degree/no degree yet","Couple + C. LE and GT 16","38","0.223424633301828","0.16735373774137","0.279495528862287"
"No worries","2018","no degree/no degree yet","Single parent ","25","","",""
"No worries","2018","Other degree","(Married) couple without C. ","143","0.169360512341623","0.142624319855513","0.196096704827733"
"No worries","2018","Other degree","1-pers.-HH","68","0.203699786009261","0.161980172131919","0.245419399886603"
"No worries","2018","Other degree","Couple + C. GT 16 ","69","0.143755692136222","0.104381691403048","0.183129692869396"
"No worries","2018","Other degree","Couple + C. LE 16 ","195","0.212446249508958","0.186571443002922","0.238321056014994"
"No worries","2018","Other degree","Couple + C. LE and GT 16","63","0.356619889649692","0.299799610427304","0.413440168872081"
"No worries","2018","Other degree","Single parent ","40","0.182239718120817","0.122422994171881","0.242056442069754"
"No worries","2018","secondary school degree","(Married) couple without C. ","314","0.136185860719262","0.122520642470049","0.149851078968475"
"No worries","2018","secondary school degree","1-pers.-HH","167","0.15848629060707","0.136766300325158","0.180206280888982"
"No worries","2018","secondary school degree","Couple + C. GT 16 ","122","0.165130241104286","0.139946077858131","0.190314404350441"
"No worries","2018","secondary school degree","Couple + C. LE 16 ","233","0.137887737597273","0.120422201324918","0.155353273869629"
"No worries","2018","secondary school degree","Couple + C. LE and GT 16","125","0.208822126949884","0.175799476873982","0.241844777025786"
"No worries","2018","secondary school degree","Single parent ","135","0.218112391341849","0.186606740320664","0.249618042363034"
"Some worries","2018","college entrance qualification","(Married) couple without C. ","1160","0.509563818317621","0.488782700595913","0.530344936039329"
"Some worries","2018","college entrance qualification","1-pers.-HH","566","0.458134084959021","0.430379803541286","0.485888366376756"
"Some worries","2018","college entrance qualification","Couple + C. GT 16 ","454","0.508040249100202","0.475250642347133","0.540829855853272"
"Some worries","2018","college entrance qualification","Couple + C. LE 16 ","1061","0.556327343954686","0.534168173964324","0.578486513945047"
"Some worries","2018","college entrance qualification","Couple + C. LE and GT 16","323","0.481346911460756","0.442453947511422","0.52023987541009"
"Some worries","2018","college entrance qualification","Single parent ","286","0.486253617455864","0.446261142924951","0.526246091986777"
"Some worries","2018","lower secondary degree","(Married) couple without C. ","1162","0.513236703019876","0.492597864153037","0.533875541886715"
"Some worries","2018","lower secondary degree","1-pers.-HH","588","0.515476389964323","0.487057851944883","0.543894927983763"
"Some worries","2018","lower secondary degree","Couple + C. GT 16 ","325","0.534153914154756","0.493662005672207","0.574645822637305"
"Some worries","2018","lower secondary degree","Couple + C. LE 16 ","407","0.553092250719901","0.517051225861357","0.589133275578445"
"Some worries","2018","lower secondary degree","Couple + C. LE and GT 16","156","0.533352454351377","0.47834694486466","0.588357963838093"
"Some worries","2018","lower secondary degree","Single parent ","227","0.527086839360283","0.481362531689726","0.572811147030839"
"Some worries","2018","no degree/no degree yet","(Married) couple without C. ","42","0.398347318782406","0.30191238844076","0.494782249124052"
"Some worries","2018","no degree/no degree yet","1-pers.-HH","28","","",""
"Some worries","2018","no degree/no degree yet","Couple + C. GT 16 ","70","0.411952780275017","0.336394144433077","0.487511416116956"
"Some worries","2018","no degree/no degree yet","Couple + C. LE 16 ","63","0.370455134732934","0.292913293483795","0.447996975982072"
"Some worries","2018","no degree/no degree yet","Couple + C. LE and GT 16","105","0.431029632471032","0.364367600295497","0.497691664646566"
"Some worries","2018","no degree/no degree yet","Single parent ","71","0.491364328216112","0.41162642024762","0.571102236184603"
"Some worries","2018","Other degree","(Married) couple without C. ","375","0.51043816915329","0.474804336217201","0.546072002089379"
"Some worries","2018","Other degree","1-pers.-HH","188","0.484361582134568","0.4325932639838","0.536129900285336"
"Some worries","2018","Other degree","Couple + C. GT 16 ","149","0.559407425667128","0.503691304843142","0.615123546491113"
"Some worries","2018","Other degree","Couple + C. LE 16 ","537","0.519174981771912","0.487569466069896","0.550780497473929"
"Some worries","2018","Other degree","Couple + C. LE and GT 16","143","0.40388989748865","0.345684735308842","0.462095059668457"
"Some worries","2018","Other degree","Single parent ","91","0.597300577857093","0.521307318759746","0.673293836954439"
"Some worries","2018","secondary school degree","(Married) couple without C. ","1277","0.520360473107942","0.500456029557592","0.540264916658293"
"Some worries","2018","secondary school degree","1-pers.-HH","541","0.51182689759211","0.482097804946752","0.541555990237469"
"Some worries","2018","secondary school degree","Couple + C. GT 16 ","455","0.525549440565147","0.491680070143266","0.559418810987028"
"Some worries","2018","secondary school degree","Couple + C. LE 16 ","868","0.619208430438474","0.594610459528476","0.643806401348472"
"Some worries","2018","secondary school degree","Couple + C. LE and GT 16","277","0.505576451358904","0.464957417341578","0.546195485376229"
"Some worries","2018","secondary school degree","Single parent ","294","0.449870766575309","0.411917219420514","0.487824313730103"
"Big worries","2019","college entrance qualification","(Married) couple without C. ","1460","0.538471157523739","0.519345847509232","0.557596467538246"
"Big worries","2019","college entrance qualification","1-pers.-HH","804","0.578929228015456","0.553213030623936","0.604645425406975"
"Big worries","2019","college entrance qualification","Couple + C. GT 16 ","565","0.585614919561049","0.554772873971099","0.616456965150999"
"Big worries","2019","college entrance qualification","Couple + C. LE 16 ","1094","0.498525210308426","0.477017086311381","0.520033334305471"
"Big worries","2019","college entrance qualification","Couple + C. LE and GT 16","402","0.548039232396675","0.511011718870331","0.58506674592302"
"Big worries","2019","college entrance qualification","Single parent ","365","0.605691788027285","0.566941829715291","0.644441746339279"
"Big worries","2019","lower secondary degree","(Married) couple without C. ","1084","0.506806455244891","0.485805036359925","0.527807874129857"
"Big worries","2019","lower secondary degree","1-pers.-HH","537","0.485145985755576","0.455810794091439","0.514481177419712"
"Big worries","2019","lower secondary degree","Couple + C. GT 16 ","233","0.445779383654322","0.404239232310592","0.487319534998052"
"Big worries","2019","lower secondary degree","Couple + C. LE 16 ","238","0.386539017818769","0.348929713548277","0.424148322089262"
"Big worries","2019","lower secondary degree","Couple + C. LE and GT 16","110","0.366341714592552","0.309806800682246","0.422876628502858"
"Big worries","2019","lower secondary degree","Single parent ","165","0.438629000813756","0.38919038916724","0.488067612460272"
"Big worries","2019","no degree/no degree yet","(Married) couple without C. ","32","0.305633409768209","0.212505686496079","0.398761133040339"
"Big worries","2019","no degree/no degree yet","1-pers.-HH","28","","",""
"Big worries","2019","no degree/no degree yet","Couple + C. GT 16 ","76","0.427855999492977","0.347874247908464","0.507837751077489"
"Big worries","2019","no degree/no degree yet","Couple + C. LE 16 ","33","0.299643406836717","0.212435245072999","0.386851568600435"
"Big worries","2019","no degree/no degree yet","Couple + C. LE and GT 16","105","0.538595399943484","0.469333590569881","0.607857209317088"
"Big worries","2019","no degree/no degree yet","Single parent ","71","0.50408675527863","0.418468191140488","0.589705319416772"
"Big worries","2019","Other degree","(Married) couple without C. ","311","0.43203637426117","0.395418692467591","0.468654056054748"
"Big worries","2019","Other degree","1-pers.-HH","137","0.404012277717804","0.349650724056433","0.458373831379174"
"Big worries","2019","Other degree","Couple + C. GT 16 ","91","0.440434781452974","0.381219694828812","0.499649868077137"
"Big worries","2019","Other degree","Couple + C. LE 16 ","298","0.39200211344015","0.357828940946921","0.426175285933379"
"Big worries","2019","Other degree","Couple + C. LE and GT 16","85","0.25114087029927","0.197275806402878","0.305005934195661"
"Big worries","2019","Other degree","Single parent ","62","0.40718104316581","0.327758417518259","0.486603668813361"
"Big worries","2019","secondary school degree","(Married) couple without C. ","1313","0.476974851570623","0.458040186034414","0.495909517106832"
"Big worries","2019","secondary school degree","1-pers.-HH","568","0.469299522310047","0.440666812065402","0.497932232554693"
"Big worries","2019","secondary school degree","Couple + C. GT 16 ","398","0.458232897782394","0.424130052691584","0.492335742873205"
"Big worries","2019","secondary school degree","Couple + C. LE 16 ","569","0.364420830395271","0.339174875253464","0.389666785537078"
"Big worries","2019","secondary school degree","Couple + C. LE and GT 16","275","0.396294018804054","0.357156439199093","0.435431598409014"
"Big worries","2019","secondary school degree","Single parent ","262","0.416027755087763","0.376976982017914","0.455078528157613"
"No worries","2019","college entrance qualification","(Married) couple without C. ","181","0.069139827895698","0.0594071083545482","0.0788725474368478"
"No worries","2019","college entrance qualification","1-pers.-HH","110","0.0812484383944347","0.0670178446444239","0.0954790321444455"
"No worries","2019","college entrance qualification","Couple + C. GT 16 ","64","0.0684206155749429","0.0526140150974548","0.0842272160524309"
"No worries","2019","college entrance qualification","Couple + C. LE 16 ","149","0.0781876527376877","0.0666391743840852","0.0897361310912901"
"No worries","2019","college entrance qualification","Couple + C. LE and GT 16","32","0.0693533767831975","0.0504519510378009","0.0882548025285941"
"No worries","2019","college entrance qualification","Single parent ","31","0.0451970925346507","0.0287253478739229","0.0616688371953785"
"No worries","2019","lower secondary degree","(Married) couple without C. ","178","0.0747809140249809","0.0637315685522668","0.085830259497695"
"No worries","2019","lower secondary degree","1-pers.-HH","109","0.0906747274359103","0.0738203227490164","0.107529132122804"
"No worries","2019","lower secondary degree","Couple + C. GT 16 ","58","0.0879143055255094","0.0642488786190898","0.111579732431929"
"No worries","2019","lower secondary degree","Couple + C. LE 16 ","66","0.0885175670513414","0.0665797180400344","0.110455416062649"
"No worries","2019","lower secondary degree","Couple + C. LE and GT 16","38","0.219979088117346","0.171373096114095","0.268585080120598"
"No worries","2019","lower secondary degree","Single parent ","42","0.110902119061297","0.0796170355689644","0.14218720255363"
"No worries","2019","no degree/no degree yet","(Married) couple without C. ","12","","",""
"No worries","2019","no degree/no degree yet","1-pers.-HH","8","","",""
"No worries","2019","no degree/no degree yet","Couple + C. GT 16 ","13","","",""
"No worries","2019","no degree/no degree yet","Couple + C. LE 16 ","23","","",""
"No worries","2019","no degree/no degree yet","Couple + C. LE and GT 16","18","","",""
"No worries","2019","no degree/no degree yet","Single parent ","20","","",""
"No worries","2019","Other degree","(Married) couple without C. ","101","0.133591373597861","0.108442356275213","0.158740390920509"
"No worries","2019","Other degree","1-pers.-HH","40","0.122053829246322","0.0857890054742219","0.158318653018423"
"No worries","2019","Other degree","Couple + C. GT 16 ","44","0.0964355231334939","0.0612256627013724","0.131645383565615"
"No worries","2019","Other degree","Couple + C. LE 16 ","98","0.117267179659866","0.0947459065672398","0.139788452752492"
"No worries","2019","Other degree","Couple + C. LE and GT 16","47","0.290056297611158","0.233692334420717","0.346420260801598"
"No worries","2019","Other degree","Single parent ","22","","",""
"No worries","2019","secondary school degree","(Married) couple without C. ","242","0.0975309837728115","0.0862840001086756","0.108777967436947"
"No worries","2019","secondary school degree","1-pers.-HH","111","0.101268823627703","0.0839600838304983","0.118577563424908"
"No worries","2019","secondary school degree","Couple + C. GT 16 ","51","0.0849076299931445","0.0658290085303814","0.103986251455908"
"No worries","2019","secondary school degree","Couple + C. LE 16 ","139","0.122018629143509","0.104848992549433","0.139188265737584"
"No worries","2019","secondary school degree","Couple + C. LE and GT 16","79","0.15593753230361","0.126908330861373","0.184966733745846"
"No worries","2019","secondary school degree","Single parent ","71","0.134894716061096","0.107829946642097","0.161959485480095"
"Some worries","2019","college entrance qualification","(Married) couple without C. ","969","0.392389014580563","0.373656371170902","0.411121657990224"
"Some worries","2019","college entrance qualification","1-pers.-HH","502","0.33982233359011","0.315152124098529","0.36449254308169"
"Some worries","2019","college entrance qualification","Couple + C. GT 16 ","351","0.345964464864008","0.316182628548306","0.375746301179711"
"Some worries","2019","college entrance qualification","Couple + C. LE 16 ","833","0.423287136953886","0.402033572763125","0.444540701144647"
"Some worries","2019","college entrance qualification","Couple + C. LE and GT 16","260","0.382607390820127","0.346447613575595","0.41876716806466"
"Some worries","2019","college entrance qualification","Single parent ","215","0.349111119438065","0.311313647533856","0.386908591342273"
"Some worries","2019","lower secondary degree","(Married) couple without C. ","915","0.418412630730128","0.397690769898396","0.43913449156186"
"Some worries","2019","lower secondary degree","1-pers.-HH","469","0.424179286808514","0.395170535980579","0.453188037636448"
"Some worries","2019","lower secondary degree","Couple + C. GT 16 ","259","0.466306310820169","0.424614723863866","0.507997897776471"
"Some worries","2019","lower secondary degree","Couple + C. LE 16 ","340","0.524943415129889","0.486374797373056","0.563512032886723"
"Some worries","2019","lower secondary degree","Couple + C. LE and GT 16","131","0.413679197290102","0.355890157013615","0.471468237566588"
"Some worries","2019","lower secondary degree","Single parent ","180","0.450468880124947","0.40089862533357","0.500039134916324"
"Some worries","2019","no degree/no degree yet","(Married) couple without C. ","50","0.501511620114098","0.400434657260216","0.60258858296798"
"Some worries","2019","no degree/no degree yet","1-pers.-HH","22","","",""
"Some worries","2019","no degree/no degree yet","Couple + C. GT 16 ","58","0.486966973841174","0.406166884771946","0.567767062910402"
"Some worries","2019","no degree/no degree yet","Couple + C. LE 16 ","50","0.391343866738865","0.298434301976659","0.48425343150107"
"Some worries","2019","no degree/no degree yet","Couple + C. LE and GT 16","76","0.381422658991863","0.3139353981867","0.448909919797027"
"Some worries","2019","no degree/no degree yet","Single parent ","40","0.381412991687296","0.298234587985136","0.464591395389455"
"Some worries","2019","Other degree","(Married) couple without C. ","291","0.434372252140969","0.397731294229075","0.471013210052864"
"Some worries","2019","Other degree","1-pers.-HH","136","0.473933893035874","0.41861735814935","0.529250427922398"
"Some worries","2019","Other degree","Couple + C. GT 16 ","135","0.463129695413532","0.403652262666098","0.522607128160965"
"Some worries","2019","Other degree","Couple + C. LE 16 ","388","0.490730706899984","0.455737364825136","0.525724048974832"
"Some worries","2019","Other degree","Couple + C. LE and GT 16","117","0.458802832089573","0.396910161816769","0.520695502362377"
"Some worries","2019","Other degree","Single parent ","63","0.428623633634217","0.348623886011643","0.50862338125679"
"Some worries","2019","secondary school degree","(Married) couple without C. ","1118","0.425494164656566","0.406751012189962","0.444237317123169"
"Some worries","2019","secondary school degree","1-pers.-HH","488","0.42943165406225","0.401031968804405","0.457831339320095"
"Some worries","2019","secondary school degree","Couple + C. GT 16 ","371","0.456859472224461","0.422764637724959","0.490954306723963"
"Some worries","2019","secondary school degree","Couple + C. LE 16 ","688","0.51356054046122","0.487341571819757","0.539779509102683"
"Some worries","2019","secondary school degree","Couple + C. LE and GT 16","246","0.447768448892337","0.407979742639214","0.487557155145459"
"Some worries","2019","secondary school degree","Single parent ","279","0.44907752885114","0.409670083183287","0.488484974518993"
