"plh0037","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"No worries","2015","Berlin","Full Time","60","0.120041416570412","0.0844871072323896","0.155595725908435","3"
"No worries","2015","Berlin","Not Working","56","0.192430107369218","0.149637784486454","0.235222430251981","3"
"No worries","2015","Bavaria","Not Working","176","0.16426764405641","0.142899504009093","0.185635784103727","3"
"No worries","2015","Bavaria","Part Time","196","0.165802265847204","0.144795239450796","0.186809292243613","3"
"No worries","2015","Schleswig-Holstein","Part Time","41","0.12342157596688","0.0844754968456573","0.162367655088103","3"
"No worries","2015","Thuringia","Full Time","88","0.253906331717149","0.20937676169193","0.298435901742368","3"
"No worries","2015","Thuringia","Not Working","122","0.362239257965316","0.311812386320195","0.412666129610436","3"
"No worries","2015","Thuringia","Part Time","42","0.170895533226768","0.119617317924162","0.222173748529374","3"
"No worries","2015","Rhineland-Palatinate,Saarland","Not Working","92","0.17678296299215","0.144305093264086","0.209260832720214","3"
"No worries","2015","Rhineland-Palatinate,Saarland","Part Time","73","0.190657661472615","0.151671628264433","0.229643694680797","3"
"No worries","2015","Saxony-Anhalt","Full Time","84","0.312701688274999","0.261011679860505","0.364391696689493","3"
"No worries","2015","Saxony-Anhalt","Not Working","57","0.141265792412826","0.105680374680853","0.176851210144799","3"
"No worries","2015","Hesse","Not Working","96","0.198876130967954","0.164436030701846","0.233316231234062","3"
"No worries","2015","Hesse","Part Time","79","0.17073651915004","0.138207122118027","0.203265916182052","3"
"No worries","2015","Lower Saxony","Full Time","202","0.268966476746315","0.239015584215079","0.298917369277551","3"
"No worries","2015","Lower Saxony","Not Working","172","0.193859841476618","0.167142127394408","0.220577555558827","3"
"No worries","2015","Saxony-Anhalt","Part Time","38","0.227628004876685","0.170369423205325","0.284886586548044","3"
"No worries","2015","Baden-Württemberg","Full Time","270","0.23318843759834","0.209213252374362","0.257163622822318","3"
"No worries","2015","Baden-Württemberg","Not Working","169","0.151734776653755","0.128256821669326","0.175212731638185","3"
"No worries","2015","Baden-Württemberg","Part Time","169","0.192255404459923","0.166423546701732","0.218087262218113","3"
"No worries","2015","Bavaria","Full Time","309","0.201920998614431","0.182539686650634","0.221302310578228","3"
"No worries","2015","Berlin","Part Time","45","0.165880997296656","0.121179754341187","0.210582240252126","3"
"No worries","2015","Brandenburg","Full Time","90","0.231831715683831","0.18817857676501","0.275484854602652","3"
"No worries","2015","Brandenburg","Not Working","95","0.181105219390316","0.144405947986937","0.217804490793695","3"
"No worries","2015","Brandenburg","Part Time","55","0.236982711708737","0.178049702876311","0.295915720541164","3"
"No worries","2015","Bremen","Full Time","7","","","","3"
"No worries","2015","Bremen","Not Working","10","","","","3"
"No worries","2015","Bremen","Part Time","13","","","","3"
"No worries","2015","Hamburg","Full Time","29","","","","3"
"No worries","2015","Hamburg","Not Working","27","","","","3"
"No worries","2015","Hamburg","Part Time","19","","","","3"
"No worries","2015","Hesse","Full Time","123","0.177307522865176","0.148409430479467","0.206205615250885","3"
"No worries","2015","Lower Saxony","Part Time","124","0.159334561523582","0.132638568292733","0.186030554754431","3"
"No worries","2015","Mecklenburg-Western Pomerania","Full Time","45","0.183634404697042","0.129567146022852","0.237701663371233","3"
"No worries","2015","Mecklenburg-Western Pomerania","Not Working","41","0.245416983745239","0.187894890573096","0.302939076917382","3"
"No worries","2015","Mecklenburg-Western Pomerania","Part Time","38","0.250114190056574","0.179865473060052","0.320362907053095","3"
"No worries","2015","North Rhine-Westphalia","Full Time","332","0.175952913494617","0.158754151903719","0.193151675085515","3"
"No worries","2015","North Rhine-Westphalia","Not Working","280","0.172520168164319","0.154843183881354","0.190197152447284","3"
"No worries","2015","North Rhine-Westphalia","Part Time","234","0.170361918493434","0.151468345998967","0.189255490987901","3"
"No worries","2015","Rhineland-Palatinate,Saarland","Full Time","112","0.188700482360683","0.156607716256309","0.220793248465057","3"
"No worries","2015","Saxony","Full Time","169","0.251721858235727","0.217138879488998","0.286304836982457","3"
"No worries","2015","Saxony","Not Working","124","0.240604821146341","0.204282101777467","0.276927540515215","3"
"No worries","2015","Saxony","Part Time","92","0.223383554320516","0.181227364919947","0.265539743721084","3"
"No worries","2015","Schleswig-Holstein","Full Time","54","0.15922328804274","0.116893043862753","0.201553532222728","3"
"No worries","2015","Schleswig-Holstein","Not Working","52","0.173874256360657","0.131409552625657","0.216338960095658","3"
"Some worries","2015","Schleswig-Holstein","Part Time","144","0.535546378507294","0.476493301769215","0.594599455245373","2"
"Some worries","2015","Thuringia","Full Time","214","0.588170864545952","0.537817864993792","0.638523864098112","2"
"Some worries","2015","Thuringia","Not Working","144","0.424748394329911","0.372888674018018","0.476608114641804","2"
"Some worries","2015","Thuringia","Part Time","109","0.592948063498356","0.526021864809276","0.659874262187435","2"
"Some worries","2015","Baden-Württemberg","Full Time","641","0.543368217361114","0.515126290597096","0.571610144125132","2"
"Some worries","2015","Baden-Württemberg","Not Working","464","0.54396147552816","0.51136754714276","0.576555403913561","2"
"Some worries","2015","Baden-Württemberg","Part Time","472","0.533603196806014","0.500901798342713","0.566304595269314","2"
"Some worries","2015","Bavaria","Full Time","927","0.548854383607423","0.524829769153121","0.572878998061724","2"
"Some worries","2015","Bavaria","Not Working","637","0.556363473272562","0.527711795914327","0.585015150630797","2"
"Some worries","2015","Bavaria","Part Time","645","0.52757636933436","0.499376745090777","0.555775993577942","2"
"Some worries","2015","Berlin","Full Time","165","0.537828353411631","0.483287858929041","0.592368847894221","2"
"Some worries","2015","Berlin","Not Working","163","0.46845443545436","0.414286383426497","0.522622487482224","2"
"Some worries","2015","Berlin","Part Time","141","0.560519639149174","0.500874861240803","0.620164417057544","2"
"Some worries","2015","Brandenburg","Full Time","206","0.594477666936075","0.54368792255461","0.645267411317541","2"
"Some worries","2015","Brandenburg","Not Working","244","0.574871973554974","0.527760862810987","0.621983084298961","2"
"Some worries","2015","Brandenburg","Part Time","104","0.60510275623128","0.537355812130107","0.672849700332453","2"
"Some worries","2015","Bremen","Full Time","24","","","","2"
"Some worries","2015","Bremen","Not Working","42","0.502975662423487","0.385847485337773","0.620103839509201","2"
"Some worries","2015","Bremen","Part Time","25","","","","2"
"Some worries","2015","Hamburg","Full Time","96","0.568255256401126","0.493577717120147","0.642932795682105","2"
"Some worries","2015","Hamburg","Not Working","63","0.512224717128548","0.42759247391156","0.596856960345536","2"
"Some worries","2015","Hamburg","Part Time","63","0.509841935513947","0.419644759448599","0.600039111579294","2"
"Some worries","2015","Hesse","Full Time","361","0.535427204026347","0.49769050265539","0.573163905397304","2"
"Some worries","2015","Hesse","Not Working","276","0.500345549125355","0.457204257764015","0.543486840486696","2"
"Some worries","2015","Hesse","Part Time","299","0.611274436080338","0.569133303887189","0.653415568273487","2"
"Some worries","2015","Lower Saxony","Full Time","466","0.553213508318247","0.519632908416331","0.586794108220164","2"
"Some worries","2015","Lower Saxony","Not Working","430","0.518270170383154","0.484500255228789","0.552040085537519","2"
"Some worries","2015","Lower Saxony","Part Time","420","0.553982774278252","0.517724808171451","0.590240740385053","2"
"Some worries","2015","Mecklenburg-Western Pomerania","Full Time","124","0.668295547642222","0.602548703375389","0.734042391909055","2"
"Some worries","2015","Mecklenburg-Western Pomerania","Not Working","121","0.495984686533722","0.429152624519065","0.562816748548379","2"
"Some worries","2015","Mecklenburg-Western Pomerania","Part Time","87","0.566791622498139","0.486414621545686","0.647168623450592","2"
"Some worries","2015","North Rhine-Westphalia","Full Time","1033","0.565276465808128","0.54288616339847","0.587666768217785","2"
"Some worries","2015","North Rhine-Westphalia","Not Working","895","0.505067319463935","0.481675864803389","0.528458774124482","2"
"Some worries","2015","North Rhine-Westphalia","Part Time","845","0.554916696168692","0.529940975328538","0.579892417008846","2"
"Some worries","2015","Rhineland-Palatinate,Saarland","Full Time","339","0.616419480716024","0.57653568474528","0.656303276686768","2"
"Some worries","2015","Rhineland-Palatinate,Saarland","Not Working","323","0.598509806925779","0.556776455496637","0.640243158354921","2"
"Some worries","2015","Rhineland-Palatinate,Saarland","Part Time","220","0.51499499210322","0.465393995577575","0.564595988628864","2"
"Some worries","2015","Saxony-Anhalt","Full Time","173","0.509535717480453","0.453796629219885","0.565274805741021","2"
"Some worries","2015","Saxony-Anhalt","Not Working","197","0.501672298292295","0.450587491294185","0.552757105290405","2"
"Some worries","2015","Saxony-Anhalt","Part Time","120","0.510603328386511","0.442340102570384","0.578866554202638","2"
"Some worries","2015","Saxony","Full Time","326","0.534176693112241","0.494427942870204","0.573925443354278","2"
"Some worries","2015","Saxony","Not Working","283","0.552814231798833","0.510564313914119","0.595064149683546","2"
"Some worries","2015","Saxony","Part Time","199","0.568168834392697","0.518035319733919","0.618302349051476","2"
"Some worries","2015","Schleswig-Holstein","Full Time","163","0.56266870952399","0.50527836912892","0.62005904991906","2"
"Some worries","2015","Schleswig-Holstein","Not Working","158","0.502811678992302","0.446790723051837","0.558832634932766","2"
"Big worries","2016","Bavaria","Not Working","390","0.326891936714111","0.299408088056845","0.354375785371378","1"
"Big worries","2016","Bavaria","Part Time","407","0.37322581749291","0.345664681929101","0.400786953056719","1"
"Big worries","2016","Berlin","Full Time","105","0.28067538015036","0.231521229407018","0.329829530893703","1"
"Big worries","2016","Berlin","Not Working","117","0.371830099488992","0.319367461585223","0.424292737392761","1"
"Big worries","2016","Berlin","Part Time","96","0.375989502926305","0.31699901113463","0.434979994717979","1"
"Big worries","2016","Brandenburg","Full Time","76","0.213680785068249","0.170174391819192","0.257187178317305","1"
"Big worries","2016","Brandenburg","Not Working","119","0.300834221273401","0.256002154035207","0.345666288511595","1"
"Big worries","2016","Brandenburg","Part Time","50","0.182799765901831","0.129891537550048","0.235707994253613","1"
"Big worries","2016","Bremen","Full Time","14","","","","1"
"Big worries","2016","Bremen","Not Working","31","0.446351413061636","0.334588722138717","0.558114103984556","1"
"Big worries","2016","Bremen","Part Time","18","","","","1"
"Big worries","2016","Hamburg","Full Time","46","0.324533326371036","0.251758505904085","0.397308146837988","1"
"Big worries","2016","Hamburg","Not Working","41","0.320383413178818","0.243634733032144","0.397132093325492","1"
"Big worries","2016","Hamburg","Part Time","44","0.323045290134136","0.240402104564941","0.405688475703331","1"
"Big worries","2016","Hesse","Full Time","177","0.306727001600363","0.271028727184916","0.34242527601581","1"
"Big worries","2016","Hesse","Not Working","158","0.3426135701462","0.30093180835704","0.384295331935359","1"
"Big worries","2016","Hesse","Part Time","158","0.323513478744912","0.280993075127076","0.366033882362749","1"
"Big worries","2016","Lower Saxony","Full Time","192","0.286404011963475","0.255442519396575","0.317365504530376","1"
"Big worries","2016","Lower Saxony","Not Working","261","0.323691388041544","0.291898904203434","0.355483871879654","1"
"Big worries","2016","Lower Saxony","Part Time","205","0.31029315565524","0.276407964041644","0.344178347268835","1"
"Big worries","2016","Mecklenburg-Western Pomerania","Full Time","42","0.224162639099983","0.164708218771717","0.283617059428249","1"
"Big worries","2016","Mecklenburg-Western Pomerania","Not Working","60","0.346975161794145","0.281005062647001","0.412945260941289","1"
"Big worries","2016","Mecklenburg-Western Pomerania","Part Time","33","0.218093143197428","0.147646607321318","0.288539679073539","1"
"Big worries","2016","North Rhine-Westphalia","Full Time","573","0.298383374140908","0.27752805300351","0.319238695278307","1"
"Big worries","2016","North Rhine-Westphalia","Not Working","644","0.359594627234146","0.336929111891574","0.382260142576719","1"
"Big worries","2016","North Rhine-Westphalia","Part Time","508","0.338996486002067","0.314681899635811","0.363311072368323","1"
"Big worries","2016","Rhineland-Palatinate,Saarland","Full Time","119","0.217935051845811","0.183146655269646","0.252723448421977","1"
"Big worries","2016","Rhineland-Palatinate,Saarland","Not Working","121","0.250443219142178","0.213023425867431","0.287863012416925","1"
"Big worries","2016","Rhineland-Palatinate,Saarland","Part Time","101","0.243820769272434","0.202998104844313","0.284643433700554","1"
"Big worries","2016","Saxony-Anhalt","Full Time","67","0.174369928578152","0.132667333885893","0.216072523270412","1"
"Big worries","2016","Saxony-Anhalt","Not Working","109","0.361830543060556","0.309667861373666","0.413993224747447","1"
"Big worries","2016","Saxony-Anhalt","Part Time","51","0.304711141845881","0.239089968551579","0.370332315140183","1"
"Big worries","2016","Saxony","Full Time","127","0.212665105687057","0.179868766679894","0.245461444694219","1"
"Big worries","2016","Saxony","Not Working","141","0.257333431741213","0.219613727119542","0.295053136362884","1"
"Big worries","2016","Saxony","Part Time","95","0.298664655321438","0.250016832269109","0.347312478373768","1"
"Big worries","2016","Schleswig-Holstein","Full Time","75","0.238167560864329","0.187358959034027","0.28897616269463","1"
"Big worries","2016","Schleswig-Holstein","Not Working","85","0.286107281550752","0.232981341891973","0.33923322120953","1"
"Big worries","2016","Schleswig-Holstein","Part Time","100","0.39841801552982","0.340237102277026","0.456598928782614","1"
"Big worries","2016","Thuringia","Full Time","91","0.22812690480134","0.184290193533501","0.271963616069179","1"
"Big worries","2016","Thuringia","Not Working","107","0.329465841347312","0.27788737792144","0.381044304773185","1"
"Big worries","2016","Thuringia","Part Time","61","0.25844761655099","0.20174703241058","0.315148200691399","1"
"Big worries","2016","Baden-Württemberg","Part Time","273","0.287309853717562","0.25773014569717","0.316889561737953","1"
"Big worries","2016","Baden-Württemberg","Full Time","309","0.284610112197485","0.258428171757713","0.310792052637258","1"
"Big worries","2016","Baden-Württemberg","Not Working","265","0.342950846709479","0.310097790511638","0.375803902907321","1"
"Big worries","2016","Bavaria","Full Time","450","0.284130255897066","0.261835764709575","0.306424747084556","1"
"No worries","2016","Bavaria","Not Working","166","0.161005288377892","0.139470890648268","0.182539686107515","3"
"No worries","2016","Bavaria","Part Time","174","0.153157509443781","0.132635202125019","0.173679816762543","3"
"No worries","2016","Berlin","Full Time","48","0.156108755763145","0.11640309329385","0.195814418232441","3"
"No worries","2016","Berlin","Not Working","57","0.150596217067679","0.111771936415642","0.189420497719717","3"
"No worries","2016","Schleswig-Holstein","Part Time","32","0.132942392489182","0.0925946388244724","0.173290146153892","3"
"No worries","2016","Thuringia","Full Time","71","0.236443621296114","0.192056077359705","0.280831165232523","3"
"No worries","2016","Thuringia","Not Working","102","0.355817165861917","0.303279500319448","0.408354831404387","3"
"No worries","2016","Thuringia","Part Time","48","0.191828032156589","0.140831777997876","0.242824286315301","3"
"No worries","2016","Hamburg","Part Time","12","","","","3"
"No worries","2016","Hesse","Full Time","117","0.192342493760731","0.161830519148818","0.222854468372645","3"
"No worries","2016","Hesse","Not Working","75","0.1634087318933","0.130935335552118","0.195882128234481","3"
"No worries","2016","Hesse","Part Time","71","0.156869138681284","0.123814085238659","0.18992419212391","3"
"No worries","2016","Rhineland-Palatinate,Saarland","Not Working","77","0.138841523316525","0.10897767975654","0.16870536687651","3"
"No worries","2016","Rhineland-Palatinate,Saarland","Part Time","59","0.162557620003636","0.127479625178221","0.19763561482905","3"
"No worries","2016","Saxony-Anhalt","Full Time","75","0.209473836774054","0.164748095345928","0.25419957820218","3"
"No worries","2016","Saxony-Anhalt","Not Working","42","0.117982155186459","0.0829645743823929","0.152999735990524","3"
"No worries","2016","Hamburg","Not Working","30","0.220155697686103","0.152004603122691","0.288306792249516","3"
"No worries","2016","Rhineland-Palatinate,Saarland","Full Time","97","0.191579857497718","0.158417687268037","0.224742027727399","3"
"No worries","2016","Bavaria","Full Time","279","0.179611738422208","0.160635990730977","0.19858748611344","3"
"No worries","2016","North Rhine-Westphalia","Part Time","181","0.124801340869032","0.107825536916989","0.141777144821074","3"
"No worries","2016","Brandenburg","Not Working","64","0.154105524587571","0.118811412316523","0.189399636858619","3"
"No worries","2016","Brandenburg","Part Time","45","0.227583733137597","0.170189603456942","0.284977862818253","3"
"No worries","2016","Berlin","Part Time","36","0.137541003629032","0.0955956817087234","0.179486325549341","3"
"No worries","2016","Bremen","Part Time","8","","","","3"
"No worries","2016","Hamburg","Full Time","22","","","","3"
"No worries","2016","Bremen","Full Time","9","","","","3"
"No worries","2016","Brandenburg","Full Time","60","0.182338093418914","0.141355778255752","0.223320408582076","3"
"No worries","2016","Lower Saxony","Not Working","132","0.143783566346205","0.119942107113142","0.167625025579268","3"
"No worries","2016","Lower Saxony","Part Time","119","0.1527871404493","0.126434068313098","0.179140212585502","3"
"No worries","2016","Bremen","Not Working","14","","","","3"
"No worries","2016","Mecklenburg-Western Pomerania","Part Time","27","","","","3"
"No worries","2016","North Rhine-Westphalia","Full Time","309","0.172373196458747","0.155157215379837","0.189589177537658","3"
"No worries","2016","Mecklenburg-Western Pomerania","Full Time","35","0.146474076140142","0.0960653258410462","0.196882826439239","3"
"No worries","2016","Lower Saxony","Full Time","179","0.232151478339455","0.203236049131287","0.261066907547623","3"
"No worries","2016","Saxony-Anhalt","Part Time","39","0.22228279273934","0.163006509409902","0.281559076068778","3"
"No worries","2016","North Rhine-Westphalia","Not Working","246","0.14882622502476","0.132015735217903","0.165636714831617","3"
"No worries","2016","Mecklenburg-Western Pomerania","Not Working","32","0.171556565655537","0.11930874317293","0.223804388138143","3"
"No worries","2016","Baden-Württemberg","Part Time","163","0.211369671383158","0.184681039057381","0.238058303708934","3"
"No worries","2016","Baden-Württemberg","Full Time","239","0.227930007486418","0.203589234951693","0.252270780021144","3"
"No worries","2016","Baden-Württemberg","Not Working","127","0.160112057781863","0.134732526352131","0.185491589211596","3"
"No worries","2016","Saxony","Part Time","68","0.183554058947315","0.142405526964339","0.22470259093029","3"
"No worries","2016","Schleswig-Holstein","Full Time","50","0.170775672964714","0.125889226082094","0.215662119847334","3"
"No worries","2016","Saxony","Full Time","161","0.271071120393836","0.235443919479498","0.306698321308175","3"
"No worries","2016","Schleswig-Holstein","Not Working","34","0.146774401915571","0.105175411469876","0.188373392361266","3"
"No worries","2016","Saxony","Not Working","97","0.205150683114614","0.170308759316534","0.239992606912694","3"
"Some worries","2016","Schleswig-Holstein","Part Time","140","0.468639591980998","0.409336447357574","0.527942736604422","2"
"Some worries","2016","Thuringia","Full Time","190","0.535429473902545","0.483327554466834","0.587531393338257","2"
"Some worries","2016","Thuringia","Not Working","110","0.31471699279077","0.263754832756446","0.365679152825094","2"
"Some worries","2016","Thuringia","Part Time","120","0.549724351292422","0.485286349012746","0.614162353572098","2"
"Some worries","2016","Baden-Württemberg","Full Time","593","0.487459880316096","0.458457166276806","0.516462594355387","2"
"Some worries","2016","Baden-Württemberg","Not Working","410","0.496937095508657","0.462333377637731","0.531540813379583","2"
"Some worries","2016","Baden-Württemberg","Part Time","463","0.501320474899281","0.468636359518584","0.534004590279978","2"
"Some worries","2016","Bavaria","Full Time","843","0.536258005680726","0.5116063026557","0.560909708705751","2"
"Some worries","2016","Bavaria","Not Working","563","0.512102774907997","0.482815714273008","0.541389835542986","2"
"Some worries","2016","Bavaria","Part Time","602","0.473616673063309","0.445164183519507","0.502069162607112","2"
"Some worries","2016","Berlin","Full Time","168","0.563215864086494","0.5089575316011","0.617474196571888","2"
"Some worries","2016","Berlin","Not Working","152","0.477573683443328","0.423352123565366","0.53179524332129","2"
"Some worries","2016","Berlin","Part Time","127","0.486469493444663","0.425598675373179","0.547340311516147","2"
"Some worries","2016","Brandenburg","Full Time","205","0.603981121512837","0.552072376591802","0.655889866433871","2"
"Some worries","2016","Brandenburg","Not Working","219","0.545060254139028","0.496382082016118","0.593738426261938","2"
"Some worries","2016","Brandenburg","Part Time","110","0.589616500960572","0.522279941869546","0.656953060051598","2"
"Some worries","2016","Bremen","Full Time","23","","","","2"
"Some worries","2016","Bremen","Not Working","31","0.410957562767847","0.300342804233883","0.52157232130181","2"
"Some worries","2016","Bremen","Part Time","27","","","","2"
"Some worries","2016","Hamburg","Full Time","91","0.533791654725699","0.456251718340141","0.611331591111257","2"
"Some worries","2016","Hamburg","Not Working","71","0.459460889135079","0.377493376814226","0.541428401455932","2"
"Some worries","2016","Hamburg","Part Time","67","0.592211647568728","0.505365328433574","0.679057966703881","2"
"Some worries","2016","Hesse","Full Time","347","0.500930504638905","0.462223610158384","0.539637399119427","2"
"Some worries","2016","Hesse","Not Working","265","0.493977697960501","0.45006684031652","0.537888555604482","2"
"Some worries","2016","Hesse","Part Time","236","0.519617382573803","0.474206798055323","0.565027967092283","2"
"Some worries","2016","Lower Saxony","Full Time","448","0.481444509697069","0.447224756121011","0.515664263273127","2"
"Some worries","2016","Lower Saxony","Not Working","439","0.532525045612251","0.498622241451568","0.566427849772935","2"
"Some worries","2016","Lower Saxony","Part Time","392","0.53691970389546","0.500396034580387","0.573443373210534","2"
"Some worries","2016","Mecklenburg-Western Pomerania","Full Time","112","0.629363284759875","0.560507234019624","0.698219335500126","2"
"Some worries","2016","Mecklenburg-Western Pomerania","Not Working","108","0.481468272550318","0.412220693080829","0.550715852019807","2"
"Some worries","2016","Mecklenburg-Western Pomerania","Part Time","72","0.542691332018113","0.457706330888015","0.62767633314821","2"
"Some worries","2016","North Rhine-Westphalia","Full Time","967","0.529243429400344","0.50649216339957","0.551994695401119","2"
"Some worries","2016","North Rhine-Westphalia","Not Working","832","0.491579147741094","0.467966759207958","0.515191536274229","2"
"Some worries","2016","North Rhine-Westphalia","Part Time","767","0.536202173128902","0.510587073869449","0.561817272388354","2"
"Some worries","2016","Rhineland-Palatinate,Saarland","Full Time","325","0.590485090656471","0.549048044832499","0.631922136480443","2"
"Some worries","2016","Rhineland-Palatinate,Saarland","Not Working","317","0.610715257541297","0.568604063792645","0.652826451289949","2"
"Some worries","2016","Rhineland-Palatinate,Saarland","Part Time","265","0.59362161072393","0.546926245150073","0.640316976297787","2"
"Some worries","2016","Saxony-Anhalt","Full Time","176","0.616156234647794","0.562705066599093","0.669607402696494","2"
"Some worries","2016","Saxony-Anhalt","Not Working","175","0.520187301752985","0.465955375177172","0.574419228328798","2"
"Some worries","2016","Saxony-Anhalt","Part Time","99","0.473006065414779","0.401826824499162","0.544185306330397","2"
"Some worries","2016","Saxony","Full Time","310","0.516263773919107","0.476210535944898","0.556317011893316","2"
"Some worries","2016","Saxony","Not Working","278","0.537515885144173","0.494496192608223","0.580535577680124","2"
"Some worries","2016","Saxony","Part Time","177","0.517781285731247","0.464667918207488","0.570894653255006","2"
"Some worries","2016","Schleswig-Holstein","Full Time","145","0.591056766170958","0.532414287429723","0.649699244912193","2"
"Some worries","2016","Schleswig-Holstein","Not Working","159","0.567118316533678","0.508874860771756","0.6253617722956","2"
"Big worries","2017","Bavaria","Not Working","466","0.376163448842246","0.348617129625274","0.403709768059218","1"
"Big worries","2017","Bavaria","Part Time","495","0.372990818753412","0.346600826859196","0.399380810647628","1"
"Big worries","2017","Berlin","Full Time","148","0.387291400077359","0.337385319542459","0.437197480612259","1"
"Big worries","2017","Berlin","Not Working","152","0.450986301192022","0.397136459017448","0.504836143366596","1"
"Big worries","2017","Berlin","Part Time","118","0.421410841433721","0.365063285798705","0.477758397068736","1"
"Big worries","2017","Brandenburg","Full Time","110","0.293545276974015","0.249357950613609","0.337732603334421","1"
"Big worries","2017","Brandenburg","Not Working","144","0.292591631501716","0.249338289134934","0.335844973868498","1"
"Big worries","2017","Brandenburg","Part Time","73","0.425577858471602","0.35756278518228","0.493592931760925","1"
"Big worries","2017","Bremen","Full Time","24","","","","1"
"Big worries","2017","Bremen","Not Working","42","0.527767226026402","0.421007434011745","0.634527018041059","1"
"Big worries","2017","Bremen","Part Time","32","0.537874098864059","0.414762693986308","0.66098550374181","1"
"Big worries","2017","Hamburg","Full Time","65","0.390844988327578","0.322880558089898","0.458809418565258","1"
"Big worries","2017","Hamburg","Not Working","54","0.307772573614783","0.233907043211457","0.381638104018108","1"
"Big worries","2017","Hamburg","Part Time","53","0.41073799116614","0.322346335516486","0.499129646815794","1"
"Big worries","2017","Hesse","Full Time","246","0.379954327839346","0.344151009614966","0.415757646063726","1"
"Big worries","2017","Hesse","Not Working","205","0.394238481159059","0.351991383501627","0.43648557881649","1"
"Big worries","2017","Hesse","Part Time","196","0.311331374615097","0.272946618947446","0.349716130282747","1"
"Big worries","2017","Lower Saxony","Full Time","303","0.287842133345769","0.260029665745623","0.315654600945914","1"
"Big worries","2017","Lower Saxony","Not Working","310","0.372841645977636","0.340856256220141","0.404827035735131","1"
"Big worries","2017","Lower Saxony","Part Time","264","0.355742508775093","0.322505911821858","0.388979105728328","1"
"Big worries","2017","Mecklenburg-Western Pomerania","Full Time","52","0.260343940477932","0.200419618681716","0.320268262274147","1"
"Big worries","2017","Mecklenburg-Western Pomerania","Not Working","82","0.396689505122883","0.332908748494906","0.460470261750859","1"
"Big worries","2017","Mecklenburg-Western Pomerania","Part Time","45","0.317043457047626","0.242577393951805","0.391509520143448","1"
"Big worries","2017","North Rhine-Westphalia","Full Time","700","0.314787965813191","0.294514669008101","0.335061262618281","1"
"Big worries","2017","North Rhine-Westphalia","Not Working","748","0.388593632017977","0.366382277428406","0.410804986607548","1"
"Big worries","2017","North Rhine-Westphalia","Part Time","669","0.397226115479142","0.373637210829884","0.420815020128399","1"
"Big worries","2017","Rhineland-Palatinate,Saarland","Full Time","161","0.277792426512446","0.241892900141762","0.313691952883129","1"
"Big worries","2017","Rhineland-Palatinate,Saarland","Not Working","159","0.331681100001039","0.291018353354218","0.37234384664786","1"
"Big worries","2017","Rhineland-Palatinate,Saarland","Part Time","136","0.333249621539868","0.287566801557574","0.378932441522162","1"
"Big worries","2017","Saxony-Anhalt","Full Time","88","0.252587927548817","0.207579594683842","0.297596260413791","1"
"Big worries","2017","Saxony-Anhalt","Not Working","131","0.39879883251292","0.347353578511971","0.45024408651387","1"
"Big worries","2017","Saxony-Anhalt","Part Time","74","0.366476738982918","0.301919389071182","0.431034088894653","1"
"Big worries","2017","Saxony","Full Time","173","0.249048715044401","0.217148487892661","0.28094894219614","1"
"Big worries","2017","Saxony","Not Working","191","0.33843032313827","0.299205172788452","0.377655473488088","1"
"Big worries","2017","Saxony","Part Time","127","0.331446630943234","0.284667932317137","0.37822532956933","1"
"Big worries","2017","Schleswig-Holstein","Full Time","134","0.365831488908545","0.316145107446972","0.415517870370118","1"
"Big worries","2017","Schleswig-Holstein","Not Working","125","0.391301450307607","0.336619469257092","0.445983431358122","1"
"Big worries","2017","Schleswig-Holstein","Part Time","122","0.381966699802693","0.325158160808095","0.438775238797292","1"
"Big worries","2017","Thuringia","Full Time","122","0.310601085307706","0.265645084685871","0.355557085929541","1"
"Big worries","2017","Thuringia","Not Working","117","0.35350172156313","0.302232784845837","0.404770658280422","1"
"Big worries","2017","Thuringia","Part Time","86","0.302159393879428","0.24500910640947","0.359309681349386","1"
"Big worries","2017","Bavaria","Full Time","546","0.317230965776774","0.295191853147139","0.339270078406409","1"
"Big worries","2017","Baden-Württemberg","Full Time","397","0.309649598707086","0.283842653228479","0.335456544185693","1"
"Big worries","2017","Baden-Württemberg","Not Working","328","0.390252015686362","0.357439312502652","0.423064718870071","1"
"Big worries","2017","Baden-Württemberg","Part Time","375","0.409610813702492","0.378389113835027","0.440832513569958","1"
"No worries","2017","Bavaria","Not Working","142","0.116942343272316","0.098668903889265","0.135215782655366","3"
"No worries","2017","Bavaria","Part Time","136","0.111542142738205","0.0943634091872401","0.128720876289171","3"
"No worries","2017","Berlin","Full Time","58","0.139406620858884","0.103921339852211","0.174891901865556","3"
"No worries","2017","Berlin","Not Working","41","0.146310185442544","0.108063086487785","0.184557284397303","3"
"No worries","2017","Baden-Württemberg","Full Time","223","0.199025057042841","0.176739171467473","0.22131094261821","3"
"No worries","2017","Baden-Württemberg","Not Working","111","0.13877038195701","0.115516143786057","0.162024620127962","3"
"No worries","2017","Baden-Württemberg","Part Time","138","0.142678519147693","0.120473416250506","0.164883622044879","3"
"No worries","2017","Bavaria","Full Time","274","0.146463728887762","0.129720259842245","0.163207197933279","3"
"No worries","2017","Berlin","Part Time","40","0.146419186436012","0.106077095866807","0.186761277005218","3"
"No worries","2017","Brandenburg","Full Time","68","0.150527265710284","0.115829595267439","0.18522493615313","3"
