"plh0183","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","1995","Not Employed","no migration background","82","0.0280524958598054","0.0225663717657299","0.0335386199538809","2"
"2 on Scale 1 to 10","1995","Not Employed","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","1995","Employed","no migration background","78","0.0100244882946878","0.00758538511719626","0.0124635914721793","2"
"2 on Scale 1 to 10","1995","Employed","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","1995","Not Employed","direct migration background","24","","","","2"
"3 on Scale 1 to 10","1995","Not Employed","no migration background","155","0.0498154000339289","0.0425869651381918","0.057043834929666","3"
"3 on Scale 1 to 10","1995","Employed","direct migration background","40","0.0283649226735554","0.0204359039766901","0.0362939413704206","3"
"3 on Scale 1 to 10","1995","Employed","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","1995","Not Employed","direct migration background","34","0.030695611975767","0.0204224981467415","0.0409687258047924","3"
"3 on Scale 1 to 10","1995","Not Employed","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","1995","Employed","no migration background","123","0.0192636347267346","0.015898270326492","0.0226289991269772","3"
"4 on Scale 1 to 10","1995","Not Employed","direct migration background","62","0.0733516874294918","0.0578243715960853","0.0888790032628982","4"
"4 on Scale 1 to 10","1995","Not Employed","no migration background","184","0.057865241653475","0.0501077044344758","0.0656227788724742","4"
"4 on Scale 1 to 10","1995","Employed","indirect migration background","9","","","","4"
"4 on Scale 1 to 10","1995","Employed","no migration background","223","0.0389501331445278","0.0342130143677031","0.0436872519213525","4"
"4 on Scale 1 to 10","1995","Not Employed","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","1995","Employed","direct migration background","49","0.0314225569925347","0.0230902553432738","0.0397548586417957","4"
"5 on Scale 1 to 10","1995","Employed","indirect migration background","22","","","","5"
"5 on Scale 1 to 10","1995","Employed","direct migration background","165","0.0976191169508524","0.0834435829526679","0.111794650949037","5"
"5 on Scale 1 to 10","1995","Not Employed","direct migration background","138","0.110064351809555","0.0914247553979294","0.12870394822118","5"
"5 on Scale 1 to 10","1995","Employed","no migration background","774","0.128464344567043","0.120271763984258","0.136656925149828","5"
"5 on Scale 1 to 10","1995","Not Employed","no migration background","554","0.169892317256745","0.157415248863131","0.182369385650359","5"
"5 on Scale 1 to 10","1995","Not Employed","indirect migration background","8","","","","5"
"6 on Scale 1 to 10","1995","Not Employed","direct migration background","117","0.109696267232723","0.0910840169215705","0.128308517543876","6"
"6 on Scale 1 to 10","1995","Not Employed","no migration background","415","0.119808501673387","0.109019261216149","0.130597742130626","6"
"6 on Scale 1 to 10","1995","Not Employed","indirect migration background","18","","","","6"
"6 on Scale 1 to 10","1995","Employed","no migration background","706","0.106199350060533","0.0986559333070134","0.113742766814053","6"
"6 on Scale 1 to 10","1995","Employed","indirect migration background","24","","","","6"
"6 on Scale 1 to 10","1995","Employed","direct migration background","164","0.104917125579668","0.0902808066871311","0.119553444472205","6"
"7 on Scale 1 to 10","1995","Not Employed","no migration background","617","0.166630847584988","0.154249871601868","0.179011823568107","7"
"7 on Scale 1 to 10","1995","Not Employed","direct migration background","185","0.153566560341431","0.132094258803435","0.175038861879427","7"
"7 on Scale 1 to 10","1995","Employed","direct migration background","283","0.160446098276568","0.142916743944679","0.177975452608458","7"
"7 on Scale 1 to 10","1995","Employed","indirect migration background","50","0.199498930110617","0.156705516500221","0.242292343721014","7"
"7 on Scale 1 to 10","1995","Not Employed","indirect migration background","27","","","","7"
"7 on Scale 1 to 10","1995","Employed","no migration background","1269","0.193172085121559","0.183506025243121","0.202838144999997","7"
"8 on Scale 1 to 10","1995","Not Employed","no migration background","823","0.216742126942528","0.203052786663787","0.23043146722127","8"
"8 on Scale 1 to 10","1995","Not Employed","direct migration background","260","0.21883294629437","0.194208743698751","0.243457148889989","8"
"8 on Scale 1 to 10","1995","Not Employed","indirect migration background","58","0.381434554024305","0.30820142623851","0.454667681810101","8"
"8 on Scale 1 to 10","1995","Employed","indirect migration background","100","0.295798893583857","0.246925520728223","0.344672266439491","8"
"8 on Scale 1 to 10","1995","Employed","direct migration background","522","0.30911048434337","0.28703866075293","0.33118230793381","8"
"8 on Scale 1 to 10","1995","Employed","no migration background","1865","0.289430905448296","0.278327340217181","0.30053447067941","8"
"9 on Scale 1 to 10","1995","Not Employed","direct migration background","148","0.138250574772026","0.117693664668813","0.158807484875239","9"
"9 on Scale 1 to 10","1995","Not Employed","indirect migration background","35","0.159164741753186","0.104009901585417","0.214319581920956","9"
"9 on Scale 1 to 10","1995","Employed","no migration background","985","0.15391539229873","0.145079818403217","0.162750966194243","9"
"9 on Scale 1 to 10","1995","Employed","direct migration background","276","0.156511541525971","0.139157932679366","0.173865150372577","9"
"9 on Scale 1 to 10","1995","Employed","indirect migration background","82","0.178055101707202","0.137089036638002","0.219021166776403","9"
"9 on Scale 1 to 10","1995","Not Employed","no migration background","345","0.090848202415213","0.0812997093027653","0.100396695527661","9"
"0 Completely dissatisfied","1996","Not Employed","direct migration background","7","","","","0"
"0 Completely dissatisfied","1996","Not Employed","indirect migration background","1","","","","0"
"0 Completely dissatisfied","1996","Employed","no migration background","30","0.00476141178479574","0.00308209958813211","0.00644072398145936","0"
"0 Completely dissatisfied","1996","Not Employed","no migration background","36","0.0135919280769854","0.00970559745893198","0.0174782586950388","0"
"0 Completely dissatisfied","1996","Employed","direct migration background","12","","","","0"
"0 Completely dissatisfied","1996","Employed","indirect migration background","3","","","","0"
"1 on Scale 1 to 10","1996","Not Employed","no migration background","43","0.0162663460279063","0.0120205935731246","0.0205120984826879","1"
"1 on Scale 1 to 10","1996","Not Employed","direct migration background","15","","","","1"
"1 on Scale 1 to 10","1996","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","1996","Employed","direct migration background","8","","","","1"
"1 on Scale 1 to 10","1996","Employed","no migration background","29","","","","1"
"1 on Scale 1 to 10","1996","Employed","indirect migration background","2","","","","1"
"10 Completely satisfied","1996","Employed","no migration background","289","0.0426603766593859","0.0377303947267025","0.0475903585920693","10"
"10 Completely satisfied","1996","Not Employed","direct migration background","50","0.0649718689848988","0.04974101975122","0.0802027182185776","10"
"10 Completely satisfied","1996","Not Employed","no migration background","199","0.0586380905716569","0.0507524110672128","0.0665237700761009","10"
"10 Completely satisfied","1996","Not Employed","indirect migration background","24","","","","10"
"10 Completely satisfied","1996","Employed","direct migration background","89","0.0600048534805896","0.0482608547962395","0.0717488521649396","10"
"10 Completely satisfied","1996","Employed","indirect migration background","29","","","","10"
"2 on Scale 1 to 10","1996","Not Employed","direct migration background","19","","","","2"
"2 on Scale 1 to 10","1996","Employed","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","1996","Employed","no migration background","87","0.0140346091298479","0.0111649456950202","0.0169042725646757","2"
"2 on Scale 1 to 10","1996","Employed","direct migration background","20","","","","2"
"2 on Scale 1 to 10","1996","Not Employed","no migration background","89","0.0307639246340915","0.0249682158412499","0.0365596334269331","2"
"2 on Scale 1 to 10","1996","Not Employed","indirect migration background","","","","","2"
"3 on Scale 1 to 10","1996","Not Employed","no migration background","158","0.0548745607249089","0.0472309043239576","0.0625182171258602","3"
"3 on Scale 1 to 10","1996","Employed","no migration background","185","0.0285553462485849","0.0244922911266963","0.0326184013704734","3"
"3 on Scale 1 to 10","1996","Not Employed","direct migration background","38","0.0634382080208694","0.0483758567311221","0.0785005593106166","3"
"3 on Scale 1 to 10","1996","Not Employed","indirect migration background","3","","","","3"
"3 on Scale 1 to 10","1996","Employed","direct migration background","40","0.0319696660470556","0.0232705819052232","0.040668750188888","3"
"3 on Scale 1 to 10","1996","Employed","indirect migration background","4","","","","3"
"4 on Scale 1 to 10","1996","Not Employed","no migration background","216","0.0679238068077277","0.0594786519359212","0.0763689616795342","4"
"4 on Scale 1 to 10","1996","Not Employed","direct migration background","62","0.0703534114199641","0.054550008198872","0.0861568146410561","4"
"4 on Scale 1 to 10","1996","Employed","indirect migration background","8","","","","4"
"4 on Scale 1 to 10","1996","Employed","direct migration background","62","0.0389919376354811","0.0294197561807763","0.0485641190901858","4"
"4 on Scale 1 to 10","1996","Not Employed","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","1996","Employed","no migration background","257","0.0395299876067207","0.034776578303948","0.0442833969094933","4"
"5 on Scale 1 to 10","1996","Employed","indirect migration background","22","","","","5"
"5 on Scale 1 to 10","1996","Employed","direct migration background","169","0.113843672446826","0.0981375268713568","0.129549818022295","5"
"5 on Scale 1 to 10","1996","Not Employed","no migration background","560","0.166463729626545","0.153961341902388","0.178966117350702","5"
