"plh0187","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very rare","2017","Full Time","higher education","878","0.279636625817156","0.26383724444135","0.295436007192962"
"Very rare","2017","Part Time","in school","20","","",""
"Very rare","2017","Part Time","inadequately","26","","",""
"Very rare","2017","Part Time","general elemantary","158","0.216324422446507","0.186678844611214","0.245970000281801"
"Very rare","2017","Part Time","middle vocational","711","0.198348698117615","0.185194385265691","0.211503010969538"
"Very rare","2017","Part Time","vocational + Abi","171","0.201781617764246","0.174429119538176","0.229134115990316"
"Very rare","2017","Part Time","higher vocational","65","0.244728160930463","0.197549417589673","0.291906904271253"
"Very rare","2017","Part Time","higher education","461","0.239483281869978","0.220109378903712","0.258857184836244"
"Very rare","2017","Not Working","in school","74","0.201288761241664","0.157149697055409","0.24542782542792"
"Very rare","2017","Not Working","inadequately","35","0.157613037063136","0.111124703691958","0.204101370434314"
"Very rare","2017","Not Working","general elemantary","219","0.167156992453638","0.1467565130468","0.187557471860477"
"Very rare","2017","Not Working","middle vocational","800","0.18911084371014","0.176993523312264","0.201228164108016"
"Very rare","2017","Not Working","vocational + Abi","71","0.17845820198221","0.139909338841309","0.217007065123111"
"Very rare","2017","Not Working","higher vocational","101","0.216045190017846","0.17677982121575","0.255310558819942"
"Very rare","2017","Not Working","higher education","337","0.2165071606435","0.196088735131254","0.236925586155746"
"Rarely","2017","Full Time","in school","","","",""
"Rarely","2017","Full Time","inadequately","25","","",""
"Rarely","2017","Full Time","general elemantary","266","0.410506129075944","0.374423476641392","0.446588781510497"
"Rarely","2017","Full Time","middle vocational","1754","0.398226264023466","0.383955065814075","0.412497462232857"
"Rarely","2017","Full Time","vocational + Abi","362","0.362353248494153","0.332664662669732","0.392041834318574"
"Rarely","2017","Full Time","higher vocational","311","0.386279764597626","0.352582309181343","0.419977220013908"
"Rarely","2017","Full Time","higher education","1238","0.406986530409499","0.389692765889366","0.424280294929632"
"Rarely","2017","Part Time","in school","29","","",""
"Rarely","2017","Part Time","inadequately","28","","",""
"Rarely","2017","Part Time","general elemantary","246","0.319476602633207","0.285904383709596","0.353048821556818"
"Rarely","2017","Part Time","middle vocational","1278","0.374375429537471","0.358410341944241","0.390340517130702"
"Rarely","2017","Part Time","vocational + Abi","317","0.384261686776888","0.351109897939084","0.417413475614692"
"Rarely","2017","Part Time","higher vocational","117","0.334639172449951","0.28285825361234","0.386420091287562"
"Rarely","2017","Part Time","higher education","734","0.386825206571435","0.364715923160038","0.408934489982833"
"Rarely","2017","Not Working","in school","126","0.44494917967053","0.390242539964359","0.499655819376702"
"Rarely","2017","Not Working","inadequately","68","0.265974772458079","0.209602206202254","0.322347338713903"
"Rarely","2017","Not Working","general elemantary","374","0.273265412065655","0.248899830875418","0.297630993255891"
"Rarely","2017","Not Working","middle vocational","1383","0.335097916920156","0.320491881829517","0.349703952010796"
"Rarely","2017","Not Working","vocational + Abi","108","0.296817089316322","0.250822463419863","0.342811715212782"
"Rarely","2017","Not Working","higher vocational","146","0.341191505156008","0.2959569248066","0.386426085505416"
"Rarely","2017","Not Working","higher education","626","0.426302515620753","0.401785419908656","0.450819611332849"
"Sometimes","2017","Full Time","in school","1","","",""
"Sometimes","2017","Full Time","inadequately","29","","",""
"Sometimes","2017","Full Time","general elemantary","199","0.28480709137312","0.251702671303482","0.317911511442757"
"Sometimes","2017","Full Time","middle vocational","1168","0.253465883602047","0.240784592870244","0.266147174333851"
"Sometimes","2017","Full Time","vocational + Abi","270","0.284992788369383","0.257111970971618","0.312873605767148"
"Sometimes","2017","Full Time","higher vocational","212","0.275403612903929","0.244486864933842","0.306320360874015"
"Sometimes","2017","Full Time","higher education","762","0.236414048746788","0.221457449775098","0.251370647718478"
"Sometimes","2017","Part Time","in school","22","","",""
"Sometimes","2017","Part Time","inadequately","42","0.359472895120632","0.273259163907847","0.445686626333416"
"Sometimes","2017","Part Time","general elemantary","206","0.297926172049687","0.264996704603607","0.330855639495767"
"Sometimes","2017","Part Time","middle vocational","1048","0.28865555995385","0.273707298938901","0.3036038209688"
"Sometimes","2017","Part Time","vocational + Abi","239","0.284707910756044","0.2539514176996","0.315464403812489"
"Sometimes","2017","Part Time","higher vocational","103","0.289164859173534","0.239412927055079","0.338916791291988"
"Sometimes","2017","Part Time","higher education","526","0.295892419937741","0.275171379095993","0.316613460779488"
"Sometimes","2017","Not Working","in school","89","0.25966400756629","0.211398289742332","0.307929725390248"
"Sometimes","2017","Not Working","inadequately","69","0.276562083023978","0.219494557464404","0.333629608583552"
"Sometimes","2017","Not Working","general elemantary","445","0.363980202138539","0.337673238449872","0.390287165827207"
"Sometimes","2017","Not Working","middle vocational","1247","0.314973431877794","0.300600072055503","0.329346791700085"
"Sometimes","2017","Not Working","vocational + Abi","145","0.356236502859718","0.308023867722977","0.404449137996459"
"Sometimes","2017","Not Working","higher vocational","118","0.293090266714766","0.249661795213304","0.336518738216228"
"Sometimes","2017","Not Working","higher education","442","0.236780174036661","0.215705246432429","0.257855101640893"
"Often","2017","Full Time","in school","","","",""
"Often","2017","Full Time","inadequately","8","","",""
"Often","2017","Full Time","general elemantary","56","0.0917755810834545","0.070598839170135","0.112952322996774"
"Often","2017","Full Time","middle vocational","313","0.0762764636705019","0.0685381709601599","0.084014756380844"
"Often","2017","Full Time","vocational + Abi","65","0.0633880783905009","0.0483387544845394","0.0784374022964624"
"Often","2017","Full Time","higher vocational","39","0.0386982957730641","0.0253496661588616","0.0520469253872667"
"Often","2017","Full Time","higher education","181","0.0620057506886244","0.0535162271487694","0.0704952742284794"
"Often","2017","Part Time","in school","10","","",""
"Often","2017","Part Time","inadequately","9","","",""
"Often","2017","Part Time","general elemantary","99","0.129999208979311","0.105785062480044","0.154213355478578"
"Often","2017","Part Time","middle vocational","391","0.111467540310389","0.101085765694796","0.121849314925982"
"Often","2017","Part Time","vocational + Abi","79","0.105494877553412","0.0845584567620119","0.126431298344813"
"Often","2017","Part Time","higher vocational","27","","",""
"Often","2017","Part Time","higher education","107","0.0556487002520119","0.0452418467539987","0.0660555537500251"
"Often","2017","Not Working","in school","19","","",""
"Often","2017","Not Working","inadequately","42","0.192415530683217","0.142122694205584","0.24270836716085"
"Often","2017","Not Working","general elemantary","173","0.142397653679397","0.123290723168247","0.161504584190548"
"Often","2017","Not Working","middle vocational","452","0.128475566741088","0.118121339705225","0.138829793776951"
"Often","2017","Not Working","vocational + Abi","46","0.135195663770102","0.100771072182291","0.169620255357913"
"Often","2017","Not Working","higher vocational","48","0.134131729484843","0.101616745801717","0.166646713167968"
"Often","2017","Not Working","higher education","123","0.0955608782995272","0.0809862214578639","0.110135535141191"
"Very often","2017","Full Time","in school","","","",""
"Very often","2017","Full Time","inadequately","4","","",""
"Very often","2017","Full Time","general elemantary","21","","",""
"Very often","2017","Full Time","middle vocational","95","0.018604375249095","0.0146651711999624","0.0225435792982276"
"Very often","2017","Full Time","vocational + Abi","10","","",""
"Very often","2017","Full Time","higher vocational","16","","",""
"Very often","2017","Full Time","higher education","41","0.0149570443379327","0.0106841936255182","0.0192298950503471"
"Very often","2017","Part Time","in school","","","",""
"Very often","2017","Part Time","inadequately","14","","",""
"Very often","2017","Part Time","general elemantary","32","0.036273593891288","0.0228115451184503","0.0497356426641256"
"Very often","2017","Part Time","middle vocational","102","0.0271527720806747","0.0217912246996795","0.0325143194616698"
"Very often","2017","Part Time","vocational + Abi","21","","",""
"Very often","2017","Part Time","higher vocational","7","","",""
"Very often","2017","Part Time","higher education","36","0.0221503913688343","0.0154692313713089","0.0288315513663597"
"Very often","2017","Not Working","in school","9","","",""
"Very often","2017","Not Working","inadequately","22","","",""
"Very often","2017","Not Working","general elemantary","74","0.0531997396627701","0.0409287252827229","0.0654707540428172"
"Very often","2017","Not Working","middle vocational","130","0.0323422407508216","0.0268681300800375","0.0378163514216056"
"Very often","2017","Not Working","vocational + Abi","9","","",""
"Very often","2017","Not Working","higher vocational","9","","",""
"Very often","2017","Not Working","higher education","35","0.0248492713995592","0.0171320438412945","0.0325664989578239"
"Very rare","2018","Full Time","in school","","","",""
"Very rare","2018","Full Time","inadequately","28","","",""
"Very rare","2018","Full Time","general elemantary","180","0.23994302097098","0.207362857423522","0.272523184518438"
"Very rare","2018","Full Time","middle vocational","1136","0.26724943071916","0.253896401326437","0.280602460111883"
"Very rare","2018","Full Time","vocational + Abi","284","0.309214222863891","0.280024069823215","0.338404375904567"
"Very rare","2018","Full Time","higher vocational","213","0.282541440261272","0.250167678072366","0.314915202450178"
"Very rare","2018","Full Time","higher education","903","0.281665249939754","0.265588011601978","0.29774248827753"
"Very rare","2018","Part Time","in school","19","","",""
"Very rare","2018","Part Time","inadequately","27","","",""
"Very rare","2018","Part Time","general elemantary","180","0.218853022982649","0.189667763755708","0.248038282209589"
"Very rare","2018","Part Time","middle vocational","684","0.203941817221832","0.190416105147964","0.217467529295699"
"Very rare","2018","Part Time","vocational + Abi","176","0.246542363169456","0.216178794914771","0.276905931424141"
"Very rare","2018","Part Time","higher vocational","68","0.206828661284437","0.161521404263533","0.25213591830534"
"Very rare","2018","Part Time","higher education","432","0.218187705878228","0.199043792544629","0.237331619211827"
"Very rare","2018","Not Working","in school","61","0.246775345708806","0.19544471583863","0.298105975578983"
"Very rare","2018","Not Working","inadequately","32","0.0858280879414089","0.0517802081852936","0.119875967697524"
"Very rare","2018","Not Working","general elemantary","207","0.154821974717527","0.134647371042441","0.174996578392613"
"Very rare","2018","Not Working","middle vocational","794","0.19750651991037","0.184937433540361","0.21007560628038"
"Very rare","2018","Not Working","vocational + Abi","79","0.152908647840129","0.116579219515017","0.18923807616524"
"Very rare","2018","Not Working","higher vocational","85","0.231860229439999","0.190503008149695","0.273217450730303"
"Very rare","2018","Not Working","higher education","371","0.216606269493588","0.195883978766928","0.237328560220247"
"Rarely","2018","Full Time","in school","1","","",""
"Rarely","2018","Full Time","inadequately","19","","",""
"Rarely","2018","Full Time","general elemantary","241","0.362535995627645","0.325860201752805","0.399211789502484"
"Rarely","2018","Full Time","middle vocational","1673","0.392057819140577","0.37732623241686","0.406789405864294"
"Rarely","2018","Full Time","vocational + Abi","355","0.351817544022904","0.32165678062512","0.381978307420689"
"Rarely","2018","Full Time","higher vocational","284","0.369299359061152","0.334597351724962","0.404001366397341"
"Rarely","2018","Full Time","higher education","1168","0.402394358315546","0.384867072733122","0.41992164389797"
"Rarely","2018","Part Time","in school","29","","",""
"Rarely","2018","Part Time","inadequately","40","0.370269911247843","0.286617292816631","0.453922529679054"
"Rarely","2018","Part Time","general elemantary","236","0.333448401217496","0.300170792653065","0.366726009781926"
"Rarely","2018","Part Time","middle vocational","1285","0.365148414740135","0.348986031355531","0.38131079812474"
"Rarely","2018","Part Time","vocational + Abi","289","0.394399031324546","0.359968889546831","0.428829173102262"
"Rarely","2018","Part Time","higher vocational","114","0.395459363864002","0.340764998892254","0.450153728835749"
"Rarely","2018","Part Time","higher education","669","0.378263842448071","0.355785472675995","0.400742212220146"
"Rarely","2018","Not Working","in school","98","0.42759601604166","0.368693805385337","0.486498226697984"
"Rarely","2018","Not Working","inadequately","67","0.257382887999155","0.204241397890121","0.31052437810819"
"Rarely","2018","Not Working","general elemantary","380","0.331083871136363","0.304837488356413","0.357330253916312"
"Rarely","2018","Not Working","middle vocational","1345","0.336773246947048","0.321852449111079","0.351694044783017"
"Rarely","2018","Not Working","vocational + Abi","112","0.292151736562771","0.246247609033033","0.338055864092509"
"Rarely","2018","Not Working","higher vocational","154","0.371585003284295","0.324229500200831","0.41894050636776"
"Rarely","2018","Not Working","higher education","561","0.364480730609809","0.340269667859523","0.388691793360094"
"Sometimes","2018","Full Time","in school","","","",""
"Sometimes","2018","Full Time","inadequately","27","","",""
"Sometimes","2018","Full Time","general elemantary","177","0.311057758623749","0.275740413510245","0.346375103737254"
"Sometimes","2018","Full Time","middle vocational","996","0.239503086279935","0.226625110220745","0.252381062339125"
"Sometimes","2018","Full Time","vocational + Abi","241","0.260680489819946","0.232953335778744","0.288407643861148"
"Sometimes","2018","Full Time","higher vocational","198","0.281677894841477","0.249334196117997","0.314021593564956"
"Sometimes","2018","Full Time","higher education","745","0.247185205455734","0.231766898536616","0.262603512374853"
"Sometimes","2018","Part Time","in school","14","","",""
"Sometimes","2018","Part Time","inadequately","36","0.26509744612116","0.188632787061394","0.341562105180926"
"Sometimes","2018","Part Time","general elemantary","232","0.281228406225483","0.249492862211891","0.312963950239075"
"Sometimes","2018","Part Time","middle vocational","1032","0.304222080664475","0.288777885621428","0.319666275707522"
"Sometimes","2018","Part Time","vocational + Abi","233","0.279020637595942","0.247422812499029","0.310618462692854"
"Sometimes","2018","Part Time","higher vocational","91","0.258735786307933","0.209747339434188","0.307724233181678"
"Sometimes","2018","Part Time","higher education","512","0.298555256601981","0.277343656671709","0.319766856532253"
"Sometimes","2018","Not Working","in school","81","0.209903780695357","0.161418092095093","0.258389469295622"
"Sometimes","2018","Not Working","inadequately","84","0.32841958370771","0.271334196415869","0.385504970999551"
"Sometimes","2018","Not Working","general elemantary","405","0.32829651891387","0.302106455463028","0.354486582364713"
"Sometimes","2018","Not Working","middle vocational","1139","0.3118675054953","0.29724191759634","0.326493093394259"
"Sometimes","2018","Not Working","vocational + Abi","118","0.362948058126315","0.314409477057216","0.411486639195414"
"Sometimes","2018","Not Working","higher vocational","115","0.279346876704091","0.235377213206049","0.323316540202133"
"Sometimes","2018","Not Working","higher education","424","0.306916862131112","0.283715405775484","0.33011831848674"
"Often","2018","Full Time","in school","","","",""
"Often","2018","Full Time","inadequately","11","","",""
"Often","2018","Full Time","general elemantary","49","0.0685465467739093","0.0492691009074405","0.087823992640378"
"Often","2018","Full Time","middle vocational","329","0.0768566048132285","0.0688191506465201","0.0848940589799369"
"Often","2018","Full Time","vocational + Abi","65","0.0647257481979143","0.0491860358178882","0.0802654605779403"
"Often","2018","Full Time","higher vocational","39","0.0536194992759993","0.0374220006084017","0.0698169979435968"
"Often","2018","Full Time","higher education","163","0.0578311200778816","0.0494880372237789","0.0661742029319844"
"Often","2018","Part Time","in school","2","","",""
"Often","2018","Part Time","inadequately","20","","",""
"Often","2018","Part Time","general elemantary","101","0.143097288958652","0.118379912999599","0.167814664917704"
"Often","2018","Part Time","middle vocational","308","0.0927065143545633","0.0829708943821723","0.102442134326954"
"Often","2018","Part Time","vocational + Abi","61","0.0666953241332388","0.0491186368803354","0.0842720113861422"
"Often","2018","Part Time","higher vocational","23","","",""
"Often","2018","Part Time","higher education","143","0.0826604403137312","0.069896691399577","0.0954241892278854"
"Often","2018","Not Working","in school","28","","",""
"Often","2018","Not Working","inadequately","51","0.214061751211745","0.164204863266296","0.263918639157194"
"Often","2018","Not Working","general elemantary","173","0.131345965509749","0.112507461955889","0.15018446906361"
"Often","2018","Not Working","middle vocational","433","0.118380618068969","0.108181253817517","0.128579982320422"
"Often","2018","Not Working","vocational + Abi","45","0.135855171074089","0.101268499459587","0.17044184268859"
"Often","2018","Not Working","higher vocational","36","0.0792652716587614","0.0527908285388272","0.105739714778696"
"Often","2018","Not Working","higher education","131","0.0889564811125968","0.0746355728011623","0.103277389424031"
"Very often","2018","Full Time","in school","","","",""
"Very often","2018","Full Time","inadequately","2","","",""
"Very often","2018","Full Time","general elemantary","13","","",""
"Very often","2018","Full Time","middle vocational","85","0.0243330590470995","0.0196837065054861","0.0289824115887129"
"Very often","2018","Full Time","vocational + Abi","18","","",""
"Very often","2018","Full Time","higher vocational","9","","",""
"Very often","2018","Full Time","higher education","28","","",""
"Very often","2018","Part Time","in school","2","","",""
"Very often","2018","Part Time","inadequately","5","","",""
"Very often","2018","Part Time","general elemantary","22","","",""
"Very often","2018","Part Time","middle vocational","100","0.0339811730189952","0.0278991708745011","0.0400631751634894"
"Very often","2018","Part Time","vocational + Abi","15","","",""
"Very often","2018","Part Time","higher vocational","11","","",""
"Very often","2018","Part Time","higher education","32","0.0223327547579889","0.0154836940631057","0.0291818154528721"
"Very often","2018","Not Working","in school","3","","",""
"Very often","2018","Not Working","inadequately","26","","",""
"Very often","2018","Not Working","general elemantary","70","0.0544516697224901","0.041796671774682","0.0671066676702982"
"Very often","2018","Not Working","middle vocational","143","0.0354721095783127","0.0296323745799836","0.0413118445766418"
"Very often","2018","Not Working","vocational + Abi","23","","",""
"Very often","2018","Not Working","higher vocational","10","","",""
"Very often","2018","Not Working","higher education","31","0.0230396566528953","0.0154924077275751","0.0305869055782155"
"Very rare","2019","Full Time","in school","","","",""
"Very rare","2019","Full Time","inadequately","25","","",""
"Very rare","2019","Full Time","general elemantary","166","0.227748985721465","0.195283153069603","0.260214818373328"
"Very rare","2019","Full Time","middle vocational","1128","0.258502474502532","0.245191877738594","0.271813071266469"
"Very rare","2019","Full Time","vocational + Abi","321","0.304233957092767","0.275943712996988","0.332524201188546"
"Very rare","2019","Full Time","higher vocational","274","0.298734788181002","0.268980456707811","0.328489119654194"
"Very rare","2019","Full Time","higher education","1089","0.289574430735815","0.274522256026667","0.304626605444963"
"Very rare","2019","Part Time","in school","18","","",""
"Very rare","2019","Part Time","inadequately","23","","",""
"Very rare","2019","Part Time","general elemantary","127","0.152191608319005","0.124745589741637","0.179637626896373"
"Very rare","2019","Part Time","middle vocational","637","0.201624003506786","0.187613050813193","0.215634956200378"
"Very rare","2019","Part Time","vocational + Abi","172","0.23625018257171","0.206382658819647","0.266117706323774"
"Very rare","2019","Part Time","higher vocational","67","0.191621934582084","0.149093439727944","0.234150429436223"
"Very rare","2019","Part Time","higher education","477","0.226727228625833","0.20792458997892","0.245529867272745"
"Very rare","2019","Not Working","in school","67","0.219066232407159","0.169078315710734","0.269054149103584"
"Very rare","2019","Not Working","inadequately","28","","",""
"Very rare","2019","Not Working","general elemantary","190","0.149893607903146","0.128969093568557","0.170818122237734"
"Very rare","2019","Not Working","middle vocational","835","0.211953046748497","0.198980938400074","0.224925155096919"
"Very rare","2019","Not Working","vocational + Abi","91","0.227966575393459","0.18567480845168","0.270258342335237"
"Very rare","2019","Not Working","higher vocational","94","0.211623426555902","0.17301673466194","0.250230118449864"
"Very rare","2019","Not Working","higher education","397","0.240796742383039","0.219995313603564","0.261598171162514"
"Rarely","2019","Full Time","in school","1","","",""
"Rarely","2019","Full Time","inadequately","28","","",""
"Rarely","2019","Full Time","general elemantary","232","0.389964427649022","0.352206412813611","0.427722442484434"
"Rarely","2019","Full Time","middle vocational","1583","0.382763727185133","0.367986211496885","0.397541242873381"
"Rarely","2019","Full Time","vocational + Abi","367","0.354976380141893","0.325553256664999","0.384399503618787"
"Rarely","2019","Full Time","higher vocational","362","0.398641777494292","0.366812690479459","0.430470864509126"
"Rarely","2019","Full Time","higher education","1355","0.397779545471625","0.381536822859459","0.41402226808379"
"Rarely","2019","Part Time","in school","24","","",""
"Rarely","2019","Part Time","inadequately","38","0.338063733502317","0.252347606451673","0.423779860552961"
"Rarely","2019","Part Time","general elemantary","208","0.329822157070978","0.29389936448631","0.365744949655646"
"Rarely","2019","Part Time","middle vocational","1128","0.360129613344842","0.343365976763919","0.376893249925765"
"Rarely","2019","Part Time","vocational + Abi","302","0.387384318718387","0.353131000079193","0.421637637357582"
"Rarely","2019","Part Time","higher vocational","128","0.341573678218452","0.290329334871168","0.392818021565736"
"Rarely","2019","Part Time","higher education","745","0.401166452598398","0.379156659190532","0.423176246006265"
"Rarely","2019","Not Working","in school","95","0.415174390727552","0.355622070570765","0.474726710884339"
"Rarely","2019","Not Working","inadequately","45","0.163133988464817","0.112054063056217","0.214213913873416"
"Rarely","2019","Not Working","general elemantary","346","0.297844182612116","0.271037782262132","0.324650582962099"
"Rarely","2019","Not Working","middle vocational","1259","0.314249261864863","0.299514776783422","0.328983746946304"
"Rarely","2019","Not Working","vocational + Abi","108","0.277017790410439","0.231902908294021","0.322132672526857"
"Rarely","2019","Not Working","higher vocational","167","0.414656913363398","0.36809148899654","0.461222337730256"
"Rarely","2019","Not Working","higher education","590","0.356589211069932","0.333285928564428","0.379892493575437"
"Sometimes","2019","Full Time","in school","1","","",""
"Sometimes","2019","Full Time","inadequately","14","","",""
"Sometimes","2019","Full Time","general elemantary","173","0.268940265649257","0.234614247864319","0.303266283434195"
"Sometimes","2019","Full Time","middle vocational","1081","0.253185241745893","0.239965104589653","0.266405378902132"
"Sometimes","2019","Full Time","vocational + Abi","250","0.269577994086446","0.242292590605618","0.296863397567274"
"Sometimes","2019","Full Time","higher vocational","217","0.23389241210592","0.206374270720283","0.261410553491557"
"Sometimes","2019","Full Time","higher education","842","0.249882566677978","0.235514694309934","0.264250439046023"
"Sometimes","2019","Part Time","in school","19","","",""
"Sometimes","2019","Part Time","inadequately","31","0.267906090422417","0.187658897333877","0.348153283510957"
"Sometimes","2019","Part Time","general elemantary","222","0.364767632753575","0.327987812627808","0.401547452879341"
"Sometimes","2019","Part Time","middle vocational","987","0.301335052622226","0.285311746923906","0.317358358320547"
"Sometimes","2019","Part Time","vocational + Abi","219","0.277625085346158","0.246136854385686","0.309113316306631"
"Sometimes","2019","Part Time","higher vocational","103","0.367974143173899","0.315863526040226","0.420084760307573"
"Sometimes","2019","Part Time","higher education","506","0.272819258675188","0.252817909229774","0.292820608120602"
"Sometimes","2019","Not Working","in school","72","0.230570374291903","0.179665845562908","0.281474903020898"
"Sometimes","2019","Not Working","inadequately","58","0.300011573188524","0.236658965424847","0.3633641809522"
"Sometimes","2019","Not Working","general elemantary","359","0.346945983252032","0.31904415419319","0.374847812310875"
"Sometimes","2019","Not Working","middle vocational","1162","0.32752643612533","0.312630236755622","0.342422635495038"
"Sometimes","2019","Not Working","vocational + Abi","120","0.327745998347881","0.280426777164825","0.375065219530936"
"Sometimes","2019","Not Working","higher vocational","124","0.279497203328","0.237082109505131","0.321912297150869"
"Sometimes","2019","Not Working","higher education","474","0.307924374478702","0.285465517887724","0.33038323106968"
"Often","2019","Full Time","in school","","","",""
"Often","2019","Full Time","inadequately","4","","",""
"Often","2019","Full Time","general elemantary","60","0.1051789600757","0.0814296167338652","0.128928303417535"
"Often","2019","Full Time","middle vocational","292","0.0821949727433063","0.0738445557065958","0.0905453897800168"
"Often","2019","Full Time","vocational + Abi","65","0.0581962968942795","0.0438007188181604","0.0725918749703987"
"Often","2019","Full Time","higher vocational","45","0.0580552643028685","0.0428533015418142","0.0732572270639228"
"Often","2019","Full Time","higher education","172","0.0544504807743877","0.0469203442304267","0.0619806173183487"
"Often","2019","Part Time","in school","3","","",""
"Often","2019","Part Time","inadequately","16","","",""
"Often","2019","Part Time","general elemantary","84","0.12067281884995","0.0957833790358711","0.145562258664028"
"Often","2019","Part Time","middle vocational","323","0.112942036128719","0.101888617454768","0.12399545480267"
"Often","2019","Part Time","vocational + Abi","63","0.0788127766197519","0.0598671118446617","0.097758441394842"
"Often","2019","Part Time","higher vocational","23","","",""
"Often","2019","Part Time","higher education","140","0.0785291989577873","0.0664494760078996","0.0906089219076751"
"Often","2019","Not Working","in school","23","","",""
"Often","2019","Not Working","inadequately","43","0.274118572731627","0.212451670098909","0.335785475364345"
"Often","2019","Not Working","general elemantary","160","0.150111908218639","0.129174851276493","0.171048965160785"
"Often","2019","Not Working","middle vocational","434","0.115026525492496","0.104899571987505","0.125153478997487"
"Often","2019","Not Working","vocational + Abi","47","0.148440111729535","0.112598673745585","0.184281549713485"
"Often","2019","Not Working","higher vocational","37","0.0786042193159932","0.0531675700247317","0.104040868607255"
"Often","2019","Not Working","higher education","136","0.0814660248980715","0.0681576598113397","0.0947743899848033"
"Very often","2019","Full Time","in school","","","",""
"Very often","2019","Full Time","inadequately","1","","",""
"Very often","2019","Full Time","general elemantary","10","","",""
"Very often","2019","Full Time","middle vocational","72","0.0233535838231357","0.0187620713312974","0.027945096314974"
"Very often","2019","Full Time","vocational + Abi","13","","",""
"Very often","2019","Full Time","higher vocational","11","","",""
"Very often","2019","Full Time","higher education","30","0.00831297634019424","0.00529979381324578","0.0113261588671427"
"Very often","2019","Part Time","in school","2","","",""
"Very often","2019","Part Time","inadequately","9","","",""
"Very often","2019","Part Time","general elemantary","17","","",""
"Very often","2019","Part Time","middle vocational","75","0.0239692943974268","0.0186279303455868","0.0293106584492668"
"Very often","2019","Part Time","vocational + Abi","21","","",""
"Very often","2019","Part Time","higher vocational","8","","",""
"Very often","2019","Part Time","higher education","37","0.0207578611427939","0.0143555474531021","0.0271601748324857"
"Very often","2019","Not Working","in school","6","","",""
"Very often","2019","Not Working","inadequately","27","","",""
"Very often","2019","Not Working","general elemantary","63","0.0552043180140674","0.0418173365011679","0.0685912995269669"
"Very often","2019","Not Working","middle vocational","123","0.0312447297688142","0.0257225554247666","0.0367669041128619"
"Very often","2019","Not Working","vocational + Abi","12","","",""
"Very often","2019","Not Working","higher vocational","8","","",""
"Very often","2019","Not Working","higher education","26","","",""
