"plh0187","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Sometimes","2012","Lower Saxony","Male","231","0.293298272664235","0.263387618132929","0.323208927195542"
"Sometimes","2012","Lower Saxony","Female","344","0.364106325174892","0.334102544439668","0.394110105910117"
"Sometimes","2012","Bremen","Male","18","","",""
"Sometimes","2012","Bremen","Female","19","","",""
"Sometimes","2012","North Rhine-Westphalia","Male","436","0.240126976805366","0.221044984606747","0.259208969003985"
"Sometimes","2012","North Rhine-Westphalia","Female","680","0.335503844854831","0.315390576458425","0.355617113251236"
"Sometimes","2012","Hesse","Male","169","0.277364008452938","0.242678908474012","0.312049108431864"
"Sometimes","2012","Hesse","Female","254","0.323838396992738","0.290722247679265","0.356954546306212"
"Sometimes","2012","Rhineland-Palatinate,Saarland","Male","142","0.254095393032008","0.217444168598575","0.290746617465441"
"Sometimes","2012","Rhineland-Palatinate,Saarland","Female","202","0.314763345104894","0.278838661973821","0.350688028235966"
"Sometimes","2012","Baden-Württemberg","Male","311","0.28584327624966","0.259476666189627","0.312209886309693"
"Sometimes","2012","Baden-Württemberg","Female","467","0.35779179012733","0.331313597452248","0.384269982802412"
"Sometimes","2012","Bavaria","Male","356","0.242585769710055","0.220958441953286","0.264213097466824"
"Sometimes","2012","Bavaria","Female","562","0.329558577197871","0.307101524290209","0.352015630105534"
"Sometimes","2012","Berlin","Male","102","0.242520413319344","0.199595609332789","0.285445217305899"
"Sometimes","2012","Berlin","Female","141","0.332311341703291","0.287995111692734","0.376627571713848"
"Sometimes","2012","Brandenburg","Male","95","0.26772215451422","0.224863723718516","0.310580585309924"
"Sometimes","2012","Brandenburg","Female","165","0.366567358320192","0.322193611143222","0.410941105497161"
"Sometimes","2012","Mecklenburg-Western Pomerania","Male","64","0.276205998467103","0.219638560016531","0.332773436917676"
"Sometimes","2012","Mecklenburg-Western Pomerania","Female","97","0.38189585530986","0.323509606576395","0.440282104043326"
"Sometimes","2012","Saxony","Male","189","0.29411324356705","0.260407466634393","0.327819020499707"
"Sometimes","2012","Saxony","Female","273","0.352857197049531","0.318520289746902","0.387194104352159"
"Sometimes","2012","Saxony-Anhalt","Male","87","0.22788496708917","0.186147021285918","0.269622912892422"
"Sometimes","2012","Saxony-Anhalt","Female","145","0.324898545977963","0.281187902306587","0.368609189649339"
"Sometimes","2012","Thuringia","Male","107","0.234657789699479","0.19317946321849","0.276136116180469"
"Sometimes","2012","Thuringia","Female","150","0.329197725262989","0.286577540620443","0.371817909905534"
"Often","2012","Schleswig-Holstein","Male","15","","",""
"Often","2012","Schleswig-Holstein","Female","30","0.0968732682714779","0.0658854933048145","0.127861043238141"
"Often","2012","Hamburg","Male","15","","",""
"Often","2012","Hamburg","Female","11","","",""
"Often","2012","Lower Saxony","Male","50","0.0656586141524378","0.0493862094571606","0.081931018847715"
"Often","2012","Lower Saxony","Female","113","0.109755272702706","0.0902641426011479","0.129246402804264"
"Often","2012","Bremen","Male","5","","",""
"Often","2012","Bremen","Female","10","","",""
"Often","2012","North Rhine-Westphalia","Male","132","0.0764797923316842","0.0646076450554736","0.0883519396078949"
"Often","2012","North Rhine-Westphalia","Female","227","0.114694507545145","0.101120579214104","0.128268435876186"
"Often","2012","Hesse","Male","45","0.0740795532525671","0.0537889892671731","0.0943701172379611"
"Often","2012","Hesse","Female","101","0.130070969192919","0.106265184068222","0.153876754317616"
"Often","2012","Rhineland-Palatinate,Saarland","Male","43","0.0726436604878837","0.0507926950371043","0.0944946259386631"
"Often","2012","Rhineland-Palatinate,Saarland","Female","97","0.167466496310406","0.138583289890904","0.196349702729907"
"Often","2012","Baden-Württemberg","Male","67","0.0653276444446999","0.05090742931211","0.0797478595772898"
"Often","2012","Baden-Württemberg","Female","151","0.1289767147604","0.110462480102401","0.147490949418399"
"Often","2012","Bavaria","Male","87","0.0586998228895027","0.0468397888151156","0.0705598569638898"
"Often","2012","Bavaria","Female","208","0.153856164853731","0.136618216243514","0.171094113463947"
"Often","2012","Berlin","Male","38","0.114642908554673","0.0827362344068678","0.146549582702478"
"Often","2012","Berlin","Female","46","0.110533657198671","0.0810341163986728","0.140033197998669"
"Often","2012","Brandenburg","Male","34","0.0748687374469608","0.0493940950688732","0.100343379825048"
"Often","2012","Brandenburg","Female","68","0.168221973639386","0.133775555147084","0.202668392131689"
"Often","2012","Mecklenburg-Western Pomerania","Male","8","","",""
"Often","2012","Mecklenburg-Western Pomerania","Female","27","","",""
"Often","2012","Saxony","Male","47","0.0916487794655819","0.0703050759358746","0.112992482995289"
"Often","2012","Saxony","Female","82","0.119734254868985","0.0964062427561769","0.143062266981793"
"Often","2012","Saxony-Anhalt","Male","20","","",""
"Often","2012","Saxony-Anhalt","Female","47","0.141722084142963","0.109171294353733","0.174272873932192"
"Often","2012","Thuringia","Male","21","","",""
"Often","2012","Thuringia","Female","66","0.131784081946673","0.101105519842775","0.162462644050571"
"Very often","2012","Schleswig-Holstein","Male","2","","",""
"Very often","2012","Schleswig-Holstein","Female","5","","",""
"Very often","2012","Hamburg","Male","","","",""
"Very often","2012","Hamburg","Female","7","","",""
"Very often","2012","Lower Saxony","Male","14","","",""
"Very often","2012","Lower Saxony","Female","28","","",""
"Very often","2012","Bremen","Male","1","","",""
"Very often","2012","Bremen","Female","1","","",""
"Very often","2012","North Rhine-Westphalia","Male","34","0.018848146655875","0.0127733021710166","0.0249229911407334"
"Very often","2012","North Rhine-Westphalia","Female","69","0.0378267364015714","0.0297000455144726","0.0459534272886703"
"Very often","2012","Hesse","Male","11","","",""
"Very often","2012","Hesse","Female","34","0.0576487896379158","0.0411538055035545","0.0741437737722772"
"Very often","2012","Rhineland-Palatinate,Saarland","Male","6","","",""
"Very often","2012","Rhineland-Palatinate,Saarland","Female","24","","",""
"Very often","2012","Baden-Württemberg","Male","10","","",""
"Very often","2012","Baden-Württemberg","Female","47","0.045908739159375","0.034348205896707","0.0574692724220429"
"Very often","2012","Bavaria","Male","21","","",""
"Very often","2012","Bavaria","Female","67","0.0351596617751714","0.0263602001130852","0.0439591234372575"
"Very often","2012","Berlin","Male","3","","",""
"Very often","2012","Berlin","Female","21","","",""
"Very often","2012","Brandenburg","Male","4","","",""
"Very often","2012","Brandenburg","Female","11","","",""
"Very often","2012","Mecklenburg-Western Pomerania","Male","4","","",""
"Very often","2012","Mecklenburg-Western Pomerania","Female","12","","",""
"Very often","2012","Saxony","Male","10","","",""
"Very often","2012","Saxony","Female","23","","",""
"Very often","2012","Saxony-Anhalt","Male","5","","",""
"Very often","2012","Saxony-Anhalt","Female","13","","",""
"Very often","2012","Thuringia","Male","7","","",""
"Very often","2012","Thuringia","Female","16","","",""
"Very rare","2013","Schleswig-Holstein","Male","133","0.338299490269451","0.292220602714938","0.384378377823965"
"Very rare","2013","Schleswig-Holstein","Female","98","0.196270768246757","0.161834162849013","0.230707373644501"
"Very rare","2013","Hamburg","Male","60","0.325076519390908","0.257396691001597","0.392756347780219"
"Very rare","2013","Hamburg","Female","44","0.162620385388341","0.114825762982658","0.210415007794023"
"Very rare","2013","Lower Saxony","Male","296","0.259957427180976","0.234304455596375","0.285610398765577"
"Very rare","2013","Lower Saxony","Female","213","0.151169840111731","0.132082642463362","0.1702570377601"
"Very rare","2013","Bremen","Male","28","","",""
"Very rare","2013","Bremen","Female","19","","",""
"Very rare","2013","North Rhine-Westphalia","Male","659","0.280624122193915","0.262400064402539","0.298848179985292"
"Very rare","2013","North Rhine-Westphalia","Female","479","0.184992836206104","0.170641293049069","0.199344379363138"
"Very rare","2013","Hesse","Male","205","0.270785116004819","0.240164495505166","0.301405736504472"
"Very rare","2013","Hesse","Female","150","0.166533288311797","0.142990645516066","0.190075931107527"
"Very rare","2013","Rhineland-Palatinate,Saarland","Male","171","0.248884078709654","0.214823281543015","0.282944875876293"
"Very rare","2013","Rhineland-Palatinate,Saarland","Female","146","0.193539743373471","0.166111657810885","0.220967828936057"
"Very rare","2013","Baden-Württemberg","Male","398","0.272053007927581","0.24853105449435","0.295574961360812"
"Very rare","2013","Baden-Württemberg","Female","243","0.133092285360404","0.11674224974406","0.149442320976747"
"Very rare","2013","Bavaria","Male","565","0.298883570857865","0.277869952025084","0.319897189690646"
"Very rare","2013","Bavaria","Female","392","0.176222287016006","0.160440489031082","0.19200408500093"
"Very rare","2013","Berlin","Male","121","0.287673801332817","0.245280166886824","0.330067435778811"
"Very rare","2013","Berlin","Female","90","0.182024844486232","0.149893522108539","0.214156166863926"
"Very rare","2013","Brandenburg","Male","116","0.246514612678064","0.207215218600372","0.285814006755755"
"Very rare","2013","Brandenburg","Female","78","0.136487607838098","0.108204913906574","0.164770301769623"
"Very rare","2013","Mecklenburg-Western Pomerania","Male","83","0.378017054813374","0.319414688599009","0.436619421027738"
"Very rare","2013","Mecklenburg-Western Pomerania","Female","36","0.102839427062356","0.0699674304732365","0.135711423651476"
"Very rare","2013","Saxony","Male","225","0.276487103292608","0.245855712373223","0.307118494211993"
"Very rare","2013","Saxony","Female","125","0.121948912708693","0.1005466948049","0.143351130612486"
"Very rare","2013","Saxony-Anhalt","Male","131","0.294329775113591","0.251600515428839","0.337059034798344"
"Very rare","2013","Saxony-Anhalt","Female","90","0.129727731123567","0.101282486042765","0.158172976204369"
"Very rare","2013","Thuringia","Male","145","0.304176353200918","0.261857637336339","0.346495069065497"
"Very rare","2013","Thuringia","Female","103","0.181905111279445","0.149723866186221","0.214086356372668"
"Rarely","2013","Schleswig-Holstein","Male","162","0.392391375364362","0.344836804066619","0.439945946662104"
"Rarely","2013","Schleswig-Holstein","Female","165","0.361449526448279","0.319795298756724","0.403103754139833"
"Rarely","2013","Hamburg","Male","78","0.377943874284829","0.307884279604067","0.44800346896559"
"Rarely","2013","Hamburg","Female","89","0.33520779452493","0.274067100589695","0.396348488460164"
"Rarely","2013","Lower Saxony","Male","459","0.377528714503138","0.349176115952667","0.405881313053609"
"Rarely","2013","Lower Saxony","Female","450","0.310821715441054","0.286160148820882","0.335483282061225"
"Rarely","2013","Bremen","Male","28","","",""
"Rarely","2013","Bremen","Female","30","0.217586807216891","0.138666675093789","0.296506939339993"
"Rarely","2013","North Rhine-Westphalia","Male","906","0.378445640011038","0.358773755763645","0.398117524258432"
"Rarely","2013","North Rhine-Westphalia","Female","980","0.32530211347048","0.307986473386693","0.342617753554267"
"Rarely","2013","Hesse","Male","333","0.374556859123923","0.341204494925438","0.407909223322408"
"Rarely","2013","Hesse","Female","307","0.299416078517797","0.270474101320489","0.328358055715105"
"Rarely","2013","Rhineland-Palatinate,Saarland","Male","230","0.413933252249789","0.3751323821265","0.452734122373078"
"Rarely","2013","Rhineland-Palatinate,Saarland","Female","261","0.304814963521924","0.272856397849986","0.336773529193861"
"Rarely","2013","Baden-Württemberg","Male","572","0.381494820331986","0.35581968536033","0.407169955303641"
"Rarely","2013","Baden-Württemberg","Female","569","0.315696808686244","0.293324273156222","0.338069344216266"
"Rarely","2013","Bavaria","Male","690","0.377942214389737","0.355684384271273","0.4002000445082"
"Rarely","2013","Bavaria","Female","739","0.315388778288701","0.296141639879151","0.334635916698251"
"Rarely","2013","Berlin","Male","168","0.365769160437738","0.320662751138343","0.410875569737133"
"Rarely","2013","Berlin","Female","183","0.322945413797719","0.284007775054335","0.361883052541103"
"Rarely","2013","Brandenburg","Male","185","0.406120691017659","0.361338662854539","0.450902719180779"
"Rarely","2013","Brandenburg","Female","201","0.333770694941735","0.294922052878437","0.372619337005033"
"Rarely","2013","Mecklenburg-Western Pomerania","Male","96","0.334011166102726","0.27700994183862","0.391012390366833"
"Rarely","2013","Mecklenburg-Western Pomerania","Female","126","0.408326324592116","0.355133141112172","0.461519508072059"
"Rarely","2013","Saxony","Male","324","0.341696270139432","0.309214520312605","0.374178019966258"
"Rarely","2013","Saxony","Female","314","0.355376155147948","0.324071620808678","0.386680689487218"
"Rarely","2013","Saxony-Anhalt","Male","165","0.375484217313409","0.330082223495745","0.420886211131072"
"Rarely","2013","Saxony-Anhalt","Female","190","0.351016081323422","0.310610052373411","0.391422110273433"
"Rarely","2013","Thuringia","Male","180","0.381006329128425","0.33633494966063","0.42567770859622"
"Rarely","2013","Thuringia","Female","168","0.297323138718901","0.259192793878801","0.335453483559001"
"Sometimes","2013","Schleswig-Holstein","Male","84","0.210138362653974","0.170460455028399","0.24981627027955"
