"plh0187","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rarely","2013","66 and older","in school","","","","","2"
"Rarely","2013","66 and older","inadequately","12","","","","2"
"Rarely","2013","66 and older","general elemantary","217","0.297064090064996","0.26409531182763","0.330032868302362","2"
"Rarely","2013","66 and older","higher vocational","132","0.360322575847627","0.310381239053511","0.410263912641744","2"
"Rarely","2013","66 and older","higher education","441","0.392093236552359","0.363949462394019","0.4202370107107","2"
"Sometimes","2013","16-34 y.","in school","125","0.272692077800288","0.23190611003754","0.313478045563037","3"
"Sometimes","2013","16-34 y.","inadequately","42","0.398798791709223","0.312265669347202","0.485331914071244","3"
"Sometimes","2013","16-34 y.","general elemantary","231","0.276998746601373","0.247696392432078","0.306301100770668","3"
"Sometimes","2013","16-34 y.","middle vocational","715","0.280906608924778","0.263171365920585","0.298641851928972","3"
"Sometimes","2013","16-34 y.","vocational + Abi","115","0.28322859599972","0.240240248529032","0.326216943470407","3"
"Sometimes","2013","16-34 y.","higher vocational","35","0.267936611643071","0.195092526533826","0.340780696752316","3"
"Sometimes","2013","16-34 y.","higher education","229","0.278856372284093","0.248144427953756","0.30956831661443","3"
"Sometimes","2013","35-65 y.","higher vocational","335","0.305003843848291","0.278811968863032","0.331195718833551","3"
"Sometimes","2013","35-65 y.","higher education","1085","0.295674887491978","0.281315826673168","0.310033948310788","3"
"Sometimes","2013","35-65 y.","general elemantary","354","0.361714922588353","0.33169282029704","0.391737024879667","3"
"Sometimes","2013","35-65 y.","middle vocational","2203","0.294595078726099","0.284268530774751","0.304921626677446","3"
"Sometimes","2013","35-65 y.","vocational + Abi","371","0.312816045135619","0.287072397308471","0.338559692962766","3"
"Sometimes","2013","35-65 y.","in school","","","","","3"
"Sometimes","2013","35-65 y.","inadequately","53","0.28390392978626","0.214038964608787","0.353768894963732","3"
"Sometimes","2013","66 and older","in school","","","","","3"
"Sometimes","2013","66 and older","inadequately","18","","","","3"
"Sometimes","2013","66 and older","general elemantary","262","0.343212760886326","0.308958549252096","0.377466972520557","3"
"Sometimes","2013","66 and older","middle vocational","813","0.329461578706315","0.311275712720881","0.34764744469175","3"
"Sometimes","2013","66 and older","vocational + Abi","34","0.306283384940531","0.224152184026435","0.388414585854627","3"
"Sometimes","2013","66 and older","higher vocational","99","0.299673630636404","0.252018636680374","0.347328624592435","3"
"Sometimes","2013","66 and older","higher education","320","0.291926573256591","0.265717893953378","0.318135252559805","3"
"Very often","2013","16-34 y.","in school","8","","","","5"
"Very often","2013","16-34 y.","inadequately","5","","","","5"
"Very often","2013","16-34 y.","general elemantary","37","0.0340846240396776","0.0222039007789666","0.0459653473003886","5"
"Very often","2013","16-34 y.","middle vocational","79","0.0348620898908785","0.0276238176599094","0.0421003621218477","5"
"Very often","2013","16-34 y.","vocational + Abi","11","","","","5"
"Very often","2013","66 and older","middle vocational","62","0.02568633543849","0.0195653656406465","0.0318073052363335","5"
"Very often","2013","66 and older","vocational + Abi","2","","","","5"
"Very often","2013","66 and older","higher vocational","6","","","","5"
"Very often","2013","66 and older","higher education","11","","","","5"
"Very often","2013","16-34 y.","higher vocational","2","","","","5"
"Very often","2013","16-34 y.","higher education","11","","","","5"
"Very often","2013","35-65 y.","in school","","","","","5"
"Very often","2013","35-65 y.","inadequately","12","","","","5"
"Very often","2013","35-65 y.","general elemantary","54","0.0511150231257025","0.0373546057169615","0.0648754405344435","5"
"Very often","2013","35-65 y.","middle vocational","226","0.02636429996604","0.0227349441599602","0.0299936557721197","5"
"Very often","2013","35-65 y.","vocational + Abi","34","0.0285285997841811","0.0192849324401567","0.0377722671282055","5"
"Very often","2013","35-65 y.","higher vocational","22","","","","5"
"Very often","2013","35-65 y.","higher education","67","0.021949816218257","0.0173395262466755","0.0265601061898385","5"
"Very often","2013","66 and older","in school","","","","","5"
"Very often","2013","66 and older","inadequately","6","","","","5"
"Very often","2013","66 and older","general elemantary","36","0.0524597409416657","0.0363743427385655","0.0685451391447659","5"
"Very rare","2013","16-34 y.","vocational + Abi","100","0.235901973233058","0.195394776296112","0.276409170170004","1"
"Very rare","2013","16-34 y.","higher vocational","33","0.205072766302278","0.138664582683096","0.27148094992146","1"
"Very rare","2013","16-34 y.","higher education","227","0.331260225681089","0.299025842516741","0.363494608845436","1"
"Very rare","2013","35-65 y.","in school","","","","","1"
"Very rare","2013","35-65 y.","inadequately","26","","","","1"
"Very rare","2013","35-65 y.","general elemantary","155","0.174284053750264","0.150581523794931","0.197986583705597","1"
"Very rare","2013","35-65 y.","middle vocational","1553","0.210734866421961","0.201496337202492","0.219973395641431","1"
"Very rare","2013","35-65 y.","vocational + Abi","262","0.235409418018168","0.211852663361634","0.258966172674701","1"
"Very rare","2013","35-65 y.","higher vocational","271","0.233525006434391","0.209457093978412","0.25759291889037","1"
"Very rare","2013","35-65 y.","higher education","932","0.242810007060557","0.229318267415788","0.256301746705326","1"
"Very rare","2013","66 and older","in school","","","","","1"
"Very rare","2013","66 and older","inadequately","5","","","","1"
"Very rare","2013","16-34 y.","in school","93","0.200890099223139","0.164195861145169","0.23758433730111","1"
"Very rare","2013","16-34 y.","inadequately","20","","","","1"
"Very rare","2013","16-34 y.","general elemantary","196","0.229312460018104","0.201786208004622","0.256838712031585","1"
"Very rare","2013","16-34 y.","middle vocational","526","0.224746639457848","0.208275185056328","0.241218093859369","1"
"Very rare","2013","66 and older","general elemantary","128","0.158137333690892","0.13181297854155","0.184461688840233","1"
"Very rare","2013","66 and older","middle vocational","585","0.214384742174145","0.198505796737678","0.230263687610611","1"
"Very rare","2013","66 and older","vocational + Abi","30","0.246102605951484","0.169354152445875","0.322851059457092","1"
"Very rare","2013","66 and older","higher vocational","84","0.215935392101978","0.173132634017113","0.258738150186844","1"
"Very rare","2013","66 and older","higher education","304","0.233787048550931","0.209389053300199","0.258185043801663","1"
"Often","2014","66 and older","vocational + Abi","17","","","","4"
"Often","2014","66 and older","middle vocational","240","0.100710097220539","0.0890750568221094","0.112345137618968","4"
"Often","2014","16-34 y.","in school","46","0.110713340677915","0.0816901077795292","0.139736573576301","4"
"Often","2014","66 and older","in school","","","","","4"
"Often","2014","66 and older","inadequately","7","","","","4"
"Often","2014","66 and older","general elemantary","89","0.133010948783729","0.107800405535411","0.158221492032048","4"
"Often","2014","66 and older","higher vocational","26","","","","4"
"Often","2014","66 and older","higher education","79","0.0628618031986738","0.0489184625404507","0.0768051438568969","4"
"Often","2014","16-34 y.","vocational + Abi","45","0.072578020777429","0.0499052106575919","0.0952508308972662","4"
"Often","2014","16-34 y.","higher vocational","5","","","","4"
"Often","2014","16-34 y.","higher education","66","0.0740546672263392","0.0574293273851805","0.0906800070674979","4"
"Often","2014","35-65 y.","in school","","","","","4"
"Often","2014","35-65 y.","inadequately","56","0.234942676901835","0.186314878233306","0.283570475570364","4"
"Often","2014","35-65 y.","vocational + Abi","141","0.081686675476559","0.0674412648486181","0.0959320861044998","4"
"Often","2014","35-65 y.","higher vocational","102","0.103110948284557","0.0852931187545688","0.120928777814545","4"
"Often","2014","35-65 y.","higher education","313","0.0768768480991706","0.0687345097683729","0.0850191864299682","4"
"Often","2014","16-34 y.","inadequately","21","","","","4"
"Often","2014","16-34 y.","general elemantary","133","0.120144922238379","0.101633184086999","0.13865666038976","4"
"Often","2014","16-34 y.","middle vocational","237","0.097882680770505","0.0866989246940089","0.109066436847001","4"
"Often","2014","35-65 y.","general elemantary","174","0.129681598311391","0.110906864181804","0.148456332440979","4"
"Often","2014","35-65 y.","middle vocational","715","0.10379635830905","0.0967940969059072","0.110798619712193","4"
"Rarely","2014","66 and older","higher vocational","134","0.397480551865091","0.345766049895654","0.449195053834528","2"
"Rarely","2014","66 and older","middle vocational","864","0.32997181607172","0.311792962627032","0.348150669516409","2"
"Rarely","2014","66 and older","vocational + Abi","41","0.355582228633929","0.272977099592259","0.438187357675599","2"
"Rarely","2014","66 and older","higher education","452","0.364853548236631","0.337198919905583","0.392508176567678","2"
"Rarely","2014","35-65 y.","general elemantary","368","0.285909972724976","0.26065850238143","0.311161443068522","2"
"Rarely","2014","35-65 y.","middle vocational","2517","0.332952937069003","0.32213327809751","0.343772596040497","2"
"Rarely","2014","66 and older","general elemantary","188","0.291054147672707","0.257331230855744","0.324777064489669","2"
"Rarely","2014","35-65 y.","inadequately","65","0.1682006609509","0.125298437572223","0.211102884329577","2"
"Rarely","2014","66 and older","in school","","","","","2"
"Rarely","2014","66 and older","inadequately","9","","","","2"
"Rarely","2014","16-34 y.","vocational + Abi","177","0.348304442678373","0.306668731649155","0.389940153707591","2"
"Rarely","2014","16-34 y.","higher vocational","53","0.409118175828664","0.324923012093337","0.493313339563991","2"
"Rarely","2014","16-34 y.","higher education","374","0.379896477010001","0.349081178926677","0.410711775093326","2"
"Rarely","2014","35-65 y.","in school","","","","","2"
"Rarely","2014","16-34 y.","in school","156","0.38721962132157","0.342163269552921","0.432275973090219","2"
"Rarely","2014","16-34 y.","inadequately","39","0.173587193744637","0.115442290897398","0.231732096591876","2"
"Rarely","2014","16-34 y.","general elemantary","430","0.361214540096578","0.333865062277182","0.388564017915973","2"
"Rarely","2014","16-34 y.","middle vocational","1030","0.390940662313187","0.372575766301563","0.40930555832481","2"
"Rarely","2014","35-65 y.","vocational + Abi","512","0.351898286543687","0.327059288129976","0.376737284957397","2"
"Rarely","2014","35-65 y.","higher vocational","417","0.384578355874284","0.356073959403027","0.41308275234554","2"
"Rarely","2014","35-65 y.","higher education","1580","0.38818901531804","0.373293628219168","0.403084402416911","2"
"Sometimes","2014","16-34 y.","middle vocational","773","0.278020010882924","0.261158213875611","0.294881807890237","3"
"Sometimes","2014","16-34 y.","vocational + Abi","146","0.269199669905464","0.230438156311665","0.307961183499262","3"
"Sometimes","2014","16-34 y.","higher vocational","43","0.367551281249676","0.284988546033517","0.450114016465835","3"
"Sometimes","2014","16-34 y.","higher education","260","0.253320143973073","0.225707771613344","0.280932516332801","3"
"Sometimes","2014","16-34 y.","general elemantary","311","0.234473658882327","0.210351508778465","0.258595808986188","3"
"Sometimes","2014","16-34 y.","in school","143","0.266194533753646","0.225314150529214","0.307074916978079","3"
"Sometimes","2014","16-34 y.","inadequately","61","0.466344084825535","0.38976005961546","0.542928110035609","3"
"Sometimes","2014","35-65 y.","inadequately","97","0.364184005506001","0.308991155070475","0.419376855941526","3"
"Sometimes","2014","35-65 y.","general elemantary","402","0.337325050947391","0.310902781972835","0.363747319921947","3"
"Sometimes","2014","35-65 y.","middle vocational","2147","0.292277817482471","0.281836068684976","0.302719566279966","3"
"Sometimes","2014","35-65 y.","vocational + Abi","386","0.291980378713218","0.268331889592255","0.315628867834182","3"
"Sometimes","2014","35-65 y.","higher vocational","316","0.283149748695546","0.256752700890654","0.309546796500438","3"
"Sometimes","2014","35-65 y.","higher education","1107","0.272538132828425","0.258928691657659","0.286147573999192","3"
"Sometimes","2014","66 and older","in school","","","","","3"
"Sometimes","2014","66 and older","inadequately","20","","","","3"
"Sometimes","2014","66 and older","general elemantary","245","0.339855638742284","0.304691628250547","0.375019649234022","3"
"Sometimes","2014","66 and older","middle vocational","796","0.326238972675711","0.308112955260815","0.344364990090607","3"
"Sometimes","2014","66 and older","vocational + Abi","42","0.30891675172184","0.229183560122995","0.388649943320685","3"
"Sometimes","2014","66 and older","higher vocational","105","0.308110115316136","0.259319045735764","0.356901184896507","3"
"Sometimes","2014","66 and older","higher education","293","0.280512071981291","0.254703787654043","0.306320356308538","3"
"Sometimes","2014","35-65 y.","in school","","","","","3"
"Very often","2014","16-34 y.","in school","11","","","","5"
"Very often","2014","16-34 y.","inadequately","14","","","","5"
"Very often","2014","16-34 y.","general elemantary","49","0.0287597328174052","0.019243946541161","0.0382755190936494","5"
"Very often","2014","16-34 y.","middle vocational","64","0.01684055982054","0.0119977937897366","0.0216833258513433","5"
"Very often","2014","16-34 y.","vocational + Abi","10","","","","5"
"Very often","2014","16-34 y.","higher vocational","","","","","5"
"Very often","2014","16-34 y.","higher education","10","","","","5"
"Very often","2014","35-65 y.","in school","","","","","5"
"Very often","2014","35-65 y.","inadequately","18","","","","5"
"Very often","2014","35-65 y.","general elemantary","58","0.0569407310300028","0.0439905288559119","0.0698909332040936","5"
"Very often","2014","35-65 y.","middle vocational","219","0.0274845857801681","0.0237310828963904","0.0312380886639457","5"
"Very often","2014","35-65 y.","vocational + Abi","54","0.0338395122798233","0.0244349063483767","0.04324411821127","5"
"Very often","2014","35-65 y.","higher vocational","22","","","","5"
"Very often","2014","35-65 y.","higher education","88","0.022097279964453","0.0176042555952414","0.0265903043336647","5"
"Very often","2014","66 and older","in school","","","","","5"
"Very often","2014","66 and older","inadequately","7","","","","5"
"Very often","2014","66 and older","general elemantary","39","0.0607778224609369","0.0430404845611009","0.0785151603607729","5"
"Very often","2014","66 and older","middle vocational","77","0.0315842188650345","0.0248226491745945","0.0383457885554745","5"
"Very often","2014","66 and older","vocational + Abi","6","","","","5"
"Very often","2014","66 and older","higher vocational","2","","","","5"
"Very often","2014","66 and older","higher education","31","0.0261166589058819","0.0169547941227278","0.0352785236890361","5"
"Very rare","2014","66 and older","in school","","","","","1"
"Very rare","2014","66 and older","inadequately","7","","","","1"
"Very rare","2014","66 and older","general elemantary","136","0.175301442340343","0.14707396521285","0.203528919467835","1"
"Very rare","2014","66 and older","middle vocational","593","0.211494895166995","0.195706654835929","0.227283135498061","1"
"Very rare","2014","66 and older","vocational + Abi","23","","","","1"
"Very rare","2014","66 and older","higher vocational","77","0.237366563871723","0.192405501729493","0.282327626013952","1"
"Very rare","2014","66 and older","higher education","309","0.265655917677523","0.240282372672447","0.2910294626826","1"
"Very rare","2014","16-34 y.","vocational + Abi","125","0.29576123216079","0.255877601447684","0.335644862873895","1"
"Very rare","2014","16-34 y.","higher vocational","30","0.208417278628977","0.138862422510335","0.277972134747619","1"
"Very rare","2014","16-34 y.","higher education","243","0.286832684874719","0.258117496129306","0.315547873620132","1"
"Very rare","2014","35-65 y.","in school","","","","","1"
"Very rare","2014","35-65 y.","inadequately","56","0.189831663316741","0.1448507131854","0.234812613448082","1"
"Very rare","2014","35-65 y.","general elemantary","228","0.190142646986239","0.168212599712763","0.212072694259715","1"
"Very rare","2014","35-65 y.","middle vocational","1690","0.243488301359307","0.233634795409544","0.253341807309071","1"
"Very rare","2014","35-65 y.","vocational + Abi","327","0.240595146986713","0.218362865400609","0.262827428572817","1"
"Very rare","2014","35-65 y.","higher vocational","262","0.20982577638843","0.185968333309442","0.233683219467418","1"
"Very rare","2014","35-65 y.","higher education","1024","0.240298723789911","0.227239459889106","0.253357987690716","1"
"Very rare","2014","16-34 y.","in school","93","0.220737428570858","0.182375112548597","0.259099744593119","1"
"Very rare","2014","16-34 y.","middle vocational","608","0.216316086212845","0.200820139190609","0.23181203323508","1"
"Very rare","2014","16-34 y.","inadequately","28","","","","1"
"Very rare","2014","16-34 y.","general elemantary","262","0.255407145965311","0.230577823441135","0.280236468489487","1"
"Often","2015","66 and older","middle vocational","241","0.103538110674447","0.0916760314739866","0.115400189874907","4"
"Often","2015","66 and older","in school","","","","","4"
"Often","2015","66 and older","inadequately","11","","","","4"
"Often","2015","66 and older","general elemantary","105","0.149709182237715","0.122385740420984","0.177032624054445","4"
"Often","2015","16-34 y.","in school","32","0.087394872013881","0.0578922111518445","0.116897532875918","4"
"Often","2015","66 and older","vocational + Abi","14","","","","4"
"Often","2015","16-34 y.","middle vocational","244","0.0942308179009927","0.0823962437641951","0.10606539203779","4"
"Often","2015","16-34 y.","vocational + Abi","35","0.0580794052147078","0.0362990752775099","0.0798597351519058","4"
"Often","2015","16-34 y.","higher vocational","8","","","","4"
"Often","2015","16-34 y.","higher education","58","0.0783221884849834","0.0604379474059384","0.0962064295640284","4"
"Often","2015","35-65 y.","in school","","","","","4"
"Often","2015","35-65 y.","inadequately","40","0.208722540116493","0.157307338492432","0.260137741740555","4"
"Often","2015","66 and older","higher vocational","29","","","","4"
"Often","2015","66 and older","higher education","103","0.0940335640989954","0.0774152708391156","0.110651857358875","4"
"Often","2015","16-34 y.","inadequately","20","","","","4"
"Often","2015","16-34 y.","general elemantary","91","0.0991504416512174","0.0804484848788087","0.117852398423626","4"
"Often","2015","35-65 y.","general elemantary","150","0.168548860677715","0.145753341373769","0.191344379981662","4"
"Often","2015","35-65 y.","middle vocational","622","0.093882586684639","0.0869492502799783","0.1008159230893","4"
"Often","2015","35-65 y.","vocational + Abi","128","0.0753857997171541","0.0614310582594019","0.0893405411749063","4"
"Often","2015","35-65 y.","higher vocational","80","0.092217243517866","0.0747994879684048","0.109634999067327","4"
"Often","2015","35-65 y.","higher education","252","0.0701409624490641","0.0620560913519662","0.0782258335461621","4"
"Rarely","2015","66 and older","higher vocational","126","0.355863528967258","0.305415903744833","0.406311154189682","2"
"Rarely","2015","66 and older","higher education","443","0.356338234076598","0.329070504157085","0.38360596399611","2"
"Rarely","2015","66 and older","general elemantary","172","0.260510599316517","0.22689768899721","0.294123509635823","2"
"Rarely","2015","66 and older","middle vocational","890","0.338935078346379","0.320505088266074","0.357365068426685","2"
"Rarely","2015","66 and older","vocational + Abi","39","0.241957743060463","0.170761486188213","0.313153999932713","2"
"Rarely","2015","66 and older","in school","","","","","2"
"Rarely","2015","66 and older","inadequately","7","","","","2"
"Rarely","2015","16-34 y.","vocational + Abi","159","0.421868336015687","0.375879960284538","0.467856711746835","2"
"Rarely","2015","16-34 y.","higher vocational","41","0.333885713382901","0.250542771237972","0.417228655527829","2"
"Rarely","2015","16-34 y.","higher education","339","0.390641351591225","0.358165231485066","0.423117471697383","2"
"Rarely","2015","35-65 y.","in school","","","","","2"
"Rarely","2015","35-65 y.","inadequately","56","0.159190383666803","0.112904376322964","0.205476391010641","2"
"Rarely","2015","35-65 y.","general elemantary","311","0.252309015286017","0.225860842729556","0.278757187842477","2"
"Rarely","2015","35-65 y.","middle vocational","2450","0.358096326167826","0.346699278248675","0.369493374086978","2"
"Rarely","2015","16-34 y.","in school","135","0.360423641547637","0.310266867575868","0.410580415519406","2"
"Rarely","2015","16-34 y.","inadequately","34","0.303861622183391","0.224185384103326","0.383537860263456","2"
"Rarely","2015","16-34 y.","general elemantary","322","0.327716107587078","0.298343748142893","0.357088467031264","2"
"Rarely","2015","16-34 y.","middle vocational","892","0.383740390937024","0.364041217990488","0.40343956388356","2"
"Rarely","2015","35-65 y.","vocational + Abi","483","0.390133580309793","0.364351333050178","0.415915827569407","2"
"Rarely","2015","35-65 y.","higher vocational","409","0.405968864321405","0.376406026141896","0.435531702500915","2"
"Rarely","2015","35-65 y.","higher education","1523","0.386240843056097","0.370827147673185","0.401654538439008","2"
"Sometimes","2015","16-34 y.","middle vocational","652","0.285091058272188","0.266803128439571","0.303378988104804","3"
"Sometimes","2015","16-34 y.","vocational + Abi","130","0.260977311020276","0.220081719907489","0.301872902133063","3"
"Sometimes","2015","16-34 y.","higher vocational","36","0.298183385072587","0.217339145864676","0.379027624280498","3"
"Sometimes","2015","16-34 y.","higher education","240","0.262636831673091","0.233344288553871","0.291929374792311","3"
"Sometimes","2015","16-34 y.","in school","116","0.352998691874713","0.30307394327152","0.402923440477907","3"
"Sometimes","2015","16-34 y.","inadequately","39","0.286230153967164","0.207926884365178","0.36453342356915","3"
"Sometimes","2015","16-34 y.","general elemantary","272","0.258724471699501","0.231319953365855","0.286128990033146","3"
"Sometimes","2015","35-65 y.","inadequately","74","0.303229564653108","0.245076434132535","0.361382695173681","3"
"Sometimes","2015","35-65 y.","general elemantary","328","0.342826477959489","0.313923311748788","0.37172964417019","3"
"Sometimes","2015","35-65 y.","middle vocational","2007","0.302159425344795","0.29124367253531","0.313075178154279","3"
"Sometimes","2015","35-65 y.","vocational + Abi","401","0.270249799037596","0.246776910126762","0.29372268794843","3"
"Sometimes","2015","35-65 y.","higher vocational","308","0.274528235692883","0.247662488422263","0.301393982963502","3"
"Sometimes","2015","35-65 y.","higher education","1021","0.266420114231993","0.252424695592661","0.280415532871325","3"
"Sometimes","2015","66 and older","in school","","","","","3"
"Sometimes","2015","66 and older","inadequately","21","","","","3"
"Sometimes","2015","66 and older","general elemantary","226","0.361842518988765","0.325042234803819","0.398642803173711","3"
"Sometimes","2015","66 and older","middle vocational","771","0.320980167609733","0.302803045905456","0.339157289314009","3"
"Sometimes","2015","66 and older","vocational + Abi","49","0.424339163676906","0.342175349616351","0.50650297773746","3"
"Sometimes","2015","66 and older","higher vocational","107","0.352668979112542","0.302323916922437","0.403014041302646","3"
"Sometimes","2015","66 and older","higher education","311","0.262305164934185","0.237259607143582","0.287350722724787","3"
"Sometimes","2015","35-65 y.","in school","","","","","3"
"Very often","2015","16-34 y.","in school","7","","","","5"
"Very often","2015","16-34 y.","inadequately","13","","","","5"
"Very often","2015","16-34 y.","general elemantary","37","0.0227722498477424","0.0134372470404253","0.0321072526550594","5"
"Very often","2015","16-34 y.","middle vocational","43","0.0193329195102153","0.0137551970053092","0.0249106420151214","5"
"Very often","2015","16-34 y.","vocational + Abi","8","","","","5"
"Very often","2015","16-34 y.","higher vocational","3","","","","5"
"Very often","2015","16-34 y.","higher education","10","","","","5"
"Very often","2015","35-65 y.","in school","","","","","5"
"Very often","2015","35-65 y.","inadequately","31","0.135270175938688","0.0920004926387059","0.17853985923867","5"
"Very often","2015","35-65 y.","general elemantary","51","0.0398373221133106","0.027928037008733","0.0517466072178881","5"
"Very often","2015","35-65 y.","middle vocational","205","0.0316477242178669","0.0274862669214922","0.0358091815142415","5"
"Very often","2015","35-65 y.","vocational + Abi","37","0.0352358503523523","0.0254904496938202","0.0449812510108844","5"
"Very often","2015","35-65 y.","higher vocational","29","","","","5"
"Very often","2015","35-65 y.","higher education","71","0.0190220801271587","0.0146975661920871","0.0233465940622302","5"
"Very often","2015","66 and older","in school","","","","","5"
"Very often","2015","66 and older","inadequately","2","","","","5"
"Very often","2015","66 and older","general elemantary","37","0.0588142875348779","0.0407962899594584","0.0768322851102974","5"
"Very often","2015","66 and older","middle vocational","77","0.0323997889211545","0.0255059067955237","0.0392936710467852","5"
"Very often","2015","66 and older","vocational + Abi","4","","","","5"
"Very often","2015","66 and older","higher vocational","4","","","","5"
"Very often","2015","66 and older","higher education","14","","","","5"
"Very rare","2015","66 and older","in school","","","","","1"
"Very rare","2015","66 and older","inadequately","2","","","","1"
"Very rare","2015","66 and older","general elemantary","115","0.169123411922126","0.140415766878844","0.197831056965408","1"
"Very rare","2015","66 and older","middle vocational","555","0.204146854448287","0.188452892307643","0.21984081658893","1"
"Very rare","2015","66 and older","vocational + Abi","33","0.194095535703709","0.128346370223958","0.25984470118346","1"
"Very rare","2015","66 and older","higher vocational","80","0.19644409044807","0.154580393718254","0.238307787177887","1"
"Very rare","2015","66 and older","higher education","314","0.275707796642625","0.25026467790181","0.301150915383439","1"
"Very rare","2015","16-34 y.","vocational + Abi","111","0.244071590121187","0.204072954546552","0.284070225695822","1"
"Very rare","2015","16-34 y.","higher vocational","35","0.303463256384867","0.222213773082061","0.384712739687673","1"
"Very rare","2015","16-34 y.","higher education","220","0.255367400240042","0.226341059264778","0.284393741215306","1"
"Very rare","2015","35-65 y.","higher vocational","234","0.197631537502427","0.173659209675741","0.221603865329113","1"
"Very rare","2015","35-65 y.","higher education","966","0.258176000135688","0.244321621413431","0.272030378857944","1"
"Very rare","2015","35-65 y.","in school","","","","","1"
"Very rare","2015","35-65 y.","inadequately","39","0.193587335624907","0.143600043483592","0.243574627766223","1"
"Very rare","2015","35-65 y.","general elemantary","196","0.196478323963468","0.172283395957895","0.220673251969041","1"
"Very rare","2015","35-65 y.","middle vocational","1514","0.214213937584873","0.204461042918721","0.223966832251025","1"
"Very rare","2015","35-65 y.","vocational + Abi","326","0.228994970583105","0.206785494207233","0.251204446958976","1"
"Very rare","2015","16-34 y.","inadequately","22","","","","1"
"Very rare","2015","16-34 y.","general elemantary","259","0.291636729214462","0.263194560120932","0.320078898307991","1"
"Very rare","2015","16-34 y.","in school","62","0.180210522151029","0.140057521885496","0.220363522416561","1"
"Very rare","2015","16-34 y.","middle vocational","510","0.217604813379581","0.200890262253857","0.234319364505304","1"
"Often","2016","66 and older","higher education","87","0.100072203445259","0.0830002469284044","0.117144159962114","4"
"Often","2016","66 and older","higher vocational","20","","","","4"
"Often","2016","66 and older","middle vocational","216","0.110440458121711","0.0979627910317238","0.122918125211699","4"
"Often","2016","66 and older","vocational + Abi","15","","","","4"
"Often","2016","66 and older","in school","","","","","4"
"Often","2016","66 and older","inadequately","9","","","","4"
"Often","2016","66 and older","general elemantary","80","0.130384216189051","0.103985409275676","0.156783023102427","4"
"Often","2016","16-34 y.","vocational + Abi","34","0.0709181237314469","0.0479548879538755","0.0938813595090183","4"
"Often","2016","16-34 y.","higher vocational","12","","","","4"
"Often","2016","16-34 y.","higher education","55","0.0766169131808729","0.0596405159880382","0.0935933103737076","4"
"Often","2016","35-65 y.","in school","","","","","4"
"Often","2016","35-65 y.","inadequately","38","0.164933736895321","0.118462924213436","0.211404549577205","4"
"Often","2016","35-65 y.","general elemantary","114","0.117330324328139","0.0974440539666884","0.13721659468959","4"
"Often","2016","35-65 y.","middle vocational","642","0.105761623252444","0.0982395516708142","0.113283694834074","4"
"Often","2016","35-65 y.","vocational + Abi","122","0.0795337283068408","0.06541101493046","0.0936564416832217","4"
"Often","2016","35-65 y.","higher vocational","88","0.108528889299494","0.0889544856398728","0.128103292959116","4"
"Often","2016","35-65 y.","higher education","251","0.0692359706279978","0.0611240370963066","0.077347904159689","4"
"Often","2016","16-34 y.","in school","26","","","","4"
"Often","2016","16-34 y.","inadequately","13","","","","4"
"Often","2016","16-34 y.","general elemantary","86","0.0877795077819315","0.0696994521710265","0.105859563392836","4"
"Often","2016","16-34 y.","middle vocational","193","0.0897293927069991","0.0777047869016865","0.101753998512312","4"
"Rarely","2016","66 and older","in school","","","","","2"
"Rarely","2016","66 and older","inadequately","9","","","","2"
"Rarely","2016","66 and older","general elemantary","179","0.293693226569966","0.257986360616212","0.329400092523721","2"
"Rarely","2016","66 and older","middle vocational","855","0.341632393410283","0.322752674145192","0.360512112675375","2"
"Rarely","2016","66 and older","vocational + Abi","32","0.244998403694077","0.171066485014434","0.31893032237372","2"
"Rarely","2016","66 and older","higher vocational","142","0.459959726237077","0.406105087141959","0.513814365332194","2"
"Rarely","2016","66 and older","higher education","447","0.347203371083835","0.320119942042363","0.374286800125307","2"
"Rarely","2016","16-34 y.","higher vocational","45","0.454133966016901","0.361924797020686","0.546343135013116","2"
"Rarely","2016","16-34 y.","higher education","355","0.38903344947331","0.357916684930452","0.420150214016168","2"
"Rarely","2016","35-65 y.","in school","","","","","2"
"Rarely","2016","35-65 y.","inadequately","67","0.278537804922777","0.222405365983934","0.334670243861621","2"
"Rarely","2016","35-65 y.","general elemantary","321","0.309806394027393","0.281231820659867","0.338380967394919","2"
"Rarely","2016","16-34 y.","vocational + Abi","178","0.360501408845659","0.317547691842529","0.403455125848789","2"
"Rarely","2016","35-65 y.","middle vocational","2268","0.339904273874154","0.328318407128828","0.351490140619481","2"
"Rarely","2016","16-34 y.","in school","133","0.421176094661517","0.368144942779319","0.474207246543715","2"
"Rarely","2016","35-65 y.","vocational + Abi","518","0.361483513404876","0.336406902597101","0.386560124212651","2"
"Rarely","2016","35-65 y.","higher vocational","360","0.375156873163551","0.344688155523091","0.405625590804011","2"
"Rarely","2016","35-65 y.","higher education","1385","0.349040599290291","0.333808715424231","0.36427248315635","2"
"Rarely","2016","16-34 y.","general elemantary","333","0.370452123530078","0.339596544175092","0.401307702885063","2"
"Rarely","2016","16-34 y.","middle vocational","808","0.367701909456351","0.347414476304254","0.387989342608449","2"
"Rarely","2016","16-34 y.","inadequately","38","0.471491926801879","0.381039941509821","0.561943912093937","2"
