"plh0187","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","39","0.207653434634263","0.141170953109052","0.274135916159474"
"Sometimes","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","93","0.228140431696332","0.187912266419957","0.268368596972707"
"Sometimes","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","63","0.267230094865948","0.210772992459851","0.323687197272045"
"Sometimes","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","65","0.278823206235266","0.218602808511578","0.339043603958954"
"Sometimes","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","20","","",""
"Sometimes","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","74","0.323500194046481","0.265159616339995","0.381840771752966"
"Often","2018","1-pers.-HH","(0) in school","1","","",""
"Often","2018","1-pers.-HH","(1a) inadequately completed","12","","",""
"Often","2018","1-pers.-HH","(1b) general elementary school","69","0.177835079633322","0.139440157481757","0.216230001784888"
"Often","2018","1-pers.-HH","(1c) basic vocational qualification","137","0.134876370141834","0.113016192149151","0.156736548134516"
"Often","2018","1-pers.-HH","(2b) intermediate general qualification","18","","",""
"Often","2018","1-pers.-HH","(2a) intermediate vocational","106","0.104352139664615","0.0840492273451979","0.124655051984032"
"Often","2018","1-pers.-HH","(2c_gen) general maturity certificate","22","","",""
"Often","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","32","0.0946181731795219","0.0648755145240081","0.124360831835036"
"Often","2018","1-pers.-HH","(3a) lower tertiary education","30","0.0957038451137606","0.0638669134897961","0.127540776737725"
"Often","2018","1-pers.-HH","(3b) higher tertiary education","74","0.101270581454431","0.0791574014663574","0.123383761442505"
"Often","2018","(Married) couple without C. ","(0) in school","","","",""
"Often","2018","(Married) couple without C. ","(1a) inadequately completed","11","","",""
"Often","2018","(Married) couple without C. ","(1b) general elementary school","58","0.114871081561736","0.0858889559326803","0.143853207190791"
"Often","2018","(Married) couple without C. ","(1c) basic vocational qualification","170","0.089999426868501","0.0775594347123215","0.10243941902468"
"Often","2018","(Married) couple without C. ","(2b) intermediate general qualification","9","","",""
"Often","2018","(Married) couple without C. ","(2a) intermediate vocational","131","0.0631420432686843","0.0523552300190494","0.0739288565183193"
"Often","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","20","","",""
"Often","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","59","0.0927240535300023","0.0703575686808445","0.11509053837916"
"Often","2018","(Married) couple without C. ","(3a) lower tertiary education","47","0.0675945291424739","0.049804545304062","0.0853845129808858"
"Often","2018","(Married) couple without C. ","(3b) higher tertiary education","91","0.060959197689792","0.0487326567194905","0.0731857386600936"
"Often","2018","Single parent ","(0) in school","11","","",""
"Often","2018","Single parent ","(1a) inadequately completed","23","","",""
"Often","2018","Single parent ","(1b) general elementary school","33","0.141906887677862","0.0951538159324711","0.188659959423253"
"Often","2018","Single parent ","(1c) basic vocational qualification","56","0.215997608452382","0.170040161156716","0.261955055748048"
"Often","2018","Single parent ","(2b) intermediate general qualification","18","","",""
"Often","2018","Single parent ","(2a) intermediate vocational","68","0.16538016964803","0.132349603124919","0.198410736171141"
"Often","2018","Single parent ","(2c_gen) general maturity certificate","38","0.139262496084481","0.0923241915130522","0.186200800655909"
"Often","2018","Single parent ","(2c_voc) vocational maturity certificate","26","","",""
"Often","2018","Single parent ","(3a) lower tertiary education","8","","",""
"Often","2018","Single parent ","(3b) higher tertiary education","19","","",""
"Often","2018","Couple + C. LE 16 ","(0) in school","","","",""
"Often","2018","Couple + C. LE 16 ","(1a) inadequately completed","20","","",""
"Often","2018","Couple + C. LE 16 ","(1b) general elementary school","30","0.0910360936437846","0.0602321859287979","0.121840001358771"
"Often","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","50","0.0721436499928437","0.0527118083451079","0.0915754916405795"
"Often","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","7","","",""
"Often","2018","Couple + C. LE 16 ","(2a) intermediate vocational","84","0.0793470437010326","0.0646036208632499","0.0940904665388154"
"Often","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","16","","",""
"Often","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","47","0.0397368210650949","0.0257567571222049","0.0537168850079849"
"Often","2018","Couple + C. LE 16 ","(3a) lower tertiary education","29","","",""
"Often","2018","Couple + C. LE 16 ","(3b) higher tertiary education","73","0.0528550980392422","0.0406073644019779","0.0651028316765066"
"Often","2018","Couple + C. GT 16 ","(0) in school","13","","",""
"Often","2018","Couple + C. GT 16 ","(1a) inadequately completed","5","","",""
"Often","2018","Couple + C. GT 16 ","(1b) general elementary school","17","","",""
"Often","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","48","0.106829594536702","0.0800471266225457","0.133612062450857"
"Often","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","9","","",""
"Often","2018","Couple + C. GT 16 ","(2a) intermediate vocational","52","0.0705818115006038","0.0511590112564875","0.09000461174472"
"Often","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","18","","",""
"Often","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","18","","",""
"Often","2018","Couple + C. GT 16 ","(3a) lower tertiary education","6","","",""
"Often","2018","Couple + C. GT 16 ","(3b) higher tertiary education","22","","",""
"Often","2018","Couple + C. LE and GT 16","(0) in school","5","","",""
"Often","2018","Couple + C. LE and GT 16","(1a) inadequately completed","8","","",""
"Often","2018","Couple + C. LE and GT 16","(1b) general elementary school","27","","",""
"Often","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","19","","",""
"Often","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","14","","",""
"Often","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","31","0.0716671927591517","0.04694016046137","0.0963942250569334"
"Often","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","21","","",""
"Often","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","10","","",""
"Often","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","6","","",""
"Often","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","24","","",""
"Very often","2018","1-pers.-HH","(0) in school","","","",""
"Very often","2018","1-pers.-HH","(1a) inadequately completed","9","","",""
"Very often","2018","1-pers.-HH","(1b) general elementary school","20","","",""
"Very often","2018","1-pers.-HH","(1c) basic vocational qualification","48","0.0371924729553366","0.0250824786701368","0.0493024672405364"
"Very often","2018","1-pers.-HH","(2b) intermediate general qualification","5","","",""
"Very often","2018","1-pers.-HH","(2a) intermediate vocational","49","0.0677019580077739","0.0510173113351306","0.0843866046804173"
"Very often","2018","1-pers.-HH","(2c_gen) general maturity certificate","7","","",""
"Very often","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","16","","",""
"Very often","2018","1-pers.-HH","(3a) lower tertiary education","12","","",""
"Very often","2018","1-pers.-HH","(3b) higher tertiary education","24","","",""
"Very often","2018","(Married) couple without C. ","(0) in school","","","",""
"Very often","2018","(Married) couple without C. ","(1a) inadequately completed","10","","",""
"Very often","2018","(Married) couple without C. ","(1b) general elementary school","17","","",""
"Very often","2018","(Married) couple without C. ","(1c) basic vocational qualification","37","0.0205429082864804","0.0143769146403385","0.0267089019326222"
"Very often","2018","(Married) couple without C. ","(2b) intermediate general qualification","1","","",""
"Very often","2018","(Married) couple without C. ","(2a) intermediate vocational","38","0.0244088644847723","0.0175649483310182","0.0312527806385265"
"Very often","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","5","","",""
"Very often","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","12","","",""
"Very often","2018","(Married) couple without C. ","(3a) lower tertiary education","13","","",""
"Very often","2018","(Married) couple without C. ","(3b) higher tertiary education","13","","",""
"Very often","2018","Single parent ","(0) in school","","","",""
"Very often","2018","Single parent ","(1a) inadequately completed","9","","",""
"Very often","2018","Single parent ","(1b) general elementary school","14","","",""
"Very often","2018","Single parent ","(1c) basic vocational qualification","17","","",""
"Very often","2018","Single parent ","(2b) intermediate general qualification","8","","",""
"Very often","2018","Single parent ","(2a) intermediate vocational","28","","",""
"Very often","2018","Single parent ","(2c_gen) general maturity certificate","5","","",""
"Very often","2018","Single parent ","(2c_voc) vocational maturity certificate","7","","",""
"Very often","2018","Single parent ","(3a) lower tertiary education","3","","",""
"Very often","2018","Single parent ","(3b) higher tertiary education","9","","",""
"Very often","2018","Couple + C. LE 16 ","(0) in school","","","",""
"Very often","2018","Couple + C. LE 16 ","(1a) inadequately completed","7","","",""
"Very often","2018","Couple + C. LE 16 ","(1b) general elementary school","8","","",""
"Very often","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","27","","",""
"Very often","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","2","","",""
"Very often","2018","Couple + C. LE 16 ","(2a) intermediate vocational","15","","",""
"Very often","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","4","","",""
"Very often","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","15","","",""
"Very often","2018","Couple + C. LE 16 ","(3a) lower tertiary education","5","","",""
"Very often","2018","Couple + C. LE 16 ","(3b) higher tertiary education","7","","",""
"Very often","2018","Couple + C. GT 16 ","(0) in school","3","","",""
"Very often","2018","Couple + C. GT 16 ","(1a) inadequately completed","1","","",""
"Very often","2018","Couple + C. GT 16 ","(1b) general elementary school","12","","",""
"Very often","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","15","","",""
"Very often","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","5","","",""
"Very often","2018","Couple + C. GT 16 ","(2a) intermediate vocational","12","","",""
"Very often","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2","","",""
"Very often","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7","","",""
"Very often","2018","Couple + C. GT 16 ","(3a) lower tertiary education","2","","",""
"Very often","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Very often","2018","Couple + C. LE and GT 16","(0) in school","2","","",""
"Very often","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Very often","2018","Couple + C. LE and GT 16","(1b) general elementary school","6","","",""
"Very often","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","5","","",""
"Very often","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","1","","",""
"Very often","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","6","","",""
"Very often","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3","","",""
"Very often","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","1","","",""
