"plh0187","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Sometimes","2016","Couple + C. LE 16 ","indirect migration background","141","0.308573877366611","0.266635888192317","0.350511866540904","3"
"Sometimes","2016","Couple + C. GT 16 ","direct migration background","155","0.326229888293966","0.284633471165818","0.367826305422114","3"
"Sometimes","2016","Couple + C. GT 16 ","indirect migration background","50","0.250674403920856","0.19060914236517","0.310739665476542","3"
"Sometimes","2016","Couple + C. GT 16 ","no migration background","612","0.307005029705798","0.287077053664078","0.326933005747519","3"
"Sometimes","2016","Single parent ","no migration background","520","0.332767946545487","0.30989282117831","0.355643071912665","3"
"Sometimes","2016","Single parent ","direct migration background","89","0.306011451317457","0.253864075911379","0.358158826723536","3"
"Sometimes","2016","Couple + C. LE and GT 16","no migration background","378","0.281659097596544","0.257338312058439","0.305979883134649","3"
"Sometimes","2016","Couple + C. LE and GT 16","direct migration background","182","0.323296117000903","0.283735730435174","0.362856503566632","3"
"Sometimes","2016","Couple + C. LE and GT 16","indirect migration background","69","0.24442418114749","0.189826936949852","0.299021425345129","3"
"Very often","2016","1-pers.-HH","no migration background","135","0.0391771193226647","0.0320578549090847","0.0462963837362446","5"
"Very often","2016","1-pers.-HH","direct migration background","21","","","","5"
"Very often","2016","1-pers.-HH","indirect migration background","18","","","","5"
"Very often","2016","(Married) couple without C. ","no migration background","115","0.0204257953724425","0.0168899821129455","0.0239616086319395","5"
"Very often","2016","(Married) couple without C. ","direct migration background","28","","","","5"
"Very often","2016","(Married) couple without C. ","indirect migration background","3","","","","5"
"Very often","2016","Single parent ","no migration background","68","0.0356059109584784","0.0266100525856674","0.0446017693312894","5"
"Very often","2016","Single parent ","direct migration background","26","","","","5"
"Very often","2016","Single parent ","indirect migration background","10","","","","5"
"Very often","2016","Couple + C. LE 16 ","no migration background","51","0.00926770582647512","0.00615054608717574","0.0123848655657745","5"
"Very often","2016","Couple + C. LE 16 ","direct migration background","28","","","","5"
"Very often","2016","Couple + C. LE 16 ","indirect migration background","13","","","","5"
"Very often","2016","Couple + C. GT 16 ","no migration background","42","0.0224981792282767","0.0160911326772221","0.0289052257793314","5"
"Very often","2016","Couple + C. GT 16 ","direct migration background","21","","","","5"
"Very often","2016","Couple + C. GT 16 ","indirect migration background","3","","","","5"
"Very often","2016","Couple + C. LE and GT 16","no migration background","37","0.0187692493929115","0.0114315581088012","0.0261069406770219","5"
"Very often","2016","Couple + C. LE and GT 16","direct migration background","11","","","","5"
"Very often","2016","Couple + C. LE and GT 16","indirect migration background","4","","","","5"
"Very rare","2016","1-pers.-HH","no migration background","561","0.200087979122437","0.185407885821614","0.214768072423261","1"
"Very rare","2016","1-pers.-HH","direct migration background","76","0.165969701191491","0.132225824854656","0.199713577528325","1"
"Very rare","2016","1-pers.-HH","indirect migration background","25","","","","1"
"Very rare","2016","(Married) couple without C. ","no migration background","1492","0.247433550994357","0.23664699302354","0.258220108965175","1"
"Very rare","2016","(Married) couple without C. ","direct migration background","250","0.231396506101162","0.205452045515885","0.257340966686438","1"
"Very rare","2016","(Married) couple without C. ","indirect migration background","44","0.264894766061589","0.200429870321761","0.329359661801417","1"
"Very rare","2016","Single parent ","no migration background","274","0.19298560623397","0.173827287756078","0.212143924711861","1"
"Very rare","2016","Single parent ","direct migration background","48","0.132216970077231","0.0938871623783747","0.170546777776088","1"
"Very rare","2016","Couple + C. LE 16 ","direct migration background","446","0.286486250365301","0.264943508550193","0.30802899218041","1"
"Very rare","2016","Couple + C. GT 16 ","no migration background","484","0.222010736316131","0.204055166320168","0.239966306312094","1"
"Very rare","2016","Couple + C. GT 16 ","direct migration background","134","0.247617843433428","0.209322286300909","0.285913400565946","1"
"Very rare","2016","Couple + C. GT 16 ","indirect migration background","43","0.260539940680529","0.199708569089656","0.321371312271403","1"
"Very rare","2016","Single parent ","indirect migration background","36","0.18660578272474","0.134529263277421","0.238682302172059","1"
"Very rare","2016","Couple + C. LE 16 ","no migration background","966","0.273639243214618","0.25913616613745","0.288142320291786","1"
"Very rare","2016","Couple + C. LE 16 ","indirect migration background","112","0.223249792496625","0.18544112657148","0.261058458421771","1"
"Very rare","2016","Couple + C. LE and GT 16","no migration background","334","0.249076483850315","0.225692708823501","0.272460258877129","1"
"Very rare","2016","Couple + C. LE and GT 16","direct migration background","119","0.26725586078494","0.22982750545688","0.304684216113","1"
"Very rare","2016","Couple + C. LE and GT 16","indirect migration background","52","0.324088167687435","0.264626617839483","0.383549717535386","1"
"Often","2017","1-pers.-HH","no migration background","407","0.126152619095265","0.114822802922956","0.137482435267574","4"
"Often","2017","1-pers.-HH","direct migration background","61","0.10410082014908","0.0763732522335636","0.131828388064596","4"
"Often","2017","1-pers.-HH","indirect migration background","33","0.163443894604255","0.109574674097861","0.217313115110649","4"
"Often","2017","(Married) couple without C. ","indirect migration background","21","","","","4"
"Often","2017","Single parent ","no migration background","241","0.143508567592135","0.127026046837178","0.159991088347092","4"
"Often","2017","Single parent ","direct migration background","46","0.155072013852669","0.112598073728818","0.19754595397652","4"
"Often","2017","(Married) couple without C. ","no migration background","498","0.0763167128468659","0.0700889862323751","0.0825444394613566","4"
"Often","2017","(Married) couple without C. ","direct migration background","102","0.112684824823154","0.0929478173747091","0.132421832271599","4"
"Often","2017","Single parent ","indirect migration background","24","","","","4"
"Often","2017","Couple + C. LE 16 ","no migration background","246","0.0655634632389603","0.0577621654925991","0.0733647609853215","4"
"Often","2017","Couple + C. LE 16 ","direct migration background","109","0.0903227892263164","0.0761303866907551","0.104515191761878","4"
"Often","2017","Couple + C. LE 16 ","indirect migration background","40","0.103620395640583","0.0762990082659549","0.130941783015212","4"
"Often","2017","Couple + C. GT 16 ","no migration background","190","0.076360531516712","0.0659314289182316","0.0867896341151924","4"
"Often","2017","Couple + C. LE and GT 16","direct migration background","41","0.0708819727688728","0.0482058457483993","0.0935580997893463","4"
"Often","2017","Couple + C. LE and GT 16","indirect migration background","20","","","","4"
"Often","2017","Couple + C. LE and GT 16","no migration background","112","0.0654351241983722","0.0529331443769099","0.0779371040198345","4"
"Often","2017","Couple + C. GT 16 ","direct migration background","55","0.138190001460263","0.108500118403251","0.167879884517276","4"
"Often","2017","Couple + C. GT 16 ","indirect migration background","26","","","","4"
"Rarely","2017","1-pers.-HH","no migration background","1060","0.331038664742587","0.314980466962878","0.347096862522295","2"
"Rarely","2017","1-pers.-HH","direct migration background","137","0.307549700641261","0.265650369452298","0.349449031830224","2"
"Rarely","2017","1-pers.-HH","indirect migration background","56","0.339524957032208","0.270537067234255","0.40851284683016","2"
"Rarely","2017","(Married) couple without C. ","no migration background","2711","0.389062018036017","0.377626228622826","0.400497807449209","2"
"Rarely","2017","(Married) couple without C. ","direct migration background","340","0.36016418401101","0.330200571757498","0.390127796264522","2"
"Rarely","2017","(Married) couple without C. ","indirect migration background","107","0.4770690758062","0.412935873444837","0.541202278167563","2"
"Rarely","2017","Single parent ","no migration background","535","0.312861384996464","0.291063148286719","0.334659621706209","2"
"Rarely","2017","Single parent ","direct migration background","73","0.275632437154421","0.223201134345948","0.328063739962895","2"
"Rarely","2017","Single parent ","indirect migration background","79","0.388293237617826","0.324038743523595","0.452547731712058","2"
"Rarely","2017","Couple + C. LE 16 ","no migration background","1576","0.431398440423535","0.415788389723252","0.447008491123817","2"
"Rarely","2017","Couple + C. LE 16 ","direct migration background","574","0.377185506575149","0.353187760909059","0.40118325224124","2"
"Rarely","2017","Couple + C. LE 16 ","indirect migration background","180","0.375394802415875","0.331985673875059","0.418803930956692","2"
"Rarely","2017","Couple + C. GT 16 ","no migration background","953","0.384117819041954","0.365017427327289","0.403218210756619","2"
"Rarely","2017","Couple + C. GT 16 ","direct migration background","179","0.312797079701724","0.272909447630785","0.352684711772663","2"
"Rarely","2017","Couple + C. GT 16 ","indirect migration background","79","0.391265941704485","0.329132738837972","0.453399144570997","2"
"Rarely","2017","Couple + C. LE and GT 16","no migration background","575","0.411285186095489","0.386408494828712","0.436161877362267","2"
"Rarely","2017","Couple + C. LE and GT 16","direct migration background","179","0.31369555240291","0.272696093323768","0.354695011482052","2"
"Rarely","2017","Couple + C. LE and GT 16","indirect migration background","92","0.492173580547525","0.427842493083938","0.556504668011112","2"
"Sometimes","2017","1-pers.-HH","no migration background","1039","0.301689379108283","0.286026872487424","0.317351885729142","3"
"Sometimes","2017","1-pers.-HH","direct migration background","147","0.333333256803314","0.290532755981113","0.376133757625515","3"
"Sometimes","2017","1-pers.-HH","indirect migration background","50","0.247698797320733","0.184810964232788","0.310586630408677","3"
"Sometimes","2017","(Married) couple without C. ","direct migration background","305","0.30419899255324","0.275482523009928","0.332915462096551","3"
"Sometimes","2017","(Married) couple without C. ","indirect migration background","52","0.222613360591383","0.169198231834303","0.276028489348463","3"
"Sometimes","2017","(Married) couple without C. ","no migration background","1970","0.282850549930234","0.272286230670291","0.293414869190176","3"
"Sometimes","2017","Single parent ","no migration background","550","0.302248410854948","0.280658262072298","0.323838559637597","3"
"Sometimes","2017","Single parent ","direct migration background","100","0.360355560190116","0.304020220460274","0.416690899919958","3"
"Sometimes","2017","Single parent ","indirect migration background","67","0.296148268192635","0.235955108021572","0.356341428363698","3"
"Sometimes","2017","Couple + C. LE 16 ","no migration background","918","0.21783015301928","0.2048203554784","0.23083995056016","3"
"Sometimes","2017","Couple + C. LE 16 ","direct migration background","483","0.310185313342589","0.287282415994296","0.333088210690883","3"
"Sometimes","2017","Couple + C. LE 16 ","indirect migration background","128","0.225008124363853","0.187572781309706","0.262443467418","3"
"Sometimes","2017","Couple + C. GT 16 ","indirect migration background","65","0.319421012215773","0.260060870776175","0.378781153655372","3"
"Sometimes","2017","Couple + C. LE and GT 16","no migration background","408","0.260055760542217","0.237878835087044","0.282232685997389","3"
"Sometimes","2017","Couple + C. GT 16 ","no migration background","705","0.274756385324329","0.257226580478538","0.292286190170121","3"
"Sometimes","2017","Couple + C. GT 16 ","direct migration background","147","0.330229062067379","0.289768192968708","0.370689931166049","3"
"Sometimes","2017","Couple + C. LE and GT 16","direct migration background","154","0.376846819221888","0.334026946240933","0.419666692202843","3"
"Sometimes","2017","Couple + C. LE and GT 16","indirect migration background","53","0.161453262512779","0.114106406248797","0.208800118776761","3"
"Very often","2017","1-pers.-HH","no migration background","135","0.0393877662093359","0.0327501572146444","0.0460253752040274","5"
"Very often","2017","1-pers.-HH","direct migration background","23","","","","5"
"Very often","2017","1-pers.-HH","indirect migration background","12","","","","5"
"Very often","2017","(Married) couple without C. ","no migration background","132","0.0192949170649158","0.0160682894974109","0.0225215446324206","5"
"Very often","2017","(Married) couple without C. ","direct migration background","20","","","","5"
"Very often","2017","(Married) couple without C. ","indirect migration background","4","","","","5"
"Very often","2017","Single parent ","no migration background","82","0.0405328566246577","0.0312615303544947","0.0498041828948207","5"
"Very often","2017","Single parent ","direct migration background","23","","","","5"
"Very often","2017","Single parent ","indirect migration background","12","","","","5"
"Very often","2017","Couple + C. LE 16 ","no migration background","58","0.0143593386374365","0.0106097162843963","0.0181089609904767","5"
"Very often","2017","Couple + C. LE 16 ","direct migration background","36","0.0265756782797586","0.0186121254000464","0.0345392311594708","5"
"Very often","2017","Couple + C. LE 16 ","indirect migration background","17","","","","5"
"Very often","2017","Couple + C. GT 16 ","no migration background","43","0.0169306963358132","0.0118643986420431","0.0219969940295834","5"
"Very often","2017","Couple + C. GT 16 ","direct migration background","12","","","","5"
"Very often","2017","Couple + C. GT 16 ","indirect migration background","7","","","","5"
"Very often","2017","Couple + C. LE and GT 16","no migration background","33","0.0140850304326027","0.00812748688004673","0.0200425739851587","5"
"Very often","2017","Couple + C. LE and GT 16","direct migration background","17","","","","5"
"Very often","2017","Couple + C. LE and GT 16","indirect migration background","4","","","","5"
"Very rare","2017","1-pers.-HH","no migration background","658","0.20173157084453","0.188037948534842","0.215425193154218","1"
"Very rare","2017","1-pers.-HH","direct migration background","98","0.208092483573899","0.171235434406117","0.244949532741681","1"
"Very rare","2017","1-pers.-HH","indirect migration background","30","0.184466785694948","0.127961546149351","0.240972025240546","1"
"Very rare","2017","(Married) couple without C. ","no migration background","1671","0.232475802121968","0.222567640448745","0.24238396379519","1"
"Very rare","2017","(Married) couple without C. ","indirect migration background","49","0.213388409896738","0.160782357321504","0.265994462471973","1"
"Very rare","2017","Single parent ","no migration background","330","0.200848779931796","0.18201349096915","0.219684068894442","1"
"Very rare","2017","(Married) couple without C. ","direct migration background","219","0.19996904304478","0.175003304742983","0.224934781346577","1"
"Very rare","2017","Single parent ","direct migration background","37","0.0933347929087419","0.05920047345832","0.127469112359164","1"
"Very rare","2017","Couple + C. GT 16 ","direct migration background","126","0.200941643933262","0.166467885323829","0.235415402542695","1"
"Very rare","2017","Couple + C. GT 16 ","indirect migration background","60","0.180714958998644","0.131727097371871","0.229702820625417","1"
"Very rare","2017","Couple + C. LE and GT 16","direct migration background","101","0.211260136153701","0.175190545562139","0.247329726745263","1"
"Very rare","2017","Single parent ","indirect migration background","39","0.129294875403275","0.0850586400060015","0.173531110800549","1"
"Very rare","2017","Couple + C. GT 16 ","no migration background","600","0.247834567781191","0.23087952643766","0.264789609124723","1"
"Very rare","2017","Couple + C. LE 16 ","no migration background","1069","0.270848604680789","0.256841990631362","0.284855218730216","1"
"Very rare","2017","Couple + C. LE 16 ","direct migration background","365","0.195730712576186","0.17608608392089","0.215375341231483","1"
"Very rare","2017","Couple + C. LE 16 ","indirect migration background","113","0.277089020297337","0.236966684186679","0.317211356407995","1"
"Very rare","2017","Couple + C. LE and GT 16","indirect migration background","63","0.257474720952934","0.201211185517795","0.313738256388073","1"
"Very rare","2017","Couple + C. LE and GT 16","no migration background","375","0.249138898731319","0.227272907280702","0.271004890181937","1"
"Often","2018","1-pers.-HH","no migration background","412","0.114295643602732","0.103646281909126","0.124945005296339","4"
"Often","2018","1-pers.-HH","direct migration background","83","0.166410195904702","0.133263260294834","0.19955713151457","4"
"Often","2018","1-pers.-HH","indirect migration background","22","","","","4"
"Often","2018","(Married) couple without C. ","no migration background","511","0.0775434823854229","0.0711716620994685","0.0839153026713773","4"
"Often","2018","(Married) couple without C. ","direct migration background","79","0.077298143905363","0.0606285560038865","0.0939677318068394","4"
"Often","2018","(Married) couple without C. ","indirect migration background","26","","","","4"
"Often","2018","Single parent ","no migration background","226","0.133184588565553","0.116970936521178","0.149398240609928","4"
"Often","2018","Single parent ","direct migration background","63","0.218955344342364","0.172392180227289","0.265518508457439","4"
"Often","2018","Single parent ","indirect migration background","28","","","","4"
"Often","2018","Couple + C. LE 16 ","no migration background","222","0.0590079426874391","0.0512976637620551","0.066718221612823","4"
"Often","2018","Couple + C. LE 16 ","direct migration background","112","0.0934049172713802","0.0782266466331796","0.108583187909581","4"
"Often","2018","Couple + C. GT 16 ","indirect migration background","26","","","","4"
"Often","2018","Couple + C. LE 16 ","indirect migration background","38","0.0843449118419656","0.0584370031854404","0.110252820498491","4"
"Often","2018","Couple + C. GT 16 ","no migration background","159","0.0660878961084138","0.0559873700267711","0.0761884221900564","4"
"Often","2018","Couple + C. GT 16 ","direct migration background","47","0.142516226040775","0.110878389225638","0.174154062855911","4"
"Often","2018","Couple + C. LE and GT 16","no migration background","96","0.0672093362498525","0.0541402437082875","0.0802784287914175","4"
"Often","2018","Couple + C. LE and GT 16","direct migration background","53","0.0825090481479881","0.0584884119183496","0.106529684377626","4"
"Often","2018","Couple + C. LE and GT 16","indirect migration background","25","","","","4"
"Rarely","2018","Couple + C. LE 16 ","direct migration background","499","0.361345165624033","0.336288402404957","0.386401928843109","2"
"Rarely","2018","1-pers.-HH","no migration background","1071","0.325064108673769","0.309386489154099","0.340741728193438","2"
"Rarely","2018","1-pers.-HH","direct migration background","133","0.278473088999451","0.238580235257757","0.318365942741145","2"
"Rarely","2018","1-pers.-HH","indirect migration background","69","0.324072649494309","0.261366172140927","0.386779126847691","2"
"Rarely","2018","(Married) couple without C. ","no migration background","2664","0.390796243174894","0.379171740213108","0.40242074613668","2"
"Rarely","2018","(Married) couple without C. ","direct migration background","339","0.33936570039859","0.309811163016502","0.368920237780677","2"
"Rarely","2018","(Married) couple without C. ","indirect migration background","88","0.367109477170424","0.304266613687822","0.429952340653025","2"
"Rarely","2018","Single parent ","no migration background","539","0.304706141656932","0.282741943645576","0.326670339668289","2"
"Rarely","2018","Single parent ","direct migration background","57","0.195967996028689","0.151273296652055","0.240662695405322","2"
"Rarely","2018","Single parent ","indirect migration background","69","0.325907531265068","0.264111741079539","0.387703321450596","2"
"Rarely","2018","Couple + C. LE 16 ","no migration background","1468","0.41648976916193","0.40035925242236","0.4326202859015","2"
"Rarely","2018","Couple + C. LE 16 ","indirect migration background","162","0.404410700911716","0.358657475143928","0.450163926679503","2"
"Rarely","2018","Couple + C. GT 16 ","no migration background","910","0.399282305879852","0.379370746477037","0.419193865282667","2"
"Rarely","2018","Couple + C. GT 16 ","direct migration background","164","0.337514392693624","0.294719095956565","0.380309689430684","2"
"Rarely","2018","Couple + C. GT 16 ","indirect migration background","86","0.471949622806399","0.405681396839105","0.538217848773692","2"
"Rarely","2018","Couple + C. LE and GT 16","no migration background","565","0.425346673545653","0.3995411296164","0.451152217474906","2"
"Rarely","2018","Couple + C. LE and GT 16","direct migration background","179","0.334159341378777","0.29297854115683","0.375340141600724","2"
"Rarely","2018","Couple + C. LE and GT 16","indirect migration background","107","0.366599513013116","0.310357782490071","0.422841243536162","2"
"Sometimes","2018","1-pers.-HH","no migration background","1063","0.309016867525624","0.293550470145866","0.324483264905383","3"
"Sometimes","2018","1-pers.-HH","direct migration background","158","0.33514813664533","0.293137615269195","0.377158658021465","3"
"Sometimes","2018","1-pers.-HH","indirect migration background","57","0.301898984484721","0.240391046854758","0.363406922114684","3"
"Sometimes","2018","(Married) couple without C. ","indirect migration background","50","0.218860302763764","0.164953729703291","0.272766875824237","3"
"Sometimes","2018","Single parent ","no migration background","508","0.295923866619015","0.27414223756315","0.31770549567488","3"
"Sometimes","2018","Couple + C. GT 16 ","indirect migration background","45","0.220406209298765","0.165380462860722","0.275431955736807","3"
"Sometimes","2018","Couple + C. LE and GT 16","no migration background","342","0.229343634683743","0.207399813019699","0.251287456347788","3"
"Sometimes","2018","(Married) couple without C. ","no migration background","1783","0.266161278901713","0.25563219309107","0.276690364712356","3"
"Sometimes","2018","(Married) couple without C. ","direct migration background","313","0.351619064184253","0.321815997201692","0.381422131166813","3"
"Sometimes","2018","Single parent ","direct migration background","114","0.356726374492238","0.30278869484746","0.410664054137015","3"
"Sometimes","2018","Single parent ","indirect migration background","67","0.290020569333524","0.230194669723395","0.349846468943654","3"
"Sometimes","2018","Couple + C. LE 16 ","no migration background","863","0.241350378544806","0.22734913891018","0.255351618179431","3"
"Sometimes","2018","Couple + C. LE 16 ","direct migration background","438","0.316072707814657","0.291821732557079","0.340323683072235","3"
"Sometimes","2018","Couple + C. LE 16 ","indirect migration background","128","0.242099040661884","0.202165325213802","0.282032756109966","3"
"Sometimes","2018","Couple + C. GT 16 ","no migration background","642","0.27036248615551","0.252305019470008","0.288419952841013","3"
"Sometimes","2018","Couple + C. GT 16 ","direct migration background","144","0.319452495880312","0.277254285279661","0.361650706480963","3"
"Sometimes","2018","Couple + C. LE and GT 16","direct migration background","160","0.349371845208225","0.307747903858386","0.390995786558064","3"
"Sometimes","2018","Couple + C. LE and GT 16","indirect migration background","74","0.272345037750149","0.220387804349824","0.324302271150474","3"
"Very often","2018","1-pers.-HH","no migration background","150","0.0393980639772384","0.0328866768319955","0.0459094511224813","5"
"Very often","2018","1-pers.-HH","direct migration background","28","","","","5"
"Very often","2018","1-pers.-HH","indirect migration background","16","","","","5"
"Very often","2018","(Married) couple without C. ","no migration background","107","0.0180767042657296","0.0149026355520164","0.0212507729794427","5"
"Very often","2018","(Married) couple without C. ","direct migration background","32","0.0356328357516306","0.0240622316553872","0.0472034398478739","5"
"Very often","2018","(Married) couple without C. ","indirect migration background","8","","","","5"
"Very often","2018","Single parent ","no migration background","79","0.0602567442705298","0.0489014605510856","0.0716120279899741","5"
"Very often","2018","Single parent ","direct migration background","14","","","","5"
"Very often","2018","Couple + C. LE 16 ","direct migration background","27","","","","5"
"Very often","2018","Couple + C. LE 16 ","indirect migration background","16","","","","5"
"Very often","2018","Couple + C. GT 16 ","no migration background","47","0.022721481888107","0.0166630876375405","0.0287798761386735","5"
"Very often","2018","Couple + C. GT 16 ","direct migration background","11","","","","5"
"Very often","2018","Couple + C. GT 16 ","indirect migration background","7","","","","5"
"Very often","2018","Couple + C. LE and GT 16","no migration background","19","","","","5"
"Very often","2018","Couple + C. LE and GT 16","direct migration background","7","","","","5"
"Very often","2018","Single parent ","indirect migration background","14","","","","5"
"Very often","2018","Couple + C. LE 16 ","no migration background","48","0.01251889723333","0.00888084183735809","0.016156952629302","5"
"Very often","2018","Couple + C. LE and GT 16","indirect migration background","","","","","5"
"Very rare","2018","1-pers.-HH","no migration background","733","0.212225316220636","0.19853971272922","0.225910919712053","1"
"Very rare","2018","1-pers.-HH","direct migration background","83","0.17645116882199","0.142525050763216","0.210377286880763","1"
"Very rare","2018","1-pers.-HH","indirect migration background","50","0.206536878062595","0.152298913656884","0.260774842468306","1"
"Very rare","2018","(Married) couple without C. ","no migration background","1703","0.24742229127224","0.237141820483247","0.257702762061234","1"
"Very rare","2018","Single parent ","no migration background","335","0.20592865888797","0.186632151664229","0.225225166111712","1"
"Very rare","2018","Single parent ","direct migration background","55","0.175384365002388","0.132564233512419","0.218204496492356","1"
"Very rare","2018","(Married) couple without C. ","direct migration background","223","0.196084255760164","0.171302260892019","0.220866250628309","1"
"Very rare","2018","(Married) couple without C. ","indirect migration background","54","0.262184913044065","0.204843091357263","0.319526734730868","1"
"Very rare","2018","Couple + C. LE 16 ","indirect migration background","98","0.229282543756957","0.190093014227708","0.268472073286205","1"
"Very rare","2018","Couple + C. GT 16 ","direct migration background","103","0.16552838174209","0.131892432425769","0.19916433105841","1"
"Very rare","2018","Couple + C. GT 16 ","indirect migration background","54","0.21209887030839","0.157833236042367","0.266364504574413","1"
"Very rare","2018","Couple + C. LE and GT 16","no migration background","388","0.262291443632264","0.239331384260664","0.285251503003864","1"
"Very rare","2018","Couple + C. LE and GT 16","direct migration background","105","0.220637220168364","0.18443443009378","0.256840010242948","1"
"Very rare","2018","Couple + C. LE and GT 16","indirect migration background","76","0.249971540971622","0.199434746438448","0.300508335504796","1"
"Very rare","2018","Single parent ","indirect migration background","43","0.188091282638199","0.13656961752851","0.239612947747888","1"
"Very rare","2018","Couple + C. LE 16 ","no migration background","987","0.270633012372494","0.256095660219791","0.285170364525198","1"
"Very rare","2018","Couple + C. GT 16 ","no migration background","566","0.241545829968117","0.224144017945671","0.258947641990563","1"
"Very rare","2018","Couple + C. LE 16 ","direct migration background","336","0.210808653820126","0.189533822896245","0.232083484744007","1"
"Often","2019","1-pers.-HH","no migration background","450","0.122289596111365","0.111581589566829","0.132997602655902","4"
"Often","2019","1-pers.-HH","direct migration background","59","0.142856080677555","0.109858472801993","0.175853688553118","4"
"Often","2019","1-pers.-HH","indirect migration background","36","0.157555479623034","0.110161565925915","0.204949393320153","4"
"Often","2019","(Married) couple without C. ","no migration background","504","0.0774565035814677","0.0713348796418325","0.0835781275211029","4"
"Often","2019","(Married) couple without C. ","direct migration background","93","0.0955741928443746","0.0766581235859117","0.114490262102838","4"
"Often","2019","(Married) couple without C. ","indirect migration background","18","","","","4"
"Often","2019","Single parent ","no migration background","190","0.138479255452247","0.121480319832295","0.1554781910722","4"
"Often","2019","Single parent ","direct migration background","51","0.185152041446387","0.138992000823215","0.231312082069559","4"
"Often","2019","Single parent ","indirect migration background","23","","","","4"
"Often","2019","Couple + C. LE 16 ","no migration background","212","0.0553818798150469","0.0479103622266216","0.0628533974034722","4"
"Often","2019","Couple + C. LE 16 ","direct migration background","97","0.0920865121602542","0.0755535982715067","0.108619426049002","4"
"Often","2019","Couple + C. GT 16 ","direct migration background","40","0.11165194446141","0.0816394128283473","0.141664476094473","4"
"Often","2019","Couple + C. LE 16 ","indirect migration background","33","0.0729738682018755","0.0482170495726926","0.0977306868310584","4"
"Often","2019","Couple + C. GT 16 ","no migration background","177","0.0735808211279038","0.0629453023914494","0.0842163398643582","4"
"Often","2019","Couple + C. GT 16 ","indirect migration background","16","","","","4"
"Often","2019","Couple + C. LE and GT 16","no migration background","115","0.0736889163696711","0.0603058057412017","0.0870720269981405","4"
"Often","2019","Couple + C. LE and GT 16","direct migration background","40","0.097843520901619","0.0706635666945319","0.125023475108706","4"
"Often","2019","Couple + C. LE and GT 16","indirect migration background","16","","","","4"
"Rarely","2019","1-pers.-HH","no migration background","1139","0.323843945947616","0.308549645716672","0.339138246178561","2"
"Rarely","2019","1-pers.-HH","direct migration background","125","0.31034395841886","0.266718084712437","0.353969832125284","2"
"Rarely","2019","1-pers.-HH","indirect migration background","83","0.348433568157545","0.286450294839691","0.410416841475399","2"
"Rarely","2019","(Married) couple without C. ","no migration background","2758","0.367728782896772","0.356686476473718","0.378771089319825","2"
"Rarely","2019","(Married) couple without C. ","direct migration background","315","0.385511453054932","0.35419665309552","0.416826253014344","2"
"Rarely","2019","(Married) couple without C. ","indirect migration background","110","0.330711003572673","0.275800591616436","0.385621415528909","2"
"Rarely","2019","Single parent ","no migration background","518","0.304996102955686","0.282337284253895","0.327654921657477","2"
"Rarely","2019","Single parent ","direct migration background","82","0.283641739811528","0.230072701997825","0.337210777625232","2"
"Rarely","2019","Single parent ","indirect migration background","78","0.434854273377712","0.367483967571799","0.502224579183626","2"
"Rarely","2019","Couple + C. LE 16 ","no migration background","1457","0.397583858500767","0.381597133192328","0.413570583809205","2"
"Rarely","2019","Couple + C. LE 16 ","direct migration background","410","0.352150439173836","0.324839894653151","0.379460983694521","2"
"Rarely","2019","Couple + C. GT 16 ","indirect migration background","89","0.496393940858595","0.432604205746467","0.560183675970723","2"
"Rarely","2019","Couple + C. LE and GT 16","no migration background","565","0.375821517389589","0.351011745566847","0.400631289212332","2"
"Rarely","2019","Couple + C. GT 16 ","direct migration background","158","0.359273567448443","0.313551394624151","0.404995740272735","2"
"Rarely","2019","Couple + C. LE and GT 16","indirect migration background","93","0.3669329846645","0.308794414411107","0.425071554917894","2"
"Rarely","2019","Couple + C. LE and GT 16","direct migration background","165","0.435743762173614","0.390381414582303","0.481106109764925","2"
"Rarely","2019","Couple + C. LE 16 ","indirect migration background","148","0.346602550545643","0.301305517436716","0.39189958365457","2"
"Rarely","2019","Couple + C. GT 16 ","no migration background","898","0.412170251196901","0.392119220802659","0.432221281591142","2"
"Sometimes","2019","1-pers.-HH","no migration background","1124","0.315972205976812","0.300777245843641","0.331167166109983","3"
"Sometimes","2019","1-pers.-HH","direct migration background","137","0.274377669808319","0.232301527147433","0.316453812469205","3"
"Sometimes","2019","1-pers.-HH","indirect migration background","57","0.242317568472957","0.186577021981927","0.298058114963987","3"
"Sometimes","2019","Couple + C. LE 16 ","direct migration background","344","0.273598791047593","0.248108515869209","0.299089066225977","3"
"Sometimes","2019","Couple + C. LE 16 ","indirect migration background","117","0.268033534597334","0.225873076434166","0.310193992760502","3"
"Sometimes","2019","(Married) couple without C. ","direct migration background","296","0.321436475126214","0.291388380590348","0.351484569662081","3"
"Sometimes","2019","(Married) couple without C. ","indirect migration background","67","0.25290648985648","0.202173435948122","0.303639543764839","3"
"Sometimes","2019","Single parent ","indirect migration background","56","0.241088311884772","0.18295833874211","0.299218285027434","3"
"Sometimes","2019","Couple + C. LE 16 ","no migration background","856","0.240635498915308","0.226671756343497","0.254599241487119","3"
"Sometimes","2019","Couple + C. GT 16 ","indirect migration background","62","0.261818440830959","0.205729943946936","0.317906937714982","3"
