"plh0187","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very rare","2016","(1a) inadequately completed","Male","56","0.309298411395722","0.246333732858582","0.372263089932862"
"Very rare","2016","(1a) inadequately completed","Female","49","0.178737709203993","0.133122204919081","0.224353213488905"
"Very rare","2016","(1b) general elementary school","Male","209","0.269937220722272","0.237865617260549","0.302008824183995"
"Very rare","2016","(1b) general elementary school","Female","186","0.157681250978676","0.136974933307468","0.178387568649885"
"Very rare","2016","(1c) basic vocational qualification","Male","731","0.263833642965012","0.247253195780816","0.280414090149208"
"Very rare","2016","(1c) basic vocational qualification","Female","419","0.157717161791416","0.143012313711985","0.172422009870848"
"Very rare","2016","(2b) intermediate general qualification","Male","80","0.29285970285948","0.240026338964257","0.345693066754703"
"Very rare","2016","(2b) intermediate general qualification","Female","65","0.172988042913682","0.136376325662596","0.209599760164768"
"Very rare","2016","(2a) intermediate vocational","Male","639","0.28793882187398","0.268654965905572","0.307222677842388"
"Very rare","2016","(2a) intermediate vocational","Female","514","0.16876441246215","0.155817682121651","0.18171114280265"
"Very rare","2016","(2c_gen) general maturity certificate","Male","168","0.262771346210003","0.226446929826477","0.299095762593529"
"Very rare","2016","(2c_gen) general maturity certificate","Female","123","0.143039912844532","0.116972952592505","0.16910687309656"
"Very rare","2016","(2c_voc) vocational maturity certificate","Male","302","0.305637607306394","0.276926731782168","0.33434848283062"
"Very rare","2016","(2c_voc) vocational maturity certificate","Female","255","0.177468422619756","0.157789530516544","0.197147314722968"
"Very rare","2016","(3a) lower tertiary education","Male","311","0.328053977919446","0.29813530192349","0.357972653915401"
"Very rare","2016","(3a) lower tertiary education","Female","172","0.224035830572367","0.196581503399885","0.25149015774485"
"Very rare","2016","(3b) higher tertiary education","Male","652","0.320692756421348","0.300128979120067","0.341256533722628"
"Very rare","2016","(3b) higher tertiary education","Female","445","0.196745963071893","0.179665823140706","0.21382610300308"
"Rarely","2016","(0) in school","Male","68","0.471776225458918","0.39024126915444","0.553311181763397"
"Rarely","2016","(0) in school","Female","65","0.381571658831597","0.312499339737095","0.450643977926099"
"Rarely","2016","(1a) inadequately completed","Male","75","0.398434436586541","0.331741040056877","0.465127833116205"
"Rarely","2016","(1a) inadequately completed","Female","60","0.216693804131595","0.1676422837226","0.26574532454059"
"Rarely","2016","(1b) general elementary school","Male","261","0.349436246679222","0.314990302688132","0.383882190670312"
"Rarely","2016","(1b) general elementary school","Female","346","0.296867836596186","0.270909631092743","0.322826042099629"
"Rarely","2016","(1c) basic vocational qualification","Male","1032","0.36131905599093","0.343246042113393","0.379392069868467"
"Rarely","2016","(1c) basic vocational qualification","Female","744","0.307770983508396","0.289148790409945","0.326393176606847"
"Rarely","2016","(2b) intermediate general qualification","Male","112","0.358836249482885","0.303148675832671","0.414523823133098"
"Rarely","2016","(2b) intermediate general qualification","Female","130","0.336017988070711","0.290297002537536","0.381738973603885"
"Rarely","2016","(2a) intermediate vocational","Male","839","0.404237632152194","0.383337933832052","0.425137330472337"
"Rarely","2016","(2a) intermediate vocational","Female","1136","0.331764818383198","0.315489202344767","0.34804043442163"
"Rarely","2016","(2c_gen) general maturity certificate","Male","218","0.420531253721588","0.379791097819916","0.461271409623259"
"Rarely","2016","(2c_gen) general maturity certificate","Female","244","0.351454842607901","0.315909201634661","0.38700048358114"
"Rarely","2016","(2c_voc) vocational maturity certificate","Male","368","0.375733311040924","0.345549444234541","0.405917177847306"
"Rarely","2016","(2c_voc) vocational maturity certificate","Female","516","0.327759320971924","0.303582247498618","0.35193639444523"
"Rarely","2016","(3a) lower tertiary education","Male","380","0.383112243231918","0.352133156264095","0.414091330199742"
"Rarely","2016","(3a) lower tertiary education","Female","316","0.33829915775956","0.307145249830676","0.369453065688444"
"Rarely","2016","(3b) higher tertiary education","Male","760","0.378618784339104","0.357248744466257","0.399988824211951"
"Rarely","2016","(3b) higher tertiary education","Female","731","0.328121840576902","0.307948636482971","0.348295044670833"
"Sometimes","2016","(0) in school","Male","21","","",""
"Sometimes","2016","(0) in school","Female","71","0.374211623007836","0.305402872261987","0.443020373753685"
"Sometimes","2016","(1a) inadequately completed","Male","48","0.16975874884988","0.118616342911839","0.220901154787922"
"Sometimes","2016","(1a) inadequately completed","Female","88","0.335799637050484","0.279571575563998","0.39202769853697"
"Sometimes","2016","(1b) general elementary school","Male","196","0.255625406524394","0.224111157484631","0.287139655564156"
"Sometimes","2016","(1b) general elementary school","Female","420","0.342674275629272","0.315708949550817","0.369639601707727"
"Sometimes","2016","(1c) basic vocational qualification","Male","701","0.266679286096574","0.25004191178576","0.283316660407388"
"Sometimes","2016","(1c) basic vocational qualification","Female","796","0.348520646598249","0.32929607488127","0.367745218315227"
"Sometimes","2016","(2b) intermediate general qualification","Male","68","0.282429417161665","0.230164178358608","0.334694655964722"
"Sometimes","2016","(2b) intermediate general qualification","Female","146","0.322095083064414","0.276864456679466","0.367325709449363"
"Sometimes","2016","(2a) intermediate vocational","Male","503","0.235384752006637","0.217317348102175","0.253452155911099"
"Sometimes","2016","(2a) intermediate vocational","Female","1079","0.332009834572269","0.315731194875854","0.348288474268685"
"Sometimes","2016","(2c_gen) general maturity certificate","Male","137","0.238457820679468","0.203288716553741","0.273626924805195"
"Sometimes","2016","(2c_gen) general maturity certificate","Female","234","0.373810509803384","0.337789149067742","0.409831870539026"
"Sometimes","2016","(2c_voc) vocational maturity certificate","Male","249","0.244202245857861","0.217427363544003","0.270977128171718"
"Sometimes","2016","(2c_voc) vocational maturity certificate","Female","461","0.352732241499399","0.32812129159074","0.377343191408057"
"Sometimes","2016","(3a) lower tertiary education","Male","204","0.222313144020382","0.195816707346107","0.248809580694657"
"Sometimes","2016","(3a) lower tertiary education","Female","294","0.321539127976345","0.290784495039359","0.352293760913331"
"Sometimes","2016","(3b) higher tertiary education","Male","450","0.238605978725833","0.219827059849648","0.257384897602018"
"Sometimes","2016","(3b) higher tertiary education","Female","690","0.345740405570042","0.325305992435667","0.366174818704417"
"Often","2016","(0) in school","Male","6","","",""
"Often","2016","(0) in school","Female","20","","",""
"Often","2016","(1a) inadequately completed","Male","23","","",""
"Often","2016","(1a) inadequately completed","Female","49","0.165040425464996","0.120843573425189","0.209237277504803"
"Often","2016","(1b) general elementary school","Male","52","0.083392488596134","0.0634185202677085","0.103366456924559"
"Often","2016","(1b) general elementary school","Female","171","0.151562751192988","0.131188544210233","0.171936958175743"
"Often","2016","(1c) basic vocational qualification","Male","197","0.0826079874943402","0.0722510425505477","0.0929649324381327"
"Often","2016","(1c) basic vocational qualification","Female","303","0.143842474609416","0.129684129251709","0.158000819967122"
"Often","2016","(2b) intermediate general qualification","Male","17","","",""
"Often","2016","(2b) intermediate general qualification","Female","45","0.105488032000085","0.0757542032715682","0.135221860728601"
"Often","2016","(2a) intermediate vocational","Male","117","0.0652612810922082","0.0547426789933039","0.0757798831911125"
"Often","2016","(2a) intermediate vocational","Female","374","0.128249599134807","0.116691625793293","0.13980757247632"
"Often","2016","(2c_gen) general maturity certificate","Male","34","0.0590112913907745","0.0395635887930282","0.0784589939885208"
"Often","2016","(2c_gen) general maturity certificate","Female","69","0.0962867316573593","0.0743243200949","0.118249143219818"
"Often","2016","(2c_voc) vocational maturity certificate","Male","60","0.0668662502781063","0.0512985171276406","0.0824339834285719"
"Often","2016","(2c_voc) vocational maturity certificate","Female","150","0.107298264348485","0.0913573456019423","0.123239183095029"
"Often","2016","(3a) lower tertiary education","Male","46","0.0629101034588626","0.0474378578715057","0.0783823490462194"
"Often","2016","(3a) lower tertiary education","Female","78","0.0884379174908132","0.0697421365950814","0.107133698386545"
"Often","2016","(3b) higher tertiary education","Male","102","0.0541028001626227","0.0441359705144894","0.064069629810756"
"Often","2016","(3b) higher tertiary education","Female","167","0.105611984472432","0.0924071902390805","0.118816778705784"
"Very often","2016","(0) in school","Male","1","","",""
"Very often","2016","(0) in school","Female","7","","",""
"Very often","2016","(1a) inadequately completed","Male","5","","",""
"Very often","2016","(1a) inadequately completed","Female","25","","",""
"Very often","2016","(1b) general elementary school","Male","18","","",""
"Very often","2016","(1b) general elementary school","Female","67","0.051213885602878","0.0386896094811535","0.0637381617246025"
"Very often","2016","(1c) basic vocational qualification","Male","53","0.0255600274531438","0.0196225582123426","0.031497496693945"
"Very often","2016","(1c) basic vocational qualification","Female","98","0.0421487334925237","0.0340422333799981","0.0502552336050493"
"Very often","2016","(2b) intermediate general qualification","Male","8","","",""
"Very often","2016","(2b) intermediate general qualification","Female","24","","",""
"Very often","2016","(2a) intermediate vocational","Male","20","","",""
"Very often","2016","(2a) intermediate vocational","Female","112","0.0392113354475755","0.0325020332365796","0.0459206376585715"
"Very often","2016","(2c_gen) general maturity certificate","Male","7","","",""
"Very often","2016","(2c_gen) general maturity certificate","Female","23","","",""
"Very often","2016","(2c_voc) vocational maturity certificate","Male","10","","",""
"Very often","2016","(2c_voc) vocational maturity certificate","Female","66","0.0347417505604357","0.0253095848968329","0.0441739162240385"
"Very often","2016","(3a) lower tertiary education","Male","5","","",""
"Very often","2016","(3a) lower tertiary education","Female","26","","",""
"Very often","2016","(3b) higher tertiary education","Male","15","","",""
"Very often","2016","(3b) higher tertiary education","Female","48","0.0237798063087303","0.0172335937812732","0.0303260188361874"
"Very rare","2017","(0) in school","Male","61","0.305791335188664","0.240449848733992","0.371132821643335"
"Very rare","2017","(0) in school","Female","34","0.109892733843277","0.0677923725813612","0.151993095105193"
"Very rare","2017","(1a) inadequately completed","Male","58","0.246677975762008","0.19035152941849","0.303004422105527"
"Very rare","2017","(1a) inadequately completed","Female","45","0.173118247125562","0.129269397751852","0.216967096499273"
"Very rare","2017","(1b) general elementary school","Male","225","0.267961233665231","0.236637717612114","0.299284749718347"
"Very rare","2017","(1b) general elementary school","Female","163","0.126349630703276","0.107706278827901","0.144992982578651"
"Very rare","2017","(1c) basic vocational qualification","Male","778","0.264823236630338","0.248479814208911","0.281166659051766"
"Very rare","2017","(1c) basic vocational qualification","Female","375","0.149451022260073","0.135175112546818","0.163726931973329"
"Very rare","2017","(2b) intermediate general qualification","Male","88","0.256027174192365","0.207754113580063","0.304300234804667"
"Very rare","2017","(2b) intermediate general qualification","Female","86","0.165270863216897","0.132484324866745","0.198057401567048"
"Very rare","2017","(2a) intermediate vocational","Male","753","0.287497181522294","0.269727315186672","0.305267047857916"
"Very rare","2017","(2a) intermediate vocational","Female","632","0.157899177261714","0.146032031066386","0.169766323457042"
"Very rare","2017","(2c_gen) general maturity certificate","Male","212","0.300855440709706","0.266831641577621","0.334879239841791"
"Very rare","2017","(2c_gen) general maturity certificate","Female","147","0.200568043461021","0.17262773407459","0.228508352847453"
"Very rare","2017","(2c_voc) vocational maturity certificate","Male","342","0.284402070691228","0.257434316961156","0.311369824421299"
"Very rare","2017","(2c_voc) vocational maturity certificate","Female","317","0.20183792646963","0.182084454920164","0.221591398019095"
"Very rare","2017","(3a) lower tertiary education","Male","319","0.305495738788687","0.277634945549594","0.333356532027779"
"Very rare","2017","(3a) lower tertiary education","Female","179","0.191392887539827","0.166936822839319","0.215848952240335"
"Very rare","2017","(3b) higher tertiary education","Male","699","0.299632750728954","0.280542436148347","0.31872306530956"
"Very rare","2017","(3b) higher tertiary education","Female","479","0.201487685348731","0.184990700067544","0.217984670629917"
"Rarely","2017","(0) in school","Male","89","0.557198559621911","0.486755061802908","0.627642057440913"
"Rarely","2017","(0) in school","Female","67","0.336711884844435","0.273096744255016","0.400327025433853"
"Rarely","2017","(1a) inadequately completed","Male","67","0.385077513257447","0.321494501029124","0.44866052548577"
"Rarely","2017","(1a) inadequately completed","Female","71","0.233096706237176","0.184095875337405","0.282097537136947"
"Rarely","2017","(1b) general elementary school","Male","262","0.360528333092388","0.326569884992861","0.394486781191914"
"Rarely","2017","(1b) general elementary school","Female","370","0.272816439118282","0.247823031628594","0.29780984660797"
"Rarely","2017","(1c) basic vocational qualification","Male","1079","0.386081193171509","0.368048364038955","0.404114022304063"
"Rarely","2017","(1c) basic vocational qualification","Female","787","0.327144496353655","0.308358449640102","0.345930543067207"
"Rarely","2017","(2b) intermediate general qualification","Male","130","0.436933297968575","0.382071408470745","0.491795187466405"
"Rarely","2017","(2b) intermediate general qualification","Female","146","0.307295881160392","0.266569400179753","0.348022362141032"
"Rarely","2017","(2a) intermediate vocational","Male","1002","0.398504695599671","0.379282326406704","0.417727064792639"
"Rarely","2017","(2a) intermediate vocational","Female","1270","0.351643125688509","0.336103790342904","0.367182461034114"
"Rarely","2017","(2c_gen) general maturity certificate","Male","286","0.420078816830531","0.383462870981453","0.45669476267961"
"Rarely","2017","(2c_gen) general maturity certificate","Female","275","0.350470112385837","0.317178513519893","0.383761711251781"
"Rarely","2017","(2c_voc) vocational maturity certificate","Male","414","0.380779437826187","0.351752361978704","0.409806513673671"
"Rarely","2017","(2c_voc) vocational maturity certificate","Female","530","0.325960278885122","0.302891660486154","0.349028897284091"
"Rarely","2017","(3a) lower tertiary education","Male","467","0.443009484955683","0.412963679308605","0.473055290602761"
"Rarely","2017","(3a) lower tertiary education","Female","394","0.398076081168221","0.36764560548917","0.428506556847272"
"Rarely","2017","(3b) higher tertiary education","Male","889","0.423162601087686","0.402573571694325","0.443751630481046"
"Rarely","2017","(3b) higher tertiary education","Female","848","0.372799427864857","0.352911919953622","0.392686935776091"
"Sometimes","2017","(0) in school","Male","34","0.114093550370087","0.0690060782785464","0.159181022461628"
"Sometimes","2017","(0) in school","Female","79","0.379313483658171","0.313998103854861","0.444628863461481"
"Sometimes","2017","(1a) inadequately completed","Male","69","0.247359741235373","0.190981040468354","0.303738442002393"
"Sometimes","2017","(1a) inadequately completed","Female","98","0.35310701003413","0.297716614465665","0.408497405602594"
"Sometimes","2017","(1b) general elementary school","Male","205","0.27065700950249","0.239234343647091","0.30207967535789"
"Sometimes","2017","(1b) general elementary school","Female","424","0.382808757769492","0.355533492343078","0.410084023195907"
"Sometimes","2017","(1c) basic vocational qualification","Male","705","0.25352865557145","0.237415181952014","0.269642129190886"
"Sometimes","2017","(1c) basic vocational qualification","Female","822","0.348326762888443","0.329249632460531","0.367403893316355"
"Sometimes","2017","(2b) intermediate general qualification","Male","68","0.233721450676241","0.18691282526062","0.280530076091862"
"Sometimes","2017","(2b) intermediate general qualification","Female","167","0.323508831669003","0.282213708328324","0.364803955009682"
"Sometimes","2017","(2a) intermediate vocational","Male","553","0.233276520691413","0.21667189966267","0.249881141720157"
"Sometimes","2017","(2a) intermediate vocational","Female","1181","0.32296472574227","0.307746728289383","0.338182723195158"
"Sometimes","2017","(2c_gen) general maturity certificate","Male","153","0.216175922953599","0.185638432760596","0.246713413146602"
"Sometimes","2017","(2c_gen) general maturity certificate","Female","248","0.294514683781236","0.26270883021524","0.326320537347231"
"Sometimes","2017","(2c_voc) vocational maturity certificate","Male","254","0.253973472184934","0.227953000048529","0.27999394432134"
"Sometimes","2017","(2c_voc) vocational maturity certificate","Female","531","0.336652286846254","0.313395061434123","0.359909512258384"
"Sometimes","2017","(3a) lower tertiary education","Male","203","0.196503101945933","0.172468869952485","0.220537333939381"
"Sometimes","2017","(3a) lower tertiary education","Female","306","0.294262624435838","0.265932791733431","0.322592457138246"
"Sometimes","2017","(3b) higher tertiary education","Male","510","0.226997154763249","0.20954069053634","0.244453618990158"
"Sometimes","2017","(3b) higher tertiary education","Female","711","0.290230065342432","0.271563280436079","0.308896850248785"
"Often","2017","(0) in school","Male","5","","",""
"Often","2017","(0) in school","Female","25","","",""
"Often","2017","(1a) inadequately completed","Male","17","","",""
"Often","2017","(1a) inadequately completed","Female","44","0.134747150687962","0.095174386349588","0.174319915026335"
"Often","2017","(1b) general elementary school","Male","60","0.0771350883846333","0.0582654951332805","0.0960046816359861"
"Often","2017","(1b) general elementary school","Female","188","0.164534178353689","0.143729520256234","0.185338836451144"
"Often","2017","(1c) basic vocational qualification","Male","185","0.0761418756516207","0.0663179854028761","0.0859657659003653"
"Often","2017","(1c) basic vocational qualification","Female","310","0.137914171882415","0.124107646837442","0.151720696927388"
"Often","2017","(2b) intermediate general qualification","Male","17","","",""
"Often","2017","(2b) intermediate general qualification","Female","67","0.158325596140517","0.126102129733994","0.19054906254704"
"Often","2017","(2a) intermediate vocational","Male","147","0.0651461541052984","0.0554569005121322","0.0748354076984646"
"Often","2017","(2a) intermediate vocational","Female","430","0.135317427856445","0.124185265462189","0.146449590250701"
"Often","2017","(2c_gen) general maturity certificate","Male","38","0.0474491409044962","0.0316774359844316","0.0632208458245608"
"Often","2017","(2c_gen) general maturity certificate","Female","94","0.127222444625458","0.103971358637995","0.150473530612921"
"Often","2017","(2c_voc) vocational maturity certificate","Male","56","0.0742524385661989","0.0585796776779602","0.0899251994544377"
"Often","2017","(2c_voc) vocational maturity certificate","Female","168","0.102405569488398","0.0874845546366951","0.1173265843401"
"Often","2017","(3a) lower tertiary education","Male","51","0.0503084105011635","0.0370873882724454","0.0635294327298815"
"Often","2017","(3a) lower tertiary education","Female","85","0.0858322397289996","0.0684184589846145","0.103246020473385"
"Often","2017","(3b) higher tertiary education","Male","95","0.0396996719961124","0.0315628928621715","0.0478364511300533"
"Often","2017","(3b) higher tertiary education","Female","180","0.103453624545346","0.0909280181888043","0.115979230901888"
"Very often","2017","(0) in school","Male","2","","",""
"Very often","2017","(0) in school","Female","7","","",""
"Very often","2017","(1a) inadequately completed","Male","14","","",""
"Very often","2017","(1a) inadequately completed","Female","28","","",""
"Very often","2017","(1b) general elementary school","Male","16","","",""
"Very often","2017","(1b) general elementary school","Female","75","0.05349099405526","0.0408648457747895","0.0661171423357304"
"Very often","2017","(1c) basic vocational qualification","Male","53","0.0194250389750818","0.0143130439270614","0.0245370340231021"
"Very often","2017","(1c) basic vocational qualification","Female","102","0.0371635466154143","0.0295892985792823","0.0447377946515463"
"Very often","2017","(2b) intermediate general qualification","Male","11","","",""
"Very often","2017","(2b) intermediate general qualification","Female","27","","",""
"Very often","2017","(2a) intermediate vocational","Male","37","0.0155754480813231","0.0107137770897219","0.0204371190729244"
"Very often","2017","(2a) intermediate vocational","Female","114","0.0321755434510617","0.0264325865787134","0.03791850032341"
"Very often","2017","(2c_gen) general maturity certificate","Male","9","","",""
"Very often","2017","(2c_gen) general maturity certificate","Female","25","","",""
"Very often","2017","(2c_voc) vocational maturity certificate","Male","9","","",""
"Very often","2017","(2c_voc) vocational maturity certificate","Female","40","0.033143938310597","0.0243338661074733","0.0419540105137206"
"Very often","2017","(3a) lower tertiary education","Male","10","","",""
"Very often","2017","(3a) lower tertiary education","Female","30","0.030436167127115","0.019756982808222","0.041115351446008"
"Very often","2017","(3b) higher tertiary education","Male","19","","",""
"Very often","2017","(3b) higher tertiary education","Female","53","0.0320291968986341","0.0247874444059871","0.039270949391281"
"Very rare","2018","(0) in school","Male","54","0.429468263871205","0.351791480352302","0.507145047390108"
"Very rare","2018","(0) in school","Female","27","","",""
"Very rare","2018","(1a) inadequately completed","Male","59","0.232770900706036","0.178508749504177","0.287033051907896"
"Very rare","2018","(1a) inadequately completed","Female","41","0.126846509887805","0.0893741249202624","0.164318894855347"
"Very rare","2018","(1b) general elementary school","Male","217","0.25199780952931","0.221292229989933","0.282703389068688"
"Very rare","2018","(1b) general elementary school","Female","176","0.131058640048126","0.111579871349269","0.150537408746983"
"Very rare","2018","(1c) basic vocational qualification","Male","751","0.289647699060603","0.272161728031877","0.307133670089329"
"Very rare","2018","(1c) basic vocational qualification","Female","362","0.157948804787657","0.1429264747182","0.172971134857114"
"Very rare","2018","(2b) intermediate general qualification","Male","101","0.286735097520473","0.236873015973706","0.33659717906724"
"Very rare","2018","(2b) intermediate general qualification","Female","85","0.179823992219546","0.145539168572153","0.21410881586694"
"Very rare","2018","(2a) intermediate vocational","Male","692","0.281781836503463","0.263546636655765","0.30001703635116"
"Very rare","2018","(2a) intermediate vocational","Female","639","0.182663143525141","0.169799623791927","0.195526663258356"
"Very rare","2018","(2c_gen) general maturity certificate","Male","203","0.2792680665592","0.245448170806774","0.313087962311627"
"Very rare","2018","(2c_gen) general maturity certificate","Female","128","0.166817411645911","0.140836724620171","0.192798098671651"
"Very rare","2018","(2c_voc) vocational maturity certificate","Male","340","0.30888276133695","0.280625142175845","0.337140380498056"
"Very rare","2018","(2c_voc) vocational maturity certificate","Female","316","0.211720924580316","0.191142740699298","0.232299108461333"
"Very rare","2018","(3a) lower tertiary education","Male","363","0.307113461290371","0.278873334211574","0.335353588369167"
"Very rare","2018","(3a) lower tertiary education","Female","195","0.227403195705456","0.200749279756798","0.254057111654113"
"Very rare","2018","(3b) higher tertiary education","Male","672","0.283980337223678","0.264753628271346","0.303207046176011"
"Very rare","2018","(3b) higher tertiary education","Female","476","0.189280032052822","0.173003161161303","0.205556902944341"
"Rarely","2018","(0) in school","Male","60","0.374344675077694","0.298401422374544","0.450287927780845"
"Rarely","2018","(0) in school","Female","69","0.424355552255921","0.352941893495884","0.495769211015959"
"Rarely","2018","(1a) inadequately completed","Male","74","0.331961648321544","0.271495154776522","0.392428141866566"
"Rarely","2018","(1a) inadequately completed","Female","72","0.229417818909778","0.182075466802944","0.276760171016612"
"Rarely","2018","(1b) general elementary school","Male","261","0.363566514753083","0.329546387777188","0.397586641728978"
"Rarely","2018","(1b) general elementary school","Female","344","0.316275702153599","0.289434197425917","0.343117206881282"
"Rarely","2018","(1c) basic vocational qualification","Male","1031","0.387115068791139","0.368338020310143","0.405892117272136"
"Rarely","2018","(1c) basic vocational qualification","Female","763","0.323095131121299","0.303831466639927","0.342358795602671"
"Rarely","2018","(2b) intermediate general qualification","Male","108","0.376652326364791","0.323227877784237","0.430076774945344"
"Rarely","2018","(2b) intermediate general qualification","Female","162","0.335027645534851","0.292890346941706","0.377164944127996"
"Rarely","2018","(2a) intermediate vocational","Male","950","0.399472578645505","0.379619139655456","0.419326017635554"
"Rarely","2018","(2a) intermediate vocational","Female","1271","0.346150813286565","0.330312632938416","0.361988993634714"
"Rarely","2018","(2c_gen) general maturity certificate","Male","275","0.437912064606391","0.400512174158291","0.475311955054491"
"Rarely","2018","(2c_gen) general maturity certificate","Female","276","0.329263964557661","0.296514231035506","0.362013698079816"
"Rarely","2018","(2c_voc) vocational maturity certificate","Male","379","0.373196170894211","0.34361623154283","0.402776110245592"
"Rarely","2018","(2c_voc) vocational maturity certificate","Female","524","0.341615864871214","0.317727091643217","0.365504638099211"
"Rarely","2018","(3a) lower tertiary education","Male","406","0.424876555262554","0.39461452383803","0.455138586687078"
"Rarely","2018","(3a) lower tertiary education","Female","350","0.366820720328476","0.33617452500132","0.397466915655632"
"Rarely","2018","(3b) higher tertiary education","Male","825","0.420416670879477","0.399369377755143","0.441463964003812"
"Rarely","2018","(3b) higher tertiary education","Female","817","0.33802863077514","0.318373341964831","0.357683919585449"
"Sometimes","2018","(0) in school","Male","35","0.169171633801388","0.110340770478983","0.228002497123793"
"Sometimes","2018","(0) in school","Female","60","0.296921384919288","0.230903461040847","0.362939308797728"
"Sometimes","2018","(1a) inadequately completed","Male","63","0.25888502926906","0.202642299390266","0.315127759147854"
"Sometimes","2018","(1a) inadequately completed","Female","101","0.343826788978066","0.290345005627352","0.39730857232878"
"Sometimes","2018","(1b) general elementary school","Male","207","0.275655674969854","0.244053026460517","0.307258323479191"
"Sometimes","2018","(1b) general elementary school","Female","383","0.341435856486742","0.314065084821132","0.368806628152353"
"Sometimes","2018","(1c) basic vocational qualification","Male","580","0.234821653845474","0.218481045373661","0.251162262317287"
"Sometimes","2018","(1c) basic vocational qualification","Female","719","0.319244607071173","0.300041689849971","0.338447524292375"
"Sometimes","2018","(2b) intermediate general qualification","Male","75","0.240224354652088","0.193120575573654","0.287328133730522"
"Sometimes","2018","(2b) intermediate general qualification","Female","164","0.346530761917274","0.304048459846099","0.389013063988449"
"Sometimes","2018","(2a) intermediate vocational","Male","533","0.236479911701633","0.21925594414291","0.253703879260357"
"Sometimes","2018","(2a) intermediate vocational","Female","1088","0.324177364012674","0.308594706623776","0.339760021401572"
"Sometimes","2018","(2c_gen) general maturity certificate","Male","157","0.236055479069902","0.20404348734861","0.268067470791193"
"Sometimes","2018","(2c_gen) general maturity certificate","Female","258","0.360715248489395","0.327250368424884","0.394180128553905"
"Sometimes","2018","(2c_voc) vocational maturity certificate","Male","236","0.241184605054625","0.215020509447392","0.267348700661859"
"Sometimes","2018","(2c_voc) vocational maturity certificate","Female","484","0.331513410225422","0.307800653070232","0.355226167380612"
"Sometimes","2018","(3a) lower tertiary education","Male","209","0.211926452462095","0.186907903503691","0.2369450014205"
"Sometimes","2018","(3a) lower tertiary education","Female","290","0.277845538302861","0.24936140225745","0.306329674348272"
"Sometimes","2018","(3b) higher tertiary education","Male","489","0.237128882663532","0.218993941276113","0.25526382405095"
"Sometimes","2018","(3b) higher tertiary education","Female","693","0.35040707840207","0.33058312991155","0.37023102689259"
"Often","2018","(0) in school","Male","5","","",""
"Often","2018","(0) in school","Female","25","","",""
"Often","2018","(1a) inadequately completed","Male","29","","",""
"Often","2018","(1a) inadequately completed","Female","54","0.182623456475875","0.139120763603149","0.226126149348601"
"Often","2018","(1b) general elementary school","Male","67","0.084291292639234","0.0646424257783937","0.103940159500074"
"Often","2018","(1b) general elementary school","Female","183","0.157217256135803","0.136206515536294","0.178227996735311"
"Often","2018","(1c) basic vocational qualification","Male","172","0.0710173116307349","0.0611157489334582","0.0809188743280115"
"Often","2018","(1c) basic vocational qualification","Female","316","0.150431983344776","0.13570617826281","0.165157788426742"
"Often","2018","(2b) intermediate general qualification","Male","24","","",""
"Often","2018","(2b) intermediate general qualification","Female","55","0.106402202010532","0.0788744387438675","0.133929965277197"
"Often","2018","(2a) intermediate vocational","Male","134","0.0672435300188696","0.0570919130094862","0.077395147028253"
"Often","2018","(2a) intermediate vocational","Female","348","0.0971788163815527","0.0873178271449437","0.107039805618162"
"Often","2018","(2c_gen) general maturity certificate","Male","34","0.0408525020543132","0.0259305110990658","0.0557744930095607"
"Often","2018","(2c_gen) general maturity certificate","Female","106","0.117899774245694","0.095426036809268","0.140373511682119"
"Often","2018","(2c_voc) vocational maturity certificate","Male","60","0.0662047853133399","0.050998141202948","0.0814114294237318"
"Often","2018","(2c_voc) vocational maturity certificate","Female","140","0.0851986835615437","0.0711361042101185","0.0992612629129689"
"Often","2018","(3a) lower tertiary education","Male","38","0.049596483922408","0.0363052402565231","0.0628877275882928"
"Often","2018","(3a) lower tertiary education","Female","88","0.0966161126933375","0.0778295537943535","0.115402671592321"
"Often","2018","(3b) higher tertiary education","Male","111","0.0482063453600592","0.0390731688929078","0.0573395218272107"
"Often","2018","(3b) higher tertiary education","Female","200","0.0989870350730139","0.0865780071577969","0.111396062988231"
"Very often","2018","(0) in school","Male","2","","",""
"Very often","2018","(0) in school","Female","3","","",""
"Very often","2018","(1a) inadequately completed","Male","8","","",""
"Very often","2018","(1a) inadequately completed","Female","35","0.117285425748477","0.0810562086067963","0.153514642890158"
"Very often","2018","(1b) general elementary school","Male","16","","",""
"Very often","2018","(1b) general elementary school","Female","67","0.0540125451757294","0.0409651610913675","0.0670599292600913"
"Very often","2018","(1c) basic vocational qualification","Male","51","0.0173982666720484","0.0123579297039406","0.0224386036401561"
"Very often","2018","(1c) basic vocational qualification","Female","104","0.0492794736750951","0.0403634883416259","0.0581954590085643"
"Very often","2018","(2b) intermediate general qualification","Male","8","","",""
"Very often","2018","(2b) intermediate general qualification","Female","16","","",""
"Very often","2018","(2a) intermediate vocational","Male","29","","",""
"Very often","2018","(2a) intermediate vocational","Female","120","0.0498298627940669","0.0425858477101442","0.0570738778779896"
"Very often","2018","(2c_gen) general maturity certificate","Male","7","","",""
"Very often","2018","(2c_gen) general maturity certificate","Female","23","","",""
"Very often","2018","(2c_voc) vocational maturity certificate","Male","12","","",""
