"plh0187","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rarely","2019","Full Time","(2c_voc) vocational maturity certificate","470","0.353553759660449","0.327475481893363","0.379632037427534"
"Rarely","2019","Full Time","(3a) lower tertiary education","434","0.399338187677575","0.370616699624576","0.428059675730573"
"Rarely","2019","Full Time","(3b) higher tertiary education","921","0.397054219376805","0.37735965623165","0.416748782521961"
"Rarely","2019","Part Time","(0) in school","24","","",""
"Rarely","2019","Part Time","(1a) inadequately completed","40","0.283426689741169","0.206836533245588","0.360016846236749"
"Rarely","2019","Part Time","(1b) general elementary school","133","0.327821613704662","0.283555919310129","0.372087308099194"
"Rarely","2019","Part Time","(1c) basic vocational qualification","339","0.343523024015613","0.313699683500156","0.37334636453107"
"Rarely","2019","Part Time","(2b) intermediate general qualification","82","0.342834547497169","0.282908004989952","0.402761090004387"
"Rarely","2019","Part Time","(2a) intermediate vocational","623","0.354339696180084","0.33161593269139","0.377063459668778"
"Rarely","2019","Part Time","(2c_gen) general maturity certificate","217","0.407850286755482","0.368263214361372","0.447437359149591"
"Rarely","2019","Part Time","(2c_voc) vocational maturity certificate","351","0.39011477813081","0.358265033704529","0.421964522557092"
"Rarely","2019","Part Time","(3a) lower tertiary education","207","0.370997699526369","0.330478253895595","0.411517145157142"
"Rarely","2019","Part Time","(3b) higher tertiary education","538","0.412885824264","0.386709140158516","0.439062508369484"
"Rarely","2019","Not Working","(0) in school","95","0.414897886725601","0.355464213474061","0.47433155997714"
"Rarely","2019","Not Working","(1a) inadequately completed","58","0.207080715697988","0.15341334082495","0.260748090571027"
"Rarely","2019","Not Working","(1b) general elementary school","252","0.288651459332464","0.258401655731936","0.318901262932991"
"Rarely","2019","Not Working","(1c) basic vocational qualification","678","0.309173548347753","0.289345840515858","0.329001256179647"
"Rarely","2019","Not Working","(2b) intermediate general qualification","99","0.333890537541636","0.278848006746459","0.388933068336812"
"Rarely","2019","Not Working","(2a) intermediate vocational","508","0.321320883166258","0.29748116766794","0.345160598664576"
"Rarely","2019","Not Working","(2c_gen) general maturity certificate","168","0.382035290261336","0.339013980369271","0.425056600153401"
"Rarely","2019","Not Working","(2c_voc) vocational maturity certificate","143","0.301470110693343","0.26002700775403","0.342913213632656"
"Rarely","2019","Not Working","(3a) lower tertiary education","201","0.357247008804775","0.316830614593177","0.397663403016373"
"Rarely","2019","Not Working","(3b) higher tertiary education","389","0.356246103463376","0.327724833492362","0.38476737343439"
"Sometimes","2019","Full Time","(0) in school","1","","",""
"Sometimes","2019","Full Time","(1a) inadequately completed","17","","",""
"Sometimes","2019","Full Time","(1b) general elementary school","104","0.251686206498577","0.208448346470565","0.29492406652659"
"Sometimes","2019","Full Time","(1c) basic vocational qualification","362","0.244540291285994","0.22227863628247","0.266801946289519"
"Sometimes","2019","Full Time","(2b) intermediate general qualification","73","0.286906636640759","0.232854178955331","0.340959094326186"
"Sometimes","2019","Full Time","(2a) intermediate vocational","710","0.248632389587709","0.232469319797031","0.264795459378386"
"Sometimes","2019","Full Time","(2c_gen) general maturity certificate","105","0.255023104490368","0.212038720298042","0.298007488682693"
"Sometimes","2019","Full Time","(2c_voc) vocational maturity certificate","322","0.271913639986128","0.247642402806645","0.29618487716561"
"Sometimes","2019","Full Time","(3a) lower tertiary education","259","0.226256234471498","0.201719296597467","0.250793172345528"
"Sometimes","2019","Full Time","(3b) higher tertiary education","583","0.260877261424997","0.24320229046004","0.278552232389953"
"Sometimes","2019","Part Time","(0) in school","20","","",""
"Sometimes","2019","Part Time","(1a) inadequately completed","39","0.301294989847079","0.223318235537051","0.379271744157106"
"Sometimes","2019","Part Time","(1b) general elementary school","159","0.407162322877741","0.360832791455167","0.453491854300314"
"Sometimes","2019","Part Time","(1c) basic vocational qualification","282","0.298353205800294","0.269619394221311","0.327087017379278"
"Sometimes","2019","Part Time","(2b) intermediate general qualification","66","0.260330906272291","0.204929451214828","0.315732361329755"
"Sometimes","2019","Part Time","(2a) intermediate vocational","565","0.338334647813854","0.315856488375177","0.360812807252531"
"Sometimes","2019","Part Time","(2c_gen) general maturity certificate","177","0.256240450886853","0.221074095564334","0.291406806209372"
"Sometimes","2019","Part Time","(2c_voc) vocational maturity certificate","253","0.265486350062209","0.236652228211158","0.29432047191326"
"Sometimes","2019","Part Time","(3a) lower tertiary education","142","0.27108686785336","0.233801030839384","0.308372704867336"
"Sometimes","2019","Part Time","(3b) higher tertiary education","364","0.273492224238684","0.249793171483539","0.297191276993828"
"Sometimes","2019","Not Working","(0) in school","72","0.230416815612353","0.179620642149565","0.28121298907514"
"Sometimes","2019","Not Working","(1a) inadequately completed","57","0.273547336648672","0.214507392345358","0.332587280951986"
"Sometimes","2019","Not Working","(1b) general elementary school","293","0.36003200383768","0.327988194427401","0.392075813247959"
"Sometimes","2019","Not Working","(1c) basic vocational qualification","622","0.313295162652819","0.293395360229642","0.333194965075997"
"Sometimes","2019","Not Working","(2b) intermediate general qualification","75","0.287918987810243","0.235071616121983","0.340766359498503"
"Sometimes","2019","Not Working","(2a) intermediate vocational","461","0.345330721475444","0.321057470969429","0.369603971981459"
"Sometimes","2019","Not Working","(2c_gen) general maturity certificate","153","0.320043372299461","0.278739090444006","0.361347654154917"
"Sometimes","2019","Not Working","(2c_voc) vocational maturity certificate","149","0.322775020377082","0.280551534925416","0.364998505828749"
"Sometimes","2019","Not Working","(3a) lower tertiary education","162","0.308173670588065","0.269229046170971","0.347118295005158"
"Sometimes","2019","Not Working","(3b) higher tertiary education","312","0.307794341511308","0.280303897713064","0.335284785309552"
"Often","2019","Full Time","(0) in school","","","",""
"Often","2019","Full Time","(1a) inadequately completed","7","","",""
"Often","2019","Full Time","(1b) general elementary school","37","0.111257475992403","0.0799285728252807","0.142586379159526"
"Often","2019","Full Time","(1c) basic vocational qualification","81","0.0680492696887621","0.055006050491113","0.0810924888864111"
"Often","2019","Full Time","(2b) intermediate general qualification","23","","",""
"Often","2019","Full Time","(2a) intermediate vocational","186","0.0800519382341482","0.0699038007689211","0.0902000756993753"
"Often","2019","Full Time","(2c_gen) general maturity certificate","34","0.0788798797891568","0.0522976873542766","0.105462072224037"
"Often","2019","Full Time","(2c_voc) vocational maturity certificate","81","0.0603589295240078","0.0473681046017914","0.0733497544462243"
"Often","2019","Full Time","(3a) lower tertiary education","55","0.054460912560422","0.0411531910163073","0.0677686341045367"
"Often","2019","Full Time","(3b) higher tertiary education","117","0.0544456262628152","0.0453127606586795","0.0635784918669509"
"Often","2019","Part Time","(0) in school","3","","",""
"Often","2019","Part Time","(1a) inadequately completed","19","","",""
"Often","2019","Part Time","(1b) general elementary school","51","0.0925783399817502","0.0652467131188456","0.119909966844655"
"Often","2019","Part Time","(1c) basic vocational qualification","119","0.131891768559775","0.110641501340584","0.153142035778967"
"Often","2019","Part Time","(2b) intermediate general qualification","34","0.183613940136273","0.134732928551944","0.232494951720602"
"Often","2019","Part Time","(2a) intermediate vocational","148","0.097291122848115","0.0832118969346027","0.111370348761627"
"Often","2019","Part Time","(2c_gen) general maturity certificate","65","0.0978217447802262","0.0738912808773732","0.121752208683079"
"Often","2019","Part Time","(2c_voc) vocational maturity certificate","70","0.0830517276122523","0.0650326544229555","0.101070800801549"
"Often","2019","Part Time","(3a) lower tertiary education","35","0.0657679834950002","0.044976455559507","0.0865595114304935"
"Often","2019","Part Time","(3b) higher tertiary education","105","0.0834864282657457","0.0687797106522296","0.0981931458792618"
"Often","2019","Not Working","(0) in school","23","","",""
"Often","2019","Not Working","(1a) inadequately completed","43","0.24743501676917","0.190283387292199","0.304586646246142"
"Often","2019","Not Working","(1b) general elementary school","120","0.145526871465658","0.121986394427684","0.169067348503632"
"Often","2019","Not Working","(1c) basic vocational qualification","249","0.121572626320555","0.1075523137379","0.135592938903211"
"Often","2019","Not Working","(2b) intermediate general qualification","46","0.170372046619467","0.126492271272173","0.214251821966761"
"Often","2019","Not Working","(2a) intermediate vocational","143","0.0965463597413234","0.0814691756682554","0.111623543814391"
"Often","2019","Not Working","(2c_gen) general maturity certificate","60","0.116207179172228","0.0878317940078855","0.14458256433657"
"Often","2019","Not Working","(2c_voc) vocational maturity certificate","53","0.133979074376174","0.103216667149272","0.164741481603076"
"Often","2019","Not Working","(3a) lower tertiary education","41","0.0714758643424514","0.0497474758517118","0.093204252833191"
"Often","2019","Not Working","(3b) higher tertiary education","95","0.0866768973225153","0.0699198397080588","0.103433954936972"
"Very often","2019","Full Time","(0) in school","","","",""
"Very often","2019","Full Time","(1a) inadequately completed","1","","",""
"Very often","2019","Full Time","(1b) general elementary school","6","","",""
"Very often","2019","Full Time","(1c) basic vocational qualification","27","","",""
"Very often","2019","Full Time","(2b) intermediate general qualification","5","","",""
"Very often","2019","Full Time","(2a) intermediate vocational","43","0.0209153543607905","0.0155640273011628","0.0262666814204182"
"Very often","2019","Full Time","(2c_gen) general maturity certificate","9","","",""
"Very often","2019","Full Time","(2c_voc) vocational maturity certificate","15","","",""
