"plh0172","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2017","Single parent ","West Germany","21","","","","0"
"0 Completely dissatisfied","2017","Single parent ","East Germany","4","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE 16 ","West Germany","23","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE 16 ","East Germany","8","","","","0"
"0 Completely dissatisfied","2017","Couple + C. GT 16 ","West Germany","11","","","","0"
"0 Completely dissatisfied","2017","Couple + C. GT 16 ","East Germany","","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE and GT 16","West Germany","15","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE and GT 16","East Germany","","","","","0"
"1 on Scale 1 to 10","2017","1-pers.-HH","West Germany","49","0.0171574468684093","0.0124690288089649","0.0218458649278537","1"
"1 on Scale 1 to 10","2017","1-pers.-HH","East Germany","13","","","","1"
"1 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","64","0.0102523084402741","0.00772753193119768","0.0127770849493504","1"
"1 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","28","","","","1"
"1 on Scale 1 to 10","2017","Single parent ","West Germany","34","0.0163218220573173","0.0104354334791301","0.0222082106355044","1"
"1 on Scale 1 to 10","2017","Single parent ","East Germany","6","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","37","0.00867134225474096","0.0060522726369031","0.0112904118725788","1"
"1 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","9","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","28","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","4","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","4","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","22","","","","1"
"10 Completely satisfied","2017","1-pers.-HH","West Germany","303","0.0983356199249259","0.087584940550135","0.109086299299717","10"
"10 Completely satisfied","2017","1-pers.-HH","East Germany","85","0.0827506922943261","0.0657005841197562","0.0998008004688961","10"
"10 Completely satisfied","2017","Couple + C. LE and GT 16","East Germany","36","0.0901287411544412","0.0607103427522165","0.119547139556666","10"
"10 Completely satisfied","2017","(Married) couple without C. ","West Germany","556","0.0909865587849481","0.0837784118203477","0.0981947057495485","10"
"10 Completely satisfied","2017","(Married) couple without C. ","East Germany","159","0.072401961846556","0.0612968655515649","0.0835070581415472","10"
"10 Completely satisfied","2017","Single parent ","West Germany","176","0.0967360949695099","0.0830039084472523","0.110468281491768","10"
"10 Completely satisfied","2017","Single parent ","East Germany","31","0.0717010139454176","0.04799552162103","0.0954065062698053","10"
"10 Completely satisfied","2017","Couple + C. LE 16 ","West Germany","418","0.0841880416345058","0.0763442977115956","0.0920317855574159","10"
"10 Completely satisfied","2017","Couple + C. LE 16 ","East Germany","78","0.0560083044843365","0.0424201008028881","0.0695965081657849","10"
"10 Completely satisfied","2017","Couple + C. GT 16 ","West Germany","252","0.0813202759609706","0.071143474179378","0.0914970777425631","10"
"10 Completely satisfied","2017","Couple + C. GT 16 ","East Germany","50","0.0814351536158368","0.0569931714291836","0.10587713580249","10"
"10 Completely satisfied","2017","Couple + C. LE and GT 16","West Germany","217","0.129000192749695","0.113815731839935","0.144184653659456","10"
"2 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","6","","","","2"
"2 on Scale 1 to 10","2017","1-pers.-HH","West Germany","122","0.0459794799668119","0.0384177892766368","0.0535411706569871","2"
"2 on Scale 1 to 10","2017","1-pers.-HH","East Germany","46","0.0428206952159843","0.0302915589797841","0.0553498314521845","2"
"2 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","171","0.0271709014654174","0.0230959713945204","0.0312458315363144","2"
"2 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","63","0.0302454499538412","0.0229065969522853","0.0375843029553971","2"
"2 on Scale 1 to 10","2017","Single parent ","West Germany","78","0.0485741661660705","0.0385873228398878","0.0585610094922533","2"
"2 on Scale 1 to 10","2017","Single parent ","East Germany","14","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","126","0.022889708400361","0.0186650950037104","0.0271143217970115","2"
"2 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","20","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","73","0.0291135824390426","0.0228537621513583","0.0353734027267268","2"
"2 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","9","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","54","0.0176034335195356","0.0116463007572077","0.0235605662818634","2"
"3 on Scale 1 to 10","2017","1-pers.-HH","West Germany","187","0.0683356429736964","0.0592257891981026","0.0774454967492901","3"
"3 on Scale 1 to 10","2017","1-pers.-HH","East Germany","76","0.0914307036260243","0.0735936678358908","0.109267739416158","3"
"3 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","344","0.0573106912505446","0.0514849394974664","0.0631364430036229","3"
"3 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","120","0.0609426207889466","0.0506914403203484","0.0711938012575448","3"
"3 on Scale 1 to 10","2017","Single parent ","West Germany","124","0.0685985024276709","0.0568559130847183","0.0803410917706236","3"
"3 on Scale 1 to 10","2017","Single parent ","East Germany","23","","","","3"
"3 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","223","0.0478520968800735","0.0418223685921288","0.0538818251680182","3"
"3 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","48","0.03596649158854","0.0249625861106688","0.0469703970664112","3"
"3 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","122","0.0480985359958447","0.0401315921820089","0.0560654798096805","3"
"3 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","34","0.0515536422602154","0.0317925194972919","0.071314765023139","3"
"3 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","73","0.0279252545097069","0.0204617367780025","0.0353887722414113","3"
"3 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","18","","","","3"
"4 on Scale 1 to 10","2017","1-pers.-HH","West Germany","192","0.0626056544402092","0.0538593222567515","0.0713519866236669","4"
"4 on Scale 1 to 10","2017","1-pers.-HH","East Germany","79","0.0806466605594899","0.0637954134259553","0.0974979076930245","4"
"4 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","401","0.0651219312075401","0.058937625044182","0.0713062373708983","4"
"4 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","145","0.07827877831838","0.0667684141586364","0.0897891424781235","4"
"4 on Scale 1 to 10","2017","Single parent ","West Germany","124","0.0745026441489836","0.0623040010757592","0.086701287222208","4"
"4 on Scale 1 to 10","2017","Single parent ","East Germany","41","0.0784620063135711","0.0537545111027308","0.103169501524411","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","333","0.0673401789420167","0.0602608219196522","0.0744195359643811","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","78","0.0928611085169725","0.0757094716349366","0.110012745399008","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","204","0.0851107875854518","0.0747210067581593","0.0955005684127443","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","32","0.0540639075309066","0.0338541935651717","0.0742736214966414","4"
"4 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","10","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","103","0.0551202080410008","0.0447821522092091","0.0654582638727924","4"
"5 on Scale 1 to 10","2017","1-pers.-HH","West Germany","375","0.132819241667246","0.120566216157733","0.14507226717676","5"
"5 on Scale 1 to 10","2017","1-pers.-HH","East Germany","137","0.122525842292087","0.102233665359983","0.14281801922419","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","673","0.118493994526198","0.110393516130158","0.126594472922239","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","256","0.121735470099954","0.107723845562381","0.135747094637527","5"
"5 on Scale 1 to 10","2017","Single parent ","West Germany","214","0.117212039054069","0.102268536527601","0.132155541580538","5"
"5 on Scale 1 to 10","2017","Single parent ","East Germany","70","0.150108869733535","0.117289728068688","0.182928011398383","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","562","0.118840750393688","0.109699513937921","0.127981986849455","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","141","0.155887137856684","0.134450476413641","0.177323799299727","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","51","0.111179352623826","0.0830865744030083","0.139272130844644","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","198","0.112057868904582","0.0977686437413427","0.12634709406782","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","273","0.111351655687244","0.099639330128697","0.123063981245792","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","53","0.132290293554339","0.0974847342432873","0.167095852865391","5"
"6 on Scale 1 to 10","2017","1-pers.-HH","West Germany","319","0.102029491929702","0.0911012092115181","0.112957774647887","6"
"6 on Scale 1 to 10","2017","1-pers.-HH","East Germany","98","0.0935205683885489","0.0755015897488204","0.111539547028277","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","719","0.114834432312639","0.106843486601845","0.122825378023433","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","248","0.113585268432628","0.0999881544611678","0.127182382404089","6"
"6 on Scale 1 to 10","2017","Single parent ","West Germany","179","0.100242637700612","0.0862909406532537","0.11419433474797","6"
"6 on Scale 1 to 10","2017","Single parent ","East Germany","56","0.147073973922163","0.114530344224821","0.179617603619505","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","611","0.134761230071874","0.125115268733692","0.144407191410055","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","33","0.119711908297692","0.0863632404987059","0.153060576096678","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","147","0.126516096482479","0.106871093754788","0.146161099210169","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","197","0.107098558065317","0.0930901513370965","0.121106964793537","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","57","0.101585333222566","0.0745874649372481","0.128583201507885","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","333","0.121868283373305","0.109688066904841","0.13404849984177","6"
"7 on Scale 1 to 10","2017","1-pers.-HH","West Germany","442","0.147687435552027","0.134878022115398","0.160496848988657","7"
"7 on Scale 1 to 10","2017","1-pers.-HH","East Germany","146","0.130313010946542","0.109478994594724","0.15114702729836","7"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","1045","0.182303059384741","0.172626008487671","0.19198011028181","7"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","372","0.172884006777456","0.156679796517874","0.189088217037037","7"
"7 on Scale 1 to 10","2017","Single parent ","West Germany","282","0.160221796463464","0.143181341435237","0.177262251491691","7"
"7 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","57","0.16929153453899","0.13076682809175","0.207816240986229","7"
"7 on Scale 1 to 10","2017","Single parent ","East Germany","59","0.158027351183768","0.124510939602217","0.191543762765319","7"
"7 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","353","0.189461920626114","0.171710102159012","0.207213739093217","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","221","0.212472576444606","0.188299271344243","0.236645881544969","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","880","0.17884987215722","0.168024305275399","0.189675439039041","7"
"7 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","74","0.157998289389406","0.125402745488687","0.190593833290124","7"
"7 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","533","0.193975888742097","0.179253519017848","0.208698258466346","7"
"8 on Scale 1 to 10","2017","1-pers.-HH","West Germany","593","0.207940439838085","0.19328811891121","0.22259276076496","8"
"8 on Scale 1 to 10","2017","1-pers.-HH","East Germany","213","0.228978188863908","0.202974915932236","0.254981461795579","8"
"8 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","450","0.211245199570834","0.193753513152309","0.228736885989359","8"
"8 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","1331","0.206649377328649","0.196500932517295","0.216797822140002","8"
"8 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","376","0.193355174578229","0.175465013762153","0.211245335394305","8"
"8 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","92","0.267040779082416","0.221591594189278","0.312489963975555","8"
"8 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","218","0.17160728337052","0.149326126181888","0.193888440559153","8"
"8 on Scale 1 to 10","2017","Single parent ","West Germany","337","0.195584037247342","0.177157440436833","0.214010634057851","8"
"8 on Scale 1 to 10","2017","Single parent ","East Germany","93","0.202352234731076","0.165437311330459","0.239267158131693","8"
"8 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","994","0.213341324569034","0.201768863994512","0.224913785143556","8"
"8 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","580","0.200799494818083","0.185883953794288","0.215715035841878","8"
"8 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","103","0.235375395400993","0.197463087866336","0.273287702935651","8"
"9 on Scale 1 to 10","2017","1-pers.-HH","West Germany","331","0.106000026785112","0.0948857869688617","0.117114266601363","9"
"9 on Scale 1 to 10","2017","1-pers.-HH","East Germany","97","0.102622100359047","0.0838416605362014","0.121402540181894","9"
"9 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","767","0.119294993236636","0.111170875635685","0.127419110837586","9"
"9 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","55","0.14030642288227","0.104627805484241","0.175985040280299","9"
"9 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","132","0.111879060225663","0.0932512326990414","0.130506887752285","9"
"9 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","264","0.153563617247426","0.137231725340598","0.169895509154254","9"
"9 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","243","0.121069605857369","0.107091058030626","0.135048153684112","9"
"9 on Scale 1 to 10","2017","Single parent ","West Germany","211","0.10827418910458","0.0938392077080212","0.122709170501138","9"
"9 on Scale 1 to 10","2017","Single parent ","East Germany","58","0.116279731026313","0.0868252205045449","0.14573424154808","9"
"9 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","607","0.119086149596789","0.109936754249313","0.128235544944264","9"
"9 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","362","0.112461564476562","0.100698364685757","0.124224764267368","9"
"9 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","67","0.186354806264846","0.151556077133257","0.221153535396436","9"
"0 Completely dissatisfied","2018","1-pers.-HH","East Germany","11","","","","0"
"0 Completely dissatisfied","2018","(Married) couple without C. ","West Germany","42","0.00587237823365754","0.0039283507495691","0.00781640571774597","0"
"0 Completely dissatisfied","2018","(Married) couple without C. ","East Germany","18","","","","0"
"0 Completely dissatisfied","2018","Single parent ","West Germany","35","0.0217989861302909","0.0149806667429806","0.0286173055176011","0"
"0 Completely dissatisfied","2018","Single parent ","East Germany","3","","","","0"
"0 Completely dissatisfied","2018","Couple + C. LE 16 ","West Germany","14","","","","0"
"0 Completely dissatisfied","2018","Couple + C. LE 16 ","East Germany","7","","","","0"
"0 Completely dissatisfied","2018","Couple + C. GT 16 ","West Germany","20","","","","0"
"0 Completely dissatisfied","2018","Couple + C. GT 16 ","East Germany","2","","","","0"
"0 Completely dissatisfied","2018","Couple + C. LE and GT 16","West Germany","9","","","","0"
"0 Completely dissatisfied","2018","Couple + C. LE and GT 16","East Germany","1","","","","0"
"0 Completely dissatisfied","2018","1-pers.-HH","West Germany","41","0.013584660773218","0.00949451628206652","0.0176748052643695","0"
"1 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","5","","","","1"
"1 on Scale 1 to 10","2018","1-pers.-HH","East Germany","21","","","","1"
"1 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","60","0.0123679055378788","0.00955587523068748","0.01517993584507","1"
"1 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","23","","","","1"
"1 on Scale 1 to 10","2018","Single parent ","West Germany","25","","","","1"
"1 on Scale 1 to 10","2018","Single parent ","East Germany","3","","","","1"
"1 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","39","0.0103602910921336","0.00736464960903191","0.0133559325752353","1"
"1 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","4","","","","1"
"1 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","20","","","","1"
"1 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","2","","","","1"
"1 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","22","","","","1"
"1 on Scale 1 to 10","2018","1-pers.-HH","West Germany","57","0.0199653769769955","0.0150229096193413","0.0249078443346498","1"
"10 Completely satisfied","2018","Couple + C. LE and GT 16","East Germany","42","0.112086621101107","0.0790362562996381","0.145136985902576","10"
"10 Completely satisfied","2018","1-pers.-HH","West Germany","288","0.0900911628554322","0.0799748004100626","0.100207525300802","10"
"10 Completely satisfied","2018","1-pers.-HH","East Germany","87","0.0754527923386089","0.0594772487153693","0.0914283359618484","10"
"10 Completely satisfied","2018","(Married) couple without C. ","West Germany","542","0.0878096386383683","0.0806087158461899","0.0950105614305466","10"
"10 Completely satisfied","2018","(Married) couple without C. ","East Germany","134","0.0597932142417344","0.0495369014570567","0.070049527026412","10"
"10 Completely satisfied","2018","Single parent ","West Germany","159","0.0916886323850096","0.0782138965086095","0.10516336826141","10"
"10 Completely satisfied","2018","Single parent ","East Germany","45","0.0998554914612941","0.0721552261291581","0.12755575679343","10"
"10 Completely satisfied","2018","Couple + C. LE 16 ","West Germany","379","0.072666707621632","0.0649868889095681","0.080346526333696","10"
"10 Completely satisfied","2018","Couple + C. LE 16 ","East Germany","69","0.0474294520198936","0.0345972728769906","0.0602616311627966","10"
"10 Completely satisfied","2018","Couple + C. GT 16 ","West Germany","244","0.0952289046610074","0.0838694322868472","0.106588377035168","10"
"10 Completely satisfied","2018","Couple + C. GT 16 ","East Germany","46","0.0870299722807871","0.0609280936054607","0.113131850956114","10"
"10 Completely satisfied","2018","Couple + C. LE and GT 16","West Germany","198","0.104251465890276","0.0903113501075224","0.118191581673029","10"
"2 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","2","","","","2"
"2 on Scale 1 to 10","2018","1-pers.-HH","West Germany","127","0.0421132206798466","0.0350166152279346","0.0492098261317586","2"
"2 on Scale 1 to 10","2018","1-pers.-HH","East Germany","48","0.0454728877003438","0.0328713412973996","0.0580744341032879","2"
"2 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","177","0.0335627759579873","0.0289804067120198","0.0381451452039548","2"
"2 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","68","0.03619856924904","0.0281189089379022","0.0442782295601779","2"
"2 on Scale 1 to 10","2018","Single parent ","West Germany","68","0.0396055765684609","0.0304991471923969","0.0487120059445249","2"
"2 on Scale 1 to 10","2018","Single parent ","East Germany","19","","","","2"
"2 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","102","0.0250522998030235","0.0204287050700641","0.0296758945359829","2"
"2 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","16","","","","2"
"2 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","66","0.0296205697306716","0.0230595415809622","0.0361815978803809","2"
"2 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","5","","","","2"
"2 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","33","0.0151539630525852","0.00958108518325179","0.0207268409219186","2"
"3 on Scale 1 to 10","2018","1-pers.-HH","East Germany","78","0.066361767891162","0.0513060409734308","0.0814174948088932","3"
"3 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","353","0.0648154818874539","0.058551328963552","0.0710796348113557","3"
"3 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","127","0.0594152897967163","0.0491893864494065","0.0696411931440261","3"
"3 on Scale 1 to 10","2018","Single parent ","West Germany","123","0.0721089926347578","0.0600311786627336","0.0841868066067821","3"
"3 on Scale 1 to 10","2018","Single parent ","East Germany","30","0.0534804502229995","0.0326928595908676","0.0742680408551314","3"
"3 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","255","0.0600155662587721","0.0529887663741072","0.067042366143437","3"
"3 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","59","0.0555072444068687","0.0416842562772639","0.0693302325364734","3"
"3 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","131","0.0575696244969246","0.0485554545358883","0.066583794457961","3"
"3 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","24","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","92","0.0386192980218834","0.0298294345297979","0.0474091615139689","3"
"3 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","11","","","","3"
"3 on Scale 1 to 10","2018","1-pers.-HH","West Germany","204","0.0737874391311724","0.0645504401635941","0.0830244380987507","3"
"4 on Scale 1 to 10","2018","1-pers.-HH","East Germany","100","0.0941515166420639","0.0764872796669588","0.111815753617169","4"
"4 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","409","0.069985336948971","0.0634941704805379","0.0764765034174041","4"
"4 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","152","0.0747599175364837","0.063383245396808","0.0861365896761595","4"
"4 on Scale 1 to 10","2018","Single parent ","West Germany","135","0.0614204521317195","0.0502096371104709","0.0726312671529681","4"
"4 on Scale 1 to 10","2018","Single parent ","East Germany","49","0.0942209864875681","0.0672295011335496","0.121212471841587","4"
"4 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","304","0.0689702151194105","0.0614733813990281","0.0764670488397928","4"
"4 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","80","0.0995549741330365","0.0814795761151186","0.117630372150954","4"
"4 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","172","0.063443414927627","0.0540100921918919","0.0728767376633622","4"
"4 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","15","","","","4"
"4 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","28","","","","4"
"4 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","121","0.0660576689512297","0.0547270432046935","0.077388294697766","4"
"4 on Scale 1 to 10","2018","1-pers.-HH","West Germany","214","0.0665256458297007","0.0577206310760882","0.0753306605833132","4"
"5 on Scale 1 to 10","2018","1-pers.-HH","West Germany","388","0.133366953178261","0.121354655648948","0.145379250707574","5"
"5 on Scale 1 to 10","2018","1-pers.-HH","East Germany","136","0.141086512804201","0.120030753746936","0.162142271861466","5"
"5 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","677","0.119843803847721","0.111580342730304","0.128107264965139","5"
"5 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","238","0.112911579547805","0.0992214892429667","0.126601669852644","5"
"5 on Scale 1 to 10","2018","Single parent ","West Germany","220","0.142505954338497","0.1261838104926","0.158828098184394","5"
"5 on Scale 1 to 10","2018","Single parent ","East Germany","52","0.174830054319138","0.139736966657799","0.209923141980477","5"
"5 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","496","0.12045294241593","0.110823446632746","0.130082438199114","5"
"5 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","147","0.157432709999629","0.135445123107068","0.179420296892189","5"
"5 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","63","0.12748874545891","0.0966049600194656","0.158372530898354","5"
"5 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","44","0.148155052641254","0.110937091483872","0.185373013798636","5"
"5 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","276","0.119790731804501","0.10722438665656","0.132357076952441","5"
"5 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","235","0.160859667170798","0.144099701550438","0.177619632791159","5"
"6 on Scale 1 to 10","2018","1-pers.-HH","East Germany","116","0.120919438345009","0.101199032856227","0.140639843833791","6"
"6 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","672","0.10800201537335","0.100104832655185","0.115899198091516","6"
"6 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","226","0.0998576309585845","0.0868888293195224","0.112826432597647","6"
"6 on Scale 1 to 10","2018","Single parent ","West Germany","177","0.113402818374305","0.0985974152738401","0.12820822147477","6"
"6 on Scale 1 to 10","2018","Single parent ","East Germany","50","0.1014127719105","0.0735215024403838","0.129304041380616","6"
"6 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","596","0.142051878297098","0.131723805157319","0.152379951436878","6"
"6 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","32","0.10084861561711","0.0693010793764289","0.132396151857791","6"
"6 on Scale 1 to 10","2018","1-pers.-HH","West Germany","319","0.108685270661428","0.0976879919893578","0.119682549333499","6"
"6 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","160","0.127531831357931","0.107394038041043","0.147669624674819","6"
"6 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","59","0.142410552747853","0.110049705442679","0.174771400053028","6"
"6 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","200","0.0950230610683426","0.0816458522266621","0.108400269910023","6"
"6 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","295","0.123041640919354","0.110329463382995","0.135753818455714","6"
"7 on Scale 1 to 10","2018","1-pers.-HH","East Germany","161","0.159010390885026","0.136891593568874","0.181129188201178","7"
"7 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","990","0.16854387684144","0.159019194998165","0.178068558684714","7"
"7 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","365","0.176931644229408","0.160424409554536","0.193438878904279","7"
"7 on Scale 1 to 10","2018","Single parent ","West Germany","306","0.171297400399704","0.153705211663036","0.188889589136373","7"
"7 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","65","0.171687120331787","0.132179567074488","0.211194673589086","7"
"7 on Scale 1 to 10","2018","1-pers.-HH","West Germany","487","0.152189827421007","0.139497932530438","0.164881722311575","7"
"7 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","72","0.168609270461023","0.133939385752447","0.203279155169599","7"
"7 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","328","0.184981103803623","0.167268607812581","0.202693599794665","7"
"7 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","809","0.184566812391662","0.1730896031877","0.196044021595624","7"
"7 on Scale 1 to 10","2018","Single parent ","East Germany","72","0.154050854742551","0.120697001135813","0.187404708349289","7"
"7 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","201","0.205034232477366","0.180660884562435","0.229407580392297","7"
"7 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","439","0.158025969893433","0.143909763918004","0.172142175868862","7"
"8 on Scale 1 to 10","2018","1-pers.-HH","West Germany","605","0.197497247109631","0.183430679707156","0.211563814512106","8"
"8 on Scale 1 to 10","2018","1-pers.-HH","East Germany","195","0.169331921902012","0.146647034869192","0.192016808934831","8"
"8 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","1274","0.21079161864912","0.200414020875818","0.221169216422422","8"
