"plh0172","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","144","0.121713887541648","0.104227578098002","0.139200196985294","6"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","72","0.0901039545895385","0.069892912017437","0.11031499716164","6"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","52","0.087956486845338","0.0639787928831491","0.111934180807527","6"
"6 on Scale 1 to 10","2012","Employed","1-pers.-HH","189","0.112099070471981","0.0973640184292413","0.12683412251472","6"
"6 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","401","0.103796057360929","0.0940239089687815","0.113568205753076","6"
"6 on Scale 1 to 10","2012","Employed","Single parent ","195","0.0805160223070008","0.0684363428484617","0.09259570176554","6"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","126","0.154940606065093","0.129399062236779","0.180482149893407","7"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","180","0.127421846850214","0.109588444828633","0.145255248871795","7"
"7 on Scale 1 to 10","2012","Not Employed","Single parent ","92","0.11385824068835","0.0909259106681741","0.136790570708525","7"
"7 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","615","0.14450576435866","0.133553435649042","0.155458093068277","7"
"7 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","258","0.1649337427243","0.145877663927598","0.183989821521001","7"
"7 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","207","0.10484676092435","0.0905382441869615","0.119155277661739","7"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","79","0.13824368672046","0.109023661487051","0.167463711953869","7"
"7 on Scale 1 to 10","2012","Employed","1-pers.-HH","273","0.14774478346965","0.131171470750868","0.164318096188431","7"
"7 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","611","0.163833100545818","0.151974225025701","0.175691976065935","7"
"7 on Scale 1 to 10","2012","Employed","Single parent ","256","0.14043935934244","0.125014370742784","0.155864347942096","7"
"7 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","1000","0.181791458178852","0.171862523723581","0.191720392634123","7"
"7 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","398","0.191621454754918","0.17526053120003","0.207982378309805","7"
"8 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","855","0.206264177992447","0.193660269664629","0.218868086320265","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","279","0.190972470736543","0.169950321343413","0.211994620129673","8"
"8 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","355","0.202518790731907","0.18374891898407","0.221288662479744","8"
"8 on Scale 1 to 10","2012","Not Employed","Single parent ","125","0.17812164886635","0.150498290929598","0.205745006803103","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","163","0.204218979759403","0.175763511185287","0.232674448333519","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","104","0.185853797344021","0.152922971931901","0.218784622756141","8"
"8 on Scale 1 to 10","2012","Employed","1-pers.-HH","363","0.209076707081877","0.190083932155876","0.228069482007878","8"
"8 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","813","0.209877396534766","0.196829927446525","0.222924865623006","8"
"8 on Scale 1 to 10","2012","Employed","Single parent ","359","0.173422822507637","0.156614011215823","0.190231633799451","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","1261","0.232070095613844","0.221201979162275","0.242938212065412","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","472","0.19761640972146","0.181063250929329","0.214169568513591","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","339","0.24761271213181","0.225449867176243","0.269775557087377","8"
"9 on Scale 1 to 10","2012","Not Employed","Single parent ","79","0.100066024569592","0.0784008100100369","0.121731239129146","9"
"9 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","477","0.114953779591615","0.105018045876512","0.124889513306718","9"
"9 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","204","0.127201845449132","0.110092951636136","0.144310739262128","9"
"9 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","169","0.0939460118505078","0.0803195022860011","0.107572521415015","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","165","0.122884326954047","0.105325852989347","0.140442800918747","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","120","0.148614260502368","0.123506132722932","0.173722388281804","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","77","0.165016624125196","0.133592118086576","0.196441130163815","9"
"9 on Scale 1 to 10","2012","Employed","1-pers.-HH","215","0.120380909395292","0.105182625727074","0.13557919306351","9"
"9 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","492","0.132024425106353","0.121178237952125","0.14287061226058","9"
"9 on Scale 1 to 10","2012","Employed","Single parent ","263","0.138218921814789","0.122896606370646","0.153541237258933","9"
"9 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","803","0.134855833196539","0.126062307988639","0.143649358404439","9"
"9 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","332","0.16088833483814","0.145614414633347","0.176162255042932","9"
"0 Completely dissatisfied","2013","Not Employed","(Married) couple without C. ","42","0.0126832586607929","0.00919660555080684","0.0161699117707789","0"
"0 Completely dissatisfied","2013","Not Employed","Single parent ","12","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","2013","Employed","1-pers.-HH","16","","","","0"
"0 Completely dissatisfied","2013","Employed","(Married) couple without C. ","13","","","","0"
"0 Completely dissatisfied","2013","Employed","Single parent ","13","","","","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. LE 16 ","20","","","","0"
"0 Completely dissatisfied","2013","Not Employed","1-pers.-HH","29","","","","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. GT 16 ","6","","","","0"
"1 on Scale 1 to 10","2013","Not Employed","Single parent ","23","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","17","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2013","Employed","1-pers.-HH","20","","","","1"
"1 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","35","0.00862460776592465","0.00566981219518022","0.0115794033366691","1"
"1 on Scale 1 to 10","2013","Employed","Single parent ","20","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","49","0.0134245245429897","0.00983877724173345","0.0170102718442459","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","13","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","30","0.0190954426026586","0.0127357172965847","0.0254551679087326","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","36","0.00674046883432147","0.00456953025128193","0.00891140741736102","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","6","","","","1"
"10 Completely satisfied","2013","Not Employed","1-pers.-HH","189","0.110674896495199","0.0960963255374482","0.12525346745295","10"
"10 Completely satisfied","2013","Not Employed","(Married) couple without C. ","396","0.0982572536973896","0.0889827921417023","0.107531715253077","10"
"10 Completely satisfied","2013","Not Employed","Single parent ","54","0.0695062717212646","0.0505719306594389","0.0884406127830903","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. LE 16 ","96","0.0937643551586573","0.076273729818725","0.11125498049859","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. GT 16 ","67","0.0831732780208008","0.0622480320046662","0.104098524036935","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. LE and GT 16","80","0.187990959380911","0.154015514727364","0.221966404034458","10"
"10 Completely satisfied","2013","Employed","1-pers.-HH","187","0.101331158058192","0.0874252244117283","0.115237091704656","10"
"10 Completely satisfied","2013","Employed","(Married) couple without C. ","360","0.0962180393068844","0.0867948312276954","0.105641247386073","10"
"10 Completely satisfied","2013","Employed","Single parent ","213","0.115441109954149","0.101203036502385","0.129679183405913","10"
"10 Completely satisfied","2013","Employed","Couple + C. LE 16 ","544","0.0887150936109445","0.0811711755910266","0.0962590116308624","10"
"10 Completely satisfied","2013","Employed","Couple + C. GT 16 ","257","0.114737207330356","0.101218430629838","0.128255984030874","10"
"10 Completely satisfied","2013","Employed","Couple + C. LE and GT 16","206","0.140201453123305","0.122747214546988","0.157655691699622","10"
"2 on Scale 1 to 10","2013","Not Employed","Single parent ","47","0.0599439281935885","0.0422700868187149","0.0776177695684622","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","40","0.0302996860401655","0.020014699832353","0.040584672247978","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","22","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","14","","","","2"
"2 on Scale 1 to 10","2013","Employed","1-pers.-HH","59","0.0352730147687979","0.026772361326603","0.0437736682109927","2"
"2 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","105","0.0270628998793768","0.0218776672775366","0.032248132481217","2"
"2 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","81","0.04813387820821","0.0381873050942223","0.0580804513221976","2"
"2 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","155","0.0417636420567456","0.0355305926284086","0.0479966914850827","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","103","0.0190904137901806","0.0154596894683278","0.0227211381120333","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","59","0.0351186416644345","0.0273103691140889","0.0429269142147801","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","31","0.0282089509411859","0.01988544656709","0.0365324553152818","2"
"2 on Scale 1 to 10","2013","Employed","Single parent ","67","0.0302120479869652","0.0225853582086201","0.0378387377653104","2"
"3 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","233","0.0654346090452802","0.0577295908450805","0.07313962724548","3"
"3 on Scale 1 to 10","2013","Not Employed","Single parent ","59","0.0813720931907162","0.061016252893948","0.101727933487484","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","71","0.0664633311169793","0.0515174121207291","0.0814092501132294","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","18","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","34","0.0310598989952079","0.0179142050543938","0.0442055929360219","3"
"3 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","138","0.0782805761585523","0.065798509614189","0.0907626427029157","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","237","0.0457671673719055","0.0402225024118834","0.0513118323319276","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","98","0.0442594603798683","0.0355353286901851","0.0529835920695514","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","56","0.0391273252479027","0.0293796893464439","0.0488749611493614","3"
"3 on Scale 1 to 10","2013","Employed","1-pers.-HH","113","0.0709000649567627","0.0590728268816449","0.0827273030318805","3"
"3 on Scale 1 to 10","2013","Employed","Single parent ","119","0.0577979458115769","0.0474002805582909","0.0681956110648628","3"
"3 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","185","0.0537540792995306","0.0465472137602457","0.0609609448388155","3"
"4 on Scale 1 to 10","2013","Not Employed","Single parent ","58","0.0884916728046555","0.0673464144174628","0.109636931191848","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","77","0.059643861274049","0.0454338330992847","0.0738538894488134","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","47","0.0830788191478308","0.0621643814763709","0.103993256819291","4"
"4 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","297","0.0740163024656898","0.0658593030879729","0.0821733018434067","4"
"4 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","126","0.0722039431250659","0.0601766793458973","0.0842312069042345","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","344","0.0662409461416234","0.0596423463263816","0.0728395459568651","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","107","0.0526759662671633","0.0432004106611548","0.0621515218731717","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","91","0.0503033780502917","0.0393154117473782","0.0612913443532053","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","33","0.036567926615894","0.0202457920750824","0.0528900611567057","4"
"4 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","248","0.0710060972338154","0.0627989363176785","0.0792132581499524","4"
"4 on Scale 1 to 10","2013","Employed","1-pers.-HH","129","0.0789456934283651","0.0665195704263156","0.0913718164304146","4"
"4 on Scale 1 to 10","2013","Employed","Single parent ","129","0.0542099311294275","0.0441210173894809","0.0642988448693742","4"
"5 on Scale 1 to 10","2013","Not Employed","Single parent ","76","0.0939483326195402","0.0722261983405117","0.115670466898569","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","150","0.142320038375416","0.121356647157989","0.163283429592844","5"
"5 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","234","0.131709063648183","0.115994563118463","0.147423564177904","5"
"5 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","459","0.122032459024832","0.111833825711262","0.132231092338401","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","587","0.113585521014642","0.105166704931824","0.12200433709746","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","218","0.105336938170917","0.0923151912638942","0.11835868507794","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","151","0.0950344502408408","0.0802915524795654","0.109777348002116","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","76","0.123646372056708","0.0987024112389964","0.148590332874419","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","55","0.0902134035376434","0.0653006612168611","0.115126145858426","5"
"5 on Scale 1 to 10","2013","Employed","1-pers.-HH","195","0.111297549794984","0.0968048332519035","0.125790266338064","5"
