"plh0172","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2016","Full Time","no migration background","37","0.00624190009205809","0.00435996843899019","0.00812383174512599","1"
"1 on Scale 1 to 10","2016","Full Time","indirect migration background","5","","","","1"
"1 on Scale 1 to 10","2016","Part Time","no migration background","53","0.0117662964988485","0.0087473496677173","0.0147852433299798","1"
"1 on Scale 1 to 10","2016","Full Time","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2016","Part Time","indirect migration background","9","","","","1"
"1 on Scale 1 to 10","2016","Not Working","no migration background","99","0.0155719651865578","0.0125119682457814","0.0186319621273342","1"
"1 on Scale 1 to 10","2016","Not Working","direct migration background","27","","","","1"
"1 on Scale 1 to 10","2016","Not Working","indirect migration background","7","","","","1"
"1 on Scale 1 to 10","2016","Part Time","direct migration background","10","","","","1"
"10 Completely satisfied","2016","Full Time","no migration background","543","0.0771988363624421","0.0708211296543248","0.0835765430705593","10"
"10 Completely satisfied","2016","Full Time","direct migration background","293","0.149102382214246","0.132729237641886","0.165475526786606","10"
"10 Completely satisfied","2016","Full Time","indirect migration background","78","0.0969881388463091","0.0738973137554248","0.120078963937193","10"
"10 Completely satisfied","2016","Part Time","no migration background","401","0.0900973482425139","0.0820813205363977","0.0981133759486302","10"
"10 Completely satisfied","2016","Part Time","indirect migration background","66","0.145437367097578","0.115107230703987","0.175767503491169","10"
"10 Completely satisfied","2016","Not Working","no migration background","590","0.0933397087782402","0.0861499749577849","0.100529442598696","10"
"10 Completely satisfied","2016","Not Working","direct migration background","164","0.0873235187865877","0.072686385749983","0.101960651823192","10"
"10 Completely satisfied","2016","Not Working","indirect migration background","47","0.126158842325521","0.0935390155417084","0.158778669109334","10"
"10 Completely satisfied","2016","Part Time","direct migration background","215","0.121061912732695","0.104822693319611","0.137301132145779","10"
"2 on Scale 1 to 10","2016","Full Time","no migration background","156","0.0227670811273566","0.0192029159623927","0.0263312462923205","2"
"2 on Scale 1 to 10","2016","Full Time","direct migration background","35","0.0211034516294209","0.0144965734861079","0.027710329772734","2"
"2 on Scale 1 to 10","2016","Full Time","indirect migration background","14","","","","2"
"2 on Scale 1 to 10","2016","Part Time","no migration background","144","0.0261032162842504","0.0216393701487344","0.0305670624197664","2"
"2 on Scale 1 to 10","2016","Part Time","direct migration background","45","0.0300787736455169","0.0215756100134847","0.038581937277549","2"
"2 on Scale 1 to 10","2016","Part Time","indirect migration background","14","","","","2"
"2 on Scale 1 to 10","2016","Not Working","no migration background","273","0.0487820058157863","0.0434581394087247","0.054105872222848","2"
"2 on Scale 1 to 10","2016","Not Working","direct migration background","64","0.0453481156877038","0.0345602851257369","0.0561359462496708","2"
"2 on Scale 1 to 10","2016","Not Working","indirect migration background","14","","","","2"
"3 on Scale 1 to 10","2016","Part Time","indirect migration background","24","","","","3"
"3 on Scale 1 to 10","2016","Not Working","no migration background","437","0.0671873969713648","0.0610001364332319","0.0733746575094976","3"
"3 on Scale 1 to 10","2016","Not Working","direct migration background","95","0.0772032935631795","0.063364350944313","0.0910422361820461","3"
"3 on Scale 1 to 10","2016","Full Time","no migration background","329","0.0500279363649847","0.0448187869930516","0.0552370857369178","3"
"3 on Scale 1 to 10","2016","Full Time","direct migration background","62","0.0369786471817146","0.0283041438246342","0.0456531505387951","3"
"3 on Scale 1 to 10","2016","Full Time","indirect migration background","26","","","","3"
"3 on Scale 1 to 10","2016","Part Time","no migration background","257","0.0583004425940772","0.0517405330808788","0.0648603521072756","3"
"3 on Scale 1 to 10","2016","Part Time","direct migration background","74","0.053798386608477","0.0425663448391259","0.0650304283778281","3"
"3 on Scale 1 to 10","2016","Not Working","indirect migration background","24","","","","3"
"4 on Scale 1 to 10","2016","Full Time","no migration background","403","0.0647074550175638","0.0588290975068238","0.0705858125283039","4"
"4 on Scale 1 to 10","2016","Part Time","indirect migration background","37","0.0419495994846012","0.0247022445890645","0.0591969543801379","4"
"4 on Scale 1 to 10","2016","Not Working","no migration background","447","0.0707106188212433","0.0643752033630282","0.0770460342794583","4"
"4 on Scale 1 to 10","2016","Not Working","direct migration background","105","0.0888098451187923","0.0740606934259386","0.103558996811646","4"
"4 on Scale 1 to 10","2016","Not Working","indirect migration background","24","","","","4"
"4 on Scale 1 to 10","2016","Full Time","direct migration background","84","0.0440445124979558","0.0346122497401121","0.0534767752557995","4"
"4 on Scale 1 to 10","2016","Full Time","indirect migration background","43","0.0577761340303627","0.0395713848003861","0.0759808832603392","4"
"4 on Scale 1 to 10","2016","Part Time","no migration background","339","0.0728295553912442","0.0655544488347275","0.0801046619477609","4"
"4 on Scale 1 to 10","2016","Part Time","direct migration background","70","0.039725417712807","0.0300021063075032","0.0494487291181109","4"
"5 on Scale 1 to 10","2016","Part Time","indirect migration background","52","0.118627029017769","0.0908083756580824","0.146445682377455","5"
"5 on Scale 1 to 10","2016","Not Working","no migration background","805","0.135413783844038","0.126957240402303","0.143870327285772","5"
"5 on Scale 1 to 10","2016","Not Working","direct migration background","194","0.135405300311124","0.117665199094141","0.153145401528107","5"
"5 on Scale 1 to 10","2016","Full Time","no migration background","698","0.105246857305925","0.0979142017632966","0.112579512848552","5"
"5 on Scale 1 to 10","2016","Full Time","direct migration background","196","0.113206920783347","0.0986423131943321","0.127771528372363","5"
"5 on Scale 1 to 10","2016","Full Time","indirect migration background","68","0.0821900642290153","0.0607601985589454","0.103619929899085","5"
"5 on Scale 1 to 10","2016","Part Time","no migration background","514","0.109915021051054","0.101158128931574","0.118671913170534","5"
"5 on Scale 1 to 10","2016","Part Time","direct migration background","166","0.120395111395491","0.104194534286661","0.13659568850432","5"
"5 on Scale 1 to 10","2016","Not Working","indirect migration background","33","0.097766241101453","0.0685879031273959","0.12694457907551","5"
"6 on Scale 1 to 10","2016","Full Time","no migration background","809","0.12154209786448","0.113734293181624","0.129349902547336","6"
"6 on Scale 1 to 10","2016","Part Time","indirect migration background","56","0.119520817581075","0.0916117237473719","0.147429911414778","6"
"6 on Scale 1 to 10","2016","Not Working","no migration background","612","0.0973231813839942","0.0899977772871709","0.104648585480818","6"
"6 on Scale 1 to 10","2016","Not Working","direct migration background","145","0.104115760284962","0.0882808297573955","0.119950690812528","6"
"6 on Scale 1 to 10","2016","Not Working","indirect migration background","47","0.141647941673365","0.107391329144683","0.175904554202047","6"
"6 on Scale 1 to 10","2016","Full Time","direct migration background","185","0.110641802672211","0.0962223382673906","0.125061267077032","6"
"6 on Scale 1 to 10","2016","Full Time","indirect migration background","75","0.114808501030891","0.0899348777792735","0.139682124282509","6"
"6 on Scale 1 to 10","2016","Part Time","no migration background","590","0.120023011045991","0.110924430239325","0.129121591852657","6"
"6 on Scale 1 to 10","2016","Part Time","direct migration background","153","0.0922135612413117","0.0778099469009639","0.106617175581659","6"
"7 on Scale 1 to 10","2016","Full Time","no migration background","1248","0.185355241677593","0.176070032983911","0.194640450371276","7"
"7 on Scale 1 to 10","2016","Full Time","indirect migration background","112","0.187135894547119","0.156704564564735","0.217567224529504","7"
"7 on Scale 1 to 10","2016","Part Time","no migration background","854","0.159308161912421","0.14906242573804","0.169553898086802","7"
"7 on Scale 1 to 10","2016","Full Time","direct migration background","271","0.150069769817853","0.133652936151039","0.166486603484667","7"
"7 on Scale 1 to 10","2016","Part Time","indirect migration background","94","0.197072390855379","0.162849593898189","0.231295187812568","7"
"7 on Scale 1 to 10","2016","Not Working","no migration background","912","0.137196806225709","0.128693551942851","0.145700060508567","7"
"7 on Scale 1 to 10","2016","Not Working","direct migration background","188","0.142061105803325","0.123960306608518","0.160161904998132","7"
"7 on Scale 1 to 10","2016","Not Working","indirect migration background","68","0.159812149890917","0.123812386163559","0.195811913618275","7"
"7 on Scale 1 to 10","2016","Part Time","direct migration background","221","0.166473901312736","0.147929410124865","0.185018392500607","7"
"8 on Scale 1 to 10","2016","Full Time","no migration background","1572","0.231670166248015","0.221588925103815","0.241751407392216","8"
"8 on Scale 1 to 10","2016","Full Time","direct migration background","404","0.230032230312472","0.210686649644648","0.249377810980295","8"
"8 on Scale 1 to 10","2016","Full Time","indirect migration background","131","0.248819960127014","0.215087498172513","0.282552422081515","8"
"8 on Scale 1 to 10","2016","Part Time","no migration background","1043","0.203756956611287","0.192480184918526","0.215033728304048","8"
"8 on Scale 1 to 10","2016","Part Time","direct migration background","361","0.226660616265083","0.205817850947605","0.24750338158256","8"
"8 on Scale 1 to 10","2016","Part Time","indirect migration background","104","0.204406500940358","0.169712261056901","0.239100740823815","8"
"8 on Scale 1 to 10","2016","Not Working","no migration background","1300","0.206569404422557","0.196563766934453","0.21657504191066","8"
"8 on Scale 1 to 10","2016","Not Working","direct migration background","262","0.175385334505228","0.15566773044594","0.195102938564517","8"
"8 on Scale 1 to 10","2016","Not Working","indirect migration background","73","0.20658993324924","0.16681495178922","0.24636491470926","8"
"9 on Scale 1 to 10","2016","Full Time","no migration background","910","0.130820119250932","0.122762676982866","0.138877561518998","9"
"9 on Scale 1 to 10","2016","Part Time","indirect migration background","60","0.0980728780747024","0.0724855701418872","0.123660186007518","9"
"9 on Scale 1 to 10","2016","Not Working","no migration background","740","0.115175760519221","0.107285954172125","0.123065566866317","9"
"9 on Scale 1 to 10","2016","Not Working","direct migration background","165","0.101140912191693","0.0855079521949803","0.116773872188406","9"
"9 on Scale 1 to 10","2016","Not Working","indirect migration background","54","0.100752204751384","0.071180693132105","0.130323716370662","9"
"9 on Scale 1 to 10","2016","Full Time","direct migration background","274","0.137169748359388","0.121355702121668","0.152983794597109","9"
"9 on Scale 1 to 10","2016","Full Time","indirect migration background","75","0.146886901831581","0.119266610715968","0.174507192947195","9"
"9 on Scale 1 to 10","2016","Part Time","no migration background","681","0.142052882947949","0.132279137464865","0.151826628431033","9"
"9 on Scale 1 to 10","2016","Part Time","direct migration background","229","0.139842638149213","0.122576667374","0.157108608924425","9"
"0 Completely dissatisfied","2017","Not Working","direct migration background","23","","","","0"
"0 Completely dissatisfied","2017","Full Time","no migration background","27","","","","0"
"0 Completely dissatisfied","2017","Full Time","direct migration background","9","","","","0"
"0 Completely dissatisfied","2017","Full Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2017","Part Time","no migration background","42","0.00902754914422309","0.00654941415636102","0.0115056841320852","0"
"0 Completely dissatisfied","2017","Part Time","direct migration background","9","","","","0"
"0 Completely dissatisfied","2017","Part Time","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2017","Not Working","no migration background","68","0.0100540825271372","0.00766861929068193","0.0124395457635925","0"
"0 Completely dissatisfied","2017","Not Working","indirect migration background","6","","","","0"
"1 on Scale 1 to 10","2017","Full Time","direct migration background","16","","","","1"
"1 on Scale 1 to 10","2017","Full Time","no migration background","58","0.00539303965803706","0.00378654094896492","0.00699953836710919","1"
"1 on Scale 1 to 10","2017","Full Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2017","Part Time","no migration background","58","0.0127193864227939","0.00978334199114474","0.015655430854443","1"
"1 on Scale 1 to 10","2017","Not Working","direct migration background","16","","","","1"
"1 on Scale 1 to 10","2017","Not Working","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2017","Part Time","direct migration background","18","","","","1"
"1 on Scale 1 to 10","2017","Part Time","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2017","Not Working","no migration background","132","0.0217551219854076","0.0182669304553459","0.0252433135154694","1"
"10 Completely satisfied","2017","Full Time","no migration background","677","0.0827696648153564","0.0767258293903703","0.0888135002403426","10"
"10 Completely satisfied","2017","Full Time","direct migration background","216","0.122000033707331","0.106735625684709","0.137264441729952","10"
"10 Completely satisfied","2017","Full Time","indirect migration background","75","0.103019487325586","0.0797219287164885","0.126317045934683","10"
"10 Completely satisfied","2017","Part Time","no migration background","451","0.0823089958830702","0.0751081896082606","0.0895098021578798","10"
"10 Completely satisfied","2017","Part Time","indirect migration background","72","0.119560337776924","0.093813343325134","0.145307332228714","10"
"10 Completely satisfied","2017","Not Working","no migration background","597","0.0936964231536979","0.0867286480684439","0.100664198238952","10"
"10 Completely satisfied","2017","Not Working","direct migration background","133","0.0764352708574804","0.0622779926480625","0.0905925490668982","10"
"10 Completely satisfied","2017","Not Working","indirect migration background","50","0.111027738221524","0.0811592337793558","0.140896242663693","10"
"10 Completely satisfied","2017","Part Time","direct migration background","173","0.0990899602388207","0.0838006260105432","0.114379294467098","10"
"2 on Scale 1 to 10","2017","Full Time","no migration background","193","0.0213125851578411","0.0181446382502453","0.0244805320654368","2"
"2 on Scale 1 to 10","2017","Full Time","direct migration background","34","0.0159050507306159","0.0100700787870031","0.0217400226742287","2"
"2 on Scale 1 to 10","2017","Full Time","indirect migration background","14","","","","2"
"2 on Scale 1 to 10","2017","Part Time","no migration background","152","0.0274901103796101","0.0232061593949919","0.0317740613642283","2"
"2 on Scale 1 to 10","2017","Not Working","direct migration background","67","0.0528963791058618","0.0409699367498828","0.0648228214618408","2"
"2 on Scale 1 to 10","2017","Not Working","indirect migration background","17","","","","2"
"2 on Scale 1 to 10","2017","Part Time","direct migration background","38","0.0198936633188285","0.0127482556056387","0.0270390710320182","2"
"2 on Scale 1 to 10","2017","Part Time","indirect migration background","20","","","","2"
"2 on Scale 1 to 10","2017","Not Working","no migration background","277","0.048807727415257","0.043655746797987","0.0539597080325271","2"
"3 on Scale 1 to 10","2017","Part Time","indirect migration background","39","0.0570128947172061","0.0386126924721629","0.0754130969622493","3"
"3 on Scale 1 to 10","2017","Not Working","direct migration background","96","0.0741036579737526","0.0601463969640414","0.0880609189834638","3"
"3 on Scale 1 to 10","2017","Not Working","no migration background","433","0.0700445031547341","0.0639419175124754","0.0761470887969927","3"
"3 on Scale 1 to 10","2017","Full Time","no migration background","386","0.0519310559780178","0.0470639437104887","0.0567981682455469","3"
"3 on Scale 1 to 10","2017","Full Time","direct migration background","60","0.038215931770317","0.0292743622556544","0.0471575012849795","3"
"3 on Scale 1 to 10","2017","Full Time","indirect migration background","31","0.0457424605104628","0.0297302320570793","0.0617546889638464","3"
"3 on Scale 1 to 10","2017","Part Time","no migration background","306","0.0542142412928864","0.0482814056749209","0.0601470769108518","3"
"3 on Scale 1 to 10","2017","Part Time","direct migration background","66","0.0554863668710605","0.0437716905327332","0.0672010432093878","3"
"3 on Scale 1 to 10","2017","Not Working","indirect migration background","18","","","","3"
"4 on Scale 1 to 10","2017","Part Time","indirect migration background","40","0.0722311585787538","0.0516880881323989","0.0927742290251088","4"
"4 on Scale 1 to 10","2017","Not Working","no migration background","477","0.0675976261177758","0.0615946975134336","0.0736005547221179","4"
"4 on Scale 1 to 10","2017","Not Working","direct migration background","118","0.104047373425156","0.0877785076191738","0.120316239231137","4"
"4 on Scale 1 to 10","2017","Not Working","indirect migration background","26","","","","4"
"4 on Scale 1 to 10","2017","Full Time","no migration background","504","0.0705905702517787","0.06497214368129","0.0762089968222674","4"
"4 on Scale 1 to 10","2017","Full Time","direct migration background","93","0.0502963525988872","0.0401030471024685","0.060489658095306","4"
"4 on Scale 1 to 10","2017","Full Time","indirect migration background","46","0.0643042597182665","0.0455047547064257","0.0831037647301074","4"
"4 on Scale 1 to 10","2017","Part Time","no migration background","378","0.0681946876902899","0.0615900788494348","0.0747992965311449","4"
"4 on Scale 1 to 10","2017","Part Time","direct migration background","97","0.0565887391004204","0.044765170633075","0.0684123075677659","4"
"5 on Scale 1 to 10","2017","Not Working","direct migration background","190","0.153617307550277","0.134403977014634","0.172830638085921","5"
"5 on Scale 1 to 10","2017","Full Time","no migration background","857","0.107206525690188","0.100420368090017","0.113992683290359","5"
"5 on Scale 1 to 10","2017","Full Time","direct migration background","207","0.117519918307975","0.102500229392937","0.132539607223013","5"
"5 on Scale 1 to 10","2017","Full Time","indirect migration background","80","0.112460439692021","0.0882471964207165","0.136673682963325","5"
"5 on Scale 1 to 10","2017","Part Time","no migration background","642","0.11645961817013","0.108055152243381","0.12486408409688","5"
"5 on Scale 1 to 10","2017","Part Time","indirect migration background","67","0.0973285278105813","0.0738068601591479","0.120850195462015","5"
"5 on Scale 1 to 10","2017","Not Working","no migration background","869","0.138449989429181","0.13019184488833","0.146708133970031","5"
"5 on Scale 1 to 10","2017","Not Working","indirect migration background","48","0.111606766723256","0.0816702331877586","0.141543300258754","5"
"5 on Scale 1 to 10","2017","Part Time","direct migration background","144","0.129034321724192","0.111879501294269","0.146189142154114","5"
"6 on Scale 1 to 10","2017","Full Time","direct migration background","200","0.1174567025296","0.102440516011668","0.132472889047531","6"
"6 on Scale 1 to 10","2017","Full Time","no migration background","988","0.123930626234438","0.116702988142114","0.131158264326761","6"
"6 on Scale 1 to 10","2017","Full Time","indirect migration background","80","0.109086189376869","0.0851936699357109","0.132978708818027","6"
"6 on Scale 1 to 10","2017","Not Working","direct migration background","154","0.124587947474632","0.106990751564494","0.142185143384771","6"
"6 on Scale 1 to 10","2017","Part Time","no migration background","667","0.115767780089793","0.107385035022233","0.124150525157352","6"
"6 on Scale 1 to 10","2017","Part Time","direct migration background","161","0.108243346761206","0.0923448223130947","0.124141871209318","6"
"6 on Scale 1 to 10","2017","Part Time","indirect migration background","60","0.105572443333001","0.081186978108222","0.129957908557781","6"
"6 on Scale 1 to 10","2017","Not Working","no migration background","727","0.0987372005606205","0.0916043701551547","0.105870030966086","6"
"6 on Scale 1 to 10","2017","Not Working","indirect migration background","52","0.157964467123363","0.123290898748613","0.192638035498113","6"
"7 on Scale 1 to 10","2017","Full Time","no migration background","1547","0.194168713188952","0.185492114404891","0.202845311973012","7"
"7 on Scale 1 to 10","2017","Full Time","direct migration background","282","0.181822041984483","0.163833337203914","0.199810746765052","7"
"7 on Scale 1 to 10","2017","Full Time","indirect migration background","109","0.172028447107803","0.143103867258519","0.200953026957086","7"
"7 on Scale 1 to 10","2017","Part Time","no migration background","1023","0.188401655239572","0.178156414413368","0.198646896065776","7"
"7 on Scale 1 to 10","2017","Not Working","direct migration background","190","0.124528301486031","0.106934719037628","0.142121883934433","7"
"7 on Scale 1 to 10","2017","Not Working","indirect migration background","71","0.139369959687451","0.106443391837089","0.172296527537812","7"
"7 on Scale 1 to 10","2017","Part Time","direct migration background","234","0.153477086980052","0.135032277792666","0.171921896167439","7"
"7 on Scale 1 to 10","2017","Part Time","indirect migration background","118","0.203006637749638","0.171086434730363","0.234926840768913","7"
"7 on Scale 1 to 10","2017","Not Working","no migration background","996","0.143525478067617","0.135142130044359","0.151908826090874","7"
"8 on Scale 1 to 10","2017","Full Time","no migration background","1701","0.212260858817091","0.203291446306494","0.221230271327688","8"
"8 on Scale 1 to 10","2017","Full Time","direct migration background","417","0.227163887350693","0.207622018647198","0.246705756054188","8"
"8 on Scale 1 to 10","2017","Full Time","indirect migration background","146","0.250058948402638","0.216869962640252","0.283247934165024","8"
"8 on Scale 1 to 10","2017","Part Time","no migration background","1168","0.207905765557712","0.197273374763244","0.218538156352179","8"
"8 on Scale 1 to 10","2017","Part Time","direct migration background","316","0.202198264690054","0.181645548061062","0.222750981319046","8"
"8 on Scale 1 to 10","2017","Not Working","direct migration background","232","0.177454313940048","0.157096905601724","0.197811722278371","8"
"8 on Scale 1 to 10","2017","Not Working","indirect migration background","80","0.20586933947525","0.167428271611186","0.244310407339315","8"
"8 on Scale 1 to 10","2017","Part Time","indirect migration background","113","0.218841618996678","0.186030753889342","0.251652484104015","8"
"8 on Scale 1 to 10","2017","Not Working","no migration background","1377","0.201066741318337","0.191483307665539","0.210650174971135","8"
"9 on Scale 1 to 10","2017","Part Time","indirect migration background","68","0.0963120636831741","0.0729003739356665","0.119723753430682","9"
"9 on Scale 1 to 10","2017","Not Working","direct migration background","134","0.0835385719323583","0.0687950984935047","0.0982820453712118","9"
"9 on Scale 1 to 10","2017","Not Working","no migration background","766","0.106265106270235","0.0988963283490497","0.113633884191421","9"
"9 on Scale 1 to 10","2017","Full Time","no migration background","1046","0.127376052506551","0.120063057392279","0.134689047620823","9"
"9 on Scale 1 to 10","2017","Full Time","direct migration background","232","0.115795456455839","0.100871812747126","0.130719100164552","9"
"9 on Scale 1 to 10","2017","Full Time","indirect migration background","69","0.103696619435071","0.080331444696971","0.12706179417317","9"
"9 on Scale 1 to 10","2017","Part Time","no migration background","709","0.11751021012992","0.109072941351312","0.125947478908527","9"
"9 on Scale 1 to 10","2017","Part Time","direct migration background","211","0.155957510089925","0.137391510541684","0.174523509638167","9"
"9 on Scale 1 to 10","2017","Not Working","indirect migration background","53","0.116422750949184","0.0859301256618416","0.146915376236527","9"
"0 Completely dissatisfied","2018","Full Time","no migration background","32","0.00426886495472177","0.00279979602332854","0.00573793388611501","0"
"0 Completely dissatisfied","2018","Full Time","direct migration background","5","","","","0"
"0 Completely dissatisfied","2018","Full Time","indirect migration background","6","","","","0"
"0 Completely dissatisfied","2018","Part Time","no migration background","34","0.00650783215700297","0.00438606855654362","0.00862959575746233","0"
"0 Completely dissatisfied","2018","Part Time","direct migration background","7","","","","0"
"0 Completely dissatisfied","2018","Part Time","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2018","Not Working","no migration background","83","0.0142752614740472","0.0113959134746667","0.0171546094734278","0"
"0 Completely dissatisfied","2018","Not Working","direct migration background","32","0.0244488357339198","0.0160697438611906","0.0328279276066489","0"
"0 Completely dissatisfied","2018","Not Working","indirect migration background","7","","","","0"
"1 on Scale 1 to 10","2018","Full Time","no migration background","49","0.00787435439141675","0.00588273778502254","0.00986597099781096","1"
"1 on Scale 1 to 10","2018","Full Time","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2018","Full Time","indirect migration background","5","","","","1"
"1 on Scale 1 to 10","2018","Part Time","no migration background","65","0.0145248887155426","0.0113678795985177","0.0176818978325675","1"
"1 on Scale 1 to 10","2018","Part Time","direct migration background","17","","","","1"
"1 on Scale 1 to 10","2018","Part Time","indirect migration background","6","","","","1"
"1 on Scale 1 to 10","2018","Not Working","no migration background","108","0.0184830124994634","0.0152136763088399","0.021752348690087","1"
"1 on Scale 1 to 10","2018","Not Working","direct migration background","31","0.0316825179342259","0.0221794996203021","0.0411855362481496","1"
"1 on Scale 1 to 10","2018","Not Working","indirect migration background","4","","","","1"
"10 Completely satisfied","2018","Part Time","direct migration background","148","0.100916504051655","0.0852107742545415","0.116622233848768","10"
"10 Completely satisfied","2018","Not Working","no migration background","592","0.0936814446923741","0.0866086423943526","0.100754246990396","10"
"10 Completely satisfied","2018","Not Working","direct migration background","145","0.0874744939112645","0.0721457679360746","0.102803219886454","10"
"10 Completely satisfied","2018","Full Time","no migration background","577","0.0744698873190684","0.0685542635187077","0.0803855111194291","10"
"10 Completely satisfied","2018","Full Time","direct migration background","223","0.0943921017112698","0.0803779155165657","0.108406287905974","10"
"10 Completely satisfied","2018","Full Time","indirect migration background","82","0.11194203088325","0.0883993601387372","0.135484701627763","10"
"10 Completely satisfied","2018","Part Time","no migration background","424","0.0750584032410998","0.0681057044474626","0.0820111020347371","10"
"10 Completely satisfied","2018","Part Time","indirect migration background","70","0.133638061808831","0.106832955574056","0.160443168043607","10"
"10 Completely satisfied","2018","Not Working","indirect migration background","60","0.116570767729007","0.0847624703085024","0.148379065149512","10"
"2 on Scale 1 to 10","2018","Full Time","no migration background","148","0.0241899951299385","0.0207280877361699","0.0276519025237071","2"
"2 on Scale 1 to 10","2018","Full Time","direct migration background","26","","","","2"
"2 on Scale 1 to 10","2018","Full Time","indirect migration background","14","","","","2"
"2 on Scale 1 to 10","2018","Part Time","no migration background","162","0.0346340632353085","0.0298090966827977","0.0394590297878193","2"
"2 on Scale 1 to 10","2018","Part Time","direct migration background","26","","","","2"
"2 on Scale 1 to 10","2018","Part Time","indirect migration background","27","","","","2"
"2 on Scale 1 to 10","2018","Not Working","no migration background","279","0.0439845736507804","0.0390071233018102","0.0489620239997506","2"
"2 on Scale 1 to 10","2018","Not Working","direct migration background","64","0.0464622775741031","0.0350423849091299","0.0578821702390762","2"
"2 on Scale 1 to 10","2018","Not Working","indirect migration background","12","","","","2"
"3 on Scale 1 to 10","2018","Full Time","no migration background","393","0.0536624197835352","0.048584649003964","0.0587401905631065","3"
"3 on Scale 1 to 10","2018","Not Working","no migration background","445","0.0714852235079879","0.0652316703971086","0.0777387766188672","3"
"3 on Scale 1 to 10","2018","Not Working","direct migration background","113","0.0886116584335511","0.0731932338098754","0.104030083057227","3"
"3 on Scale 1 to 10","2018","Full Time","direct migration background","81","0.0433906572102899","0.0336251371246632","0.0531561772959166","3"
"3 on Scale 1 to 10","2018","Full Time","indirect migration background","47","0.0702710056742037","0.0511854525001132","0.0893565588482943","3"
"3 on Scale 1 to 10","2018","Part Time","no migration background","330","0.0635960542113532","0.0571566853671229","0.0700354230555834","3"
"3 on Scale 1 to 10","2018","Part Time","direct migration background","77","0.0801183628130117","0.065963390706805","0.0942733349192183","3"
"3 on Scale 1 to 10","2018","Part Time","indirect migration background","26","","","","3"
"3 on Scale 1 to 10","2018","Not Working","indirect migration background","23","","","","3"
"4 on Scale 1 to 10","2018","Part Time","direct migration background","87","0.0676288646659337","0.0545359158999687","0.0807218134318988","4"
"4 on Scale 1 to 10","2018","Full Time","indirect migration background","50","0.0616106169286574","0.0436567582814307","0.0795644755758842","4"
"4 on Scale 1 to 10","2018","Full Time","direct migration background","104","0.0519290979756377","0.041293650854608","0.0625645450966675","4"
"4 on Scale 1 to 10","2018","Full Time","no migration background","514","0.0678208599650722","0.0621552554070538","0.0734864645230907","4"
"4 on Scale 1 to 10","2018","Part Time","no migration background","382","0.066475711094667","0.0599022982975914","0.0730491238917426","4"
"4 on Scale 1 to 10","2018","Part Time","indirect migration background","47","0.0755581849532705","0.0547380607629044","0.0963783091436367","4"
"4 on Scale 1 to 10","2018","Not Working","no migration background","524","0.0801286440015397","0.0735386997964517","0.0867185882066277","4"
"4 on Scale 1 to 10","2018","Not Working","direct migration background","103","0.0671588241205698","0.0535788722483561","0.0807387759927836","4"
"4 on Scale 1 to 10","2018","Not Working","indirect migration background","20","","","","4"
"5 on Scale 1 to 10","2018","Full Time","no migration background","853","0.12006830013256","0.112744211598882","0.127392388666239","5"
"5 on Scale 1 to 10","2018","Part Time","direct migration background","173","0.12847836552529","0.111030950261237","0.145925780789344","5"
"5 on Scale 1 to 10","2018","Not Working","no migration background","839","0.134051215331485","0.125781210285585","0.142321220377385","5"
"5 on Scale 1 to 10","2018","Not Working","direct migration background","182","0.172147338264858","0.151665472479419","0.192629204050298","5"
"5 on Scale 1 to 10","2018","Not Working","indirect migration background","51","0.129752458366679","0.0964451979700733","0.163059718763284","5"
"5 on Scale 1 to 10","2018","Full Time","direct migration background","177","0.146652159559347","0.129695619794761","0.163608699323933","5"
"5 on Scale 1 to 10","2018","Full Time","indirect migration background","88","0.109329379185951","0.0860288660896494","0.132629892282253","5"
"5 on Scale 1 to 10","2018","Part Time","no migration background","611","0.1171110260599","0.108626090690215","0.125595961429584","5"
"5 on Scale 1 to 10","2018","Part Time","indirect migration background","77","0.113923239969271","0.0888941762794734","0.138952303659069","5"
"6 on Scale 1 to 10","2018","Full Time","no migration background","936","0.120555296368916","0.113218400775822","0.127892191962011","6"
"6 on Scale 1 to 10","2018","Full Time","indirect migration background","70","0.0873643252822197","0.066280264270411","0.108448386294028","6"
"6 on Scale 1 to 10","2018","Full Time","direct migration background","197","0.133582795229738","0.11727599496544","0.149889595494036","6"
"6 on Scale 1 to 10","2018","Part Time","no migration background","670","0.120653755473488","0.112058733767796","0.129248777179179","6"
"6 on Scale 1 to 10","2018","Part Time","direct migration background","166","0.116050896927317","0.099350957707611","0.132750836147023","6"
"6 on Scale 1 to 10","2018","Part Time","indirect migration background","67","0.0967812790914303","0.0734899157376447","0.120072642445216","6"
"6 on Scale 1 to 10","2018","Not Working","no migration background","719","0.103012049780154","0.095633659693145","0.110390439867163","6"
