"plh0172","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2009","Not Working","1-pers.-HH","65","0.0436399160519636","0.0331858387273546","0.0540939933765726","2"
"2 on Scale 1 to 10","2009","Not Working","(Married) couple without C. ","136","0.0441094848775612","0.0371890823106347","0.0510298874444877","2"
"2 on Scale 1 to 10","2009","Not Working","Single parent ","9","","","","2"
"2 on Scale 1 to 10","2009","Full Time","(Married) couple without C. ","57","0.0283733585502321","0.0214289221722777","0.0353177949281866","2"
"2 on Scale 1 to 10","2009","Full Time","Single parent ","5","","","","2"
"2 on Scale 1 to 10","2009","Full Time","1-pers.-HH","24","","","","2"
"2 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","2009","Part Time","1-pers.-HH","18","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Couple + C. LE 16 ","13","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Couple + C. GT 16 ","26","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","2009","Full Time","Couple + C. LE 16 ","32","0.0377547671166248","0.0277954439635519","0.0477140902696978","2"
"2 on Scale 1 to 10","2009","Full Time","Couple + C. GT 16 ","31","0.016177380555027","0.00967718641085914","0.0226775746991948","2"
"3 on Scale 1 to 10","2009","Part Time","Single parent ","20","","","","3"
"3 on Scale 1 to 10","2009","Part Time","(Married) couple without C. ","71","0.0670887688491705","0.0522437488310876","0.0819337888672535","3"
"3 on Scale 1 to 10","2009","Part Time","Couple + C. LE 16 ","62","0.0726615911930778","0.0567314516117117","0.0885917307744439","3"
"3 on Scale 1 to 10","2009","Full Time","1-pers.-HH","50","0.0534582593145718","0.0395022865839278","0.0674142320452157","3"
"3 on Scale 1 to 10","2009","Full Time","(Married) couple without C. ","103","0.0416843196058061","0.0333249682654716","0.0500436709461407","3"
"3 on Scale 1 to 10","2009","Full Time","Single parent ","20","","","","3"
"3 on Scale 1 to 10","2009","Full Time","Couple + C. LE 16 ","77","0.0495022259909595","0.0381680759212523","0.0608363760606666","3"
"3 on Scale 1 to 10","2009","Full Time","Couple + C. GT 16 ","63","0.0458501203626146","0.0350732572765177","0.0566269834487114","3"
"3 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","20","","","","3"
"3 on Scale 1 to 10","2009","Part Time","1-pers.-HH","41","0.0893300305843926","0.0627401611152748","0.11591990005351","3"
"3 on Scale 1 to 10","2009","Not Working","(Married) couple without C. ","231","0.0801368636698385","0.0709864849866678","0.0892872423530093","3"
"3 on Scale 1 to 10","2009","Not Working","Single parent ","14","","","","3"
"3 on Scale 1 to 10","2009","Not Working","Couple + C. LE 16 ","19","","","","3"
"3 on Scale 1 to 10","2009","Not Working","Couple + C. GT 16 ","39","0.0436726477305813","0.0298358965381151","0.0575093989230475","3"
"3 on Scale 1 to 10","2009","Not Working","Couple + C. LE and GT 16","5","","","","3"
"3 on Scale 1 to 10","2009","Part Time","Couple + C. GT 16 ","34","0.037920992498571","0.025243450278636","0.0505985347185059","3"
"3 on Scale 1 to 10","2009","Part Time","Couple + C. LE and GT 16","18","","","","3"
"3 on Scale 1 to 10","2009","Not Working","1-pers.-HH","113","0.0931525079652715","0.0782795469962664","0.108025468934277","3"
"4 on Scale 1 to 10","2009","Part Time","(Married) couple without C. ","76","0.0697319311036223","0.0546187593111335","0.0848451028961111","4"
"4 on Scale 1 to 10","2009","Part Time","Single parent ","23","","","","4"
"4 on Scale 1 to 10","2009","Part Time","Couple + C. LE 16 ","50","0.0645037847420814","0.0494286354653606","0.0795789340188022","4"
"4 on Scale 1 to 10","2009","Part Time","Couple + C. GT 16 ","55","0.0581110588789976","0.042582931248726","0.0736391865092691","4"
"4 on Scale 1 to 10","2009","Full Time","1-pers.-HH","59","0.0635102293323349","0.0483796283006352","0.0786408303640345","4"
"4 on Scale 1 to 10","2009","Full Time","(Married) couple without C. ","132","0.0600390887989282","0.0501032653435848","0.0699749122542716","4"
"4 on Scale 1 to 10","2009","Full Time","Single parent ","18","","","","4"
"4 on Scale 1 to 10","2009","Full Time","Couple + C. LE 16 ","80","0.0534885092102539","0.0417315710320423","0.0652454473884655","4"
"4 on Scale 1 to 10","2009","Full Time","Couple + C. GT 16 ","87","0.0612167713699921","0.0488649302429954","0.0735686124969888","4"
"4 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","23","","","","4"
"4 on Scale 1 to 10","2009","Part Time","1-pers.-HH","33","0.0633675647166012","0.0406555813498139","0.0860795480833886","4"
"4 on Scale 1 to 10","2009","Part Time","Couple + C. LE and GT 16","26","","","","4"
"4 on Scale 1 to 10","2009","Not Working","1-pers.-HH","124","0.0853777930302186","0.0710781114400276","0.0996774746204095","4"
"4 on Scale 1 to 10","2009","Not Working","(Married) couple without C. ","261","0.0799773868673913","0.0708353252217978","0.0891194485129849","4"
"4 on Scale 1 to 10","2009","Not Working","Single parent ","17","","","","4"
"4 on Scale 1 to 10","2009","Not Working","Couple + C. LE 16 ","25","","","","4"
"4 on Scale 1 to 10","2009","Not Working","Couple + C. GT 16 ","63","0.0543591762916408","0.0390085668733513","0.0697097857099302","4"
"4 on Scale 1 to 10","2009","Not Working","Couple + C. LE and GT 16","17","","","","4"
"5 on Scale 1 to 10","2009","Full Time","1-pers.-HH","121","0.122801743715887","0.10243910916529","0.143164378266484","5"
"5 on Scale 1 to 10","2009","Full Time","(Married) couple without C. ","231","0.0956122080809608","0.0833133173583499","0.107911098803572","5"
"5 on Scale 1 to 10","2009","Full Time","Single parent ","33","0.11745811430732","0.0840599068337543","0.150856321780885","5"
"5 on Scale 1 to 10","2009","Full Time","Couple + C. LE 16 ","149","0.115588980036765","0.0988824471195797","0.13229551295395","5"
"5 on Scale 1 to 10","2009","Full Time","Couple + C. GT 16 ","156","0.10853000846306","0.0925033822439673","0.124556634682153","5"
"5 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","41","0.0824316321078479","0.0581302090689541","0.106733055146742","5"
"5 on Scale 1 to 10","2009","Not Working","(Married) couple without C. ","441","0.141631180657387","0.129880103068712","0.153382258246063","5"
"5 on Scale 1 to 10","2009","Part Time","(Married) couple without C. ","120","0.119038437904682","0.0998226673149281","0.138254208494436","5"
"5 on Scale 1 to 10","2009","Part Time","Couple + C. LE and GT 16","35","0.0863305027531403","0.0583128894522382","0.114348116054042","5"
"5 on Scale 1 to 10","2009","Not Working","1-pers.-HH","217","0.154623959665211","0.136122908812658","0.173125010517764","5"
"5 on Scale 1 to 10","2009","Not Working","Single parent ","42","0.135118236287204","0.0959086717408809","0.174327800833528","5"
"5 on Scale 1 to 10","2009","Part Time","1-pers.-HH","41","0.0971485716246496","0.0695387684365452","0.124758374812754","5"
"5 on Scale 1 to 10","2009","Part Time","Single parent ","45","0.142265938539325","0.105405089152965","0.179126787925684","5"
"5 on Scale 1 to 10","2009","Part Time","Couple + C. LE 16 ","119","0.121782025306952","0.101712330787455","0.141851719826449","5"
"5 on Scale 1 to 10","2009","Part Time","Couple + C. GT 16 ","91","0.101809817005118","0.0817388254141907","0.121880808596045","5"
"5 on Scale 1 to 10","2009","Not Working","Couple + C. LE 16 ","57","0.150674349090302","0.116783457924039","0.184565240256565","5"
"5 on Scale 1 to 10","2009","Not Working","Couple + C. GT 16 ","80","0.0951222650753698","0.0752584746519318","0.114986055498808","5"
"5 on Scale 1 to 10","2009","Not Working","Couple + C. LE and GT 16","26","","","","5"
"6 on Scale 1 to 10","2009","Part Time","Couple + C. LE 16 ","111","0.095203619459818","0.0771921078518354","0.113215131067801","6"
"6 on Scale 1 to 10","2009","Part Time","(Married) couple without C. ","102","0.0944513567174253","0.0770975119566812","0.111805201478169","6"
"6 on Scale 1 to 10","2009","Part Time","Single parent ","33","0.0858980604077192","0.0563296799637683","0.11546644085167","6"
"6 on Scale 1 to 10","2009","Part Time","Couple + C. GT 16 ","89","0.11602741241848","0.0947710204050332","0.137283804431928","6"
"6 on Scale 1 to 10","2009","Part Time","Couple + C. LE and GT 16","37","0.102145882424626","0.0719346974250739","0.132357067424178","6"
"6 on Scale 1 to 10","2009","Not Working","1-pers.-HH","138","0.086694691662441","0.0722955276609584","0.101093855663924","6"
"6 on Scale 1 to 10","2009","Full Time","1-pers.-HH","105","0.121272486823039","0.101019407004715","0.141525566641363","6"
"6 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","51","0.111169150504698","0.0833933078703688","0.138944993139028","6"
"6 on Scale 1 to 10","2009","Part Time","1-pers.-HH","47","0.0948484739921695","0.0675327463211126","0.122164201663226","6"
"6 on Scale 1 to 10","2009","Not Working","(Married) couple without C. ","337","0.0959881503398946","0.0860602556325179","0.105916045047271","6"
"6 on Scale 1 to 10","2009","Not Working","Single parent ","27","","","","6"
"6 on Scale 1 to 10","2009","Not Working","Couple + C. LE 16 ","53","0.10254351626797","0.0738035000395266","0.131283532496413","6"
"6 on Scale 1 to 10","2009","Not Working","Couple + C. GT 16 ","82","0.0810069824092708","0.0625337278488694","0.0994802369696722","6"
"6 on Scale 1 to 10","2009","Not Working","Couple + C. LE and GT 16","37","0.159358112208538","0.118078346765042","0.200637877652034","6"
"6 on Scale 1 to 10","2009","Full Time","(Married) couple without C. ","226","0.107987434837993","0.0950065582317087","0.120968311444277","6"
"6 on Scale 1 to 10","2009","Full Time","Single parent ","42","0.12366571989426","0.0895170691960239","0.157814370592496","6"
"6 on Scale 1 to 10","2009","Full Time","Couple + C. LE 16 ","148","0.117762980771838","0.10092080964397","0.134605151899706","6"
"6 on Scale 1 to 10","2009","Full Time","Couple + C. GT 16 ","157","0.115083977242388","0.0986413093111026","0.131526645173673","6"
"7 on Scale 1 to 10","2009","Full Time","1-pers.-HH","155","0.152816409964135","0.130493203077266","0.175139616851005","7"
"7 on Scale 1 to 10","2009","Full Time","(Married) couple without C. ","393","0.163531174571363","0.148062358305428","0.178999990837298","7"
"7 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","93","0.184885896599471","0.150583328494721","0.219188464704221","7"
"7 on Scale 1 to 10","2009","Part Time","1-pers.-HH","63","0.131864059424248","0.100321709518848","0.163406409329648","7"
"7 on Scale 1 to 10","2009","Part Time","(Married) couple without C. ","182","0.154061266880818","0.132639666988106","0.17548286677353","7"
"7 on Scale 1 to 10","2009","Part Time","Single parent ","53","0.121967818086353","0.0874362430296675","0.156499393143039","7"
"7 on Scale 1 to 10","2009","Part Time","Couple + C. LE 16 ","163","0.154924446175568","0.132719191903184","0.177129700447951","7"
"7 on Scale 1 to 10","2009","Part Time","Couple + C. GT 16 ","146","0.13095950037337","0.108568249212779","0.15335075153396","7"
"7 on Scale 1 to 10","2009","Part Time","Couple + C. LE and GT 16","58","0.170474596169147","0.132960099909672","0.207989092428623","7"
"7 on Scale 1 to 10","2009","Not Working","1-pers.-HH","200","0.127567194271255","0.110495818192771","0.144638570349739","7"
"7 on Scale 1 to 10","2009","Not Working","(Married) couple without C. ","543","0.148509332332777","0.136524606361425","0.160494058304129","7"
"7 on Scale 1 to 10","2009","Not Working","Single parent ","46","0.149541056216305","0.108637264946043","0.190444847486567","7"
"7 on Scale 1 to 10","2009","Not Working","Couple + C. LE 16 ","62","0.139232367122606","0.10643497789691","0.172029756348303","7"
"7 on Scale 1 to 10","2009","Not Working","Couple + C. GT 16 ","123","0.140133161676145","0.116630765536603","0.163635557815688","7"
"7 on Scale 1 to 10","2009","Not Working","Couple + C. LE and GT 16","38","0.0849960998902954","0.0535435694553924","0.116448630325198","7"
"7 on Scale 1 to 10","2009","Full Time","Couple + C. GT 16 ","224","0.166853005228078","0.147642372987882","0.186063637468275","7"
"7 on Scale 1 to 10","2009","Full Time","Couple + C. LE 16 ","253","0.174858044503588","0.155010435951271","0.194705653055904","7"
"7 on Scale 1 to 10","2009","Full Time","Single parent ","51","0.134219108539724","0.0988580582320202","0.169580158847427","7"
"8 on Scale 1 to 10","2009","Part Time","(Married) couple without C. ","241","0.200761546417848","0.176992368180727","0.224530724654969","8"
"8 on Scale 1 to 10","2009","Part Time","Single parent ","72","0.223526879969768","0.179565973947542","0.267487785991993","8"
"8 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","128","0.296548409374983","0.25619033400232","0.336906484747645","8"
"8 on Scale 1 to 10","2009","Part Time","1-pers.-HH","86","0.21820637451451","0.179701409277433","0.256711339751586","8"
"8 on Scale 1 to 10","2009","Part Time","Couple + C. LE 16 ","229","0.2096400860694","0.184659787638261","0.234620384500539","8"
"8 on Scale 1 to 10","2009","Part Time","Couple + C. GT 16 ","185","0.218088121661583","0.190679653745875","0.245496589577292","8"
"8 on Scale 1 to 10","2009","Part Time","Couple + C. LE and GT 16","102","0.266394780329162","0.222293773900877","0.310495786757446","8"
"8 on Scale 1 to 10","2009","Not Working","1-pers.-HH","284","0.180128801486336","0.160463643993497","0.199793958979175","8"
"8 on Scale 1 to 10","2009","Not Working","(Married) couple without C. ","724","0.204512954111095","0.190919236112021","0.218106672110168","8"
"8 on Scale 1 to 10","2009","Not Working","Single parent ","61","0.1978520622583","0.152158586824584","0.243545537692015","8"
"8 on Scale 1 to 10","2009","Not Working","Couple + C. LE 16 ","88","0.204057190720117","0.165876560738287","0.242237820701946","8"
"8 on Scale 1 to 10","2009","Full Time","(Married) couple without C. ","500","0.229563494945075","0.211974065053061","0.247152924837089","8"
"8 on Scale 1 to 10","2009","Full Time","Single parent ","79","0.192070155609324","0.15120710810156","0.232933203117089","8"
"8 on Scale 1 to 10","2009","Full Time","Couple + C. LE 16 ","328","0.216622484109473","0.195097722045375","0.23814724617357","8"
"8 on Scale 1 to 10","2009","Full Time","Couple + C. GT 16 ","300","0.187747952900035","0.167627079062734","0.207868826737336","8"
"8 on Scale 1 to 10","2009","Full Time","1-pers.-HH","202","0.202414650293625","0.177486366758882","0.227342933828368","8"
"8 on Scale 1 to 10","2009","Not Working","Couple + C. LE and GT 16","60","0.181017673634662","0.137592418967379","0.224442928301944","8"
"8 on Scale 1 to 10","2009","Not Working","Couple + C. GT 16 ","181","0.239861208175324","0.210950912173549","0.268771504177099","8"
"9 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","65","0.126922841025396","0.0975083224121178","0.156337359638673","9"
"9 on Scale 1 to 10","2009","Part Time","1-pers.-HH","61","0.128721710864968","0.0975011066189194","0.159942315111016","9"
"9 on Scale 1 to 10","2009","Part Time","(Married) couple without C. ","139","0.148345141518201","0.127253800509982","0.169436482526421","9"
"9 on Scale 1 to 10","2009","Part Time","Single parent ","41","0.133593261289374","0.0976934859953375","0.16949303658341","9"
"9 on Scale 1 to 10","2009","Part Time","Couple + C. LE 16 ","153","0.141227491271232","0.119855416053031","0.162599566489432","9"
"9 on Scale 1 to 10","2009","Part Time","Couple + C. GT 16 ","150","0.167789432058225","0.142987314378216","0.192591549738233","9"
