"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","1-pers.-HH","no migration background","97.1","97.1","3272","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Couple + C. GT 16 ","direct migration background","97.1","97.1","747","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Couple + C. GT 16 ","indirect migration background","97.1","97.1","283","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Couple + C. GT 16 ","no migration background","97.1","97.1","2519","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Couple + C. LE 16","direct migration background","97.1","97.1","2307","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Couple + C. LE 16","indirect migration background","97.1","97.1","687","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Couple + C. LE 16","no migration background","97.1","97.1","5216","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Couple + C. LE and GT 16","direct migration background","97.1","97.1","758","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Couple + C. LE and GT 16","indirect migration background","97.1","97.1","310","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Couple + C. LE and GT 16","no migration background","97.1","97.1","1726","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Single parent","direct migration background","97.1","97.1","445","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Single parent","indirect migration background","97.1","97.1","317","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Single parent","no migration background","97.1","97.1","2394","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2014","(Married) couple without C.","direct migration background","98.5","98.5","1016","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","(Married) couple without C.","indirect migration background","98.5","98.5","207","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","(Married) couple without C.","no migration background","98.5","98.5","6789","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","1-pers.-HH","direct migration background","98.5","98.5","406","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","1-pers.-HH","indirect migration background","98.5","98.5","159","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","1-pers.-HH","no migration background","98.5","98.5","3101","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Couple + C. GT 16 ","direct migration background","98.5","98.5","614","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Couple + C. GT 16 ","indirect migration background","98.5","98.5","274","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Couple + C. GT 16 ","no migration background","98.5","98.5","2317","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Couple + C. LE 16","direct migration background","98.5","98.5","1798","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Couple + C. LE 16","indirect migration background","98.5","98.5","573","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Couple + C. LE 16","no migration background","98.5","98.5","4503","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Couple + C. LE and GT 16","direct migration background","98.5","98.5","638","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Couple + C. LE and GT 16","indirect migration background","98.5","98.5","294","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Couple + C. LE and GT 16","no migration background","98.5","98.5","1580","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Single parent","direct migration background","98.5","98.5","346","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Single parent","indirect migration background","98.5","98.5","268","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Single parent","no migration background","98.5","98.5","2016","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2015","(Married) couple without C.","direct migration background","99.5","99.5","1272","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","(Married) couple without C.","indirect migration background","99.5","99.5","204","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","(Married) couple without C.","no migration background","99.5","99.5","6487","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","1-pers.-HH","direct migration background","99.5","99.5","583","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","1-pers.-HH","indirect migration background","99.5","99.5","157","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","1-pers.-HH","no migration background","99.5","99.5","3001","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. GT 16 ","direct migration background","99.5","99.5","568","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. GT 16 ","indirect migration background","99.5","99.5","252","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. GT 16 ","no migration background","99.5","99.5","2284","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. LE 16","direct migration background","99.5","99.5","2170","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. LE 16","indirect migration background","99.5","99.5","516","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. LE 16","no migration background","99.5","99.5","4112","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. LE and GT 16","direct migration background","99.5","99.5","636","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. LE and GT 16","indirect migration background","99.5","99.5","291","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. LE and GT 16","no migration background","99.5","99.5","1567","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Single parent","direct migration background","99.5","99.5","380","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Single parent","indirect migration background","99.5","99.5","263","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Single parent","no migration background","99.5","99.5","1905","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2016","(Married) couple without C.","direct migration background","100","100","1185","100","100","100","100","100","100","100","100","100","100","100"
"2016","(Married) couple without C.","indirect migration background","100","100","186","100","100","100","100","100","100","100","100","100","100","100"
"2016","(Married) couple without C.","no migration background","100","100","6180","100","100","100","100","100","100","100","100","100","100","100"
"2016","1-pers.-HH","direct migration background","100","100","1483","100","100","100","100","100","100","100","100","100","100","100"
"2016","1-pers.-HH","indirect migration background","100","100","162","100","100","100","100","100","100","100","100","100","100","100"
"2016","1-pers.-HH","no migration background","100","100","2860","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. GT 16 ","direct migration background","100","100","579","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. GT 16 ","indirect migration background","100","100","232","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. GT 16 ","no migration background","100","100","2157","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. LE 16","direct migration background","100","100","3636","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. LE 16","indirect migration background","100","100","471","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. LE 16","no migration background","100","100","3636","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. LE and GT 16","direct migration background","100","100","972","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. LE and GT 16","indirect migration background","100","100","302","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. LE and GT 16","no migration background","100","100","1465","100","100","100","100","100","100","100","100","100","100","100"
"2016","Single parent","direct migration background","100","100","668","100","100","100","100","100","100","100","100","100","100","100"
"2016","Single parent","indirect migration background","100","100","244","100","100","100","100","100","100","100","100","100","100","100"
"2016","Single parent","no migration background","100","100","1767","100","100","100","100","100","100","100","100","100","100","100"
"2017","(Married) couple without C.","direct migration background","100.5","100.5","1218","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(Married) couple without C.","indirect migration background","100.5","100.5","238","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(Married) couple without C.","no migration background","100.5","100.5","7011","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","1-pers.-HH","direct migration background","100.5","100.5","1586","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","1-pers.-HH","indirect migration background","100.5","100.5","181","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","1-pers.-HH","no migration background","100.5","100.5","3305","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. GT 16 ","direct migration background","100.5","100.5","658","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. GT 16 ","indirect migration background","100.5","100.5","269","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. GT 16 ","no migration background","100.5","100.5","2575","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. LE 16","direct migration background","100.5","100.5","3894","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. LE 16","indirect migration background","100.5","100.5","482","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. LE 16","no migration background","100.5","100.5","3877","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. LE and GT 16","direct migration background","100.5","100.5","1206","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. LE and GT 16","indirect migration background","100.5","100.5","307","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. LE and GT 16","no migration background","100.5","100.5","1679","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Single parent","direct migration background","100.5","100.5","708","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Single parent","indirect migration background","100.5","100.5","244","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Single parent","no migration background","100.5","100.5","1842","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2018","(Married) couple without C.","direct migration background","102","102","1154","102","102","102","102","102","102","102","102","102","102","102"
"2018","(Married) couple without C.","indirect migration background","102","102","229","102","102","102","102","102","102","102","102","102","102","102"
"2018","(Married) couple without C.","no migration background","102","102","6791","102","102","102","102","102","102","102","102","102","102","102"
"2018","1-pers.-HH","direct migration background","102","102","1285","102","102","102","102","102","102","102","102","102","102","102"
"2018","1-pers.-HH","indirect migration background","102","102","214","102","102","102","102","102","102","102","102","102","102","102"
"2018","1-pers.-HH","no migration background","102","102","3433","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. GT 16 ","direct migration background","102","102","593","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. GT 16 ","indirect migration background","102","102","242","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. GT 16 ","no migration background","102","102","2410","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. LE 16","direct migration background","102","102","3245","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. LE 16","indirect migration background","102","102","446","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. LE 16","no migration background","102","102","3593","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. LE and GT 16","direct migration background","102","102","1212","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. LE and GT 16","indirect migration background","102","102","345","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. LE and GT 16","no migration background","102","102","1549","102","102","102","102","102","102","102","102","102","102","102"
"2018","Single parent","direct migration background","102","102","681","102","102","102","102","102","102","102","102","102","102","102"
"2018","Single parent","indirect migration background","102","102","244","102","102","102","102","102","102","102","102","102","102","102"
"2018","Single parent","no migration background","102","102","1789","102","102","102","102","102","102","102","102","102","102","102"
"2019","(Married) couple without C.","direct migration background","103.8","103.8","1065","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(Married) couple without C.","indirect migration background","103.8","103.8","282","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(Married) couple without C.","no migration background","103.8","103.8","7340","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","1-pers.-HH","direct migration background","103.8","103.8","1124","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","1-pers.-HH","indirect migration background","103.8","103.8","227","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","1-pers.-HH","no migration background","103.8","103.8","3602","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. GT 16 ","direct migration background","103.8","103.8","553","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. GT 16 ","indirect migration background","103.8","103.8","254","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. GT 16 ","no migration background","103.8","103.8","2400","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. LE 16","direct migration background","103.8","103.8","2809","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. LE 16","indirect migration background","103.8","103.8","424","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. LE 16","no migration background","103.8","103.8","3605","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. LE and GT 16","direct migration background","103.8","103.8","1172","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. LE and GT 16","indirect migration background","103.8","103.8","303","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. LE and GT 16","no migration background","103.8","103.8","1621","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Single parent","direct migration background","103.8","103.8","581","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Single parent","indirect migration background","103.8","103.8","221","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Single parent","no migration background","103.8","103.8","1659","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
