"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","lowerci_mean","upperci_mean","lowerci_median","upperci_median"
"2010","in school","Male","92.2","92.2","366","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","inadequately","Female","92.2","92.2","211","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","inadequately","Male","92.2","92.2","135","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","middle vocational","Female","92.2","92.2","6512","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","middle vocational","Male","92.2","92.2","5289","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","vocational + Abi","Female","92.2","92.2","1115","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","vocational + Abi","Male","92.2","92.2","600","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2011","general elemantary","Female","93.2","93.2","2071","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","general elemantary","Male","93.2","93.2","1003","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","higher education","Female","93.2","93.2","3009","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","higher education","Male","93.2","93.2","3216","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","higher vocational","Female","93.2","93.2","713","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","higher vocational","Male","93.2","93.2","1148","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","in school","Female","93.2","93.2","443","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","in school","Male","93.2","93.2","451","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","inadequately","Female","93.2","93.2","248","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","inadequately","Male","93.2","93.2","163","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","middle vocational","Female","93.2","93.2","7770","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","middle vocational","Male","93.2","93.2","6192","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","vocational + Abi","Female","93.2","93.2","1339","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","vocational + Abi","Male","93.2","93.2","671","93.1999969482422","93.1999969482422","93.1999969482422","93.1999969482422","93.2","93.2","93.1999969482422","93.1999969482422"
"2012","general elemantary","Female","95.2","95.2","1972","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","general elemantary","Male","95.2","95.2","1030","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","higher education","Female","95.2","95.2","3003","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","higher education","Male","95.2","95.2","3159","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","higher vocational","Female","95.2","95.2","690","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","higher vocational","Male","95.2","95.2","1125","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","in school","Female","95.2","95.2","473","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","in school","Male","95.2","95.2","438","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","inadequately","Female","95.2","95.2","229","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","inadequately","Male","95.2","95.2","159","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","middle vocational","Female","95.2","95.2","7546","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","middle vocational","Male","95.2","95.2","6058","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","vocational + Abi","Female","95.2","95.2","1300","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","vocational + Abi","Male","95.2","95.2","671","95.1999969482422","95.1999969482422","95.1999969482422","95.1999969482422","95.2","95.2","95.1999969482422","95.1999969482422"
"2013","general elemantary","Female","97.1","97.1","2368","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","general elemantary","Male","97.1","97.1","1457","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","higher education","Female","97.1","97.1","3430","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","higher education","Male","97.1","97.1","3449","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","higher vocational","Female","97.1","97.1","657","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","higher vocational","Male","97.1","97.1","1078","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","in school","Female","97.1","97.1","543","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","in school","Male","97.1","97.1","533","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","inadequately","Female","97.1","97.1","362","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","inadequately","Male","97.1","97.1","273","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","middle vocational","Female","97.1","97.1","7851","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","middle vocational","Male","97.1","97.1","6379","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","vocational + Abi","Female","97.1","97.1","1518","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","vocational + Abi","Male","97.1","97.1","856","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211","97.1","97.1","97.0999984741211","97.0999984741211"
"2014","general elemantary","Female","98.5","98.5","1979","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","general elemantary","Male","98.5","98.5","1265","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","higher education","Female","98.5","98.5","3134","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","higher education","Male","98.5","98.5","3108","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","higher vocational","Female","98.5","98.5","613","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","higher vocational","Male","98.5","98.5","987","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","in school","Female","98.5","98.5","456","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","in school","Male","98.5","98.5","429","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","inadequately","Female","98.5","98.5","293","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","inadequately","Male","98.5","98.5","213","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","middle vocational","Female","98.5","98.5","6931","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","middle vocational","Male","98.5","98.5","5689","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","vocational + Abi","Female","98.5","98.5","1303","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","vocational + Abi","Male","98.5","98.5","755","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2015","general elemantary","Female","99.5","99.5","1864","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","general elemantary","Male","99.5","99.5","1259","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","higher education","Female","99.5","99.5","3240","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","higher education","Male","99.5","99.5","3217","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","higher vocational","Female","99.5","99.5","589","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","higher vocational","Male","99.5","99.5","952","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","in school","Female","99.5","99.5","423","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","in school","Male","99.5","99.5","355","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","inadequately","Female","99.5","99.5","317","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","inadequately","Male","99.5","99.5","221","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","middle vocational","Female","99.5","99.5","6735","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","middle vocational","Male","99.5","99.5","5514","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","vocational + Abi","Female","99.5","99.5","1353","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","vocational + Abi","Male","99.5","99.5","817","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2016","general elemantary","Female","100","100","1961","100","100","100","100","100","100","100","100"
"2016","general elemantary","Male","100","100","1618","100","100","100","100","100","100","100","100"
"2016","higher education","Female","100","100","3254","100","100","100","100","100","100","100","100"
"2016","higher education","Male","100","100","3433","100","100","100","100","100","100","100","100"
"2016","higher vocational","Female","100","100","551","100","100","100","100","100","100","100","100"
"2016","higher vocational","Male","100","100","863","100","100","100","100","100","100","100","100"
"2016","in school","Female","100","100","393","100","100","100","100","100","100","100","100"
"2016","in school","Male","100","100","353","100","100","100","100","100","100","100","100"
"2016","inadequately","Female","100","100","916","100","100","100","100","100","100","100","100"
"2016","inadequately","Male","100","100","1118","100","100","100","100","100","100","100","100"
"2016","middle vocational","Female","100","100","6381","100","100","100","100","100","100","100","100"
"2016","middle vocational","Male","100","100","5484","100","100","100","100","100","100","100","100"
"2016","vocational + Abi","Female","100","100","1306","100","100","100","100","100","100","100","100"
"2016","vocational + Abi","Male","100","100","836","100","100","100","100","100","100","100","100"
"2017","general elemantary","Female","100.5","100.5","2182","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","general elemantary","Male","100.5","100.5","1829","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","higher education","Female","100.5","100.5","3595","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","higher education","Male","100.5","100.5","3889","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","higher vocational","Female","100.5","100.5","597","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","higher vocational","Male","100.5","100.5","949","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","in school","Female","100.5","100.5","433","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","in school","Male","100.5","100.5","392","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","inadequately","Female","100.5","100.5","1237","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","inadequately","Male","100.5","100.5","1441","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","middle vocational","Female","100.5","100.5","6997","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","middle vocational","Male","100.5","100.5","6052","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","vocational + Abi","Female","100.5","100.5","1455","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","vocational + Abi","Male","100.5","100.5","905","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2018","general elemantary","Female","102","102","2009","102","102","102","102","102","102","102","102"
"2018","general elemantary","Male","102","102","1670","102","102","102","102","102","102","102","102"
"2018","higher education","Female","102","102","3434","102","102","102","102","102","102","102","102"
"2018","higher education","Male","102","102","3618","102","102","102","102","102","102","102","102"
"2018","higher vocational","Female","102","102","574","102","102","102","102","102","102","102","102"
"2018","higher vocational","Male","102","102","881","102","102","102","102","102","102","102","102"
"2018","in school","Female","102","102","346","102","102","102","102","102","102","102","102"
"2018","in school","Male","102","102","357","102","102","102","102","102","102","102","102"
"2018","inadequately","Female","102","102","1030","102","102","102","102","102","102","102","102"
"2018","inadequately","Male","102","102","1150","102","102","102","102","102","102","102","102"
"2018","middle vocational","Female","102","102","6611","102","102","102","102","102","102","102","102"
"2018","middle vocational","Male","102","102","5638","102","102","102","102","102","102","102","102"
"2018","vocational + Abi","Female","102","102","1364","102","102","102","102","102","102","102","102"
"2018","vocational + Abi","Male","102","102","849","102","102","102","102","102","102","102","102"
"2019","general elemantary","Female","103.8","103.8","1773","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","general elemantary","Male","103.8","103.8","1529","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","higher education","Female","103.8","103.8","3563","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","higher education","Male","103.8","103.8","4079","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","higher vocational","Female","103.8","103.8","589","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","higher vocational","Male","103.8","103.8","1083","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","in school","Female","103.8","103.8","292","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","in school","Male","103.8","103.8","318","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","inadequately","Female","103.8","103.8","907","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","inadequately","Male","103.8","103.8","1054","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","middle vocational","Female","103.8","103.8","6313","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","middle vocational","Male","103.8","103.8","5440","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","vocational + Abi","Female","103.8","103.8","1374","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
"2019","vocational + Abi","Male","103.8","103.8","888","103.800003051758","103.800003051758","103.800003051758","103.800003051758","103.8","103.8","103.800003051758","103.800003051758"
