"ple0008","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Poor","2017","Rhineland-Palatinate,Saarland","Part Time","6","","","","5"
"Poor","2017","Rhineland-Palatinate,Saarland","Not Working","33","0.0428668789379038","0.0290197643220571","0.0567139935537506","5"
"Poor","2017","Baden-Württemberg","Full Time","18","","","","5"
"Poor","2017","Baden-Württemberg","Part Time","20","","","","5"
"Poor","2017","Baden-Württemberg","Not Working","63","0.0682980132002532","0.0554026977783521","0.0811933286221543","5"
"Poor","2017","Bavaria","Full Time","24","","","","5"
"Poor","2017","Bavaria","Part Time","13","","","","5"
"Poor","2017","Bavaria","Not Working","79","0.0560374422919083","0.045599252012007","0.0664756325718097","5"
"Poor","2017","Berlin","Full Time","7","","","","5"
"Poor","2017","Berlin","Part Time","7","","","","5"
"Poor","2017","Berlin","Not Working","41","0.139692793351588","0.10915347966393","0.170232107039247","5"
"Poor","2017","Brandenburg","Full Time","6","","","","5"
"Poor","2017","Brandenburg","Part Time","7","","","","5"
"Poor","2017","Brandenburg","Not Working","54","0.1626328710843","0.133275587755822","0.191990154412779","5"
"Poor","2017","Mecklenburg-Western Pomerania","Full Time","2","","","","5"
"Poor","2017","Mecklenburg-Western Pomerania","Part Time","3","","","","5"
"Poor","2017","Mecklenburg-Western Pomerania","Not Working","18","","","","5"
"Poor","2017","Saxony","Full Time","8","","","","5"
"Poor","2017","Saxony","Part Time","6","","","","5"
"Poor","2017","Saxony","Not Working","35","0.047570262705569","0.032161053482397","0.0629794719287411","5"
"Poor","2017","Saxony-Anhalt","Full Time","7","","","","5"
"Poor","2017","Saxony-Anhalt","Part Time","3","","","","5"
"Poor","2017","Saxony-Anhalt","Not Working","35","0.0942934401304132","0.0676167388791336","0.120970141381693","5"
"Poor","2017","Thuringia","Full Time","9","","","","5"
"Poor","2017","Thuringia","Part Time","11","","","","5"
"Poor","2017","Thuringia","Not Working","22","","","","5"
"Satisfactory","2017","North Rhine-Westphalia","Part Time","528","0.34997326632971","0.327240131288885","0.372706401370535","3"
"Satisfactory","2017","North Rhine-Westphalia","Not Working","841","0.3518609421133","0.335104167764879","0.368617716461721","3"
"Satisfactory","2017","Hesse","Full Time","200","0.27142883224882","0.238855997251781","0.30400166724586","3"
"Satisfactory","2017","Hesse","Part Time","187","0.320405995174447","0.282495305517481","0.358316684831412","3"
"Satisfactory","2017","Hesse","Not Working","242","0.332454666402372","0.304840382341233","0.360068950463511","3"
"Satisfactory","2017","Baden-Württemberg","Part Time","267","0.259099269046973","0.231861721314339","0.286336816779607","3"
"Satisfactory","2017","Baden-Württemberg","Not Working","396","0.344975999495439","0.320675652730758","0.36927634626012","3"
"Satisfactory","2017","Bavaria","Full Time","500","0.298686027944781","0.277224267750484","0.320147788139079","3"
"Satisfactory","2017","Bavaria","Part Time","401","0.31334948365692","0.288429862796286","0.338269104517554","3"
"Satisfactory","2017","Bavaria","Not Working","558","0.391517974790155","0.36936620637324","0.413669743207071","3"
"Satisfactory","2017","Berlin","Full Time","108","0.30879423474689","0.261527747616004","0.356060721877776","3"
"Satisfactory","2017","Berlin","Part Time","68","0.192741630654217","0.148689514529058","0.236793746779376","3"
"Satisfactory","2017","Berlin","Not Working","167","0.335168091396343","0.293583469953264","0.376752712839422","3"
"Satisfactory","2017","Brandenburg","Full Time","124","0.311269039419947","0.26656031812519","0.355977760714703","3"
"Satisfactory","2017","Brandenburg","Part Time","71","0.372638124526425","0.307552831436146","0.437723417616705","3"
"Satisfactory","2017","Brandenburg","Not Working","171","0.341945823654725","0.304209184220151","0.379682463089299","3"
"Satisfactory","2017","Mecklenburg-Western Pomerania","Full Time","65","0.258270671869381","0.19878988633324","0.317751457405521","3"
"Satisfactory","2017","Mecklenburg-Western Pomerania","Part Time","38","0.278358763114662","0.207341244179029","0.349376282050295","3"
"Satisfactory","2017","Mecklenburg-Western Pomerania","Not Working","96","0.388053204579973","0.329927440015026","0.44617896914492","3"
"Satisfactory","2017","Saxony","Full Time","217","0.311355157464067","0.27729516101831","0.345415153909824","3"
"Satisfactory","2017","Saxony","Part Time","117","0.301672356468452","0.256466169910063","0.346878543026842","3"
"Satisfactory","2017","Saxony","Not Working","253","0.373084599981299","0.338073622650987","0.408095577311611","3"
"Satisfactory","2017","Schleswig-Holstein","Full Time","116","0.309551522701071","0.262123636492789","0.356979408909352","3"
"Satisfactory","2017","Schleswig-Holstein","Part Time","86","0.317759531536524","0.264078951317591","0.371440111755458","3"
"Satisfactory","2017","Schleswig-Holstein","Not Working","140","0.362525129066321","0.323401900489165","0.401648357643476","3"
"Satisfactory","2017","Hamburg","Full Time","52","0.293104032991542","0.229861362257649","0.356346703725435","3"
"Satisfactory","2017","Hamburg","Part Time","35","0.312635521297204","0.229694348732843","0.395576693861566","3"
"Satisfactory","2017","Hamburg","Not Working","65","0.354353901053239","0.300848850582299","0.407858951524179","3"
"Satisfactory","2017","Lower Saxony","Full Time","326","0.296870211910801","0.268873222437316","0.324867201384286","3"
"Satisfactory","2017","Rhineland-Palatinate,Saarland","Full Time","196","0.3527006237145","0.314658260560507","0.390742986868492","3"
"Satisfactory","2017","Rhineland-Palatinate,Saarland","Part Time","119","0.297791360618594","0.253953527269719","0.34162919396747","3"
"Satisfactory","2017","Rhineland-Palatinate,Saarland","Not Working","227","0.386863044776217","0.353568770609444","0.42015731894299","3"
"Satisfactory","2017","Baden-Württemberg","Full Time","366","0.298932345836613","0.273472620549563","0.324392071123664","3"
"Satisfactory","2017","Saxony-Anhalt","Full Time","114","0.326880754187961","0.278358435440799","0.375403072935124","3"
"Satisfactory","2017","Saxony-Anhalt","Part Time","86","0.392467709562831","0.327796247133256","0.457139171992406","3"
"Satisfactory","2017","Saxony-Anhalt","Not Working","162","0.395745475401485","0.35110636172496","0.440384589078009","3"
"Satisfactory","2017","Lower Saxony","Part Time","262","0.344156353512002","0.311418373153519","0.376894333870484","3"
"Satisfactory","2017","Lower Saxony","Not Working","407","0.370444046131481","0.345848920851578","0.395039171411383","3"
"Satisfactory","2017","Bremen","Full Time","26","","","","3"
"Satisfactory","2017","Bremen","Part Time","25","","","","3"
"Satisfactory","2017","Bremen","Not Working","29","","","","3"
"Satisfactory","2017","North Rhine-Westphalia","Full Time","657","0.354234398037171","0.333423544777596","0.375045251296745","3"
"Satisfactory","2017","Thuringia","Full Time","120","0.272652434051571","0.229599489031643","0.315705379071499","3"
"Satisfactory","2017","Thuringia","Part Time","69","0.257086642771291","0.202913138839323","0.311260146703259","3"
"Satisfactory","2017","Thuringia","Not Working","179","0.470220002613514","0.424409611684998","0.51603039354203","3"
"Very good","2017","North Rhine-Westphalia","Part Time","178","0.0819688334551603","0.0688942043706086","0.0950434625397119","1"
"Very good","2017","North Rhine-Westphalia","Not Working","583","0.0850304818050262","0.0752432150129782","0.0948177485970742","1"
"Very good","2017","Hesse","Full Time","94","0.134280715481391","0.109306782088254","0.159254648874528","1"
"Very good","2017","Hesse","Part Time","74","0.110574728612653","0.0850964975307309","0.136052959694575","1"
"Very good","2017","Hesse","Not Working","319","0.0755193062453966","0.0600309578851922","0.091007654605601","1"
"Very good","2017","Rhineland-Palatinate,Saarland","Full Time","77","0.104682861955625","0.0803082325397699","0.12905749137148","1"
"Very good","2017","Rhineland-Palatinate,Saarland","Part Time","52","0.124966769127041","0.0932660222640445","0.156667515990037","1"
"Very good","2017","Rhineland-Palatinate,Saarland","Not Working","137","0.075786240438302","0.057693948834488","0.0938785320421159","1"
"Very good","2017","Baden-Württemberg","Full Time","186","0.156709112663882","0.136491814200912","0.176926411126851","1"
"Very good","2017","Baden-Württemberg","Part Time","183","0.192931846964096","0.168401032658528","0.217462661269663","1"
"Very good","2017","Baden-Württemberg","Not Working","278","0.085880896196094","0.0715577277266617","0.100204064665526","1"
"Very good","2017","Bavaria","Full Time","268","0.141741678999886","0.125386344290501","0.158097013709271","1"
"Very good","2017","Bavaria","Part Time","185","0.128377844101194","0.110407010086249","0.146348678116138","1"
"Very good","2017","Bavaria","Not Working","325","0.0570792823335408","0.0465503214071081","0.0676082432599736","1"
"Very good","2017","Berlin","Full Time","46","0.105255809724244","0.0738588539854307","0.136652765463058","1"
"Very good","2017","Berlin","Part Time","52","0.148052361294228","0.108389243136831","0.187715479451625","1"
"Very good","2017","Berlin","Not Working","70","0.0560796030374062","0.0358113815128741","0.0763478245619382","1"
"Very good","2017","Brandenburg","Full Time","30","0.0759760875116425","0.0503914333518541","0.101560741671431","1"
"Very good","2017","Brandenburg","Part Time","19","","","","1"
"Very good","2017","Brandenburg","Not Working","91","0.0378297134483075","0.0226523532285152","0.0530070736680998","1"
"Very good","2017","Mecklenburg-Western Pomerania","Full Time","19","","","","1"
"Very good","2017","Mecklenburg-Western Pomerania","Part Time","9","","","","1"
"Very good","2017","Mecklenburg-Western Pomerania","Not Working","28","","","","1"
"Very good","2017","Saxony","Full Time","68","0.0755034721658766","0.0560697933484089","0.0949371509833442","1"
"Very good","2017","Saxony","Part Time","45","0.0951782748301369","0.0662747424576104","0.124081807202663","1"
"Very good","2017","Saxony","Not Working","77","0.0366659569602342","0.0230604079888687","0.0502715059315996","1"
"Very good","2017","Saxony-Anhalt","Full Time","32","0.0708816921428842","0.0443354278425392","0.0974279564432293","1"
"Very good","2017","Saxony-Anhalt","Part Time","19","","","","1"
"Very good","2017","Saxony-Anhalt","Not Working","57","0.0728475409062959","0.0491239375883233","0.0965711442242684","1"
"Very good","2017","Thuringia","Full Time","30","0.0626187114123026","0.0391959883633572","0.086041434461248","1"
"Very good","2017","Thuringia","Part Time","32","0.161168930352479","0.115590852856734","0.206747007848224","1"
"Very good","2017","Thuringia","Not Working","57","0.02947112829908","0.0139483919555758","0.0449938646425843","1"
"Very good","2017","Schleswig-Holstein","Full Time","38","0.0781785729339041","0.0506382564021474","0.105718889465661","1"
"Very good","2017","Schleswig-Holstein","Part Time","41","0.138852099113916","0.0989850337572902","0.178719164470542","1"
"Very good","2017","Schleswig-Holstein","Not Working","152","0.113834324564933","0.0879862514297617","0.139682397700104","1"
"Very good","2017","Hamburg","Full Time","31","0.139421663619703","0.0912954285827772","0.187547898656629","1"
"Very good","2017","Hamburg","Part Time","23","","","","1"
"Very good","2017","Hamburg","Not Working","100","0.0851568335544772","0.0539347429506262","0.116378924158328","1"
"Very good","2017","Lower Saxony","Full Time","122","0.1213576723235","0.10134754031592","0.14136780433108","1"
"Very good","2017","Lower Saxony","Part Time","87","0.10377343240104","0.0827586049711377","0.124788259830942","1"
"Very good","2017","Lower Saxony","Not Working","379","0.0802110886783075","0.0663775957633359","0.094044581593279","1"
"Very good","2017","Bremen","Full Time","10","","","","1"
"Very good","2017","Bremen","Part Time","7","","","","1"
"Very good","2017","Bremen","Not Working","28","","","","1"
"Very good","2017","North Rhine-Westphalia","Full Time","223","0.100945431707401","0.0878372205594121","0.114053642855391","1"
"Good","2018","North Rhine-Westphalia","Part Time","738","0.418812273647042","0.395743201479634","0.44188134581445","2"
"Good","2018","North Rhine-Westphalia","Not Working","777","0.241584553976303","0.225408964456092","0.257760143496514","2"
"Good","2018","Hesse","Full Time","295","0.384768002936937","0.349400873055968","0.420135132817907","2"
"Good","2018","Hesse","Part Time","241","0.438977426364049","0.396364585183786","0.481590267544312","2"
"Good","2018","Hesse","Not Working","285","0.267918932080086","0.240205208752757","0.295632655407415","2"
"Good","2018","Rhineland-Palatinate,Saarland","Full Time","269","0.514863531144609","0.473977950327131","0.555749111962087","2"
"Good","2018","Rhineland-Palatinate,Saarland","Part Time","192","0.447099011769067","0.401464731248185","0.492733292289948","2"
"Good","2018","Schleswig-Holstein","Full Time","166","0.493254773468584","0.439876610634292","0.546632936302875","2"
"Good","2018","Schleswig-Holstein","Part Time","150","0.522253119554224","0.467266387295711","0.577239851812737","2"
"Good","2018","Schleswig-Holstein","Not Working","132","0.232736825410089","0.194492553267931","0.270981097552246","2"
"Good","2018","Hamburg","Full Time","103","0.478105084761924","0.409048789371232","0.547161380152616","2"
"Good","2018","Hamburg","Part Time","60","0.493484322570316","0.409765919894642","0.57720272524599","2"
"Good","2018","Hamburg","Not Working","70","0.303787420300026","0.244609469199217","0.362965371400835","2"
"Good","2018","Lower Saxony","Full Time","435","0.453193648719834","0.421621431086871","0.484765866352798","2"
"Good","2018","Lower Saxony","Part Time","346","0.403217079224385","0.370142266860926","0.436291891587844","2"
"Good","2018","Lower Saxony","Not Working","313","0.222563771228825","0.199899561719776","0.245227980737875","2"
"Good","2018","Baden-Württemberg","Part Time","393","0.391851033051586","0.360493727690255","0.423208338412916","2"
"Good","2018","Baden-Württemberg","Not Working","388","0.25583446760371","0.230692705398408","0.280976229809012","2"
"Good","2018","Bavaria","Full Time","746","0.42938313704042","0.405528372640495","0.453237901440344","2"
"Good","2018","Bavaria","Part Time","534","0.438880947885066","0.411577458617437","0.466184437152694","2"
"Good","2018","Bavaria","Not Working","492","0.279868892174502","0.257669396990363","0.302068387358641","2"
"Good","2018","Berlin","Full Time","173","0.489775518877623","0.439580018692035","0.53997101906321","2"
"Good","2018","Berlin","Part Time","147","0.43234124459128","0.378564278705098","0.486118210477462","2"
"Good","2018","Berlin","Not Working","139","0.26466239184038","0.224779313861358","0.304545469819403","2"
"Good","2018","Brandenburg","Full Time","209","0.505966392691128","0.456723950889653","0.555208834492602","2"
"Good","2018","Brandenburg","Part Time","100","0.435231071283861","0.373276139750774","0.497186002816948","2"
"Good","2018","Brandenburg","Not Working","118","0.265684950303856","0.227793822552737","0.303576078054976","2"
"Good","2018","Mecklenburg-Western Pomerania","Full Time","109","0.527806726595543","0.460446394165115","0.595167059025971","2"
"Good","2018","Mecklenburg-Western Pomerania","Part Time","70","0.465608637886453","0.388075072053037","0.543142203719869","2"
"Good","2018","Mecklenburg-Western Pomerania","Not Working","84","0.222845577649972","0.17453065013275","0.271160505167194","2"
"Good","2018","Saxony","Full Time","333","0.494983393268477","0.457040248914687","0.532926537622267","2"
"Good","2018","Saxony","Part Time","185","0.515315099388926","0.466642251423037","0.563987947354814","2"
"Good","2018","Saxony","Not Working","234","0.321883901510992","0.287323308110935","0.356444494911049","2"
"Good","2018","Saxony-Anhalt","Full Time","172","0.488300223530729","0.43666477952479","0.539935667536669","2"
"Good","2018","Saxony-Anhalt","Part Time","79","0.33730008025982","0.275660375098612","0.398939785421027","2"
"Good","2018","Saxony-Anhalt","Not Working","109","0.208790518659405","0.170148949494743","0.247432087824066","2"
"Good","2018","Thuringia","Full Time","202","0.520498249251457","0.471231457913924","0.56976504058899","2"
"Good","2018","Thuringia","Part Time","104","0.36020577397133","0.299846994743624","0.420564553199037","2"
"Good","2018","Thuringia","Not Working","120","0.317675611370367","0.272936349947634","0.3624148727931","2"
"Good","2018","Bremen","Full Time","35","0.450094811723564","0.334373105412289","0.565816518034838","2"
"Good","2018","Bremen","Part Time","28","","","","2"
"Good","2018","Bremen","Not Working","52","0.227376607279966","0.162633733826663","0.292119480733268","2"
"Good","2018","North Rhine-Westphalia","Full Time","852","0.405523503165543","0.383808859412124","0.427238146918963","2"
"Good","2018","Rhineland-Palatinate,Saarland","Not Working","209","0.260460634598676","0.228491527742816","0.292429741454535","2"
"Good","2018","Baden-Württemberg","Full Time","548","0.466382498259415","0.438002727282377","0.494762269236454","2"
"Less good","2018","Rhineland-Palatinate,Saarland","Part Time","52","0.131006302012652","0.100037808660079","0.161974795365226","4"
"Less good","2018","Rhineland-Palatinate,Saarland","Not Working","122","0.210452643400306","0.180760257764822","0.240145029035789","4"
"Less good","2018","Baden-Württemberg","Part Time","94","0.10369280135426","0.0841099468827234","0.123275655825796","4"
"Less good","2018","Baden-Württemberg","Not Working","164","0.204387703246969","0.181151801217721","0.227623605276218","4"
"Less good","2018","Rhineland-Palatinate,Saarland","Full Time","63","0.114737997195949","0.088665556448735","0.140810437943163","4"
"Less good","2018","Baden-Württemberg","Full Time","103","0.102036721788329","0.0848168359246832","0.119256607651974","4"
"Less good","2018","North Rhine-Westphalia","Part Time","219","0.131114852489205","0.115332587087361","0.14689711789105","4"
"Less good","2018","North Rhine-Westphalia","Not Working","447","0.23772395466022","0.221637343649417","0.253810565671023","4"
"Less good","2018","Hesse","Full Time","74","0.0956902440948457","0.0743070132293918","0.1170734749603","4"
"Less good","2018","Hesse","Part Time","60","0.149581565693856","0.118955966139581","0.18020716524813","4"
"Less good","2018","Hesse","Not Working","141","0.241864994440593","0.215068784567118","0.268661204314067","4"
"Less good","2018","Bavaria","Full Time","133","0.086826941300808","0.0732568073527344","0.100397075248882","4"
"Less good","2018","Bavaria","Part Time","141","0.0894977891403003","0.0737918490739874","0.105203729206613","4"
"Less good","2018","Schleswig-Holstein","Not Working","77","0.249097635042376","0.209956068078133","0.288239202006618","4"
"Less good","2018","Hamburg","Full Time","24","","","","4"
"Less good","2018","Hamburg","Part Time","17","","","","4"
"Less good","2018","Hamburg","Not Working","42","0.231717470318905","0.17742445442405","0.286010486213761","4"
"Less good","2018","Lower Saxony","Full Time","100","0.105892290434895","0.0863770684321871","0.125407512437603","4"
"Less good","2018","Lower Saxony","Part Time","89","0.115901530305288","0.0943183896464058","0.137484670964169","4"
"Less good","2018","Lower Saxony","Not Working","220","0.234987674793983","0.211886306127847","0.25808904346012","4"
"Less good","2018","Bremen","Full Time","7","","","","4"
"Less good","2018","Bremen","Part Time","7","","","","4"
"Less good","2018","Bremen","Not Working","23","","","","4"
"Less good","2018","North Rhine-Westphalia","Full Time","220","0.102600619642457","0.0891808449700804","0.116020394314834","4"
"Less good","2018","Mecklenburg-Western Pomerania","Part Time","20","","","","4"
"Less good","2018","Mecklenburg-Western Pomerania","Not Working","51","0.27039812635661","0.218831292114083","0.321964960599137","4"
"Less good","2018","Saxony","Full Time","49","0.0974403672076065","0.0749346642313668","0.119946070183846","4"
"Less good","2018","Saxony","Part Time","49","0.105921982111701","0.075950974939212","0.13589298928419","4"
"Less good","2018","Saxony","Not Working","131","0.228793718415641","0.197720455304515","0.259866981526768","4"
"Less good","2018","Saxony-Anhalt","Full Time","33","0.105681396852539","0.0739241938262459","0.137438599878832","4"
"Less good","2018","Saxony-Anhalt","Part Time","30","0.122626532448266","0.0798625301954444","0.165390534701088","4"
"Less good","2018","Saxony-Anhalt","Not Working","76","0.203470595512081","0.165196462620447","0.241744728403716","4"
"Less good","2018","Thuringia","Full Time","31","0.0746644106477569","0.0487431572945215","0.100585664000992","4"
"Less good","2018","Thuringia","Part Time","16","","","","4"
"Less good","2018","Thuringia","Not Working","67","0.154885296273659","0.120118525830695","0.189652066716622","4"
"Less good","2018","Berlin","Full Time","45","0.114960969086851","0.0829320691129963","0.146989869060706","4"
"Less good","2018","Berlin","Part Time","39","0.127411175578828","0.0912162343612733","0.163606116796382","4"
"Less good","2018","Schleswig-Holstein","Full Time","27","","","","4"
"Less good","2018","Schleswig-Holstein","Part Time","24","","","","4"
"Less good","2018","Bavaria","Not Working","256","0.204873311388648","0.184915134958389","0.224831487818906","4"
"Less good","2018","Berlin","Not Working","89","0.219257738020371","0.181852668087977","0.256662807952766","4"
"Less good","2018","Brandenburg","Full Time","34","0.0851484436767949","0.0576591126629862","0.112637774690604","4"
"Less good","2018","Brandenburg","Part Time","29","","","","4"
"Less good","2018","Brandenburg","Not Working","113","0.238739800077491","0.202168380812507","0.275311219342475","4"
"Less good","2018","Mecklenburg-Western Pomerania","Full Time","19","","","","4"
"Poor","2018","Schleswig-Holstein","Full Time","2","","","","5"
"Poor","2018","Schleswig-Holstein","Part Time","6","","","","5"
"Poor","2018","Schleswig-Holstein","Not Working","31","0.0679727625815113","0.0451933021785055","0.0907522229845171","5"
"Poor","2018","Hamburg","Full Time","1","","","","5"
"Poor","2018","Hamburg","Part Time","4","","","","5"
"Poor","2018","Hamburg","Not Working","11","","","","5"
"Poor","2018","Lower Saxony","Full Time","4","","","","5"
"Poor","2018","Lower Saxony","Part Time","15","","","","5"
"Poor","2018","Lower Saxony","Not Working","71","0.0861171138871175","0.0708319197735348","0.1014023080007","5"
"Poor","2018","Bremen","Full Time","1","","","","5"
"Poor","2018","Bremen","Part Time","1","","","","5"
"Poor","2018","Bremen","Not Working","9","","","","5"
"Poor","2018","North Rhine-Westphalia","Full Time","30","0.0225594434051949","0.015992145502052","0.0291267413083377","5"
"Poor","2018","North Rhine-Westphalia","Part Time","51","0.0295662278526793","0.0216459006937512","0.0374865550116073","5"
"Poor","2018","North Rhine-Westphalia","Not Working","165","0.0779534024829135","0.0678220850284635","0.0880847199373635","5"
"Poor","2018","Hesse","Full Time","8","","","","5"
"Poor","2018","Hesse","Part Time","8","","","","5"
"Poor","2018","Hesse","Not Working","42","0.0756001916794088","0.0590575463365865","0.0921428370222311","5"
"Poor","2018","Rhineland-Palatinate,Saarland","Full Time","7","","","","5"
"Poor","2018","Rhineland-Palatinate,Saarland","Part Time","10","","","","5"
"Poor","2018","Rhineland-Palatinate,Saarland","Not Working","48","0.0763688639844268","0.0570230835032231","0.0957146444656304","5"
"Poor","2018","Baden-Württemberg","Full Time","3","","","","5"
"Poor","2018","Baden-Württemberg","Part Time","18","","","","5"
"Poor","2018","Baden-Württemberg","Not Working","55","0.0632117787418799","0.0491900639883468","0.0772334934954131","5"
"Poor","2018","Bavaria","Full Time","23","","","","5"
"Poor","2018","Bavaria","Part Time","16","","","","5"
"Poor","2018","Bavaria","Not Working","93","0.066379162328104","0.0540690745308807","0.0786892501253273","5"
"Poor","2018","Berlin","Full Time","7","","","","5"
"Poor","2018","Berlin","Part Time","6","","","","5"
"Poor","2018","Berlin","Not Working","42","0.156261984172468","0.123435101873959","0.189088866470976","5"
"Poor","2018","Brandenburg","Full Time","5","","","","5"
"Poor","2018","Brandenburg","Part Time","9","","","","5"
"Poor","2018","Brandenburg","Not Working","43","0.0795661358971388","0.0563508911047178","0.10278138068956","5"
"Poor","2018","Mecklenburg-Western Pomerania","Full Time","1","","","","5"
"Poor","2018","Mecklenburg-Western Pomerania","Part Time","4","","","","5"
"Poor","2018","Mecklenburg-Western Pomerania","Not Working","20","","","","5"
"Poor","2018","Saxony","Full Time","3","","","","5"
"Poor","2018","Saxony","Part Time","11","","","","5"
"Poor","2018","Saxony","Not Working","32","0.0479165497431489","0.0321164505881044","0.0637166488981934","5"
"Poor","2018","Saxony-Anhalt","Full Time","5","","","","5"
"Poor","2018","Saxony-Anhalt","Part Time","11","","","","5"
"Poor","2018","Saxony-Anhalt","Not Working","29","","","","5"
"Poor","2018","Thuringia","Full Time","6","","","","5"
"Poor","2018","Thuringia","Part Time","7","","","","5"
"Poor","2018","Thuringia","Not Working","25","","","","5"
"Satisfactory","2018","Schleswig-Holstein","Full Time","106","0.333884862481559","0.283534087785751","0.384235637177367","3"
"Satisfactory","2018","Schleswig-Holstein","Part Time","92","0.295104616150367","0.24489709329257","0.345312139008164","3"
"Satisfactory","2018","Schleswig-Holstein","Not Working","137","0.381732183023497","0.33776492542604","0.425699440620955","3"
"Satisfactory","2018","Hamburg","Full Time","45","0.187646050768699","0.133671078897761","0.241621022639638","3"
"Satisfactory","2018","North Rhine-Westphalia","Part Time","531","0.315210861072754","0.29348678931018","0.336934932835327","3"
"Satisfactory","2018","Hesse","Not Working","241","0.346068431546181","0.316299672465126","0.375837190627236","3"
"Satisfactory","2018","Rhineland-Palatinate,Saarland","Full Time","159","0.279095543746727","0.242400496517056","0.315790590976397","3"
"Satisfactory","2018","Rhineland-Palatinate,Saarland","Part Time","132","0.288626435422264","0.247037042242223","0.330215828602304","3"
"Satisfactory","2018","Rhineland-Palatinate,Saarland","Not Working","246","0.389833441434127","0.354307748748347","0.425359134119908","3"
"Satisfactory","2018","Baden-Württemberg","Full Time","320","0.245067512528016","0.220598318742918","0.269536706313115","3"
"Satisfactory","2018","Baden-Württemberg","Part Time","242","0.295242536839996","0.265941529145524","0.324543544534468","3"
"Satisfactory","2018","Baden-Württemberg","Not Working","346","0.395760505867981","0.367583023166686","0.423937988569276","3"
"Satisfactory","2018","Brandenburg","Full Time","105","0.283905762280245","0.239496588716426","0.328314935844063","3"
"Satisfactory","2018","Brandenburg","Part Time","74","0.246163176178775","0.192332385975736","0.299993966381814","3"
"Satisfactory","2018","Brandenburg","Not Working","156","0.371877174967194","0.330416641221791","0.413337708712596","3"
"Satisfactory","2018","Mecklenburg-Western Pomerania","Full Time","59","0.290891777347132","0.229610353602266","0.352173201091998","3"
"Satisfactory","2018","Mecklenburg-Western Pomerania","Part Time","47","0.255242856402436","0.18747345248331","0.323012260321562","3"
"Satisfactory","2018","Mecklenburg-Western Pomerania","Not Working","89","0.371826312935523","0.315716917225703","0.427935708645343","3"
"Satisfactory","2018","Hamburg","Part Time","32","0.218074738681997","0.148927775757004","0.287221701606989","3"
"Satisfactory","2018","Hamburg","Not Working","65","0.298816384777465","0.239915450741984","0.357717318812947","3"
"Satisfactory","2018","Lower Saxony","Full Time","290","0.307466980492303","0.278200810612206","0.3367331503724","3"
"Satisfactory","2018","North Rhine-Westphalia","Not Working","797","0.346555150781067","0.328572131929796","0.364538169632338","3"
"Satisfactory","2018","Hesse","Full Time","238","0.38513042520548","0.34975706618333","0.42050378422763","3"
"Satisfactory","2018","Hesse","Part Time","136","0.27470071130939","0.236372571049285","0.313028851569496","3"
"Satisfactory","2018","Bavaria","Full Time","493","0.330727286294901","0.308053872624771","0.353400699965031","3"
"Satisfactory","2018","Bavaria","Part Time","394","0.343078033323367","0.316958186358854","0.36919788028788","3"
"Satisfactory","2018","Bavaria","Not Working","482","0.397429248173783","0.373230442339049","0.421628054008517","3"
"Satisfactory","2018","Berlin","Full Time","93","0.232214023101711","0.189815579698957","0.274612466504465","3"
"Satisfactory","2018","Berlin","Part Time","80","0.264158283215135","0.216299284259945","0.312017282170324","3"
"Satisfactory","2018","Berlin","Not Working","136","0.310111413089196","0.268294928764391","0.351927897414001","3"
"Satisfactory","2018","Saxony","Full Time","220","0.33021967302843","0.294529156018799","0.365910190038061","3"
"Satisfactory","2018","Saxony","Part Time","122","0.26901921591692","0.225831005272818","0.312207426561023","3"
"Satisfactory","2018","Saxony","Not Working","242","0.375843684189023","0.340015083403235","0.411672284974811","3"
"Satisfactory","2018","Saxony-Anhalt","Full Time","124","0.348744246302597","0.299514663783275","0.397973828821918","3"
"Satisfactory","2018","Saxony-Anhalt","Part Time","83","0.396705765441745","0.332924561166568","0.460486969716922","3"
"Satisfactory","2018","Saxony-Anhalt","Not Working","173","0.432441426661091","0.385341241341412","0.47954161198077","3"
"Satisfactory","2018","Thuringia","Full Time","113","0.277558656914237","0.233398742041241","0.321718571787233","3"
"Satisfactory","2018","Thuringia","Part Time","86","0.371720240362473","0.310958585523231","0.432481895201716","3"
"Satisfactory","2018","Thuringia","Not Working","159","0.423078038134328","0.375602466516208","0.470553609752448","3"
"Satisfactory","2018","Lower Saxony","Part Time","283","0.340672366352855","0.308717365811123","0.372627366894587","3"
"Satisfactory","2018","Bremen","Part Time","21","","","","3"
"Satisfactory","2018","Lower Saxony","Not Working","368","0.371762077031715","0.345430578834024","0.398093575229406","3"
"Satisfactory","2018","Bremen","Full Time","21","","","","3"
"Satisfactory","2018","Bremen","Not Working","32","0.445917012452559","0.369136751858241","0.522697273046876","3"
"Satisfactory","2018","North Rhine-Westphalia","Full Time","627","0.357477746646189","0.336282135564896","0.378673357727482","3"
"Very good","2018","North Rhine-Westphalia","Part Time","218","0.10529578493832","0.0909439495274857","0.119647620349154","1"
"Very good","2018","North Rhine-Westphalia","Not Working","504","0.0961829380994968","0.085040987247014","0.10732488895198","1"
"Very good","2018","Hesse","Full Time","112","0.12178042479422","0.0980081257697644","0.145552723818676","1"
"Very good","2018","Hesse","Part Time","76","0.118092894777657","0.0903818733351499","0.145803916220164","1"
"Very good","2018","Hesse","Not Working","272","0.0685474502537317","0.0527353482322953","0.0843595522751681","1"
