"ple0008","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Good","1995","Employed","(2a) intermediate vocational","1055","0.515566045248932","0.494104405644311","0.537027684853552"
"Good","1995","Employed","(2c_gen) general maturity certificate","130","0.490583801457286","0.4289837878859","0.552183815028671"
"Good","1995","Employed","(2c_voc) vocational maturity certificate","238","0.536156437638189","0.489770308240509","0.582542567035869"
"Good","1995","Employed","(3a) lower tertiary education","328","0.501337424179113","0.463533933340859","0.539140915017367"
"Good","1995","Employed","(3b) higher tertiary education","367","0.502567919616163","0.465970304139829","0.539165535092497"
"Satisfactory","1995","Not Employed","(0) in school","40","0.152104134380747","0.108198192557486","0.196010076204008"
"Satisfactory","1995","Not Employed","(1a) inadequately completed","95","0.309505764735769","0.257018449511351","0.361993079960187"
"Satisfactory","1995","Not Employed","(1b) general elementary school","384","0.365591356303273","0.33692213115812","0.394260581448426"
"Satisfactory","1995","Not Employed","(1c) basic vocational qualification","642","0.407857912559826","0.383656656113405","0.432059169006246"
"Satisfactory","1995","Not Employed","(2b) intermediate general qualification","35","0.219025715934711","0.157749069680899","0.280302362188523"
"Satisfactory","1995","Not Employed","(2a) intermediate vocational","213","0.4312377709972","0.390256027528577","0.472219514465822"
"Satisfactory","1995","Not Employed","(2c_gen) general maturity certificate","50","0.21853504410981","0.163551399639023","0.273518688580596"
"Satisfactory","1995","Not Employed","(2c_voc) vocational maturity certificate","44","0.264425892349946","0.196512442867583","0.33233934183231"
"Satisfactory","1995","Not Employed","(3a) lower tertiary education","97","0.503803486009617","0.433081423920911","0.574525548098323"
"Satisfactory","1995","Not Employed","(3b) higher tertiary education","62","0.361805752785431","0.291015146093133","0.432596359477729"
"Satisfactory","1995","Employed","(0) in school","","","",""
"Satisfactory","1995","Employed","(1a) inadequately completed","104","0.28916987718667","0.239495487616841","0.338844266756498"
"Satisfactory","1995","Employed","(1b) general elementary school","280","0.333024964242797","0.303411797258831","0.362638131226764"
"Satisfactory","1995","Employed","(1c) basic vocational qualification","828","0.349558666438282","0.330904522093786","0.368212810782778"
"Satisfactory","1995","Employed","(2b) intermediate general qualification","75","0.286912973754471","0.235898785501233","0.337927162007708"
"Satisfactory","1995","Employed","(2a) intermediate vocational","629","0.300612253870717","0.28092134304698","0.320303164694453"
"Satisfactory","1995","Employed","(2c_gen) general maturity certificate","53","0.195677103695973","0.14679239269076","0.244561814701186"
"Satisfactory","1995","Employed","(2c_voc) vocational maturity certificate","110","0.248811308987967","0.208598335778628","0.289024282197306"
"Satisfactory","1995","Employed","(3a) lower tertiary education","221","0.322523964094425","0.287181940063643","0.357865988125206"
"Satisfactory","1995","Employed","(3b) higher tertiary education","206","0.323633435490025","0.289387717957123","0.357879153022926"
"Less good","1995","Not Employed","(0) in school","7","","",""
"Less good","1995","Not Employed","(1a) inadequately completed","87","0.282452468751433","0.231338690588258","0.333566246914608"
"Less good","1995","Not Employed","(1b) general elementary school","280","0.276081131450125","0.249467952072469","0.30269431082778"
"Less good","1995","Not Employed","(1c) basic vocational qualification","334","0.233095507258429","0.212274195120138","0.25391681939672"
"Less good","1995","Not Employed","(2b) intermediate general qualification","25","","",""
"Less good","1995","Not Employed","(2a) intermediate vocational","94","0.189483815639561","0.157054814887517","0.221912816391604"
"Less good","1995","Not Employed","(2c_gen) general maturity certificate","11","","",""
"Less good","1995","Not Employed","(2c_voc) vocational maturity certificate","17","","",""
"Less good","1995","Not Employed","(3a) lower tertiary education","30","0.173280063950309","0.119743439889936","0.226816688010681"
"Less good","1995","Not Employed","(3b) higher tertiary education","30","0.21978001431571","0.158775202483721","0.2807848261477"
"Less good","1995","Employed","(0) in school","","","",""
"Less good","1995","Employed","(1a) inadequately completed","45","0.162049030690923","0.121674673164757","0.202423388217089"
"Less good","1995","Employed","(1b) general elementary school","140","0.171518555742766","0.147832725118137","0.195204386367395"
"Less good","1995","Employed","(1c) basic vocational qualification","316","0.131118726294487","0.117914170078789","0.144323282510186"
"Less good","1995","Employed","(2b) intermediate general qualification","24","","",""
"Less good","1995","Employed","(2a) intermediate vocational","165","0.0815579777563124","0.0698046038203954","0.0933113516922293"
"Less good","1995","Employed","(2c_gen) general maturity certificate","19","","",""
"Less good","1995","Employed","(2c_voc) vocational maturity certificate","35","0.0715349724430561","0.0475632860210885","0.0955066588650236"
"Less good","1995","Employed","(3a) lower tertiary education","51","0.0779046559219059","0.0576402873462649","0.0981690244975469"
"Less good","1995","Employed","(3b) higher tertiary education","57","0.0697428146463984","0.0510987858513037","0.0883868434414931"
"Poor","1995","Not Employed","(0) in school","1","","",""
"Poor","1995","Not Employed","(1a) inadequately completed","23","","",""
"Poor","1995","Not Employed","(1b) general elementary school","109","0.129117028049676","0.109154979385197","0.149079076714156"
"Poor","1995","Not Employed","(1c) basic vocational qualification","135","0.0914862646038347","0.0772886887063274","0.105683840501342"
"Poor","1995","Not Employed","(2b) intermediate general qualification","5","","",""
"Poor","1995","Not Employed","(2a) intermediate vocational","32","0.0746657177305901","0.0529148489345883","0.0964165865265918"
"Poor","1995","Not Employed","(2c_gen) general maturity certificate","5","","",""
"Poor","1995","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"Poor","1995","Not Employed","(3a) lower tertiary education","14","","",""
"Poor","1995","Not Employed","(3b) higher tertiary education","7","","",""
"Poor","1995","Employed","(0) in school","","","",""
"Poor","1995","Employed","(1a) inadequately completed","13","","",""
"Poor","1995","Employed","(1b) general elementary school","34","0.0216715465778448","0.0125224341165838","0.0308206590391057"
"Poor","1995","Employed","(1c) basic vocational qualification","49","0.0220815994489372","0.0163327914640547","0.0278304074338197"
"Poor","1995","Employed","(2b) intermediate general qualification","4","","",""
"Poor","1995","Employed","(2a) intermediate vocational","13","","",""
"Poor","1995","Employed","(2c_gen) general maturity certificate","2","","",""
"Poor","1995","Employed","(2c_voc) vocational maturity certificate","8","","",""
"Poor","1995","Employed","(3a) lower tertiary education","11","","",""
"Poor","1995","Employed","(3b) higher tertiary education","4","","",""
"Very good","1996","Not Employed","(0) in school","93","0.335148370291577","0.27955933576281","0.390737404820343"
"Very good","1996","Not Employed","(1a) inadequately completed","6","","",""
"Very good","1996","Not Employed","(1b) general elementary school","48","0.0303153571371839","0.0199150911878153","0.0407156230865524"
"Very good","1996","Not Employed","(1c) basic vocational qualification","52","0.028382704078994","0.0201473537348237","0.0366180544231644"
"Very good","1996","Not Employed","(2b) intermediate general qualification","21","","",""
"Very good","1996","Not Employed","(2a) intermediate vocational","41","0.0658321661171071","0.0448965746193582","0.086767757614856"
"Very good","1996","Not Employed","(2c_gen) general maturity certificate","47","0.215747389814623","0.157564104747181","0.273930674882065"
"Very good","1996","Not Employed","(2c_voc) vocational maturity certificate","17","","",""
"Very good","1996","Not Employed","(3a) lower tertiary education","9","","",""
"Very good","1996","Not Employed","(3b) higher tertiary education","14","","",""
"Very good","1996","Employed","(0) in school","1","","",""
"Very good","1996","Employed","(1a) inadequately completed","33","0.102235734141851","0.0677225719045485","0.136748896379153"
"Very good","1996","Employed","(1b) general elementary school","104","0.092105397032324","0.0733889383490641","0.110821855715584"
"Very good","1996","Employed","(1c) basic vocational qualification","219","0.0753514277145291","0.0648908912163076","0.0858119642127506"
"Very good","1996","Employed","(2b) intermediate general qualification","38","0.131830463374187","0.0936751714910924","0.169985755257282"
"Very good","1996","Employed","(2a) intermediate vocational","246","0.104277307744844","0.0912462390013896","0.117308376488299"
"Very good","1996","Employed","(2c_gen) general maturity certificate","50","0.237673747164856","0.184697243140712","0.290650251189001"
"Very good","1996","Employed","(2c_voc) vocational maturity certificate","57","0.117687990641905","0.0881764065816238","0.147199574702187"
"Very good","1996","Employed","(3a) lower tertiary education","66","0.110762965731588","0.0873290675461065","0.134196863917068"
"Very good","1996","Employed","(3b) higher tertiary education","71","0.0942308294369536","0.0729649003189795","0.115496758554928"
"Good","1996","Not Employed","(0) in school","126","0.437272839540122","0.378856626903033","0.495689052177212"
"Good","1996","Not Employed","(1a) inadequately completed","65","0.247845716484953","0.195464930282039","0.300226502687866"
"Good","1996","Not Employed","(1b) general elementary school","223","0.180517209238827","0.157186547022284","0.20384787145537"
"Good","1996","Not Employed","(1c) basic vocational qualification","377","0.213278056675749","0.192964250908729","0.233591862442769"
"Good","1996","Not Employed","(2b) intermediate general qualification","78","0.480661281780777","0.405110602902406","0.556211960659149"
"Good","1996","Not Employed","(2a) intermediate vocational","165","0.249412788002256","0.212885818046095","0.285939757958417"
"Good","1996","Not Employed","(2c_gen) general maturity certificate","92","0.501186549083236","0.43046263984852","0.571910458317952"
"Good","1996","Not Employed","(2c_voc) vocational maturity certificate","65","0.418407281378601","0.338390558562607","0.498424004194594"
