"ple0008","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Good","2007","Brandenburg","Not Employed","94","0.231474415663699","0.189178632328193","0.273770198999204","2"
"Good","2007","Brandenburg","Employed","225","0.454878602276286","0.410423773613886","0.499333430938685","2"
"Less good","2007","Schleswig-Holstein","Not Employed","48","0.221637999597219","0.170857794221207","0.272418204973232","4"
"Less good","2007","Schleswig-Holstein","Employed","28","","","","4"
"Less good","2007","Hamburg","Not Employed","28","","","","4"
"Less good","2007","Hamburg","Employed","14","","","","4"
"Less good","2007","Lower Saxony","Not Employed","125","0.187942060736063","0.159165627533961","0.216718493938166","4"
"Less good","2007","Lower Saxony","Employed","113","0.113867007794007","0.0953134456538016","0.132420569934213","4"
"Less good","2007","Bremen","Not Employed","14","","","","4"
"Less good","2007","Bremen","Employed","4","","","","4"
"Less good","2007","North Rhine-Westphalia","Not Employed","370","0.239349151878276","0.218754882620792","0.25994342113576","4"
"Less good","2007","North Rhine-Westphalia","Employed","262","0.108506829589929","0.0964705586953069","0.120543100484551","4"
"Less good","2007","Hesse","Not Employed","113","0.239279877760768","0.200912083962663","0.277647671558874","4"
"Less good","2007","Baden-Württemberg","Employed","135","0.0923753795640135","0.0780066939064966","0.10674406522153","4"
"Less good","2007","Bavaria","Not Employed","234","0.25077296513566","0.224617109075674","0.276928821195646","4"
"Less good","2007","Hesse","Employed","82","0.096403367021644","0.0772901514795684","0.11551658256372","4"
"Less good","2007","Rhineland-Palatinate,Saarland","Not Employed","85","0.188609518094253","0.153167216110817","0.224051820077689","4"
"Less good","2007","Rhineland-Palatinate,Saarland","Employed","66","0.104098802173463","0.0816355909198146","0.126562013427112","4"
"Less good","2007","Baden-Württemberg","Not Employed","199","0.203558742826434","0.177805195990248","0.229312289662621","4"
"Less good","2007","Berlin","Employed","59","0.117935180089076","0.0890816197304881","0.146788740447665","4"
"Less good","2007","Brandenburg","Not Employed","83","0.226176800842227","0.1842239661446","0.268129635539854","4"
"Less good","2007","Bavaria","Employed","187","0.116384076719365","0.102009909374351","0.130758244064379","4"
"Less good","2007","Berlin","Not Employed","57","0.274991679505952","0.222218529692672","0.327764829319231","4"
"Less good","2007","Brandenburg","Employed","53","0.118692291692035","0.0898187795733893","0.147565803810681","4"
"Less good","2007","Mecklenburg-Western Pomerania","Employed","23","","","","4"
"Less good","2007","Saxony-Anhalt","Employed","45","0.102178229094069","0.075549885725878","0.128806572462259","4"
"Less good","2007","Saxony-Anhalt","Not Employed","70","0.215859399961991","0.174218998281741","0.257499801642242","4"
"Less good","2007","Saxony","Employed","68","0.0876186338475141","0.0691773709981418","0.106059896696887","4"
"Less good","2007","Mecklenburg-Western Pomerania","Not Employed","54","0.30174035348122","0.23890611876596","0.36457458819648","4"
"Less good","2007","Saxony","Not Employed","131","0.237360021350974","0.203596577061473","0.271123465640474","4"
"Less good","2007","Thuringia","Not Employed","84","0.245255666954576","0.203145655390684","0.287365678518468","4"
"Less good","2007","Thuringia","Employed","36","0.0613626352939336","0.0405948431263529","0.0821304274615143","4"
"Poor","2007","Schleswig-Holstein","Not Employed","20","","","","5"
"Poor","2007","Schleswig-Holstein","Employed","5","","","","5"
"Poor","2007","Hamburg","Not Employed","5","","","","5"
"Poor","2007","Hamburg","Employed","2","","","","5"
"Poor","2007","Lower Saxony","Not Employed","44","0.076133481930502","0.0565980093132987","0.0956689545477053","5"
"Poor","2007","Lower Saxony","Employed","19","","","","5"
"Poor","2007","Bremen","Not Employed","5","","","","5"
"Poor","2007","Bremen","Employed","","","","","5"
"Poor","2007","North Rhine-Westphalia","Not Employed","137","0.0949081868813537","0.0807621130686982","0.109054260694009","5"
"Poor","2007","Thuringia","Employed","2","","","","5"
"Poor","2007","Mecklenburg-Western Pomerania","Not Employed","10","","","","5"
"Poor","2007","Mecklenburg-Western Pomerania","Employed","1","","","","5"
"Poor","2007","Saxony","Not Employed","54","0.105426920770509","0.0810562856796176","0.129797555861401","5"
"Poor","2007","Saxony","Employed","8","","","","5"
"Poor","2007","Saxony-Anhalt","Not Employed","32","0.093807606884881","0.0642981177087971","0.123317096060965","5"
"Poor","2007","Saxony-Anhalt","Employed","12","","","","5"
"Poor","2007","Thuringia","Not Employed","27","","","","5"
"Poor","2007","North Rhine-Westphalia","Employed","39","0.0203888417008812","0.0149195946037378","0.0258580887980247","5"
"Poor","2007","Hesse","Not Employed","31","0.0741855272849412","0.0506175200446575","0.097753534525225","5"
"Poor","2007","Hesse","Employed","10","","","","5"
"Poor","2007","Rhineland-Palatinate,Saarland","Not Employed","47","0.10911633897189","0.0808688040251717","0.137363873918609","5"
"Poor","2007","Rhineland-Palatinate,Saarland","Employed","9","","","","5"
"Poor","2007","Baden-Württemberg","Not Employed","69","0.0716567448722143","0.0551600050138318","0.0881534847305968","5"
"Poor","2007","Baden-Württemberg","Employed","15","","","","5"
"Poor","2007","Bavaria","Not Employed","73","0.073703779487541","0.0579370474513642","0.0894705115237178","5"
"Poor","2007","Bavaria","Employed","38","0.0231732694587088","0.0164294401323223","0.0299170987850952","5"
"Poor","2007","Berlin","Not Employed","24","","","","5"
"Poor","2007","Berlin","Employed","13","","","","5"
"Poor","2007","Brandenburg","Not Employed","33","0.0916377333931895","0.0627054226093485","0.120570044177031","5"
"Poor","2007","Brandenburg","Employed","4","","","","5"
"Satisfactory","2007","Schleswig-Holstein","Employed","117","0.356797997416603","0.307243193186469","0.406352801646737","3"
"Satisfactory","2007","Schleswig-Holstein","Not Employed","107","0.418709661842377","0.358393378482555","0.479025945202199","3"
"Satisfactory","2007","Mecklenburg-Western Pomerania","Employed","98","0.322190433623374","0.269830685891198","0.374550181355551","3"
"Satisfactory","2007","Saxony","Not Employed","235","0.36749563121092","0.329235978056117","0.405755284365722","3"
"Satisfactory","2007","Hamburg","Not Employed","38","0.29757033451052","0.218056541759099","0.377084127261942","3"
"Satisfactory","2007","Lower Saxony","Not Employed","282","0.419556228278513","0.383206043219985","0.45590641333704","3"
"Satisfactory","2007","Saxony","Employed","285","0.292782224124334","0.263102958360948","0.32246148988772","3"
"Satisfactory","2007","Hamburg","Employed","43","0.310757351763319","0.240982083349791","0.380532620176848","3"
"Satisfactory","2007","Mecklenburg-Western Pomerania","Not Employed","75","0.355907272946282","0.290366163360493","0.421448382532071","3"
"Satisfactory","2007","Lower Saxony","Employed","380","0.322029568595466","0.294737770639738","0.349321366551194","3"
"Satisfactory","2007","Bremen","Not Employed","22","","","","3"
"Satisfactory","2007","Bremen","Employed","27","","","","3"
"Satisfactory","2007","North Rhine-Westphalia","Not Employed","575","0.358559006541123","0.33541191458763","0.381706098494616","3"
"Satisfactory","2007","North Rhine-Westphalia","Employed","847","0.337138043919546","0.318843573817855","0.355432514021237","3"
"Satisfactory","2007","Hesse","Not Employed","174","0.394698981378267","0.350742796496214","0.43865516626032","3"
"Satisfactory","2007","Hesse","Employed","320","0.367818881358517","0.33659131613514","0.399046446581893","3"
"Satisfactory","2007","Rhineland-Palatinate,Saarland","Not Employed","150","0.320487617011834","0.278208152400009","0.362767081623658","3"
"Satisfactory","2007","Rhineland-Palatinate,Saarland","Employed","234","0.338643091822198","0.303832775149495","0.3734534084949","3"
"Satisfactory","2007","Baden-Württemberg","Not Employed","318","0.398780131614533","0.367461793161309","0.430098470067757","3"
"Satisfactory","2007","Baden-Württemberg","Employed","445","0.304695532285686","0.281854993463705","0.327536071107666","3"
"Satisfactory","2007","Bavaria","Not Employed","356","0.34937053556969","0.320601065490415","0.378140005648966","3"
"Satisfactory","2007","Bavaria","Employed","535","0.291525974112439","0.271155330958478","0.3118966172664","3"
"Satisfactory","2007","Berlin","Not Employed","94","0.337405101638157","0.281521857428105","0.393288345848209","3"
"Satisfactory","2007","Berlin","Employed","142","0.302282789097559","0.261198677454862","0.343366900740256","3"
"Satisfactory","2007","Brandenburg","Not Employed","153","0.397962732059743","0.34887767507419","0.447047789045296","3"
"Satisfactory","2007","Brandenburg","Employed","167","0.306475899049305","0.265317969942605","0.347633828156005","3"
"Satisfactory","2007","Saxony-Anhalt","Not Employed","145","0.392801197640181","0.343371914513112","0.44223048076725","3"
"Satisfactory","2007","Saxony-Anhalt","Employed","162","0.281017283545502","0.241499221604923","0.320535345486081","3"
"Satisfactory","2007","Thuringia","Not Employed","168","0.439553962039796","0.39097492453642","0.488132999543173","3"
"Satisfactory","2007","Thuringia","Employed","173","0.300789938436017","0.261105074516923","0.34047480235511","3"
"Very good","2007","Schleswig-Holstein","Not Employed","13","","","","1"
"Very good","2007","Schleswig-Holstein","Employed","29","","","","1"
"Very good","2007","Hamburg","Not Employed","14","","","","1"
"Very good","2007","Hamburg","Employed","18","","","","1"
"Very good","2007","Lower Saxony","Not Employed","45","0.0609051057986142","0.0432888725156716","0.0785213390815569","1"
"Very good","2007","Lower Saxony","Employed","102","0.0896565487226329","0.0729697687143857","0.10634332873088","1"
"Very good","2007","Bremen","Not Employed","6","","","","1"
"Very good","2007","Bremen","Employed","4","","","","1"
"Very good","2007","North Rhine-Westphalia","Not Employed","97","0.0625522139926088","0.0508644172601139","0.0742400107251037","1"
"Very good","2007","North Rhine-Westphalia","Employed","236","0.093628937253579","0.0823553412113719","0.104902533295786","1"
"Very good","2007","Hesse","Not Employed","35","0.0733654028384105","0.0499176517565021","0.0968131539203188","1"
"Very good","2007","Hesse","Employed","81","0.0714641648809022","0.0547823287671215","0.088146000994683","1"
"Very good","2007","Rhineland-Palatinate,Saarland","Not Employed","36","0.0861877341525096","0.0607618310384125","0.111613637266607","1"
"Very good","2007","Rhineland-Palatinate,Saarland","Employed","72","0.105083143650693","0.082526379994405","0.127639907306981","1"
"Very good","2007","Baden-Württemberg","Not Employed","72","0.0639097487015981","0.0482653919484133","0.0795541054547829","1"
"Very good","2007","Baden-Württemberg","Employed","161","0.102130849201914","0.0871039010322534","0.117157797371575","1"
"Very good","2007","Bavaria","Not Employed","80","0.0585294606328434","0.0443645940121265","0.0726943272535602","1"
"Very good","2007","Bavaria","Employed","248","0.119095627594358","0.104577305119543","0.133613950069173","1"
"Very good","2007","Berlin","Not Employed","15","","","","1"
"Very good","2007","Berlin","Employed","43","0.0796549568858247","0.0554330006799439","0.103876913091706","1"
"Very good","2007","Brandenburg","Not Employed","19","","","","1"
"Very good","2007","Brandenburg","Employed","33","0.109912498126475","0.0819893446900778","0.137835651562872","1"
"Very good","2007","Mecklenburg-Western Pomerania","Not Employed","8","","","","1"
"Very good","2007","Mecklenburg-Western Pomerania","Employed","25","","","","1"
"Very good","2007","Saxony","Not Employed","29","","","","1"
"Very good","2007","Saxony","Employed","70","0.0938781223905403","0.074855091136541","0.11290115364454","1"
"Very good","2007","Saxony-Anhalt","Not Employed","27","","","","1"
"Very good","2007","Saxony-Anhalt","Employed","40","0.10878572861921","0.0814111826153192","0.136160274623101","1"
"Very good","2007","Thuringia","Not Employed","18","","","","1"
"Very good","2007","Thuringia","Employed","52","0.0864546093527571","0.0621354504641475","0.110773768241367","1"
"Good","2008","Schleswig-Holstein","Not Employed","75","0.280397656630884","0.223685907253976","0.337109406007793","2"
"Good","2008","Schleswig-Holstein","Employed","155","0.442916538756001","0.388148696485769","0.497684381026234","2"
"Good","2008","Hamburg","Not Employed","35","0.219922355519051","0.144870961142534","0.294973749895568","2"
"Good","2008","Hamburg","Employed","101","0.58798996371773","0.513115641982685","0.662864285452775","2"
"Good","2008","Lower Saxony","Not Employed","219","0.296571206498381","0.262317126959377","0.330825286037384","2"
"Good","2008","Lower Saxony","Employed","485","0.448183467483631","0.418371920812935","0.477995014154327","2"
"Good","2008","Bremen","Not Employed","18","","","","2"
"Good","2008","Bremen","Employed","39","0.305397568494972","0.204471342276037","0.406323794713908","2"
"Good","2008","North Rhine-Westphalia","Not Employed","443","0.259611356771041","0.237693258238375","0.281529455303707","2"
"Good","2008","North Rhine-Westphalia","Employed","1131","0.451020924802476","0.431121623371256","0.470920226233696","2"
"Good","2008","Hesse","Not Employed","123","0.267526175397828","0.226626389994645","0.308425960801011","2"
"Good","2008","Hesse","Employed","375","0.396403800812752","0.363844078266193","0.428963523359311","2"
"Good","2008","Rhineland-Palatinate,Saarland","Not Employed","138","0.27462336649713","0.23268089803199","0.316565834962269","2"
"Good","2008","Mecklenburg-Western Pomerania","Employed","144","0.467628968821185","0.410103908741384","0.525154028900986","2"
"Good","2008","Saxony","Not Employed","139","0.222710459569007","0.188188716938678","0.257232202199336","2"
"Good","2008","Saxony","Employed","444","0.507317208334209","0.474247959745326","0.540386456923092","2"
"Good","2008","Saxony-Anhalt","Not Employed","85","0.217963956234428","0.173486512372844","0.262441400096012","2"
"Good","2008","Mecklenburg-Western Pomerania","Not Employed","56","0.225849735679197","0.168610531492221","0.283088939866174","2"
"Good","2008","Saxony-Anhalt","Employed","228","0.465307692784366","0.421007491996147","0.509607893572586","2"
"Good","2008","Thuringia","Not Employed","77","0.186270520376884","0.147381248217473","0.225159792536295","2"
"Good","2008","Thuringia","Employed","255","0.537831655250433","0.493866572533447","0.581796737967419","2"
"Good","2008","Baden-Württemberg","Employed","709","0.456810385019296","0.43155981374911","0.482060956289483","2"
"Good","2008","Bavaria","Not Employed","298","0.28456008052421","0.256136159726611","0.312984001321809","2"
"Good","2008","Bavaria","Employed","818","0.447246690859868","0.424251650909032","0.470241730810703","2"
"Good","2008","Baden-Württemberg","Not Employed","241","0.257006429561428","0.228151191695518","0.285861667427338","2"
"Good","2008","Berlin","Not Employed","64","0.243325227491595","0.190966819310094","0.295683635673095","2"
"Good","2008","Berlin","Employed","193","0.423010143778973","0.378058189151187","0.46796209840676","2"
"Good","2008","Brandenburg","Not Employed","102","0.265185514305823","0.220860451838202","0.309510576773444","2"
"Good","2008","Brandenburg","Employed","220","0.515743265127663","0.469414689621213","0.562071840634113","2"
"Good","2008","Rhineland-Palatinate,Saarland","Employed","326","0.452284659329606","0.414427551454751","0.490141767204461","2"
"Less good","2008","Schleswig-Holstein","Not Employed","49","0.193414552045495","0.143548000746579","0.243281103344411","4"
"Less good","2008","Schleswig-Holstein","Employed","29","","","","4"
"Less good","2008","Hamburg","Not Employed","18","","","","4"
"Less good","2008","Hamburg","Employed","12","","","","4"
"Less good","2008","Lower Saxony","Not Employed","130","0.206927743748007","0.17654664480517","0.237308842690843","4"
"Less good","2008","Lower Saxony","Employed","120","0.124289137863664","0.104512329990208","0.14406594573712","4"
"Less good","2008","Bremen","Not Employed","8","","","","4"
"Less good","2008","Bremen","Employed","3","","","","4"
"Less good","2008","North Rhine-Westphalia","Not Employed","362","0.238547551124006","0.217240662662744","0.259854439585267","4"
"Less good","2008","North Rhine-Westphalia","Employed","271","0.119152830187254","0.106197035640725","0.132108624733783","4"
"Less good","2008","Hesse","Not Employed","87","0.189566945570557","0.153352510620983","0.225781380520131","4"
"Less good","2008","Hesse","Employed","107","0.120380550402768","0.0987202679071564","0.142040832898379","4"
"Less good","2008","Rhineland-Palatinate,Saarland","Not Employed","87","0.180960251422238","0.144782002091381","0.217138500753094","4"
"Less good","2008","Rhineland-Palatinate,Saarland","Employed","67","0.112855756391912","0.0887886970545242","0.1369228157293","4"
"Less good","2008","Baden-Württemberg","Not Employed","193","0.224665674302105","0.197106068311354","0.252225280292856","4"
"Less good","2008","Baden-Württemberg","Employed","116","0.0746346345496516","0.0613130980096804","0.0879561710896229","4"
"Less good","2008","Bavaria","Not Employed","202","0.226317679622152","0.199957340709715","0.25267801853459","4"
"Less good","2008","Mecklenburg-Western Pomerania","Not Employed","49","0.22804949813763","0.170613992620033","0.285485003655227","4"
"Less good","2008","Mecklenburg-Western Pomerania","Employed","18","","","","4"
"Less good","2008","Saxony","Employed","74","0.103252366805832","0.0831250463887259","0.123379687222938","4"
"Less good","2008","Berlin","Employed","67","0.145896004495681","0.113776696735359","0.178015312256003","4"
"Less good","2008","Saxony","Not Employed","137","0.252125169183202","0.216096057733812","0.288154280632592","4"
"Less good","2008","Berlin","Not Employed","54","0.251391042652269","0.198456319351053","0.304325765953485","4"
"Less good","2008","Brandenburg","Not Employed","75","0.204469856724056","0.163972323577616","0.244967389870497","4"
"Less good","2008","Brandenburg","Employed","35","0.104735570795568","0.0763487277767785","0.133122413814357","4"
"Less good","2008","Saxony-Anhalt","Not Employed","65","0.195618781777086","0.152885098203484","0.238352465350687","4"
"Less good","2008","Saxony-Anhalt","Employed","47","0.110138429328365","0.0823339814408822","0.137942877215848","4"
"Less good","2008","Thuringia","Employed","49","0.111793500917974","0.0840059758038163","0.139581026032132","4"
"Less good","2008","Thuringia","Not Employed","93","0.224198120396711","0.182539093260435","0.265857147532988","4"
"Less good","2008","Bavaria","Employed","175","0.102900081856246","0.0888485654920392","0.116951598220453","4"
"Poor","2008","Schleswig-Holstein","Not Employed","21","","","","5"
"Poor","2008","Schleswig-Holstein","Employed","3","","","","5"
"Poor","2008","Hamburg","Not Employed","5","","","","5"
"Poor","2008","Hamburg","Employed","1","","","","5"
"Poor","2008","Lower Saxony","Not Employed","31","0.0472814699128553","0.0313643118088838","0.0631986280168268","5"
"Poor","2008","Lower Saxony","Employed","16","","","","5"
"Poor","2008","Bremen","Not Employed","5","","","","5"
"Poor","2008","Bremen","Employed","","","","","5"
"Poor","2008","North Rhine-Westphalia","Not Employed","114","0.0854416118795934","0.071466619093779","0.0994166046654078","5"
"Poor","2008","Thuringia","Employed","7","","","","5"
"Poor","2008","Mecklenburg-Western Pomerania","Not Employed","9","","","","5"
"Poor","2008","Mecklenburg-Western Pomerania","Employed","1","","","","5"
"Poor","2008","Saxony","Not Employed","42","0.099077710952874","0.0742885036406596","0.123866918265088","5"
"Poor","2008","Saxony","Employed","4","","","","5"
"Poor","2008","Saxony-Anhalt","Not Employed","30","0.0914250848183678","0.0603761181444042","0.122474051492331","5"
"Poor","2008","Saxony-Anhalt","Employed","13","","","","5"
"Poor","2008","Thuringia","Not Employed","33","0.0851940938004222","0.0573080471179995","0.113080140482845","5"
"Poor","2008","North Rhine-Westphalia","Employed","25","","","","5"
"Poor","2008","Hesse","Not Employed","43","0.107467743202779","0.0788528019268284","0.136082684478729","5"
"Poor","2008","Hesse","Employed","15","","","","5"
"Poor","2008","Rhineland-Palatinate,Saarland","Not Employed","36","0.0974701227649598","0.0695980021382879","0.125342243391632","5"
"Poor","2008","Rhineland-Palatinate,Saarland","Employed","12","","","","5"
"Poor","2008","Baden-Württemberg","Not Employed","69","0.0736395577813606","0.0563928691240324","0.0908862464386887","5"
"Poor","2008","Baden-Württemberg","Employed","27","","","","5"
"Poor","2008","Bavaria","Not Employed","78","0.0828662452827921","0.065499614075803","0.100232876489781","5"
"Poor","2008","Bavaria","Employed","36","0.0213131223687952","0.0146336778519113","0.0279925668856791","5"
"Poor","2008","Berlin","Not Employed","22","","","","5"
"Poor","2008","Berlin","Employed","7","","","","5"
"Poor","2008","Brandenburg","Not Employed","34","0.0876167604997858","0.0592265999583371","0.116006921041234","5"
"Poor","2008","Brandenburg","Employed","3","","","","5"
"Satisfactory","2008","Hamburg","Employed","34","0.247511096124929","0.181860082793312","0.313162109456545","3"
"Satisfactory","2008","Lower Saxony","Not Employed","268","0.394351963134615","0.357700619566512","0.431003306702717","3"
"Satisfactory","2008","Hamburg","Not Employed","50","0.504676448041267","0.41408104355829","0.595271852524245","3"
"Satisfactory","2008","Mecklenburg-Western Pomerania","Employed","104","0.349063537648584","0.294106829350631","0.404020245946537","3"
"Satisfactory","2008","Saxony","Not Employed","216","0.369091500546969","0.329052686716372","0.409130314377567","3"
"Satisfactory","2008","Saxony","Employed","275","0.26989373273696","0.240531419242819","0.299256046231101","3"
"Satisfactory","2008","Schleswig-Holstein","Not Employed","81","0.313077197524648","0.254528228096114","0.371626166953181","3"
"Satisfactory","2008","Schleswig-Holstein","Employed","106","0.328801690240427","0.277005597774289","0.380597782706565","3"
"Satisfactory","2008","Mecklenburg-Western Pomerania","Not Employed","84","0.473231603396969","0.404884850510974","0.541578356282963","3"
"Satisfactory","2008","Lower Saxony","Employed","344","0.330322529240435","0.302128238079507","0.358516820401362","3"
"Satisfactory","2008","Bremen","Not Employed","24","","","","3"
"Satisfactory","2008","Bremen","Employed","21","","","","3"
"Satisfactory","2008","North Rhine-Westphalia","Not Employed","533","0.363541248822002","0.339493571499811","0.387588926144194","3"
"Satisfactory","2008","North Rhine-Westphalia","Employed","753","0.325869942520236","0.307126231185127","0.344613653855344","3"
"Satisfactory","2008","Hesse","Not Employed","165","0.368665059931408","0.324090431002283","0.413239688860533","3"
"Satisfactory","2008","Hesse","Employed","280","0.354964623144437","0.323113639770281","0.386815606518592","3"
"Satisfactory","2008","Rhineland-Palatinate,Saarland","Not Employed","148","0.357508705966232","0.312470571086878","0.402546840845585","3"
"Satisfactory","2008","Rhineland-Palatinate,Saarland","Employed","196","0.30901945219695","0.273872321914238","0.344166582479662","3"
"Satisfactory","2008","Baden-Württemberg","Not Employed","296","0.387063039462934","0.354899865973385","0.419226212952482","3"
"Satisfactory","2008","Baden-Württemberg","Employed","434","0.298698641587468","0.275498188921998","0.321899094252938","3"
"Satisfactory","2008","Bavaria","Not Employed","334","0.359765011031628","0.329531430964487","0.389998591098769","3"
"Satisfactory","2008","Bavaria","Employed","545","0.303406690903332","0.282145031776921","0.324668350029742","3"
"Satisfactory","2008","Berlin","Not Employed","101","0.368733340564583","0.309862414396632","0.427604266732533","3"
"Satisfactory","2008","Berlin","Employed","153","0.32413200982087","0.281544622162685","0.366719397479056","3"
"Satisfactory","2008","Brandenburg","Not Employed","150","0.389073364776145","0.340118496811268","0.438028232741021","3"
"Satisfactory","2008","Brandenburg","Employed","153","0.288411132700998","0.246414457251066","0.330407808150929","3"
"Satisfactory","2008","Saxony-Anhalt","Employed","155","0.304491452470848","0.26361978096514","0.345363123976557","3"
"Satisfactory","2008","Thuringia","Not Employed","163","0.421720387816998","0.372391767878041","0.471049007755956","3"
"Satisfactory","2008","Thuringia","Employed","130","0.245904151969801","0.207930634964695","0.283877668974908","3"
"Satisfactory","2008","Saxony-Anhalt","Not Employed","130","0.420445358203122","0.367266859867188","0.473623856539056","3"
"Very good","2008","Schleswig-Holstein","Not Employed","15","","","","1"
"Very good","2008","Schleswig-Holstein","Employed","23","","","","1"
"Very good","2008","Hamburg","Not Employed","9","","","","1"
"Very good","2008","Hamburg","Employed","18","","","","1"
"Very good","2008","Lower Saxony","Not Employed","35","0.0548676167061427","0.0377894161596596","0.0719458172526258","1"
"Very good","2008","Lower Saxony","Employed","104","0.0843188151091641","0.0676619360992804","0.100975694119048","1"
"Very good","2008","Bremen","Not Employed","3","","","","1"
"Very good","2008","Bremen","Employed","17","","","","1"
"Very good","2008","North Rhine-Westphalia","Not Employed","85","0.0528582314033579","0.0416722275181336","0.0640442352885822","1"
"Very good","2008","North Rhine-Westphalia","Employed","222","0.0913790325726304","0.0798557491270663","0.102902316018194","1"
"Very good","2008","Hesse","Not Employed","32","0.0667740758974279","0.0437098345124279","0.089838317282428","1"
"Very good","2008","Hesse","Employed","90","0.107517700995818","0.0868981913689794","0.128137210622656","1"
"Very good","2008","Rhineland-Palatinate,Saarland","Not Employed","26","","","","1"
"Very good","2008","Rhineland-Palatinate,Saarland","Employed","63","0.103270902374828","0.0801244909496522","0.126417313800003","1"
"Very good","2008","Baden-Württemberg","Not Employed","82","0.0576252988921726","0.0422374277239955","0.0730131700603498","1"
"Very good","2008","Baden-Württemberg","Employed","209","0.154584510517254","0.136259443037345","0.172909577997162","1"
"Very good","2008","Bavaria","Not Employed","56","0.0464909835392179","0.0332275128670851","0.0597544542113508","1"
"Very good","2008","Bavaria","Employed","222","0.125133414011759","0.10983126289614","0.140435565127378","1"
"Very good","2008","Berlin","Not Employed","17","","","","1"
"Very good","2008","Berlin","Employed","44","0.0794862695254344","0.0548740775639896","0.104098461486879","1"
"Very good","2008","Brandenburg","Not Employed","20","","","","1"
"Very good","2008","Brandenburg","Employed","36","0.0826147073319293","0.0570936360544676","0.108135778609391","1"
"Very good","2008","Mecklenburg-Western Pomerania","Not Employed","7","","","","1"
"Very good","2008","Mecklenburg-Western Pomerania","Employed","22","","","","1"
"Very good","2008","Saxony","Not Employed","24","","","","1"
"Very good","2008","Saxony","Employed","81","0.114546484999891","0.0934808478330051","0.135612122166776","1"
"Very good","2008","Saxony-Anhalt","Not Employed","21","","","","1"
"Very good","2008","Saxony-Anhalt","Employed","44","0.0882866519969028","0.063088987393197","0.113484316600609","1"
"Very good","2008","Thuringia","Not Employed","19","","","","1"
"Very good","2008","Thuringia","Employed","53","0.0931606660611436","0.0675296346031955","0.118791697519092","1"
"Good","2009","Hamburg","Not Employed","37","0.269641616008595","0.185556781778284","0.353726450238906","2"
"Good","2009","Hamburg","Employed","95","0.535743971056034","0.459416022633455","0.612071919478613","2"
"Good","2009","Lower Saxony","Not Employed","160","0.219753914140495","0.187597879798084","0.251909948482907","2"
"Good","2009","North Rhine-Westphalia","Employed","1043","0.451641852684306","0.431037622022563","0.47224608334605","2"
"Good","2009","Hesse","Not Employed","115","0.262504599218362","0.220273908949358","0.304735289487367","2"
"Good","2009","Hesse","Employed","348","0.401343597220231","0.367419531787134","0.435267662653329","2"
"Good","2009","Rhineland-Palatinate,Saarland","Not Employed","120","0.287747782733221","0.243215420247565","0.332280145218877","2"
"Good","2009","North Rhine-Westphalia","Not Employed","388","0.259868599355045","0.236887513165732","0.282849685544358","2"
"Good","2009","Schleswig-Holstein","Employed","147","0.466007298924569","0.409369811481501","0.522644786367637","2"
"Good","2009","Lower Saxony","Employed","414","0.416779450354285","0.386313224424722","0.447245676283849","2"
"Good","2009","Bremen","Not Employed","21","","","","2"
"Good","2009","Bremen","Employed","31","0.372448907703383","0.256686223822809","0.488211591583956","2"
"Good","2009","Schleswig-Holstein","Not Employed","72","0.301577377400834","0.240231216380357","0.36292353842131","2"
"Good","2009","Mecklenburg-Western Pomerania","Employed","139","0.485597490399064","0.427160924353057","0.544034056445071","2"
"Good","2009","Saxony","Not Employed","130","0.222033070663837","0.186582720420675","0.257483420906999","2"
"Good","2009","Saxony","Employed","425","0.492647187147511","0.458878429342784","0.526415944952238","2"
"Good","2009","Saxony-Anhalt","Not Employed","73","0.232696695838104","0.184881481583752","0.280511910092457","2"
"Good","2009","Mecklenburg-Western Pomerania","Not Employed","50","0.241710012663772","0.181466233569331","0.301953791758213","2"
"Good","2009","Saxony-Anhalt","Employed","231","0.491678224737793","0.446481287431362","0.536875162044223","2"
"Good","2009","Thuringia","Not Employed","89","0.256863276402138","0.211856368538294","0.301870184265981","2"
"Good","2009","Thuringia","Employed","231","0.48298625993134","0.437469008834212","0.528503511028468","2"
"Good","2009","Baden-Württemberg","Employed","684","0.472642868112565","0.446263897718975","0.499021838506155","2"
"Good","2009","Bavaria","Not Employed","254","0.256871784673586","0.228562583083019","0.285180986264152","2"
"Good","2009","Berlin","Not Employed","60","0.185355268729951","0.136796559754934","0.233913977704968","2"
"Good","2009","Bavaria","Employed","761","0.428634988690596","0.405165437305989","0.452104540075203","2"
"Good","2009","Berlin","Employed","180","0.406518203635755","0.360518531531552","0.452517875739958","2"
"Good","2009","Baden-Württemberg","Not Employed","194","0.241736238628765","0.210763394165472","0.272709083092057","2"
"Good","2009","Brandenburg","Employed","211","0.455963289044891","0.409478823894485","0.502447754195296","2"
"Good","2009","Brandenburg","Not Employed","84","0.239864541021093","0.195383496014701","0.284345586027485","2"
"Good","2009","Rhineland-Palatinate,Saarland","Employed","285","0.420951037613834","0.382337312088872","0.459564763138796","2"
"Less good","2009","Bavaria","Not Employed","190","0.230801507632887","0.203500663414432","0.258102351851341","4"
"Less good","2009","Schleswig-Holstein","Not Employed","41","0.203284783923929","0.149490905996771","0.257078661851087","4"
"Less good","2009","Schleswig-Holstein","Employed","28","","","","4"
"Less good","2009","Hamburg","Not Employed","13","","","","4"
