"plh0178","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2010","Not Employed","no migration background","191","0.0232932570070854","0.0197283699003668","0.0268581441138041","3"
"3 on Scale 1 to 10","2010","Employed","no migration background","689","0.0485156069435658","0.0448328860035016","0.0521983278836299","3"
"3 on Scale 1 to 10","2010","Not Employed","direct migration background","68","0.0404255124397086","0.029281936390008","0.0515690884894093","3"
"3 on Scale 1 to 10","2010","Not Employed","indirect migration background","19","","","","3"
"3 on Scale 1 to 10","2010","Employed","indirect migration background","49","0.0302707813778087","0.0184279069852341","0.0421136557703832","3"
"3 on Scale 1 to 10","2010","Employed","direct migration background","122","0.062739659330249","0.0512192075217549","0.074260111138743","3"
"4 on Scale 1 to 10","2010","Not Employed","no migration background","215","0.0273828112977164","0.0235257320156826","0.0312398905797502","4"
"4 on Scale 1 to 10","2010","Not Employed","direct migration background","59","0.0408087059964107","0.0296146752842973","0.052002736708524","4"
"4 on Scale 1 to 10","2010","Not Employed","indirect migration background","16","","","","4"
"4 on Scale 1 to 10","2010","Employed","no migration background","739","0.0539748900367521","0.0501016495996851","0.0578481304738191","4"
"4 on Scale 1 to 10","2010","Employed","direct migration background","106","0.0528008903631497","0.0421763640439562","0.0634254166823432","4"
"4 on Scale 1 to 10","2010","Employed","indirect migration background","49","0.0573724992299934","0.0412978315226792","0.0734471669373076","4"
"5 on Scale 1 to 10","2010","Not Employed","no migration background","545","0.0743537489904475","0.0681533085864984","0.0805541893943966","5"
"5 on Scale 1 to 10","2010","Not Employed","direct migration background","160","0.115143777390007","0.0970839307093066","0.133203624070708","5"
"5 on Scale 1 to 10","2010","Not Employed","indirect migration background","39","0.0908081769318331","0.0603555138934104","0.121260839970256","5"
"5 on Scale 1 to 10","2010","Employed","no migration background","1606","0.114705846894538","0.109243694433811","0.120167999355266","5"
"5 on Scale 1 to 10","2010","Employed","direct migration background","243","0.1169226851577","0.101656973059617","0.132188397255783","5"
"5 on Scale 1 to 10","2010","Employed","indirect migration background","97","0.157003428041075","0.131856349487915","0.182150506594236","5"
"6 on Scale 1 to 10","2010","Not Employed","no migration background","535","0.0702749492520258","0.0642337088855742","0.0763161896184775","6"
"6 on Scale 1 to 10","2010","Not Employed","direct migration background","98","0.0761704215717226","0.0611616005361752","0.0911792426072701","6"
"6 on Scale 1 to 10","2010","Not Employed","indirect migration background","40","0.12828175211442","0.0928407863282349","0.163722717900604","6"
"6 on Scale 1 to 10","2010","Employed","no migration background","1541","0.125972729891843","0.120285143529476","0.131660316254211","6"
"6 on Scale 1 to 10","2010","Employed","direct migration background","222","0.143185685223701","0.12654537298768","0.159825997459722","6"
"6 on Scale 1 to 10","2010","Employed","indirect migration background","113","0.169144795764851","0.143232132054064","0.195057459475638","6"
"7 on Scale 1 to 10","2010","Not Employed","no migration background","868","0.122799191957825","0.115042155280362","0.130556228635288","7"
"7 on Scale 1 to 10","2010","Not Employed","direct migration background","152","0.110517983952258","0.0927784367297459","0.12825753117477","7"
"7 on Scale 1 to 10","2010","Not Employed","indirect migration background","53","0.149706273542016","0.11189341365341","0.187519133430622","7"
"7 on Scale 1 to 10","2010","Employed","no migration background","2400","0.183902092544356","0.177261731244109","0.190542453844602","7"
"7 on Scale 1 to 10","2010","Employed","indirect migration background","125","0.141769066120073","0.117658195758551","0.165879936481596","7"
"7 on Scale 1 to 10","2010","Employed","direct migration background","269","0.159805007831262","0.142396820567269","0.177213195095256","7"
"8 on Scale 1 to 10","2010","Not Employed","no migration background","1850","0.261039872643193","0.250659510479114","0.271420234807273","8"
"8 on Scale 1 to 10","2010","Not Employed","direct migration background","275","0.237323620375648","0.213252400572138","0.261394840179159","8"
"8 on Scale 1 to 10","2010","Not Employed","indirect migration background","60","0.192873668480063","0.151057689731623","0.234689647228503","8"
"8 on Scale 1 to 10","2010","Employed","no migration background","2977","0.226963371639436","0.219783690356804","0.234143052922067","8"
"8 on Scale 1 to 10","2010","Employed","direct migration background","298","0.177631673569851","0.159473937277912","0.195789409861791","8"
"8 on Scale 1 to 10","2010","Employed","indirect migration background","154","0.185091838535457","0.158246552544242","0.211937124526672","8"
"9 on Scale 1 to 10","2010","Not Employed","no migration background","1156","0.180985872139771","0.17188639133959","0.190085352939953","9"
"9 on Scale 1 to 10","2010","Not Employed","direct migration background","116","0.120102957013305","0.101710055424156","0.138495858602454","9"
"9 on Scale 1 to 10","2010","Employed","direct migration background","141","0.106002604931933","0.0913776441976392","0.120627565666226","9"
"9 on Scale 1 to 10","2010","Not Employed","indirect migration background","45","0.158644662099325","0.119924470540443","0.197364853658207","9"
"9 on Scale 1 to 10","2010","Employed","no migration background","1503","0.12819023451481","0.122460089961398","0.133920379068222","9"
"9 on Scale 1 to 10","2010","Employed","indirect migration background","84","0.103635856835205","0.0825681471308292","0.124703566539582","9"
"0 Completely dissatisfied","2011","Not Employed","no migration background","20","","","","0"
"0 Completely dissatisfied","2011","Not Employed","direct migration background","2","","","","0"
"0 Completely dissatisfied","2011","Employed","no migration background","52","0.00546417563998496","0.00400205062155021","0.00692630065841971","0"
"0 Completely dissatisfied","2011","Not Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2011","Employed","direct migration background","10","","","","0"
"0 Completely dissatisfied","2011","Employed","indirect migration background","5","","","","0"
"1 on Scale 1 to 10","2011","Not Employed","no migration background","36","0.00415301079291743","0.00253558528601131","0.00577043629982355","1"
"1 on Scale 1 to 10","2011","Not Employed","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2011","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2011","Employed","no migration background","101","0.00928850405719303","0.00738585602620732","0.0111911520881787","1"
"1 on Scale 1 to 10","2011","Employed","direct migration background","22","","","","1"
"1 on Scale 1 to 10","2011","Employed","indirect migration background","5","","","","1"
"10 Completely satisfied","2011","Not Employed","no migration background","1420","0.242676134083312","0.231894097377693","0.25345817078893","10"
"10 Completely satisfied","2011","Not Employed","direct migration background","157","0.231564289732614","0.200601300004377","0.262527279460852","10"
"10 Completely satisfied","2011","Not Employed","indirect migration background","28","","","","10"
"10 Completely satisfied","2011","Employed","no migration background","795","0.0866886828229492","0.0811078040505618","0.0922695615953367","10"
"10 Completely satisfied","2011","Employed","direct migration background","83","0.0945840716251605","0.0760820380317843","0.113086105218537","10"
"10 Completely satisfied","2011","Employed","indirect migration background","51","0.114997408826596","0.0873643215291145","0.142630496124077","10"
"2 on Scale 1 to 10","2011","Not Employed","no migration background","65","0.0137098318422651","0.0107852426792708","0.0166344210052594","2"
"2 on Scale 1 to 10","2011","Not Employed","direct migration background","8","","","","2"
"2 on Scale 1 to 10","2011","Not Employed","indirect migration background","7","","","","2"
"2 on Scale 1 to 10","2011","Employed","no migration background","270","0.0312892501771919","0.027836170458892","0.0347423298954918","2"
"2 on Scale 1 to 10","2011","Employed","direct migration background","36","0.0365609322710423","0.0246948554838076","0.0484270090582769","2"
"2 on Scale 1 to 10","2011","Employed","indirect migration background","7","","","","2"
"3 on Scale 1 to 10","2011","Not Employed","no migration background","109","0.0174003389878621","0.0141117196212071","0.0206889583545172","3"
"3 on Scale 1 to 10","2011","Employed","no migration background","444","0.0449248389463922","0.040816426778269","0.0490332511145154","3"
"3 on Scale 1 to 10","2011","Not Employed","indirect migration background","11","","","","3"
"3 on Scale 1 to 10","2011","Not Employed","direct migration background","25","","","","3"
"3 on Scale 1 to 10","2011","Employed","direct migration background","54","0.0504383420804874","0.0366017740223887","0.0642749101385861","3"
"3 on Scale 1 to 10","2011","Employed","indirect migration background","29","","","","3"
"4 on Scale 1 to 10","2011","Not Employed","no migration background","137","0.0255067686797137","0.0215415824827194","0.029471954876708","4"
"4 on Scale 1 to 10","2011","Not Employed","indirect migration background","6","","","","4"
"4 on Scale 1 to 10","2011","Employed","no migration background","523","0.0486674300134907","0.04439969587902","0.0529351641479613","4"
"4 on Scale 1 to 10","2011","Employed","direct migration background","78","0.0858826262851773","0.0681676719514936","0.103597580618861","4"
"4 on Scale 1 to 10","2011","Employed","indirect migration background","32","0.0711859023019327","0.0489131182197578","0.0934586863841075","4"
"4 on Scale 1 to 10","2011","Not Employed","direct migration background","35","0.0514236701838669","0.0352122522330077","0.067635088134726","4"
"5 on Scale 1 to 10","2011","Not Employed","no migration background","393","0.0641028458333883","0.0579425840376175","0.070263107629159","5"
"5 on Scale 1 to 10","2011","Not Employed","direct migration background","67","0.0849317851039542","0.0644689790822355","0.105394591125673","5"
"5 on Scale 1 to 10","2011","Not Employed","indirect migration background","21","","","","5"
"5 on Scale 1 to 10","2011","Employed","no migration background","1119","0.113027182132109","0.106747197619027","0.11930716664519","5"
"5 on Scale 1 to 10","2011","Employed","direct migration background","118","0.108165765597227","0.0885288451301387","0.127802686064315","5"
"5 on Scale 1 to 10","2011","Employed","indirect migration background","74","0.174272612550585","0.141414241758042","0.207130983343128","5"
"6 on Scale 1 to 10","2011","Not Employed","no migration background","393","0.0666525326304971","0.0603795157642538","0.0729255494967403","6"
"6 on Scale 1 to 10","2011","Employed","no migration background","1190","0.120817207578026","0.114352990179828","0.127281424976224","6"
"6 on Scale 1 to 10","2011","Not Employed","direct migration background","51","0.0696612650399143","0.0509751268520271","0.0883474032278015","6"
"6 on Scale 1 to 10","2011","Not Employed","indirect migration background","13","","","","6"
"6 on Scale 1 to 10","2011","Employed","direct migration background","122","0.131464679125514","0.110100575176966","0.152828783074062","6"
"6 on Scale 1 to 10","2011","Employed","indirect migration background","72","0.118206448983366","0.0902412988533066","0.146171599113424","6"
"7 on Scale 1 to 10","2011","Not Employed","no migration background","750","0.112491583012098","0.104544775294295","0.120438390729901","7"
"7 on Scale 1 to 10","2011","Not Employed","direct migration background","86","0.122480385041824","0.0984165404574156","0.146544229626232","7"
"7 on Scale 1 to 10","2011","Employed","no migration background","1812","0.179235476223086","0.171628128943278","0.186842823502894","7"
"7 on Scale 1 to 10","2011","Not Employed","indirect migration background","22","","","","7"
"7 on Scale 1 to 10","2011","Employed","direct migration background","174","0.180963872843225","0.156623127789729","0.20530461789672","7"
"7 on Scale 1 to 10","2011","Employed","indirect migration background","79","0.14756765755317","0.116846423163812","0.178288891942529","7"
"8 on Scale 1 to 10","2011","Not Employed","no migration background","1621","0.263872343765027","0.252787745571483","0.274956941958571","8"
"8 on Scale 1 to 10","2011","Not Employed","indirect migration background","62","0.337904668411544","0.271686461863916","0.404122874959171","8"
"8 on Scale 1 to 10","2011","Not Employed","direct migration background","158","0.204444056668676","0.174841724108833","0.234046389228519","8"
"8 on Scale 1 to 10","2011","Employed","no migration background","2247","0.232937212583817","0.224553297682551","0.241321127485083","8"
"8 on Scale 1 to 10","2011","Employed","direct migration background","176","0.182275287495608","0.157866070146594","0.206684504844622","8"
"8 on Scale 1 to 10","2011","Employed","indirect migration background","95","0.162946256666957","0.13095642344061","0.194936089893304","8"
"9 on Scale 1 to 10","2011","Not Employed","no migration background","1129","0.18615227170018","0.176362959065857","0.195941584334502","9"
"9 on Scale 1 to 10","2011","Not Employed","direct migration background","123","0.18554876562388","0.157014617999504","0.214082913248255","9"
"9 on Scale 1 to 10","2011","Not Employed","indirect migration background","22","","","","9"
"9 on Scale 1 to 10","2011","Employed","no migration background","1212","0.12766003982576","0.121041192880402","0.134278886771118","9"
"9 on Scale 1 to 10","2011","Employed","direct migration background","88","0.0943432660860153","0.0758623429382596","0.112824189233771","9"
"9 on Scale 1 to 10","2011","Employed","indirect migration background","63","0.138049864745562","0.108170443963853","0.16792928552727","9"
"0 Completely dissatisfied","2012","Not Employed","no migration background","32","0.00421845577284543","0.00265482247665623","0.00578208906903462","0"
"0 Completely dissatisfied","2012","Not Employed","direct migration background","6","","","","0"
"0 Completely dissatisfied","2012","Not Employed","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2012","Employed","no migration background","61","0.00571675649938949","0.00425004405368968","0.00718346894508931","0"
"0 Completely dissatisfied","2012","Employed","indirect migration background","6","","","","0"
"0 Completely dissatisfied","2012","Employed","direct migration background","17","","","","0"
"1 on Scale 1 to 10","2012","Not Employed","no migration background","30","0.00469273224357098","0.00304393368747923","0.00634153079966273","1"
"1 on Scale 1 to 10","2012","Not Employed","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2012","Employed","direct migration background","20","","","","1"
"1 on Scale 1 to 10","2012","Employed","no migration background","84","0.00789363369537264","0.00617203203564752","0.00961523535509776","1"
"1 on Scale 1 to 10","2012","Employed","indirect migration background","4","","","","1"
"10 Completely satisfied","2012","Not Employed","no migration background","1524","0.243677886693187","0.233320800696953","0.254034972689422","10"
"10 Completely satisfied","2012","Not Employed","direct migration background","154","0.228267742234971","0.197945257758678","0.258590226711263","10"
"10 Completely satisfied","2012","Not Employed","indirect migration background","23","","","","10"
"10 Completely satisfied","2012","Employed","no migration background","863","0.0925275458783751","0.0868902955940525","0.0981647961626976","10"
"10 Completely satisfied","2012","Employed","direct migration background","86","0.0890085782053135","0.0719146228902945","0.106102533520333","10"
"10 Completely satisfied","2012","Employed","indirect migration background","60","0.107965216218494","0.0822620336105754","0.133668398826413","10"
"2 on Scale 1 to 10","2012","Not Employed","no migration background","100","0.0172126171854887","0.014074787521232","0.0203504468497454","2"
"2 on Scale 1 to 10","2012","Not Employed","direct migration background","16","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2012","Employed","no migration background","241","0.0247923553520603","0.0217673753182744","0.0278173353858461","2"
"2 on Scale 1 to 10","2012","Employed","direct migration background","44","0.0434374735242843","0.0312009387443092","0.0556740083042594","2"
"2 on Scale 1 to 10","2012","Employed","indirect migration background","12","","","","2"
"3 on Scale 1 to 10","2012","Not Employed","no migration background","126","0.0216377323804821","0.018127532531014","0.0251479322299503","3"
"3 on Scale 1 to 10","2012","Not Employed","direct migration background","16","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","indirect migration background","7","","","","3"
"3 on Scale 1 to 10","2012","Employed","no migration background","418","0.0417523545016798","0.0378610569935276","0.0456436520098321","3"
"3 on Scale 1 to 10","2012","Employed","direct migration background","59","0.0527193775910949","0.0393042764117165","0.0661344787704733","3"
"3 on Scale 1 to 10","2012","Employed","indirect migration background","25","","","","3"
"4 on Scale 1 to 10","2012","Not Employed","no migration background","141","0.0223308940133446","0.0187661764628907","0.0258956115637985","4"
"4 on Scale 1 to 10","2012","Not Employed","direct migration background","26","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","indirect migration background","10","","","","4"
"4 on Scale 1 to 10","2012","Employed","no migration background","570","0.0580965988569101","0.0535457374814987","0.0626474602323215","4"
"4 on Scale 1 to 10","2012","Employed","direct migration background","58","0.0521213150317256","0.0387783130780437","0.0654643169854076","4"
"4 on Scale 1 to 10","2012","Employed","indirect migration background","38","0.0536964265763085","0.0350265257916711","0.0723663273609459","4"
"5 on Scale 1 to 10","2012","Not Employed","direct migration background","58","0.0831922433254084","0.0632400914919699","0.103144395158847","5"
"5 on Scale 1 to 10","2012","Not Employed","no migration background","402","0.0632338851076759","0.0573621474634068","0.0691056227519451","5"
"5 on Scale 1 to 10","2012","Not Employed","indirect migration background","14","","","","5"
"5 on Scale 1 to 10","2012","Employed","no migration background","1082","0.100540662572747","0.0946903818136237","0.106390943331871","5"
"5 on Scale 1 to 10","2012","Employed","direct migration background","130","0.132765871032056","0.112396346416291","0.153135395647821","5"
"5 on Scale 1 to 10","2012","Employed","indirect migration background","58","0.102009122339013","0.0769417076580825","0.127076537019943","5"
"6 on Scale 1 to 10","2012","Not Employed","no migration background","414","0.0625766039211912","0.0567334138653356","0.0684197939770469","6"
"6 on Scale 1 to 10","2012","Not Employed","direct migration background","60","0.0890478081272148","0.0684714460536758","0.109624170200754","6"
"6 on Scale 1 to 10","2012","Employed","no migration background","1248","0.121451336857684","0.115096577185496","0.127806096529873","6"
"6 on Scale 1 to 10","2012","Employed","direct migration background","133","0.124425501193366","0.104611565909375","0.144239436477356","6"
"6 on Scale 1 to 10","2012","Not Employed","indirect migration background","14","","","","6"
"6 on Scale 1 to 10","2012","Employed","indirect migration background","76","0.163353811471017","0.132734908111015","0.193972714831019","6"
"7 on Scale 1 to 10","2012","Not Employed","no migration background","795","0.110553207070197","0.102987983223509","0.118118430916886","7"
"7 on Scale 1 to 10","2012","Not Employed","direct migration background","99","0.130804650591004","0.106444527784933","0.155164773397075","7"
"7 on Scale 1 to 10","2012","Not Employed","indirect migration background","28","","","","7"
"7 on Scale 1 to 10","2012","Employed","no migration background","1851","0.187220997178231","0.17963210146601","0.194809892890453","7"
"7 on Scale 1 to 10","2012","Employed","direct migration background","185","0.151561319973149","0.130034795959244","0.173087843987054","7"
"7 on Scale 1 to 10","2012","Employed","indirect migration background","105","0.170686910602402","0.139525762785615","0.20184805841919","7"
"8 on Scale 1 to 10","2012","Not Employed","no migration background","1807","0.270388531599847","0.259672941734937","0.281104121464757","8"
"8 on Scale 1 to 10","2012","Not Employed","direct migration background","178","0.22115539537284","0.191171823974011","0.25113896677167","8"
"8 on Scale 1 to 10","2012","Employed","no migration background","2419","0.230077276364085","0.22188932032046","0.23826523240771","8"
"8 on Scale 1 to 10","2012","Not Employed","indirect migration background","46","0.193851097837371","0.136419068401477","0.251283127273264","8"
"8 on Scale 1 to 10","2012","Employed","direct migration background","226","0.223979898783641","0.198952800671239","0.249006996896042","8"
"8 on Scale 1 to 10","2012","Employed","indirect migration background","104","0.164278001866902","0.133589569772954","0.194966433960851","8"
"9 on Scale 1 to 10","2012","Not Employed","no migration background","1229","0.179477454012169","0.170219258820919","0.18873564920342","9"
"9 on Scale 1 to 10","2012","Not Employed","direct migration background","116","0.146638543935616","0.121082138741746","0.172194949129487","9"
"9 on Scale 1 to 10","2012","Not Employed","indirect migration background","29","","","","9"
"9 on Scale 1 to 10","2012","Employed","no migration background","1313","0.129930482243464","0.123389430691597","0.136471533795332","9"
"9 on Scale 1 to 10","2012","Employed","direct migration background","108","0.10890842922787","0.0902075767803929","0.127609281675347","9"
"9 on Scale 1 to 10","2012","Employed","indirect migration background","72","0.146987372001365","0.117660089653276","0.176314654349454","9"
"0 Completely dissatisfied","2013","Not Employed","no migration background","38","0.00727454463507832","0.00520017215835932","0.00934891711179732","0"
"0 Completely dissatisfied","2013","Not Employed","direct migration background","8","","","","0"
"0 Completely dissatisfied","2013","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2013","Employed","no migration background","52","0.0069303280970164","0.00529788848954533","0.00856276770448747","0"
"0 Completely dissatisfied","2013","Employed","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2013","Employed","direct migration background","12","","","","0"
"1 on Scale 1 to 10","2013","Not Employed","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","no migration background","35","0.00447842271764903","0.00284853706522852","0.00610830837006953","1"
"1 on Scale 1 to 10","2013","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2013","Employed","no migration background","80","0.00809238224228972","0.00632941528224476","0.00985534920233469","1"
"1 on Scale 1 to 10","2013","Employed","direct migration background","22","","","","1"
"1 on Scale 1 to 10","2013","Employed","indirect migration background","6","","","","1"
"10 Completely satisfied","2013","Not Employed","no migration background","1536","0.24391982380115","0.233437037550107","0.254402610052193","10"
"10 Completely satisfied","2013","Not Employed","direct migration background","133","0.228673909860664","0.196681539718441","0.260666280002887","10"
"10 Completely satisfied","2013","Not Employed","indirect migration background","26","","","","10"
"10 Completely satisfied","2013","Employed","no migration background","882","0.0970853595716565","0.0912593581613319","0.102911360981981","10"
"10 Completely satisfied","2013","Employed","direct migration background","81","0.0721563637683357","0.0560548402272412","0.0882578873094302","10"
"10 Completely satisfied","2013","Employed","indirect migration background","42","0.0661125887434412","0.0450769822378812","0.0871481952490012","10"
"2 on Scale 1 to 10","2013","Not Employed","direct migration background","9","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","no migration background","74","0.0128594588100082","0.010109221965248","0.0156096956547684","2"
"2 on Scale 1 to 10","2013","Employed","no migration background","227","0.0219069558157438","0.0190265646679121","0.0247873469635755","2"
"2 on Scale 1 to 10","2013","Employed","direct migration background","34","0.0296034862300442","0.0190562591122236","0.0401507133478648","2"
"2 on Scale 1 to 10","2013","Employed","indirect migration background","16","","","","2"
"3 on Scale 1 to 10","2013","Not Employed","no migration background","120","0.0209320507434883","0.0174375787655411","0.0244265227214355","3"
"3 on Scale 1 to 10","2013","Not Employed","direct migration background","13","","","","3"
"3 on Scale 1 to 10","2013","Employed","direct migration background","66","0.0639281560244677","0.0487054123406985","0.0791508997082369","3"
"3 on Scale 1 to 10","2013","Not Employed","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2013","Employed","no migration background","377","0.0388500711734353","0.0350476357722435","0.0426525065746271","3"
"3 on Scale 1 to 10","2013","Employed","indirect migration background","22","","","","3"
"4 on Scale 1 to 10","2013","Not Employed","no migration background","145","0.0263189087259873","0.0224112955711639","0.0302265218808107","4"
"4 on Scale 1 to 10","2013","Not Employed","direct migration background","19","","","","4"
"4 on Scale 1 to 10","2013","Employed","no migration background","565","0.0583302265614611","0.0537184685277548","0.0629419845951673","4"
"4 on Scale 1 to 10","2013","Employed","direct migration background","57","0.0543652281171237","0.040255632113057","0.0684748241211904","4"
"4 on Scale 1 to 10","2013","Not Employed","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","2013","Employed","indirect migration background","36","0.0499788078910592","0.0315318273659167","0.0684257884162017","4"
"5 on Scale 1 to 10","2013","Not Employed","no migration background","401","0.0635584559089394","0.0576032571483521","0.0695136546695267","5"
"5 on Scale 1 to 10","2013","Not Employed","direct migration background","50","0.0717864662228753","0.0521228073211681","0.0914501251245825","5"
"5 on Scale 1 to 10","2013","Employed","no migration background","1038","0.10007744524909","0.0941721578374205","0.10598273266076","5"
"5 on Scale 1 to 10","2013","Not Employed","indirect migration background","13","","","","5"
"5 on Scale 1 to 10","2013","Employed","indirect migration background","67","0.120768469805316","0.0931821285091925","0.14835481110144","5"
"5 on Scale 1 to 10","2013","Employed","direct migration background","132","0.137141447130296","0.115734909776509","0.158547984484082","5"
"6 on Scale 1 to 10","2013","Not Employed","no migration background","419","0.0619168501585181","0.0560339110824887","0.0677997892345475","6"
"6 on Scale 1 to 10","2013","Not Employed","direct migration background","66","0.0907437545861784","0.0688625808237603","0.112624928348596","6"
"6 on Scale 1 to 10","2013","Not Employed","indirect migration background","22","","","","6"
"6 on Scale 1 to 10","2013","Employed","no migration background","1169","0.109157720102309","0.103021541318808","0.115293898885809","6"
"6 on Scale 1 to 10","2013","Employed","direct migration background","119","0.112534445589405","0.0928686850987969","0.132200206080013","6"
"6 on Scale 1 to 10","2013","Employed","indirect migration background","63","0.1291417439963","0.100751262611816","0.157532225380783","6"
"7 on Scale 1 to 10","2013","Not Employed","no migration background","718","0.111859014259919","0.104165128988487","0.11955289953135","7"
"7 on Scale 1 to 10","2013","Not Employed","direct migration background","86","0.126440777690524","0.101123975286509","0.151757580094539","7"
"7 on Scale 1 to 10","2013","Not Employed","indirect migration background","29","","","","7"
"7 on Scale 1 to 10","2013","Employed","direct migration background","141","0.141655386883965","0.119956390613469","0.163354383154461","7"
"7 on Scale 1 to 10","2013","Employed","no migration background","1857","0.180186977847238","0.172624058429299","0.187749897265176","7"
"7 on Scale 1 to 10","2013","Employed","indirect migration background","86","0.157581523954341","0.126736700707251","0.188426347201431","7"
"8 on Scale 1 to 10","2013","Not Employed","indirect migration background","30","0.220043787461419","0.15605191479256","0.284035660130279","8"
"8 on Scale 1 to 10","2013","Employed","no migration background","2355","0.239471840087092","0.23107423897973","0.247869441194454","8"
"8 on Scale 1 to 10","2013","Employed","direct migration background","218","0.232406183274262","0.20612276611702","0.258689600431504","8"
"8 on Scale 1 to 10","2013","Not Employed","no migration background","1663","0.247563360461866","0.237028048304688","0.258098672619045","8"
"8 on Scale 1 to 10","2013","Not Employed","direct migration background","156","0.232130940129822","0.199969965918946","0.264291914340697","8"
"8 on Scale 1 to 10","2013","Employed","indirect migration background","121","0.22903493887769","0.193460839512997","0.264609038242382","8"
"9 on Scale 1 to 10","2013","Not Employed","no migration background","1298","0.199319109777396","0.189567564153599","0.209070655401193","9"
"9 on Scale 1 to 10","2013","Not Employed","direct migration background","115","0.178469420251942","0.149301002616225","0.207637837887659","9"
"9 on Scale 1 to 10","2013","Not Employed","indirect migration background","29","","","","9"
"9 on Scale 1 to 10","2013","Employed","no migration background","1319","0.139910693252669","0.133084672652818","0.146736713852521","9"
"9 on Scale 1 to 10","2013","Employed","direct migration background","110","0.12480858922339","0.104241822818571","0.145375355628209","9"
"9 on Scale 1 to 10","2013","Employed","indirect migration background","72","0.166674478795298","0.135123881143511","0.198225076447085","9"
"0 Completely dissatisfied","2014","Not Employed","no migration background","37","0.00394513118026809","0.00249019069606061","0.00540007166447557","0"
"0 Completely dissatisfied","2014","Not Employed","direct migration background","27","","","","0"
"0 Completely dissatisfied","2014","Not Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2014","Employed","no migration background","75","0.00455245443245919","0.00339928353555593","0.00570562532936245","0"
"0 Completely dissatisfied","2014","Employed","direct migration background","56","0.013802785678308","0.00988799236557603","0.0177175789910399","0"
"0 Completely dissatisfied","2014","Employed","indirect migration background","18","","","","0"
"1 on Scale 1 to 10","2014","Not Employed","no migration background","46","0.00578605250832882","0.00402568240693788","0.00754642260971977","1"
"1 on Scale 1 to 10","2014","Not Employed","direct migration background","20","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","indirect migration background","5","","","","1"
"1 on Scale 1 to 10","2014","Employed","indirect migration background","9","","","","1"
"1 on Scale 1 to 10","2014","Employed","no migration background","128","0.00853955257842381","0.00696333221199741","0.0101157729448502","1"
"1 on Scale 1 to 10","2014","Employed","direct migration background","50","0.0156412022673229","0.0114777330363358","0.01980467149831","1"
"10 Completely satisfied","2014","Not Employed","no migration background","1506","0.221447048365732","0.211809825584653","0.231084271146811","10"
"10 Completely satisfied","2014","Not Employed","direct migration background","309","0.214410841843256","0.194918596071976","0.233903087614537","10"
"10 Completely satisfied","2014","Not Employed","indirect migration background","91","0.177713238305669","0.144697879911088","0.210728596700251","10"
"10 Completely satisfied","2014","Employed","no migration background","1038","0.0860562007459774","0.0812520955427301","0.0908603059492247","10"
"10 Completely satisfied","2014","Employed","indirect migration background","132","0.121619584255765","0.10370709684625","0.13953207166528","10"
"10 Completely satisfied","2014","Employed","direct migration background","317","0.104577416202461","0.0943096361889669","0.114845196215956","10"
"2 on Scale 1 to 10","2014","Not Employed","no migration background","107","0.0131598723508612","0.010514894061799","0.0158048506399234","2"
"2 on Scale 1 to 10","2014","Not Employed","direct migration background","39","0.0250917807984962","0.0176634989201087","0.0325200626768837","2"
"2 on Scale 1 to 10","2014","Not Employed","indirect migration background","11","","","","2"
"2 on Scale 1 to 10","2014","Employed","direct migration background","146","0.0410999268924221","0.0344387528604252","0.0477611009244189","2"
"2 on Scale 1 to 10","2014","Employed","indirect migration background","43","0.0288676490009461","0.019691557453215","0.0380437405486772","2"
"2 on Scale 1 to 10","2014","Employed","no migration background","324","0.020367227521994","0.0179475399726171","0.0227869150713709","2"
"3 on Scale 1 to 10","2014","Not Employed","no migration background","138","0.018425193393129","0.0153038568145279","0.0215465299717301","3"
"3 on Scale 1 to 10","2014","Not Employed","direct migration background","72","0.0341508473190722","0.0255251113511441","0.0427765832870003","3"
"3 on Scale 1 to 10","2014","Not Employed","indirect migration background","16","","","","3"
"3 on Scale 1 to 10","2014","Employed","no migration background","603","0.0462327491789127","0.0426356058544533","0.0498298925033722","3"
