"plh0178","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","1996","Not Working","(Married) couple without C. ","103","0.060476472875833","0.0486288846508459","0.07232406110082","6"
"6 on Scale 1 to 10","1996","Part Time","Couple + C. GT 16 ","67","0.111535651348391","0.0844006607040658","0.138670641992716","6"
"6 on Scale 1 to 10","1996","Part Time","Couple + C. LE and GT 16","39","0.134091535406468","0.0968732099265612","0.171309860886376","6"
"6 on Scale 1 to 10","1996","Not Working","Single parent ","12","","","","6"
"6 on Scale 1 to 10","1996","Not Working","Couple + C. LE 16 ","84","0.133343705972421","0.10758377230273","0.159103639642111","6"
"6 on Scale 1 to 10","1996","Not Working","Couple + C. GT 16 ","68","0.0797234388688099","0.0608830426388911","0.0985638350987287","6"
"6 on Scale 1 to 10","1996","Not Working","Couple + C. LE and GT 16","27","","","","6"
"7 on Scale 1 to 10","1996","Full Time","1-pers.-HH","95","0.172041788457262","0.140754828218008","0.203328748696517","7"
"7 on Scale 1 to 10","1996","Full Time","(Married) couple without C. ","258","0.177187841072984","0.157439156207447","0.196936525938521","7"
"7 on Scale 1 to 10","1996","Full Time","Single parent ","33","0.130232751597231","0.0885131915460328","0.171952311648429","7"
"7 on Scale 1 to 10","1996","Full Time","Couple + C. LE 16 ","263","0.175557431408867","0.156708760453716","0.194406102364018","7"
"7 on Scale 1 to 10","1996","Full Time","Couple + C. GT 16 ","187","0.177426552235547","0.154406733096334","0.200446371374759","7"
"7 on Scale 1 to 10","1996","Full Time","Couple + C. LE and GT 16","92","0.154411189945283","0.124876448916013","0.183945930974553","7"
"7 on Scale 1 to 10","1996","Part Time","1-pers.-HH","35","0.180224550631141","0.12498552002065","0.235463581241633","7"
"7 on Scale 1 to 10","1996","Part Time","(Married) couple without C. ","92","0.145710295863147","0.116540886231509","0.174879705494785","7"
"7 on Scale 1 to 10","1996","Part Time","Single parent ","20","","","","7"
"7 on Scale 1 to 10","1996","Part Time","Couple + C. LE 16 ","121","0.166685417349845","0.140344056034729","0.193026778664962","7"
"7 on Scale 1 to 10","1996","Not Working","1-pers.-HH","85","0.11234931652739","0.0895500639231984","0.135148569131582","7"
"7 on Scale 1 to 10","1996","Not Working","(Married) couple without C. ","176","0.106283626404652","0.0909651372396152","0.121602115569689","7"
"7 on Scale 1 to 10","1996","Not Working","Single parent ","35","0.134018513186672","0.089798652592158","0.178238373781186","7"
"7 on Scale 1 to 10","1996","Not Working","Couple + C. LE 16 ","104","0.163382241103478","0.135366572199487","0.191397910007468","7"
"7 on Scale 1 to 10","1996","Not Working","Couple + C. GT 16 ","121","0.139878184184641","0.115751768049382","0.1640046003199","7"
"7 on Scale 1 to 10","1996","Not Working","Couple + C. LE and GT 16","57","0.16876531063118","0.129582286298839","0.207948334963522","7"
"7 on Scale 1 to 10","1996","Part Time","Couple + C. GT 16 ","89","0.165149019567223","0.133141995226049","0.197156043908397","7"
"7 on Scale 1 to 10","1996","Part Time","Couple + C. LE and GT 16","51","0.16070909951915","0.120595037068745","0.200823161969555","7"
"8 on Scale 1 to 10","1996","Full Time","(Married) couple without C. ","291","0.202498443170704","0.181713564908864","0.223283321432544","8"
"8 on Scale 1 to 10","1996","Full Time","Couple + C. LE and GT 16","111","0.228669560852429","0.194342344857892","0.262996776846967","8"
"8 on Scale 1 to 10","1996","Full Time","1-pers.-HH","120","0.211956044606089","0.178076285684723","0.245835803527454","8"
"8 on Scale 1 to 10","1996","Full Time","Couple + C. GT 16 ","235","0.235296427326103","0.209736507732524","0.260856346919683","8"
"8 on Scale 1 to 10","1996","Full Time","Single parent ","42","0.156463154269455","0.111429607151321","0.201496701387589","8"
"8 on Scale 1 to 10","1996","Full Time","Couple + C. LE 16 ","260","0.177370757060474","0.158445839260194","0.196295674860753","8"
"8 on Scale 1 to 10","1996","Part Time","1-pers.-HH","44","0.238967847597056","0.177681624533969","0.300254070660144","8"
"8 on Scale 1 to 10","1996","Part Time","(Married) couple without C. ","123","0.221400283813885","0.18707405126144","0.255726516366331","8"
"8 on Scale 1 to 10","1996","Part Time","Single parent ","43","0.235798168369832","0.172905022634198","0.298691314105466","8"
"8 on Scale 1 to 10","1996","Part Time","Couple + C. LE 16 ","159","0.201545384499363","0.173192551002874","0.229898217995853","8"
"8 on Scale 1 to 10","1996","Part Time","Couple + C. GT 16 ","127","0.253046085603581","0.215570404473372","0.29052176673379","8"
"8 on Scale 1 to 10","1996","Part Time","Couple + C. LE and GT 16","85","0.295367965039883","0.245538865109721","0.345197064970045","8"
"8 on Scale 1 to 10","1996","Not Working","1-pers.-HH","159","0.233665762259116","0.203115073709671","0.264216450808561","8"
"8 on Scale 1 to 10","1996","Not Working","(Married) couple without C. ","419","0.259334476193393","0.237551155394283","0.281117796992504","8"
"8 on Scale 1 to 10","1996","Not Working","Single parent ","55","0.245005117096038","0.189178636616407","0.300831597575668","8"
"8 on Scale 1 to 10","1996","Not Working","Couple + C. LE 16 ","127","0.188114368369338","0.158500615744003","0.217728120994674","8"
"8 on Scale 1 to 10","1996","Not Working","Couple + C. GT 16 ","201","0.243093364075453","0.213257024038385","0.27292970411252","8"
"8 on Scale 1 to 10","1996","Not Working","Couple + C. LE and GT 16","80","0.207775662024896","0.165331695797438","0.250219628252354","8"
"9 on Scale 1 to 10","1996","Full Time","1-pers.-HH","44","0.081704729436309","0.0589978758851077","0.10441158298751","9"
"9 on Scale 1 to 10","1996","Full Time","(Married) couple without C. ","127","0.0920549932087434","0.0771021314399105","0.107007854977576","9"
"9 on Scale 1 to 10","1996","Full Time","Single parent ","26","","","","9"
"9 on Scale 1 to 10","1996","Full Time","Couple + C. LE 16 ","108","0.0769533824873654","0.0637490456441896","0.0901577193305413","9"
"9 on Scale 1 to 10","1996","Full Time","Couple + C. GT 16 ","105","0.108231236750059","0.0895111569520997","0.126951316548019","9"
"9 on Scale 1 to 10","1996","Full Time","Couple + C. LE and GT 16","41","0.0882850664967428","0.0650957831540008","0.111474349839485","9"
"9 on Scale 1 to 10","1996","Not Working","1-pers.-HH","123","0.162760686073011","0.136109661508383","0.189411710637638","9"
"9 on Scale 1 to 10","1996","Not Working","(Married) couple without C. ","244","0.152831578662254","0.134947180776578","0.17071597654793","9"
"9 on Scale 1 to 10","1996","Part Time","1-pers.-HH","20","","","","9"
"9 on Scale 1 to 10","1996","Part Time","(Married) couple without C. ","77","0.142077872775822","0.113213169933246","0.170942575618399","9"
"9 on Scale 1 to 10","1996","Part Time","Single parent ","18","","","","9"
"9 on Scale 1 to 10","1996","Part Time","Couple + C. LE 16 ","72","0.102458854969105","0.0810256630156504","0.12389204692256","9"
"9 on Scale 1 to 10","1996","Part Time","Couple + C. GT 16 ","62","0.134376094304426","0.104977372585898","0.163774816022954","9"
"9 on Scale 1 to 10","1996","Part Time","Couple + C. LE and GT 16","29","","","","9"
"9 on Scale 1 to 10","1996","Not Working","Single parent ","33","0.127991330394504","0.084627129715728","0.171355531073279","9"
"9 on Scale 1 to 10","1996","Not Working","Couple + C. LE 16 ","45","0.0674695074195736","0.0484622120913235","0.0864768027478237","9"
"9 on Scale 1 to 10","1996","Not Working","Couple + C. GT 16 ","111","0.173040298633273","0.146728311930779","0.199352285335767","9"
"9 on Scale 1 to 10","1996","Not Working","Couple + C. LE and GT 16","54","0.220399923018186","0.177035238750788","0.263764607285584","9"
"0 Completely dissatisfied","1997","Full Time","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","1997","Full Time","(Married) couple without C. ","25","","","","0"
"0 Completely dissatisfied","1997","Full Time","Single parent ","5","","","","0"
"0 Completely dissatisfied","1997","Full Time","Couple + C. LE 16 ","25","","","","0"
"0 Completely dissatisfied","1997","Full Time","Couple + C. GT 16 ","10","","","","0"
"0 Completely dissatisfied","1997","Full Time","Couple + C. LE and GT 16","12","","","","0"
"0 Completely dissatisfied","1997","Part Time","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","1997","Part Time","(Married) couple without C. ","1","","","","0"
"0 Completely dissatisfied","1997","Part Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","1997","Part Time","Couple + C. LE 16 ","10","","","","0"
"0 Completely dissatisfied","1997","Part Time","Couple + C. GT 16 ","6","","","","0"
"0 Completely dissatisfied","1997","Part Time","Couple + C. LE and GT 16","7","","","","0"
"0 Completely dissatisfied","1997","Not Working","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","1997","Not Working","(Married) couple without C. ","12","","","","0"
"0 Completely dissatisfied","1997","Not Working","Single parent ","6","","","","0"
"0 Completely dissatisfied","1997","Not Working","Couple + C. LE 16 ","7","","","","0"
"0 Completely dissatisfied","1997","Not Working","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","1997","Not Working","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","1997","Full Time","(Married) couple without C. ","18","","","","1"
"1 on Scale 1 to 10","1997","Full Time","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1997","Full Time","Couple + C. LE 16 ","35","0.0243779696007354","0.0164455743167721","0.0323103648846987","1"
"1 on Scale 1 to 10","1997","Full Time","Couple + C. GT 16 ","13","","","","1"
"1 on Scale 1 to 10","1997","Full Time","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","1997","Full Time","Couple + C. LE and GT 16","12","","","","1"
"1 on Scale 1 to 10","1997","Part Time","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","1997","Part Time","(Married) couple without C. ","3","","","","1"
"1 on Scale 1 to 10","1997","Part Time","Single parent ","3","","","","1"
"1 on Scale 1 to 10","1997","Part Time","Couple + C. LE 16 ","10","","","","1"
"1 on Scale 1 to 10","1997","Not Working","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","1997","Not Working","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","1997","Part Time","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","1997","Part Time","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","1997","Not Working","Single parent ","","","","","1"
"1 on Scale 1 to 10","1997","Not Working","Couple + C. LE 16 ","12","","","","1"
"1 on Scale 1 to 10","1997","Not Working","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","1997","Not Working","Couple + C. LE and GT 16","5","","","","1"
"10 Completely satisfied","1997","Full Time","1-pers.-HH","35","0.0700607729034422","0.0485719219487849","0.0915496238580995","10"
"10 Completely satisfied","1997","Full Time","(Married) couple without C. ","83","0.0576683471074515","0.0456112845944959","0.069725409620407","10"
"10 Completely satisfied","1997","Full Time","Couple + C. LE 16 ","71","0.0544230249970535","0.0427548061560663","0.0660912438380407","10"
"10 Completely satisfied","1997","Full Time","Couple + C. GT 16 ","79","0.081521706019117","0.0650255910093084","0.0980178210289257","10"
"10 Completely satisfied","1997","Part Time","(Married) couple without C. ","77","0.16251135552182","0.131013999210425","0.194008711833215","10"
"10 Completely satisfied","1997","Part Time","Single parent ","18","","","","10"
"10 Completely satisfied","1997","Part Time","Couple + C. LE 16 ","42","0.0571997593598117","0.0402958937640113","0.074103624955612","10"
"10 Completely satisfied","1997","Full Time","Couple + C. LE and GT 16","35","0.0798997704779355","0.0575624944560778","0.102237046499793","10"
"10 Completely satisfied","1997","Part Time","1-pers.-HH","29","","","","10"
"10 Completely satisfied","1997","Full Time","Single parent ","21","","","","10"
"10 Completely satisfied","1997","Part Time","Couple + C. GT 16 ","39","0.0830111424080118","0.0590662313840735","0.10695605343195","10"
"10 Completely satisfied","1997","Part Time","Couple + C. LE and GT 16","16","","","","10"
"10 Completely satisfied","1997","Not Working","1-pers.-HH","243","0.352805742684436","0.318189677434862","0.387421807934011","10"
"10 Completely satisfied","1997","Not Working","(Married) couple without C. ","394","0.26688204819565","0.245388855980765","0.288375240410535","10"
"10 Completely satisfied","1997","Not Working","Single parent ","40","0.171482531759841","0.121098880278764","0.221866183240918","10"
"10 Completely satisfied","1997","Not Working","Couple + C. LE 16 ","49","0.0828967502276395","0.061877112333149","0.10391638812213","10"
"10 Completely satisfied","1997","Not Working","Couple + C. GT 16 ","140","0.19851064031561","0.170766030884369","0.226255249746851","10"
"10 Completely satisfied","1997","Not Working","Couple + C. LE and GT 16","59","0.153409974518207","0.116182788173835","0.190637160862579","10"
"2 on Scale 1 to 10","1997","Full Time","Couple + C. GT 16 ","44","0.0413592034898942","0.029355240876691","0.0533631661030975","2"
"2 on Scale 1 to 10","1997","Full Time","1-pers.-HH","29","","","","2"
"2 on Scale 1 to 10","1997","Full Time","(Married) couple without C. ","58","0.041812556471681","0.0314599556284705","0.0521651573148914","2"
"2 on Scale 1 to 10","1997","Full Time","Single parent ","11","","","","2"
"2 on Scale 1 to 10","1997","Full Time","Couple + C. LE 16 ","68","0.0366917435193878","0.0270216294143876","0.046361857624388","2"
"2 on Scale 1 to 10","1997","Full Time","Couple + C. LE and GT 16","22","","","","2"
"2 on Scale 1 to 10","1997","Part Time","1-pers.-HH","4","","","","2"
"2 on Scale 1 to 10","1997","Part Time","(Married) couple without C. ","12","","","","2"
"2 on Scale 1 to 10","1997","Part Time","Single parent ","5","","","","2"
"2 on Scale 1 to 10","1997","Part Time","Couple + C. LE 16 ","30","0.0445872203941954","0.0295634198164845","0.0596110209719063","2"
"2 on Scale 1 to 10","1997","Part Time","Couple + C. GT 16 ","9","","","","2"
"2 on Scale 1 to 10","1997","Part Time","Couple + C. LE and GT 16","11","","","","2"
"2 on Scale 1 to 10","1997","Not Working","1-pers.-HH","9","","","","2"
"2 on Scale 1 to 10","1997","Not Working","(Married) couple without C. ","18","","","","2"
"2 on Scale 1 to 10","1997","Not Working","Single parent ","8","","","","2"
"2 on Scale 1 to 10","1997","Not Working","Couple + C. LE 16 ","23","","","","2"
"2 on Scale 1 to 10","1997","Not Working","Couple + C. GT 16 ","9","","","","2"
"2 on Scale 1 to 10","1997","Not Working","Couple + C. LE and GT 16","7","","","","2"
"3 on Scale 1 to 10","1997","Full Time","1-pers.-HH","35","0.0825321609418479","0.0593659247087222","0.105698397174974","3"
"3 on Scale 1 to 10","1997","Full Time","(Married) couple without C. ","92","0.0716131911736575","0.0582769983854735","0.0849493839618415","3"
"3 on Scale 1 to 10","1997","Full Time","Couple + C. LE 16 ","127","0.079793410591818","0.0658557152745012","0.0937311059091348","3"
"3 on Scale 1 to 10","1997","Full Time","Couple + C. GT 16 ","73","0.070082953530137","0.0546929436051792","0.0854729634550949","3"
"3 on Scale 1 to 10","1997","Full Time","Couple + C. LE and GT 16","39","0.0501146916215258","0.0321401430527203","0.0680892401903312","3"
"3 on Scale 1 to 10","1997","Part Time","1-pers.-HH","4","","","","3"
"3 on Scale 1 to 10","1997","Part Time","(Married) couple without C. ","19","","","","3"
"3 on Scale 1 to 10","1997","Part Time","Single parent ","13","","","","3"
"3 on Scale 1 to 10","1997","Full Time","Single parent ","13","","","","3"
"3 on Scale 1 to 10","1997","Part Time","Couple + C. LE 16 ","34","0.0527496919257395","0.0364784227710198","0.0690209610804592","3"
"3 on Scale 1 to 10","1997","Part Time","Couple + C. GT 16 ","34","0.0543006518296848","0.0346334728854345","0.073967830773935","3"
"3 on Scale 1 to 10","1997","Part Time","Couple + C. LE and GT 16","14","","","","3"
"3 on Scale 1 to 10","1997","Not Working","1-pers.-HH","20","","","","3"
"3 on Scale 1 to 10","1997","Not Working","(Married) couple without C. ","38","0.0191328445698029","0.012476294816369","0.0257893943232368","3"
"3 on Scale 1 to 10","1997","Not Working","Single parent ","12","","","","3"
"3 on Scale 1 to 10","1997","Not Working","Couple + C. LE 16 ","46","0.0669376595532198","0.0478857744594554","0.0859895446469842","3"
"3 on Scale 1 to 10","1997","Not Working","Couple + C. GT 16 ","23","","","","3"
"3 on Scale 1 to 10","1997","Not Working","Couple + C. LE and GT 16","17","","","","3"
"4 on Scale 1 to 10","1997","Full Time","1-pers.-HH","41","0.0795797009902752","0.0567950335927885","0.102364368387762","4"
