"plh0178","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2012","Part Time","Male","11","","","","1"
"1 on Scale 1 to 10","2012","Not Working","Male","17","","","","1"
"1 on Scale 1 to 10","2012","Part Time","Female","29","","","","1"
"1 on Scale 1 to 10","2012","Not Working","Female","23","","","","1"
"10 Completely satisfied","2012","Full Time","Male","300","0.069634720098044","0.062255173907511","0.077014266288577","10"
"10 Completely satisfied","2012","Full Time","Female","176","0.0762946200161187","0.0661042191330397","0.0864850208991978","10"
"10 Completely satisfied","2012","Part Time","Male","183","0.149221638790914","0.129602320907739","0.168840956674089","10"
"10 Completely satisfied","2012","Part Time","Female","350","0.120438668610036","0.109387412806948","0.131489924413124","10"
"10 Completely satisfied","2012","Not Working","Male","788","0.245930503682411","0.23110919669165","0.260751810673172","10"
"10 Completely satisfied","2012","Not Working","Female","913","0.235099429375571","0.222387592491321","0.24781126625982","10"
"2 on Scale 1 to 10","2012","Full Time","Male","119","0.029119916263402","0.0242449922796285","0.0339948402471754","2"
"2 on Scale 1 to 10","2012","Full Time","Female","82","0.0347924040031077","0.0277579537971872","0.0418268542090283","2"
"2 on Scale 1 to 10","2012","Part Time","Male","22","","","","2"
"2 on Scale 1 to 10","2012","Part Time","Female","74","0.0232143941178069","0.0181014164378331","0.0283273717977807","2"
"2 on Scale 1 to 10","2012","Not Working","Male","43","0.0166395626116049","0.0122370365486988","0.0210420886745109","2"
"2 on Scale 1 to 10","2012","Not Working","Female","79","0.019932282130621","0.0157425468243392","0.0241220174369028","2"
"3 on Scale 1 to 10","2012","Full Time","Male","201","0.0437016458914912","0.0377746368194946","0.0496286549634877","3"
"3 on Scale 1 to 10","2012","Full Time","Female","135","0.0511764646749964","0.0427177292665079","0.0596352000834848","3"
"3 on Scale 1 to 10","2012","Part Time","Male","27","","","","3"
"3 on Scale 1 to 10","2012","Part Time","Female","139","0.0440070435905141","0.0370426382859674","0.0509714488950609","3"
"3 on Scale 1 to 10","2012","Not Working","Male","50","0.0181336550103669","0.013541215144334","0.0227260948763999","3"
"3 on Scale 1 to 10","2012","Not Working","Female","99","0.0233830140609934","0.0188530744371735","0.0279129536848132","3"
"4 on Scale 1 to 10","2012","Full Time","Male","276","0.0610914042508737","0.0541476922042069","0.0680351162975404","4"
"4 on Scale 1 to 10","2012","Full Time","Female","170","0.0668208192311761","0.0572352922512955","0.0764063462110566","4"
"4 on Scale 1 to 10","2012","Part Time","Male","62","0.0484401477081277","0.0366184304492563","0.0602618649669992","4"
"4 on Scale 1 to 10","2012","Part Time","Female","158","0.0455512508077184","0.0384714334401315","0.0526310681753052","4"
"4 on Scale 1 to 10","2012","Not Working","Male","70","0.0233956946227856","0.0181933166046068","0.0285980726409644","4"
"4 on Scale 1 to 10","2012","Not Working","Female","107","0.0280337079765587","0.0230855232332353","0.0329818927198822","4"
"5 on Scale 1 to 10","2012","Full Time","Female","316","0.107628781211564","0.0957324084485103","0.119525153974617","5"
"5 on Scale 1 to 10","2012","Full Time","Male","508","0.109544461159353","0.100489401363905","0.118599520954802","5"
"5 on Scale 1 to 10","2012","Part Time","Male","102","0.082737561984623","0.0675685271716309","0.0979065967976151","5"
"5 on Scale 1 to 10","2012","Part Time","Female","344","0.104505698774124","0.0941185346310561","0.114892862917192","5"
"5 on Scale 1 to 10","2012","Not Working","Male","170","0.0662733993473278","0.057711815661381","0.0748349830332745","5"
"5 on Scale 1 to 10","2012","Not Working","Female","304","0.0681259044710691","0.0605729860879495","0.0756788228541888","5"
"6 on Scale 1 to 10","2012","Full Time","Male","625","0.137581100410318","0.127594250730079","0.147567950090557","6"
"6 on Scale 1 to 10","2012","Full Time","Female","354","0.132506453051529","0.119491901251228","0.14552100485183","6"
"6 on Scale 1 to 10","2012","Part Time","Female","361","0.0985114702494101","0.0883929012460153","0.108630039252805","6"
"6 on Scale 1 to 10","2012","Not Working","Male","189","0.0630677375493367","0.054701458626477","0.0714340164721964","6"
"6 on Scale 1 to 10","2012","Part Time","Male","117","0.112289054651122","0.094904471415193","0.12967363788705","6"
"6 on Scale 1 to 10","2012","Not Working","Female","299","0.0678012039652054","0.0602649937660773","0.0753374141643336","6"
"7 on Scale 1 to 10","2012","Full Time","Male","879","0.186824961272878","0.175524414401569","0.198125508144186","7"
"7 on Scale 1 to 10","2012","Full Time","Female","464","0.189366426819456","0.174326651063829","0.204406202575083","7"
"7 on Scale 1 to 10","2012","Part Time","Male","217","0.167665804918118","0.147095965499831","0.188235644336406","7"
"7 on Scale 1 to 10","2012","Part Time","Female","581","0.173187958949895","0.160339298919886","0.186036618979905","7"
"7 on Scale 1 to 10","2012","Not Working","Male","389","0.118015995777694","0.106912099185443","0.129119892369945","7"
"7 on Scale 1 to 10","2012","Not Working","Female","533","0.111741532268147","0.102297509600149","0.121185554936146","7"
"8 on Scale 1 to 10","2012","Full Time","Male","1054","0.227015649848022","0.214870489855833","0.23916080984021","8"
"8 on Scale 1 to 10","2012","Full Time","Female","580","0.214011188414309","0.198267590237046","0.229754786591573","8"
"8 on Scale 1 to 10","2012","Part Time","Female","809","0.23958983646603","0.225096988155807","0.254082684776253","8"
"8 on Scale 1 to 10","2012","Part Time","Male","306","0.216945546802125","0.194250497246614","0.239640596357637","8"
"8 on Scale 1 to 10","2012","Not Working","Male","902","0.273083961233126","0.257749630029238","0.288418292437014","8"
"8 on Scale 1 to 10","2012","Not Working","Female","1129","0.254483134047875","0.241426288394118","0.267539979701632","8"
"9 on Scale 1 to 10","2012","Full Time","Male","533","0.121837351233239","0.112353872034396","0.131320830432083","9"
"9 on Scale 1 to 10","2012","Full Time","Female","276","0.108001661187942","0.0960871887767584","0.119916133599126","9"
"9 on Scale 1 to 10","2012","Part Time","Male","216","0.167916115531205","0.147334022898229","0.188498208164181","9"
"9 on Scale 1 to 10","2012","Part Time","Female","468","0.138126424540453","0.126411061195189","0.149841787885716","9"
"9 on Scale 1 to 10","2012","Not Working","Male","620","0.169775227697167","0.156853826195461","0.182696629198873","9"
"9 on Scale 1 to 10","2012","Not Working","Female","754","0.178572424646492","0.167091632132397","0.190053217160588","9"
"0 Completely dissatisfied","2013","Full Time","Male","25","","","","0"
"0 Completely dissatisfied","2013","Full Time","Female","17","","","","0"
"0 Completely dissatisfied","2013","Part Time","Male","6","","","","0"
"0 Completely dissatisfied","2013","Part Time","Female","21","","","","0"
"0 Completely dissatisfied","2013","Not Working","Female","35","0.00896084688688196","0.00608366896973411","0.0118380248040298","0"
"0 Completely dissatisfied","2013","Not Working","Male","11","","","","0"
"1 on Scale 1 to 10","2013","Full Time","Female","34","0.00978809862255006","0.00595870526373374","0.0136174919813664","1"
"1 on Scale 1 to 10","2013","Full Time","Male","39","0.00890766722224676","0.00612411824052234","0.0116912162039712","1"
"1 on Scale 1 to 10","2013","Part Time","Male","8","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Female","27","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Male","12","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Female","31","0.00579362901528784","0.00347644568304538","0.00811081234753029","1"
"10 Completely satisfied","2013","Full Time","Male","302","0.0769670873831567","0.0690708365220973","0.084863338244216","10"
"10 Completely satisfied","2013","Full Time","Female","184","0.0706748121015259","0.0607062406536439","0.0806433835494079","10"
"10 Completely satisfied","2013","Part Time","Male","160","0.125676438228196","0.107203913174044","0.144148963282348","10"
"10 Completely satisfied","2013","Part Time","Female","359","0.128078314000537","0.116669748762885","0.139486879238189","10"
"10 Completely satisfied","2013","Not Working","Male","790","0.248127333355619","0.233041433749559","0.263213232961678","10"
"10 Completely satisfied","2013","Not Working","Female","905","0.23681974916224","0.223839910213757","0.249799588110724","10"
"2 on Scale 1 to 10","2013","Full Time","Female","63","0.0229980310976727","0.0171674775468309","0.0288285846485145","2"
"2 on Scale 1 to 10","2013","Part Time","Male","24","","","","2"
"2 on Scale 1 to 10","2013","Full Time","Male","120","0.0210693576130954","0.0168147312533066","0.0253239839728842","2"
"2 on Scale 1 to 10","2013","Part Time","Female","70","0.0239291587490626","0.0187117017974768","0.0291466157006483","2"
"2 on Scale 1 to 10","2013","Not Working","Male","27","","","","2"
"2 on Scale 1 to 10","2013","Not Working","Female","58","0.0129491044370328","0.00949737756187259","0.016400831312193","2"
"3 on Scale 1 to 10","2013","Full Time","Male","183","0.043623671225009","0.0375725572558383","0.0496747851941796","3"
"3 on Scale 1 to 10","2013","Full Time","Female","141","0.0561458758911435","0.0471916486831236","0.0651001030991634","3"
"3 on Scale 1 to 10","2013","Not Working","Male","52","0.019491979300281","0.0146634451564728","0.0243205134440893","3"
"3 on Scale 1 to 10","2013","Part Time","Male","41","0.0299167501343085","0.0204232808143917","0.0394102194542253","3"
"3 on Scale 1 to 10","2013","Part Time","Female","100","0.0278302539563665","0.0222148096404071","0.0334456982723259","3"
"3 on Scale 1 to 10","2013","Not Working","Female","86","0.021399940396758","0.0169816354759104","0.0258182453176056","3"
"4 on Scale 1 to 10","2013","Full Time","Male","279","0.063391798559148","0.0561731594051865","0.0706104377131096","4"
"4 on Scale 1 to 10","2013","Full Time","Female","168","0.0620895598122103","0.0527029942888036","0.071476125335617","4"
"4 on Scale 1 to 10","2013","Part Time","Female","155","0.04714360749211","0.0399079229974753","0.0543792919867446","4"
"4 on Scale 1 to 10","2013","Not Working","Male","56","0.0204085331688187","0.0154700889439385","0.0253469773936989","4"
"4 on Scale 1 to 10","2013","Part Time","Male","56","0.0515017835492331","0.0391851325622203","0.0638184345362459","4"
"4 on Scale 1 to 10","2013","Not Working","Female","112","0.0302463322813586","0.0250173898716876","0.0354752746910296","4"
"5 on Scale 1 to 10","2013","Full Time","Male","494","0.10641801210744","0.0972824643614744","0.115553559853406","5"
"5 on Scale 1 to 10","2013","Full Time","Female","306","0.115644302237972","0.103205105125322","0.128083499350621","5"
"5 on Scale 1 to 10","2013","Part Time","Female","335","0.0984756858396518","0.0883036538179912","0.108647717861312","5"
"5 on Scale 1 to 10","2013","Part Time","Male","102","0.0847493974177429","0.069229045573217","0.100269749262269","5"
"5 on Scale 1 to 10","2013","Not Working","Female","288","0.0662776029112336","0.0586824054663416","0.0738728003561255","5"
"5 on Scale 1 to 10","2013","Not Working","Male","176","0.0620118515734122","0.0535882506084724","0.070435452538352","5"
"6 on Scale 1 to 10","2013","Full Time","Male","544","0.11951516239252","0.109904966032403","0.129125358752638","6"
"6 on Scale 1 to 10","2013","Full Time","Female","352","0.125480590364894","0.112595432501649","0.138365748228138","6"
"6 on Scale 1 to 10","2013","Part Time","Male","106","0.0813405207789733","0.0661072207500091","0.0965738208079374","6"
"6 on Scale 1 to 10","2013","Part Time","Female","349","0.0939577279916371","0.0839969107243572","0.103918545258917","6"
"6 on Scale 1 to 10","2013","Not Working","Male","196","0.0613428183892448","0.0529617935616735","0.069723843216816","6"
"6 on Scale 1 to 10","2013","Not Working","Female","311","0.0700069835301809","0.0622166274282469","0.0777973396321149","6"
"7 on Scale 1 to 10","2013","Full Time","Male","842","0.187177754141095","0.175622361038146","0.198733147244044","7"
"7 on Scale 1 to 10","2013","Full Time","Female","435","0.169041558551451","0.154463384309427","0.183619732793474","7"
"7 on Scale 1 to 10","2013","Part Time","Male","221","0.171645544828629","0.150632566377522","0.192658523279736","7"
"7 on Scale 1 to 10","2013","Not Working","Male","346","0.124046683903085","0.112533516465858","0.135559851340313","7"
"7 on Scale 1 to 10","2013","Part Time","Female","586","0.165890009198735","0.15319081201407","0.1785892063834","7"
"7 on Scale 1 to 10","2013","Not Working","Female","487","0.106141377827787","0.0967371409218204","0.115545614733754","7"
"8 on Scale 1 to 10","2013","Part Time","Male","305","0.250600890031236","0.226451223832096","0.274750556230377","8"
"8 on Scale 1 to 10","2013","Part Time","Female","809","0.249016429673668","0.23425312071834","0.263779738628995","8"
"8 on Scale 1 to 10","2013","Not Working","Male","827","0.256122558133862","0.240877244244352","0.271367872023372","8"
"8 on Scale 1 to 10","2013","Full Time","Male","1035","0.238234533378194","0.225614142222817","0.25085492453357","8"
"8 on Scale 1 to 10","2013","Full Time","Female","545","0.221170364073345","0.205026724923634","0.237314003223056","8"
"8 on Scale 1 to 10","2013","Not Working","Female","1022","0.237779144349635","0.224781217828251","0.25077707087102","8"
"9 on Scale 1 to 10","2013","Full Time","Male","514","0.127848398099479","0.117955957423395","0.137740838775562","9"
"9 on Scale 1 to 10","2013","Full Time","Female","294","0.141386716559841","0.127834203121565","0.154939229998117","9"
"9 on Scale 1 to 10","2013","Part Time","Male","208","0.160366706948704","0.139918031961892","0.180815381935517","9"
"9 on Scale 1 to 10","2013","Part Time","Female","485","0.147504373341149","0.135398307884158","0.159610438798141","9"
"9 on Scale 1 to 10","2013","Not Working","Male","656","0.187554968282482","0.173920976095036","0.201188960469927","9"
"9 on Scale 1 to 10","2013","Not Working","Female","786","0.203625289201603","0.191330491959981","0.215920086443225","9"
"0 Completely dissatisfied","2014","Full Time","Male","53","0.00698940274643718","0.00499664549876599","0.00898215999410837","0"
"0 Completely dissatisfied","2014","Full Time","Female","40","0.00683054603325256","0.00410613855010194","0.00955495351640318","0"
"0 Completely dissatisfied","2014","Part Time","Male","14","","","","0"
"0 Completely dissatisfied","2014","Part Time","Female","42","0.00575012734523857","0.00377154939966438","0.00772870529081275","0"
"0 Completely dissatisfied","2014","Not Working","Male","15","","","","0"
"0 Completely dissatisfied","2014","Not Working","Female","52","0.00763408474290179","0.0053450121732303","0.00992315731257328","0"
"1 on Scale 1 to 10","2014","Full Time","Male","73","0.011111354254912","0.00860400625458784","0.0136187022552362","1"
"1 on Scale 1 to 10","2014","Full Time","Female","41","0.00852094600360708","0.00548063259567135","0.0115612594115428","1"
"1 on Scale 1 to 10","2014","Part Time","Male","12","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Female","52","0.0056686194049454","0.00369415469565889","0.00764308411423191","1"
"1 on Scale 1 to 10","2014","Part Time","Female","61","0.0099157032478286","0.00732293017866997","0.0125084763169872","1"
"1 on Scale 1 to 10","2014","Not Working","Male","19","","","","1"
"10 Completely satisfied","2014","Full Time","Male","497","0.0844915597725671","0.0778389007800716","0.0911442187650625","10"
"10 Completely satisfied","2014","Full Time","Female","236","0.0679364790953333","0.0596129605917615","0.0762599975989052","10"
"10 Completely satisfied","2014","Part Time","Male","240","0.115620489860323","0.101416777991041","0.129824201729606","10"
"10 Completely satisfied","2014","Part Time","Female","514","0.107116080878389","0.0990234170820779","0.115208744674701","10"
"10 Completely satisfied","2014","Not Working","Female","1044","0.218106025907978","0.20724544841711","0.228966603398846","10"
"10 Completely satisfied","2014","Not Working","Male","862","0.220068524180807","0.206887492914767","0.233249555446847","10"
"2 on Scale 1 to 10","2014","Full Time","Male","176","0.0229069415953395","0.0193283763417862","0.0264855068488928","2"
"2 on Scale 1 to 10","2014","Full Time","Female","143","0.0311868156471663","0.0254372079531683","0.0369364233411643","2"
"2 on Scale 1 to 10","2014","Part Time","Male","42","0.0236018117283648","0.0168588410905752","0.0303447823661544","2"
"2 on Scale 1 to 10","2014","Not Working","Male","50","0.0135046557496013","0.00983241217289402","0.0171768993263086","2"
"2 on Scale 1 to 10","2014","Not Working","Female","107","0.0157236946468668","0.0124519381827396","0.0189954511109939","2"
"2 on Scale 1 to 10","2014","Part Time","Female","152","0.0197832134474701","0.0161392320887392","0.023427194806201","2"
"3 on Scale 1 to 10","2014","Full Time","Male","327","0.0490952824297756","0.0439270051586258","0.0542635597009254","3"
"3 on Scale 1 to 10","2014","Full Time","Female","198","0.0519487011372864","0.0446080270637319","0.0592893752108408","3"
"3 on Scale 1 to 10","2014","Part Time","Male","64","0.0310413776496135","0.0233378752030419","0.0387448800961851","3"
"3 on Scale 1 to 10","2014","Part Time","Female","254","0.0393177489672075","0.0342320474609842","0.0444034504734307","3"
"3 on Scale 1 to 10","2014","Not Working","Male","79","0.0205648520524989","0.0160494873037071","0.0250802168012907","3"
"3 on Scale 1 to 10","2014","Not Working","Female","147","0.0216786136914002","0.0178485880614538","0.0255086393213467","3"
"4 on Scale 1 to 10","2014","Full Time","Male","416","0.0580930159253152","0.0524977157172652","0.0636883161333653","4"
"4 on Scale 1 to 10","2014","Full Time","Female","237","0.0684830887814522","0.0601286031169608","0.0768375744459436","4"
"4 on Scale 1 to 10","2014","Part Time","Male","96","0.0479229098900951","0.0384349516837206","0.0574108680964696","4"
"4 on Scale 1 to 10","2014","Part Time","Female","270","0.0371762433076453","0.0322254726299167","0.0421270139853738","4"
"4 on Scale 1 to 10","2014","Not Working","Female","187","0.0339722836456895","0.0292079483536153","0.0387366189377637","4"
"4 on Scale 1 to 10","2014","Not Working","Male","92","0.0274204020337549","0.0222247305007949","0.0326160735667149","4"
"5 on Scale 1 to 10","2014","Full Time","Male","815","0.109630167369186","0.102156948880528","0.117103385857844","5"
"5 on Scale 1 to 10","2014","Full Time","Female","437","0.128865365918929","0.117782720916795","0.139948010921063","5"
"5 on Scale 1 to 10","2014","Part Time","Male","182","0.100735536814929","0.0873664980200825","0.114104575609776","5"
"5 on Scale 1 to 10","2014","Part Time","Female","629","0.101359834837607","0.0934622823607324","0.109257387314481","5"
"5 on Scale 1 to 10","2014","Not Working","Male","248","0.0699728842206149","0.0618566439707931","0.0780891244704368","5"
"5 on Scale 1 to 10","2014","Not Working","Female","501","0.0774446861813185","0.0704149800084232","0.0844743923542139","5"
"6 on Scale 1 to 10","2014","Full Time","Male","871","0.124917574919116","0.117009082991858","0.132826066846375","6"
"6 on Scale 1 to 10","2014","Full Time","Female","463","0.12655302275335","0.115555693929119","0.137550351577582","6"
"6 on Scale 1 to 10","2014","Not Working","Male","209","0.0555602069252371","0.0482721582109208","0.0628482556395535","6"
"6 on Scale 1 to 10","2014","Part Time","Female","616","0.111776063932535","0.103530842892712","0.120021284972358","6"
"6 on Scale 1 to 10","2014","Not Working","Female","432","0.0678743534776805","0.0612592714341067","0.0744894355212542","6"
"6 on Scale 1 to 10","2014","Part Time","Male","205","0.10657590164767","0.092869499993485","0.120282303301855","6"
"7 on Scale 1 to 10","2014","Full Time","Male","1249","0.19217975682097","0.182755033528289","0.201604480113651","7"
"7 on Scale 1 to 10","2014","Full Time","Female","599","0.16833682926586","0.155960382377399","0.180713276154321","7"
"7 on Scale 1 to 10","2014","Part Time","Male","298","0.136637832365501","0.121381606696619","0.151894058034383","7"
"7 on Scale 1 to 10","2014","Part Time","Female","986","0.170823001557889","0.160974651938098","0.18067135117768","7"
"7 on Scale 1 to 10","2014","Not Working","Male","497","0.14283030277611","0.131697980153156","0.153962625399065","7"
"7 on Scale 1 to 10","2014","Not Working","Female","713","0.120279238937661","0.111724378879451","0.128834098995872","7"
"8 on Scale 1 to 10","2014","Full Time","Male","1478","0.227999696004534","0.217964328249754","0.238035063759315","8"
"8 on Scale 1 to 10","2014","Full Time","Female","738","0.214734089404776","0.201151219345483","0.228316959464068","8"
"8 on Scale 1 to 10","2014","Not Working","Female","1362","0.241865085745608","0.230603358818361","0.253126812672855","8"
"8 on Scale 1 to 10","2014","Part Time","Male","505","0.266025078233851","0.24639748650415","0.285652669963551","8"
"8 on Scale 1 to 10","2014","Part Time","Female","1293","0.245912530118586","0.234643984901571","0.257181075335601","8"
"8 on Scale 1 to 10","2014","Not Working","Male","1008","0.254657392942703","0.240796273072335","0.268518512813071","8"
"9 on Scale 1 to 10","2014","Full Time","Male","759","0.112585248161847","0.105024557160062","0.120145939163632","9"
"9 on Scale 1 to 10","2014","Full Time","Female","379","0.126604115958987","0.115604889104828","0.137603342813146","9"
"9 on Scale 1 to 10","2014","Part Time","Male","289","0.162590582820492","0.146200478061378","0.178980687579607","9"
"9 on Scale 1 to 10","2014","Not Working","Male","716","0.185832480889775","0.173457062244389","0.198207899535161","9"
"9 on Scale 1 to 10","2014","Not Working","Female","957","0.18975331361795","0.179441181478506","0.200065445757393","9"
"9 on Scale 1 to 10","2014","Part Time","Female","793","0.151069452359604","0.141698341652695","0.160440563066513","9"
"0 Completely dissatisfied","2015","Full Time","Male","51","0.00579503652954929","0.00391263115768817","0.00767744190141041","0"
"0 Completely dissatisfied","2015","Full Time","Female","35","0.0077288813371509","0.00471763190893845","0.0107401307653633","0"
"0 Completely dissatisfied","2015","Part Time","Male","10","","","","0"
"0 Completely dissatisfied","2015","Part Time","Female","34","0.00356070123566307","0.00195918809180896","0.00516221437951719","0"
"0 Completely dissatisfied","2015","Not Working","Male","13","","","","0"
"0 Completely dissatisfied","2015","Not Working","Female","51","0.00774148714146391","0.00532060877928472","0.0101623655036431","0"
"1 on Scale 1 to 10","2015","Full Time","Male","66","0.00937257637256941","0.00698294028480023","0.0117622124603386","1"
"1 on Scale 1 to 10","2015","Full Time","Female","39","0.00793349086733504","0.00488295740871455","0.0109840243259555","1"
"1 on Scale 1 to 10","2015","Part Time","Male","8","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Male","18","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Female","55","0.00939185522983319","0.00672760510030789","0.0120561053593585","1"
"1 on Scale 1 to 10","2015","Part Time","Female","61","0.0103824290089371","0.00765709020412062","0.0131077678137535","1"
"10 Completely satisfied","2015","Full Time","Male","407","0.078120909976783","0.071465608549423","0.0847762114041429","10"
"10 Completely satisfied","2015","Full Time","Female","201","0.0653542946886748","0.0568559604324848","0.0738526289448648","10"
"10 Completely satisfied","2015","Part Time","Male","249","0.147952522931592","0.131577485436969","0.164327560426215","10"
"10 Completely satisfied","2015","Part Time","Female","512","0.110376853700481","0.101951670403503","0.11880203699746","10"
"10 Completely satisfied","2015","Not Working","Male","794","0.224994348663394","0.211003426901304","0.238985270425485","10"
"10 Completely satisfied","2015","Not Working","Female","931","0.21063368033301","0.199370745852527","0.221896614813493","10"
"2 on Scale 1 to 10","2015","Full Time","Female","101","0.0260725771223617","0.0205932338022096","0.0315519204425137","2"
"2 on Scale 1 to 10","2015","Part Time","Male","30","0.0149328557134927","0.00933922785721158","0.0205264835697737","2"
"2 on Scale 1 to 10","2015","Full Time","Male","175","0.0241594692223236","0.0203516158084737","0.0279673226361735","2"
"2 on Scale 1 to 10","2015","Part Time","Female","148","0.0212415866799396","0.0173648299709937","0.0251183433888855","2"
"2 on Scale 1 to 10","2015","Not Working","Male","41","0.010693011175477","0.00724694480724353","0.0141390775437105","2"
"2 on Scale 1 to 10","2015","Not Working","Female","93","0.0179242729735684","0.0142595460670329","0.0215889998801039","2"
"3 on Scale 1 to 10","2015","Full Time","Male","280","0.0409042362712635","0.0359921924610741","0.045816280081453","3"
"3 on Scale 1 to 10","2015","Full Time","Female","155","0.0488072513719483","0.0413984205819395","0.0562160821619571","3"
"3 on Scale 1 to 10","2015","Part Time","Male","51","0.0281822465528361","0.020549700430638","0.0358147926750343","3"
"3 on Scale 1 to 10","2015","Part Time","Female","218","0.033943980631921","0.0290752039292119","0.03881275733463","3"
"3 on Scale 1 to 10","2015","Not Working","Male","81","0.0250028395587862","0.0197716021396403","0.030234076977932","3"
"3 on Scale 1 to 10","2015","Not Working","Female","140","0.0227595393707569","0.0186401693169545","0.0268789094245593","3"
"4 on Scale 1 to 10","2015","Full Time","Male","347","0.0569307429663498","0.0511843897104844","0.0626770962222152","4"
"4 on Scale 1 to 10","2015","Part Time","Female","244","0.0438743528508303","0.0383675419713899","0.0493811637302706","4"
"4 on Scale 1 to 10","2015","Full Time","Female","225","0.0609869978506925","0.0527583653654936","0.0692156303358914","4"
"4 on Scale 1 to 10","2015","Part Time","Male","63","0.029786619474805","0.0219463054688033","0.0376269334808067","4"
"4 on Scale 1 to 10","2015","Not Working","Female","185","0.0334570476153829","0.0284899494850599","0.0384241457457058","4"
"4 on Scale 1 to 10","2015","Not Working","Male","74","0.0232099472100766","0.018165126004914","0.0282547684152391","4"
"5 on Scale 1 to 10","2015","Full Time","Male","723","0.101062185234809","0.0935872700659696","0.108537100403648","5"
"5 on Scale 1 to 10","2015","Full Time","Female","392","0.113681633277617","0.102766896612654","0.124596369942581","5"
"5 on Scale 1 to 10","2015","Part Time","Male","187","0.121684093405006","0.106606518405114","0.136761668404898","5"
"5 on Scale 1 to 10","2015","Part Time","Female","590","0.107168183446457","0.0988514060073414","0.115484960885572","5"
"5 on Scale 1 to 10","2015","Not Working","Female","416","0.0748269879121855","0.0675594222696001","0.082094553554771","5"
"5 on Scale 1 to 10","2015","Not Working","Male","201","0.0634785833020154","0.0553093639402793","0.0716478026637514","5"
"6 on Scale 1 to 10","2015","Not Working","Male","193","0.0573612994479914","0.0495703531289613","0.0651522457670215","6"
"6 on Scale 1 to 10","2015","Full Time","Male","795","0.139830412516163","0.131229590467177","0.148431234565149","6"
"6 on Scale 1 to 10","2015","Full Time","Female","417","0.121853795859796","0.110605773247588","0.133101818472003","6"
"6 on Scale 1 to 10","2015","Part Time","Female","572","0.107972900808984","0.0996287196439992","0.116317081973969","6"
"6 on Scale 1 to 10","2015","Not Working","Female","430","0.0766034423768476","0.0692571768389717","0.0839497079147235","6"
"6 on Scale 1 to 10","2015","Part Time","Male","157","0.0962830635491515","0.0826786326563883","0.109887494441915","6"
"7 on Scale 1 to 10","2015","Full Time","Male","1220","0.196118916625924","0.186271943596706","0.205965889655142","7"
"7 on Scale 1 to 10","2015","Full Time","Female","617","0.20864587183138","0.194673711206902","0.222618032455859","7"
"7 on Scale 1 to 10","2015","Part Time","Male","309","0.143377112627409","0.127214038302934","0.159540186951883","7"
"7 on Scale 1 to 10","2015","Part Time","Female","973","0.167182040864413","0.157149587070709","0.177214494658116","7"
"7 on Scale 1 to 10","2015","Not Working","Male","426","0.139569862174118","0.127959073513155","0.151180650835082","7"
"7 on Scale 1 to 10","2015","Not Working","Female","636","0.108918410889205","0.100313274917342","0.117523546861068","7"
"8 on Scale 1 to 10","2015","Full Time","Male","1420","0.226936655131368","0.216549252483881","0.237324057778855","8"
"8 on Scale 1 to 10","2015","Part Time","Female","1273","0.253557399620739","0.241860421726452","0.265254377515026","8"
"8 on Scale 1 to 10","2015","Not Working","Male","906","0.263745579270647","0.248981218775025","0.278509939766269","8"
"8 on Scale 1 to 10","2015","Not Working","Female","1204","0.244638298507951","0.232764544206653","0.256512052809249","8"
"8 on Scale 1 to 10","2015","Full Time","Female","718","0.231817264291334","0.217306897360936","0.246327631221731","8"
"8 on Scale 1 to 10","2015","Part Time","Male","451","0.243555116722296","0.22375916017926","0.263351073265332","8"
"9 on Scale 1 to 10","2015","Full Time","Female","349","0.10711794150171","0.0964838255208443","0.117752057482576","9"
"9 on Scale 1 to 10","2015","Part Time","Male","291","0.167226108723822","0.150015160008084","0.18443705743956","9"
"9 on Scale 1 to 10","2015","Full Time","Male","762","0.120768859152897","0.112687654340919","0.128850063964875","9"
"9 on Scale 1 to 10","2015","Part Time","Female","689","0.140739571151635","0.131389652472892","0.150089489830378","9"
"9 on Scale 1 to 10","2015","Not Working","Male","675","0.181046768235735","0.168145481508975","0.193948054962495","9"
"9 on Scale 1 to 10","2015","Not Working","Female","894","0.193104977649796","0.182201786999722","0.20400816829987","9"
"0 Completely dissatisfied","2016","Full Time","Male","45","0.00463674658744999","0.00290896472500012","0.00636452844989986","0"
"0 Completely dissatisfied","2016","Full Time","Female","25","","","","0"
"0 Completely dissatisfied","2016","Part Time","Male","9","","","","0"
"0 Completely dissatisfied","2016","Part Time","Female","33","0.00398414304186703","0.00226133785349895","0.00570694823023512","0"
"0 Completely dissatisfied","2016","Not Working","Female","46","0.00624477134312099","0.00400780114401507","0.00848174154222692","0"
"0 Completely dissatisfied","2016","Not Working","Male","9","","","","0"
"1 on Scale 1 to 10","2016","Full Time","Male","53","0.00826771143167683","0.00596477839522462","0.010570644468129","1"
"1 on Scale 1 to 10","2016","Full Time","Female","34","0.00856308055003968","0.00538403927502248","0.0117421218250569","1"
