"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Bremen","lower secondary degree","1024.04","987.61","52","640.67","784","1261.33","1483","2096.5","924.4","1123.68","205","2096.5","971","1124.66662597656"
"1997","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Bremen","Other degree","","","","","","","","","","","","","",""
"1997","Bremen","secondary school degree","","","","","","","","","","","","","",""
"1997","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"1997","Hamburg","lower secondary degree","1285.15","1134.68","48","639","767","1534","2386","2761","1121.21","1449.09","307","3119","1125","1466"
"1997","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Hamburg","Other degree","","","","","","","","","","","","","",""
"1997","Hamburg","secondary school degree","1211.31","1277.63","31","614","1125","1432","1534","1874.67","1084.3","1338.32","611.3","1874.67","1193.33337402344","1432"
"1997","Hesse","college entrance qualification","1935.49","1562.22","138","998.1","1278","2173","2667.83","7158","1758.62","2112.36","272.67","7158","1505.55554199219","1704"
"1997","Hesse","lower secondary degree","1208.52","1127.15","324","665","852","1363.33","1704","2726.67","1132.41","1284.63","340.67","11248","1056.66662597656","1193.33337402344"
"1997","Hesse","no degree/no degree yet","1050.67","891.41","82","409.33","614","1278","1874.67","3012.86","938.08","1163.26","283.89","3012.86","750","1022.66668701172"
"1997","Hesse","Other degree","897.73","857.36","102","496","622.61","1178.26","1329.2","1704","838.45","957.01","283.89","1846.11","852.222229003906","1022.66668701172"
"1997","Hesse","secondary school degree","1424.09","1278","155","792.5","1022.5","1534","2045.33","5681.11","1316.19","1531.99","272.67","5681.11","1124.80004882812","1335"
"1997","Lower Saxony","college entrance qualification","1506.37","1375.17","148","730.48","1022.5","1790","2361.9","5300.67","1370.05","1642.69","393.08","7669.5","1193.33337402344","1466"
"1997","Lower Saxony","lower secondary degree","1147.86","1088.03","403","647.33","838.4","1329.5","1755.33","3124.44","1095.28","1200.44","295","7669.5","1079.44445800781","1158.66662597656"
"1997","Lower Saxony","no degree/no degree yet","1103.8","1022.41","61","511.33","681.67","1278","1972.14","3067.6","964.82","1242.78","294.24","3067.6","756.799987792969","1089.13049316406"
"1997","Lower Saxony","Other degree","781.1","722.64","93","511.33","562.67","983.08","1193.33","1534","721.29","840.91","294.24","1636","674.799987792969","879.599975585938"
"1997","Lower Saxony","secondary school degree","1340.49","1216.04","256","716","1000.43","1618.89","1908.67","3068","1259.82","1421.16","358","7669.5","1171.66662597656","1278"
"1997","Mecklenburg-Western Pomerania","college entrance qualification","1571.58","1406","53","920.4","1022.67","1525.33","1874.67","8129.5","1197.52","1945.64","579.33","8129.5","1090.66662597656","1460.95239257812"
"1997","Mecklenburg-Western Pomerania","lower secondary degree","836.15","852","110","393.46","682","1022.67","1193.33","1516.67","785.89","886.41","233","1534","852","937.333312988281"
"1997","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","secondary school degree","1144.82","1022.67","189","579.33","818","1278.33","1661.5","2726.67","1046.27","1243.37","314.62","8129.5","971","1022.66668701172"
"1997","North Rhine-Westphalia","college entrance qualification","1503.19","1397.65","430","767","1002","1790","2454","3579.33","1441.27","1565.11","365.36","5113","1351.42858886719","1466"
"1997","North Rhine-Westphalia","lower secondary degree","1202.75","1106.17","975","664.5","852","1363.33","1772.67","3375","1170.38","1235.12","256","6136","1030","1124.80004882812"
"1997","North Rhine-Westphalia","no degree/no degree yet","957.25","818","194","511.5","647.33","1158.67","1691.2","2454.4","898.68","1015.82","296.77","2556.5","804.814819335938","879.599975585938"
"1997","North Rhine-Westphalia","Other degree","979.54","866.12","249","454.44","682","1193.33","1704.44","2198.5","929.58","1029.5","221.33","2556.67","818","933.478271484375"
"1997","North Rhine-Westphalia","secondary school degree","1379.22","1278","471","707.69","1022.38","1704","2199","2556.67","1330.94","1427.5","221.33","4772","1168.57153320312","1278"
"1997","Rhineland-Palatinate,Saarland","college entrance qualification","1369.16","1303.76","76","634","1022.61","1738.67","2301","2454","1250.78","1487.54","281","2454","1295.33337402344","1704"
"1997","Rhineland-Palatinate,Saarland","lower secondary degree","1141.61","1022.9","364","664","869","1406","1636","2352","1097.81","1185.41","327.33","2624.67","1022.5","1124.80004882812"
"1997","Rhineland-Palatinate,Saarland","no degree/no degree yet","858.13","759.93","35","389.52","543","1156.09","1380.5","1431.33","708.13","1008.13","263.87","2168","665","1022.66668701172"
"1997","Rhineland-Palatinate,Saarland","Other degree","941.69","920.4","76","511.33","613.6","1176","1431.33","2191.43","855.92","1027.46","263.87","2191.43","788.333312988281","994.444458007812"
"1997","Rhineland-Palatinate,Saarland","secondary school degree","1205.34","1158.09","113","707.69","971","1466","1731.33","2624.67","1130.1","1280.58","511","2624.67","1104.40002441406","1278"
"1997","Saxony","college entrance qualification","1307.84","1136.11","169","682","852","1431.33","2045","5112.78","1211.02","1404.66","334","5112.78","1051.11108398438","1252.5"
"1997","Saxony","lower secondary degree","947.18","954.67","383","613.5","767","1090.67","1227.33","1704","919.66","974.7","229.05","2045.33","932.400024414062","1022.5"
"1997","Saxony","no degree/no degree yet","911.7","894.94","30","511.5","681.9","1057.2","1278","1444.78","807.14","1016.26","511.2","1444.78","767","1057.19995117188"
"1997","Saxony","Other degree","","","","","","","","","","","","","",""
"1997","Saxony","secondary school degree","1043.36","994.44","471","608.57","767","1239.44","1500.5","2462","1006.82","1079.9","229.05","4090.67","933.478271484375","1022.40002441406"
"1997","Saxony-Anhalt","college entrance qualification","1169.09","1064.83","79","639","886","1378.26","1704","2113.33","1069.22","1268.96","307","2386","1022.66668701172","1333.9130859375"
"1997","Saxony-Anhalt","lower secondary degree","935.24","959.66","247","624","753","1114","1295.33","1534","900.83","969.65","243.33","1704","895","1022.66668701172"
"1997","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","secondary school degree","1020.47","1022.67","281","613.33","798.75","1225.33","1406","1704","985.47","1055.47","243.33","1908.67","925.238159179688","1022.66668701172"
"1997","Schleswig-Holstein","college entrance qualification","1364.23","1305.85","41","818","1043.2","1704","2173","2318","1214.26","1514.2","562.5","2318","1065","1704"
"1997","Schleswig-Holstein","lower secondary degree","1101.26","1001.05","125","593.87","818","1278","1704","2284","1025.92","1176.6","354.67","3068","954.666687011719","1089.33337402344"
"1997","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","secondary school degree","1512.31","1442.45","76","766.67","1022.67","1892","2147.33","6136","1341.39","1683.23","354.67","6136","1136.11108398438","1704"
"1997","Thuringia","college entrance qualification","1147.81","1221.72","70","713.5","895","1363.33","1534","2187.22","1055.3","1240.32","245.6","2187.22","1022.40002441406","1261.33337402344"
"1997","Thuringia","lower secondary degree","948.88","922.12","244","562.67","685","1150.5","1329.33","1985","909.42","988.34","245.6","1985","886","1017.33331298828"
"1997","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Thuringia","Other degree","","","","","","","","","","","","","",""
"1997","Thuringia","secondary school degree","959","925.24","303","555.65","735","1136.11","1329.33","2045","922.81","995.19","255.5","2250","920","1022.40002441406"
"1998","Baden-Württemberg","college entrance qualification","1537.21","1393.38","246","767","1111.3","1789.67","2556.67","3257","1446.6","1627.82","332","6136","1278","1500"
"1998","Baden-Württemberg","lower secondary degree","1153.19","1089.04","733","639","852","1390.8","1698.21","3068","1122.07","1184.31","179","3408.67","1056.66662597656","1125"
"1998","Baden-Württemberg","no degree/no degree yet","1064.02","855.29","153","422.61","632.86","1406","2045","2708","990.25","1137.79","356.07","3408.67","822.608703613281","937.333312988281"
"1998","Baden-Württemberg","Other degree","1028.77","948.24","222","470.4","682","1329","1636","2708","970.49","1087.05","356.07","3068","881.379272460938","1022.66668701172"
"1998","Baden-Württemberg","secondary school degree","1339.79","1227.3","273","730.29","1000.43","1562.22","2025","3408.67","1278.63","1400.95","438.29","3408.67","1136.11108398438","1278.33325195312"
"1998","Bavaria","college entrance qualification","1660.29","1534","249","818","1125","1976.67","2556.5","4090","1562.31","1758.27","409","7669","1363.33337402344","1554"
"1998","Bavaria","lower secondary degree","1136.6","1056.56","786","613.33","818","1363.33","1704","3408.67","1101.27","1171.93","292.14","4601.33","1023","1111.30432128906"
"1998","Bavaria","no degree/no degree yet","1053.81","983.08","85","614","767","1363.33","1534","1947.62","982.36","1125.26","374","1947.62","886","1099.5"
"1998","Bavaria","Other degree","1155.21","1122.97","133","568.33","869","1414.67","1568","3550.56","1062.94","1247.48","238.67","3550.56","988.666687011719","1124.80004882812"
"1998","Bavaria","secondary school degree","1435.19","1329.44","382","852","1022.4","1704","2191.43","3408.67","1375.6","1494.78","391.54","5112.67","1217.14294433594","1363.33337402344"
"1998","Berlin","college entrance qualification","1507.38","1363.33","132","568.33","1023","1840.67","2386","3749.33","1359.3","1655.46","297","7669.5","1278","1533.75"
"1998","Berlin","lower secondary degree","1123.8","1150.5","115","590","786.54","1380","1534","2215.33","1047.04","1200.56","266.32","2386","1023","1259.33337402344"
"1998","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Berlin","Other degree","","","","","","","","","","","","","",""
"1998","Berlin","secondary school degree","1242.65","1169.66","185","666.96","983.08","1391.67","1846.11","2710","1170.21","1315.09","281","3579","1095.71435546875","1227.33337402344"
"1998","Brandenburg","college entrance qualification","1253.05","1231.18","91","844.78","963.46","1508","1846.11","2386","1166.02","1340.08","535.71","2386","1022.66668701172","1302"
"1998","Brandenburg","lower secondary degree","996.25","969.29","193","562","716","1227","1431.33","1738.5","948.13","1044.37","409","2045","895","1022.66668701172"
"1998","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Brandenburg","Other degree","","","","","","","","","","","","","",""
"1998","Brandenburg","secondary school degree","1029.46","996.44","263","630.56","818","1278","1534","1994","985.39","1073.53","261","2122","973.8095703125","1023"
"1998","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"1998","Bremen","lower secondary degree","1051.8","934.48","49","716","852.22","1193.33","1534","2147","957.25","1146.35","426.25","2147","852.222229003906","1056.66662597656"
"1998","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Bremen","Other degree","","","","","","","","","","","","","",""
"1998","Bremen","secondary school degree","","","","","","","","","","","","","",""
"1998","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"1998","Hamburg","lower secondary degree","1276.25","1112.66","60","716","792.5","1483","2301","3068","1140.66","1411.84","409.33","3068","1074","1375"
"1998","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Hamburg","Other degree","","","","","","","","","","","","","",""
"1998","Hamburg","secondary school degree","1257.47","1408.68","30","665","994.44","1439.62","1621.43","1874.67","1124.27","1390.67","665","2008.57","1089.13049316406","1439.61547851562"
"1998","Hesse","college entrance qualification","1777.78","1588.29","165","852.38","1079.44","2079.33","2726.67","7158","1639.2","1916.36","413.81","7158","1533.9130859375","1704"
"1998","Hesse","lower secondary degree","1172.76","1090.67","353","682","852","1432","1704","2726.67","1122.67","1222.85","306.67","4244","1048","1166"
"1998","Hesse","no degree/no degree yet","842.05","778.26","73","494","593.2","954.67","1380.5","2352","762.79","921.31","370.67","2352","711.304382324219","920"
"1998","Hesse","Other degree","972.38","825.36","102","568.15","682","1176","1636","2290.4","885.34","1059.42","370.67","2556.5","852.380981445312","997"
"1998","Hesse","secondary school degree","1437.1","1253.21","166","779.05","981.6","1713","2096","5681.11","1334.01","1540.19","295","5681.11","1136.11108398438","1319"
