"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","(2c_voc) vocational maturity certificate","East Germany","1554.61","1471.33","374","831","1190.48","1970","2466.67","3333.33","1489.18","1620.04","200","5333.33","1307.6923828125","1444.44445800781"
"2012","(2c_voc) vocational maturity certificate","West Germany","1865.51","1666.89","1975","920","1280","2250","2933.33","5333.33","1827.92","1903.1","0","8000","1533.33337402344","1619.04772949219"
"2012","(3a) lower tertiary education","East Germany","1671.33","1533.33","674","1000","1240","1933.33","2300","4043.48","1610.13","1732.53","339","14000","1466.66662597656","1550"
"2012","(3a) lower tertiary education","West Germany","2267.01","2000","1462","1190.48","1553.33","2666.67","3333.33","6000","2081.29","2452.73","425","133333.33","1923.07702636719","2000"
"2012","(3b) higher tertiary education","East Germany","2000.57","1786.19","823","1000","1380.95","2333.33","3000","6000","1924.11","2077.03","100","14000","1777.77783203125","1904.76196289062"
"2012","(3b) higher tertiary education","West Germany","2517.92","2300","2937","1111.11","1600","3000","4000","7800","2455.62","2580.22","300","31034.48","2222.22216796875","2333.33325195312"
"2013","(0) in school","East Germany","1251.42","1133.56","149","690","838.71","1500","2086.96","3287.83","1152.76","1350.08","233.33","4250","966.666687011719","1111.11108398438"
"2013","(0) in school","West Germany","1591.44","1400","883","782.5","1000","1875","2500","5000","1531.9","1650.98","210.53","12333.33","1166.66662597656","1253.33337402344"
"2013","(1a) inadequately completed","East Germany","943.28","856.79","64","609","720","1200","1400","2133.33","868.13","1018.43","330","2133.33","776.190490722656","944.444458007812"
"2013","(1a) inadequately completed","West Germany","1078.66","933.33","582","571.43","714.29","1300","1666.67","3000","1043.18","1114.14","250","3750","850","904.761962890625"
"2013","(1b) general elementary school","East Germany","1029.83","1000","259","587","726.5","1300","1533.33","2400","984.63","1075.03","240","2416.67","862.068908691406","1000"
"2013","(1b) general elementary school","West Germany","1191.74","1133.33","2473","695.65","866.67","1400","1777.78","3000","1173.64","1209.84","195.86","4001","1000","1041.66662597656"
"2013","(1c) basic vocational qualification","East Germany","1186.39","1133.33","1077","679","904.76","1400","1734.67","2466.67","1161.29","1211.49","233.33","4200","1093.33337402344","1133.33337402344"
"2013","(1c) basic vocational qualification","West Germany","1513.69","1400","5279","848.48","1071.43","1813.33","2300","3666.67","1495.87","1531.51","175","10000","1333.33337402344","1333.33337402344"
"2013","(2a) intermediate vocational","East Germany","1381.44","1333.33","2133","750","1000","1666.67","2000","3000","1358.13","1404.75","289.33","5154.44","1200","1285.71435546875"
"2013","(2a) intermediate vocational","West Germany","1795.44","1666.67","4446","962","1277.78","2166.67","2666.67","4340","1771.22","1819.66","175","13333.33","1533.33337402344","1576.92309570312"
"2013","(2b) intermediate general qualification","East Germany","1096.53","1077.29","154","662.79","791.67","1333.33","1590.43","2240","1023.35","1169.71","233.33","4300","862.5","1000"
"2013","(2b) intermediate general qualification","West Germany","1439.38","1314.7","820","770","990","1777.78","2200","4000","1390.76","1488","266.67","7333.33","1190.47619628906","1250"
"2013","(2c_gen) general maturity certificate","East Germany","1342.96","1000","171","653.85","750","1666.67","2500","3533.33","1220.31","1465.61","380","5357.14","933.333312988281","1166.66674804688"
"2013","(2c_gen) general maturity certificate","West Germany","1475.38","1300","1361","675","930.23","1800","2400","4333.33","1427.81","1522.95","0","12333.33","1200","1282.05126953125"
"2013","(2c_voc) vocational maturity certificate","East Germany","1624.63","1555.56","385","853.33","1165","2000","2533.33","3533.33","1560.35","1688.91","413.33","4444.44","1300","1444.44445800781"
"2013","(2c_voc) vocational maturity certificate","West Germany","1898.16","1700","2354","904.76","1296.3","2266.67","3000","5333.33","1859.03","1937.29","0","18666.67","1523.8095703125","1600"
"2013","(3a) lower tertiary education","East Germany","1671.43","1533.33","640","1000","1300","1950","2400","4333.33","1610.23","1732.63","438","12000","1500","1600"
"2013","(3a) lower tertiary education","West Germany","2272.04","2000","1471","1200","1600","2700","3500","6000","2215.02","2329.06","430","18000","2000","2066.66674804688"
"2013","(3b) higher tertiary education","East Germany","1977.93","1800","861","933.33","1333.33","2300","3200","5533.33","1902.01","2053.85","300","12000","1722.22229003906","1880"
"2013","(3b) higher tertiary education","West Germany","2601.19","2333.33","3583","1076.92","1619.05","3150","4000","8266.67","2538.18","2664.2","208.33","46666.67","2125","2222.22216796875"
"2014","(0) in school","East Germany","1431.94","1350","116","555.56","952.38","1785.71","2400","3333.33","1311.27","1552.61","342.5","3750","1040","1350"
"2014","(0) in school","West Germany","1537.3","1336.26","738","769.23","975","1888","2492","4000","1483.26","1591.34","120","6521.74","1200","1304.34790039062"
"2014","(1a) inadequately completed","East Germany","906.83","795.38","56","478.26","671","1080","1333.33","2000","828.11","985.55","350","2000","777.777770996094","990"
"2014","(1a) inadequately completed","West Germany","1076.76","933.33","464","502.67","708.33","1300","1750","3333.33","1033.8","1119.72","243.33","3392.86","866.666687011719","950"
"2014","(1b) general elementary school","East Germany","1052.21","1000","252","605","722.22","1333.33","1527","2200","1006.08","1098.34","261","2533.33","904.761962890625","1000"
"2014","(1b) general elementary school","West Germany","1226.66","1133.33","2081","692.31","857.14","1455","1850","3120","1204.92","1248.4","160","5333.33","1043.939453125","1095.23815917969"
"2014","(1c) basic vocational qualification","East Germany","1195.39","1185.93","985","700","933.33","1410","1672.67","2350","1169.59","1221.19","226.67","4333.33","1133.33337402344","1200"
"2014","(1c) basic vocational qualification","West Germany","1547.18","1444.44","4675","840","1119.05","1866.67","2333.33","3933.33","1527.02","1567.34","120","10000","1360","1400"
"2014","(2a) intermediate vocational","East Germany","1415.26","1333.33","1926","763","1000","1733.33","2100","3200","1390.03","1440.49","205","5555.56","1266.66662597656","1333.33337402344"
"2014","(2a) intermediate vocational","West Germany","1875.77","1700","3899","1000","1300","2266.67","2800","4666.67","1847.19","1904.35","158","16666.67","1600","1666.66662597656"
"2014","(2b) intermediate general qualification","East Germany","1080.39","922.12","148","718.75","875","1200","1583.91","2978.26","980.5","1180.28","322.58","5555.56","905.238159179688","1030"
"2014","(2b) intermediate general qualification","West Germany","1494.52","1333.33","705","800","1000","1800","2333.33","4000","1442.71","1546.33","300.77","6666.67","1200","1304.34790039062"
"2014","(2c_gen) general maturity certificate","East Germany","1306.57","1088.04","153","500","691","1720","2800","3650","1181.72","1431.42","300","5357.14","993.571472167969","1190.47619628906"
"2014","(2c_gen) general maturity certificate","West Germany","1541.25","1333.33","1241","700","933.33","1850","2500","5466.67","1490.06","1592.44","150","10000","1285.71423339844","1333.33337402344"
"2014","(2c_voc) vocational maturity certificate","East Germany","1706.68","1555.56","360","904.76","1190.48","2157.78","2733.33","3666.67","1636.74","1776.62","380","5333.33","1333.33337402344","1499"
"2014","(2c_voc) vocational maturity certificate","West Germany","1960.19","1800","2045","950","1333.33","2333.33","3000","5333.33","1912.57","2007.81","200","24000","1611.11120605469","1666.66674804688"
"2014","(3a) lower tertiary education","East Germany","1706.22","1566.67","605","996","1285","2000","2500","4000","1643.73","1768.71","350","12333.33","1520","1666.66662597656"
"2014","(3a) lower tertiary education","West Germany","2363.04","2133.33","1364","1200","1666.67","2850","3500","6333.33","2301.61","2424.47","400","17000","2047.619140625","2159.16650390625"
"2014","(3b) higher tertiary education","East Germany","2054.17","1866.67","802","1000","1466.67","2500","3120","6000","1977.64","2130.7","300","12333.33","1761.90478515625","1933.33337402344"
"2014","(3b) higher tertiary education","West Germany","2649.43","2390.77","3240","1148.15","1666.67","3250","4111.11","8000","2581.1","2717.76","300","43333.33","2200","2324.44458007812"
"2015","(0) in school","East Germany","1474.59","1348.15","119","700","894.74","1950","2350","4000","1331.18","1618","125","6060.61","1000","1333.33337402344"
"2015","(0) in school","West Germany","1526.5","1400","615","800","1025.64","1871.2","2500","3360","1470","1583","250","5178.57","1217.39135742188","1360"
"2015","(1a) inadequately completed","East Germany","1012.8","811.87","60","707","800","1217.39","1466.67","2666.67","910.13","1115.47","259.26","2666.67","800","1105.38464355469"
"2015","(1a) inadequately completed","West Germany","1128.27","962.65","504","571.43","766.67","1300","2000","3300","1086.47","1170.07","194.44","3571.43","874.999938964844","933.333374023438"
"2015","(1b) general elementary school","East Germany","1121.28","1110.07","253","500","783","1388.89","1630","4500","1065.24","1177.32","125","4500","900","1050"
"2015","(1b) general elementary school","West Germany","1267.8","1174.39","1962","700","875","1500","1878.67","3200","1244.38","1291.22","111.52","7000","1062","1100"
"2015","(1c) basic vocational qualification","East Germany","1263.25","1200","937","720","976.19","1500","1893.33","2666.67","1234.43","1292.07","266.67","4666.67","1200","1237.33337402344"
"2015","(1c) basic vocational qualification","West Germany","1586.9","1477.29","4393","866.67","1150","1904.76","2400","3900","1566.86","1606.94","111.52","10000","1400","1428.57153320312"
"2015","(2a) intermediate vocational","East Germany","1454.53","1388.89","1836","750","1041.67","1766.67","2200","3133.33","1426.98","1482.08","266.67","6666.67","1333.33337402344","1391.30432128906"
"2015","(2a) intermediate vocational","West Germany","1933.53","1800","3712","1000","1350","2333.33","2895","5000","1905.97","1961.09","111.52","10666.67","1666.66662597656","1719"
"2015","(2b) intermediate general qualification","East Germany","1075.16","1000","133","500","716","1333.33","1733.33","3326.09","961.32","1189","266.67","6666.67","904.761962890625","1111.11108398438"
"2015","(2b) intermediate general qualification","West Germany","1513.04","1350","677","769.23","1000","2000","2333.33","4000","1459.47","1566.61","147.2","6400","1250","1333.33337402344"
"2015","(2c_gen) general maturity certificate","East Germany","1536.93","1111.11","168","620","800","1800","3500","5700","1410.18","1663.68","288.29","6060.61","1026.66662597656","1275.83325195312"
"2015","(2c_gen) general maturity certificate","West Germany","1607.84","1433.26","1329","733.33","1000","2000","2500","6200","1561.32","1654.36","0","7533.33","1250","1333.33337402344"
"2015","(2c_voc) vocational maturity certificate","East Germany","1664.79","1555.56","351","805.56","1150","2000","2800","3333.33","1598.31","1731.27","400","4000","1400","1527.77783203125"
"2015","(2c_voc) vocational maturity certificate","West Germany","1985.14","1824.82","2130","952.38","1333.33","2388.89","3000","5533.33","1944.18","2026.1","266.67","16666.67","1600","1666.66674804688"
"2015","(3a) lower tertiary education","East Germany","1769.91","1650.57","564","1066.67","1333.33","2000","2533.33","4200","1702.1","1837.72","465","12666.67","1600","1733.33337402344"
"2015","(3a) lower tertiary education","West Germany","2452.86","2222.22","1307","1233.33","1733.33","3000","3666.67","6000","2391.89","2513.83","483.33","17000","2100","2222.22216796875"
"2015","(3b) higher tertiary education","East Germany","2127.13","1947.75","824","1015","1428.57","2533.33","3333.33","6060.61","2045.55","2208.71","266.67","12666.67","1750","1916.66674804688"
"2015","(3b) higher tertiary education","West Germany","2627.44","2400","3501","1111.11","1706","3150","4133.33","7333.33","2567.32","2687.56","150","60000","2166.66674804688","2266.66674804688"
"2016","(0) in school","East Germany","1573.7","1466.81","108","826.09","1040","1782.61","2400","5000","1421.63","1725.77","256","5000","1153.84619140625","1480"
"2016","(0) in school","West Germany","1599.87","1440","595","782.61","1066.67","1900","2625","3750","1517.26","1682.48","0","16071.43","1280","1428.80004882812"
"2016","(1a) inadequately completed","East Germany","794.89","680.91","347","376.15","555.56","1047.62","1333.33","1560","767.12","822.66","50","1722.22","499.999969482422","537.837829589844"
"2016","(1a) inadequately completed","West Germany","1081.27","933.33","1678","408.16","642.86","1300","1904.76","4000","1062.39","1100.15","0","4347.83","535.555541992188","555.555541992188"
"2016","(1b) general elementary school","East Germany","1109.54","1058.39","358","632","750","1440","1710","2000","1066.55","1152.53","79.22","2000","680","800"
"2016","(1b) general elementary school","West Germany","1319.32","1200","2313","685.33","893.45","1600","2000","4333.33","1294.86","1343.78","0","8910","913.043518066406","961.538513183594"
"2016","(1c) basic vocational qualification","East Germany","1263.6","1250","869","685","946.67","1533.33","1869.57","2666.67","1232.06","1295.14","191.43","4200","1200","1266.66662597656"
"2016","(1c) basic vocational qualification","West Germany","1628.09","1527.46","4108","900","1190.48","2000","2450","3800","1607.13","1649.05","0","10000","1433.33337402344","1500"
"2016","(2a) intermediate vocational","East Germany","1484.35","1428.57","1734","750","1050","1800","2200","3200","1453.25","1515.45","0","8333.33","1384.61547851562","1433.33337402344"
"2016","(2a) intermediate vocational","West Germany","1963.18","1850","3384","1000","1389","2366.67","3000","5000","1934.16","1992.2","222.22","13333.33","1720","1800"
"2016","(2b) intermediate general qualification","East Germany","1283.98","1199.68","126","650","796.67","1550","2000","2800","1179.83","1388.13","330","4722.22","923.076965332031","1125"
"2016","(2b) intermediate general qualification","West Germany","1539.88","1440","641","800","1030.43","2000","2466.67","4000","1484.51","1595.25","200","7777.78","1250","1387.09680175781"
"2016","(2c_gen) general maturity certificate","East Germany","1272.02","1000","251","560","800","1700","2200","3666.67","1182.56","1361.48","0","4866.67","700","1000"
"2016","(2c_gen) general maturity certificate","West Germany","1646.63","1447.15","1585","640","966.67","2000","2720","6266.67","1595.77","1697.49","0","13333.33","961.428588867188","1046.66662597656"
"2016","(2c_voc) vocational maturity certificate","East Germany","1663.59","1533.82","359","833.33","1186.67","2140","2700","3333.33","1589.49","1737.69","220","5000","1346.15393066406","1534"
"2016","(2c_voc) vocational maturity certificate","West Germany","1975.79","1833.33","2095","1000","1400","2400","3000","5333.33","1931.84","2019.74","159.62","12903.23","1600","1666.66674804688"
"2016","(3a) lower tertiary education","East Germany","1852.44","1733.33","525","1100","1400","2000","2653.85","5000","1774.36","1930.52","0","13866.67","1638.66662597656","1766"
"2016","(3a) lower tertiary education","West Germany","2455.43","2200","1232","1250","1666.67","3000","3733.33","6333.33","2389.55","2521.31","303.46","17000","2133.33325195312","2260.86962890625"
"2016","(3b) higher tertiary education","East Germany","2147.01","1900","913","986","1400","2666.67","3333.33","7000","2067.06","2226.96","79.22","13866.67","1716.66662597656","1900"
"2016","(3b) higher tertiary education","West Germany","2645.45","2400","3756","1085.33","1700","3200","4250","8000","2588.25","2702.65","0","40000","2000","2095.23828125"
"2017","(0) in school","East Germany","1501.9","1386.19","133","780","1120","1900","2000","4347.83","1368.67","1635.13","260","5714.29","1200","1391.30432128906"
"2017","(0) in school","West Germany","1659.26","1521.3","650","810.67","1093.6","2000","2456","4000","1550.81","1767.71","240","24536.67","1333.33337402344","1493.33337402344"
"2017","(1a) inadequately completed","East Germany","867.4","800","350","409","574.29","1100","1433.33","2666.67","836.18","898.62","88","2666.67","565.517211914062","592.592590332031"
"2017","(1a) inadequately completed","West Germany","1052.34","904.76","2239","451.61","636.36","1300","1733.33","3500","1036.83","1067.85","83.33","5217.39","576.923095703125","590.909118652344"
"2017","(1b) general elementary school","East Germany","1068.83","1065.6","382","454.55","680.49","1350","1700","2600","1025.66","1112","150","3000","733.333312988281","833.333374023438"
"2017","(1b) general elementary school","West Germany","1308.37","1240","2626","680","900","1600","2000","3260","1286.06","1330.68","120","9032.26","895","941.176452636719"
"2017","(1c) basic vocational qualification","East Germany","1323.69","1300","866","750","1000","1600","1866.67","2601.33","1291.59","1355.79","333.33","4533.33","1200","1313.33337402344"
"2017","(1c) basic vocational qualification","West Germany","1694.92","1584.41","4223","933.33","1200","2000","2650","4000","1673.17","1716.67","167","9333.33","1500","1533.33337402344"
"2017","(2a) intermediate vocational","East Germany","1535.11","1500","1980","850","1116","1850","2275","3200","1507.12","1563.1","266.67","8055.56","1444.44445800781","1500"
"2017","(2a) intermediate vocational","West Germany","2026.46","1904.76","3926","1100","1458.33","2400","3000","4782.61","1998.82","2054.1","130.43","13333.33","1800","1866.66662597656"
"2017","(2b) intermediate general qualification","East Germany","1298.39","1200","153","690","1000","1500","2000","4000","1174.78","1422","333.33","8055.56","1063.33337402344","1200"
"2017","(2b) intermediate general qualification","West Germany","1609.82","1466.67","706","800","1086.96","2000","2500","4200","1551.49","1668.15","184","10666.67","1333.33337402344","1428.57141113281"
"2017","(2c_gen) general maturity certificate","East Germany","1294.1","1000","295","576.92","733.33","1666.67","2333.33","4000","1199.13","1389.07","250","5714.29","800","1000"
"2017","(2c_gen) general maturity certificate","West Germany","1661.72","1466.67","1868","722.22","1000","2040","2740","5000","1621.44","1702","83.33","10666.67","1000","1111.11108398438"
"2017","(2c_voc) vocational maturity certificate","East Germany","1665.01","1600","406","976.67","1217.39","1950","2533.33","3722.22","1596.6","1733.42","200","4666.67","1428.57153320312","1625"
"2017","(2c_voc) vocational maturity certificate","West Germany","1965.25","1809.52","2285","1000","1333.33","2400","3000","5200","1925.69","2004.81","83.33","13333.33","1666.66674804688","1760"
"2017","(3a) lower tertiary education","East Germany","1931.63","1800","558","1200","1466.67","2200","2800","4500","1863.51","1999.75","266.67","10000","1700","1850"
"2017","(3a) lower tertiary education","West Germany","3125.64","2300","1400","1350","1800","3000","3800","6666.67","2192.67","4058.61","224.62","666666","2222.22216796875","2333.33325195312"
"2017","(3b) higher tertiary education","East Germany","2186.72","2000","971","1040","1466.67","2666.67","3600","6000","2109.34","2264.1","230","10000","1809.52392578125","2000"
"2017","(3b) higher tertiary education","West Germany","3025.48","2466.67","4230","1190.48","1777.78","3238.1","4333.33","8200","2712.63","3338.33","100","666666","2047.619140625","2166.66674804688"
"2018","(0) in school","East Germany","1652.93","1688.83","126","789.33","1217.39","1996","2391.3","3800","1522.9","1782.96","448.28","4285.71","1300","1551.30432128906"
"2018","(0) in school","West Germany","1832.49","1521.74","543","825","1166.67","2066.67","2750","4347.83","1697.33","1967.65","320","26666.67","1400","1521.73913574219"
"2018","(1a) inadequately completed","East Germany","1067.55","949.99","295","516.13","700","1350","1661","2333.33","1030.41","1104.69","316","2333.33","615.238098144531","709.444458007812"
"2018","(1a) inadequately completed","West Germany","1127.02","952.38","1732","516.13","750","1333.33","1800","4000","1106.33","1147.71","150","6946.55","657.142883300781","689.655151367188"
"2018","(1b) general elementary school","East Germany","1187.09","1100","361","600","775.26","1466.67","1800","5000","1135.63","1238.55","175","5000","826.086975097656","964.285705566406"
"2018","(1b) general elementary school","West Germany","1367.13","1300","2270","729.57","952.38","1666.67","2100","3500","1343.88","1390.38","136.09","5000","1000","1050"
"2018","(1c) basic vocational qualification","East Germany","1329.55","1300.12","797","746","960","1625","1980","2666.67","1295.95","1363.15","200","3666.67","1250","1333.33337402344"
"2018","(1c) basic vocational qualification","West Germany","1754.93","1650","3926","1000","1280","2100","2666.67","4000","1732.49","1777.37","200","8000","1533.33337402344","1600"
"2018","(2a) intermediate vocational","East Germany","1588.53","1531.11","1937","838","1169","1995","2333.33","3333.33","1559.03","1618.03","200","6666.67","1491.66662597656","1533.33337402344"
"2018","(2a) intermediate vocational","West Germany","2075.68","2000","3663","1179.44","1500","2500","3050","5000","2047.05","2104.31","100","20000","1850","1904.76196289062"
"2018","(2b) intermediate general qualification","East Germany","1333.51","1271.27","163","611.11","842.67","1650","2103.48","3400","1231.67","1435.35","300","5000","1100","1280.76928710938"
"2018","(2b) intermediate general qualification","West Germany","1663.49","1533.33","701","866.67","1100","2000","2600","4000","1608.77","1718.21","180","8000","1333.33337402344","1428.57153320312"
"2018","(2c_gen) general maturity certificate","East Germany","1497.11","1479.73","267","695","900","1950","2450","4000","1402.03","1592.19","320","4466.67","950","1200"
"2018","(2c_gen) general maturity certificate","West Germany","1790.38","1600","1694","791.33","1100","2222.22","3000","5666.67","1742.58","1838.18","102.56","20000","1166.66662597656","1277.77783203125"
"2018","(2c_voc) vocational maturity certificate","East Germany","1751.7","1666.67","392","956.52","1300","2166.67","2611.11","4000","1679.63","1823.77","400","5217.39","1500","1650"
"2018","(2c_voc) vocational maturity certificate","West Germany","2080.15","1926.35","2127","1063","1428.57","2500","3075","5097.33","2036.7","2123.6","155","13333.33","1733.33337402344","1833.33337402344"
"2018","(3a) lower tertiary education","East Germany","1930.01","1800","536","1190","1500","2300","2733.33","4533.33","1862.55","1997.47","320","10000","1795.33337402344","1900"
"2018","(3a) lower tertiary education","West Germany","2629.89","2348.87","1363","1350","1800","3100","4000","7000","2556.95","2702.83","320","20000","2266.66674804688","2380.95239257812"
"2018","(3b) higher tertiary education","East Germany","2200.41","2000","905","1000","1500","2666.67","3500","6000","2124.55","2276.27","285.71","8333.33","1866.66662597656","2000"
"2018","(3b) higher tertiary education","West Germany","2773.72","2500","3895","1200","1833.33","3333.33","4500","7692.31","2713.18","2834.26","102.56","50000","2142.85717773438","2238.09545898438"
"2019","(0) in school","East Germany","1691.72","1500","99","720","1040","2200","2692.31","4000","1537.86","1845.58","540","6000","1321.42858886719","1642.85717773438"
"2019","(0) in school","West Germany","1866.63","1696.01","477","818.5","1200","2320","3000","5000","1780.97","1952.29","282.61","6666.67","1500","1680"
"2019","(1a) inadequately completed","East Germany","978.9","798.96","228","504","700","1300","1512.67","3133.33","930.32","1027.48","230","3133.33","650","719.230773925781"
"2019","(1a) inadequately completed","West Germany","1120.44","1021.08","1619","550","708","1333.33","1800","4130.44","1096.66","1144.22","135.6","6666.67","689.655151367188","729.729736328125"
"2019","(1b) general elementary school","East Germany","1189","1105.22","302","642","760","1500","1920","2500","1106.11","1271.89","165","8525","833.333312988281","962"
"2019","(1b) general elementary school","West Germany","1405.29","1300","1988","750","980","1700","2181.33","4000","1376.25","1434.33","133.33","9333.33","1033.33337402344","1100"
"2019","(1c) basic vocational qualification","East Germany","1363.77","1333.33","702","735","1000","1666.67","2000","2666.67","1320.78","1406.76","280","7000","1300","1353.33337402344"
"2019","(1c) basic vocational qualification","West Germany","1816.37","1666.67","3652","1000","1280","2200","2766.67","4366.67","1769.66","1863.08","160","46666.67","1607.14294433594","1666.66662597656"
"2019","(2a) intermediate vocational","East Germany","1670.85","1600","1920","900","1233.33","2000","2500","3500","1623.41","1718.29","230","16666.67","1600","1666.66662597656"
"2019","(2a) intermediate vocational","West Germany","2328.18","2000","3724","1208.33","1595.24","2555.56","3175","5250","1430.56","3225.8","23.33","1700000","2000","2000"
"2019","(2b) intermediate general qualification","East Germany","1473.4","1266.67","173","809","1075","1800","2000","4200","1338.47","1608.33","266.67","8000","1200","1441.5"
"2019","(2b) intermediate general qualification","West Germany","1713.26","1646.84","671","800","1125","2000","2666.67","5250","1637.03","1789.49","200","10000","1466.66662597656","1600"
"2019","(2c_gen) general maturity certificate","East Germany","1665.3","1500","237","800","1031.25","2125","2666.67","3666.67","1532.18","1798.42","250","8525","1120.41662597656","1434.78259277344"
"2019","(2c_gen) general maturity certificate","West Germany","1866.37","1614.54","1596","800","1103.45","2300","3071","6266.67","1764.82","1967.92","185","53333.33","1300","1400"
"2019","(2c_voc) vocational maturity certificate","East Germany","1881.78","1800","408","1047.62","1444.44","2266.67","2666.67","4000","1696.11","2067.45","166.67","30000","1666.66674804688","1800"
"2019","(2c_voc) vocational maturity certificate","West Germany","2220.47","2000","2195","1025","1476.19","2666.67","3333.33","5666.67","1925.83","2515.11","200","3e+05","1900","2000"
"2019","(3a) lower tertiary education","East Germany","2011.93","1866.67","570","1250","1500","2333.33","2933.33","5000","1903.59","2120.27","563","15000","1900","2000"
"2019","(3a) lower tertiary education","West Germany","2725.88","2500","1490","1400","1887","3238.1","4000","7222.22","2617.8","2833.96","476.19","33333.33","2500","2666.66674804688"
"2019","(3b) higher tertiary education","East Germany","2349.32","2137.33","1035","1086.67","1600","2833.33","3800","6000","2245.07","2453.57","166.67","26666.67","2000","2250"
"2019","(3b) higher tertiary education","West Germany","2870.13","2608.7","4094","1250","1857.14","3388.89","4400","8000","2745.72","2994.54","66.67","133333.33","2380.95239257812","2500"
