"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Berlin","Female","1300.98","1151.44","400","614","836","1600","2133.33","3333.33","1198.3","1403.66","300","12000","1200","1400"
"2004","Berlin","Male","1424.68","1333.33","382","600","862.5","1800","2266.67","3600","1314.95","1534.41","0","12000","1356.66662597656","1560"
"2004","Brandenburg","Female","1186.04","1102.33","457","631.11","840","1416.67","1719.5","2950","1126.72","1245.36","240","5200","1100","1246.66662597656"
"2004","Brandenburg","Male","1227.84","1200","415","611.11","850","1500","1800","2766.67","1163.16","1292.52","333.33","5200","1200","1320"
"2004","Bremen","Female","1347.51","1201.04","87","722.14","869.57","1600","2000","3333.33","1065.21","1629.81","500","10000","1133.33337402344","1600"
"2004","Bremen","Male","1409.39","1232.56","74","766.67","910","1650","2000","3666.67","1085.12","1733.66","500","10000","1133.33337402344","1600"
"2004","Hamburg","Female","1433.59","1249.44","150","670","1047.62","1666.67","2238.1","3933.33","1266.12","1601.06","296","6309.52","1286.66662597656","1600"
"2004","Hamburg","Male","1452.02","1234.24","133","652.67","1000","1866.67","2500","3400","1287.89","1616.15","300","6309.52","1280","1640"
"2004","Hesse","Female","1447.11","1266.67","705","680","900","1666.67","2333.33","4500","1326.66","1567.56","150","33333.33","1333.33337402344","1500"
"2004","Hesse","Male","1629.97","1386.33","667","733.33","1000","1866.67","2500","5000","1411.52","1848.42","300","60000","1434.78259277344","1583.33325195312"
"2004","Lower Saxony","Female","1361.12","1216.91","916","666.67","940","1666.67","2120","3666.67","1287.58","1434.66","281","20000","1270.83325195312","1388.88891601562"
"2004","Lower Saxony","Male","1447.82","1275","859","782.61","1000","1720","2222.22","3986.67","1369.37","1526.27","300","20000","1333.33337402344","1433.33337402344"
"2004","Mecklenburg-Western Pomerania","Female","1141.97","1000","264","666.67","850","1325","1666.67","3000","1068.71","1215.23","70","3733.33","1041.59997558594","1200"
"2004","Mecklenburg-Western Pomerania","Male","1197.87","1047.62","222","625","850","1380.95","1870","3333.33","1118.51","1277.23","240","3733.33","1083.33337402344","1266.66662597656"
"2004","North Rhine-Westphalia","Female","1440.35","1233.33","2189","714.29","952.38","1666.67","2333.33","4666.67","1395.15","1485.55","20","14666.67","1333.33325195312","1380.95239257812"
"2004","North Rhine-Westphalia","Male","1479.24","1250","2083","740","1000","1733.33","2400","5000","1426.37","1532.11","0","20000","1375","1445.33337402344"
"2004","Rhineland-Palatinate,Saarland","Female","1303.6","1119.77","656","660","880","1500","2000","4333.33","1238.05","1369.15","180","9600","1200","1333.33337402344"
"2004","Rhineland-Palatinate,Saarland","Male","1393.55","1241.16","577","753.33","911.85","1718","2047.62","4000","1313.7","1473.4","333.33","13333.33","1300","1450"
"2004","Saxony","Female","1168.58","1100","780","660","866.67","1375","1733.33","3000","1126.11","1211.05","166.67","5466.67","1133.33337402344","1200"
"2004","Saxony","Male","1183.52","1140","741","646.67","850","1423.33","1733.33","3000","1139.36","1227.68","0","5466.67","1150","1220"
"2004","Saxony-Anhalt","Female","1173.15","1105.28","481","675","857.14","1350","1700","3000","1119.49","1226.81","277.78","4800","1120","1200"
"2004","Saxony-Anhalt","Male","1146.8","1095.29","415","675","844","1400","1666.67","2333.33","1094.15","1199.45","277.78","4666.67","1133.33337402344","1266.66662597656"
"2004","Schleswig-Holstein","Female","1403.13","1266.67","327","720","950","1666.67","2244.44","4000","1282.51","1523.75","278.5","12000","1280","1466.66662597656"
"2004","Schleswig-Holstein","Male","1489.87","1280","291","692.86","990","1750","2333.33","4000","1278.16","1701.58","278.5","25000","1321.59997558594","1533.33337402344"
"2004","Thuringia","Female","1081.88","1024.13","478","650","800","1300","1550","2333.33","1033.78","1129.98","240","4666.67","1066.66662597656","1140"
"2004","Thuringia","Male","1157.33","1067.8","458","620","833.33","1400","1800","2400","1107.44","1207.22","320","4666.67","1095.23815917969","1200"
"2005","Baden-Württemberg","Female","1448.47","1333.33","1249","766.67","1000","1733.33","2200","4000","1399.69","1497.25","150","8000","1333.33337402344","1428.57141113281"
"2005","Baden-Württemberg","Male","1562.92","1400","1158","778.26","1066.67","1900","2500","4000","1509.5","1616.34","200","8000","1428.57153320312","1530"
"2005","Bavaria","Female","1406.64","1266.31","1462","666.67","933.33","1666.67","2250","4266.67","1358.95","1454.33","0","9750","1346.15393066406","1428.57153320312"
"2005","Bavaria","Male","1525.08","1333.33","1306","750","1000","1800","2500","4500","1473.82","1576.34","0","8000","1433.33337402344","1523.8095703125"
"2005","Berlin","Female","1301.11","1128.13","385","687","838.71","1600","2000","4000","1200.57","1401.65","280.67","13333.33","1200","1333.33337402344"
"2005","Berlin","Male","1387.87","1259.87","354","645","865","1730","2166.67","4000","1278.17","1497.57","211","13333.33","1333.33337402344","1500"
"2005","Brandenburg","Female","1185.2","1111.11","446","684.21","846.15","1400","1733.33","2666.67","1117.64","1252.76","222.22","8666.67","1108.69567871094","1233.33337402344"
"2005","Brandenburg","Male","1253.45","1200","411","631","866.67","1500","1950","3000","1178.44","1328.46","222.22","8666.67","1200","1300"
"2005","Bremen","Female","1431.5","1133.97","80","769.23","900","1944.44","2200","3466.67","1162.07","1700.93","510","8000","1062.5","1555.55554199219"
"2005","Bremen","Male","1520.5","1363.56","61","733.2","933.33","1975.33","2300","5000","1181.72","1859.28","500","8000","1133.33337402344","1682.5"
"2005","Hamburg","Female","1586.14","1341.4","145","952.38","1153.85","1780","2200","4400","1272.17","1900.11","384.62","20166.67","1400","1700"
"2005","Hamburg","Male","1629","1428.57","138","833.33","1100","1904.76","2600","4000","1324.71","1933.29","500","20166.67","1397","1800"
"2005","Hesse","Female","1489.76","1266.67","683","680","933.33","1750","2466.67","5277.78","1376.59","1602.93","343","23333.33","1340","1522.22229003906"
"2005","Hesse","Male","1600.72","1400","637","750","1000","1866.67","2650","5277.78","1458.21","1743.23","300","30000","1466.66662597656","1600"
"2005","Lower Saxony","Female","1390.55","1217.39","884","697","950","1600","2200","3750","1313.93","1467.17","287.5","20000","1300","1352"
"2005","Lower Saxony","Male","1459.68","1300","825","775","1000","1732.14","2264.67","4000","1378.2","1541.16","345.33","20000","1333.33337402344","1410"
"2005","Mecklenburg-Western Pomerania","Female","1077.73","1000","254","600","766.96","1255","1500","3000","999.72","1155.74","300","5333.33","1050","1194.66662597656"
"2005","Mecklenburg-Western Pomerania","Male","1146.54","1038.58","220","590","766.96","1333.33","1800","3055.56","1057.05","1236.03","300","5333.33","1062","1240"
"2005","North Rhine-Westphalia","Female","1425.55","1250","2100","700","944.44","1725","2333.33","4000","1385.89","1465.21","85.56","9523.81","1333.33337402344","1400"
"2005","North Rhine-Westphalia","Male","1528.36","1333.33","1978","750","1000","1800","2500","5000","1481.37","1575.35","85.56","20000","1420","1500"
"2005","Rhineland-Palatinate,Saarland","Female","1310.88","1100","632","660","866.67","1466.67","2083.33","4000","1246.36","1375.4","226.67","8500","1166.66662597656","1300"
"2005","Rhineland-Palatinate,Saarland","Male","1377.74","1253.83","546","647","933.33","1700","2133.33","3600","1305.11","1450.37","345","10000","1304.34790039062","1466.66662597656"
"2005","Saxony","Female","1185.26","1074.39","755","591.3","800","1388.89","1750","3200","1135.06","1235.46","250","10666.67","1102","1200"
"2005","Saxony","Male","1206.71","1128.72","724","572.5","800","1466.67","1850","3065","1154.68","1258.74","266.67","10666.67","1140","1220"
"2005","Saxony-Anhalt","Female","1154.94","1066.67","467","663","845","1344","1733.33","2725","1099.16","1210.72","333.33","4761.9","1101","1200"
"2005","Saxony-Anhalt","Male","1164.15","1080","415","607.14","800","1388.89","1733.33","2725","1105.08","1223.22","0","4761.9","1122.40002441406","1253.33337402344"
"2005","Schleswig-Holstein","Female","1378.58","1266.67","307","680","944.44","1600","2133.33","4000","1274.62","1482.54","236","8000","1283.33337402344","1466.66662597656"
"2005","Schleswig-Holstein","Male","1405.15","1266.67","276","632.5","900","1666.67","2200","4333.33","1266.54","1543.76","236","10000","1300","1500"
"2005","Thuringia","Female","1114.1","1041.09","451","593.75","779.52","1320","1666.67","5000","1063.79","1164.41","133.91","5000","1040","1120"
"2005","Thuringia","Male","1094.95","1048.72","423","550","740","1333.33","1733.33","2424.24","1043.62","1146.28","0","4000","1050","1150"
"2006","Baden-Württemberg","Female","1488.25","1320","1356","794.12","1020","1800","2333.33","4200","1441.32","1535.18","125","8000","1360","1466.66662597656"
"2006","Baden-Württemberg","Male","1627.99","1466.67","1253","800","1120","2000","2666.67","4285.71","1576.43","1679.55","249","8000","1500","1608.69567871094"
"2006","Bavaria","Female","1433.95","1250","1561","675","913.33","1666.67","2238.1","4666.67","1386.19","1481.71","225.81","13333.33","1333.33337402344","1400"
"2006","Bavaria","Male","1635.7","1333.33","1411","750","1000","1866.67","2500","10000","1579.9","1691.5","150","13333.33","1400","1500"
"2006","Berlin","Female","1356.16","1200","401","662.67","880","1606.67","2200","4000","1259.86","1452.46","277.78","13333.33","1250","1400"
"2006","Berlin","Male","1409.4","1250","344","645","900","1700","2333.33","4133.33","1297.2","1521.6","250","13333.33","1320","1500"
"2006","Brandenburg","Female","1235.98","1176.68","465","676.11","870","1480","1760","3000","1164.91","1307.05","246.19","10000","1153.84619140625","1300"
"2006","Brandenburg","Male","1245.77","1168.49","437","557","800","1500","1866.67","4500","1163.8","1327.74","0","10000","1200","1333.33337402344"
"2006","Bremen","Female","1491.5","1133.57","81","858.67","960","1666.67","2666.67","5555.56","1227.97","1755.03","400","6666.67","1134","1400"
"2006","Bremen","Male","1592.58","1333.33","62","833.33","962","1800","3000","5555.56","1268.62","1916.54","153","6666.67","1266.66662597656","1763.88891601562"
"2006","Hamburg","Female","1551.02","1329.88","162","800","1040","1700","2380.95","7000","1283.39","1818.65","250","18666.67","1333.33337402344","1600"
"2006","Hamburg","Male","1681.14","1500","143","805.56","1111.11","1969.7","2533.33","7000","1388.64","1973.64","485","18666.67","1450","1666.66662597656"
"2006","Hesse","Female","1524.33","1258.96","732","666.67","933.33","1866.67","2714.29","5000","1432.97","1615.69","325","13333.33","1333.33337402344","1486.19055175781"
"2006","Hesse","Male","1631.84","1333.33","680","673.33","1000","2000","2777.78","5000","1523.18","1740.5","180","20000","1400","1533.33337402344"
"2006","Lower Saxony","Female","1406.69","1238.75","959","666.67","900","1666.67","2333.33","4533.33","1335.6","1477.78","118","20000","1287","1350"
"2006","Lower Saxony","Male","1457.33","1300","910","684.21","1000","1750","2333.33","4500","1382.44","1532.22","0","20000","1333.33337402344","1428.57153320312"
"2006","Mecklenburg-Western Pomerania","Female","1126.45","1069.4","274","634","800","1333.33","1666.67","3000","1048.32","1204.58","331","5194.44","1100","1225"
"2006","Mecklenburg-Western Pomerania","Male","1152.81","1100","238","550","750","1400","1880","3000","1065.87","1239.75","310","5194.44","1133.33337402344","1280"
"2006","North Rhine-Westphalia","Female","1448.57","1261.9","2189","700","930.77","1709.68","2333.33","4133.33","1401.94","1495.2","133.33","16666.67","1333.33337402344","1400"
"2006","North Rhine-Westphalia","Male","1508.88","1333.33","2025","719.33","989","1800","2400","4800","1453.41","1564.35","133.33","30000","1400","1500"
"2006","Rhineland-Palatinate,Saarland","Female","1300.01","1107.02","665","620","840","1514","2083.33","4047.62","1235.8","1364.22","133.33","10000","1200","1333.33337402344"
"2006","Rhineland-Palatinate,Saarland","Male","1412.87","1333.33","574","696.97","980","1750","2240","3800","1343.36","1482.38","133.33","7333.33","1400","1500"
"2006","Saxony","Female","1133.05","1066.67","796","600","800","1388.89","1725","2733.33","1091.02","1175.08","187.5","6000","1100","1190.47619628906"
"2006","Saxony","Male","1191.18","1137.92","750","550","831.33","1500","1778","2800","1147.96","1234.4","270","4533.33","1150","1217.39135742188"
"2006","Saxony-Anhalt","Female","1145.48","1050","468","594.44","850","1333.33","1733.33","3000","1088.84","1202.12","100","4500","1100","1200"
"2006","Saxony-Anhalt","Male","1146.17","1100","426","550","866.67","1400","1666.67","2333.33","1091.93","1200.41","295.25","4500","1115.33337402344","1250"
"2006","Schleswig-Holstein","Female","1350.24","1200","348","674","888.89","1583.33","2200","3733.33","1261.21","1439.27","360","6000","1300","1413.33337402344"
"2006","Schleswig-Holstein","Male","1491.28","1333.33","302","714.29","966.67","1700","2250","4666.67","1357.95","1624.61","345","15000","1333.33337402344","1500"
"2006","Thuringia","Female","1079.32","1000","496","633.33","766.67","1301","1550","2333.33","1032.32","1126.32","200","5000","1066.66662597656","1152.17395019531"
"2006","Thuringia","Male","1190.95","1060.69","461","583.33","785","1400","1870","4800","1139.37","1242.53","325","5000","1095.23815917969","1200"
"2007","Baden-Württemberg","Female","1502.72","1333.33","1264","750","1027.78","1782.61","2466.67","4000","1453.39","1552.05","100","10000","1400","1476.19055175781"
"2007","Baden-Württemberg","Male","1616.99","1479.35","1168","800","1096.77","1956.52","2600","4500","1561.18","1672.8","237","10000","1500","1600"
"2007","Bavaria","Female","1458.78","1233.33","1495","679.33","933.33","1700","2380.95","4000","1398.72","1518.84","155.56","28444.67","1333.33337402344","1428.57153320312"
"2007","Bavaria","Male","1570.35","1333.33","1343","714.29","1000","1866.67","2500","5000","1505.52","1635.18","200","28444.67","1427.91662597656","1520"
"2007","Berlin","Female","1401.24","1300","393","676.92","925","1680","2133.33","4533.33","1320.94","1481.54","314","6000","1333.33337402344","1466.66662597656"
"2007","Berlin","Male","1430.21","1333.33","326","560","807.69","1733.33","2333.33","5000","1328.19","1532.23","318.5","8000","1388.88891601562","1533.33337402344"
"2007","Brandenburg","Female","1235.17","1200","444","608.7","857.14","1500","1850","2666.67","1160.23","1310.11","315","11333.33","1150","1266.66662597656"
"2007","Brandenburg","Male","1262.09","1200","401","600","866.67","1500","1966.67","2800","1177.95","1346.23","315","11333.33","1200","1333.33337402344"
"2007","Bremen","Female","1529.93","1384.85","80","900","1000","1733.33","2800","3466.67","1241.81","1818.05","360","10666.67","1200","1565"
"2007","Bremen","Male","1656.05","1441.73","64","1000","1033.33","2000","2800","4000","1310.84","2001.26","360","10666.67","1333.33337402344","1800"
"2007","Hamburg","Female","1531.69","1336.88","158","884.62","1100","1776.97","2200","6000","1371.75","1691.63","500","6666.67","1333.33337402344","1633.33337402344"
"2007","Hamburg","Male","1603.16","1540.7","135","866.67","1100","1923.33","2380.95","6000","1436.38","1769.94","349","6333.33","1380.95239257812","1750"
"2007","Hesse","Female","1516.09","1245.37","703","675","888.89","1866.67","2608.7","4761.9","1421.29","1610.89","320","12500","1333.33337402344","1500"
"2007","Hesse","Male","1640.57","1400","660","700","1000","2000","2750","4766.67","1542.86","1738.28","345","12500","1466.66662597656","1600"
"2007","Lower Saxony","Female","1429.54","1266.5","910","669","910.48","1680","2222.22","4700","1351.8","1507.28","266.67","23333.33","1304.34790039062","1400"
"2007","Lower Saxony","Male","1506.93","1333.33","855","700","1000","1800","2333.33","4166.67","1423.95","1589.91","250","23333.33","1400","1500"
"2007","Mecklenburg-Western Pomerania","Female","1131.96","1006.87","267","640","820","1250","1673.33","3333.33","1048.73","1215.19","300","4650","1066.66662597656","1200"
"2007","Mecklenburg-Western Pomerania","Male","1206.84","1066.67","229","597","850","1470","1866.67","3333.33","1113.83","1299.85","331","4650","1128","1277.77783203125"
"2007","North Rhine-Westphalia","Female","1506.72","1285.71","2088","739.13","952.38","1766.67","2466.67","4666.67","1460.65","1552.79","150","13043.48","1354.16662597656","1428.57153320312"
"2007","North Rhine-Westphalia","Male","1598.02","1350","1918","750","1000","1850","2533.33","5357.14","1530.78","1665.26","150","42000","1428.57153320312","1500"
"2007","Rhineland-Palatinate,Saarland","Female","1328","1167.95","619","667.62","880","1600","2173.91","3933.33","1265.55","1390.45","0","5555.33","1266.66662597656","1368"
"2007","Rhineland-Palatinate,Saarland","Male","1501.42","1400","517","750","1000","1857.14","2320","4000","1431.03","1571.81","480","6666.67","1400","1600"
"2007","Saxony","Female","1165.91","1105.78","761","640","850","1400","1666.67","3000","1117.57","1214.25","277.78","10000","1133.33337402344","1200"
"2007","Saxony","Male","1207.76","1133.33","741","600","836","1500","1800","3133.33","1162.05","1253.47","100","5000","1150","1250"
"2007","Saxony-Anhalt","Female","1242.82","1100","445","654.76","866.67","1333.33","1933.33","5000","1170.9","1314.74","250","10666.67","1133.33337402344","1200"
"2007","Saxony-Anhalt","Male","1170.3","1108.33","414","583.33","833.33","1400","1850","2777.78","1099.79","1240.81","300","10666.67","1133.33337402344","1250"
"2007","Schleswig-Holstein","Female","1389.6","1220.53","314","666.67","950","1666.67","2333.33","3600","1292.89","1486.31","335","6000","1217.39135742188","1400"
"2007","Schleswig-Holstein","Male","1528.07","1400","289","777","1020","1866.67","2500","3600","1425.83","1630.31","366.67","6000","1333.33337402344","1533.33337402344"
"2007","Thuringia","Female","1108.8","1063.45","469","650","850","1327.5","1600","2380.95","1059.23","1158.37","230","4575","1071.42858886719","1190"
"2007","Thuringia","Male","1142.62","1046.67","443","650","846.15","1350","1733.33","2533.33","1090.18","1195.06","280","4575","1071.42858886719","1200"
"2008","Baden-Württemberg","Female","1572.4","1424.63","1171","826.09","1100","1866.67","2466.67","4333.33","1519.87","1624.93","200","12500","1466.66662597656","1550"
"2008","Baden-Württemberg","Male","1702.11","1550","1087","846.67","1194.44","2000","2750","4666.67","1641.31","1762.91","100","12500","1600","1666.66662597656"
"2008","Bavaria","Female","1527.33","1300","1359","733","1000","1800","2333.33","4000","1421.98","1632.68","250","66666","1366.66662597656","1466.66662597656"
"2008","Bavaria","Male","1703.07","1400","1241","800","1066.67","1904.76","2700","5714.29","1586.13","1820.01","275.22","66666","1450","1550"
"2008","Berlin","Female","1403.76","1300","366","665.33","849.33","1700","2250","4533.33","1309.74","1497.78","300","9333.33","1333.33337402344","1477.77783203125"
"2008","Berlin","Male","1522.64","1340.47","304","648","900","1800","2500","6000","1404.46","1640.82","347","9333.33","1400","1600"
"2008","Brandenburg","Female","1241.1","1172.64","412","666.67","850","1550","1850","2777.78","1179.5","1302.7","120","5333.33","1150","1277.77783203125"
"2008","Brandenburg","Male","1243.31","1200","379","544.44","800","1571.43","1933.33","3400","1175.4","1311.22","266.67","5333.33","1200","1333.33337402344"
"2008","Bremen","Female","1465.61","1254.85","73","776","900","1866.67","2266.67","3666.67","1164.26","1766.96","400","10000","1200","1666.66674804688"
"2008","Bremen","Male","1588.32","1316.74","62","884.62","1066.67","1900","2600","3666.67","1248.29","1928.35","400","10000","1200","1866.66662597656"
"2008","Hamburg","Female","1484.24","1336.95","148","840","1095","1666.67","2011.33","4166.67","1299.88","1668.6","333.33","8000","1345","1600"
"2008","Hamburg","Male","1608.97","1400","132","833.33","1066.67","1800","3000","4166.67","1422.39","1795.55","333.33","7000","1391.30432128906","1733.33337402344"
"2008","Hesse","Female","1542.31","1333.33","665","714.29","1000","1842","2533.33","5333.33","1432.75","1651.87","250","17500","1400","1600"
"2008","Hesse","Male","1688.87","1420","612","760","1050","2000","2600","5666.67","1567.47","1810.27","342","17500","1546.66662597656","1692.30773925781"
"2008","Lower Saxony","Female","1467.77","1298.35","872","746.67","945","1750","2291.67","4722.22","1398.89","1536.65","333.33","13333.33","1333.33337402344","1434.78259277344"
"2008","Lower Saxony","Male","1546.58","1333.33","822","782.61","1000","1866.67","2444.44","5000","1473.83","1619.33","200","13333.33","1400","1500"
"2008","Mecklenburg-Western Pomerania","Female","1199.88","1071.71","242","637","800","1333.33","2000","3466.67","1107.5","1292.26","340","4000","1133.33337402344","1266.66662597656"
"2008","Mecklenburg-Western Pomerania","Male","1246.04","1133.33","220","639","880","1333.33","2000","3666.67","1148.65","1343.43","360","4000","1133.33337402344","1266.66662597656"
"2008","North Rhine-Westphalia","Female","1488.56","1291.37","1968","722.22","952.38","1800","2466.67","4500","1440.61","1536.51","239.13","12000","1388.88891601562","1466.66662597656"
"2008","North Rhine-Westphalia","Male","1598.79","1372.49","1785","741.33","1000","1900","2533.33","4666.67","1529.29","1668.29","239.13","40000","1466.66662597656","1550"
"2008","Rhineland-Palatinate,Saarland","Female","1405.39","1207.56","579","700","933.33","1666.67","2333.33","3900","1335.6","1475.18","200","7333.33","1300","1409.52392578125"
"2008","Rhineland-Palatinate,Saarland","Male","1508.86","1369.57","473","785.33","1075","1866.67","2400","4000","1430.75","1586.97","200","7333.33","1400","1555.55554199219"
"2008","Saxony","Female","1193.79","1133.33","723","634.67","866.67","1447","1862.67","2962.96","1149.43","1238.15","233.33","5000","1166.66662597656","1250"
"2008","Saxony","Male","1257.3","1200","696","645","900","1545","1866.67","2933.33","1211.56","1303.04","233.33","5000","1200","1293.33337402344"
"2008","Saxony-Anhalt","Female","1171.21","1110.87","414","583.33","800","1393.33","1880","3000","1094.95","1247.47","230.77","10000","1161","1266.66662597656"
"2008","Saxony-Anhalt","Male","1265.98","1200","388","600","933.33","1500","2000","3600","1187.77","1344.19","154","10000","1200","1314.66662597656"
"2008","Schleswig-Holstein","Female","1464.44","1305.48","284","685","950","1830","2333.33","4000","1364.8","1564.08","190","5333.33","1300","1500"
"2008","Schleswig-Holstein","Male","1581.75","1438.78","253","680","1055","2000","2500","4000","1466.52","1696.98","333.33","6000","1350","1600"
"2008","Thuringia","Female","1143.17","1100","437","635.71","834","1333.33","1733.33","2866.67","1082.23","1204.11","250","5700","1100","1200"
"2008","Thuringia","Male","1128.98","1047.14","418","571.43","804.35","1388.89","1800","2966.67","1066.71","1191.25","0","5700","1080","1200"
"2009","Baden-Württemberg","Female","1602.07","1466.67","1055","846.15","1113.33","1933.33","2466.67","4100","1548.16","1655.98","187","8500","1476.19055175781","1600"
"2009","Baden-Württemberg","Male","1739.55","1600","982","857.14","1185.19","2000","2666.67","4800","1675.44","1803.66","226.67","12000","1600","1666.66674804688"
"2009","Bavaria","Female","1536.34","1360","1305","750","1000","1866.67","2400","5000","1486.46","1586.22","226.67","8666.67","1400","1500"
"2009","Bavaria","Male","1668.57","1480","1191","800","1100","2000","2750","5133.33","1612.68","1724.46","226.67","8666.67","1500","1633.33337402344"
"2009","Berlin","Female","1487.22","1300","358","720","980","1833.33","2366.67","5000","1390.32","1584.12","440","7666.67","1333.33337402344","1533.33337402344"
"2009","Berlin","Male","1492.08","1300","314","661.11","833.33","1866.67","2619.05","5000","1383.49","1600.67","390","7666.67","1356.66662597656","1600"
"2009","Brandenburg","Female","1317.95","1260.87","401","660","900","1614.62","2000","3000","1235.78","1400.12","332","13333.33","1222.22229003906","1350"
"2009","Brandenburg","Male","1430.38","1333.33","368","641","900","1750","2095.24","4000","1337.66","1523.1","332","13333.33","1266.66662597656","1400"
"2009","Bremen","Female","1655.79","1343.74","63","884.62","1108","2000","2666.67","3533.33","1323.76","1987.82","500","10000","1242.14282226562","1845"
"2009","Bremen","Male","1662.74","1300","55","766.67","1000","2000","2666.67","3500","1285.61","2039.87","400","10000","1250","1925.33337402344"
"2009","Hamburg","Female","1739.14","1531.93","139","1050","1250","2000","2500","5927.33","1548.98","1929.3","433.33","8000","1466.66662597656","1866.66662597656"
"2009","Hamburg","Male","1816.78","1600","125","1000","1250","2000","3200","5927.33","1606.49","2027.07","351","8000","1521.73913574219","1971.42858886719"
"2009","Hesse","Female","1592.05","1333.33","611","744","1000","2000","2600","5266.67","1485.39","1698.71","300","16666.67","1466.66662597656","1600"
"2009","Hesse","Male","1771.61","1560","571","800","1104.67","2200","2857.14","5333.33","1659.34","1883.88","233.33","16666.67","1555.55554199219","1750"
"2009","Lower Saxony","Female","1476.8","1333.33","815","721.33","980","1800","2400","4000","1410","1543.6","153.85","10000","1400","1500"
"2009","Lower Saxony","Male","1622.69","1442.89","761","800","1027.78","1944.44","2566.67","5266.67","1550.44","1694.94","200","10000","1466.66662597656","1600"
"2009","Mecklenburg-Western Pomerania","Female","1247.56","1135.23","237","663","800","1500","2000","3333.33","1148.25","1346.87","284","5400","1133.33337402344","1333.33337402344"
"2009","Mecklenburg-Western Pomerania","Male","1306.04","1200","217","620","850","1555.56","2266.67","3333.33","1201.96","1410.12","284","5400","1166.66662597656","1333.33337402344"
"2009","North Rhine-Westphalia","Female","1547.53","1333.33","1806","750","1000","1866.67","2500","4761.9","1491.8","1603.26","200","20000","1400","1500"
"2009","North Rhine-Westphalia","Male","1654.3","1413","1673","769.33","1060","2000","2666.67","5000","1585.08","1723.52","200","22000","1500","1600"
"2009","Rhineland-Palatinate,Saarland","Female","1352.29","1190","540","615.38","864.44","1600","2200","4333.33","1285.27","1419.31","333.33","5866.67","1250","1400"
"2009","Rhineland-Palatinate,Saarland","Male","1484.71","1335.52","451","712","1000","1850","2333.33","4333.33","1410.16","1559.26","333.33","5866.67","1340","1520"
"2009","Saxony","Female","1207.2","1148.64","691","666.67","870","1488","1750","2666.67","1163.15","1251.25","150","5573.33","1150","1238.09533691406"
"2009","Saxony","Male","1285.49","1219.35","662","664","913.04","1550","2000","2933.33","1238.12","1332.86","232","5573.33","1200","1266.66662597656"
"2009","Saxony-Anhalt","Female","1226.79","1200","394","658","890","1430","1933.33","3000","1159.64","1293.94","138.4","6666.67","1200","1269.23083496094"
"2009","Saxony-Anhalt","Male","1275.22","1200","356","600","940","1533.33","2000","3250","1208.15","1342.29","0","6666.67","1200","1320"
"2009","Schleswig-Holstein","Female","1415.2","1266.67","256","700","900","1746.67","2333.33","4000","1303.41","1526.99","400","7222.22","1307.6923828125","1533.33337402344"
"2009","Schleswig-Holstein","Male","1577.46","1500","241","766.67","1000","1875","2500","4333.33","1448.97","1705.95","400","7222.22","1333.33337402344","1547.619140625"
"2009","Thuringia","Female","1136.68","1092.44","427","666.67","826.92","1333.33","1733.33","2533.33","1079.09","1194.27","299.33","5000","1111.11108398438","1200"
"2009","Thuringia","Male","1184.53","1100","386","696","866.67","1358","1866.67","2533.33","1126.27","1242.79","316","4500","1111.11108398438","1216"
"2010","Baden-Württemberg","Female","1644.66","1456.52","1500","900","1120","2000","2666.67","4133.33","1599.3","1690.02","0","10000","1388.88891601562","1500"
"2010","Baden-Württemberg","Male","1770.84","1600","1289","866.67","1208.33","2100","2700","4666.67","1714.08","1827.6","96","18000","1500","1624.99987792969"
"2010","Bavaria","Female","1603.54","1400","1874","750","1041.54","1906.67","2600","4800","1561.59","1645.49","102.22","9000","1300.66662597656","1388.88891601562"
"2010","Bavaria","Male","1707.23","1500","1546","790","1095.24","2050","2666.67","5000","1654.37","1760.09","276.09","20000","1400","1500"
"2010","Berlin","Female","1481.77","1393.97","506","703.89","980","1833.33","2300","4444.44","1404.85","1558.69","261.54","8000","1266.66662597656","1404.76196289062"
"2010","Berlin","Male","1505.69","1400","380","666.67","892.86","1806.67","2500","4700","1409.23","1602.15","350","8000","1333.33337402344","1533.33337402344"
"2010","Brandenburg","Female","1398","1333.33","498","700","952.38","1666.67","2000","3066.67","1327.19","1468.81","166.67","13333.33","1072","1200"
"2010","Brandenburg","Male","1420.45","1333.33","409","600","944.44","1750","2173.91","3384.35","1334.15","1506.75","166.67","13333.33","1150","1333.33337402344"
"2010","Bremen","Female","1540.09","1327.58","97","750","950","2000","2400","3000","1253.71","1826.47","416.67","13333.33","1076.92309570312","1333.33337402344"
"2010","Bremen","Male","1602.95","1200","76","780","950","2266.67","2666.67","3000","1245.58","1960.32","416.67","13333.33","1133.33337402344","1800"
"2010","Hamburg","Female","1858.49","1557.36","215","923.08","1100","2062.67","2800","6666.67","1701.71","2015.27","342.86","7933.33","1333.33337402344","1619.04772949219"
"2010","Hamburg","Male","1886.09","1500","169","904.76","1133.33","2200","3100","6666.67","1690.18","2082","375","9000","1400","1700"
"2010","Hesse","Female","1696.69","1333.33","851","750","1000","2000","2800","6666.67","1607.07","1786.31","258.57","16666.67","1322.66662597656","1428.57153320312"
"2010","Hesse","Male","1846.01","1600","751","862.07","1100","2200","2857.14","6000","1746.54","1945.48","258.57","16666.67","1450","1619.04772949219"
