"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Not Working","(Married) couple without C.","6136.72","0","3722","0","0","0","22240","72600","5377.83","6895.61","0","877545","0","0"
"2018","Not Working","1-pers.-HH","152.7","0","2386","0","0","0","0","2288","68.39","237.01","0","60552","0","0"
"2018","Not Working","Couple + C. GT 16 ","51860.56","48172.68","883","1600","18900","72533","110040","166616","48925.82","54795.3","0","246883","39701","47595"
"2018","Not Working","Couple + C. LE 16","32083.07","26694.11","2085","0","2126","44900","72500","169764","30914.82","33251.32","0","576915","0","0"
"2018","Not Working","Couple + C. LE and GT 16","59927.31","49152","1187","0","22800","81400","114710","230824","55622.28","64232.34","0","1158448","12701","24670"
"2018","Not Working","Single parent","15689.92","3000","1083","0","0","26000","45200","101365","14430.89","16948.95","0","280570","0","0"
"2018","Part Time","(Married) couple without C.","46795.13","37100","1680","4800","13200","62220","95860","186692","43939.74","49650.52","108","1389898","31304","35804"
"2018","Part Time","1-pers.-HH","14548.9","7860.11","1051","1440","3700","19200","34700","77000","13550.81","15546.99","120","211606","6800","8400"
"2018","Part Time","Couple + C. GT 16 ","76701.02","67981.16","1017","28341","46900","95675","133490","262747","74041.54","79360.5","580","299400","64911","69950"
"2018","Part Time","Couple + C. LE 16","64614.67","58646.97","2249","23354","38138","77850","105006","212396","62415.54","66813.8","200","1213192","53400","56831"
"2018","Part Time","Couple + C. LE and GT 16","72432.79","60850.17","829","29676","44727","85300","117000","309070","67572.97","77292.61","381","1158448","57880","63900"
"2018","Part Time","Single parent","25212.84","21204","849","2746","9000","36000","50021","112354","23822.72","26602.96","240","222555","18000","19960"
"2019","Full Time","(Married) couple without C.","79313.05","69657.21","3137","36251","51600","96586","130120","221700","76414.38","82211.72","200","1708102","74350","78000"
"2019","Full Time","1-pers.-HH","43336.87","38301.82","1692","18000","26928","52000","71400","134000","40929.35","45744.39","12","935934","36000","38400"
"2019","Full Time","Couple + C. GT 16 ","94914.64","85600","1334","43800","61500","118446","163306","241164","90828.2","99001.08","1800","1364399","84745","89645"
"2019","Full Time","Couple + C. LE 16","77359.37","67700","2780","34133","49063","92800","125500","234000","74445.83","80272.91","200","1211988","70432","73400"
"2019","Full Time","Couple + C. LE and GT 16","89833.52","74537.16","914","39619","52800","101762","170640","275533","84297.54","95369.5","1000","1111904","76186","82459"
"2019","Full Time","Single parent","46986.94","41234.95","744","17410","27400","59900","82214","135311","44248.88","49725","413","616311","38910","42600"
"2019","Not Working","(Married) couple without C.","8723.82","0","3702","0","0","2800","34104","101040","7562.61","9885.03","0","740000","0","0"
"2019","Not Working","1-pers.-HH","1364.09","0","2199","0","0","0","0","24392","-179.22","2907.4","0","1199988","0","0"
"2019","Not Working","Couple + C. GT 16 ","57472.67","48895.46","873","4300","21600","82866","114312","263400","53812.45","61132.89","0","829343","42500","50500"
"2019","Not Working","Couple + C. LE 16","39551.61","26400","1755","0","948","53704","78500","437879","37620.12","41483.1","0","780000","0","0"
"2019","Not Working","Couple + C. LE and GT 16","63248.31","49518.21","1193","5000","25291","85190","132114","288488","59827.14","66669.48","0","559165","10700","25400"
"2019","Not Working","Single parent","16237.47","5400","929","0","0","28435","41500","86902","14422.91","18052.03","0","528000","0","0"
"2019","Part Time","(Married) couple without C.","47033.94","39171.25","1814","4277","14180","65900","96000","195986","43694.4","50373.48","168","1390609","38996","43100"
"2019","Part Time","1-pers.-HH","14867.78","8400","1057","1800","3799","18561","36000","72203","12898.66","16836.9","60","480000","7068","9600"
"2019","Part Time","Couple + C. GT 16 ","78650.71","71890","956","28800","50440","99114","129800","247900","74776.82","82524.6","500","1065936","71900","78180"
"2019","Part Time","Couple + C. LE 16","68508.49","59105.73","2102","24650","41990","83860","111800","202198","64769.12","72247.86","300","1257488","56380","59600"
"2019","Part Time","Couple + C. LE and GT 16","71258.34","62055.23","835","22137","41040","87562","125839","240610","67294.07","75222.61","600","535334","61967","72330"
"2019","Part Time","Single parent","27518.34","23703.66","753","3039","10800","37126","56159","88980","24913.9","30122.78","178","660000","20050","24000"
