"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Saxony-Anhalt","Male","29562.1","21927.5","447","0","0","47830","73200","130229","26104.63","33019.57","0","330332","22540","30003"
"2014","Schleswig-Holstein","Female","28817.4","16713.69","534","0","0","45448","75537","144200","25128.28","32506.52","0","598000","21588","28950"
"2014","Schleswig-Holstein","Male","34885.3","30649.56","423","0","0","56320","77820","155003","31130.31","38640.29","0","240952","31200","39300"
"2014","Thuringia","Female","25487.6","14900.55","563","0","0","45200","66300","124509","22795.31","28179.89","0","180000","19219","27200"
"2014","Thuringia","Male","32309.09","24853.01","462","0","0","53154","80800","125400","29185.31","35432.87","0","180000","25476","34000"
"2015","Baden-Württemberg","Female","41479.97","34181.02","1772","0","0","66870","102272","170906","39367.6","43592.34","0","398407","42000","45764"
"2015","Baden-Württemberg","Male","53673.34","46360.55","1526","0","10772","81720","115200","177500","51209.66","56137.02","0","398407","48430","54000"
"2015","Bavaria","Female","41815.51","33000","2432","0","1100","64200","95420","170985","40020.18","43610.84","0","433800","39100","43500"
"2015","Bavaria","Male","49256.87","45263.94","2079","0","8563","72000","105560","177659","47213.19","51300.55","0","433800","43609","47500"
"2015","Berlin","Female","30600.43","18600","551","0","0","46500","80200","172286","26971.84","34229.02","0","350000","21600","30686"
"2015","Berlin","Male","32419.97","18010.86","461","0","0","47880","80200","172286","28339.24","36500.7","0","350000","22200","33000"
"2015","Brandenburg","Female","26503.34","14415.04","569","0","0","46501","69875","111898","23911.65","29095.03","0","168774","14500","24002"
"2015","Brandenburg","Male","30206.1","24000","468","0","0","49898","75200","111898","27191.05","33221.15","0","168774","20100","30774"
"2015","Bremen","Female","23962.98","11476","107","0","0","50771","70400","85756","18147.97","29777.99","0","158712","11279","24000"
"2015","Bremen","Male","24348.47","12240.86","86","0","0","48881","70400","85079","17888.43","30808.51","0","158712","11279","30000"
"2015","Hamburg","Female","35672.85","28667.95","253","0","0","60000","88209","159360","29699.31","41646.39","0","347558","31800","44880"
"2015","Hamburg","Male","43571.12","37878.68","219","0","1200","67850","102000","159360","36909.76","50232.48","0","347558","37800","54109"
"2015","Hesse","Female","48028.26","34924","1034","0","3000","65392","100200","324180","43300.55","52755.97","0","1884495","35080","40280"
"2015","Hesse","Male","52180.98","40943.09","894","0","8400","75600","111256","288631","48690.02","55671.94","0","590561","38040","45540"
"2015","Lower Saxony","Female","35030.7","25562.89","1437","0","0","56077","87150","163300","33102.81","36958.59","0","254637","29124","33700"
"2015","Lower Saxony","Male","39846.75","33485.44","1243","0","2400","62460","89010","163300","37697.01","41996.49","0","417398","34120","39000"
"2015","Mecklenburg-Western Pomerania","Female","24766.4","17128.81","317","0","0","45852","67324","99150","21442.7","28090.1","0","180000","11400","22500"
"2015","Mecklenburg-Western Pomerania","Male","25012.53","17100.63","251","0","0","39858","67324","109199","21065.96","28959.1","0","180000","12120","28126"
"2015","North Rhine-Westphalia","Female","38073.26","29900","3111","0","0","60200","93260","174300","36393.09","39753.43","0","628890","31200","34559"
"2015","North Rhine-Westphalia","Male","42504.82","35209.1","2635","0","3600","65100","98800","160250","40554.08","44455.56","0","665329","35200","38702"
"2015","Rhineland-Palatinate,Saarland","Female","33264.88","28200","891","0","0","52687","79851","142164","30828.04","35701.72","0","330862","29530","35400"
"2015","Rhineland-Palatinate,Saarland","Male","39239.26","35807.35","765","0","3729","57350","90359","146900","36568.78","41909.74","0","330862","34000","40400"
"2015","Saxony","Female","29267.84","21282.57","830","0","0","46000","71162","117500","27020.79","31514.89","0","216364","20401","26176"
"2015","Saxony","Male","34032.06","31024.8","751","0","3199","51596","74528","117500","31630.83","36433.29","0","216364","26176","34034"
"2015","Saxony-Anhalt","Female","24027.71","6611.73","503","0","0","42000","64440","127984","20828.18","27227.24","0","347492","15000","23144"
"2015","Saxony-Anhalt","Male","25219.25","15600","412","0","0","42820","61961","127984","21941.61","28496.89","0","202588","19200","28000"
"2015","Schleswig-Holstein","Female","33024.44","21680.03","501","0","0","54000","79365","151542","30001.85","36047.03","0","170387","22500","31805"
"2015","Schleswig-Holstein","Male","38731.71","33621.74","417","0","350","66000","87162","151542","35294.85","42168.57","0","170387","30000","39400"
"2015","Thuringia","Female","26350.14","18000","536","0","0","44950","66500","112800","23493.17","29207.11","0","288000","19554","27050"
"2015","Thuringia","Male","31898.47","24217.73","461","0","2670","49240","78850","120272","28750.28","35046.66","0","288000","24104","33700"
"2016","Baden-Württemberg","Female","43177.5","35612.57","1598","0","0","66000","102961","179600","40721.99","45633.01","0","713835","43308","47937"
"2016","Baden-Württemberg","Male","53384.05","47808.96","1335","0","9454","76357","113700","190160","50501.31","56266.79","0","713835","50000","55262"
"2016","Bavaria","Female","42157.02","33817.66","2172","0","1390","65086","99800","200488","40099.99","44214.05","0","652978","38540","42850"
"2016","Bavaria","Male","51482.28","44558.77","1828","0","10800","73400","106380","228800","49181.92","53782.64","0","473143","44200","48720"
"2016","Berlin","Female","31061.65","21674.09","506","0","0","47392","76120","213993","26831.38","35291.92","0","492606","21600","29225"
"2016","Berlin","Male","32831.71","21637.14","420","0","0","51600","82765","184169","27787.07","37876.35","0","492606","25249","34872"
"2016","Brandenburg","Female","29200.02","21360.91","528","0","0","46963","68700","140720","25859.25","32540.79","0","520000","16080","25701"
"2016","Brandenburg","Male","34951.32","27822.09","439","0","1350","56500","74600","119203","31123.15","38779.49","0","520000","23340","32470"
"2016","Bremen","Female","23146.42","3669.18","97","0","0","50405","62208","109591","14986.44","31306.4","0","229669","5966","25227"
"2016","Bremen","Male","23225.84","5965.03","85","0","0","48600","62208","106451","14777.33","31674.35","0","229669","6600","28800"
"2016","Hamburg","Female","37969.02","30072.62","242","0","0","64000","84490","171800","31569.28","44368.76","0","384592","35951","48414"
"2016","Hamburg","Male","43648.05","38107.23","194","0","1201","65977","94158","171800","36988.63","50307.47","0","254600","37800","50920"
"2016","Hesse","Female","47894.76","35184.45","902","0","1601","66496","103709","264000","40714.06","55075.46","0","2942079","36000","42500"
"2016","Hesse","Male","48737.54","40456.89","771","0","5400","72000","101495","264000","45109.18","52365.9","0","370303","39000","46334"
"2016","Lower Saxony","Female","36974.78","26666.52","1315","0","0","60300","88728","187399","34831.21","39118.35","0","335591","28700","35202"
"2016","Lower Saxony","Male","41437.22","35274","1138","0","2900","66217","95654","171500","39105.02","43769.42","0","335591","33600","38680"
"2016","Mecklenburg-Western Pomerania","Female","24398.12","14404.25","296","0","0","39916","60800","98000","20723.73","28072.51","0","193605","12000","25301"
"2016","Mecklenburg-Western Pomerania","Male","27532.81","22010.58","242","0","0","46200","60800","96000","23369.69","31695.93","0","193605","17100","29760"
"2016","North Rhine-Westphalia","Female","40732.54","32845.39","2811","0","0","63400","96490","192350","38932.47","42532.61","0","635760","33600","36400"
"2016","North Rhine-Westphalia","Male","46885.91","38969.17","2415","0","3948","68816","101121","226906","44470.64","49301.18","0","1296823","38000","43000"
"2016","Rhineland-Palatinate,Saarland","Female","35211.78","26320.89","821","0","0","56826","85000","133721","32012.51","38411.05","0","526000","29607","35265"
"2016","Rhineland-Palatinate,Saarland","Male","40643.77","35720","701","0","3600","61050","91000","140840","37296.12","43991.42","0","526000","33900","41400"
"2016","Saxony","Female","31810.95","24000","785","0","0","48600","76317","163800","29135.46","34486.44","0","318000","20400","29924"
"2016","Saxony","Male","35810.26","32642.92","706","0","3485","54100","76317","136733","33076.22","38544.3","0","318000","28812","36600"
"2016","Saxony-Anhalt","Female","25484.72","12073.36","478","0","0","38155","65666","134400","20328.87","30640.57","0","970200","16800","25700"
"2016","Saxony-Anhalt","Male","32269.78","21945.44","374","0","0","43496","68452","134400","23055.14","41484.42","0","970200","21240","29300"
"2016","Schleswig-Holstein","Female","33400.02","24720","452","0","0","54473","85450","124581","28364.04","38436","0","656260","23400","33600"
"2016","Schleswig-Holstein","Male","39986.92","31350","386","0","0","64300","98434","138000","33415.6","46558.24","0","656260","29490","40350"
"2016","Thuringia","Female","27629.33","15818.15","504","0","0","48550","75520","122400","24634.39","30624.27","0","220050","19572","28196"
"2016","Thuringia","Male","33916.56","26869.58","416","0","3600","51600","78312","165017","30516.29","37316.83","0","220050","26452","35285"
"2017","Baden-Württemberg","Female","47318.69","36760.27","1815","0","0","74574","110316","192477","44508.57","50128.81","0","1443616","42313","46652"
"2017","Baden-Württemberg","Male","56294.78","47185.24","1629","0","9000","84150","120290","192418","53198.77","59390.79","0","1443616","44610","51400"
"2017","Bavaria","Female","42769.78","35000.59","2419","0","750","66750","95550","188698","40657.06","44882.5","0","853200","39967","44250"
"2017","Bavaria","Male","49536.27","44400.04","2197","0","6900","72104","99948","194470","47177.67","51894.87","0","853200","41600","46243"
"2017","Berlin","Female","31256.39","18995.53","567","0","0","49200","77050","165400","27684.73","34828.05","0","392948","18000","29300"
"2017","Berlin","Male","33668.7","19169.48","546","0","300","54000","87780","165002","30018.14","37319.26","0","392948","16650","26244"
"2017","Brandenburg","Female","30417.19","17997.59","609","0","0","49617","72797","161117","27206.91","33627.47","0","497000","15799","25025"
"2017","Brandenburg","Male","34207.23","23808.48","554","0","0","54457","78000","161600","30750.77","37663.69","0","497000","14400","24704"
"2017","Bremen","Female","30788.89","10308.09","127","0","0","62124","81800","138496","23406.3","38171.48","0","221830","10462","35105"
"2017","Bremen","Male","29162.6","13510.71","116","0","0","55998","82400","138496","21830.61","36494.59","0","221830","10462","38696"
"2017","Hamburg","Female","38403.38","29025.95","274","0","0","60000","97295","169220","32475.72","44331.04","0","320000","30910","45600"
"2017","Hamburg","Male","48621.13","42067.35","246","0","0","76429","108000","169220","42082.9","55159.36","0","320000","34030","50350"
"2017","Hesse","Female","44667.17","36000","1065","0","701","70600","102000","207076","41718.09","47616.25","0","378000","34800","40300"
"2017","Hesse","Male","50573.27","40919.21","997","0","6634","77020","102000","263998","47543.42","53603.12","0","378000","33600","40450"
"2017","Lower Saxony","Female","37328.23","27900.48","1559","0","0","58886","93940","176780","35344.3","39312.16","0","340591","30600","36300"
"2017","Lower Saxony","Male","41854.69","34809","1418","0","2750","65300","97875","185341","39675.63","44033.75","0","340591","32402","39130"
"2017","Mecklenburg-Western Pomerania","Female","27727.13","23706.61","335","0","0","44705","72655","120814","24082.29","31371.97","0","182400","15600","27400"
"2017","Mecklenburg-Western Pomerania","Male","27991.51","23044.48","290","0","0","46158","71983","120814","24168.19","31814.83","0","182400","12800","27400"
"2017","North Rhine-Westphalia","Female","40462.62","31947.1","3218","0","0","62900","95279","192469","38732.47","42192.77","0","900500","34000","37847"
"2017","North Rhine-Westphalia","Male","46453.95","39410","2870","0","4800","67215","101532","208802","44421.12","48486.78","0","900500","37200","41425"
"2017","Rhineland-Palatinate,Saarland","Female","36969.68","29594.95","866","0","0","57000","84646","154700","34185.65","39753.71","0","282025","30905","38030"
"2017","Rhineland-Palatinate,Saarland","Male","40324.53","34201.85","820","0","600","61700","86230","158500","37456.13","43192.93","0","282025","31190","38900"
"2017","Saxony","Female","31757.71","25817.38","923","0","0","48300","77100","162992","29365.85","34149.57","0","280206","23690","31596"
"2017","Saxony","Male","35984.18","32303","840","0","4203","52380","80300","151200","33295.51","38672.85","0","280206","29900","36000"
"2017","Saxony-Anhalt","Female","26116.55","11127.03","543","0","0","45300","73559","134718","23046.59","29186.51","0","302858","16100","25200"
"2017","Saxony-Anhalt","Male","31108.32","23433.6","448","0","0","47800","77400","134700","27632.65","34583.99","0","302858","20400","28600"
"2017","Schleswig-Holstein","Female","35883.44","29339.61","572","0","0","64780","90138","139450","32767.85","38999.03","0","181601","22100","34900"
"2017","Schleswig-Holstein","Male","41474.5","35968.21","531","0","0","70317","91850","144000","38124.05","44824.95","0","181601","21979","35690"
"2017","Thuringia","Female","30569.33","21234","563","0","0","51000","79045","123784","27682.94","33455.72","0","245400","22100","33600"
"2017","Thuringia","Male","35128.37","29693.02","495","0","3000","56300","87098","123784","32051.28","38205.46","0","245400","24600","34800"
"2018","Baden-Württemberg","Female","49274.84","40112.95","1691","0","0","76798","113200","219025","45952.32","52597.36","0","1213192","42000","48600"
"2018","Baden-Württemberg","Male","58024.98","49790.38","1610","0","9000","84000","125600","240000","54503.2","61546.76","0","1213192","41599","48088"
"2018","Bavaria","Female","42185.69","35004.27","2353","0","0","67338","96011","184888","40148.19","44223.19","0","852000","38480","42998"
"2018","Bavaria","Male","51929.91","46003.36","2141","0","6540","73520","116048","211606","49654.13","54205.69","0","852000","38600","44000"
"2018","Berlin","Female","34079.46","25322.4","589","0","0","54105","78539","146000","30787.55","37371.37","0","3e+05","18605","29465"
"2018","Berlin","Male","36334.75","25012.5","599","0","4197","58506","88145","147700","33071.38","39598.12","0","3e+05","14400","24000"
"2018","Brandenburg","Female","32714.81","19522.02","595","0","0","52500","73050","150696","28636.64","36792.98","0","877545","16000","25400"
"2018","Brandenburg","Male","38127.58","26400","566","0","1800","58451","77800","151348","33852.99","42402.17","0","877545","10400","21600"
"2018","Bremen","Female","33469.97","22619.35","147","0","0","67225","76500","117256","26217.76","40722.18","0","351900","12600","24670"
"2018","Bremen","Male","33497.57","14474.88","143","0","0","69950","88800","110280","25928.79","41066.35","0","351900","1206","24670"
"2018","Hamburg","Female","40297.58","32023.57","300","0","0","62400","101296","177800","34690.85","45904.31","0","328000","26629","38650"
"2018","Hamburg","Male","51462.65","44951.16","260","0","3200","77400","114553","177800","45466.14","57459.16","0","279000","21656","44400"
"2018","Hesse","Female","48230.94","38201.25","1102","0","0","71320","112354","237300","44197.69","52264.19","0","971601","30648","36384"
"2018","Hesse","Male","54440.95","44380.21","1073","0","6989","79600","113320","262747","50371.33","58510.57","0","971601","25200","34560"
"2018","Lower Saxony","Female","40623.03","29571.8","1557","0","0","60050","96300","229275","37957.24","43288.82","0","1389898","26140","32181"
"2018","Lower Saxony","Male","45127.06","34585.47","1416","0","2746","68210","97054","197550","42230.92","48023.2","0","1389898","27900","34200"
"2018","Mecklenburg-Western Pomerania","Female","27851.41","17713.52","356","0","0","49714","67800","112206","24333.22","31369.6","0","199800","12202","24100"
"2018","Mecklenburg-Western Pomerania","Male","26795.92","16664.61","300","0","0","44400","65860","112206","22919.91","30671.93","0","199800","8173","24996"
"2018","North Rhine-Westphalia","Female","40699.59","30379.91","3301","0","0","64700","97190","194370","39056.63","42342.55","0","879528","29040","33550"
"2018","North Rhine-Westphalia","Male","46818.3","39400","3054","0","4212","69000","102380","189847","44942.59","48694.01","0","1002854","29800","35080"
"2018","Rhineland-Palatinate,Saarland","Female","38089.96","30634.85","896","0","0","61366","86781","186517","35196.25","40983.67","0","576915","27450","34792"
"2018","Rhineland-Palatinate,Saarland","Male","43538.15","35971.98","858","0","0","66600","94464","176300","40495.27","46581.03","0","576915","27000","34203"
"2018","Saxony","Female","32126.74","25315.8","927","0","0","51116","75176","122720","29862.22","34391.26","0","219456","22800","30000"
"2018","Saxony","Male","35918.55","33164.12","859","0","3066","55152","75572","139080","33472.09","38365.01","0","219456","26644","33240"
"2018","Saxony-Anhalt","Female","25461.73","10847.8","567","0","0","46010","74543","133320","22330.33","28593.13","0","410259","12000","22044"
"2018","Saxony-Anhalt","Male","31103.88","20209.7","466","0","0","49740","80838","133320","27458.47","34749.29","0","410259","17988","26444"
"2018","Schleswig-Holstein","Female","35988.2","25011.77","571","0","0","61847","94950","154650","32726.18","39250.22","0","182800","21000","33828"
"2018","Schleswig-Holstein","Male","41789.08","34300","550","0","0","72456","94950","160070","38393.36","45184.8","0","182800","18800","32400"
"2018","Thuringia","Female","31167.08","19800","554","0","0","51901","73902","132075","28049.13","34285.03","0","306336","19800","32035"
"2018","Thuringia","Male","35546.75","29279.92","489","0","4800","57891","73798","132075","32196.17","38897.33","0","306336","21300","30400"
"2019","Baden-Württemberg","Female","51356.14","43050","1673","0","802","81160","113706","201075","47859.28","54853","0","1207688","46800","53523"
"2019","Baden-Württemberg","Male","61800.72","52800","1600","0","7838","91570","132000","217858","57423.41","66178.03","0","1224330","49919","58440"
"2019","Bavaria","Female","44626.65","35751","2241","0","0","70043","103500","193683","41903.8","47349.5","0","1211988","40400","46180"
"2019","Bavaria","Male","54167.42","44402.41","2235","0","8539","77359","119200","241164","50559.77","57775.07","0","1364399","42900","49800"
"2019","Berlin","Female","38344.98","31323.88","568","0","0","64900","94831","168600","33667.93","43022.03","0","740000","26460","38074"
"2019","Berlin","Male","41753.43","32504.19","607","0","2900","64900","103804","168600","34711.13","48795.73","0","1106765","22650","36000"
"2019","Brandenburg","Female","35124.23","24695.74","632","0","0","60500","81100","150000","31074.36","39174.1","0","609027","19710","32200"
"2019","Brandenburg","Male","39350.25","34331.08","601","0","1800","63600","82473","158855","33773.66","44926.84","0","967517","23300","34400"
"2019","Bremen","Female","39261.45","23291","148","0","0","65498","97008","139075","32158.24","46364.66","0","217700","7380","26400"
"2019","Bremen","Male","41351.57","29270.49","134","0","0","69900","94900","158012","15605.76","67097.38","0","1708102","6000","34400"
"2019","Hamburg","Female","41651.18","31242.71","320","0","0","61500","107700","196500","34656.7","48645.66","0","423631","28800","42000"
"2019","Hamburg","Male","53950.48","40019.83","301","0","1284","81400","119900","196500","45125.68","62775.28","0","440645","30000","50900"
"2019","Hesse","Female","49221.93","39601.62","1006","0","1680","75090","108400","286727","45108.1","53335.76","0","964386","35666","44220"
"2019","Hesse","Male","57896.9","50408.39","1063","0","18000","82283","119256","286727","52884.36","62909.44","0","1065936","36600","48250"
"2019","Lower Saxony","Female","40481.2","31467.75","1485","0","0","64799","97590","189538","38080.1","42882.3","0","368605","29800","36718"
"2019","Lower Saxony","Male","46075.24","40190.19","1394","0","5400","69400","104100","189538","43220.86","48929.62","0","704319","34040","41399"
"2019","Mecklenburg-Western Pomerania","Female","28875.35","17436.04","336","0","0","52200","72000","124619","24070.71","33679.99","0","289564","15071","27600"
"2019","Mecklenburg-Western Pomerania","Male","31045.1","21605.16","322","0","0","54200","68040","124619","23138.94","38951.26","0","731169","19300","36582"
"2019","North Rhine-Westphalia","Female","43572.02","34002.36","3208","0","0","67570","101250","232880","41274.12","45869.92","0","1257488","33659","38295"
"2019","North Rhine-Westphalia","Male","49367.53","41505.37","3132","0","5400","71076","105950","240610","46476.03","52259.03","0","1390609","36650","41550"
"2019","Rhineland-Palatinate,Saarland","Female","38487.87","30000","860","0","0","59080","89054","175540","34817.36","42158.38","0","559165","31270","39384"
"2019","Rhineland-Palatinate,Saarland","Male","44221.19","36749.1","827","0","2279","63910","107800","184640","40361.12","48081.26","0","559165","30800","40788"
"2019","Saxony","Female","34711.76","27601.73","906","0","0","56682","75900","129850","31076.34","38347.18","0","1111904","27589","35850"
"2019","Saxony","Male","39912.24","37700.37","875","0","4680","61540","80895","154177","36594","43230.48","0","388803","33947","42840"
"2019","Saxony-Anhalt","Female","28452.5","19198.99","538","0","0","47940","73084","167401","23875.08","33029.92","0","657803","17400","28200"
"2019","Saxony-Anhalt","Male","31245.57","22221.53","475","0","0","54510","74336","173371","25738.12","36753.02","0","660000","22800","32100"
"2019","Schleswig-Holstein","Female","37587.48","26427.73","568","0","0","60177","94800","170348","33655.89","41519.07","0","288800","24000","39229"
"2019","Schleswig-Holstein","Male","49555.91","43681.3","587","0","2400","73847","101401","194939","43099.51","56012.31","0","1199988","30192","42600"
"2019","Thuringia","Female","31484.64","21700.09","531","0","0","55300","74760","144000","26658.44","36310.84","0","702000","22362","36360"
"2019","Thuringia","Male","38562.95","33516.98","485","0","4446","60080","84500","150000","32672.81","44453.09","0","702000","25200","39400"
