"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Thuringia","Other degree","","","","","","","","","","","","","",""
"2007","Thuringia","secondary school degree","1869.63","1900","398","800","1300","2300","2800","4400","1764.21","1975.05","230","9150","2000","2100"
"2008","Baden-Württemberg","college entrance qualification","3445.87","3000","556","1500","2000","4300","5500","10000","3250.79","3640.95","100","25000","3500","3808"
"2008","Baden-Württemberg","lower secondary degree","2359.37","2300","758","1100","1500","3000","3700","6600","2268.98","2449.76","241","7750","2300","2500"
"2008","Baden-Württemberg","no degree/no degree yet","2562.97","2500","105","1000","1563","3200","4000","7000","2046.84","3079.1","200","25000","2500","3200"
"2008","Baden-Württemberg","Other degree","2312.68","2245.73","199","1200","1370","3000","3600","5000","2148.82","2476.54","540","7750","2200","2580"
"2008","Baden-Württemberg","secondary school degree","2755.84","2650","553","1400","1900","3400","4200","6600","2623.95","2887.73","347","12000","2850","3000"
"2008","Bavaria","college entrance qualification","3533.24","3000","654","1250","2000","4000","6000","12000","3202.34","3864.14","300","99999","3300","3800"
"2008","Bavaria","lower secondary degree","2291.33","2000","1046","977","1500","2800","3900","6500","2217.44","2365.22","300","8130","2100","2300"
"2008","Bavaria","no degree/no degree yet","2632.22","2500","84","850","1800","3100","4200","8130","2191.54","3072.9","546","10000","2600","3400"
"2008","Bavaria","Other degree","2534.15","1600","130","850","1023","2100","3200","8000","1020.47","4047.83","568","99999","1600","2200"
"2008","Bavaria","secondary school degree","2770.25","2600","630","1250","1725","3500","4400","8500","2636.33","2904.17","250","15000","2779","3000"
"2008","Berlin","college entrance qualification","2541.42","2093.08","257","700","1500","3300","4800","7000","2299.67","2783.17","347","14000","2300","3000"
"2008","Berlin","lower secondary degree","1970.01","1800","115","998","1400","2461","3300","4000","1802.05","2137.97","300","6800","1800","2000"
"2008","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Berlin","Other degree","","","","","","","","","","","","","",""
"2008","Berlin","secondary school degree","2011.5","1909.12","224","730","1200","2600","3100","6000","1824.77","2198.23","560","10000","2100","2400"
"2008","Brandenburg","college entrance qualification","2524.77","2500","186","1000","1500","3200","4400","8000","2286.8","2762.74","400","8500","2400","2800"
"2008","Brandenburg","lower secondary degree","1475.11","1400","223","706","1000","1900","2200","3800","1376.34","1573.88","345","7000","1400","1700"
"2008","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2008","Brandenburg","secondary school degree","2110.04","2000","330","800","1200","2800","3600","4500","1977.11","2242.97","280","8500","2014","2400"
"2008","Bremen","college entrance qualification","2963.86","2454.92","41","1500","1900","4200","5500","5600","2480.07","3447.65","700","6700","2360","3560"
"2008","Bremen","lower secondary degree","1824.73","1800","37","776","1500","2400","2800","3400","1576.23","2073.23","650","3500","1600","2000"
"2008","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Bremen","Other degree","","","","","","","","","","","","","",""
"2008","Bremen","secondary school degree","2571.34","2413.8","43","1022","1800","3000","3560","15000","1675.47","3467.21","830","15000","2000","3000"
"2008","Hamburg","college entrance qualification","2470.97","2259.04","109","1200","1320","3000","4000","10000","2077","2864.94","580","10000","2460","3200"
"2008","Hamburg","lower secondary degree","1687.48","1600","63","1100","1255","2100","2500","3000","1505.32","1869.64","500","4100","1515","2000"
"2008","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Hamburg","Other degree","","","","","","","","","","","","","",""
"2008","Hamburg","secondary school degree","2231.8","1709.58","77","1000","1500","3000","3500","6250","1783.66","2679.94","500","12000","2060","3000"
"2008","Hesse","college entrance qualification","3645.4","3300","397","1500","2100","4500","6000","11800","3311.88","3978.92","279","35000","3700","4200"
"2008","Hesse","lower secondary degree","2040.49","2000","376","750","1250","2750","3300","5000","1934.61","2146.37","342","6500","1900","2200"
"2008","Hesse","no degree/no degree yet","3291.47","3179.1","52","980","1100","3550","5145","35000","1977.13","4605.81","490","35000","1850","3500"
"2008","Hesse","Other degree","2112.35","1900","84","795","1400","2500","3000","7000","1748.37","2476.33","640","10000","1800","2300"
"2008","Hesse","secondary school degree","2804.47","2600","343","1400","1850","3300","4800","7100","2621.01","2987.93","452","15000","2700","3000"
"2008","Lower Saxony","college entrance qualification","3074.05","2752.4","399","1000","1700","4000","5300","9355","2832.43","3315.67","347","20000","3200","3700"
"2008","Lower Saxony","lower secondary degree","2100.6","1871.21","590","1020","1373","2580","3375","5248","1987.08","2214.12","347","14500","2000","2200"
"2008","Lower Saxony","no degree/no degree yet","2292","2000","79","1000","1200","2870","3500","9355","1812.21","2771.79","400","12500","2262","3000"
"2008","Lower Saxony","Other degree","2342.53","1867.07","68","900","1700","2666","3000","7500","2043.87","2641.19","300","7500","2000","2666"
"2008","Lower Saxony","secondary school degree","2519.96","2500","523","1200","1700","3000","3600","7000","2393.49","2646.43","200","12500","2500","2800"
"2008","Mecklenburg-Western Pomerania","college entrance qualification","2764.44","2293.12","93","1500","1766","3700","5000","6200","2450.3","3078.58","700","8000","2500","3600"
"2008","Mecklenburg-Western Pomerania","lower secondary degree","1547.15","1500","119","696","1050","1900","2500","4000","1405.63","1688.67","500","4600","1340","1650"
"2008","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","secondary school degree","1876.46","1700","209","850","1100","2500","3300","5000","1735.76","2017.16","575","5000","1800","2200"
"2008","North Rhine-Westphalia","college entrance qualification","3404.31","3000","1137","1200","2000","4100","5800","12000","3223.93","3584.69","300","40000","3460","3700"
"2008","North Rhine-Westphalia","lower secondary degree","2020.07","1800","1285","910","1250","2500","3300","5500","1948.04","2092.1","300","15000","2000","2100"
"2008","North Rhine-Westphalia","no degree/no degree yet","2662.21","2200","156","1100","1590","3000","4654","8308","2294.93","3029.49","345","12008","2300","3000"
"2008","North Rhine-Westphalia","Other degree","2094.83","1800","253","850","1225","2660","3500","6500","1926.15","2263.51","380","10000","1900","2200"
"2008","North Rhine-Westphalia","secondary school degree","2580.84","2500","822","1200","1600","3200","3900","8000","2467.11","2694.57","240","22800","2700","2900"
"2008","Rhineland-Palatinate,Saarland","college entrance qualification","3331.53","3037.35","221","1900","2500","4100","5000","7100","3121.24","3541.82","700","11000","3500","4000"
"2008","Rhineland-Palatinate,Saarland","lower secondary degree","2106.49","2000","479","800","1208","2800","3300","5400","1998.4","2214.58","300","10000","2000","2300"
"2008","Rhineland-Palatinate,Saarland","no degree/no degree yet","2525.28","2720.9","44","525","1600","3150","4100","5500","2121.35","2929.21","340","5500","2255","3160"
"2008","Rhineland-Palatinate,Saarland","Other degree","2371.5","2000","65","780","1200","3000","3800","8000","1954.93","2788.07","355","8000","2000","2700"
"2008","Rhineland-Palatinate,Saarland","secondary school degree","2447.04","2300","218","1100","1600","3000","4000","6000","2253.06","2641.02","600","11000","2700","3000"
"2008","Saxony","college entrance qualification","2092.76","1900","331","900","1320","2600","3400","7300","1927.35","2258.17","490","8354","2300","2600"
"2008","Saxony","lower secondary degree","1584.16","1500","349","735","1110","1940","2500","3200","1513.35","1654.97","345","7200","1500","1673"
"2008","Saxony","no degree/no degree yet","1945.29","1504.78","37","1123","1260","2600","3000","5900","1516.35","2374.23","264","5900","1560","2656"
"2008","Saxony","Other degree","","","","","","","","","","","","","",""
"2008","Saxony","secondary school degree","2047.89","2000","663","1000","1500","2500","3000","4500","1976.18","2119.6","347","7200","2000","2200"
"2008","Saxony-Anhalt","college entrance qualification","2522.42","2154.37","198","1100","1500","3200","4200","7500","2243.36","2801.48","154","15000","2398","3000"
"2008","Saxony-Anhalt","lower secondary degree","1512.07","1400","225","680","1100","1870","2200","4500","1408.53","1615.61","300","5600","1500","1700"
"2008","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","secondary school degree","2133.76","1900","327","900","1300","3000","3500","4700","1995.86","2271.66","523","10000","2000","2400"
"2008","Schleswig-Holstein","college entrance qualification","3149.77","3500","138","1300","1737","4100","5500","7000","2852.62","3446.92","190","8000","3000","3650"
"2008","Schleswig-Holstein","lower secondary degree","1895.42","1800","202","900","1200","2200","3000","5000","1692.41","2098.43","445","15000","1700","2100"
"2008","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","secondary school degree","2559.94","2400","146","1000","1600","3500","4000","5100","2324.28","2795.6","760","8000","2500","3000"
"2008","Thuringia","college entrance qualification","2111.49","1807.64","156","500","1300","2800","4200","6500","1831.36","2391.62","300","10000","2200","3000"
"2008","Thuringia","lower secondary degree","1506.72","1463.57","286","760","1150","1800","2178","3236","1435.71","1577.73","424","5000","1461","1600"
"2008","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Thuringia","Other degree","","","","","","","","","","","","","",""
"2008","Thuringia","secondary school degree","1929.97","1900","368","900","1300","2500","3000","4580","1807.29","2052.65","0","11400","1977","2200"
"2009","Baden-Württemberg","college entrance qualification","3362.35","3200","533","1600","2000","4100","5000","8000","3184.9","3539.8","400","17000","3550","4000"
"2009","Baden-Württemberg","lower secondary degree","2470.36","2300","665","1181","1500","3000","4000","6000","2372.05","2568.67","238","12000","2300","2590"
"2009","Baden-Württemberg","no degree/no degree yet","2435.44","2333.91","96","1190","1700","2800","4000","6500","2016.07","2854.81","187","17000","2400","3000"
"2009","Baden-Württemberg","Other degree","2229.68","2100","156","1176","1500","2800","3700","4500","2081.06","2378.3","550","5600","2000","2350"
"2009","Baden-Württemberg","secondary school degree","2839.57","2551.59","519","1550","2000","3500","4500","6300","2701.48","2977.66","700","12000","2900","3200"
"2009","Bavaria","college entrance qualification","3326.23","3000","596","1500","2000","4150","5800","9000","3167.56","3484.9","300","13000","3400","3800"
"2009","Bavaria","lower secondary degree","2331.43","2000","1006","1000","1400","3000","4000","7000","2249.76","2413.1","269","15000","2100","2300"
"2009","Bavaria","no degree/no degree yet","2734.61","2500","97","700","1700","3500","4600","8000","2343.58","3125.64","550","10000","3000","4000"
"2009","Bavaria","Other degree","1939.1","1800","116","850","1100","2300","3500","6500","1654.39","2223.81","633","7000","1630","2300"
"2009","Bavaria","secondary school degree","2927.88","2700","620","1332","1800","3400","4600","12500","2773.66","3082.1","450","17000","2800","3000"
"2009","Berlin","college entrance qualification","2757.85","2250","254","800","1600","3550","5300","7500","2515.75","2999.95","400","11500","2250","2800"
"2009","Berlin","lower secondary degree","1829.21","1878.29","116","830","1300","2390","2500","4000","1676.71","1981.71","520","5500","1735","2000"
"2009","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Berlin","Other degree","1908.23","1713.95","32","840","1190","2400","2850","5200","1332.71","2483.75","687","9000","1300","2313"
"2009","Berlin","secondary school degree","1972.39","1850","223","720","1160","2500","3200","6000","1796.25","2148.53","390","7200","2000","2413"
"2009","Brandenburg","college entrance qualification","3041.23","2500","192","1450","1900","3600","4500","20000","2721.7","3360.76","630","20000","2500","3000"
