"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","North Rhine-Westphalia","Female","2895.83","2500","2981","1100","1680","3532","5000","9500","2807.03","2984.63","300","65000","2600","2775"
"2014","North Rhine-Westphalia","Male","3101.92","2700","2532","1200","1868","3900","5000","9500","3000.25","3203.59","250","65000","2900","3000"
"2014","Rhineland-Palatinate,Saarland","Female","2576.89","2300","830","983","1400","3500","4350","7500","2475.82","2677.96","150","10000","2500","2775"
"2014","Rhineland-Palatinate,Saarland","Male","2826.91","2600","702","1200","1800","3500","4500","7500","2714.68","2939.14","390","10000","2600","2900"
"2014","Saxony","Female","2240.75","2000","846","1000","1462","3000","3810","5500","2158.26","2323.24","390","10000","2080","2200"
"2014","Saxony","Male","2354.39","2142.21","761","900","1507","3000","4000","5500","2263.08","2445.7","391","10000","2200","2468"
"2014","Saxony-Anhalt","Female","2137.71","1742.68","515","765","1215","2800","4000","7300","1996.3","2279.12","205","15000","1980","2170"
"2014","Saxony-Anhalt","Male","2280.35","2000","433","750","1300","3000","4000","7000","2129.25","2431.45","291","15000","2183","2500"
"2014","Schleswig-Holstein","Female","2505.62","2200","512","1070","1500","3000","4300","8000","2373.31","2637.93","160","10000","2200","2500"
"2014","Schleswig-Holstein","Male","2781.9","2500","406","1000","1750","3500","4640","9000","2623.36","2940.44","391","10000","2470","2723"
"2014","Thuringia","Female","2115.95","1812.38","555","798","1200","2800","3800","6300","2005.23","2226.67","350","9000","2000","2255"
"2014","Thuringia","Male","2357.6","2000","455","1000","1500","3000","4000","8000","2230.05","2485.15","340","9000","2200","2400"
"2015","Baden-W?rttemberg","Female","3107.63","2800","1687","1231","1850","4000","5400","9000","3016.83","3198.43","350","25000","3000","3200"
"2015","Baden-W?rttemberg","Male","3531.38","3200","1448","1500","2200","4500","6000","10000","3423.31","3639.45","220","25000","3300","3500"
"2015","Bavaria","Female","2945.89","2518.18","2313","1100","1600","3800","5200","8500","2866.03","3025.75","220","25000","2800","3000"
"2015","Bavaria","Male","3229.7","3000","1976","1300","1930","4000","5600","8560","3142.33","3317.07","320","25000","3000","3100"
"2015","Berlin","Female","2448.64","2000","541","900","1488","3000","4400","9800","2303.02","2594.26","400","16000","2200","2500"
"2015","Berlin","Male","2520.04","2054.83","455","800","1262","3300","4500","9800","2351.66","2688.42","150","16000","2300","2600"
"2015","Brandenburg","Female","2392.97","2000","546","1100","1430","3000","4000","7200","2264.13","2521.81","350","19000","2050","2300"
"2015","Brandenburg","Male","2472.08","2200","447","900","1314","3000","4000","7650","2317.67","2626.49","300","19000","2200","2500"
"2015","Bremen","Female","2285.66","1800","103","920","1500","3193","4000","7000","1988.98","2582.34","400","10000","1850","2500"
"2015","Bremen","Male","2442.12","1904.08","84","950","1600","3400","4000","5500","2125.62","2758.62","400","10000","2400","3000"
"2015","Hamburg","Female","3073.42","2622","242","1324","1800","3600","5000","11000","2798.9","3347.94","399","13000","2700","3000"
"2015","Hamburg","Male","3384.08","3000","209","1400","2200","4000","6000","11000","3092.14","3676.02","450","13000","3000","3400"
"2015","Hesse","Female","3130.53","2500","972","1200","1750","4000","5500","11000","2991.36","3269.7","399","25000","2600","2900"
"2015","Hesse","Male","3298.69","3000","835","1100","1900","4100","5800","12000","3147.38","3450","250","25000","2850","3010"
"2015","Lower Saxony","Female","2752.01","2500","1365","1100","1677","3600","4800","7000","2663.95","2840.07","401","18000","2500","2700"
"2015","Lower Saxony","Male","2978.86","2700","1183","1300","1900","4000","5000","7186","2884.87","3072.85","330","18000","2800","3000"
"2015","Mecklenburg-Western Pomerania","Female","2164.46","1800","307","836","1350","2800","3700","5400","2010.9","2318.02","450","12000","1950","2300"
"2015","Mecklenburg-Western Pomerania","Male","2153.07","1800","245","900","1230","2700","4000","6000","1971.69","2334.45","360","12000","2100","2500"
"2015","North Rhine-Westphalia","Female","2936.52","2500","2910","1120","1600","3800","5000","10000","2859.58","3013.46","188","25000","2600","2800"
"2015","North Rhine-Westphalia","Male","3150.39","2800","2493","1150","1800","4000","5300","10000","3052.33","3248.45","0","60000","2850","3000"
"2015","Rhineland-Palatinate,Saarland","Female","2583.07","2400","831","1000","1500","3300","4500","6650","2471.09","2695.05","200","14000","2400","2645"
"2015","Rhineland-Palatinate,Saarland","Male","2875.16","2500","724","1203","1750","3600","5000","7000","2757.79","2992.53","343","14000","2600","2900"
"2015","Saxony","Female","2345.4","2100","806","1000","1500","3000","4000","6060","2249.99","2440.81","399","20000","2200","2400"
"2015","Saxony","Male","2487.72","2300","734","1000","1600","3200","4000","6000","2364.78","2610.66","320","20000","2300","2500"
"2015","Saxony-Anhalt","Female","2226.87","1800","486","780","1350","3000","4000","7000","2083.89","2369.85","399","15000","2000","2300"
"2015","Saxony-Anhalt","Male","2231.81","1951.47","396","740","1290","3000","4000","6200","2084.02","2379.6","371","12000","2140","2500"
"2015","Schleswig-Holstein","Female","2826.17","2450","480","1140","1600","3600","5000","8600","2690.11","2962.23","400","9200","2300","2600"
"2015","Schleswig-Holstein","Male","3045.04","2700","403","1150","1868","4000","5200","8600","2887.48","3202.6","350","9200","2500","2800"
"2015","Thuringia","Female","2189.89","1900","524","900","1238","2800","4000","6500","2074.71","2305.07","400","10000","2000","2300"
"2015","Thuringia","Male","2337.78","2000","451","810","1380","3000","4300","8000","2208.74","2466.82","270","10000","2100","2432"
"2016","Baden-W?rttemberg","Female","3181.57","2864.96","1759","1250","1900","4000","5500","9000","3087.72","3275.42","0","32000","2818","3000"
"2016","Baden-W?rttemberg","Male","3480.75","3100","1654","1498","2200","4300","6000","9600","3372.11","3589.39","0","32000","2800","3000"
"2016","Bavaria","Female","2981.09","2600","2291","1100","1700","3800","5500","8500","2894.47","3067.71","0","40200","2700","2900"
"2016","Bavaria","Male","3260.25","2900","2156","1300","2000","4000","5500","10300","3171.56","3348.94","0","20000","2690","2870"
"2016","Berlin","Female","2462.47","2000","592","1000","1500","3000","4200","8600","2301.89","2623.05","110","20000","2000","2264"
"2016","Berlin","Male","2482.55","2100","566","904","1300","3200","4500","7949","2319.11","2645.99","84","18000","1800","2200"
"2016","Brandenburg","Female","2457.48","2179.43","583","1000","1434","3100","4000","7300","2333","2581.96","326","20800","2000","2226"
"2016","Brandenburg","Male","2643.11","2500","573","1000","1500","3200","4200","7300","2505.62","2780.6","0","20800","1900","2250"
"2016","Bremen","Female","2263.12","1869.14","116","1200","1250","2800","3700","6000","1951.07","2575.17","352","12000","1780","2290"
"2016","Bremen","Male","2355.37","2000","118","900","1250","3000","4000","6000","2043.7","2667.04","350","12000","1600","2250"
"2016","Hamburg","Female","3278.37","2760","262","1350","1800","4100","6000","9400","2996.47","3560.27","300","13650","2500","3000"
"2016","Hamburg","Male","3393.81","3000","244","1470","2000","4000","6200","9400","3102.44","3685.18","105","13650","2400","3000"
"2016","Hesse","Female","3278.68","2600","984","1100","1800","3850","5600","16000","3094.22","3463.14","310","45000","2500","2700"
"2016","Hesse","Male","3255.44","2843.41","904","1022","1700","4000","5600","10000","3076.35","3434.53","150","45000","2500","2800"
"2016","Lower Saxony","Female","2815.66","2500","1404","1200","1700","3700","4800","7300","2722.34","2908.98","270","19000","2455","2600"
"2016","Lower Saxony","Male","3041.79","2800","1303","1300","2000","4000","5000","7000","2948.44","3135.14","135","19000","2500","2700"
"2016","Mecklenburg-Western Pomerania","Female","2216.33","2000","318","770","1300","3000","4000","5500","2049.92","2382.74","0","12500","1966","2300"
"2016","Mecklenburg-Western Pomerania","Male","2313.72","2000","287","840","1250","3000","4200","6300","2125.89","2501.55","0","12500","1970","2300"
"2016","North Rhine-Westphalia","Female","3040.46","2600","2948","1150","1700","3900","5186","10000","2961.54","3119.38","269","30000","2500","2700"
"2016","North Rhine-Westphalia","Male","3289.18","3000","2731","1130","1900","4200","5500","11500","3198.98","3379.38","0","40000","2600","2800"
"2016","Rhineland-Palatinate,Saarland","Female","2706.82","2400","864","1000","1472","3500","5000","7000","2540.17","2873.47","0","40000","2300","2600"
"2016","Rhineland-Palatinate,Saarland","Male","2997.05","2700","840","1300","1900","3895","5000","7000","2847.09","3147.01","0","40000","2350","2500"
"2016","Saxony","Female","2386.29","2200","835","1040","1500","3000","4000","6880","2293.72","2478.86","0","10000","2100","2300"
"2016","Saxony","Male","2513.73","2300","792","1000","1505","3400","4000","6812","2412.57","2614.89","185","10000","2150","2400"
"2016","Saxony-Anhalt","Female","2221.51","1845.7","504","780","1258","2952","4000","8000","2068.84","2374.18","300","15000","1993","2100"
"2016","Saxony-Anhalt","Male","2261.1","2000","417","670","1200","3000","4000","8000","2107.11","2415.09","135","12200","2000","2250"
"2016","Schleswig-Holstein","Female","2774.44","2500","504","1100","1653","3500","4700","7400","2642.48","2906.4","450","8000","2200","2500"
"2016","Schleswig-Holstein","Male","2975.91","2608.58","512","1180","1800","4000","5000","7400","2832.65","3119.17","247","8000","2000","2300"
"2016","Thuringia","Female","2276.72","2000","519","994","1300","2900","4000","7500","2161.44","2392","316","10000","2000","2300"
"2016","Thuringia","Male","2449.95","2100","468","800","1300","3100","4400","7800","2315.35","2584.55","135","10000","2045","2347"
"2017","Baden-W?rttemberg","Female","4129.3","3000","1873","1300","2000","4300","5700","9000","3080.75","5177.85","307","999999","3000","3100"
"2017","Baden-W?rttemberg","Male","4364.41","3200","1745","1470","2200","4500","6000","9600","3236.35","5492.47","120","999999","3000","3200"
"2017","Bavaria","Female","3024.17","2700","2477","1190","1728","3900","5000","9000","2939.01","3109.33","300","41500","2800","3000"
"2017","Bavaria","Male","3272.58","3000","2339","1300","2000","4000","5500","10000","3177.12","3368.04","110","41500","2734","3000"
"2017","Berlin","Female","2562.5","2200","585","1100","1500","3200","4500","8000","2415.44","2709.56","400","15000","2200","2500"
"2017","Berlin","Male","2559.06","2200","574","900","1300","3500","4750","8000","2403.08","2715.04","135","15000","2200","2500"
"2017","Brandenburg","Female","2522.18","2259.49","607","1100","1600","3000","4200","7800","2398.98","2645.38","350","15000","2100","2300"
"2017","Brandenburg","Male","2572.49","2300","579","980","1600","3145","4200","8000","2442.77","2702.21","300","15000","2000","2300"
"2017","Bremen","Female","2612.07","2045.2","140","1000","1400","3680","4761","8000","2262.65","2961.49","120","15000","2000","2600"
"2017","Bremen","Male","2403.16","2100","139","900","1100","3500","4200","8000","2066.62","2739.7","380","15000","1850","2500"
"2017","Hamburg","Female","3331.01","2800","312","1430","1800","4000","6000","12300","3075.35","3586.67","400","18000","2400","3000"
"2017","Hamburg","Male","3614.2","3198.83","305","1350","2100","4500","6000","10000","3356.93","3871.47","160","13850","2400","3000"
"2017","Hesse","Female","3294.58","2800","1178","1134","1800","4000","5500","16000","3125.24","3463.92","200","60000","2400","2650"
"2017","Hesse","Male","3290.1","3000","1179","1200","1980","4000","5500","10000","3110.99","3469.21","100","60000","2260","2500"
"2017","Lower Saxony","Female","2874.1","2550","1637","1200","1750","3700","5000","8500","2788.98","2959.22","170","16000","2500","2700"
"2017","Lower Saxony","Male","3064.95","2800","1564","1300","1900","4000","5000","8300","2972.88","3157.02","100","16000","2526","2800"
"2017","Mecklenburg-Western Pomerania","Female","2324.88","2000","333","900","1400","3000","3740","7000","2146.73","2503.03","200","14500","2010","2500"
"2017","Mecklenburg-Western Pomerania","Male","2309.31","2200","295","950","1260","3000","3700","6000","2123.89","2494.73","210","14500","2200","2500"
"2017","North Rhine-Westphalia","Female","3056.59","2700","3351","1200","1800","4000","5000","10000","2986.68","3126.5","250","44166","2600","2700"
"2017","North Rhine-Westphalia","Male","3226.62","2907.7","3178","1162","1900","4000","5500","10000","3148.7","3304.54","178","44166","2522","2760"
"2017","Rhineland-Palatinate,Saarland","Female","2706.75","2434.89","903","1040","1560","3500","4800","7500","2599.86","2813.64","301","11000","2500","2800"
"2017","Rhineland-Palatinate,Saarland","Male","2961.73","2600","885","1360","2000","3700","5000","8000","2850.6","3072.86","270","11000","2500","2700"
"2017","Saxony","Female","2443.5","2200","949","1100","1500","3050","4000","7000","2348.81","2538.19","320","20000","2200","2500"
"2017","Saxony","Male","2562.37","2344.1","885","1000","1600","3228","4200","7250","2439.53","2685.21","150","20000","2300","2500"
"2017","Saxony-Anhalt","Female","2303.73","1900","553","1000","1308","3000","4000","7500","2162.25","2445.21","360","16000","1970","2100"
"2017","Saxony-Anhalt","Male","2435.42","2100","457","950","1400","3100","4500","7000","2281.58","2589.26","165","16000","2100","2400"
"2017","Schleswig-Holstein","Female","3053.57","2774.97","620","1311","1800","4000","5000","8000","2928.3","3178.84","360","11000","2300","2600"
"2017","Schleswig-Holstein","Male","3204.73","3000","604","1250","2000","4300","5300","8000","3071.69","3337.77","184","11000","2200","2500"
"2017","Thuringia","Female","2395.03","2195.6","576","1000","1370","3000","4000","7000","2281.17","2508.89","390","10000","2200","2400"
"2017","Thuringia","Male","2452.64","2200","521","750","1400","3200","4000","8000","2325.06","2580.22","88","10000","2177","2428"
"2018","Baden-W?rttemberg","Female","3437.53","3000","1648","1350","2000","4500","6000","9500","3332.39","3542.67","320","40000","3100","3400"
"2018","Baden-W?rttemberg","Male","3763.78","3445.52","1536","1500","2300","4900","6500","10000","3637.9","3889.66","250","40000","3160","3500"
"2018","Bavaria","Female","3073.14","2766.74","2248","1150","1800","4000","5500","9000","2981.98","3164.3","320","50000","3000","3000"
"2018","Bavaria","Male","3502.67","3018.16","2050","1500","2100","4300","6000","11000","3401.81","3603.53","300","50000","3000","3100"
"2018","Berlin","Female","2772.57","2475.57","571","1100","1600","3700","4790","8700","2614.19","2930.95","409","20000","2247","2600"
"2018","Berlin","Male","2685.63","2394.57","582","900","1400","3650","4900","8700","2530.15","2841.11","416","20000","2200","2500"
"2018","Brandenburg","Female","2615.63","2500","571","1060","1640","3200","4300","7000","2493.32","2737.94","300","10000","2200","2500"
"2018","Brandenburg","Male","2766.47","2500","535","1079","1600","3500","4500","7800","2634.07","2898.87","320","9000","2200","2500"
"2018","Bremen","Female","2907.12","2629.47","149","1400","1800","4000","4500","9000","2578.91","3235.33","230","15000","2300","2800"
"2018","Bremen","Male","2708.1","2268.45","149","1200","1550","3500","4500","7300","2384.37","3031.83","180","15000","2250","2700"
"2018","Hamburg","Female","3346.77","2700","295","1500","2000","4000","5819","10000","3077.09","3616.45","395","20000","2500","2900"
"2018","Hamburg","Male","3594.43","3000","253","1250","2000","4500","6000","10000","3326.44","3862.42","383","14200","2518","3000"
"2018","Hesse","Female","3513.17","3000","1079","1200","1900","4200","6000","12000","3284.66","3741.68","270","60000","2600","3000"
"2018","Hesse","Male","3539.88","3300","1053","1050","2000","4500","6000","10000","3334.87","3744.89","150","60000","2500","2900"
"2018","Lower Saxony","Female","2996.95","2610","1548","1200","1700","3850","5280","8200","2905.83","3088.07","189","18000","2530","2800"
"2018","Lower Saxony","Male","3225.07","3000","1435","1318","2000","4200","5400","8000","3130.57","3319.57","320","18000","2700","3000"
"2018","Mecklenburg-Western Pomerania","Female","2426.72","2200","341","860","1400","3000","4000","8500","2257.46","2595.98","150","12000","2000","2500"
"2018","Mecklenburg-Western Pomerania","Male","2310.97","2000","296","1000","1250","2900","3800","7000","2125.18","2496.76","230","12000","2028","2500"
"2018","North Rhine-Westphalia","Female","3210.37","2800","3129","1234","1870","4000","5500","10500","3140.48","3280.26","300","30000","2800","2950"
"2018","North Rhine-Westphalia","Male","3390.64","3000","2913","1200","2000","4200","5800","10500","3308.35","3472.93","155","50000","2800","3000"
"2018","Rhineland-Palatinate,Saarland","Female","2908.99","2750","866","1100","1600","3900","5000","7500","2801.33","3016.65","309","10000","2600","2950"
"2018","Rhineland-Palatinate,Saarland","Male","3219.9","3000","839","1400","2000","4100","5300","8500","3102.67","3337.13","100","15000","2600","3000"
"2018","Saxony","Female","2478.52","2274.16","915","1150","1500","3200","4000","6700","2386.17","2570.87","400","15000","2300","2500"
"2018","Saxony","Male","2583.79","2400","849","1000","1640","3388","4000","6500","2473.81","2693.77","175","15000","2400","2600"
"2018","Saxony-Anhalt","Female","2371.08","1822.31","546","900","1310","3000","4400","8500","2232.03","2510.13","344","12500","2100","2400"
"2018","Saxony-Anhalt","Male","2578.96","2200","444","1050","1400","3318","4500","7500","2428.45","2729.47","300","12500","2300","2600"
"2018","Schleswig-Holstein","Female","2955.25","2796.97","569","1200","1800","3800","5000","7200","2804.3","3106.2","313","24500","2500","2900"
"2018","Schleswig-Holstein","Male","3284.98","3000","540","1350","2000","4200","5500","7200","3093.14","3476.82","350","24500","2500","3000"
"2018","Thuringia","Female","2506.04","2278.07","550","934","1500","3400","4000","7600","2385.86","2626.22","419","8300","2300","2500"
"2018","Thuringia","Male","2594.62","2474.79","488","850","1600","3500","4000","7600","2463.85","2725.39","316","8300","2270","2600"
"2019","Baden-W?rttemberg","Female","3543.03","3200","1621","1220","2000","4500","6000","10000","3364.02","3722.04","100","1e+05","3400","3600"
"2019","Baden-W?rttemberg","Male","3916.57","3500","1564","1600","2400","5000","6500","10000","3691.59","4141.55","151","1e+05","3500","3800"
"2019","Bavaria","Female","3231.84","2900","2127","1200","1800","4000","5500","10000","3107.49","3356.19","290","58000","3000","3200"
"2019","Bavaria","Male","3596.25","3123","2141","1500","2100","4400","6100","11000","3397.95","3794.55","210","150000","3100","3400"
"2019","Berlin","Female","2984.2","2600","552","1100","1800","4000","5000","8000","2818.33","3150.07","600","14000","2500","2900"
"2019","Berlin","Male","3003.39","2500","592","1000","1650","3900","5300","8000","2484.96","3521.82","370","110000","2500","2800"
"2019","Brandenburg","Female","2860.13","2777.13","603","1150","1700","3700","4600","8100","2691.22","3029.04","370","24800","2500","2760"
"2019","Brandenburg","Male","2976.76","2800","572","1126","1960","3800","5000","8000","2765.68","3187.84","300","30000","2500","2900"
"2019","Bremen","Female","3296.07","2691.43","151","1200","1723","4000","6000","8000","1736.82","4855.32","525","120000","2286","2937"
"2019","Bremen","Male","2969.25","2700","138","1200","1723","3800","5000","8000","2635.32","3303.18","280","12000","2305","2920"
"2019","Hamburg","Female","3358.64","2705.49","305","1400","1800","4200","6000","10000","2903.9","3813.38","410","50000","2500","3250"
"2019","Hamburg","Male","3716.74","3036.55","293","1300","2000","4700","6000","10000","3258.7","4174.78","300","30000","2700","3500"
"2019","Hesse","Female","3643.3","3000","949","1200","1900","4500","6000","12000","3166.69","4119.91","35","2e+05","3000","3200"
"2019","Hesse","Male","3751.82","3200","1005","1400","2300","4900","6000","12000","3485.02","4018.62","35","70000","3000","3400"
"2019","Lower Saxony","Female","3099.01","2800","1425","1200","1900","4000","5100","9000","2997.33","3200.69","144","20000","2800","3000"
"2019","Lower Saxony","Male","3314.13","3000","1370","1400","2200","4180","5400","8600","3190.19","3438.07","300","30000","3000","3200"
"2019","Mecklenburg-Western Pomerania","Female","2565.81","2200","328","950","1580","3250","4700","6000","2360.2","2771.42","280","12500","2200","2700"
"2019","Mecklenburg-Western Pomerania","Male","2593.21","2400","311","1000","1300","3500","4500","6400","2303.15","2883.27","250","24000","2417","3000"
"2019","North Rhine-Westphalia","Female","3292.08","2900","3028","1245","1900","4200","5800","10000","3169.18","3414.98","160","80000","3000","3000"
"2019","North Rhine-Westphalia","Male","3544.49","3047","2974","1200","2000","4400","6000","10500","3285.38","3803.6","150","3e+05","3000","3200"
"2019","Rhineland-Palatinate,Saarland","Female","3081.22","2800","815","1120","1600","4000","5242","8000","2719.31","3443.13","160","120000","2800","3050"
"2019","Rhineland-Palatinate,Saarland","Male","3385.96","3000","782","1382","2000","4300","6000","9500","3003.93","3767.99","200","120000","2800","3120"
"2019","Saxony","Female","2627.85","2400","882","1200","1600","3300","4400","7500","2514.59","2741.11","320","16000","2500","2800"
"2019","Saxony","Male","2721.38","2500","842","1200","1800","3500","4500","7500","2588.48","2854.28","260","16000","2600","3000"
"2019","Saxony-Anhalt","Female","2498.36","2100","514","1000","1500","3000","4500","7000","2321.97","2674.75","345","20000","2200","2500"
"2019","Saxony-Anhalt","Male","2563.94","2200","449","957","1500","3300","4800","7000","2287.44","2840.44","165","45000","2500","2900"
"2019","Schleswig-Holstein","Female","3062.85","2800","559","1365","1950","3800","5000","8500","2908.6","3217.1","360","13000","2700","3000"
"2019","Schleswig-Holstein","Male","4765.24","3000","586","1500","2200","4000","5500","9000","-924.93","10455.41","250","1700000","2700","3000"
"2019","Thuringia","Female","2545.58","2400","517","950","1400","3400","4180","8000","2387.98","2703.18","335","13000","2500","2800"
"2019","Thuringia","Male","2785.92","2551.48","458","1000","1600","3900","4800","8000","2534.78","3037.06","200","40000","2500","3000"
