"plh0039","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"No worries","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"No worries","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"No worries","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"No worries","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"No worries","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Big worries","2018","1-pers.-HH","(0) in school","1","","",""
"Big worries","2018","1-pers.-HH","(1a) inadequately completed","37","0.612605426058652","0.498484245067412","0.726726607049892"
"Big worries","2018","1-pers.-HH","(1b) general elementary school","172","0.450685281766676","0.400724076284045","0.500646487249308"
"Big worries","2018","1-pers.-HH","(1c) basic vocational qualification","483","0.515578550231929","0.48354527180031","0.547611828663548"
"Big worries","2018","1-pers.-HH","(2b) intermediate general qualification","29","","",""
"Big worries","2018","1-pers.-HH","(2a) intermediate vocational","408","0.469954974238914","0.436828565552049","0.50308138292578"
"Big worries","2018","1-pers.-HH","(2c_gen) general maturity certificate","40","0.205112160312994","0.15187675252674","0.258347568099248"
"Big worries","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","108","0.284275412704823","0.238376356661348","0.330174468748298"
"Big worries","2018","1-pers.-HH","(3a) lower tertiary education","102","0.29737177521768","0.247903833815703","0.346839716619656"
"Big worries","2018","1-pers.-HH","(3b) higher tertiary education","193","0.260990928461498","0.228732315853049","0.293249541069947"
"Big worries","2018","(Married) couple without C. ","(0) in school","","","",""
"Big worries","2018","(Married) couple without C. ","(1a) inadequately completed","46","0.531091507377123","0.430209691293917","0.631973323460329"
"Big worries","2018","(Married) couple without C. ","(1b) general elementary school","244","0.507183187438688","0.461888178825094","0.552478196052282"
"Big worries","2018","(Married) couple without C. ","(1c) basic vocational qualification","1168","0.592730885376179","0.571368204334765","0.614093566417593"
"Big worries","2018","(Married) couple without C. ","(2b) intermediate general qualification","70","0.558857257258195","0.476901672811145","0.640812841705245"
"Big worries","2018","(Married) couple without C. ","(2a) intermediate vocational","983","0.512196981993258","0.490039752332593","0.534354211653922"
"Big worries","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","72","0.295882416548421","0.233247690719588","0.358517142377254"
"Big worries","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","275","0.430628359822068","0.392649604279583","0.468607115364554"
"Big worries","2018","(Married) couple without C. ","(3a) lower tertiary education","318","0.401336781178739","0.366692568908316","0.435980993449162"
"Big worries","2018","(Married) couple without C. ","(3b) higher tertiary education","473","0.297581626913006","0.274273259125009","0.320889994701002"
"Big worries","2018","Single parent ","(0) in school","22","","",""
"Big worries","2018","Single parent ","(1a) inadequately completed","43","0.546573920465177","0.438160441203095","0.65498739972726"
"Big worries","2018","Single parent ","(1b) general elementary school","77","0.371295591680722","0.306411020530017","0.436180162831426"
"Big worries","2018","Single parent ","(1c) basic vocational qualification","157","0.502579119110337","0.446740205610338","0.558418032610336"
"Big worries","2018","Single parent ","(2b) intermediate general qualification","43","0.307142280552517","0.232314391190943","0.381970169914091"
"Big worries","2018","Single parent ","(2a) intermediate vocational","193","0.391962426759672","0.348470080432948","0.435454773086397"
"Big worries","2018","Single parent ","(2c_gen) general maturity certificate","49","0.257428912082111","0.198011449389373","0.31684637477485"
"Big worries","2018","Single parent ","(2c_voc) vocational maturity certificate","73","0.338128979545084","0.274145725481012","0.402112233609157"
"Big worries","2018","Single parent ","(3a) lower tertiary education","25","","",""
"Big worries","2018","Single parent ","(3b) higher tertiary education","53","0.245139962514438","0.188167327217126","0.30211259781175"
"Big worries","2018","Couple + C. LE 16 ","(0) in school","1","","",""
"Big worries","2018","Couple + C. LE 16 ","(1a) inadequately completed","63","0.442571538684497","0.362819596679884","0.52232348068911"
"Big worries","2018","Couple + C. LE 16 ","(1b) general elementary school","149","0.431721984263643","0.378760400686113","0.484683567841174"
"Big worries","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","300","0.414243359037838","0.377192388233927","0.45129432984175"
"Big worries","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","54","0.390783879909295","0.303118398151997","0.478449361666592"
"Big worries","2018","Couple + C. LE 16 ","(2a) intermediate vocational","524","0.436388877448411","0.409346588547693","0.463431166349129"
"Big worries","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","65","0.24964115902255","0.191242959113244","0.308039358931857"
"Big worries","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","267","0.338923894311897","0.305002467133493","0.3728453214903"
"Big worries","2018","Couple + C. LE 16 ","(3a) lower tertiary education","93","0.179689382390062","0.145271470606003","0.214107294174122"
"Big worries","2018","Couple + C. LE 16 ","(3b) higher tertiary education","283","0.213689461179196","0.191303344668844","0.236075577689548"
"Big worries","2018","Couple + C. GT 16 ","(0) in school","33","0.315752944282978","0.231166792074779","0.400339096491178"
"Big worries","2018","Couple + C. GT 16 ","(1a) inadequately completed","24","","",""
"Big worries","2018","Couple + C. GT 16 ","(1b) general elementary school","86","0.40914497982379","0.343423408343784","0.474866551303797"
"Big worries","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","234","0.485008982837239","0.44163415929474","0.528383806379738"
"Big worries","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","48","0.473967525540332","0.385725370358203","0.562209680722462"
"Big worries","2018","Couple + C. GT 16 ","(2a) intermediate vocational","300","0.426222075437475","0.388692378149447","0.463751772725503"
"Big worries","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","94","0.284899754987376","0.23489567703431","0.334903832940441"
"Big worries","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","112","0.407311114869154","0.350566014398101","0.464056215340208"
"Big worries","2018","Couple + C. GT 16 ","(3a) lower tertiary education","50","0.275535793757556","0.210626052834694","0.340445534680418"
"Big worries","2018","Couple + C. GT 16 ","(3b) higher tertiary education","86","0.259735992125349","0.212136899324235","0.307335084926463"
"Big worries","2018","Couple + C. LE and GT 16","(0) in school","41","0.268892953507333","0.195966664470794","0.341819242543871"
"Big worries","2018","Couple + C. LE and GT 16","(1a) inadequately completed","33","0.584050726778681","0.468587274023017","0.699514179534346"
"Big worries","2018","Couple + C. LE and GT 16","(1b) general elementary school","92","0.498824333302122","0.427729163744573","0.569919502859671"
"Big worries","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","126","0.440141493933515","0.379918390155321","0.500364597711709"
"Big worries","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","56","0.343662465151347","0.265271103894612","0.422053826408081"
"Big worries","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","176","0.473096174965686","0.425060440361289","0.521131909570083"
"Big worries","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","57","0.219768474842655","0.16659873019179","0.272938219493521"
"Big worries","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","74","0.375901882371704","0.310855675520261","0.440948089223148"
"Big worries","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","17","","",""
"Big worries","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","43","0.155350533230563","0.110084215474009","0.200616850987118"
"Some worries","2018","1-pers.-HH","(0) in school","1","","",""
"Some worries","2018","1-pers.-HH","(1a) inadequately completed","22","","",""
"Some worries","2018","1-pers.-HH","(1b) general elementary school","149","0.40719910746228","0.357865436112711","0.456532778811849"
"Some worries","2018","1-pers.-HH","(1c) basic vocational qualification","336","0.374304093000515","0.343284490328005","0.405323695673025"
"Some worries","2018","1-pers.-HH","(2b) intermediate general qualification","41","0.498223307566094","0.394346079952434","0.602100535179754"
"Some worries","2018","1-pers.-HH","(2a) intermediate vocational","366","0.425798668977613","0.392979763298008","0.458617574657217"
"Some worries","2018","1-pers.-HH","(2c_gen) general maturity certificate","129","0.576735095866775","0.511595317878516","0.641874873855034"
"Some worries","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","199","0.5223797488763","0.471552609385132","0.573206888367468"
"Some worries","2018","1-pers.-HH","(3a) lower tertiary education","174","0.510120450356073","0.45602108239121","0.564219818320935"
"Some worries","2018","1-pers.-HH","(3b) higher tertiary education","382","0.563550490272608","0.527121971290562","0.599979009254654"
"Some worries","2018","(Married) couple without C. ","(0) in school","3","","",""
"Some worries","2018","(Married) couple without C. ","(1a) inadequately completed","36","0.32276151953451","0.228247582740369","0.417275456328651"
"Some worries","2018","(Married) couple without C. ","(1b) general elementary school","181","0.420120291880942","0.375402438304184","0.4648381454577"
"Some worries","2018","(Married) couple without C. ","(1c) basic vocational qualification","720","0.337636202472468","0.317074501620566","0.358197903324369"
"Some worries","2018","(Married) couple without C. ","(2b) intermediate general qualification","59","0.393070908916358","0.312450877437442","0.473690940395274"
"Some worries","2018","(Married) couple without C. ","(2a) intermediate vocational","815","0.412014340940148","0.390196375805225","0.43383230607507"
"Some worries","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","103","0.550925743267949","0.482670091145275","0.619181395390622"
"Some worries","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","306","0.45942503374835","0.421201855714079","0.497648211782621"
"Some worries","2018","(Married) couple without C. ","(3a) lower tertiary education","367","0.488464262697673","0.453134614836813","0.523793910558532"
"Some worries","2018","(Married) couple without C. ","(3b) higher tertiary education","779","0.51569773773513","0.490219655445376","0.541175820024885"
"Some worries","2018","Single parent ","(0) in school","32","0.452167231872757","0.337204946487243","0.567129517258272"
"Some worries","2018","Single parent ","(1a) inadequately completed","25","","",""
