"plh0039","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2018","Berlin","Not Working","131","0.407852333004806","0.352969159007173","0.462735507002438"
"Some worries","2018","Brandenburg","Full Time","198","0.473664655600147","0.424362405880378","0.522966905319917"
"Some worries","2018","Brandenburg","Part Time","111","0.400238670744017","0.33705703651087","0.463420304977165"
"Some worries","2018","Brandenburg","Not Working","160","0.354019780984819","0.307503129061544","0.400536432908095"
"Some worries","2018","Mecklenburg-Western Pomerania","Full Time","111","0.481398300679357","0.413166988246778","0.549629613111935"
"Some worries","2018","Mecklenburg-Western Pomerania","Part Time","73","0.537867212258062","0.459124810505537","0.616609614010587"
"Some worries","2018","Mecklenburg-Western Pomerania","Not Working","86","0.330199373116113","0.270325849844307","0.390072896387919"
"Some worries","2018","Saxony","Full Time","302","0.408332321353998","0.370918064070934","0.445746578637062"
"Some worries","2018","Saxony","Part Time","196","0.470843308237478","0.421681160721968","0.520005455752988"
"Some worries","2018","Saxony","Not Working","216","0.398790793693577","0.35852286450476","0.439058722882394"
"Some worries","2018","Saxony-Anhalt","Full Time","154","0.400585950820979","0.349897130671723","0.451274770970234"
"Some worries","2018","Saxony-Anhalt","Part Time","101","0.528896752368143","0.462482433448047","0.59531107128824"
"Some worries","2018","Saxony-Anhalt","Not Working","120","0.341791510557158","0.29137520616086","0.392207814953456"
"Some worries","2018","Thuringia","Full Time","168","0.445819082430745","0.396104065760765","0.495534099100724"
"Some worries","2018","Thuringia","Part Time","86","0.40926351864555","0.34571834280166","0.47280869448944"
"Some worries","2018","Thuringia","Not Working","96","0.318551855946987","0.267819846774674","0.3692838651193"
"No worries","2018","Schleswig-Holstein","Full Time","37","0.0781668664259292","0.0493788086447654","0.106954924207093"
"No worries","2018","Schleswig-Holstein","Part Time","37","0.122994675691332","0.0859531479538888","0.160036203428775"
"No worries","2018","Schleswig-Holstein","Not Working","31","0.119354057864817","0.0822950584361398","0.156413057293494"
"No worries","2018","Hamburg","Full Time","35","0.220249731390462","0.162232698333258","0.278266764447666"
"No worries","2018","Hamburg","Part Time","17","","",""
"No worries","2018","Hamburg","Not Working","19","","",""
"No worries","2018","Lower Saxony","Full Time","149","0.158634148951699","0.135141552635145","0.182126745268252"
"No worries","2018","Lower Saxony","Part Time","114","0.112268140778445","0.0905941714194394","0.13394211013745"
"No worries","2018","Lower Saxony","Not Working","109","0.15195564820107","0.126939090165561","0.176972206236579"
"No worries","2018","Bremen","Full Time","9","","",""
"No worries","2018","Bremen","Part Time","8","","",""
"No worries","2018","Bremen","Not Working","12","","",""
"No worries","2018","North Rhine-Westphalia","Full Time","272","0.139379456525786","0.123943800433596","0.154815112617976"
"No worries","2018","North Rhine-Westphalia","Part Time","193","0.107914348302781","0.093090911494537","0.122737785111026"
"No worries","2018","North Rhine-Westphalia","Not Working","192","0.100497084893031","0.0866802120347998","0.114313957751261"
"No worries","2018","Hesse","Full Time","108","0.176702519384878","0.148666712832673","0.204738325937084"
"No worries","2018","Hesse","Part Time","61","0.1327234999092","0.102835407749131","0.16261159206927"
"No worries","2018","Hesse","Not Working","46","0.0800213262402809","0.05616730239225","0.103875350088312"
"No worries","2018","Rhineland-Palatinate,Saarland","Full Time","62","0.103079340719532","0.0780074724699313","0.128151208969134"
"No worries","2018","Rhineland-Palatinate,Saarland","Part Time","48","0.119677631765593","0.0888186929179977","0.150536570613187"
"No worries","2018","Rhineland-Palatinate,Saarland","Not Working","53","0.0978175644703332","0.0717528228186989","0.123882306121968"
"No worries","2018","Baden-Württemberg","Full Time","208","0.166291442426422","0.144892105652823","0.187690779200022"
"No worries","2018","Baden-Württemberg","Part Time","123","0.118780596001371","0.0972327471341792","0.140328444868562"
"No worries","2018","Baden-Württemberg","Not Working","85","0.104333313959182","0.0826569655270448","0.126009662391319"
"No worries","2018","Bavaria","Full Time","315","0.189614975029212","0.170520545543319","0.208709404515104"
"No worries","2018","Bavaria","Part Time","175","0.132732986933707","0.113663142448358","0.151802831419056"
"No worries","2018","Bavaria","Not Working","130","0.113638479631901","0.0952956080723","0.131981351191502"
"No worries","2018","Berlin","Full Time","77","0.170812468287631","0.132873251873347","0.208751684701914"
"No worries","2018","Berlin","Part Time","69","0.250308329619438","0.202241022994338","0.298375636244539"
"No worries","2018","Berlin","Not Working","32","0.111978095295406","0.0767611964354731","0.14719499415534"
"No worries","2018","Brandenburg","Full Time","46","0.11063032657869","0.0796576858068454","0.141602967350535"
"No worries","2018","Brandenburg","Part Time","27","","",""
"No worries","2018","Brandenburg","Not Working","46","0.110104349682419","0.0796564840554309","0.140552215309406"
"No worries","2018","Mecklenburg-Western Pomerania","Full Time","21","","",""
"No worries","2018","Mecklenburg-Western Pomerania","Part Time","16","","",""
"No worries","2018","Mecklenburg-Western Pomerania","Not Working","25","","",""
"No worries","2018","Saxony","Full Time","105","0.148866437149053","0.121771472903516","0.17596140139459"
"No worries","2018","Saxony","Part Time","46","0.112584933278981","0.0814531474226115","0.143716719135351"
"No worries","2018","Saxony","Not Working","63","0.105619599456192","0.0803436593257135","0.13089553958667"
"No worries","2018","Saxony-Anhalt","Full Time","52","0.156886425122772","0.119264883196122","0.194507967049421"
"No worries","2018","Saxony-Anhalt","Part Time","24","","",""
"No worries","2018","Saxony-Anhalt","Not Working","37","0.124037553309881","0.0890004678876521","0.159074638732111"
"No worries","2018","Thuringia","Full Time","52","0.131714385555487","0.0978899633335457","0.165538807777428"
"No worries","2018","Thuringia","Part Time","29","","",""
"No worries","2018","Thuringia","Not Working","83","0.276768713249202","0.228052593887278","0.325484832611125"
