"plh0039","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2011","Hamburg","Couple + C. LE and GT 16","4","","","","1"
"Big worries","2011","Lower Saxony","1-pers.-HH","98","0.353100209696191","0.296302459680586","0.409897959711796","1"
"Big worries","2011","Lower Saxony","(Married) couple without C. ","297","0.395831194630845","0.361490148600786","0.430172240660905","1"
"Big worries","2011","Lower Saxony","Single parent ","38","0.423210824066613","0.321699538201955","0.52472210993127","1"
"Big worries","2011","Lower Saxony","Couple + C. LE 16 ","108","0.380138849964387","0.324745781902817","0.435531918025957","1"
"Big worries","2011","Lower Saxony","Couple + C. GT 16 ","85","0.337498648821514","0.282504267025517","0.392493030617511","1"
"Big worries","2011","Lower Saxony","Couple + C. LE and GT 16","35","0.267128679945146","0.189251293057531","0.345006066832762","1"
"Big worries","2011","Bremen","1-pers.-HH","9","","","","1"
"Big worries","2011","Bremen","(Married) couple without C. ","13","","","","1"
"Big worries","2011","Bremen","Single parent ","2","","","","1"
"Big worries","2011","Bremen","Couple + C. LE 16 ","4","","","","1"
"Big worries","2011","Bremen","Couple + C. GT 16 ","2","","","","1"
"Big worries","2011","Bremen","Couple + C. LE and GT 16","6","","","","1"
"Big worries","2011","North Rhine-Westphalia","1-pers.-HH","233","0.362224079642747","0.324928233073568","0.399519926211925","1"
"Big worries","2011","North Rhine-Westphalia","(Married) couple without C. ","630","0.423327839152514","0.398714784230647","0.44794089407438","1"
"Big worries","2011","North Rhine-Westphalia","Single parent ","85","0.376257086533389","0.312096076804357","0.440418096262421","1"
"Big worries","2011","North Rhine-Westphalia","Couple + C. LE 16 ","200","0.281706516755246","0.246746716452859","0.316666317057633","1"
"Big worries","2011","North Rhine-Westphalia","Couple + C. GT 16 ","267","0.360082028916771","0.325543088093346","0.394620969740195","1"
"Big worries","2011","North Rhine-Westphalia","Couple + C. LE and GT 16","79","0.318397957321995","0.259704325141345","0.377091589502645","1"
"Big worries","2011","Hesse","1-pers.-HH","77","0.28484093782209","0.226127475821995","0.343554399822185","1"
"Big worries","2011","Hesse","(Married) couple without C. ","191","0.3800393907199","0.338198668316879","0.421880113122921","1"
"Big worries","2011","Hesse","Single parent ","33","0.382021242696263","0.2799228289878","0.484119656404726","1"
"Big worries","2011","Hesse","Couple + C. LE 16 ","85","0.337363882114402","0.277168834434194","0.39755892979461","1"
"Big worries","2011","Hesse","Couple + C. GT 16 ","55","0.277164090673131","0.215591360197546","0.338736821148717","1"
"Big worries","2011","Hesse","Couple + C. LE and GT 16","37","0.274712529644144","0.188087713348019","0.361337345940268","1"
"Big worries","2011","Rhineland-Palatinate,Saarland","1-pers.-HH","96","0.456763430852191","0.391676020273904","0.521850841430478","1"
"Big worries","2011","Rhineland-Palatinate,Saarland","(Married) couple without C. ","155","0.368694610253809","0.323094383080597","0.41429483742702","1"
"Big worries","2011","Rhineland-Palatinate,Saarland","Single parent ","22","","","","1"
"Big worries","2011","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","62","0.330895550586644","0.263455216909922","0.398335884263365","1"
"Big worries","2011","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","64","0.372140734473052","0.297242279551345","0.447039189394758","1"
"Big worries","2011","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","34","0.350953061905782","0.248889429978338","0.453016693833227","1"
"Big worries","2011","Baden-Württemberg","1-pers.-HH","132","0.325098125458425","0.279535092669279","0.370661158247572","1"
"Big worries","2011","Baden-Württemberg","(Married) couple without C. ","281","0.314305291187602","0.283771350800687","0.344839231574517","1"
"Big worries","2011","Baden-Württemberg","Single parent ","28","","","","1"
"Big worries","2011","Baden-Württemberg","Couple + C. LE 16 ","97","0.254347743291221","0.211126435847544","0.297569050734897","1"
"Big worries","2011","Baden-Württemberg","Couple + C. GT 16 ","95","0.260192484010847","0.217410181754471","0.302974786267222","1"
"Big worries","2011","Baden-Württemberg","Couple + C. LE and GT 16","58","0.312735522691857","0.246109762919314","0.3793612824644","1"
"Big worries","2011","Bavaria","1-pers.-HH","152","0.296787247430409","0.256623346830196","0.336951148030622","1"
"Big worries","2011","Bavaria","(Married) couple without C. ","417","0.34213684406293","0.315294207419266","0.368979480706593","1"
"Big worries","2011","Bavaria","Single parent ","49","0.338243546950526","0.266488292661701","0.409998801239352","1"
"Big worries","2011","Bavaria","Couple + C. LE 16 ","151","0.273542580362589","0.233991738550755","0.313093422174423","1"
"Big worries","2011","Bavaria","Couple + C. GT 16 ","156","0.30897866881501","0.268717830978909","0.34923950665111","1"
"Big worries","2011","Bavaria","Couple + C. LE and GT 16","63","0.221517837602087","0.167496684887447","0.275538990316728","1"
"Big worries","2011","Berlin","1-pers.-HH","68","0.325835945647072","0.262294478113477","0.389377413180668","1"
"Big worries","2011","Berlin","(Married) couple without C. ","136","0.448336749980116","0.392705592034205","0.503967907926028","1"
"Big worries","2011","Berlin","Single parent ","11","","","","1"
"Big worries","2011","Berlin","Couple + C. LE 16 ","25","","","","1"
"Big worries","2011","Berlin","Couple + C. GT 16 ","36","0.277071475385955","0.191056313598384","0.363086637173526","1"
"Big worries","2011","Berlin","Couple + C. LE and GT 16","2","","","","1"
"Big worries","2011","Brandenburg","1-pers.-HH","55","0.330792617047365","0.256722930337337","0.404862303757393","1"
"Big worries","2011","Brandenburg","(Married) couple without C. ","150","0.39459061039078","0.346268069155105","0.442913151626455","1"
"Big worries","2011","Brandenburg","Single parent ","18","","","","1"
"Big worries","2011","Brandenburg","Couple + C. LE 16 ","25","","","","1"
"Big worries","2011","Brandenburg","Couple + C. GT 16 ","38","0.271654291576185","0.19548331718616","0.34782526596621","1"
"Big worries","2011","Brandenburg","Couple + C. LE and GT 16","12","","","","1"
"Big worries","2011","Mecklenburg-Western Pomerania","1-pers.-HH","39","0.48052618637282","0.381099587482767","0.579952785262873","1"
"Big worries","2011","Mecklenburg-Western Pomerania","(Married) couple without C. ","90","0.433079834098342","0.368335500426627","0.497824167770057","1"
"Big worries","2011","Mecklenburg-Western Pomerania","Single parent ","19","","","","1"
"Big worries","2011","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","9","","","","1"
"Big worries","2011","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","17","","","","1"
"Big worries","2011","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","5","","","","1"
"Big worries","2011","Saxony","1-pers.-HH","72","0.293909896658148","0.235665878697722","0.352153914618574","1"
"Big worries","2011","Saxony","(Married) couple without C. ","211","0.371187316747932","0.332104464486519","0.410270169009345","1"
"Big worries","2011","Saxony","Single parent ","15","","","","1"
"Big worries","2011","Saxony","Couple + C. LE 16 ","54","0.287430619367236","0.227216502967245","0.347644735767226","1"
"Big worries","2011","Saxony","Couple + C. GT 16 ","64","0.389396649057767","0.321132017281187","0.457661280834346","1"
"Big worries","2011","Saxony","Couple + C. LE and GT 16","12","","","","1"
"Big worries","2011","Saxony-Anhalt","1-pers.-HH","54","0.40036647399058","0.322216034927221","0.478516913053939","1"
"Big worries","2011","Saxony-Anhalt","(Married) couple without C. ","141","0.41504633237303","0.363351824891511","0.466740839854549","1"
"Big worries","2011","Saxony-Anhalt","Single parent ","12","","","","1"
"Big worries","2011","Saxony-Anhalt","Couple + C. LE 16 ","48","0.449139141748217","0.364920719429481","0.533357564066952","1"
"Big worries","2011","Saxony-Anhalt","Couple + C. GT 16 ","51","0.236949996487785","0.163573311295978","0.310326681679592","1"
"Big worries","2011","Saxony-Anhalt","Couple + C. LE and GT 16","4","","","","1"
"Big worries","2011","Thuringia","1-pers.-HH","55","0.362631838991619","0.287904816590201","0.437358861393037","1"
"Big worries","2011","Thuringia","(Married) couple without C. ","114","0.314547125550311","0.266312961801494","0.362781289299127","1"
"Big worries","2011","Thuringia","Single parent ","17","","","","1"
"Big worries","2011","Thuringia","Couple + C. LE 16 ","27","","","","1"
"Big worries","2011","Thuringia","Couple + C. GT 16 ","35","0.304805943704836","0.227155141331669","0.382456746078002","1"
"Big worries","2011","Thuringia","Couple + C. LE and GT 16","5","","","","1"
"Big worries","2011","Schleswig-Holstein","1-pers.-HH","36","0.278313966055817","0.197106340792227","0.359521591319406","1"
"Big worries","2011","Schleswig-Holstein","(Married) couple without C. ","111","0.403945329527798","0.347664432794274","0.460226226261322","1"
"Big worries","2011","Schleswig-Holstein","Single parent ","4","","","","1"
"Big worries","2011","Schleswig-Holstein","Couple + C. LE 16 ","28","","","","1"
"Big worries","2011","Schleswig-Holstein","Couple + C. GT 16 ","25","","","","1"
"Big worries","2011","Schleswig-Holstein","Couple + C. LE and GT 16","16","","","","1"
"Big worries","2011","Hamburg","1-pers.-HH","19","","","","1"
"Big worries","2011","Hamburg","(Married) couple without C. ","36","0.405366332889083","0.317523556587313","0.493209109190854","1"
"No worries","2011","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","16","","","","3"
"No worries","2011","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","2","","","","3"
"No worries","2011","Saxony","1-pers.-HH","48","0.215403844479318","0.162842801687031","0.267964887271605","3"
"No worries","2011","Saxony","(Married) couple without C. ","96","0.153389874519472","0.124237823480231","0.182541925558713","3"
"No worries","2011","Saxony","Single parent ","26","","","","3"
"No worries","2011","Saxony","Couple + C. LE 16 ","47","0.178239075852975","0.127318602985924","0.229159548720026","3"
"No worries","2011","Saxony","Couple + C. GT 16 ","47","0.211384478247793","0.154224867466981","0.268544089028605","3"
"No worries","2011","Saxony","Couple + C. LE and GT 16","6","","","","3"
"No worries","2011","Saxony-Anhalt","Couple + C. GT 16 ","12","","","","3"
"No worries","2011","Saxony-Anhalt","Couple + C. LE and GT 16","12","","","","3"
"No worries","2011","Thuringia","1-pers.-HH","41","0.270161431760559","0.201141486833424","0.339181376687695","3"
"No worries","2011","Thuringia","(Married) couple without C. ","69","0.208726712556878","0.166510879779475","0.250942545334281","3"
"No worries","2011","Thuringia","Single parent ","12","","","","3"
"No worries","2011","Thuringia","Couple + C. LE 16 ","25","","","","3"
"No worries","2011","Thuringia","Couple + C. GT 16 ","34","0.200359589460351","0.132839401891747","0.267879777028954","3"
"No worries","2011","Thuringia","Couple + C. LE and GT 16","7","","","","3"
"No worries","2011","Schleswig-Holstein","1-pers.-HH","21","","","","3"
"No worries","2011","Schleswig-Holstein","(Married) couple without C. ","35","0.0966732264036927","0.0627784937243669","0.130567959083018","3"
"No worries","2011","Schleswig-Holstein","Single parent ","3","","","","3"
"No worries","2011","Schleswig-Holstein","Couple + C. LE 16 ","17","","","","3"
"No worries","2011","Schleswig-Holstein","Couple + C. GT 16 ","10","","","","3"
"No worries","2011","Schleswig-Holstein","Couple + C. LE and GT 16","3","","","","3"
"No worries","2011","Hamburg","1-pers.-HH","21","","","","3"
"No worries","2011","Hamburg","(Married) couple without C. ","36","0.243825146101462","0.166999215415151","0.320651076787774","3"
"No worries","2011","Hamburg","Single parent ","1","","","","3"
"No worries","2011","Hamburg","Couple + C. LE 16 ","4","","","","3"
"No worries","2011","Hamburg","Couple + C. GT 16 ","11","","","","3"
"No worries","2011","Hamburg","Couple + C. LE and GT 16","2","","","","3"
"No worries","2011","Lower Saxony","1-pers.-HH","54","0.190793839806627","0.144098299668826","0.237489379944428","3"
"No worries","2011","Lower Saxony","(Married) couple without C. ","83","0.103073195087939","0.0817215799304743","0.124424810245405","3"
"No worries","2011","Lower Saxony","Single parent ","11","","","","3"
"No worries","2011","Lower Saxony","Couple + C. LE 16 ","44","0.137125489102835","0.0978727472669385","0.176378230938732","3"
"No worries","2011","Lower Saxony","Couple + C. GT 16 ","39","0.138067707206479","0.097946725276873","0.178188689136085","3"
"No worries","2011","Lower Saxony","Couple + C. LE and GT 16","16","","","","3"
"No worries","2011","Bremen","1-pers.-HH","7","","","","3"
"No worries","2011","Bremen","(Married) couple without C. ","7","","","","3"
"No worries","2011","Bremen","Single parent ","8","","","","3"
"No worries","2011","Bremen","Couple + C. LE 16 ","4","","","","3"
"No worries","2011","Bremen","Couple + C. GT 16 ","4","","","","3"
"No worries","2011","Bremen","Couple + C. LE and GT 16","","","","","3"
"No worries","2011","North Rhine-Westphalia","1-pers.-HH","103","0.170526466351611","0.141343131741779","0.199709800961444","3"
"No worries","2011","North Rhine-Westphalia","(Married) couple without C. ","158","0.0997119437603737","0.0847865104487823","0.114637377071965","3"
"No worries","2011","North Rhine-Westphalia","Single parent ","34","0.118515935866581","0.075708260803455","0.161323610929707","3"
"No worries","2011","North Rhine-Westphalia","Couple + C. LE 16 ","99","0.132297123919295","0.105965341785089","0.158628906053501","3"
"No worries","2011","North Rhine-Westphalia","Couple + C. GT 16 ","123","0.166858054895333","0.140030615242265","0.193685494548401","3"
"No worries","2011","North Rhine-Westphalia","Couple + C. LE and GT 16","30","0.137815511316206","0.0943855381470422","0.18124548448537","3"
"No worries","2011","Hesse","1-pers.-HH","40","0.182039329444267","0.131841609982936","0.232237048905597","3"
"No worries","2011","Hesse","(Married) couple without C. ","83","0.168993606504259","0.136690808683916","0.201296404324601","3"
"No worries","2011","Hesse","Single parent ","12","","","","3"
"No worries","2011","Hesse","Couple + C. LE 16 ","38","0.152744134331989","0.106944344946945","0.198543923717034","3"
"No worries","2011","Hesse","Couple + C. GT 16 ","35","0.156354522536644","0.106393043416972","0.206316001656315","3"
"No worries","2011","Hesse","Couple + C. LE and GT 16","13","","","","3"
"No worries","2011","Rhineland-Palatinate,Saarland","1-pers.-HH","31","0.114578688329152","0.0729604454275214","0.156196931230782","3"
