"plh0185","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Rarely","2013","(1b) general elementary school","Female","413","0.311572889568222","0.286502818880812","0.336642960255633"
"Rarely","2013","(1c) basic vocational qualification","Male","1086","0.359015485178463","0.342158556671142","0.375872413685784"
"Rarely","2013","(1c) basic vocational qualification","Female","910","0.325449073368376","0.307921337990822","0.34297680874593"
"Rarely","2013","(2b) intermediate general qualification","Male","99","0.341802728809994","0.28512169633587","0.398483761284117"
"Rarely","2013","(2b) intermediate general qualification","Female","168","0.332843186061767","0.289827047084501","0.375859325039032"
"Rarely","2013","(2a) intermediate vocational","Male","908","0.352212196809639","0.333643608098993","0.370780785520285"
"Rarely","2013","(2a) intermediate vocational","Female","1570","0.390457654040893","0.375276461018057","0.405638847063729"
"Rarely","2013","(2c_gen) general maturity certificate","Male","153","0.344946712563888","0.300978456434341","0.388914968693435"
"Rarely","2013","(2c_gen) general maturity certificate","Female","209","0.339764176658657","0.301992352654378","0.377536000662935"
"Rarely","2013","(2c_voc) vocational maturity certificate","Male","308","0.326259539566706","0.295560696397835","0.356958382735578"
"Rarely","2013","(2c_voc) vocational maturity certificate","Female","504","0.337722678299615","0.312670446510701","0.362774910088529"
"Rarely","2013","(3a) lower tertiary education","Male","362","0.311970914897593","0.284542338585297","0.33939949120989"
"Rarely","2013","(3a) lower tertiary education","Female","390","0.398067895754084","0.367652821520716","0.428482969987452"
"Rarely","2013","(3b) higher tertiary education","Male","666","0.34419700411809","0.322766255742331","0.365627752493849"
"Rarely","2013","(3b) higher tertiary education","Female","676","0.337780044292412","0.316349691362279","0.359210397222545"
"Sometimes","2013","(0) in school","Male","24","","",""
"Sometimes","2013","(0) in school","Female","41","0.187015073116281","0.137476993704041","0.236553152528521"
"Sometimes","2013","(1a) inadequately completed","Male","22","","",""
"Sometimes","2013","(1a) inadequately completed","Female","47","0.236239646756323","0.177370459409701","0.295108834102944"
"Sometimes","2013","(1b) general elementary school","Male","77","0.109179445143354","0.0848462596077866","0.133512630678921"
"Sometimes","2013","(1b) general elementary school","Female","318","0.247024135823984","0.22367843222767","0.270369839420299"
"Sometimes","2013","(1c) basic vocational qualification","Male","399","0.142420496014125","0.130139841071061","0.154701150957188"
"Sometimes","2013","(1c) basic vocational qualification","Female","598","0.219174115774441","0.203698474684708","0.234649756864174"
"Sometimes","2013","(2b) intermediate general qualification","Male","18","","",""
"Sometimes","2013","(2b) intermediate general qualification","Female","85","0.201140671138005","0.164548958949933","0.237732383326078"
"Sometimes","2013","(2a) intermediate vocational","Male","267","0.126876920556097","0.113938258591439","0.139815582520756"
"Sometimes","2013","(2a) intermediate vocational","Female","761","0.205637699584355","0.193060681898124","0.218214717270587"
"Sometimes","2013","(2c_gen) general maturity certificate","Male","47","0.0862864623930249","0.0603147082980424","0.112258216488007"
"Sometimes","2013","(2c_gen) general maturity certificate","Female","138","0.217531829097732","0.184629672298377","0.250433985897088"
"Sometimes","2013","(2c_voc) vocational maturity certificate","Male","112","0.142955172357738","0.12003616563203","0.165874179083446"
"Sometimes","2013","(2c_voc) vocational maturity certificate","Female","267","0.238225944658138","0.215659975799149","0.260791913517127"
"Sometimes","2013","(3a) lower tertiary education","Male","108","0.115218429643169","0.0963158174785618","0.134121041807776"
"Sometimes","2013","(3a) lower tertiary education","Female","180","0.20720953395109","0.182025770756047","0.232393297146133"
"Sometimes","2013","(3b) higher tertiary education","Male","214","0.129978037584506","0.114809378460228","0.145146696708784"
"Sometimes","2013","(3b) higher tertiary education","Female","342","0.210225477782141","0.191762343381911","0.22868861218237"
"Often","2013","(0) in school","Male","6","","",""
"Often","2013","(0) in school","Female","21","","",""
"Often","2013","(1a) inadequately completed","Male","8","","",""
"Often","2013","(1a) inadequately completed","Female","23","","",""
"Often","2013","(1b) general elementary school","Male","26","","",""
"Often","2013","(1b) general elementary school","Female","137","0.108052149539754","0.0912473559584003","0.124856943121107"
"Often","2013","(1c) basic vocational qualification","Male","127","0.0439926399442916","0.0367862341201783","0.0511990457684049"
"Often","2013","(1c) basic vocational qualification","Female","243","0.0927067846335561","0.0818573649893229","0.103556204277789"
"Often","2013","(2b) intermediate general qualification","Male","8","","",""
"Often","2013","(2b) intermediate general qualification","Female","43","0.0939075456424608","0.0672798165269488","0.120535274757973"
"Often","2013","(2a) intermediate vocational","Male","90","0.0421653659944869","0.0343529830480748","0.0499777489408989"
"Often","2013","(2a) intermediate vocational","Female","262","0.0681644305639068","0.0603217317254328","0.0760071294023809"
"Often","2013","(2c_gen) general maturity certificate","Male","15","","",""
"Often","2013","(2c_gen) general maturity certificate","Female","47","0.0735765722434892","0.05275544866134","0.0943976958256385"
"Often","2013","(2c_voc) vocational maturity certificate","Male","27","","",""
"Often","2013","(2c_voc) vocational maturity certificate","Female","101","0.076338635269128","0.0622724947431229","0.0904047757951331"
"Often","2013","(3a) lower tertiary education","Male","27","","",""
"Often","2013","(3a) lower tertiary education","Female","70","0.0647668156789097","0.0494745168052456","0.0800591145525739"
"Often","2013","(3b) higher tertiary education","Male","50","0.0281889115127587","0.020723097369047","0.0356547256564704"
"Often","2013","(3b) higher tertiary education","Female","107","0.0717824322292771","0.0600862217790989","0.0834786426794554"
"Very often","2013","(0) in school","Male","","","",""
"Very often","2013","(0) in school","Female","2","","",""
"Very often","2013","(1a) inadequately completed","Male","4","","",""
"Very often","2013","(1a) inadequately completed","Female","9","","",""
"Very often","2013","(1b) general elementary school","Male","8","","",""
"Very often","2013","(1b) general elementary school","Female","46","0.0350332531447536","0.0250805018312658","0.0449860044582413"
"Very often","2013","(1c) basic vocational qualification","Male","16","","",""
"Very often","2013","(1c) basic vocational qualification","Female","71","0.024856902993586","0.0190327255139051","0.0306810804732668"
"Very often","2013","(2b) intermediate general qualification","Male","1","","",""
"Very often","2013","(2b) intermediate general qualification","Female","8","","",""
"Very often","2013","(2a) intermediate vocational","Male","18","","",""
"Very often","2013","(2a) intermediate vocational","Female","75","0.0154848205081534","0.0116426088370706","0.0193270321792362"
"Very often","2013","(2c_gen) general maturity certificate","Male","2","","",""
"Very often","2013","(2c_gen) general maturity certificate","Female","10","","",""
"Very often","2013","(2c_voc) vocational maturity certificate","Male","5","","",""
"Very often","2013","(2c_voc) vocational maturity certificate","Female","27","","",""
"Very often","2013","(3a) lower tertiary education","Male","7","","",""
"Very often","2013","(3a) lower tertiary education","Female","17","","",""
"Very often","2013","(3b) higher tertiary education","Male","13","","",""
"Very often","2013","(3b) higher tertiary education","Female","23","","",""
"Very rare","2014","(0) in school","Male","123","0.605119408299057","0.540672010004639","0.669566806593475"
"Very rare","2014","(0) in school","Female","82","0.400631097815764","0.338375408789926","0.462886786841602"
"Very rare","2014","(1a) inadequately completed","Male","123","0.577136782271427","0.514374468682945","0.639899095859908"
"Very rare","2014","(1a) inadequately completed","Female","101","0.300631159129495","0.249171333934439","0.35209098432455"
"Very rare","2014","(1b) general elementary school","Male","478","0.501911689582127","0.468914220663473","0.53490915850078"
"Very rare","2014","(1b) general elementary school","Female","482","0.325395392963798","0.301533718689724","0.349257067237873"
"Very rare","2014","(1c) basic vocational qualification","Male","1575","0.477985303620627","0.460474654687775","0.49549595255348"
"Very rare","2014","(1c) basic vocational qualification","Female","940","0.330919222025661","0.313265080772403","0.34857336327892"
"Very rare","2014","(2b) intermediate general qualification","Male","191","0.520114544190356","0.467088504259308","0.573140584121404"
"Very rare","2014","(2b) intermediate general qualification","Female","167","0.345355086321928","0.302459469324292","0.388250703319564"
"Very rare","2014","(2a) intermediate vocational","Male","1226","0.48991608423531","0.469941307070047","0.509890861400572"
"Very rare","2014","(2a) intermediate vocational","Female","1212","0.33310520486168","0.317846050201888","0.348364359521472"
"Very rare","2014","(2c_gen) general maturity certificate","Male","367","0.500958629095147","0.463433248144029","0.538484010046265"
"Very rare","2014","(2c_gen) general maturity certificate","Female","268","0.328421998281067","0.295314779815135","0.361529216747"
"Very rare","2014","(2c_voc) vocational maturity certificate","Male","526","0.488606928917275","0.457960500140932","0.519253357693617"
"Very rare","2014","(2c_voc) vocational maturity certificate","Female","513","0.342336213657158","0.318235543007981","0.366436884306336"
"Very rare","2014","(3a) lower tertiary education","Male","554","0.514698007938495","0.484639451944887","0.544756563932102"
"Very rare","2014","(3a) lower tertiary education","Female","358","0.369284983318706","0.339100082261392","0.399469884376019"
"Very rare","2014","(3b) higher tertiary education","Male","1063","0.523830766656973","0.502152944704635","0.54550858860931"
"Very rare","2014","(3b) higher tertiary education","Female","785","0.34875765283737","0.328598825813773","0.368916479860967"
"Rarely","2014","(0) in school","Male","74","0.29630445246083","0.236102102429622","0.356506802492038"
"Rarely","2014","(0) in school","Female","80","0.331134220189585","0.271343865024536","0.390924575354634"
"Rarely","2014","(1a) inadequately completed","Male","61","0.24403049877349","0.189463030622559","0.298597966924422"
"Rarely","2014","(1a) inadequately completed","Female","77","0.215183476566549","0.169063752496887","0.261303200636212"
"Rarely","2014","(1b) general elementary school","Male","249","0.283427095932622","0.253685472339168","0.313168719526077"
"Rarely","2014","(1b) general elementary school","Female","481","0.302607986648117","0.279211575777825","0.326004397518408"
"Rarely","2014","(1c) basic vocational qualification","Male","1026","0.337705018067312","0.321126408898219","0.354283627236406"
"Rarely","2014","(1c) basic vocational qualification","Female","880","0.327349811443657","0.309744366525494","0.34495525636182"
"Rarely","2014","(2b) intermediate general qualification","Male","114","0.403380230313521","0.351311495351831","0.455448965275211"
"Rarely","2014","(2b) intermediate general qualification","Female","182","0.36800907942593","0.324501814928758","0.411516343923101"
"Rarely","2014","(2a) intermediate vocational","Male","836","0.347606982358626","0.328578717956573","0.366635246760679"
"Rarely","2014","(2a) intermediate vocational","Female","1427","0.365671077902099","0.350078652885679","0.381263502918518"
"Rarely","2014","(2c_gen) general maturity certificate","Male","207","0.336776017796973","0.301306393093462","0.372245642500484"
"Rarely","2014","(2c_gen) general maturity certificate","Female","274","0.370844636533368","0.336793367903961","0.404895905162774"
"Rarely","2014","(2c_voc) vocational maturity certificate","Male","351","0.326508564219272","0.297758688577701","0.355258439860844"
"Rarely","2014","(2c_voc) vocational maturity certificate","Female","564","0.402999247049281","0.378085428394355","0.427913065704208"
"Rarely","2014","(3a) lower tertiary education","Male","381","0.33932317492889","0.310846640812046","0.367799709045735"
"Rarely","2014","(3a) lower tertiary education","Female","354","0.359104158921699","0.329098975134227","0.389109342709171"
"Rarely","2014","(3b) higher tertiary education","Male","645","0.311930840637368","0.29182210882086","0.332039572453876"
"Rarely","2014","(3b) higher tertiary education","Female","753","0.36630660327068","0.34592707939419","0.386686127147169"
"Sometimes","2014","(0) in school","Male","18","","",""
"Sometimes","2014","(0) in school","Female","55","0.220964775402036","0.168253966183308","0.273675584620764"
"Sometimes","2014","(1a) inadequately completed","Male","40","0.134070020522954","0.0907820885672742","0.177357952478633"
"Sometimes","2014","(1a) inadequately completed","Female","79","0.250552182059584","0.201920648407876","0.299183715711292"
"Sometimes","2014","(1b) general elementary school","Male","112","0.150439690517987","0.126846204107323","0.174033176928651"
"Sometimes","2014","(1b) general elementary school","Female","324","0.24146179424736","0.219665457776277","0.263258130718443"
"Sometimes","2014","(1c) basic vocational qualification","Male","386","0.140775700731546","0.12858381935771","0.152967582105382"
"Sometimes","2014","(1c) basic vocational qualification","Female","621","0.229786355101946","0.21400246510678","0.245570245097112"
"Sometimes","2014","(2b) intermediate general qualification","Male","25","","",""
"Sometimes","2014","(2b) intermediate general qualification","Female","73","0.162458155301906","0.129180623467653","0.195735687136159"
"Sometimes","2014","(2a) intermediate vocational","Male","249","0.116494610688557","0.103675502932023","0.12931371844509"
"Sometimes","2014","(2a) intermediate vocational","Female","711","0.198126898963387","0.185222563479651","0.211031234447124"
"Sometimes","2014","(2c_gen) general maturity certificate","Male","79","0.118174378077551","0.0939468601805509","0.142401895974552"
"Sometimes","2014","(2c_gen) general maturity certificate","Female","149","0.201849620407161","0.173554296173876","0.230144944640447"
"Sometimes","2014","(2c_voc) vocational maturity certificate","Male","110","0.140036267149343","0.1187606104504","0.161311923848285"
"Sometimes","2014","(2c_voc) vocational maturity certificate","Female","277","0.162183074732525","0.143459961156566","0.180906188308483"
"Sometimes","2014","(3a) lower tertiary education","Male","98","0.0952692892032347","0.0776120841129053","0.112926494293564"
"Sometimes","2014","(3a) lower tertiary education","Female","192","0.199891323199517","0.174878436918429","0.224904209480605"
"Sometimes","2014","(3b) higher tertiary education","Male","249","0.121275954835296","0.107106501845484","0.135445407825109"
"Sometimes","2014","(3b) higher tertiary education","Female","415","0.187059945773078","0.170564968104448","0.203554923441708"
"Often","2014","(0) in school","Male","5","","",""
"Often","2014","(0) in school","Female","18","","",""
"Often","2014","(1a) inadequately completed","Male","11","","",""
"Often","2014","(1a) inadequately completed","Female","35","0.178070872228314","0.135135839328525","0.221005905128104"
"Often","2014","(1b) general elementary school","Male","32","0.0491794440854645","0.0349084282779047","0.0634504598930244"
"Often","2014","(1b) general elementary school","Female","150","0.106484413480664","0.0907748307499342","0.122193996211393"
"Often","2014","(1c) basic vocational qualification","Male","116","0.0387164044948877","0.0319535992782932","0.0454792097114821"
"Often","2014","(1c) basic vocational qualification","Female","215","0.0884689677037029","0.0778146036506659","0.0991233317567398"
"Often","2014","(2b) intermediate general qualification","Male","9","","",""
"Often","2014","(2b) intermediate general qualification","Female","38","0.0908307270683191","0.0649059003796513","0.116755553756987"
"Often","2014","(2a) intermediate vocational","Male","83","0.0420770834174641","0.0340549777993996","0.0500991890355285"
"Often","2014","(2a) intermediate vocational","Female","246","0.0830306630296084","0.0740974485507907","0.091963877508426"
"Often","2014","(2c_gen) general maturity certificate","Male","24","","",""
"Often","2014","(2c_gen) general maturity certificate","Female","57","0.0842652667876498","0.0646827959878637","0.103847737587436"
"Often","2014","(2c_voc) vocational maturity certificate","Male","29","","",""
"Often","2014","(2c_voc) vocational maturity certificate","Female","101","0.0649205783012936","0.0524060010983201","0.077435155504267"
"Often","2014","(3a) lower tertiary education","Male","21","","",""
"Often","2014","(3a) lower tertiary education","Female","57","0.051245071852073","0.0374540825138554","0.0650360611902907"
"Often","2014","(3b) higher tertiary education","Male","69","0.039427439634972","0.0309804131845218","0.0478744660854223"
"Often","2014","(3b) higher tertiary education","Female","161","0.0791001146299927","0.0676837761996427","0.0905164530603426"
"Very often","2014","(0) in school","Male","1","","",""
"Very often","2014","(0) in school","Female","3","","",""
"Very often","2014","(1a) inadequately completed","Male","3","","",""
"Very often","2014","(1a) inadequately completed","Female","13","","",""
"Very often","2014","(1b) general elementary school","Male","11","","",""
"Very often","2014","(1b) general elementary school","Female","44","0.0240504126600618","0.0162477016827787","0.031853123637345"
"Very often","2014","(1c) basic vocational qualification","Male","23","","",""
"Very often","2014","(1c) basic vocational qualification","Female","73","0.0234756437250331","0.0177950122205425","0.0291562752295237"
"Very often","2014","(2b) intermediate general qualification","Male","2","","",""
"Very often","2014","(2b) intermediate general qualification","Female","12","","",""
"Very often","2014","(2a) intermediate vocational","Male","12","","",""
"Very often","2014","(2a) intermediate vocational","Female","69","0.0200661552432253","0.0155263046104222","0.0246060058760284"
"Very often","2014","(2c_gen) general maturity certificate","Male","5","","",""
"Very often","2014","(2c_gen) general maturity certificate","Female","25","","",""
"Very often","2014","(2c_voc) vocational maturity certificate","Male","6","","",""
"Very often","2014","(2c_voc) vocational maturity certificate","Female","34","0.0275608862597419","0.0192455744149893","0.0358761981044946"
"Very often","2014","(3a) lower tertiary education","Male","8","","",""
"Very often","2014","(3a) lower tertiary education","Female","21","","",""
"Very often","2014","(3b) higher tertiary education","Male","13","","",""
"Very often","2014","(3b) higher tertiary education","Female","33","0.0187756834888792","0.0130343324989152","0.0245170344788432"
"Very rare","2015","(0) in school","Male","89","0.567836282478396","0.490593969807659","0.645078595149132"
"Very rare","2015","(0) in school","Female","65","0.298101888560947","0.234226378869159","0.361977398252736"
"Very rare","2015","(1a) inadequately completed","Male","90","0.520350481815521","0.449500230647042","0.591200732983999"
"Very rare","2015","(1a) inadequately completed","Female","84","0.325586570224648","0.269692909384956","0.38148023106434"
"Very rare","2015","(1b) general elementary school","Male","399","0.519251112401062","0.483277268250411","0.555224956551712"
"Very rare","2015","(1b) general elementary school","Female","376","0.27667445542157","0.251855000946858","0.301493909896282"
"Very rare","2015","(1c) basic vocational qualification","Male","1379","0.451355816964186","0.433172082888072","0.4695395510403"
"Very rare","2015","(1c) basic vocational qualification","Female","820","0.324786235313364","0.306513274750274","0.343059195876454"
"Very rare","2015","(2b) intermediate general qualification","Male","166","0.517532867700327","0.461907860700322","0.573157874700333"
"Very rare","2015","(2b) intermediate general qualification","Female","135","0.312817148595525","0.269096393830559","0.356537903360491"
"Very rare","2015","(2a) intermediate vocational","Male","1112","0.47214659915017","0.45168638836363","0.492606809936711"
"Very rare","2015","(2a) intermediate vocational","Female","1134","0.330400051922917","0.314754676390798","0.346045427455035"
"Very rare","2015","(2c_gen) general maturity certificate","Male","313","0.558919170849265","0.518265068683165","0.599573273015365"
"Very rare","2015","(2c_gen) general maturity certificate","Female","213","0.288932008153555","0.255282006118211","0.322582010188899"
"Very rare","2015","(2c_voc) vocational maturity certificate","Male","512","0.483856062636565","0.452423341121246","0.515288784151885"
"Very rare","2015","(2c_voc) vocational maturity certificate","Female","528","0.351947482324948","0.327125164883177","0.376769799766718"
"Very rare","2015","(3a) lower tertiary education","Male","522","0.515882408411672","0.48498544123306","0.546779375590284"
"Very rare","2015","(3a) lower tertiary education","Female","326","0.344055198581623","0.313637524307115","0.374472872856131"
"Very rare","2015","(3b) higher tertiary education","Male","1021","0.534145641361895","0.511993865889994","0.556297416833796"
"Very rare","2015","(3b) higher tertiary education","Female","705","0.366875434876071","0.345705654139143","0.388045215612999"
"Rarely","2015","(0) in school","Male","49","0.324596607883855","0.251588153426461","0.397605062341248"
"Rarely","2015","(0) in school","Female","86","0.494822929096168","0.425005845890345","0.564640012301991"
"Rarely","2015","(1a) inadequately completed","Male","57","0.297078498591574","0.232271720380627","0.36188527680252"
"Rarely","2015","(1a) inadequately completed","Female","79","0.261567065924087","0.209145104281194","0.313989027566979"
"Rarely","2015","(1b) general elementary school","Male","208","0.275021911190899","0.242871607811931","0.307172214569866"
"Rarely","2015","(1b) general elementary school","Female","393","0.332718825267561","0.306577119531142","0.35886053100398"
"Rarely","2015","(1c) basic vocational qualification","Male","1005","0.351788794961844","0.334339518310581","0.369238071613107"
"Rarely","2015","(1c) basic vocational qualification","Female","842","0.323279719949159","0.305028861692603","0.341530578205715"
"Rarely","2015","(2b) intermediate general qualification","Male","110","0.386162202055838","0.331964741385439","0.440359662726237"
"Rarely","2015","(2b) intermediate general qualification","Female","169","0.367642068909838","0.322174649753088","0.413109488066589"
"Rarely","2015","(2a) intermediate vocational","Male","802","0.349206213633062","0.329668322337066","0.368744104929058"
"Rarely","2015","(2a) intermediate vocational","Female","1338","0.367895620747512","0.351855230078621","0.383936011416402"
"Rarely","2015","(2c_gen) general maturity certificate","Male","171","0.282871061645742","0.245993375468239","0.319748747823244"
"Rarely","2015","(2c_gen) general maturity certificate","Female","261","0.393556256265765","0.357287691291032","0.429824821240498"
"Rarely","2015","(2c_voc) vocational maturity certificate","Male","318","0.346126020185829","0.316203192738142","0.376048847633516"
"Rarely","2015","(2c_voc) vocational maturity certificate","Female","493","0.350474089984099","0.32567564257339","0.375272537394808"
"Rarely","2015","(3a) lower tertiary education","Male","353","0.351948274820546","0.322421955241157","0.381474594399936"
"Rarely","2015","(3a) lower tertiary education","Female","360","0.369009321515052","0.338112881905531","0.399905761124573"
"Rarely","2015","(3b) higher tertiary education","Male","638","0.298675342935511","0.278351171279178","0.318999514591843"
"Rarely","2015","(3b) higher tertiary education","Female","763","0.377587590304415","0.356293433941759","0.398881746667071"
"Sometimes","2015","(0) in school","Male","19","","",""
"Sometimes","2015","(0) in school","Female","28","","",""
"Sometimes","2015","(1a) inadequately completed","Male","24","","",""
"Sometimes","2015","(1a) inadequately completed","Female","57","0.213281607256227","0.164421708445242","0.262141506067212"
"Sometimes","2015","(1b) general elementary school","Male","89","0.124070924108677","0.100334873085945","0.147806975131409"
"Sometimes","2015","(1b) general elementary school","Female","324","0.277765855455339","0.252916264978179","0.3026154459325"
"Sometimes","2015","(1c) basic vocational qualification","Male","355","0.1460576443812","0.133152746160375","0.158962542602026"
"Sometimes","2015","(1c) basic vocational qualification","Female","562","0.243803723525587","0.227049399895307","0.260558047155868"
"Sometimes","2015","(2b) intermediate general qualification","Male","28","","",""
"Sometimes","2015","(2b) intermediate general qualification","Female","93","0.237977620641518","0.197820909219479","0.278134332063557"
"Sometimes","2015","(2a) intermediate vocational","Male","278","0.135212399630341","0.121197887111624","0.149226912149058"
"Sometimes","2015","(2a) intermediate vocational","Female","673","0.198491679496149","0.185224353405589","0.211759005586709"
"Sometimes","2015","(2c_gen) general maturity certificate","Male","65","0.118820959966324","0.0923268467647016","0.145315073167947"
"Sometimes","2015","(2c_gen) general maturity certificate","Female","156","0.233145337919982","0.201754594520512","0.264536081319452"
"Sometimes","2015","(2c_voc) vocational maturity certificate","Male","111","0.144217919535594","0.122121104347841","0.166314734723348"
"Sometimes","2015","(2c_voc) vocational maturity certificate","Female","275","0.20200483982236","0.181136912817283","0.222872766827437"
"Sometimes","2015","(3a) lower tertiary education","Male","98","0.091282479477224","0.0734761983817384","0.109088760572709"
"Sometimes","2015","(3a) lower tertiary education","Female","173","0.191350503412767","0.166163687939609","0.216537318885925"
"Sometimes","2015","(3b) higher tertiary education","Male","222","0.122780743493191","0.108206942915184","0.137354544071199"
"Sometimes","2015","(3b) higher tertiary education","Female","386","0.186892465967823","0.16976936763243","0.204015564303216"
"Often","2015","(0) in school","Male","1","","",""
"Often","2015","(0) in school","Female","14","","",""
"Often","2015","(1a) inadequately completed","Male","15","","",""
"Often","2015","(1a) inadequately completed","Female","38","0.154666944082324","0.111537000770891","0.197796887393758"
"Often","2015","(1b) general elementary school","Male","34","0.0606497384477539","0.0434640381634135","0.0778354387320943"
"Often","2015","(1b) general elementary school","Female","110","0.0813853303275472","0.0662155059871611","0.0965551546679333"
"Often","2015","(1c) basic vocational qualification","Male","120","0.0467780198454277","0.0390619508737052","0.0544940888171503"
"Often","2015","(1c) basic vocational qualification","Female","220","0.0784952085894905","0.0680007548242076","0.0889896623547734"
"Often","2015","(2b) intermediate general qualification","Male","6","","",""
"Often","2015","(2b) intermediate general qualification","Female","28","","",""
"Often","2015","(2a) intermediate vocational","Male","73","0.0376808602916168","0.0298765419646153","0.0454851786186182"
"Often","2015","(2a) intermediate vocational","Female","259","0.0820502114155498","0.0729215405670067","0.091178882264093"
"Often","2015","(2c_gen) general maturity certificate","Male","22","","",""
"Often","2015","(2c_gen) general maturity certificate","Female","56","0.0771966093499386","0.0573820049726701","0.0970112137272072"
"Often","2015","(2c_voc) vocational maturity certificate","Male","26","","",""
"Often","2015","(2c_voc) vocational maturity certificate","Female","104","0.0828257278353213","0.0685003246090454","0.0971511310615972"
"Often","2015","(3a) lower tertiary education","Male","25","","",""
"Often","2015","(3a) lower tertiary education","Female","61","0.0771690670731494","0.0600822569930243","0.0942558771532745"
"Often","2015","(3b) higher tertiary education","Male","51","0.0307224205567633","0.0230593043181242","0.0383855367954025"
"Often","2015","(3b) higher tertiary education","Female","112","0.0527756106448512","0.0429546147286826","0.0625966065610197"
"Very often","2015","(0) in school","Male","","","",""
"Very often","2015","(0) in school","Female","4","","",""
"Very often","2015","(1a) inadequately completed","Male","5","","",""
"Very often","2015","(1a) inadequately completed","Female","12","","",""
"Very often","2015","(1b) general elementary school","Male","11","","",""
"Very often","2015","(1b) general elementary school","Female","45","0.0314555335279819","0.0217716600117294","0.0411394070442345"
"Very often","2015","(1c) basic vocational qualification","Male","18","","",""
"Very often","2015","(1c) basic vocational qualification","Female","79","0.0296351126223995","0.0230181254400348","0.0362520998047642"
"Very often","2015","(2b) intermediate general qualification","Male","","","",""
"Very often","2015","(2b) intermediate general qualification","Female","7","","",""
"Very often","2015","(2a) intermediate vocational","Male","22","","",""
"Very often","2015","(2a) intermediate vocational","Female","68","0.0211624364178724","0.0163750731902987","0.0259497996454462"
"Very often","2015","(2c_gen) general maturity certificate","Male","2","","",""
"Very often","2015","(2c_gen) general maturity certificate","Female","11","","",""
"Very often","2015","(2c_voc) vocational maturity certificate","Male","4","","",""
"Very often","2015","(2c_voc) vocational maturity certificate","Female","22","","",""
"Very often","2015","(3a) lower tertiary education","Male","7","","",""
"Very often","2015","(3a) lower tertiary education","Female","17","","",""
"Very often","2015","(3b) higher tertiary education","Male","16","","",""
"Very often","2015","(3b) higher tertiary education","Female","25","","",""
"Very rare","2016","(0) in school","Male","81","0.54357250926523","0.462499045286236","0.624645973244224"
"Very rare","2016","(0) in school","Female","54","0.307418434885076","0.241808182576629","0.373028687193524"
"Very rare","2016","(1a) inadequately completed","Male","97","0.527868199941038","0.459860624070813","0.595875775811263"
"Very rare","2016","(1a) inadequately completed","Female","82","0.327625993559249","0.271745777214466","0.383506209904032"
"Very rare","2016","(1b) general elementary school","Male","365","0.447136380720611","0.411191799238126","0.483080962203096"
"Very rare","2016","(1b) general elementary school","Female","357","0.300136725786251","0.27408578953952","0.326187662032981"
"Very rare","2016","(1c) basic vocational qualification","Male","1271","0.431808187352528","0.41315571046495","0.450460664240106"
"Very rare","2016","(1c) basic vocational qualification","Female","742","0.303628407501816","0.28506490060055","0.322191914403081"
"Very rare","2016","(2b) intermediate general qualification","Male","148","0.468684836133987","0.410851049128036","0.526518623139938"
"Very rare","2016","(2b) intermediate general qualification","Female","141","0.37295858366358","0.326149021421763","0.419768145905397"
"Very rare","2016","(2a) intermediate vocational","Male","1001","0.43655418170187","0.415432413632586","0.457675949771154"
"Very rare","2016","(2a) intermediate vocational","Female","983","0.301686256085057","0.285818036106085","0.31755447606403"
"Very rare","2016","(2c_gen) general maturity certificate","Male","273","0.456296420477624","0.415226061943306","0.497366779011942"
"Very rare","2016","(2c_gen) general maturity certificate","Female","232","0.302017761321571","0.267833995751353","0.336201526891789"
"Very rare","2016","(2c_voc) vocational maturity certificate","Male","476","0.481925000254856","0.450783753836035","0.513066246673676"
"Very rare","2016","(2c_voc) vocational maturity certificate","Female","457","0.318924834380862","0.294927909613444","0.34292175914828"
"Very rare","2016","(3a) lower tertiary education","Male","455","0.494044758761808","0.46218505593695","0.525904461586666"
"Very rare","2016","(3a) lower tertiary education","Female","265","0.295492492465506","0.265466157891006","0.325518827040005"
"Very rare","2016","(3b) higher tertiary education","Male","971","0.478701145141086","0.456686556941747","0.500715733340426"
"Very rare","2016","(3b) higher tertiary education","Female","707","0.326580236874537","0.306426559488868","0.346733914260206"
"Rarely","2016","(0) in school","Male","54","0.426634191484564","0.346131979380837","0.507136403588291"
"Rarely","2016","(0) in school","Female","65","0.346351673973538","0.278696344602172","0.414007003344904"
"Rarely","2016","(1a) inadequately completed","Male","69","0.279188314418503","0.218076884460376","0.34029974437663"
"Rarely","2016","(1a) inadequately completed","Female","88","0.284242932915155","0.230540853087801","0.337945012742509"
"Rarely","2016","(1b) general elementary school","Male","229","0.328731704353379","0.294771266183332","0.362692142523425"
"Rarely","2016","(1b) general elementary school","Female","383","0.319107516677485","0.292612454029006","0.345602579325964"
"Rarely","2016","(1c) basic vocational qualification","Male","925","0.351793438737623","0.333811183094817","0.369775694380428"
"Rarely","2016","(1c) basic vocational qualification","Female","765","0.318755492603711","0.299942900242077","0.337568084965346"
"Rarely","2016","(2b) intermediate general qualification","Male","98","0.396816057279543","0.34011585879807","0.453516255761016"
"Rarely","2016","(2b) intermediate general qualification","Female","139","0.321100602508918","0.275906742656104","0.366294462361733"
"Rarely","2016","(2a) intermediate vocational","Male","789","0.391052485051362","0.370270234833057","0.411834735269666"
