"plh0185","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","2","","",""
"Very often","2009","Couple + C. GT 16 ","(2a) intermediate vocational","8","","",""
"Very often","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","4","","",""
"Very often","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3","","",""
"Very often","2009","Couple + C. GT 16 ","(3a) lower tertiary education","2","","",""
"Very often","2009","Couple + C. GT 16 ","(3b) higher tertiary education","5","","",""
"Very often","2009","Couple + C. LE and GT 16","(0) in school","","","",""
"Very often","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Very often","2009","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Very often","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","2","","",""
"Very often","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","1","","",""
"Very often","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","4","","",""
"Very often","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Very often","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","1","","",""
"Very often","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Very often","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Very rare","2010","1-pers.-HH","(0) in school","","","",""
"Very rare","2010","1-pers.-HH","(1a) inadequately completed","9","","",""
"Very rare","2010","1-pers.-HH","(1b) general elementary school","108","0.314541164440516","0.264594270743701","0.36448805813733"
"Very rare","2010","1-pers.-HH","(1c) basic vocational qualification","293","0.393208683909561","0.359147026690501","0.42727034112862"
"Very rare","2010","1-pers.-HH","(2b) intermediate general qualification","16","","",""
"Very rare","2010","1-pers.-HH","(2a) intermediate vocational","240","0.399890268030942","0.360495311925231","0.439285224136652"
"Very rare","2010","1-pers.-HH","(2c_gen) general maturity certificate","46","0.372092011841006","0.289001852421089","0.455182171260924"
"Very rare","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","69","0.350084815545914","0.279210570483065","0.420959060608762"
"Very rare","2010","1-pers.-HH","(3a) lower tertiary education","97","0.322706460499372","0.264165836776617","0.381247084222126"
"Very rare","2010","1-pers.-HH","(3b) higher tertiary education","148","0.384848679192553","0.333654647350457","0.436042711034648"
"Very rare","2010","(Married) couple without C. ","(0) in school","2","","",""
"Very rare","2010","(Married) couple without C. ","(1a) inadequately completed","15","","",""
"Very rare","2010","(Married) couple without C. ","(1b) general elementary school","123","0.268459039934759","0.225563266481574","0.311354813387943"
"Very rare","2010","(Married) couple without C. ","(1c) basic vocational qualification","784","0.361719770705737","0.34079695208741","0.382642589324065"
"Very rare","2010","(Married) couple without C. ","(2b) intermediate general qualification","26","","",""
"Very rare","2010","(Married) couple without C. ","(2a) intermediate vocational","537","0.379817798297809","0.354784861687453","0.404850734908165"
"Very rare","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","35","0.159754217167204","0.0960342465345746","0.223474187799833"
"Very rare","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","164","0.349332602765807","0.30379122910571","0.394873976425904"
"Very rare","2010","(Married) couple without C. ","(3a) lower tertiary education","289","0.468304684580592","0.43082721993807","0.505782149223113"
"Very rare","2010","(Married) couple without C. ","(3b) higher tertiary education","437","0.399494101179001","0.369450703643674","0.429537498714328"
"Very rare","2010","Single parent ","(0) in school","21","","",""
"Very rare","2010","Single parent ","(1a) inadequately completed","3","","",""
"Very rare","2010","Single parent ","(1b) general elementary school","35","0.229475222226828","0.14980107823388","0.309149366219775"
"Very rare","2010","Single parent ","(1c) basic vocational qualification","54","0.357401061357086","0.284717235976919","0.430084886737253"
"Very rare","2010","Single parent ","(2b) intermediate general qualification","25","","",""
"Very rare","2010","Single parent ","(2a) intermediate vocational","70","0.26482997132147","0.207303023176611","0.322356919466328"
"Very rare","2010","Single parent ","(2c_gen) general maturity certificate","24","","",""
"Very rare","2010","Single parent ","(2c_voc) vocational maturity certificate","20","","",""
"Very rare","2010","Single parent ","(3a) lower tertiary education","25","","",""
"Very rare","2010","Single parent ","(3b) higher tertiary education","31","0.36777052623004","0.262760344202181","0.472780708257898"
"Very rare","2010","Couple + C. LE 16 ","(0) in school","","","",""
"Very rare","2010","Couple + C. LE 16 ","(1a) inadequately completed","10","","",""
"Very rare","2010","Couple + C. LE 16 ","(1b) general elementary school","44","0.409426140070645","0.315816612807813","0.503035667333477"
"Very rare","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","199","0.386811437058337","0.342061846200757","0.431561027915917"
"Very rare","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","17","","",""
"Very rare","2010","Couple + C. LE 16 ","(2a) intermediate vocational","352","0.415227222673978","0.38210075637264","0.448353688975316"
"Very rare","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","21","","",""
"Very rare","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","128","0.380181528114199","0.328276884219402","0.432086172008996"
"Very rare","2010","Couple + C. LE 16 ","(3a) lower tertiary education","93","0.364748319600709","0.303335130440528","0.42616150876089"
"Very rare","2010","Couple + C. LE 16 ","(3b) higher tertiary education","179","0.418998002955435","0.372309039308352","0.465686966602519"
"Very rare","2010","Couple + C. GT 16 ","(0) in school","60","0.47404310112364","0.385800250630114","0.562285951617166"
"Very rare","2010","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"Very rare","2010","Couple + C. GT 16 ","(1b) general elementary school","65","0.325488920096537","0.257786868687337","0.393190971505738"
"Very rare","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","249","0.378467566196196","0.340504563777045","0.416430568615347"
"Very rare","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","55","0.458835199819047","0.371480511492869","0.546189888145225"
"Very rare","2010","Couple + C. GT 16 ","(2a) intermediate vocational","217","0.321198214016153","0.285601868769009","0.356794559263296"
"Very rare","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","92","0.343458087963074","0.27983579661844","0.407080379307709"
"Very rare","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","72","0.323862243468734","0.25749876196522","0.390225724972248"
"Very rare","2010","Couple + C. GT 16 ","(3a) lower tertiary education","75","0.289950392750364","0.227838129134265","0.352062656366464"
"Very rare","2010","Couple + C. GT 16 ","(3b) higher tertiary education","134","0.350319865136217","0.298690908862526","0.401948821409908"
"Very rare","2010","Couple + C. LE and GT 16","(0) in school","47","0.488255735909962","0.391249830417409","0.585261641402514"
"Very rare","2010","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"Very rare","2010","Couple + C. LE and GT 16","(1b) general elementary school","20","","",""
"Very rare","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","79","0.338042808266078","0.271817977336272","0.404267639195885"
"Very rare","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","27","","",""
"Very rare","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","90","0.394993415602475","0.332089297616231","0.457897533588718"
"Very rare","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","29","","",""
"Very rare","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","25","","",""
"Very rare","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","23","","",""
"Very rare","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","41","0.392088260529168","0.299582583300562","0.484593937757774"
"Rarely","2010","1-pers.-HH","(0) in school","","","",""
"Rarely","2010","1-pers.-HH","(1a) inadequately completed","6","","",""
"Rarely","2010","1-pers.-HH","(1b) general elementary school","92","0.280501415310877","0.232177562860296","0.328825267761458"
"Rarely","2010","1-pers.-HH","(1c) basic vocational qualification","261","0.321973066374083","0.289391812779449","0.354554319968717"
"Rarely","2010","1-pers.-HH","(2b) intermediate general qualification","17","","",""
"Rarely","2010","1-pers.-HH","(2a) intermediate vocational","192","0.319815945246144","0.282308442623012","0.357323447869277"
"Rarely","2010","1-pers.-HH","(2c_gen) general maturity certificate","42","0.299189139988652","0.220475546573976","0.377902733403328"
"Rarely","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","61","0.364442384112531","0.292932615953571","0.435952152271491"
"Rarely","2010","1-pers.-HH","(3a) lower tertiary education","94","0.405948440547084","0.344457298696857","0.467439582397312"
"Rarely","2010","1-pers.-HH","(3b) higher tertiary education","122","0.362436559188135","0.311858628622192","0.413014489754078"
"Rarely","2010","(Married) couple without C. ","(0) in school","1","","",""
"Rarely","2010","(Married) couple without C. ","(1a) inadequately completed","20","","",""
"Rarely","2010","(Married) couple without C. ","(1b) general elementary school","144","0.407062068681161","0.359507625893904","0.454616511468417"
"Rarely","2010","(Married) couple without C. ","(1c) basic vocational qualification","701","0.359411098560673","0.338517472513115","0.380304724608231"
"Rarely","2010","(Married) couple without C. ","(2b) intermediate general qualification","13","","",""
"Rarely","2010","(Married) couple without C. ","(2a) intermediate vocational","519","0.369530209627335","0.344634666266833","0.394425752987836"
"Rarely","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","49","0.470016242748045","0.383213400938352","0.556819084557738"
"Rarely","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","133","0.339000634519772","0.293783002011346","0.384218267028198"
"Rarely","2010","(Married) couple without C. ","(3a) lower tertiary education","242","0.324510641584343","0.289346642312577","0.35967464085611"
"Rarely","2010","(Married) couple without C. ","(3b) higher tertiary education","385","0.377414356889392","0.347680997574607","0.407147716204177"
"Rarely","2010","Single parent ","(0) in school","8","","",""
"Rarely","2010","Single parent ","(1a) inadequately completed","3","","",""
"Rarely","2010","Single parent ","(1b) general elementary school","36","0.492015635370831","0.397289280252816","0.586741990488846"
"Rarely","2010","Single parent ","(1c) basic vocational qualification","63","0.424584131718742","0.349618422839028","0.499549840598456"
"Rarely","2010","Single parent ","(2b) intermediate general qualification","18","","",""
"Rarely","2010","Single parent ","(2a) intermediate vocational","92","0.377647581444468","0.314442002148072","0.440853160740864"
"Rarely","2010","Single parent ","(2c_gen) general maturity certificate","17","","",""
"Rarely","2010","Single parent ","(2c_voc) vocational maturity certificate","11","","",""
"Rarely","2010","Single parent ","(3a) lower tertiary education","20","","",""
"Rarely","2010","Single parent ","(3b) higher tertiary education","29","","",""
"Rarely","2010","Couple + C. LE 16 ","(0) in school","","","",""
"Rarely","2010","Couple + C. LE 16 ","(1a) inadequately completed","9","","",""
"Rarely","2010","Couple + C. LE 16 ","(1b) general elementary school","38","0.333819007340311","0.244045786321133","0.42359222835949"
"Rarely","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","151","0.390999154815847","0.346161875753682","0.435836433878011"
"Rarely","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","15","","",""
