"plh0185","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Often","2019","Employed","secondary school degree","247","0.0492181765494981","0.0434670686994502","0.0549692843995459"
"Often","2019","Not Employed","college entrance qualification","116","0.0600026939596114","0.0491952046838694","0.0708101832353535"
"Often","2019","Not Employed","lower secondary degree","194","0.0647424193604507","0.0554069988598188","0.0740778398610827"
"Often","2019","Not Employed","no degree/no degree yet","43","0.09095781144955","0.0653137655019457","0.116601857397154"
"Often","2019","Not Employed","Other degree","56","0.0673938952558032","0.0492323851468879","0.0855554053647184"
"Often","2019","Not Employed","secondary school degree","144","0.0757356552706845","0.0641432690985293","0.0873280414428397"
"Rarely","2019","Employed","college entrance qualification","2314","0.348833951801042","0.337418433971996","0.360249469630087"
"Rarely","2019","Employed","lower secondary degree","924","0.373251170798496","0.354804786786361","0.391697554810632"
"Rarely","2019","Employed","no degree/no degree yet","86","0.266318922354119","0.216047110506096","0.316590734202143"
"Rarely","2019","Employed","Other degree","584","0.342437638167707","0.320696525532937","0.364178750802477"
"Rarely","2019","Employed","secondary school degree","1979","0.37581902724924","0.362942671654144","0.388695382844336"
"Rarely","2019","Not Employed","college entrance qualification","616","0.325239594416998","0.303921291213364","0.346557897620633"
"Rarely","2019","Not Employed","lower secondary degree","868","0.338057678980304","0.320111198908614","0.356004159051994"
"Rarely","2019","Not Employed","no degree/no degree yet","150","0.318423554617687","0.276877058260676","0.359970050974697"
"Rarely","2019","Not Employed","Other degree","203","0.35963013213026","0.324865628655449","0.394394635605072"
"Rarely","2019","Not Employed","secondary school degree","738","0.366092920461474","0.344985604416268","0.38720023650668"
"Sometimes","2019","Employed","college entrance qualification","895","0.133664093547289","0.125513468690213","0.141814718404364"
"Sometimes","2019","Employed","lower secondary degree","368","0.153278269902589","0.139538655705661","0.167017884099516"
"Sometimes","2019","Employed","no degree/no degree yet","43","0.14760197216766","0.107261854132105","0.187942090203215"
"Sometimes","2019","Employed","Other degree","313","0.170140546852684","0.152924686504398","0.18735640720097"
"Sometimes","2019","Employed","secondary school degree","815","0.150099917773051","0.140604316290034","0.159595519256069"
"Sometimes","2019","Not Employed","college entrance qualification","299","0.163003950310371","0.146195142834915","0.179812757785827"
"Sometimes","2019","Not Employed","lower secondary degree","487","0.1977844565928","0.182672683651407","0.212896229534193"
"Sometimes","2019","Not Employed","no degree/no degree yet","70","0.126159412118908","0.0965485903422479","0.155770233895569"
"Sometimes","2019","Not Employed","Other degree","142","0.174640141390829","0.147136749363137","0.202143533418521"
"Sometimes","2019","Not Employed","secondary school degree","354","0.204963630942676","0.187276538418179","0.222650723467173"
"Very often","2019","Employed","college entrance qualification","57","0.00999120110833461","0.00760905307553756","0.0123733491411317"
"Very often","2019","Employed","lower secondary degree","37","0.0195352294291505","0.0142569892876198","0.0248134695706811"
"Very often","2019","Employed","no degree/no degree yet","9","","",""
"Very often","2019","Employed","Other degree","22","","",""
"Very often","2019","Employed","secondary school degree","56","0.0124296965517241","0.00948417238023046","0.0153752207232178"
"Very often","2019","Not Employed","college entrance qualification","22","","",""
"Very often","2019","Not Employed","lower secondary degree","58","0.0200970205932059","0.0147731047483425","0.0254209364380693"
"Very often","2019","Not Employed","no degree/no degree yet","24","","",""
"Very often","2019","Not Employed","Other degree","22","","",""
"Very often","2019","Not Employed","secondary school degree","41","0.0188106543594357","0.0128581063025688","0.0247632024163027"
"Very rare","2019","Employed","college entrance qualification","3157","0.466904704478373","0.454955006787449","0.478854402169297"
"Very rare","2019","Employed","lower secondary degree","1180","0.404051044542714","0.385336186432591","0.422765902652836"
"Very rare","2019","Employed","no degree/no degree yet","139","0.488297747119896","0.431449000865871","0.54514649337392"
"Very rare","2019","Employed","Other degree","819","0.428136166549054","0.405465733303493","0.450806599794614"
"Very rare","2019","Employed","secondary school degree","2338","0.412433181876487","0.39934577070379","0.425520593049183"
"Very rare","2019","Not Employed","college entrance qualification","802","0.441343553024652","0.418747273681295","0.463939832368009"
"Very rare","2019","Not Employed","lower secondary degree","1062","0.379318424473239","0.360910272120098","0.39772657682638"
"Very rare","2019","Not Employed","no degree/no degree yet","196","0.400154353874739","0.356461737221482","0.443846970527996"
"Very rare","2019","Not Employed","Other degree","309","0.36939894057922","0.334435213520761","0.404362667637679"
"Very rare","2019","Not Employed","secondary school degree","724","0.334397138965729","0.313726047281","0.355068230650458"
