"plh0185","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Very rare","2010","Thuringia","Full Time","110","0.431639836084443","0.37492628310513","0.488353389063757","1"
"Very rare","2010","Thuringia","Part Time","41","0.336326822884769","0.258619525623975","0.414034120145563","1"
"Very rare","2010","Thuringia","Not Working","116","0.367225094922528","0.314655136999386","0.41979505284567","1"
"Often","2011","Mecklenburg-Western Pomerania","Full Time","7","","","","4"
"Often","2011","Mecklenburg-Western Pomerania","Part Time","5","","","","4"
"Often","2011","Schleswig-Holstein","Full Time","8","","","","4"
"Often","2011","Schleswig-Holstein","Part Time","6","","","","4"
"Often","2011","Schleswig-Holstein","Not Working","6","","","","4"
"Often","2011","Hamburg","Full Time","3","","","","4"
"Often","2011","Mecklenburg-Western Pomerania","Not Working","12","","","","4"
"Often","2011","Saxony","Full Time","26","","","","4"
"Often","2011","Hamburg","Part Time","7","","","","4"
"Often","2011","Hamburg","Not Working","6","","","","4"
"Often","2011","Lower Saxony","Full Time","28","","","","4"
"Often","2011","Lower Saxony","Part Time","34","0.0685848157422472","0.04590317086698","0.0912664606175144","4"
"Often","2011","Lower Saxony","Not Working","51","0.070855857235107","0.0525778192166268","0.0891338952535873","4"
"Often","2011","Bremen","Full Time","","","","","4"
"Often","2011","Bremen","Part Time","2","","","","4"
"Often","2011","Bremen","Not Working","4","","","","4"
"Often","2011","North Rhine-Westphalia","Full Time","65","0.042963072349398","0.0326671094257299","0.0532590352730661","4"
"Often","2011","North Rhine-Westphalia","Part Time","70","0.0747466881705379","0.0584958635921686","0.0909975127489072","4"
"Often","2011","North Rhine-Westphalia","Not Working","132","0.0989182698027575","0.08446897955918","0.113367560046335","4"
"Often","2011","Hesse","Full Time","24","","","","4"
"Often","2011","Hesse","Part Time","21","","","","4"
"Often","2011","Hesse","Not Working","38","0.0869226368917234","0.0618501475128349","0.111995126270612","4"
"Often","2011","Rhineland-Palatinate,Saarland","Full Time","23","","","","4"
"Often","2011","Rhineland-Palatinate,Saarland","Part Time","21","","","","4"
"Often","2011","Rhineland-Palatinate,Saarland","Not Working","26","","","","4"
"Often","2011","Baden-Württemberg","Full Time","43","0.0454714173824412","0.0322994662196237","0.0586433685452587","4"
"Often","2011","Baden-Württemberg","Part Time","34","0.0714241763315462","0.0509873017369697","0.0918610509261227","4"
"Often","2011","Baden-Württemberg","Not Working","67","0.0845937833005632","0.0665531762907438","0.102634390310383","4"
"Often","2011","Bavaria","Full Time","71","0.0568896310729478","0.0438329511089047","0.0699463110369909","4"
"Often","2011","Bavaria","Part Time","49","0.0655072759581383","0.0481661438519004","0.0828484080643762","4"
"Often","2011","Bavaria","Not Working","97","0.0913493263172651","0.0749526094534897","0.107746043181041","4"
"Often","2011","Berlin","Full Time","22","","","","4"
"Often","2011","Berlin","Part Time","13","","","","4"
"Often","2011","Berlin","Not Working","23","","","","4"
"Often","2011","Brandenburg","Full Time","21","","","","4"
"Often","2011","Brandenburg","Part Time","14","","","","4"
"Often","2011","Brandenburg","Not Working","27","","","","4"
"Often","2011","Saxony","Part Time","19","","","","4"
"Often","2011","Saxony","Not Working","36","0.0725273540079331","0.0504882595359566","0.0945664484799096","4"
"Often","2011","Saxony-Anhalt","Full Time","18","","","","4"
"Often","2011","Saxony-Anhalt","Part Time","6","","","","4"
"Often","2011","Saxony-Anhalt","Not Working","26","","","","4"
"Often","2011","Thuringia","Full Time","20","","","","4"
"Often","2011","Thuringia","Part Time","12","","","","4"
"Often","2011","Thuringia","Not Working","23","","","","4"
"Rarely","2011","Schleswig-Holstein","Full Time","91","0.472448244351359","0.405870224931059","0.539026263771659","2"
"Rarely","2011","Hamburg","Part Time","28","","","","2"
"Rarely","2011","Schleswig-Holstein","Part Time","60","0.337674393396051","0.264396506554241","0.410952280237861","2"
"Rarely","2011","Schleswig-Holstein","Not Working","86","0.359924616762596","0.303092458714915","0.416756774810277","2"
"Rarely","2011","Hamburg","Full Time","37","0.357975957971698","0.268387033227138","0.447564882716257","2"
"Rarely","2011","Hamburg","Not Working","29","","","","2"
"Rarely","2011","Saxony-Anhalt","Full Time","135","0.380784225453159","0.329170035875158","0.43239841503116","2"
"Rarely","2011","Saxony-Anhalt","Part Time","67","0.404681523432008","0.331751754786727","0.477611292077289","2"
"Rarely","2011","Mecklenburg-Western Pomerania","Full Time","76","0.347823326644487","0.280802588166302","0.414844065122671","2"
"Rarely","2011","Mecklenburg-Western Pomerania","Part Time","41","0.425272596299778","0.330710281800054","0.519834910799502","2"
"Rarely","2011","Mecklenburg-Western Pomerania","Not Working","69","0.311162228177712","0.249563728119565","0.37276072823586","2"
"Rarely","2011","Saxony","Full Time","213","0.34909577006155","0.310099507572293","0.388092032550806","2"
"Rarely","2011","Saxony","Part Time","114","0.37383018270533","0.318431743731742","0.429228621678917","2"
"Rarely","2011","Saxony","Not Working","187","0.36301420925873","0.322152271349351","0.403876147168108","2"
"Rarely","2011","Lower Saxony","Full Time","249","0.335239539440501","0.299626715531827","0.370852363349175","2"
"Rarely","2011","Lower Saxony","Part Time","164","0.312327913220307","0.270738288706758","0.353917537733856","2"
"Rarely","2011","Lower Saxony","Not Working","240","0.31199702489876","0.278992724162658","0.345001325634862","2"
"Rarely","2011","Bremen","Full Time","17","","","","2"
"Rarely","2011","Bremen","Part Time","14","","","","2"
"Rarely","2011","Bremen","Not Working","14","","","","2"
"Rarely","2011","North Rhine-Westphalia","Full Time","487","0.322188404632446","0.298460225790014","0.345916583474878","2"
"Rarely","2011","North Rhine-Westphalia","Part Time","358","0.367166028485319","0.337379133179268","0.39695292379137","2"
"Rarely","2011","North Rhine-Westphalia","Not Working","476","0.281168134190734","0.259409938569575","0.302926329811892","2"
"Rarely","2011","Hesse","Full Time","205","0.379124190972987","0.338391513575048","0.419856868370926","2"
"Rarely","2011","Hesse","Part Time","122","0.361231445001858","0.312806768327729","0.409656121675986","2"
"Rarely","2011","Hesse","Not Working","133","0.259211787133638","0.220212952771117","0.29821062149616","2"
"Rarely","2011","Rhineland-Palatinate,Saarland","Full Time","136","0.349055713570467","0.304261414232378","0.393850012908555","2"
"Rarely","2011","Rhineland-Palatinate,Saarland","Part Time","85","0.296947085946586","0.24408543984465","0.349808732048522","2"
"Rarely","2011","Rhineland-Palatinate,Saarland","Not Working","141","0.29991919907372","0.258360124484484","0.341478273662956","2"
"Rarely","2011","Baden-Württemberg","Full Time","376","0.365820840352446","0.335368084420101","0.396273596284791","2"
"Rarely","2011","Baden-Württemberg","Part Time","248","0.385493247861645","0.346869457527183","0.424117038196108","2"
"Rarely","2011","Baden-Württemberg","Not Working","304","0.322301442901081","0.292002714748434","0.352600171053728","2"
"Rarely","2011","Bavaria","Full Time","445","0.39452174414751","0.366971865612932","0.422071622682087","2"
"Rarely","2011","Bavaria","Part Time","280","0.346536766003399","0.313184146232313","0.379889385774485","2"
"Rarely","2011","Bavaria","Not Working","362","0.316549857727647","0.290078255583047","0.343021459872247","2"
"Rarely","2011","Berlin","Full Time","103","0.369325496029331","0.314621408430341","0.424029583628322","2"
"Rarely","2011","Berlin","Part Time","63","0.374852336039535","0.303537009516568","0.446167662562501","2"
"Rarely","2011","Berlin","Not Working","83","0.289982118910245","0.239058597971124","0.340905639849365","2"
"Rarely","2011","Brandenburg","Full Time","125","0.431962610660749","0.379076128439388","0.48484909288211","2"
"Rarely","2011","Brandenburg","Part Time","54","0.453263202633171","0.375394552071174","0.531131853195167","2"
"Rarely","2011","Brandenburg","Not Working","140","0.378741641037893","0.330722685619892","0.426760596455894","2"
"Rarely","2011","Saxony-Anhalt","Not Working","112","0.313202367011291","0.264751263608495","0.361653470414087","2"
"Rarely","2011","Thuringia","Full Time","125","0.365599287132753","0.314927309431769","0.416271264833738","2"
"Rarely","2011","Thuringia","Part Time","54","0.356440159883628","0.28358139084991","0.429298928917346","2"
"Rarely","2011","Thuringia","Not Working","94","0.301604338776881","0.255090535830326","0.348118141723436","2"
"Sometimes","2011","Schleswig-Holstein","Full Time","33","0.117121209499197","0.0742377778316344","0.160004641166759","3"
"Sometimes","2011","Schleswig-Holstein","Part Time","33","0.225575445089285","0.160812950563763","0.290337939614807","3"
"Sometimes","2011","Schleswig-Holstein","Not Working","35","0.13245480248714","0.0923170806118252","0.172592524362455","3"
"Sometimes","2011","Hamburg","Full Time","17","","","","3"
"Sometimes","2011","Hamburg","Part Time","17","","","","3"
"Sometimes","2011","Hamburg","Not Working","27","","","","3"
"Sometimes","2011","Lower Saxony","Full Time","120","0.190238684287004","0.160629657407947","0.219847711166062","3"
"Sometimes","2011","Lower Saxony","Part Time","113","0.26389896865734","0.224346238981599","0.303451698333082","3"
"Sometimes","2011","Lower Saxony","Not Working","162","0.236018700475706","0.205769442706594","0.266267958244818","3"
"Sometimes","2011","Bremen","Full Time","8","","","","3"
"Sometimes","2011","Bremen","Part Time","6","","","","3"
"Sometimes","2011","Bremen","Not Working","12","","","","3"
"Sometimes","2011","North Rhine-Westphalia","Full Time","232","0.162975908000934","0.144222265160181","0.181729550841687","3"
"Sometimes","2011","North Rhine-Westphalia","Part Time","192","0.196546093312698","0.17198985768298","0.221102328942416","3"
"Sometimes","2011","North Rhine-Westphalia","Not Working","309","0.192011191921279","0.172948154020004","0.211074229822554","3"
"Sometimes","2011","Hesse","Full Time","96","0.194009238607996","0.160810156426938","0.227208320789054","3"
"Sometimes","2011","Hesse","Part Time","93","0.195062942220237","0.155117196109448","0.235008688331027","3"
"Sometimes","2011","Hesse","Not Working","97","0.231216973196372","0.193694714725674","0.26873923166707","3"
"Sometimes","2011","Rhineland-Palatinate,Saarland","Full Time","65","0.167622066338552","0.132520270425158","0.202723862251945","3"
"Sometimes","2011","Rhineland-Palatinate,Saarland","Part Time","62","0.178175947100247","0.133904766404856","0.222447127795639","3"
"Sometimes","2011","Rhineland-Palatinate,Saarland","Not Working","93","0.213742136436576","0.176561465307744","0.250922807565407","3"
"Sometimes","2011","Baden-Württemberg","Full Time","161","0.185784668977151","0.161194530669152","0.21037480728515","3"
"Sometimes","2011","Baden-Württemberg","Part Time","123","0.20749892471908","0.175318555040607","0.239679294397554","3"
"Sometimes","2011","Baden-Württemberg","Not Working","205","0.22484038564956","0.197775404876201","0.25190536642292","3"
"Sometimes","2011","Bavaria","Full Time","217","0.185768007462578","0.163845285126193","0.207690729798964","3"
"Sometimes","2011","Bavaria","Part Time","194","0.268900491025063","0.237824230172736","0.29997675187739","3"
"Sometimes","2011","Bavaria","Not Working","261","0.242343523332459","0.217956565611427","0.266730481053491","3"
"Sometimes","2011","Berlin","Full Time","58","0.1630511108358","0.121179097225672","0.204923124445929","3"
"Sometimes","2011","Berlin","Part Time","37","0.197932671052602","0.139234358865775","0.25663098323943","3"
"Sometimes","2011","Mecklenburg-Western Pomerania","Full Time","27","","","","3"
"Sometimes","2011","Mecklenburg-Western Pomerania","Part Time","24","","","","3"
"Sometimes","2011","Mecklenburg-Western Pomerania","Not Working","49","0.278507962901646","0.218865879790072","0.33815004601322","3"
"Sometimes","2011","Saxony","Full Time","112","0.233036068658695","0.198450797293697","0.267621340023692","3"
"Sometimes","2011","Saxony","Part Time","61","0.17279635940772","0.129506338704143","0.216086380111298","3"
"Sometimes","2011","Saxony","Not Working","127","0.223785940888605","0.188369947601427","0.259201934175783","3"
"Sometimes","2011","Saxony-Anhalt","Full Time","56","0.131955245156228","0.0959808898228046","0.167929600489652","3"
"Sometimes","2011","Saxony-Anhalt","Part Time","36","0.204202935220252","0.144305858997079","0.264100011443425","3"
"Sometimes","2011","Saxony-Anhalt","Not Working","69","0.181553695477204","0.141284365654622","0.221823025299785","3"
"Sometimes","2011","Thuringia","Full Time","66","0.163426510938085","0.124522295914354","0.202330725961815","3"
"Sometimes","2011","Thuringia","Part Time","38","0.20984899818271","0.147904527725879","0.271793468639541","3"
"Sometimes","2011","Thuringia","Not Working","64","0.136880061871403","0.102044889743324","0.171715233999483","3"
"Sometimes","2011","Berlin","Not Working","71","0.23828500432519","0.190472358147707","0.286097650502672","3"
"Sometimes","2011","Brandenburg","Full Time","53","0.130677136694275","0.0946919718530344","0.166662301535515","3"
"Sometimes","2011","Brandenburg","Not Working","77","0.169117095663411","0.132008995088817","0.206225196238005","3"
"Sometimes","2011","Brandenburg","Part Time","37","0.219917439370439","0.15512887086444","0.284706007876439","3"
"Very often","2011","Saxony-Anhalt","Not Working","8","","","","5"
"Very often","2011","Saxony","Part Time","6","","","","5"
"Very often","2011","Saxony","Full Time","6","","","","5"
"Very often","2011","Mecklenburg-Western Pomerania","Full Time","3","","","","5"
"Very often","2011","Mecklenburg-Western Pomerania","Part Time","1","","","","5"
"Very often","2011","Mecklenburg-Western Pomerania","Not Working","3","","","","5"
"Very often","2011","Saxony","Not Working","11","","","","5"
"Very often","2011","Saxony-Anhalt","Full Time","2","","","","5"
