"plh0185","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Very rare","2019","1-pers.-HH","indirect migration background","91","0.386549335337876","0.323202131682203","0.449896538993548","1"
"Very rare","2019","(Married) couple without C. ","no migration background","3226","0.4037183051894","0.392479300642997","0.414957309735804","1"
"Very rare","2019","(Married) couple without C. ","indirect migration background","137","0.533456678642565","0.475230390717636","0.591682966567493","1"
"Very rare","2019","Single parent ","no migration background","625","0.413109966895564","0.38887693783312","0.437342995958007","1"
"Very rare","2019","Single parent ","direct migration background","98","0.365397927255876","0.308171396052816","0.422624458458936","1"
"Very rare","2019","Couple + C. GT 16 ","no migration background","985","0.418014122502257","0.397913385792298","0.438114859212216","1"
"Very rare","2019","Couple + C. GT 16 ","direct migration background","195","0.361663737672168","0.315821151834984","0.407506323509352","1"
"Very rare","2019","(Married) couple without C. ","direct migration background","383","0.350083663212804","0.319410760064043","0.380756566361564","1"
"Very rare","2019","Couple + C. LE 16 ","direct migration background","527","0.447281214731417","0.418851559062807","0.475710870400026","1"
"Very rare","2019","Couple + C. LE 16 ","indirect migration background","171","0.441141944616531","0.393880706260547","0.488403182972515","1"
"Very rare","2019","Couple + C. GT 16 ","indirect migration background","106","0.401946254900076","0.3393935362025","0.464498973597652","1"
"Very rare","2019","Couple + C. LE and GT 16","no migration background","661","0.432445307348646","0.407050562215805","0.457840052481487","1"
"Very rare","2019","Couple + C. LE and GT 16","direct migration background","190","0.459976999973269","0.414332385968626","0.505621613977912","1"
"Very rare","2019","Single parent ","indirect migration background","81","0.383591029341236","0.317508733963533","0.449673324718938","1"
"Very rare","2019","Couple + C. LE 16 ","no migration background","1676","0.476410431759118","0.460095586292961","0.492725277225275","1"
"Very rare","2019","Couple + C. LE and GT 16","indirect migration background","118","0.407021239439011","0.347646964116783","0.466395514761239","1"
