"plh0185","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Often","2016","Part Time","Single parent ","81","0.103889139041824","0.0832678391940492","0.1245104388896"
"Often","2016","Part Time","Couple + C. LE 16 ","143","0.0562576091425619","0.0466401320324115","0.0658750862527123"
"Often","2016","Part Time","Couple + C. GT 16 ","48","0.0705644516391555","0.0536248396617807","0.0875040636165302"
"Often","2016","Part Time","Couple + C. LE and GT 16","39","0.0335895257617913","0.0205642426485717","0.0466148088750109"
"Often","2016","Not Working","1-pers.-HH","156","0.0932896826444054","0.0792180370962307","0.10736132819258"
"Often","2016","Not Working","(Married) couple without C. ","249","0.0845161497033314","0.0752477397011744","0.0937845597054884"
"Often","2016","Not Working","Single parent ","73","0.0994171411109053","0.0758070326362456","0.123027249585565"
"Often","2016","Not Working","Couple + C. LE 16 ","72","0.0648640675974425","0.048737811647104","0.080990323547781"
"Often","2016","Not Working","Couple + C. GT 16 ","58","0.0821918512993969","0.0618308168318817","0.102552885766912"
"Often","2016","Not Working","Couple + C. LE and GT 16","40","0.101544804866821","0.0754579607344223","0.12763164899922"
"Very often","2016","Full Time","1-pers.-HH","17","","",""
"Very often","2016","Full Time","(Married) couple without C. ","23","","",""
"Very often","2016","Full Time","Single parent ","10","","",""
"Very often","2016","Full Time","Couple + C. LE 16 ","20","","",""
"Very often","2016","Full Time","Couple + C. GT 16 ","9","","",""
"Very often","2016","Full Time","Couple + C. LE and GT 16","10","","",""
"Very often","2016","Part Time","1-pers.-HH","17","","",""
"Very often","2016","Part Time","(Married) couple without C. ","17","","",""
"Very often","2016","Part Time","Single parent ","30","0.0288881355153928","0.0175681862725804","0.0402080847582052"
"Very often","2016","Part Time","Couple + C. LE 16 ","39","0.0175744257403037","0.0120899616749017","0.0230588898057057"
"Very often","2016","Part Time","Couple + C. GT 16 ","12","","",""
"Very often","2016","Part Time","Couple + C. LE and GT 16","14","","",""
"Very often","2016","Not Working","1-pers.-HH","36","0.0184439696998402","0.0119340062789188","0.0249539331207617"
"Very often","2016","Not Working","(Married) couple without C. ","48","0.0152455038195371","0.0111628277954336","0.0193281798436405"
"Very often","2016","Not Working","Single parent ","19","","",""
"Very often","2016","Not Working","Couple + C. LE 16 ","20","","",""
"Very often","2016","Not Working","Couple + C. GT 16 ","16","","",""
"Very often","2016","Not Working","Couple + C. LE and GT 16","11","","",""
"Very rare","2017","Full Time","1-pers.-HH","614","0.431806064379985","0.405691262508902","0.457920866251068"
"Very rare","2017","Full Time","(Married) couple without C. ","1214","0.413812938663327","0.395670389724778","0.431955487601876"
"Very rare","2017","Full Time","Single parent ","274","0.392475298487191","0.357053158459631","0.427897438514752"
"Very rare","2017","Full Time","Couple + C. LE 16 ","1387","0.487570925609248","0.469210187372747","0.505931663845749"
"Very rare","2017","Full Time","Couple + C. GT 16 ","643","0.457680805000047","0.431592980702729","0.483768629297365"
"Very rare","2017","Full Time","Couple + C. LE and GT 16","432","0.472504778359008","0.440138902763076","0.50487065395494"
"Very rare","2017","Part Time","1-pers.-HH","313","0.381245990796164","0.348322444523991","0.414169537068337"
"Very rare","2017","Part Time","(Married) couple without C. ","664","0.354210510166757","0.331461869217548","0.376959151115965"
"Very rare","2017","Part Time","Single parent ","285","0.35166278207032","0.319600681358917","0.383724882781724"
"Very rare","2017","Part Time","Couple + C. LE 16 ","833","0.378623532121173","0.358595019542992","0.398652044699355"
"Very rare","2017","Part Time","Couple + C. GT 16 ","407","0.362699000139912","0.333742531946489","0.391655468333336"
"Very rare","2017","Part Time","Couple + C. LE and GT 16","312","0.402167130072003","0.36766781990553","0.436666440238475"
"Very rare","2017","Not Working","1-pers.-HH","663","0.370137642729584","0.347358774106334","0.392916511352833"
"Very rare","2017","Not Working","(Married) couple without C. ","1415","0.369526368575596","0.353916695489727","0.385136041661464"
"Very rare","2017","Not Working","Single parent ","229","0.325946407859405","0.28996777916055","0.36192503655826"
"Very rare","2017","Not Working","Couple + C. LE 16 ","286","0.356382121024829","0.323440718916217","0.389323523133441"
"Very rare","2017","Not Working","Couple + C. GT 16 ","283","0.329238132831748","0.29642677298735","0.362049492676146"
"Very rare","2017","Not Working","Couple + C. LE and GT 16","243","0.450588024880794","0.408544817834858","0.492631231926729"
"Rarely","2017","Full Time","1-pers.-HH","488","0.378341838866558","0.352772937115158","0.403910740617958"
"Rarely","2017","Full Time","(Married) couple without C. ","1094","0.389835060480354","0.371869439684294","0.407800681276414"
"Rarely","2017","Full Time","Single parent ","256","0.343628811248672","0.309177464748032","0.378080157749312"
"Rarely","2017","Full Time","Couple + C. LE 16 ","1028","0.358585042573077","0.340968528133634","0.37620155701252"
"Rarely","2017","Full Time","Couple + C. GT 16 ","473","0.346315545864566","0.321401222589279","0.371229869139853"
"Rarely","2017","Full Time","Couple + C. LE and GT 16","317","0.37603634129618","0.344633456180079","0.407439226412282"
"Rarely","2017","Part Time","1-pers.-HH","297","0.356497529799492","0.324030069067126","0.388964990531857"
"Rarely","2017","Part Time","(Married) couple without C. ","588","0.351294463348386","0.32858856428562","0.374000362411152"
"Rarely","2017","Part Time","Single parent ","312","0.339791376111123","0.307987865185274","0.371594887036971"
"Rarely","2017","Part Time","Couple + C. LE 16 ","886","0.385792229196753","0.365691959421081","0.405892498972425"
"Rarely","2017","Part Time","Couple + C. GT 16 ","387","0.38350302437594","0.35421770377826","0.412788344973619"
"Rarely","2017","Part Time","Couple + C. LE and GT 16","259","0.342924880749776","0.309526590103732","0.37632317139582"
"Rarely","2017","Not Working","1-pers.-HH","515","0.29288633074761","0.271416834060964","0.314355827434256"
"Rarely","2017","Not Working","(Married) couple without C. ","1299","0.345884149068243","0.330501529713675","0.361266768422811"
"Rarely","2017","Not Working","Single parent ","202","0.321736936005307","0.285879945379447","0.357593926631167"
"Rarely","2017","Not Working","Couple + C. LE 16 ","265","0.326337781651432","0.294088143178656","0.358587420124209"
"Rarely","2017","Not Working","Couple + C. GT 16 ","264","0.329164951282079","0.296355448573099","0.361974453991059"
"Rarely","2017","Not Working","Couple + C. LE and GT 16","169","0.351945294954579","0.311590014575574","0.392300575333585"
"Sometimes","2017","Full Time","1-pers.-HH","206","0.140315081436122","0.122003919649347","0.158626243222897"
"Sometimes","2017","Full Time","(Married) couple without C. ","398","0.14988640778732","0.136737255293504","0.163035560281137"
"Sometimes","2017","Full Time","Single parent ","130","0.168225369133368","0.141090030790022","0.195360707476714"
"Sometimes","2017","Full Time","Couple + C. LE 16 ","330","0.118706619140491","0.106825644206164","0.130587594074817"
"Sometimes","2017","Full Time","Couple + C. GT 16 ","216","0.158474845361233","0.139352430197127","0.177597260525339"
"Sometimes","2017","Full Time","Couple + C. LE and GT 16","124","0.122071387993384","0.100848155285897","0.143294620700872"
"Sometimes","2017","Part Time","1-pers.-HH","155","0.173102959181692","0.14745676552998","0.198749152833404"
"Sometimes","2017","Part Time","(Married) couple without C. ","305","0.19917740685856","0.180181175793773","0.218173637923346"
"Sometimes","2017","Part Time","Single parent ","151","0.164301791916519","0.1394204282405","0.189183155592538"
"Sometimes","2017","Part Time","Couple + C. LE 16 ","383","0.163790689140594","0.148509061976097","0.179072316305092"
"Sometimes","2017","Part Time","Couple + C. GT 16 ","191","0.185772600605303","0.16234845291291","0.209196748297696"
"Sometimes","2017","Part Time","Couple + C. LE and GT 16","138","0.166448873345892","0.140241482734377","0.192656263957408"
"Sometimes","2017","Not Working","1-pers.-HH","343","0.220154241899341","0.200606545677176","0.239701938121506"
"Sometimes","2017","Not Working","(Married) couple without C. ","688","0.200918051085633","0.187959908174039","0.213876193997227"
"Sometimes","2017","Not Working","Single parent ","129","0.197605389791146","0.167040862207164","0.228169917375129"
"Sometimes","2017","Not Working","Couple + C. LE 16 ","179","0.2178952464406","0.189501256961243","0.246289235919958"
"Sometimes","2017","Not Working","Couple + C. GT 16 ","149","0.206324162420919","0.178070054014792","0.234578270827046"
"Sometimes","2017","Not Working","Couple + C. LE and GT 16","84","0.131238868543759","0.102706463337287","0.15977127375023"
"Often","2017","Full Time","1-pers.-HH","59","0.0398240648690969","0.0295144540475332","0.0501336756906605"
"Often","2017","Full Time","(Married) couple without C. ","98","0.0385344427441384","0.031444061894305","0.0456248235939719"
"Often","2017","Full Time","Single parent ","55","0.0771293035985983","0.0577754792962265","0.09648312790097"
"Often","2017","Full Time","Couple + C. LE 16 ","83","0.0313359745411811","0.0249362313667442","0.0377357177156181"
"Often","2017","Full Time","Couple + C. GT 16 ","55","0.0309777672004526","0.0219053931035375","0.0400501412973677"
"Often","2017","Full Time","Couple + C. LE and GT 16","31","0.0249341610833352","0.0148255998954797","0.0350427222711907"
"Often","2017","Part Time","1-pers.-HH","55","0.0715336131715987","0.0540640065359042","0.0890032198072932"
"Often","2017","Part Time","(Married) couple without C. ","121","0.087223095528321","0.0738023291243221","0.10064386193232"
"Often","2017","Part Time","Single parent ","80","0.114321632254085","0.0929552732822773","0.135687991225892"
"Often","2017","Part Time","Couple + C. LE 16 ","128","0.0648935972090296","0.0547217709183294","0.0750654234997299"
"Often","2017","Part Time","Couple + C. GT 16 ","63","0.0586874394592308","0.0445314699456536","0.0728434089728079"
"Often","2017","Part Time","Couple + C. LE and GT 16","54","0.0757647142975856","0.0571463296716331","0.0943830989235381"
"Often","2017","Not Working","1-pers.-HH","162","0.0924596073459734","0.0787937557710219","0.106125458920925"
"Often","2017","Not Working","(Married) couple without C. ","212","0.0670980118155487","0.0590068579122348","0.0751891657188627"
"Often","2017","Not Working","Single parent ","64","0.120564534385115","0.0955705169952165","0.145558551775014"
"Often","2017","Not Working","Couple + C. LE 16 ","63","0.07920904143598","0.0606336498299087","0.0977844330420513"
"Often","2017","Not Working","Couple + C. GT 16 ","71","0.11365437529236","0.0914938722577894","0.135814878326931"
"Often","2017","Not Working","Couple + C. LE and GT 16","29","","",""
"Very often","2017","Full Time","1-pers.-HH","15","","",""
"Very often","2017","Full Time","(Married) couple without C. ","27","","",""
"Very often","2017","Full Time","Single parent ","15","","",""
"Very often","2017","Full Time","Couple + C. LE 16 ","19","","",""
"Very often","2017","Full Time","Couple + C. GT 16 ","14","","",""
"Very often","2017","Full Time","Couple + C. LE and GT 16","10","","",""
"Very often","2017","Part Time","1-pers.-HH","16","","",""
"Very often","2017","Part Time","(Married) couple without C. ","20","","",""
"Very often","2017","Part Time","Single parent ","24","","",""
"Very often","2017","Part Time","Couple + C. LE 16 ","23","","",""
"Very often","2017","Part Time","Couple + C. GT 16 ","11","","",""
"Very often","2017","Part Time","Couple + C. LE and GT 16","13","","",""
"Very often","2017","Not Working","1-pers.-HH","43","0.0243621772774921","0.017088901429142","0.0316354531258422"
"Very often","2017","Not Working","(Married) couple without C. ","59","0.0165734194549794","0.0124447067939565","0.0207021321160024"
"Very often","2017","Not Working","Single parent ","28","","",""
"Very often","2017","Not Working","Couple + C. LE 16 ","19","","",""
"Very often","2017","Not Working","Couple + C. GT 16 ","21","","",""
"Very often","2017","Not Working","Couple + C. LE and GT 16","13","","",""
"Very rare","2018","Full Time","1-pers.-HH","658","0.456285110849561","0.430405996911428","0.482164224787694"
"Very rare","2018","Full Time","(Married) couple without C. ","1237","0.455555090115218","0.436856353667344","0.474253826563093"
"Very rare","2018","Full Time","Single parent ","293","0.407518901338098","0.371849529986123","0.443188272690073"
"Very rare","2018","Full Time","Couple + C. LE 16 ","1347","0.525552377144356","0.506442799625356","0.544661954663355"
"Very rare","2018","Full Time","Couple + C. GT 16 ","596","0.438134881087139","0.411236245707681","0.465033516466597"
"Very rare","2018","Full Time","Couple + C. LE and GT 16","456","0.481304405120925","0.44814123439663","0.51446757584522"
"Very rare","2018","Part Time","1-pers.-HH","349","0.367287729337849","0.335966865386597","0.398608593289101"
"Very rare","2018","Part Time","(Married) couple without C. ","617","0.342950327961837","0.320142383712917","0.365758272210758"
"Very rare","2018","Part Time","Single parent ","302","0.376231580522759","0.343373350283384","0.409089810762134"
"Very rare","2018","Part Time","Couple + C. LE 16 ","818","0.397250637080749","0.376455344874273","0.418045929287225"
"Very rare","2018","Part Time","Couple + C. GT 16 ","373","0.333141770589883","0.304059131742317","0.36222440943745"
"Very rare","2018","Part Time","Couple + C. LE and GT 16","345","0.404504821560689","0.370663806074474","0.438345837046904"
"Very rare","2018","Not Working","1-pers.-HH","739","0.395960067897104","0.373304231723754","0.418615904070453"
"Very rare","2018","Not Working","(Married) couple without C. ","1456","0.379357792471484","0.363487477479545","0.395228107463424"
"Very rare","2018","Not Working","Single parent ","240","0.353006822876489","0.316153790205382","0.389859855547595"
"Very rare","2018","Not Working","Couple + C. LE 16 ","246","0.291413860426159","0.257557016434464","0.325270704417854"
"Very rare","2018","Not Working","Couple + C. GT 16 ","247","0.342629370234666","0.307294873016747","0.377963867452585"
"Very rare","2018","Not Working","Couple + C. LE and GT 16","203","0.446614398337908","0.403594468661192","0.489634328014624"
"Rarely","2018","Full Time","1-pers.-HH","483","0.330757999529549","0.306312866015334","0.355203133043765"
"Rarely","2018","Full Time","(Married) couple without C. ","976","0.351965945267075","0.334034550380425","0.369897340153725"
"Rarely","2018","Full Time","Single parent ","250","0.37968376187644","0.344454632238492","0.414912891514387"
"Rarely","2018","Full Time","Couple + C. LE 16 ","849","0.315969482769249","0.298178118398936","0.333760847139561"
"Rarely","2018","Full Time","Couple + C. GT 16 ","474","0.365809296560697","0.339696847721238","0.391921745400155"
"Rarely","2018","Full Time","Couple + C. LE and GT 16","281","0.366480206530457","0.334498973454068","0.398461439606846"
"Rarely","2018","Part Time","1-pers.-HH","293","0.354309106157193","0.323232693276794","0.385385519037592"
"Rarely","2018","Part Time","(Married) couple without C. ","614","0.381624684858995","0.358283885158278","0.404965484559712"
"Rarely","2018","Part Time","Single parent ","293","0.346047707765816","0.31378165238521","0.378313763146423"
"Rarely","2018","Part Time","Couple + C. LE 16 ","811","0.397682590398401","0.376883452047224","0.418481728749578"
"Rarely","2018","Part Time","Couple + C. GT 16 ","373","0.371727880893234","0.341909162774312","0.401546599012156"
"Rarely","2018","Part Time","Couple + C. LE and GT 16","290","0.384860064019072","0.351310970048718","0.418409157989427"
"Rarely","2018","Not Working","1-pers.-HH","524","0.315572156288265","0.294042616389551","0.337101696186978"
"Rarely","2018","Not Working","(Married) couple without C. ","1263","0.3636706176937","0.347936750353193","0.379404485034206"
"Rarely","2018","Not Working","Single parent ","184","0.276113409487909","0.241637887756992","0.310588931218827"
"Rarely","2018","Not Working","Couple + C. LE 16 ","239","0.359284749240294","0.32353714296437","0.395032355516217"
"Rarely","2018","Not Working","Couple + C. GT 16 ","252","0.365263847072881","0.32941448467967","0.401113209466091"
"Rarely","2018","Not Working","Couple + C. LE and GT 16","162","0.264908988580349","0.226722624241967","0.303095352918731"
"Sometimes","2018","Full Time","1-pers.-HH","199","0.156108266037377","0.137249991348171","0.174966540726582"
"Sometimes","2018","Full Time","(Married) couple without C. ","375","0.143324780363587","0.130168485985145","0.156481074742028"
"Sometimes","2018","Full Time","Single parent ","117","0.121165306997199","0.0974773794081863","0.144853234586211"
"Sometimes","2018","Full Time","Couple + C. LE 16 ","330","0.120029843323623","0.107592502453594","0.132467184193653"
"Sometimes","2018","Full Time","Couple + C. GT 16 ","185","0.153050473498387","0.133531525781615","0.172569421215159"
"Sometimes","2018","Full Time","Couple + C. LE and GT 16","107","0.120106592684287","0.0985297297020055","0.141683455666569"
"Sometimes","2018","Part Time","1-pers.-HH","176","0.186071374289462","0.160786526773929","0.211356221804994"
"Sometimes","2018","Part Time","(Married) couple without C. ","322","0.203974410811832","0.184613633570366","0.223335188053299"
"Sometimes","2018","Part Time","Single parent ","158","0.170520061215081","0.145010937697636","0.196029184732526"
"Sometimes","2018","Part Time","Couple + C. LE 16 ","377","0.158117345857287","0.142612056167369","0.173622635547205"
"Sometimes","2018","Part Time","Couple + C. GT 16 ","190","0.20245052627635","0.177656858398972","0.227244194153727"
"Sometimes","2018","Part Time","Couple + C. LE and GT 16","115","0.154041725117566","0.129151084809662","0.17893236542547"
"Sometimes","2018","Not Working","1-pers.-HH","339","0.185319745316957","0.167319599714106","0.203319890919807"
"Sometimes","2018","Not Working","(Married) couple without C. ","610","0.178570520061117","0.166044000737651","0.191097039384584"
"Sometimes","2018","Not Working","Single parent ","126","0.225403814112819","0.193181988758143","0.257625639467494"
"Sometimes","2018","Not Working","Couple + C. LE 16 ","140","0.253626586792064","0.221209759081559","0.286043414502569"
"Sometimes","2018","Not Working","Couple + C. GT 16 ","120","0.182234480694779","0.153492867001865","0.210976094387694"
"Sometimes","2018","Not Working","Couple + C. LE and GT 16","98","0.196067448875051","0.161711498696895","0.230423399053207"
"Often","2018","Full Time","1-pers.-HH","71","0.0496723509062142","0.0383837613981215","0.0609609404143069"
"Often","2018","Full Time","(Married) couple without C. ","119","0.0446587196453763","0.0369034439088901","0.0524139953818624"
"Often","2018","Full Time","Single parent ","57","0.0748105075599492","0.0557128116707151","0.0939082034491832"
"Often","2018","Full Time","Couple + C. LE 16 ","83","0.0334021938080563","0.0265258221114756","0.040278565504637"
"Often","2018","Full Time","Couple + C. GT 16 ","40","0.0328318477931686","0.0231711398334241","0.0424925557529131"
"Often","2018","Full Time","Couple + C. LE and GT 16","21","","",""
"Often","2018","Part Time","1-pers.-HH","70","0.0685048994533166","0.0520922573633918","0.0849175415432415"
"Often","2018","Part Time","(Married) couple without C. ","89","0.0524133125216607","0.0417054765599422","0.0631211484833793"
"Often","2018","Part Time","Single parent ","62","0.07399178077497","0.056237461975768","0.0917460995741719"
"Often","2018","Part Time","Couple + C. LE 16 ","97","0.0376560703694628","0.0295660987120818","0.0457460420268438"
"Often","2018","Part Time","Couple + C. GT 16 ","58","0.0788187949442729","0.0621927122038238","0.095444877684722"
"Often","2018","Part Time","Couple + C. LE and GT 16","46","0.0469833314496091","0.0323930199862874","0.0615736429129307"
"Often","2018","Not Working","1-pers.-HH","136","0.0765400381279273","0.0642238887413827","0.088856187514472"
"Often","2018","Not Working","(Married) couple without C. ","205","0.0571664142775209","0.0495731522470947","0.0647596763079471"
"Often","2018","Not Working","Single parent ","67","0.0955996980949039","0.0729250559470707","0.118274340242737"
"Often","2018","Not Working","Couple + C. LE 16 ","54","0.0838886754274203","0.0632338828401273","0.104543468014713"
"Often","2018","Not Working","Couple + C. GT 16 ","48","0.0669310294266212","0.0483250687131995","0.0855369901400429"
"Often","2018","Not Working","Couple + C. LE and GT 16","41","0.0861085108766961","0.0618334814920638","0.110383540261329"
"Very often","2018","Full Time","1-pers.-HH","12","","",""
"Very often","2018","Full Time","(Married) couple without C. ","18","","",""
"Very often","2018","Full Time","Single parent ","12","","",""
"Very often","2018","Full Time","Couple + C. LE 16 ","14","","",""
"Very often","2018","Full Time","Couple + C. GT 16 ","12","","",""
"Very often","2018","Full Time","Couple + C. LE and GT 16","7","","",""
"Very often","2018","Part Time","1-pers.-HH","22","","",""
"Very often","2018","Part Time","(Married) couple without C. ","22","","",""
"Very often","2018","Part Time","Single parent ","20","","",""
"Very often","2018","Part Time","Couple + C. LE 16 ","24","","",""
"Very often","2018","Part Time","Couple + C. GT 16 ","15","","",""
"Very often","2018","Part Time","Couple + C. LE and GT 16","12","","",""
"Very often","2018","Not Working","1-pers.-HH","52","0.0266079923697477","0.0191525826216827","0.0340634021178127"
"Very often","2018","Not Working","(Married) couple without C. ","57","0.0212346554961777","0.0165194319188868","0.0259498790734686"
"Very often","2018","Not Working","Single parent ","29","","",""
"Very often","2018","Not Working","Couple + C. LE 16 ","13","","",""
"Very often","2018","Not Working","Couple + C. GT 16 ","26","","",""
"Very often","2018","Not Working","Couple + C. LE and GT 16","9","","",""
"Very rare","2019","Full Time","1-pers.-HH","729","0.447792262747245","0.42296457309547","0.47261995239902"
"Very rare","2019","Full Time","(Married) couple without C. ","1519","0.443300911771372","0.425866794180428","0.460735029362317"
"Very rare","2019","Full Time","Single parent ","318","0.449274514579421","0.413362660634664","0.485186368524178"
"Very rare","2019","Full Time","Couple + C. LE 16 ","1402","0.546694454057764","0.527797758389204","0.565591149726324"
"Very rare","2019","Full Time","Couple + C. GT 16 ","636","0.449519796239201","0.4227553727214","0.476284219757003"
"Very rare","2019","Full Time","Couple + C. LE and GT 16","448","0.490219955414339","0.457321675638435","0.523118235190244"
"Very rare","2019","Part Time","1-pers.-HH","341","0.404284408499126","0.371841735188343","0.436727081809908"
"Very rare","2019","Part Time","(Married) couple without C. ","732","0.364511701138466","0.342271330241639","0.386752072035294"
"Very rare","2019","Part Time","Single parent ","281","0.400532021446048","0.365107333153683","0.435956709738413"
"Very rare","2019","Part Time","Couple + C. LE 16 ","750","0.403791232696719","0.38173483143006","0.425847633963377"
"Very rare","2019","Part Time","Couple + C. GT 16 ","391","0.386105149919076","0.355080826792319","0.417129473045832"
"Very rare","2019","Part Time","Couple + C. LE and GT 16","315","0.379438422300675","0.345665037238976","0.413211807362374"
"Very rare","2019","Not Working","1-pers.-HH","765","0.394292612152059","0.371902137436133","0.416683086867984"
"Very rare","2019","Not Working","(Married) couple without C. ","1495","0.381033921427072","0.365200700871183","0.396867141982961"
"Very rare","2019","Not Working","Single parent ","205","0.351424702581604","0.31303177645472","0.389817628708488"
"Very rare","2019","Not Working","Couple + C. LE 16 ","222","0.320837651772189","0.284444554601317","0.357230748943062"
"Very rare","2019","Not Working","Couple + C. GT 16 ","259","0.361942032583712","0.326291176894107","0.397592888273316"
"Very rare","2019","Not Working","Couple + C. LE and GT 16","206","0.428404536900903","0.385159575307944","0.471649498493862"
"Rarely","2019","Full Time","1-pers.-HH","522","0.365085734486312","0.341047545461087","0.389123923511536"
"Rarely","2019","Full Time","(Married) couple without C. ","1093","0.383027955049424","0.365967587521865","0.400088322576983"
"Rarely","2019","Full Time","Single parent ","249","0.306343790592324","0.273063199803435","0.339624381381214"
"Rarely","2019","Full Time","Couple + C. LE 16 ","867","0.311707340663144","0.294124942835849","0.32928973849044"
"Rarely","2019","Full Time","Couple + C. GT 16 ","487","0.399498265683149","0.37314543863781","0.425851092728488"
"Rarely","2019","Full Time","Couple + C. LE and GT 16","292","0.363834195707749","0.332173299875941","0.395495091539558"
"Rarely","2019","Part Time","1-pers.-HH","290","0.322263255055255","0.291368157959537","0.353158352150973"
"Rarely","2019","Part Time","(Married) couple without C. ","626","0.343728278081057","0.32178093329912","0.365675622862994"
"Rarely","2019","Part Time","Single parent ","248","0.326292425183425","0.292396801250956","0.360188049115895"
"Rarely","2019","Part Time","Couple + C. LE 16 ","703","0.361386986027464","0.339791540442731","0.382982431612198"
"Rarely","2019","Part Time","Couple + C. GT 16 ","326","0.367020490377805","0.336306057258789","0.397734923496822"
"Rarely","2019","Part Time","Couple + C. LE and GT 16","294","0.368406751668001","0.334833451980784","0.401980051355217"
"Rarely","2019","Not Working","1-pers.-HH","551","0.309936041120144","0.288747392471088","0.331124689769201"
"Rarely","2019","Not Working","(Married) couple without C. ","1251","0.364027250743591","0.348340239122396","0.379714262364785"
"Rarely","2019","Not Working","Single parent ","198","0.280608480275517","0.24447681973231","0.316740140818723"
"Rarely","2019","Not Working","Couple + C. LE 16 ","220","0.409855875556959","0.371513044293604","0.448198706820314"
"Rarely","2019","Not Working","Couple + C. GT 16 ","238","0.372720438244188","0.336849515182152","0.408591361306224"
"Rarely","2019","Not Working","Couple + C. LE and GT 16","145","0.257086376791444","0.218894342511366","0.295278411071523"
"Sometimes","2019","Full Time","1-pers.-HH","197","0.124906611446084","0.108399667126481","0.141413555765686"
"Sometimes","2019","Full Time","(Married) couple without C. ","377","0.129015191863709","0.117250891075936","0.140779492651482"
"Sometimes","2019","Full Time","Single parent ","116","0.17058735017247","0.14343089458129","0.197743805763649"
"Sometimes","2019","Full Time","Couple + C. LE 16 ","304","0.106085972906276","0.0943965014080628","0.117775444404489"
"Sometimes","2019","Full Time","Couple + C. GT 16 ","160","0.117606167326116","0.100273759069684","0.134938575582548"
"Sometimes","2019","Full Time","Couple + C. LE and GT 16","116","0.123520487568245","0.10186705936774","0.14517391576875"
"Sometimes","2019","Part Time","1-pers.-HH","157","0.178580151703322","0.153260784717665","0.203899518688979"
"Sometimes","2019","Part Time","(Married) couple without C. ","315","0.206033087765638","0.187343393503172","0.224722782028105"
"Sometimes","2019","Part Time","Single parent ","134","0.173202495519202","0.145844701674892","0.200560289363513"
"Sometimes","2019","Part Time","Couple + C. LE 16 ","329","0.170638491732731","0.153727562500901","0.187549420964562"
"Sometimes","2019","Part Time","Couple + C. GT 16 ","159","0.16335801042453","0.139799785217213","0.186916235631848"
"Sometimes","2019","Part Time","Couple + C. LE and GT 16","136","0.18217222083649","0.15530742757292","0.209037014100061"
"Sometimes","2019","Not Working","1-pers.-HH","320","0.194300615017129","0.176172771239968","0.21242845879429"
"Sometimes","2019","Not Working","(Married) couple without C. ","610","0.1796371501344","0.167121451773179","0.19215284849562"
"Sometimes","2019","Not Working","Single parent ","107","0.217046161151315","0.183894980357027","0.250197341945603"
"Sometimes","2019","Not Working","Couple + C. LE 16 ","123","0.186655066786129","0.156277930729054","0.217032202843203"
"Sometimes","2019","Not Working","Couple + C. GT 16 ","130","0.188324390796049","0.159319922188607","0.217328859403491"
"Sometimes","2019","Not Working","Couple + C. LE and GT 16","93","0.18528912949875","0.151335138866415","0.219243120131086"
"Often","2019","Full Time","1-pers.-HH","73","0.0495630014510227","0.0387265462963854","0.0603994566056599"
"Often","2019","Full Time","(Married) couple without C. ","112","0.0369717140347488","0.0303496295385732","0.0435937985309245"
"Often","2019","Full Time","Single parent ","43","0.0595183348052004","0.0424372715963675","0.0765993980140334"
"Often","2019","Full Time","Couple + C. LE 16 ","79","0.0281259503639717","0.021850041699909","0.0344018590280345"
"Often","2019","Full Time","Couple + C. GT 16 ","35","0.0208542936618623","0.0131659279375392","0.0285426593861854"
"Often","2019","Full Time","Couple + C. LE and GT 16","28","","",""
"Often","2019","Part Time","1-pers.-HH","73","0.0774925015589057","0.0598171343012874","0.095167868816524"
"Often","2019","Part Time","(Married) couple without C. ","103","0.0645821045896634","0.0532243771278882","0.0759398320514385"
"Often","2019","Part Time","Single parent ","51","0.063494662310091","0.0458656427806918","0.0811236818394901"
"Often","2019","Part Time","Couple + C. LE 16 ","95","0.0497165780185074","0.0399456857846313","0.0594874702523836"
"Often","2019","Part Time","Couple + C. GT 16 ","58","0.0735980643481595","0.0569587492542502","0.0902373794420688"
"Often","2019","Part Time","Couple + C. LE and GT 16","35","0.0363460101109701","0.023320329327627","0.0493716908943133"
"Often","2019","Not Working","1-pers.-HH","147","0.0802172224304918","0.0677721051708412","0.0926623396901423"
"Often","2019","Not Working","(Married) couple without C. ","215","0.0622569657210496","0.054379438448082","0.0701344929940173"
"Often","2019","Not Working","Single parent ","59","0.0955346148409186","0.0718954993547151","0.119173730327122"
"Often","2019","Not Working","Couple + C. LE 16 ","50","0.0570311956794797","0.0389513610825019","0.0751110302764576"
"Often","2019","Not Working","Couple + C. GT 16 ","53","0.055446148372328","0.0384688167174463","0.0724234800272097"
"Often","2019","Not Working","Couple + C. LE and GT 16","42","0.0850467789064622","0.0606690929201844","0.10942446489274"
"Very often","2019","Full Time","1-pers.-HH","20","","",""
"Very often","2019","Full Time","(Married) couple without C. ","18","","",""
"Very often","2019","Full Time","Single parent ","11","","",""
"Very often","2019","Full Time","Couple + C. LE 16 ","14","","",""
"Very often","2019","Full Time","Couple + C. GT 16 ","9","","",""
"Very often","2019","Full Time","Couple + C. LE and GT 16","3","","",""
"Very often","2019","Part Time","1-pers.-HH","18","","",""
"Very often","2019","Part Time","(Married) couple without C. ","23","","",""
"Very often","2019","Part Time","Single parent ","21","","",""
"Very often","2019","Part Time","Couple + C. LE 16 ","24","","",""
"Very often","2019","Part Time","Couple + C. GT 16 ","12","","",""
"Very often","2019","Part Time","Couple + C. LE and GT 16","13","","",""
