"plh0185","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very rare","2016","(1b) general elementary school","East Germany","83","0.354518776642283","0.291017673207439","0.418019880077128"
"Very rare","2016","(1c) basic vocational qualification","West Germany","1645","0.36706809026706","0.352501252992754","0.381634927541366"
"Very rare","2016","(1c) basic vocational qualification","East Germany","368","0.412063570546295","0.379167338126447","0.444959802966144"
"Very rare","2016","(2b) intermediate general qualification","West Germany","241","0.421731425714702","0.381541530674152","0.461921320755251"
"Very rare","2016","(2b) intermediate general qualification","East Germany","48","0.378913299405021","0.290632727970458","0.467193870839585"
"Very rare","2016","(2a) intermediate vocational","West Germany","1347","0.38395898373947","0.367960414486788","0.399957552992152"
"Very rare","2016","(2a) intermediate vocational","East Germany","637","0.312554914821114","0.29103322276103","0.334076606881198"
"Very rare","2016","(2c_gen) general maturity certificate","West Germany","443","0.382996135156013","0.354321051585792","0.411671218726235"
"Very rare","2016","(2c_gen) general maturity certificate","East Germany","62","0.344200582566286","0.269162963688487","0.419238201444086"
"Very rare","2016","(2c_voc) vocational maturity certificate","West Germany","816","0.399349677729479","0.378377496415479","0.420321859043479"
"Very rare","2016","(2c_voc) vocational maturity certificate","East Germany","117","0.357583766565043","0.30686155493959","0.408305978190497"
"Very rare","2016","(3a) lower tertiary education","West Germany","547","0.452015631528882","0.424856614471456","0.479174648586308"
"Very rare","2016","(3a) lower tertiary education","East Germany","173","0.251083535389741","0.214610325737978","0.287556745041505"
"Very rare","2016","(3b) higher tertiary education","West Germany","1366","0.407064876786599","0.390184788222261","0.423944965350938"
"Very rare","2016","(3b) higher tertiary education","East Germany","312","0.395347446478762","0.36155166593427","0.429143227023254"
"Rarely","2016","(0) in school","West Germany","108","0.388195371036435","0.332298406955493","0.444092335117376"
"Rarely","2016","(0) in school","East Germany","11","","",""
"Rarely","2016","(1a) inadequately completed","West Germany","139","0.277474683865292","0.234905841204631","0.320043526525952"
"Rarely","2016","(1a) inadequately completed","East Germany","18","","",""
"Rarely","2016","(1b) general elementary school","West Germany","535","0.316709906371795","0.294635351051267","0.338784461692322"
"Rarely","2016","(1b) general elementary school","East Germany","77","0.377243739199737","0.312902426700216","0.441585051699258"
"Rarely","2016","(1c) basic vocational qualification","West Germany","1434","0.346118505636241","0.33174127002008","0.360495741252403"
"Rarely","2016","(1c) basic vocational qualification","East Germany","256","0.274934894298256","0.245094655141918","0.304775133454594"
"Rarely","2016","(2b) intermediate general qualification","West Germany","196","0.355772008401975","0.316810139794336","0.394733877009614"
"Rarely","2016","(2b) intermediate general qualification","East Germany","41","0.352378830570438","0.265445860086532","0.439311801054345"
"Rarely","2016","(2a) intermediate vocational","West Germany","1280","0.355700914668461","0.33995310479316","0.371448724543762"
"Rarely","2016","(2a) intermediate vocational","East Germany","682","0.385992178037354","0.363388951118927","0.408595404955781"
"Rarely","2016","(2c_gen) general maturity certificate","West Germany","378","0.364738939366285","0.3363446674223","0.393133211310269"
"Rarely","2016","(2c_gen) general maturity certificate","East Germany","49","0.354730150799974","0.27916745061568","0.430292850984269"
"Rarely","2016","(2c_voc) vocational maturity certificate","West Germany","758","0.348617768854088","0.3282121960373","0.369023341670877"
"Rarely","2016","(2c_voc) vocational maturity certificate","East Germany","133","0.402310630236291","0.350416343051422","0.454204917421161"
"Rarely","2016","(3a) lower tertiary education","West Germany","466","0.337401530733847","0.31159961370856","0.363203447759135"
"Rarely","2016","(3a) lower tertiary education","East Germany","229","0.46636757634159","0.424407771894724","0.508327380788456"
"Rarely","2016","(3b) higher tertiary education","West Germany","1137","0.35127173916694","0.334869908230705","0.367673570103174"
"Rarely","2016","(3b) higher tertiary education","East Germany","328","0.389477963378727","0.355771577841711","0.423184348915742"
"Sometimes","2016","(0) in school","West Germany","43","0.109412091646239","0.073608407041706","0.145215776250772"
"Sometimes","2016","(0) in school","East Germany","10","","",""
"Sometimes","2016","(1a) inadequately completed","West Germany","72","0.161003453450998","0.126061167908753","0.195945738993243"
"Sometimes","2016","(1a) inadequately completed","East Germany","12","","",""
"Sometimes","2016","(1b) general elementary school","West Germany","361","0.227607909810047","0.2077116629058","0.247504156714295"
"Sometimes","2016","(1b) general elementary school","East Germany","29","","",""
"Sometimes","2016","(1c) basic vocational qualification","West Germany","752","0.195639039050806","0.183650487655014","0.207627590446598"
"Sometimes","2016","(1c) basic vocational qualification","East Germany","161","0.216871305684676","0.189327973430622","0.244414637938731"
"Sometimes","2016","(2b) intermediate general qualification","West Germany","90","0.133512016010285","0.105831413219663","0.161192618800907"
"Sometimes","2016","(2b) intermediate general qualification","East Germany","13","","",""
"Sometimes","2016","(2a) intermediate vocational","West Germany","639","0.178941407747829","0.166332530565801","0.191550284929856"
"Sometimes","2016","(2a) intermediate vocational","East Germany","309","0.186414707479868","0.168333148490172","0.204496266469565"
"Sometimes","2016","(2c_gen) general maturity certificate","West Germany","214","0.190993820159011","0.167806576190105","0.214181064127917"
"Sometimes","2016","(2c_gen) general maturity certificate","East Germany","26","","",""
"Sometimes","2016","(2c_voc) vocational maturity certificate","West Germany","357","0.176228236319552","0.159912853229545","0.192543619409558"
"Sometimes","2016","(2c_voc) vocational maturity certificate","East Germany","64","0.154624700112404","0.116362913665735","0.192886486559072"
"Sometimes","2016","(3a) lower tertiary education","West Germany","212","0.154453540367235","0.134732904804859","0.174174175929611"
"Sometimes","2016","(3a) lower tertiary education","East Germany","100","0.206831227556878","0.172763824033484","0.240898631080272"
"Sometimes","2016","(3b) higher tertiary education","West Germany","550","0.169409872958538","0.1565213824114","0.182298363505676"
"Sometimes","2016","(3b) higher tertiary education","East Germany","122","0.145882415140755","0.121482946385549","0.170281883895962"
"Often","2016","(0) in school","West Germany","23","","",""
"Often","2016","(0) in school","East Germany","2","","",""
"Often","2016","(1a) inadequately completed","West Germany","34","0.0958132847281344","0.06783020231468","0.123796367141589"
"Often","2016","(1a) inadequately completed","East Germany","4","","",""
"Often","2016","(1b) general elementary school","West Germany","130","0.0792967461598561","0.0664750317241293","0.0921184605955829"
"Often","2016","(1b) general elementary school","East Germany","20","","",""
"Often","2016","(1c) basic vocational qualification","West Germany","313","0.0776923504561837","0.069602500021637","0.0857822008907304"
"Often","2016","(1c) basic vocational qualification","East Germany","66","0.0886115276533322","0.0696184325501139","0.107604622756551"
"Often","2016","(2b) intermediate general qualification","West Germany","42","0.0603534133187593","0.0409728104283018","0.0797340162092169"
"Often","2016","(2b) intermediate general qualification","East Germany","10","","",""
"Often","2016","(2a) intermediate vocational","West Germany","226","0.0659074764220168","0.0577454836849663","0.0740694691590673"
"Often","2016","(2a) intermediate vocational","East Germany","124","0.100290782063098","0.0863439415327534","0.114237622593442"
"Often","2016","(2c_gen) general maturity certificate","West Germany","57","0.0492076189487407","0.036448444471997","0.0619667934254845"
"Often","2016","(2c_gen) general maturity certificate","East Germany","11","","",""
"Often","2016","(2c_voc) vocational maturity certificate","West Germany","131","0.0644486371431762","0.0539339400938285","0.0749633341925239"
"Often","2016","(2c_voc) vocational maturity certificate","East Germany","24","","",""
"Often","2016","(3a) lower tertiary education","West Germany","57","0.0497936421738725","0.037923685086584","0.061663599261161"
"Often","2016","(3a) lower tertiary education","East Germany","32","0.056256839909768","0.0368764392448914","0.0756372405746447"
"Often","2016","(3b) higher tertiary education","West Germany","162","0.0592526707012729","0.05114063639194","0.0673647050106058"
"Often","2016","(3b) higher tertiary education","East Germany","40","0.0659865717897773","0.0488262902159002","0.0831468533636543"
"Very often","2016","(0) in school","West Germany","3","","",""
"Very often","2016","(0) in school","East Germany","","","",""
"Very often","2016","(1a) inadequately completed","West Germany","19","","",""
"Very often","2016","(1a) inadequately completed","East Germany","1","","",""
"Very often","2016","(1b) general elementary school","West Germany","41","0.0209840603549083","0.0141826618386715","0.0277854588711451"
"Very often","2016","(1b) general elementary school","East Germany","9","","",""
"Very often","2016","(1c) basic vocational qualification","West Germany","62","0.0134820145897087","0.00999668898416493","0.0169673401952524"
"Very often","2016","(1c) basic vocational qualification","East Germany","9","","",""
"Very often","2016","(2b) intermediate general qualification","West Germany","11","","",""
"Very often","2016","(2b) intermediate general qualification","East Germany","4","","",""
"Very often","2016","(2a) intermediate vocational","West Germany","58","0.0154912174222235","0.0114287818484887","0.0195536529959584"
"Very often","2016","(2a) intermediate vocational","East Germany","30","0.0147474175985662","0.00915079500734309","0.0203440401897893"
"Very often","2016","(2c_gen) general maturity certificate","West Germany","12","","",""
"Very often","2016","(2c_gen) general maturity certificate","East Germany","6","","",""
"Very often","2016","(2c_voc) vocational maturity certificate","West Germany","33","0.011355679953705","0.00681853465815561","0.0158928252492545"
"Very often","2016","(2c_voc) vocational maturity certificate","East Germany","5","","",""
"Very often","2016","(3a) lower tertiary education","West Germany","8","","",""
"Very often","2016","(3a) lower tertiary education","East Germany","9","","",""
"Very often","2016","(3b) higher tertiary education","West Germany","39","0.0130008403866499","0.00910874548349427","0.0168929352898056"
"Very often","2016","(3b) higher tertiary education","East Germany","2","","",""
"Very rare","2017","(0) in school","West Germany","152","0.434728347759842","0.381644392912189","0.487812302607494"
"Very rare","2017","(0) in school","East Germany","27","","",""
"Very rare","2017","(1a) inadequately completed","West Germany","170","0.394429529101789","0.349473574910652","0.439385483292925"
"Very rare","2017","(1a) inadequately completed","East Germany","27","","",""
"Very rare","2017","(1b) general elementary school","West Germany","673","0.362361938615561","0.339840949003783","0.384882928227338"
"Very rare","2017","(1b) general elementary school","East Germany","99","0.375384973932614","0.313866682017572","0.436903265847656"
"Very rare","2017","(1c) basic vocational qualification","West Germany","1776","0.385941406526087","0.371434646468911","0.400448166583264"
"Very rare","2017","(1c) basic vocational qualification","East Germany","339","0.350432900410972","0.318747918753789","0.382117882068155"
"Very rare","2017","(2b) intermediate general qualification","West Germany","255","0.395678248148741","0.358115029514198","0.433241466783285"
"Very rare","2017","(2b) intermediate general qualification","East Germany","62","0.315963929544156","0.243010779883005","0.388917079205306"
"Very rare","2017","(2a) intermediate vocational","West Germany","1587","0.383341122776184","0.368409531784277","0.39827271376809"
"Very rare","2017","(2a) intermediate vocational","East Germany","776","0.363350387140631","0.342499684313529","0.384201089967733"
"Very rare","2017","(2c_gen) general maturity certificate","West Germany","530","0.408376549747661","0.381626093679662","0.435127005815659"
"Very rare","2017","(2c_gen) general maturity certificate","East Germany","78","0.41070888442937","0.341121666771233","0.480296102087506"
"Very rare","2017","(2c_voc) vocational maturity certificate","West Germany","966","0.419935930713369","0.399569822661183","0.440302038765556"
"Very rare","2017","(2c_voc) vocational maturity certificate","East Germany","156","0.43833665282253","0.389892930809417","0.486780374835643"
"Very rare","2017","(3a) lower tertiary education","West Germany","653","0.433540662629313","0.408207540772073","0.458873784486552"
"Very rare","2017","(3a) lower tertiary education","East Germany","210","0.330052999344632","0.29158459163833","0.368521407050934"
"Very rare","2017","(3b) higher tertiary education","West Germany","1585","0.431287366785791","0.415129483887282","0.4474452496843"
"Very rare","2017","(3b) higher tertiary education","East Germany","350","0.400502929836015","0.367998889340592","0.433006970331438"
"Rarely","2017","(0) in school","West Germany","112","0.323744889565976","0.273639732442763","0.373850046689189"
"Rarely","2017","(0) in school","East Germany","30","0.535408990139225","0.416867095259644","0.653950885018807"
"Rarely","2017","(1a) inadequately completed","West Germany","126","0.239582230063267","0.200320123747875","0.278844336378658"
"Rarely","2017","(1a) inadequately completed","East Germany","18","","",""
"Rarely","2017","(1b) general elementary school","West Germany","579","0.337662991672038","0.315506024731334","0.359819958612742"
"Rarely","2017","(1b) general elementary school","East Germany","72","0.326787654089214","0.267198328707744","0.386376979470684"
"Rarely","2017","(1c) basic vocational qualification","West Germany","1486","0.355564883846122","0.341300472187363","0.369829295504882"
"Rarely","2017","(1c) basic vocational qualification","East Germany","305","0.351062148696765","0.319364096949322","0.382760200444209"
"Rarely","2017","(2b) intermediate general qualification","West Germany","226","0.348394879344566","0.31179448854276","0.384995270146373"
"Rarely","2017","(2b) intermediate general qualification","East Germany","54","0.386654951618477","0.310236187159396","0.463073716077557"
"Rarely","2017","(2a) intermediate vocational","West Germany","1496","0.371199846938539","0.356362676021286","0.386037017855792"
"Rarely","2017","(2a) intermediate vocational","East Germany","778","0.382772821155585","0.361701065941994","0.403844576369176"
"Rarely","2017","(2c_gen) general maturity certificate","West Germany","435","0.333435128745861","0.307778180962274","0.359092076529448"
"Rarely","2017","(2c_gen) general maturity certificate","East Germany","74","0.318777725115359","0.252862478645314","0.384692971585404"
"Rarely","2017","(2c_voc) vocational maturity certificate","West Germany","766","0.342238667145982","0.322660264718919","0.361817069573045"
"Rarely","2017","(2c_voc) vocational maturity certificate","East Germany","155","0.317977913329831","0.27251123101933","0.363444595640331"
"Rarely","2017","(3a) lower tertiary education","West Germany","535","0.362675600908599","0.338098601112497","0.387252600704702"
"Rarely","2017","(3a) lower tertiary education","East Germany","229","0.425011406792628","0.384570391294467","0.465452422290789"
"Rarely","2017","(3b) higher tertiary education","West Germany","1257","0.33521786087906","0.319816542580596","0.350619179177524"
"Rarely","2017","(3b) higher tertiary education","East Germany","343","0.379477944736234","0.347288547068577","0.411667342403891"
"Sometimes","2017","(0) in school","West Germany","43","0.147098518160529","0.109168830113459","0.185028206207599"
"Sometimes","2017","(0) in school","East Germany","7","","",""
"Sometimes","2017","(1a) inadequately completed","West Germany","96","0.20648831738121","0.169253899388718","0.243722735373702"
"Sometimes","2017","(1a) inadequately completed","East Germany","6","","",""
"Sometimes","2017","(1b) general elementary school","West Germany","308","0.191075689125565","0.172655854457112","0.209495523794018"
"Sometimes","2017","(1b) general elementary school","East Germany","39","0.150338737204414","0.104932243093413","0.195745231315415"
"Sometimes","2017","(1c) basic vocational qualification","West Germany","729","0.179496709371714","0.168060733176569","0.190932685566858"
"Sometimes","2017","(1c) basic vocational qualification","East Germany","154","0.224732811481523","0.197012509449219","0.252453113513827"
"Sometimes","2017","(2b) intermediate general qualification","West Germany","111","0.155882992754839","0.128018041379628","0.183747944130049"
"Sometimes","2017","(2b) intermediate general qualification","East Germany","26","","",""
"Sometimes","2017","(2a) intermediate vocational","West Germany","716","0.177014468744633","0.165292748044302","0.188736189444964"
"Sometimes","2017","(2a) intermediate vocational","East Germany","347","0.182681820209203","0.165930428661955","0.19943321175645"
"Sometimes","2017","(2c_gen) general maturity certificate","West Germany","232","0.169750697592458","0.149319767090004","0.190181628094912"
"Sometimes","2017","(2c_gen) general maturity certificate","East Germany","22","","",""
"Sometimes","2017","(2c_voc) vocational maturity certificate","West Germany","375","0.167064031897062","0.151670941113083","0.18245712268104"
"Sometimes","2017","(2c_voc) vocational maturity certificate","East Germany","57","0.136707937044448","0.103167300011242","0.170248574077654"
"Sometimes","2017","(3a) lower tertiary education","West Germany","214","0.14941563582769","0.131191533520291","0.167639738135089"
"Sometimes","2017","(3a) lower tertiary education","East Germany","106","0.195269237506265","0.162840177393611","0.227698297618918"
"Sometimes","2017","(3b) higher tertiary education","West Germany","567","0.175366383955525","0.162959625108075","0.187773142802976"
"Sometimes","2017","(3b) higher tertiary education","East Germany","128","0.147819800330949","0.124276193618428","0.17136340704347"
"Often","2017","(0) in school","West Germany","20","","",""
"Often","2017","(0) in school","East Germany","3","","",""
"Often","2017","(1a) inadequately completed","West Germany","42","0.122152730465101","0.0920309086256794","0.152274552304522"
"Often","2017","(1a) inadequately completed","East Germany","3","","",""
"Often","2017","(1b) general elementary school","West Germany","142","0.0841892046145121","0.0711797182808453","0.0971986909481788"
"Often","2017","(1b) general elementary school","East Germany","22","","",""
"Often","2017","(1c) basic vocational qualification","West Germany","263","0.0681167203799318","0.0606089244746675","0.0756245162851962"
"Often","2017","(1c) basic vocational qualification","East Germany","61","0.0622769646792654","0.046228258556775","0.0783256708017558"
"Often","2017","(2b) intermediate general qualification","West Germany","43","0.0810546890653397","0.0600898515017409","0.102019526628939"
"Often","2017","(2b) intermediate general qualification","East Germany","10","","",""
"Often","2017","(2a) intermediate vocational","West Germany","225","0.0560558699788527","0.0489914814018987","0.0631202585558067"
"Often","2017","(2a) intermediate vocational","East Germany","116","0.0618211329038137","0.0513806893900243","0.0722615764176032"
"Often","2017","(2c_gen) general maturity certificate","West Germany","77","0.0726062586867289","0.0584842259914993","0.0867282913819584"
"Often","2017","(2c_gen) general maturity certificate","East Germany","15","","",""
"Often","2017","(2c_voc) vocational maturity certificate","West Germany","115","0.0548906294955439","0.04549191010146","0.0642893488896279"
"Often","2017","(2c_voc) vocational maturity certificate","East Germany","29","","",""
"Often","2017","(3a) lower tertiary education","West Germany","57","0.0462053627693313","0.0354737979285887","0.0569369276100739"
"Often","2017","(3a) lower tertiary education","East Germany","26","","",""
"Often","2017","(3b) higher tertiary education","West Germany","165","0.0490962090455069","0.042046894019852","0.0561455240711619"
"Often","2017","(3b) higher tertiary education","East Germany","41","0.0581985568637932","0.0426683674438677","0.0737287462837186"
"Very often","2017","(0) in school","West Germany","8","","",""
"Very often","2017","(0) in school","East Germany","1","","",""
"Very often","2017","(1a) inadequately completed","West Germany","20","","",""
"Very often","2017","(1a) inadequately completed","East Germany","3","","",""
"Very often","2017","(1b) general elementary school","West Germany","48","0.0247101759723247","0.0174368369330465","0.0319835150116028"
"Very often","2017","(1b) general elementary school","East Germany","6","","",""
"Very often","2017","(1c) basic vocational qualification","West Germany","72","0.0108802798761447","0.0077889219116511","0.0139716378406383"
"Very often","2017","(1c) basic vocational qualification","East Germany","12","","",""
"Very often","2017","(2b) intermediate general qualification","West Germany","16","","",""
"Very often","2017","(2b) intermediate general qualification","East Germany","4","","",""
"Very often","2017","(2a) intermediate vocational","West Germany","49","0.0123886915617915","0.00899168306386124","0.0157857000597217"
"Very often","2017","(2a) intermediate vocational","East Germany","27","","",""
"Very often","2017","(2c_gen) general maturity certificate","West Germany","23","","",""
"Very often","2017","(2c_gen) general maturity certificate","East Germany","3","","",""
"Very often","2017","(2c_voc) vocational maturity certificate","West Germany","34","0.0158707407480431","0.0107136685190594","0.0210278129770268"
"Very often","2017","(2c_voc) vocational maturity certificate","East Germany","6","","",""
"Very often","2017","(3a) lower tertiary education","West Germany","11","","",""
"Very often","2017","(3a) lower tertiary education","East Germany","3","","",""
"Very often","2017","(3b) higher tertiary education","West Germany","35","0.00903217933411691","0.00594557684576606","0.0121187818224678"
"Very often","2017","(3b) higher tertiary education","East Germany","11","","",""
"Very rare","2018","(0) in school","West Germany","119","0.385877947510153","0.329161737815494","0.442594157204812"
"Very rare","2018","(0) in school","East Germany","24","","",""
"Very rare","2018","(1a) inadequately completed","West Germany","180","0.389429229913135","0.345013186068464","0.433845273757805"
"Very rare","2018","(1a) inadequately completed","East Germany","32","0.393307767915401","0.280475758647459","0.506139777183342"
"Very rare","2018","(1b) general elementary school","West Germany","659","0.361728759393167","0.338614062405835","0.3848434563805"
"Very rare","2018","(1b) general elementary school","East Germany","111","0.418603306088806","0.358406168056538","0.478800444121074"
"Very rare","2018","(1c) basic vocational qualification","West Germany","1653","0.394144278349164","0.379066458794018","0.409222097904309"
"Very rare","2018","(1c) basic vocational qualification","East Germany","348","0.446234245810518","0.411894692103244","0.480573799517792"
"Very rare","2018","(2b) intermediate general qualification","West Germany","265","0.436119476018481","0.397848942042481","0.47439000999448"
"Very rare","2018","(2b) intermediate general qualification","East Germany","65","0.375901625808625","0.298901767731586","0.452901483885665"
"Very rare","2018","(2a) intermediate vocational","West Germany","1555","0.406832635364773","0.391215705046179","0.422449565683367"
"Very rare","2018","(2a) intermediate vocational","East Germany","766","0.351649141975661","0.330733274548195","0.372565009403127"
"Very rare","2018","(2c_gen) general maturity certificate","West Germany","541","0.418144204379896","0.391069500103907","0.445218908655885"
"Very rare","2018","(2c_gen) general maturity certificate","East Germany","93","0.346216403262626","0.278920549564765","0.413512256960487"
"Very rare","2018","(2c_voc) vocational maturity certificate","West Germany","929","0.401685326261762","0.380963087581145","0.422407564942379"
"Very rare","2018","(2c_voc) vocational maturity certificate","East Germany","156","0.392795134242579","0.344449670695501","0.441140597789658"
"Very rare","2018","(3a) lower tertiary education","West Germany","719","0.512247056827212","0.486267126739019","0.538226986915405"
"Very rare","2018","(3a) lower tertiary education","East Germany","205","0.334421943942431","0.295135737935902","0.373708149948961"
"Very rare","2018","(3b) higher tertiary education","West Germany","1561","0.437495206116408","0.421058080162047","0.453932332070768"
"Very rare","2018","(3b) higher tertiary education","East Germany","364","0.397272994592104","0.364181735245202","0.430364253939006"
"Rarely","2018","(0) in school","West Germany","98","0.346499043365177","0.291058304817036","0.401939781913318"
"Rarely","2018","(0) in school","East Germany","20","","",""
"Rarely","2018","(1a) inadequately completed","West Germany","132","0.254635006144901","0.214952312353832","0.294317699935971"
"Rarely","2018","(1a) inadequately completed","East Germany","17","","",""
"Rarely","2018","(1b) general elementary school","West Germany","529","0.348687508369262","0.325762635000274","0.37161238173825"
"Rarely","2018","(1b) general elementary school","East Germany","82","0.35493175418827","0.296545112272987","0.413318396103552"
"Rarely","2018","(1c) basic vocational qualification","West Germany","1377","0.350217599045198","0.335498566115136","0.36493663197526"
"Rarely","2018","(1c) basic vocational qualification","East Germany","253","0.309443246161273","0.277510200384037","0.341376291938509"
"Rarely","2018","(2b) intermediate general qualification","West Germany","227","0.347308270407063","0.310564827217174","0.384051713596952"
"Rarely","2018","(2b) intermediate general qualification","East Germany","48","0.339087421518803","0.263829166256076","0.414345676781531"
"Rarely","2018","(2a) intermediate vocational","West Germany","1406","0.362423201771009","0.347141440714738","0.37770496282728"
"Rarely","2018","(2a) intermediate vocational","East Germany","779","0.403194321693288","0.381706631620747","0.424682011765829"
"Rarely","2018","(2c_gen) general maturity certificate","West Germany","417","0.35635178329698","0.330063831360951","0.38263973523301"
"Rarely","2018","(2c_gen) general maturity certificate","East Germany","62","0.412501773555568","0.34286900437699","0.482134542734147"
"Rarely","2018","(2c_voc) vocational maturity certificate","West Germany","724","0.359211982360437","0.338932285463445","0.37949167925743"
"Rarely","2018","(2c_voc) vocational maturity certificate","East Germany","154","0.415439684943325","0.366656100019995","0.464223269866654"
"Rarely","2018","(3a) lower tertiary education","West Germany","462","0.315818255042933","0.291657936897475","0.339978573188391"
"Rarely","2018","(3a) lower tertiary education","East Germany","228","0.426988226447544","0.385799066799899","0.46817738609519"
"Rarely","2018","(3b) higher tertiary education","West Germany","1163","0.336079686008388","0.320428212529493","0.351731159487284"
"Rarely","2018","(3b) higher tertiary education","East Germany","308","0.383018114707998","0.350143981414113","0.415892248001882"
"Sometimes","2018","(0) in school","West Germany","39","0.136717075164591","0.0966910164481012","0.176743133881081"
"Sometimes","2018","(0) in school","East Germany","7","","",""
"Sometimes","2018","(1a) inadequately completed","West Germany","86","0.189896489047869","0.154170330574838","0.2256226475209"
"Sometimes","2018","(1a) inadequately completed","East Germany","16","","",""
"Sometimes","2018","(1b) general elementary school","West Germany","307","0.198922804605171","0.179719608447629","0.218126000762713"
"Sometimes","2018","(1b) general elementary school","East Germany","42","0.141244477363314","0.0987474309176319","0.183741523808996"
"Sometimes","2018","(1c) basic vocational qualification","West Germany","689","0.172040022580044","0.160394855099092","0.183685190060997"
"Sometimes","2018","(1c) basic vocational qualification","East Germany","135","0.159801809494976","0.134489494397343","0.185114124592608"
"Sometimes","2018","(2b) intermediate general qualification","West Germany","108","0.152838014535697","0.125068572280119","0.180607456791274"
"Sometimes","2018","(2b) intermediate general qualification","East Germany","29","","",""
"Sometimes","2018","(2a) intermediate vocational","West Germany","616","0.170525403875898","0.158569146798555","0.182481660953241"
"Sometimes","2018","(2a) intermediate vocational","East Germany","318","0.168421062110034","0.15202777685899","0.184814347361079"
"Sometimes","2018","(2c_gen) general maturity certificate","West Germany","205","0.154131849575879","0.134312448335287","0.17395125081647"
"Sometimes","2018","(2c_gen) general maturity certificate","East Germany","31","0.215660145199902","0.15748538992138","0.273834900478425"
"Sometimes","2018","(2c_voc) vocational maturity certificate","West Germany","361","0.177401428226564","0.16125407325474","0.193548783198387"
"Sometimes","2018","(2c_voc) vocational maturity certificate","East Germany","59","0.145524255088484","0.110616443788903","0.180432066388066"
"Sometimes","2018","(3a) lower tertiary education","West Germany","178","0.122334865667564","0.105303956189552","0.139365775145575"
"Sometimes","2018","(3a) lower tertiary education","East Germany","81","0.148627045588513","0.119005885995249","0.178248205181776"
"Sometimes","2018","(3b) higher tertiary education","West Germany","561","0.166358276577514","0.154019046918585","0.178697506236443"
"Sometimes","2018","(3b) higher tertiary education","East Germany","134","0.161249879930798","0.136379956645817","0.186119803215779"
"Often","2018","(0) in school","West Germany","23","","",""
"Often","2018","(0) in school","East Germany","3","","",""
"Often","2018","(1a) inadequately completed","West Germany","46","0.109248116874906","0.0808334250672876","0.137662808682525"
"Often","2018","(1a) inadequately completed","East Germany","4","","",""
"Often","2018","(1b) general elementary school","West Germany","126","0.066933357824793","0.0549114973014966","0.0789552183480893"
"Often","2018","(1b) general elementary school","East Germany","17","","",""
"Often","2018","(1c) basic vocational qualification","West Germany","248","0.0659880582021941","0.0583279446012853","0.0736481718031029"
"Often","2018","(1c) basic vocational qualification","East Germany","47","0.0590030345275823","0.0427257694423968","0.0752802996127678"
"Often","2018","(2b) intermediate general qualification","West Germany","34","0.050080702748862","0.0332482735634594","0.0669131319342646"
"Often","2018","(2b) intermediate general qualification","East Germany","6","","",""
"Often","2018","(2a) intermediate vocational","West Germany","184","0.049489007161416","0.0425940416406518","0.0563839726821802"
"Often","2018","(2a) intermediate vocational","East Germany","108","0.0550723850977555","0.045079698477097","0.065065071718414"
"Often","2018","(2c_gen) general maturity certificate","West Germany","89","0.0571903371073472","0.0444445594155341","0.0699361147991603"
"Often","2018","(2c_gen) general maturity certificate","East Germany","6","","",""
"Often","2018","(2c_voc) vocational maturity certificate","West Germany","100","0.0427129921667887","0.0341656726033252","0.0512603117302522"
"Often","2018","(2c_voc) vocational maturity certificate","East Germany","19","","",""
"Often","2018","(3a) lower tertiary education","West Germany","44","0.0366210518800174","0.0268585242505474","0.0463835795094874"
"Often","2018","(3a) lower tertiary education","East Germany","33","0.0780731475395667","0.0557326785896657","0.100413616489468"
"Often","2018","(3b) higher tertiary education","West Germany","177","0.0498323705370789","0.0426224245921884","0.0570423164819694"
"Often","2018","(3b) higher tertiary education","East Germany","32","0.0536435293952677","0.038406703752531","0.0688803550380044"
"Very often","2018","(0) in school","West Germany","4","","",""
"Very often","2018","(0) in school","East Germany","3","","",""
"Very often","2018","(1a) inadequately completed","West Germany","19","","",""
"Very often","2018","(1a) inadequately completed","East Germany","3","","",""
"Very often","2018","(1b) general elementary school","West Germany","39","0.0237275698076072","0.0164059665878849","0.0310491730273295"
"Very often","2018","(1b) general elementary school","East Germany","6","","",""
"Very often","2018","(1c) basic vocational qualification","West Germany","68","0.0176100418233998","0.0135517014133963","0.0216683822334032"
"Very often","2018","(1c) basic vocational qualification","East Germany","22","","",""
"Very often","2018","(2b) intermediate general qualification","West Germany","11","","",""
"Very often","2018","(2b) intermediate general qualification","East Germany","4","","",""
"Very often","2018","(2a) intermediate vocational","West Germany","40","0.010729751826904","0.00745444893393583","0.0140050547198722"
"Very often","2018","(2a) intermediate vocational","East Germany","31","0.0216630891232607","0.0152860296520268","0.0280401485944947"
"Very often","2018","(2c_gen) general maturity certificate","West Germany","23","","",""
"Very often","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"Very often","2018","(2c_voc) vocational maturity certificate","West Germany","36","0.0189882709844478","0.0132191629542279","0.0247573790146677"
"Very often","2018","(2c_voc) vocational maturity certificate","East Germany","4","","",""
"Very often","2018","(3a) lower tertiary education","West Germany","19","","",""
"Very often","2018","(3a) lower tertiary education","East Germany","7","","",""
"Very often","2018","(3b) higher tertiary education","West Germany","37","0.010234460760611","0.00689962256670473","0.0135692989545173"
"Very often","2018","(3b) higher tertiary education","East Germany","2","","",""
