"plh0110","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","2012","secondary school degree","(2c_voc) vocational maturity certificate","10","","",""
"Important","2012","secondary school degree","(3a) lower tertiary education","196","0.404078821682788","0.362766851960553","0.445390791405022"
"Important","2012","secondary school degree","(3b) higher tertiary education","50","0.354165614018737","0.276321125638442","0.432010102399032"
"Important","2012","college entrance qualification","(0) in school","","","",""
"Important","2012","college entrance qualification","(1a) inadequately completed","","","",""
"Important","2012","college entrance qualification","(1b) general elementary school","","","",""
"Important","2012","college entrance qualification","(1c) basic vocational qualification","","","",""
"Important","2012","college entrance qualification","(2b) intermediate general qualification","","","",""
"Important","2012","college entrance qualification","(2a) intermediate vocational","","","",""
"Important","2012","college entrance qualification","(2c_gen) general maturity certificate","325","0.350534707374407","0.319396879866998","0.381672534881816"
"Important","2012","college entrance qualification","(2c_voc) vocational maturity certificate","634","0.326340031134497","0.306446749585353","0.34623331268364"
"Important","2012","college entrance qualification","(3a) lower tertiary education","473","0.334747168396613","0.310623616897385","0.35887071989584"
"Important","2012","college entrance qualification","(3b) higher tertiary education","928","0.327803484507557","0.311702167169687","0.343904801845426"
"Important","2012","Other degree","(0) in school","","","",""
"Important","2012","Other degree","(1a) inadequately completed","","","",""
"Important","2012","Other degree","(1b) general elementary school","127","0.281872504956002","0.240891299356371","0.322853710555633"
"Important","2012","Other degree","(1c) basic vocational qualification","139","0.274855118003839","0.235406676801505","0.314303559206174"
"Important","2012","Other degree","(2b) intermediate general qualification","","","",""
"Important","2012","Other degree","(2a) intermediate vocational","","","",""
"Important","2012","Other degree","(2c_gen) general maturity certificate","50","0.308521088214374","0.240283502269233","0.376758674159516"
"Important","2012","Other degree","(2c_voc) vocational maturity certificate","72","0.267198813132331","0.216093954469276","0.318303671795385"
"Important","2012","Other degree","(3a) lower tertiary education","9","","",""
"Important","2012","Other degree","(3b) higher tertiary education","92","0.270783109454659","0.226737881949567","0.314828336959752"
"Important","2012","no degree/no degree yet","(0) in school","190","0.394640724066147","0.350405399306416","0.438876048825878"
"Important","2012","no degree/no degree yet","(1a) inadequately completed","144","0.373555226260185","0.326957285592165","0.420153166928206"
"Important","2012","no degree/no degree yet","(1b) general elementary school","","","",""
"Important","2012","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Important","2012","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Important","2012","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Important","2012","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Important","2012","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Important","2012","no degree/no degree yet","(3a) lower tertiary education","2","","",""
"Important","2012","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Less important","2012","lower secondary degree","(0) in school","","","",""
"Less important","2012","lower secondary degree","(1a) inadequately completed","","","",""
"Less important","2012","lower secondary degree","(1b) general elementary school","132","0.0988823480298201","0.0847176046324785","0.113047091427162"
"Less important","2012","lower secondary degree","(1c) basic vocational qualification","456","0.106527191697793","0.098661711181674","0.114392672213911"
"Less important","2012","lower secondary degree","(2b) intermediate general qualification","","","",""
"Less important","2012","lower secondary degree","(2a) intermediate vocational","1","","",""
"Less important","2012","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Less important","2012","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2012","lower secondary degree","(3a) lower tertiary education","9","","",""
"Less important","2012","lower secondary degree","(3b) higher tertiary education","4","","",""
"Less important","2012","secondary school degree","(0) in school","","","",""
"Less important","2012","secondary school degree","(1a) inadequately completed","","","",""
"Less important","2012","secondary school degree","(1b) general elementary school","","","",""
"Less important","2012","secondary school degree","(1c) basic vocational qualification","","","",""
"Less important","2012","secondary school degree","(2b) intermediate general qualification","100","0.186648026427513","0.158928987616081","0.214367065238944"
"Less important","2012","secondary school degree","(2a) intermediate vocational","553","0.12189069932503","0.114180241399696","0.129601157250363"
"Less important","2012","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Less important","2012","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"Less important","2012","secondary school degree","(3a) lower tertiary education","35","0.0930213128867108","0.0685679709333527","0.117474654840069"
"Less important","2012","secondary school degree","(3b) higher tertiary education","11","","",""
"Less important","2012","college entrance qualification","(0) in school","","","",""
"Less important","2012","college entrance qualification","(1a) inadequately completed","","","",""
"Less important","2012","college entrance qualification","(1b) general elementary school","","","",""
