"plh0034","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Some worries","2016","Lower Saxony","Male","","","",""
"Some worries","2016","Lower Saxony","Female","","","",""
"Some worries","2016","Bremen","Male","","","",""
"Some worries","2016","Bremen","Female","","","",""
"Some worries","2016","North Rhine-Westphalia","Male","","","",""
"Some worries","2016","North Rhine-Westphalia","Female","","","",""
"Some worries","2016","Hesse","Male","","","",""
"Some worries","2016","Hesse","Female","","","",""
"Some worries","2016","Rhineland-Palatinate,Saarland","Male","","","",""
"Some worries","2016","Rhineland-Palatinate,Saarland","Female","","","",""
"Some worries","2016","Baden-Württemberg","Male","","","",""
"Some worries","2016","Baden-Württemberg","Female","","","",""
"Some worries","2016","Bavaria","Male","","","",""
"Some worries","2016","Bavaria","Female","","","",""
"Some worries","2016","Berlin","Male","","","",""
"Some worries","2016","Berlin","Female","","","",""
"Some worries","2016","Brandenburg","Male","","","",""
"Some worries","2016","Brandenburg","Female","","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","Male","","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","Female","","","",""
"Some worries","2016","Saxony","Male","","","",""
"Some worries","2016","Saxony","Female","","","",""
"Some worries","2016","Saxony-Anhalt","Male","","","",""
"Some worries","2016","Saxony-Anhalt","Female","","","",""
"Some worries","2016","Thuringia","Male","","","",""
"Some worries","2016","Thuringia","Female","","","",""
"No worries","2016","Schleswig-Holstein","Male","","","",""
"No worries","2016","Schleswig-Holstein","Female","","","",""
"No worries","2016","Hamburg","Male","","","",""
"No worries","2016","Hamburg","Female","","","",""
"No worries","2016","Lower Saxony","Male","","","",""
"No worries","2016","Lower Saxony","Female","","","",""
"No worries","2016","Bremen","Male","","","",""
"No worries","2016","Bremen","Female","","","",""
"No worries","2016","North Rhine-Westphalia","Male","","","",""
"No worries","2016","North Rhine-Westphalia","Female","","","",""
"No worries","2016","Hesse","Male","","","",""
"No worries","2016","Hesse","Female","","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","Male","","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","Female","","","",""
"No worries","2016","Baden-Württemberg","Male","","","",""
"No worries","2016","Baden-Württemberg","Female","","","",""
"No worries","2016","Bavaria","Male","","","",""
"No worries","2016","Bavaria","Female","","","",""
"No worries","2016","Berlin","Male","","","",""
"No worries","2016","Berlin","Female","","","",""
"No worries","2016","Brandenburg","Male","","","",""
"No worries","2016","Brandenburg","Female","","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Male","","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Female","","","",""
"No worries","2016","Saxony","Male","","","",""
"No worries","2016","Saxony","Female","","","",""
"No worries","2016","Saxony-Anhalt","Male","","","",""
"No worries","2016","Saxony-Anhalt","Female","","","",""
"No worries","2016","Thuringia","Male","","","",""
"No worries","2016","Thuringia","Female","","","",""
"Big worries","2017","Schleswig-Holstein","Male","","","",""
"Big worries","2017","Schleswig-Holstein","Female","","","",""
"Big worries","2017","Hamburg","Male","","","",""
"Big worries","2017","Hamburg","Female","","","",""
"Big worries","2017","Lower Saxony","Male","","","",""
"Big worries","2017","Lower Saxony","Female","","","",""
"Big worries","2017","Bremen","Male","","","",""
"Big worries","2017","Bremen","Female","","","",""
"Big worries","2017","North Rhine-Westphalia","Male","","","",""
"Big worries","2017","North Rhine-Westphalia","Female","","","",""
"Big worries","2017","Hesse","Male","","","",""
"Big worries","2017","Hesse","Female","","","",""
"Big worries","2017","Rhineland-Palatinate,Saarland","Male","","","",""
"Big worries","2017","Rhineland-Palatinate,Saarland","Female","","","",""
"Big worries","2017","Baden-Württemberg","Male","","","",""
"Big worries","2017","Baden-Württemberg","Female","","","",""
"Big worries","2017","Bavaria","Male","","","",""
"Big worries","2017","Bavaria","Female","","","",""
"Big worries","2017","Berlin","Male","","","",""
"Big worries","2017","Berlin","Female","","","",""
"Big worries","2017","Brandenburg","Male","","","",""
"Big worries","2017","Brandenburg","Female","","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","Male","","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","Female","","","",""
"Big worries","2017","Saxony","Male","","","",""
"Big worries","2017","Saxony","Female","","","",""
"Big worries","2017","Saxony-Anhalt","Male","","","",""
"Big worries","2017","Saxony-Anhalt","Female","","","",""
"Big worries","2017","Thuringia","Male","","","",""
"Big worries","2017","Thuringia","Female","","","",""
"Some worries","2017","Schleswig-Holstein","Male","","","",""
"Some worries","2017","Schleswig-Holstein","Female","","","",""
"Some worries","2017","Hamburg","Male","","","",""
"Some worries","2017","Hamburg","Female","","","",""
"Some worries","2017","Lower Saxony","Male","","","",""
"Some worries","2017","Lower Saxony","Female","","","",""
"Some worries","2017","Bremen","Male","","","",""
"Some worries","2017","Bremen","Female","","","",""
"Some worries","2017","North Rhine-Westphalia","Male","","","",""
"Some worries","2017","North Rhine-Westphalia","Female","","","",""
"Some worries","2017","Hesse","Male","","","",""
"Some worries","2017","Hesse","Female","","","",""
"Some worries","2017","Rhineland-Palatinate,Saarland","Male","","","",""
"Some worries","2017","Rhineland-Palatinate,Saarland","Female","","","",""
"Some worries","2017","Baden-Württemberg","Male","","","",""
"Some worries","2017","Baden-Württemberg","Female","","","",""
"Some worries","2017","Bavaria","Male","","","",""
"Some worries","2017","Bavaria","Female","","","",""
"Some worries","2017","Berlin","Male","","","",""
"Some worries","2017","Berlin","Female","","","",""
"Some worries","2017","Brandenburg","Male","","","",""
"Some worries","2017","Brandenburg","Female","","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","Male","","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","Female","","","",""
"Some worries","2017","Saxony","Male","","","",""
"Some worries","2017","Saxony","Female","","","",""
"Some worries","2017","Saxony-Anhalt","Male","","","",""
"Some worries","2017","Saxony-Anhalt","Female","","","",""
"Some worries","2017","Thuringia","Male","","","",""
"Some worries","2017","Thuringia","Female","","","",""
"No worries","2017","Schleswig-Holstein","Male","","","",""
"No worries","2017","Schleswig-Holstein","Female","","","",""
"No worries","2017","Hamburg","Male","","","",""
"No worries","2017","Hamburg","Female","","","",""
"No worries","2017","Lower Saxony","Male","","","",""
"No worries","2017","Lower Saxony","Female","","","",""
"No worries","2017","Bremen","Male","","","",""
"No worries","2017","Bremen","Female","","","",""
"No worries","2017","North Rhine-Westphalia","Male","","","",""
"No worries","2017","North Rhine-Westphalia","Female","","","",""
"No worries","2017","Hesse","Male","","","",""
"No worries","2017","Hesse","Female","","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","Male","","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","Female","","","",""
"No worries","2017","Baden-Württemberg","Male","","","",""
"No worries","2017","Baden-Württemberg","Female","","","",""
"No worries","2017","Bavaria","Male","","","",""
"No worries","2017","Bavaria","Female","","","",""
"No worries","2017","Berlin","Male","","","",""
"No worries","2017","Berlin","Female","","","",""
"No worries","2017","Brandenburg","Male","","","",""
"No worries","2017","Brandenburg","Female","","","",""
"No worries","2017","Mecklenburg-Western Pomerania","Male","","","",""
"No worries","2017","Mecklenburg-Western Pomerania","Female","","","",""
"No worries","2017","Saxony","Male","","","",""
"No worries","2017","Saxony","Female","","","",""
"No worries","2017","Saxony-Anhalt","Male","","","",""
"No worries","2017","Saxony-Anhalt","Female","","","",""
"No worries","2017","Thuringia","Male","","","",""
"No worries","2017","Thuringia","Female","","","",""
"Big worries","2018","Schleswig-Holstein","Male","","","",""
"Big worries","2018","Schleswig-Holstein","Female","","","",""
"Big worries","2018","Hamburg","Male","","","",""
"Big worries","2018","Hamburg","Female","","","",""
"Big worries","2018","Lower Saxony","Male","","","",""
"Big worries","2018","Lower Saxony","Female","","","",""
"Big worries","2018","Bremen","Male","","","",""
"Big worries","2018","Bremen","Female","","","",""
"Big worries","2018","North Rhine-Westphalia","Male","","","",""
"Big worries","2018","North Rhine-Westphalia","Female","","","",""
"Big worries","2018","Hesse","Male","","","",""
"Big worries","2018","Hesse","Female","","","",""
"Big worries","2018","Rhineland-Palatinate,Saarland","Male","","","",""
"Big worries","2018","Rhineland-Palatinate,Saarland","Female","","","",""
"Big worries","2018","Baden-Württemberg","Male","","","",""
"Big worries","2018","Baden-Württemberg","Female","","","",""
"Big worries","2018","Bavaria","Male","","","",""
"Big worries","2018","Bavaria","Female","","","",""
"Big worries","2018","Berlin","Male","","","",""
"Big worries","2018","Berlin","Female","","","",""
"Big worries","2018","Brandenburg","Male","","","",""
"Big worries","2018","Brandenburg","Female","","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","Male","","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","Female","","","",""
"Big worries","2018","Saxony","Male","","","",""
"Big worries","2018","Saxony","Female","","","",""
"Big worries","2018","Saxony-Anhalt","Male","","","",""
"Big worries","2018","Saxony-Anhalt","Female","","","",""
"Big worries","2018","Thuringia","Male","","","",""
"Big worries","2018","Thuringia","Female","","","",""
"Some worries","2018","Schleswig-Holstein","Male","","","",""
"Some worries","2018","Schleswig-Holstein","Female","","","",""
"Some worries","2018","Hamburg","Male","","","",""
"Some worries","2018","Hamburg","Female","","","",""
"Some worries","2018","Lower Saxony","Male","","","",""
"Some worries","2018","Lower Saxony","Female","","","",""
"Some worries","2018","Bremen","Male","","","",""
"Some worries","2018","Bremen","Female","","","",""
"Some worries","2018","North Rhine-Westphalia","Male","","","",""
"Some worries","2018","North Rhine-Westphalia","Female","","","",""
"Some worries","2018","Hesse","Male","","","",""
"Some worries","2018","Hesse","Female","","","",""
"Some worries","2018","Rhineland-Palatinate,Saarland","Male","","","",""
"Some worries","2018","Rhineland-Palatinate,Saarland","Female","","","",""
"Some worries","2018","Baden-Württemberg","Male","","","",""
"Some worries","2018","Baden-Württemberg","Female","","","",""
"Some worries","2018","Bavaria","Male","","","",""
"Some worries","2018","Bavaria","Female","","","",""
"Some worries","2018","Berlin","Male","","","",""
"Some worries","2018","Berlin","Female","","","",""
"Some worries","2018","Brandenburg","Male","","","",""
"Some worries","2018","Brandenburg","Female","","","",""
"Some worries","2018","Mecklenburg-Western Pomerania","Male","","","",""
"Some worries","2018","Mecklenburg-Western Pomerania","Female","","","",""
"Some worries","2018","Saxony","Male","","","",""
"Some worries","2018","Saxony","Female","","","",""
"Some worries","2018","Saxony-Anhalt","Male","","","",""
"Some worries","2018","Saxony-Anhalt","Female","","","",""
"Some worries","2018","Thuringia","Male","","","",""
"Some worries","2018","Thuringia","Female","","","",""
"No worries","2018","Schleswig-Holstein","Male","","","",""
"No worries","2018","Schleswig-Holstein","Female","","","",""
"No worries","2018","Hamburg","Male","","","",""
"No worries","2018","Hamburg","Female","","","",""
"No worries","2018","Lower Saxony","Male","","","",""
"No worries","2018","Lower Saxony","Female","","","",""
"No worries","2018","Bremen","Male","","","",""
"No worries","2018","Bremen","Female","","","",""
"No worries","2018","North Rhine-Westphalia","Male","","","",""
"No worries","2018","North Rhine-Westphalia","Female","","","",""
"No worries","2018","Hesse","Male","","","",""
"No worries","2018","Hesse","Female","","","",""
"No worries","2018","Rhineland-Palatinate,Saarland","Male","","","",""
"No worries","2018","Rhineland-Palatinate,Saarland","Female","","","",""
"No worries","2018","Baden-Württemberg","Male","","","",""
"No worries","2018","Baden-Württemberg","Female","","","",""
"No worries","2018","Bavaria","Male","","","",""
"No worries","2018","Bavaria","Female","","","",""
"No worries","2018","Berlin","Male","","","",""
"No worries","2018","Berlin","Female","","","",""
"No worries","2018","Brandenburg","Male","","","",""
"No worries","2018","Brandenburg","Female","","","",""
"No worries","2018","Mecklenburg-Western Pomerania","Male","","","",""
"No worries","2018","Mecklenburg-Western Pomerania","Female","","","",""
"No worries","2018","Saxony","Male","","","",""
"No worries","2018","Saxony","Female","","","",""
"No worries","2018","Saxony-Anhalt","Male","","","",""
"No worries","2018","Saxony-Anhalt","Female","","","",""
"No worries","2018","Thuringia","Male","","","",""
"No worries","2018","Thuringia","Female","","","",""
"Big worries","2019","Schleswig-Holstein","Male","99","0.179245649443546","0.144002614444669","0.214488684442423"
"Big worries","2019","Schleswig-Holstein","Female","95","0.195696667448072","0.160167749304148","0.231225585591996"
"Big worries","2019","Hamburg","Male","54","0.172770202128255","0.125528227387013","0.220012176869496"
"Big worries","2019","Hamburg","Female","34","0.134694530911467","0.0942711610771922","0.175117900745741"
"Big worries","2019","Lower Saxony","Male","225","0.203886871354601","0.180831022906841","0.226942719802362"
"Big worries","2019","Lower Saxony","Female","174","0.1510235388907","0.131460831298839","0.170586246482562"
"Big worries","2019","Bremen","Male","","","",""
"Big worries","2019","Bremen","Female","","","",""
"Big worries","2019","North Rhine-Westphalia","Male","548","0.205322222271502","0.189607171280551","0.221037273262453"
"Big worries","2019","North Rhine-Westphalia","Female","487","0.184647619715303","0.170182447778938","0.199112791651668"
"Big worries","2019","Hesse","Male","172","0.182819069075511","0.156834920752675","0.208803217398346"
"Big worries","2019","Hesse","Female","134","0.146334413993715","0.122475458498836","0.170193369488594"
"Big worries","2019","Rhineland-Palatinate,Saarland","Male","125","0.198626315379386","0.168617480384305","0.228635150374467"
"Big worries","2019","Rhineland-Palatinate,Saarland","Female","134","0.178124649608237","0.151081958326017","0.205167340890456"
"Big worries","2019","Baden-Württemberg","Male","287","0.228026063408104","0.205375242320127","0.250676884496081"
"Big worries","2019","Baden-Württemberg","Female","285","0.219256603016662","0.198048349543191","0.240464856490133"
"Big worries","2019","Bavaria","Male","414","0.216529955813818","0.197856975818275","0.235202935809361"
"Big worries","2019","Bavaria","Female","369","0.190604810530179","0.173493231988538","0.207716389071819"
"Big worries","2019","Berlin","Male","106","0.176301972812226","0.143453482208464","0.209150463415988"
"Big worries","2019","Berlin","Female","108","0.224505659816331","0.188185556548292","0.260825763084369"
"Big worries","2019","Brandenburg","Male","120","0.199684319957752","0.165553601675185","0.23381503824032"
"Big worries","2019","Brandenburg","Female","119","0.232728199786136","0.198158845441345","0.267297554130928"
"Big worries","2019","Mecklenburg-Western Pomerania","Male","67","0.244844305224943","0.195692702883139","0.293995907566748"
"Big worries","2019","Mecklenburg-Western Pomerania","Female","73","0.241279737367726","0.194030578544318","0.288528896191133"
"Big worries","2019","Saxony","Male","215","0.263366869415783","0.232730024770449","0.294003714061117"
"Big worries","2019","Saxony","Female","174","0.20268983127272","0.175307995919373","0.230071666626067"
"Big worries","2019","Saxony-Anhalt","Male","104","0.24942489048233","0.207492134073736","0.291357646890925"
"Big worries","2019","Saxony-Anhalt","Female","94","0.209662886124704","0.173094012561079","0.24623175968833"
"Big worries","2019","Thuringia","Male","126","0.254344500269772","0.213134773669773","0.295554226869771"
"Big worries","2019","Thuringia","Female","136","0.233542975718283","0.196196300876178","0.270889650560387"
"Some worries","2019","Schleswig-Holstein","Male","240","0.528282295946133","0.48241358776973","0.574151004122536"
"Some worries","2019","Schleswig-Holstein","Female","268","0.58969241301763","0.545642213665068","0.633742612370192"
"Some worries","2019","Hamburg","Male","129","0.564363627010413","0.502402099999573","0.626325154021254"
"Some worries","2019","Hamburg","Female","158","0.566976316582469","0.508306991307206","0.625645641857732"
"Some worries","2019","Lower Saxony","Male","634","0.517804442251371","0.489209213606326","0.546399670896415"
"Some worries","2019","Lower Saxony","Female","718","0.546504817113869","0.519306492433298","0.57370314179444"
"Some worries","2019","Bremen","Male","52","0.472382210679162","0.374533620393592","0.570230800964731"
"Some worries","2019","Bremen","Female","64","0.57188861870414","0.481454297218758","0.662322940189521"
"Some worries","2019","North Rhine-Westphalia","Male","1354","0.549481013262638","0.530124141331491","0.568837885193785"
"Some worries","2019","North Rhine-Westphalia","Female","1561","0.561302304632385","0.542802797379971","0.579801811884799"
"Some worries","2019","Hesse","Male","463","0.551142139904659","0.517705328582919","0.584578951226399"
"Some worries","2019","Hesse","Female","479","0.549249892371604","0.515661655017762","0.582838129725446"
"Some worries","2019","Rhineland-Palatinate,Saarland","Male","411","0.593386213988027","0.556439741530659","0.630332686445394"
"Some worries","2019","Rhineland-Palatinate,Saarland","Female","452","0.571494993729949","0.536519078604069","0.606470908855829"
"Some worries","2019","Baden-Württemberg","Male","709","0.543568186344876","0.516677285275417","0.570459087414335"
"Some worries","2019","Baden-Württemberg","Female","770","0.541381154330528","0.515839329622796","0.56692297903826"
"Some worries","2019","Bavaria","Male","991","0.502122837043291","0.47945502878496","0.524790645301622"
"Some worries","2019","Bavaria","Female","1095","0.546993500121053","0.525307166407337","0.568679833834769"
"Some worries","2019","Berlin","Male","265","0.528731335737889","0.485702992313578","0.571759679162201"
"Some worries","2019","Berlin","Female","269","0.51977003201725","0.476281539014513","0.563258525019987"
"Some worries","2019","Brandenburg","Male","277","0.570514720991316","0.528252691162763","0.612776750819869"
"Some worries","2019","Brandenburg","Female","318","0.543230977155382","0.50248049702746","0.583981457283305"
"Some worries","2019","Mecklenburg-Western Pomerania","Male","152","0.531701709632472","0.474662993659648","0.588740425605295"
"Some worries","2019","Mecklenburg-Western Pomerania","Female","162","0.510565017864456","0.45536161553467","0.565768420194242"
"Some worries","2019","Saxony","Male","395","0.471484160611527","0.436762507239359","0.506205813983696"
"Some worries","2019","Saxony","Female","434","0.524276162144914","0.490259598788491","0.558292725501338"
"Some worries","2019","Saxony-Anhalt","Male","209","0.519634158421169","0.471214542326204","0.568053774516134"
"Some worries","2019","Saxony-Anhalt","Female","257","0.560940758661438","0.516358232330062","0.605523284992814"
"Some worries","2019","Thuringia","Male","204","0.491085642580455","0.443779186423116","0.538392098737794"
"Some worries","2019","Thuringia","Female","230","0.505664008088082","0.461530670857218","0.549797345318946"
"No worries","2019","Schleswig-Holstein","Male","116","0.292472054610321","0.250673970103665","0.334270139116977"
"No worries","2019","Schleswig-Holstein","Female","116","0.214610919534298","0.177844725792729","0.251377113275867"
"No worries","2019","Hamburg","Male","63","0.262866170861332","0.207858778420692","0.317873563301973"
"No worries","2019","Hamburg","Female","82","0.298329152506064","0.24415559284139","0.352502712170738"
"No worries","2019","Lower Saxony","Male","314","0.278308686394028","0.252661589961485","0.303955782826571"
"No worries","2019","Lower Saxony","Female","395","0.30247164399543","0.277376939578583","0.327566348412278"
"No worries","2019","Bremen","Male","","","",""
"No worries","2019","Bremen","Female","","","",""
"No worries","2019","North Rhine-Westphalia","Male","636","0.24519676446586","0.228459806467962","0.261933722463758"
"No worries","2019","North Rhine-Westphalia","Female","716","0.254050075652313","0.237821007909411","0.270279143395214"
"No worries","2019","Hesse","Male","215","0.266038791019831","0.236332552443348","0.295745029596313"
"No worries","2019","Hesse","Female","230","0.304415693634681","0.273352742735674","0.335478644533687"
"No worries","2019","Rhineland-Palatinate,Saarland","Male","143","0.207987470632587","0.177459508338785","0.238515432926389"
"No worries","2019","Rhineland-Palatinate,Saarland","Female","183","0.250380356661814","0.219760332629695","0.281000380693934"
"No worries","2019","Baden-Württemberg","Male","322","0.228405750247019","0.205741654628844","0.251069845865195"
"No worries","2019","Baden-Württemberg","Female","407","0.23936224265281","0.217490108190884","0.261234377114736"
"No worries","2019","Bavaria","Male","464","0.281347207142891","0.260961569356333","0.301732844929448"
"No worries","2019","Bavaria","Female","560","0.262401689348768","0.243235485321286","0.28156789337625"
"No worries","2019","Berlin","Male","146","0.294966691449885","0.255657498676494","0.334275884223275"
"No worries","2019","Berlin","Female","130","0.255724308166419","0.217749373524828","0.29369924280801"
"No worries","2019","Brandenburg","Male","130","0.229800959050932","0.193882293898227","0.265719624203638"
"No worries","2019","Brandenburg","Female","137","0.224040823058481","0.189931338127368","0.258150307989595"
"No worries","2019","Mecklenburg-Western Pomerania","Male","75","0.223453985142585","0.175838076567815","0.271069893717355"
"No worries","2019","Mecklenburg-Western Pomerania","Female","80","0.248155244767819","0.200455217138187","0.29585527239745"
"No worries","2019","Saxony","Male","184","0.265148969972689","0.2344458531112","0.295852086834179"
"No worries","2019","Saxony","Female","220","0.273034006582366","0.242688224031965","0.303379789132767"
"No worries","2019","Saxony-Anhalt","Male","96","0.230940951096501","0.190098033768725","0.271783868424277"
"No worries","2019","Saxony-Anhalt","Female","125","0.229396355213858","0.191625797229627","0.267166913198088"
"No worries","2019","Thuringia","Male","99","0.254569857149773","0.213348108628579","0.295791605670967"
"No worries","2019","Thuringia","Female","127","0.260793016193635","0.222035526462694","0.299550505924577"
