"plh0034","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Big worries","2016","Baden-Württemberg","Full Time","","","",""
"Big worries","2016","Baden-Württemberg","Part Time","","","",""
"Big worries","2016","Baden-Württemberg","Not Working","","","",""
"Big worries","2016","Bavaria","Full Time","","","",""
"Big worries","2016","Bavaria","Part Time","","","",""
"Big worries","2016","Bavaria","Not Working","","","",""
"Big worries","2016","Berlin","Full Time","","","",""
"Big worries","2016","Berlin","Part Time","","","",""
"Big worries","2016","Berlin","Not Working","","","",""
"Big worries","2016","Brandenburg","Full Time","","","",""
"Big worries","2016","Brandenburg","Part Time","","","",""
"Big worries","2016","Brandenburg","Not Working","","","",""
"Big worries","2016","Mecklenburg-Western Pomerania","Full Time","","","",""
"Big worries","2016","Mecklenburg-Western Pomerania","Part Time","","","",""
"Big worries","2016","Mecklenburg-Western Pomerania","Not Working","","","",""
"Big worries","2016","Saxony","Full Time","","","",""
"Big worries","2016","Saxony","Part Time","","","",""
"Big worries","2016","Saxony","Not Working","","","",""
"Big worries","2016","Saxony-Anhalt","Full Time","","","",""
"Big worries","2016","Saxony-Anhalt","Part Time","","","",""
"Big worries","2016","Saxony-Anhalt","Not Working","","","",""
"Big worries","2016","Thuringia","Full Time","","","",""
"Big worries","2016","Thuringia","Part Time","","","",""
"Big worries","2016","Thuringia","Not Working","","","",""
"Some worries","2016","Schleswig-Holstein","Full Time","","","",""
"Some worries","2016","Schleswig-Holstein","Part Time","","","",""
"Some worries","2016","Schleswig-Holstein","Not Working","","","",""
"Some worries","2016","Hamburg","Full Time","","","",""
"Some worries","2016","Hamburg","Part Time","","","",""
"Some worries","2016","Hamburg","Not Working","","","",""
"Some worries","2016","Lower Saxony","Full Time","","","",""
"Some worries","2016","Lower Saxony","Part Time","","","",""
"Some worries","2016","Lower Saxony","Not Working","","","",""
"Some worries","2016","Bremen","Full Time","","","",""
"Some worries","2016","Bremen","Part Time","","","",""
"Some worries","2016","Bremen","Not Working","","","",""
"Some worries","2016","North Rhine-Westphalia","Full Time","","","",""
"Some worries","2016","North Rhine-Westphalia","Part Time","","","",""
"Some worries","2016","North Rhine-Westphalia","Not Working","","","",""
"Some worries","2016","Hesse","Full Time","","","",""
"Some worries","2016","Hesse","Part Time","","","",""
"Some worries","2016","Hesse","Not Working","","","",""
"Some worries","2016","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Some worries","2016","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Some worries","2016","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Some worries","2016","Baden-Württemberg","Full Time","","","",""
"Some worries","2016","Baden-Württemberg","Part Time","","","",""
"Some worries","2016","Baden-Württemberg","Not Working","","","",""
"Some worries","2016","Bavaria","Full Time","","","",""
"Some worries","2016","Bavaria","Part Time","","","",""
"Some worries","2016","Bavaria","Not Working","","","",""
"Some worries","2016","Berlin","Full Time","","","",""
"Some worries","2016","Berlin","Part Time","","","",""
"Some worries","2016","Berlin","Not Working","","","",""
"Some worries","2016","Brandenburg","Full Time","","","",""
"Some worries","2016","Brandenburg","Part Time","","","",""
"Some worries","2016","Brandenburg","Not Working","","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","Full Time","","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","Part Time","","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","Not Working","","","",""
"Some worries","2016","Saxony","Full Time","","","",""
"Some worries","2016","Saxony","Part Time","","","",""
"Some worries","2016","Saxony","Not Working","","","",""
"Some worries","2016","Saxony-Anhalt","Full Time","","","",""
"Some worries","2016","Saxony-Anhalt","Part Time","","","",""
"Some worries","2016","Saxony-Anhalt","Not Working","","","",""
"Some worries","2016","Thuringia","Full Time","","","",""
"Some worries","2016","Thuringia","Part Time","","","",""
"Some worries","2016","Thuringia","Not Working","","","",""
"No worries","2016","Schleswig-Holstein","Full Time","","","",""
"No worries","2016","Schleswig-Holstein","Part Time","","","",""
"No worries","2016","Schleswig-Holstein","Not Working","","","",""
"No worries","2016","Hamburg","Full Time","","","",""
"No worries","2016","Hamburg","Part Time","","","",""
"No worries","2016","Hamburg","Not Working","","","",""
"No worries","2016","Lower Saxony","Full Time","","","",""
"No worries","2016","Lower Saxony","Part Time","","","",""
"No worries","2016","Lower Saxony","Not Working","","","",""
"No worries","2016","Bremen","Full Time","","","",""
"No worries","2016","Bremen","Part Time","","","",""
"No worries","2016","Bremen","Not Working","","","",""
"No worries","2016","North Rhine-Westphalia","Full Time","","","",""
"No worries","2016","North Rhine-Westphalia","Part Time","","","",""
"No worries","2016","North Rhine-Westphalia","Not Working","","","",""
"No worries","2016","Hesse","Full Time","","","",""
"No worries","2016","Hesse","Part Time","","","",""
"No worries","2016","Hesse","Not Working","","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","Full Time","","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","Part Time","","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","Not Working","","","",""
"No worries","2016","Baden-Württemberg","Full Time","","","",""
"No worries","2016","Baden-Württemberg","Part Time","","","",""
"No worries","2016","Baden-Württemberg","Not Working","","","",""
"No worries","2016","Bavaria","Full Time","","","",""
"No worries","2016","Bavaria","Part Time","","","",""
"No worries","2016","Bavaria","Not Working","","","",""
"No worries","2016","Berlin","Full Time","","","",""
"No worries","2016","Berlin","Part Time","","","",""
"No worries","2016","Berlin","Not Working","","","",""
"No worries","2016","Brandenburg","Full Time","","","",""
"No worries","2016","Brandenburg","Part Time","","","",""
"No worries","2016","Brandenburg","Not Working","","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Full Time","","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Part Time","","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Not Working","","","",""
"No worries","2016","Saxony","Full Time","","","",""
"No worries","2016","Saxony","Part Time","","","",""
"No worries","2016","Saxony","Not Working","","","",""
"No worries","2016","Saxony-Anhalt","Full Time","","","",""
"No worries","2016","Saxony-Anhalt","Part Time","","","",""
"No worries","2016","Saxony-Anhalt","Not Working","","","",""
"No worries","2016","Thuringia","Full Time","","","",""
"No worries","2016","Thuringia","Part Time","","","",""
"No worries","2016","Thuringia","Not Working","","","",""
"Big worries","2017","Schleswig-Holstein","Full Time","","","",""
"Big worries","2017","Schleswig-Holstein","Part Time","","","",""
"Big worries","2017","Schleswig-Holstein","Not Working","","","",""
"Big worries","2017","Hamburg","Full Time","","","",""
"Big worries","2017","Hamburg","Part Time","","","",""
"Big worries","2017","Hamburg","Not Working","","","",""
"Big worries","2017","Lower Saxony","Full Time","","","",""
"Big worries","2017","Lower Saxony","Part Time","","","",""
"Big worries","2017","Lower Saxony","Not Working","","","",""
"Big worries","2017","Bremen","Full Time","","","",""
"Big worries","2017","Bremen","Part Time","","","",""
"Big worries","2017","Bremen","Not Working","","","",""
"Big worries","2017","North Rhine-Westphalia","Full Time","","","",""
"Big worries","2017","North Rhine-Westphalia","Part Time","","","",""
"Big worries","2017","North Rhine-Westphalia","Not Working","","","",""
"Big worries","2017","Hesse","Full Time","","","",""
"Big worries","2017","Hesse","Part Time","","","",""
"Big worries","2017","Hesse","Not Working","","","",""
"Big worries","2017","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Big worries","2017","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Big worries","2017","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Big worries","2017","Baden-Württemberg","Full Time","","","",""
"Big worries","2017","Baden-Württemberg","Part Time","","","",""
"Big worries","2017","Baden-Württemberg","Not Working","","","",""
"Big worries","2017","Bavaria","Full Time","","","",""
"Big worries","2017","Bavaria","Part Time","","","",""
"Big worries","2017","Bavaria","Not Working","","","",""
"Big worries","2017","Berlin","Full Time","","","",""
"Big worries","2017","Berlin","Part Time","","","",""
"Big worries","2017","Berlin","Not Working","","","",""
"Big worries","2017","Brandenburg","Full Time","","","",""
"Big worries","2017","Brandenburg","Part Time","","","",""
"Big worries","2017","Brandenburg","Not Working","","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","Full Time","","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","Part Time","","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","Not Working","","","",""
"Big worries","2017","Saxony","Full Time","","","",""
"Big worries","2017","Saxony","Part Time","","","",""
"Big worries","2017","Saxony","Not Working","","","",""
"Big worries","2017","Saxony-Anhalt","Full Time","","","",""
"Big worries","2017","Saxony-Anhalt","Part Time","","","",""
"Big worries","2017","Saxony-Anhalt","Not Working","","","",""
"Big worries","2017","Thuringia","Full Time","","","",""
"Big worries","2017","Thuringia","Part Time","","","",""
"Big worries","2017","Thuringia","Not Working","","","",""
"Some worries","2017","Schleswig-Holstein","Full Time","","","",""
"Some worries","2017","Schleswig-Holstein","Part Time","","","",""
"Some worries","2017","Schleswig-Holstein","Not Working","","","",""
"Some worries","2017","Hamburg","Full Time","","","",""
"Some worries","2017","Hamburg","Part Time","","","",""
"Some worries","2017","Hamburg","Not Working","","","",""
"Some worries","2017","Lower Saxony","Full Time","","","",""
"Some worries","2017","Lower Saxony","Part Time","","","",""
"Some worries","2017","Lower Saxony","Not Working","","","",""
"Some worries","2017","Bremen","Full Time","","","",""
"Some worries","2017","Bremen","Part Time","","","",""
"Some worries","2017","Bremen","Not Working","","","",""
"Some worries","2017","North Rhine-Westphalia","Full Time","","","",""
"Some worries","2017","North Rhine-Westphalia","Part Time","","","",""
"Some worries","2017","North Rhine-Westphalia","Not Working","","","",""
"Some worries","2017","Hesse","Full Time","","","",""
"Some worries","2017","Hesse","Part Time","","","",""
"Some worries","2017","Hesse","Not Working","","","",""
"Some worries","2017","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Some worries","2017","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Some worries","2017","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Some worries","2017","Baden-Württemberg","Full Time","","","",""
"Some worries","2017","Baden-Württemberg","Part Time","","","",""
"Some worries","2017","Baden-Württemberg","Not Working","","","",""
"Some worries","2017","Bavaria","Full Time","","","",""
"Some worries","2017","Bavaria","Part Time","","","",""
"Some worries","2017","Bavaria","Not Working","","","",""
"Some worries","2017","Berlin","Full Time","","","",""
"Some worries","2017","Berlin","Part Time","","","",""
"Some worries","2017","Berlin","Not Working","","","",""
"Some worries","2017","Brandenburg","Full Time","","","",""
"Some worries","2017","Brandenburg","Part Time","","","",""
"Some worries","2017","Brandenburg","Not Working","","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","Full Time","","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","Part Time","","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","Not Working","","","",""
"Some worries","2017","Saxony","Full Time","","","",""
"Some worries","2017","Saxony","Part Time","","","",""
"Some worries","2017","Saxony","Not Working","","","",""
"Some worries","2017","Saxony-Anhalt","Full Time","","","",""
"Some worries","2017","Saxony-Anhalt","Part Time","","","",""
"Some worries","2017","Saxony-Anhalt","Not Working","","","",""
"Some worries","2017","Thuringia","Full Time","","","",""
"Some worries","2017","Thuringia","Part Time","","","",""
"Some worries","2017","Thuringia","Not Working","","","",""
"No worries","2017","Schleswig-Holstein","Full Time","","","",""
"No worries","2017","Schleswig-Holstein","Part Time","","","",""
"No worries","2017","Schleswig-Holstein","Not Working","","","",""
"No worries","2017","Hamburg","Full Time","","","",""
"No worries","2017","Hamburg","Part Time","","","",""
"No worries","2017","Hamburg","Not Working","","","",""
"No worries","2017","Lower Saxony","Full Time","","","",""
"No worries","2017","Lower Saxony","Part Time","","","",""
"No worries","2017","Lower Saxony","Not Working","","","",""
"No worries","2017","Bremen","Full Time","","","",""
"No worries","2017","Bremen","Part Time","","","",""
"No worries","2017","Bremen","Not Working","","","",""
"No worries","2017","North Rhine-Westphalia","Full Time","","","",""
"No worries","2017","North Rhine-Westphalia","Part Time","","","",""
"No worries","2017","North Rhine-Westphalia","Not Working","","","",""
"No worries","2017","Hesse","Full Time","","","",""
"No worries","2017","Hesse","Part Time","","","",""
"No worries","2017","Hesse","Not Working","","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","Full Time","","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","Part Time","","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","Not Working","","","",""
"No worries","2017","Baden-Württemberg","Full Time","","","",""
"No worries","2017","Baden-Württemberg","Part Time","","","",""
"No worries","2017","Baden-Württemberg","Not Working","","","",""
"No worries","2017","Bavaria","Full Time","","","",""
"No worries","2017","Bavaria","Part Time","","","",""
"No worries","2017","Bavaria","Not Working","","","",""
"No worries","2017","Berlin","Full Time","","","",""
"No worries","2017","Berlin","Part Time","","","",""
"No worries","2017","Berlin","Not Working","","","",""
"No worries","2017","Brandenburg","Full Time","","","",""
"No worries","2017","Brandenburg","Part Time","","","",""
"No worries","2017","Brandenburg","Not Working","","","",""
"No worries","2017","Mecklenburg-Western Pomerania","Full Time","","","",""
"No worries","2017","Mecklenburg-Western Pomerania","Part Time","","","",""
"No worries","2017","Mecklenburg-Western Pomerania","Not Working","","","",""
"No worries","2017","Saxony","Full Time","","","",""
"No worries","2017","Saxony","Part Time","","","",""
"No worries","2017","Saxony","Not Working","","","",""
"No worries","2017","Saxony-Anhalt","Full Time","","","",""
"No worries","2017","Saxony-Anhalt","Part Time","","","",""
"No worries","2017","Saxony-Anhalt","Not Working","","","",""
"No worries","2017","Thuringia","Full Time","","","",""
"No worries","2017","Thuringia","Part Time","","","",""
"No worries","2017","Thuringia","Not Working","","","",""
"Big worries","2018","Schleswig-Holstein","Full Time","","","",""
"Big worries","2018","Schleswig-Holstein","Part Time","","","",""
"Big worries","2018","Schleswig-Holstein","Not Working","","","",""
"Big worries","2018","Hamburg","Full Time","","","",""
"Big worries","2018","Hamburg","Part Time","","","",""
"Big worries","2018","Hamburg","Not Working","","","",""
"Big worries","2018","Lower Saxony","Full Time","","","",""
"Big worries","2018","Lower Saxony","Part Time","","","",""
"Big worries","2018","Lower Saxony","Not Working","","","",""
"Big worries","2018","Bremen","Full Time","","","",""
"Big worries","2018","Bremen","Part Time","","","",""
"Big worries","2018","Bremen","Not Working","","","",""
"Big worries","2018","North Rhine-Westphalia","Full Time","","","",""
"Big worries","2018","North Rhine-Westphalia","Part Time","","","",""
"Big worries","2018","North Rhine-Westphalia","Not Working","","","",""
"Big worries","2018","Hesse","Full Time","","","",""
"Big worries","2018","Hesse","Part Time","","","",""
"Big worries","2018","Hesse","Not Working","","","",""
"Big worries","2018","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Big worries","2018","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Big worries","2018","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Big worries","2018","Baden-Württemberg","Full Time","","","",""
"Big worries","2018","Baden-Württemberg","Part Time","","","",""
"Big worries","2018","Baden-Württemberg","Not Working","","","",""
"Big worries","2018","Bavaria","Full Time","","","",""
"Big worries","2018","Bavaria","Part Time","","","",""
"Big worries","2018","Bavaria","Not Working","","","",""
"Big worries","2018","Berlin","Full Time","","","",""
"Big worries","2018","Berlin","Part Time","","","",""
"Big worries","2018","Berlin","Not Working","","","",""
"Big worries","2018","Brandenburg","Full Time","","","",""
"Big worries","2018","Brandenburg","Part Time","","","",""
"Big worries","2018","Brandenburg","Not Working","","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","Full Time","","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","Part Time","","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","Not Working","","","",""
"Big worries","2018","Saxony","Full Time","","","",""
"Big worries","2018","Saxony","Part Time","","","",""
"Big worries","2018","Saxony","Not Working","","","",""
"Big worries","2018","Saxony-Anhalt","Full Time","","","",""
"Big worries","2018","Saxony-Anhalt","Part Time","","","",""
"Big worries","2018","Saxony-Anhalt","Not Working","","","",""
"Big worries","2018","Thuringia","Full Time","","","",""
"Big worries","2018","Thuringia","Part Time","","","",""
"Big worries","2018","Thuringia","Not Working","","","",""
"Some worries","2018","Schleswig-Holstein","Full Time","","","",""
"Some worries","2018","Schleswig-Holstein","Part Time","","","",""
"Some worries","2018","Schleswig-Holstein","Not Working","","","",""
"Some worries","2018","Hamburg","Full Time","","","",""
"Some worries","2018","Hamburg","Part Time","","","",""
"Some worries","2018","Hamburg","Not Working","","","",""
"Some worries","2018","Lower Saxony","Full Time","","","",""
"Some worries","2018","Lower Saxony","Part Time","","","",""
"Some worries","2018","Lower Saxony","Not Working","","","",""
"Some worries","2018","Bremen","Full Time","","","",""
"Some worries","2018","Bremen","Part Time","","","",""
"Some worries","2018","Bremen","Not Working","","","",""
"Some worries","2018","North Rhine-Westphalia","Full Time","","","",""
"Some worries","2018","North Rhine-Westphalia","Part Time","","","",""
"Some worries","2018","North Rhine-Westphalia","Not Working","","","",""
"Some worries","2018","Hesse","Full Time","","","",""
"Some worries","2018","Hesse","Part Time","","","",""
"Some worries","2018","Hesse","Not Working","","","",""
"Some worries","2018","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Some worries","2018","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Some worries","2018","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Some worries","2018","Baden-Württemberg","Full Time","","","",""
"Some worries","2018","Baden-Württemberg","Part Time","","","",""
"Some worries","2018","Baden-Württemberg","Not Working","","","",""
"Some worries","2018","Bavaria","Full Time","","","",""
"Some worries","2018","Bavaria","Part Time","","","",""
"Some worries","2018","Bavaria","Not Working","","","",""
"Some worries","2018","Berlin","Full Time","","","",""
"Some worries","2018","Berlin","Part Time","","","",""
"Some worries","2018","Berlin","Not Working","","","",""
"Some worries","2018","Brandenburg","Full Time","","","",""
"Some worries","2018","Brandenburg","Part Time","","","",""
"Some worries","2018","Brandenburg","Not Working","","","",""
"Some worries","2018","Mecklenburg-Western Pomerania","Full Time","","","",""
"Some worries","2018","Mecklenburg-Western Pomerania","Part Time","","","",""
"Some worries","2018","Mecklenburg-Western Pomerania","Not Working","","","",""
"Some worries","2018","Saxony","Full Time","","","",""
"Some worries","2018","Saxony","Part Time","","","",""
"Some worries","2018","Saxony","Not Working","","","",""
"Some worries","2018","Saxony-Anhalt","Full Time","","","",""
"Some worries","2018","Saxony-Anhalt","Part Time","","","",""
"Some worries","2018","Saxony-Anhalt","Not Working","","","",""
"Some worries","2018","Thuringia","Full Time","","","",""
"Some worries","2018","Thuringia","Part Time","","","",""
"Some worries","2018","Thuringia","Not Working","","","",""
"No worries","2018","Schleswig-Holstein","Full Time","","","",""
"No worries","2018","Schleswig-Holstein","Part Time","","","",""
"No worries","2018","Schleswig-Holstein","Not Working","","","",""
"No worries","2018","Hamburg","Full Time","","","",""
"No worries","2018","Hamburg","Part Time","","","",""
"No worries","2018","Hamburg","Not Working","","","",""
"No worries","2018","Lower Saxony","Full Time","","","",""
"No worries","2018","Lower Saxony","Part Time","","","",""
"No worries","2018","Lower Saxony","Not Working","","","",""
"No worries","2018","Bremen","Full Time","","","",""
"No worries","2018","Bremen","Part Time","","","",""
"No worries","2018","Bremen","Not Working","","","",""
"No worries","2018","North Rhine-Westphalia","Full Time","","","",""
"No worries","2018","North Rhine-Westphalia","Part Time","","","",""
"No worries","2018","North Rhine-Westphalia","Not Working","","","",""
"No worries","2018","Hesse","Full Time","","","",""
"No worries","2018","Hesse","Part Time","","","",""
"No worries","2018","Hesse","Not Working","","","",""
"No worries","2018","Rhineland-Palatinate,Saarland","Full Time","","","",""
"No worries","2018","Rhineland-Palatinate,Saarland","Part Time","","","",""
"No worries","2018","Rhineland-Palatinate,Saarland","Not Working","","","",""
"No worries","2018","Baden-Württemberg","Full Time","","","",""
"No worries","2018","Baden-Württemberg","Part Time","","","",""
"No worries","2018","Baden-Württemberg","Not Working","","","",""
"No worries","2018","Bavaria","Full Time","","","",""
"No worries","2018","Bavaria","Part Time","","","",""
"No worries","2018","Bavaria","Not Working","","","",""
"No worries","2018","Berlin","Full Time","","","",""
"No worries","2018","Berlin","Part Time","","","",""
"No worries","2018","Berlin","Not Working","","","",""
"No worries","2018","Brandenburg","Full Time","","","",""
"No worries","2018","Brandenburg","Part Time","","","",""
"No worries","2018","Brandenburg","Not Working","","","",""
"No worries","2018","Mecklenburg-Western Pomerania","Full Time","","","",""
"No worries","2018","Mecklenburg-Western Pomerania","Part Time","","","",""
"No worries","2018","Mecklenburg-Western Pomerania","Not Working","","","",""
"No worries","2018","Saxony","Full Time","","","",""
"No worries","2018","Saxony","Part Time","","","",""
"No worries","2018","Saxony","Not Working","","","",""
"No worries","2018","Saxony-Anhalt","Full Time","","","",""
"No worries","2018","Saxony-Anhalt","Part Time","","","",""
"No worries","2018","Saxony-Anhalt","Not Working","","","",""
"No worries","2018","Thuringia","Full Time","","","",""
"No worries","2018","Thuringia","Part Time","","","",""
"No worries","2018","Thuringia","Not Working","","","",""
"Big worries","2019","Schleswig-Holstein","Full Time","79","0.167534743774931","0.129379021150111","0.205690466399752"
"Big worries","2019","Schleswig-Holstein","Part Time","50","0.190441888427973","0.143255957602816","0.237627819253131"
"Big worries","2019","Schleswig-Holstein","Not Working","65","0.207360709621713","0.161484397700902","0.253237021542525"
"Big worries","2019","Hamburg","Full Time","44","0.174754411539899","0.125352831196634","0.224155991883164"
"Big worries","2019","Hamburg","Part Time","16","","",""
"Big worries","2019","Hamburg","Not Working","28","","",""
"Big worries","2019","Lower Saxony","Full Time","142","0.159015262904002","0.135675001945734","0.18235552386227"
"Big worries","2019","Lower Saxony","Part Time","87","0.128242719812067","0.10416844916988","0.152316990454255"
"Big worries","2019","Lower Saxony","Not Working","170","0.235128914790329","0.205291281520336","0.264966548060322"
"Big worries","2019","Bremen","Full Time","16","","",""
"Big worries","2019","Bremen","Part Time","10","","",""
"Big worries","2019","Bremen","Not Working","20","","",""
"Big worries","2019","North Rhine-Westphalia","Full Time","377","0.176033551831756","0.159308945127046","0.192758158536465"
"Big worries","2019","North Rhine-Westphalia","Part Time","282","0.172351083238154","0.15385639907065","0.190845767405657"
"Big worries","2019","North Rhine-Westphalia","Not Working","376","0.231649341320094","0.21165908535691","0.251639597283277"
"Big worries","2019","Hesse","Full Time","139","0.156146633005544","0.130322425137612","0.181970840873477"
"Big worries","2019","Hesse","Part Time","69","0.153677900556067","0.120828220377066","0.186527580735069"
"Big worries","2019","Hesse","Not Working","98","0.183895538989324","0.148909392486022","0.218881685492627"
"Big worries","2019","Rhineland-Palatinate,Saarland","Full Time","97","0.180614362420047","0.149088252065723","0.212140472774371"
"Big worries","2019","Rhineland-Palatinate,Saarland","Part Time","78","0.208061045507587","0.168721650364184","0.24740044065099"
"Big worries","2019","Rhineland-Palatinate,Saarland","Not Working","84","0.180132478226652","0.145315344320406","0.214949612132899"
"Big worries","2019","Baden-Württemberg","Full Time","273","0.21808181524364","0.194678742386692","0.241484888100588"
"Big worries","2019","Baden-Württemberg","Part Time","147","0.18382237878282","0.1577369537101","0.20990780385554"
"Big worries","2019","Baden-Württemberg","Not Working","152","0.263025669556149","0.231239397577746","0.294811941534552"
"Big worries","2019","Bavaria","Full Time","340","0.203127392658728","0.183917416120095","0.22233736919736"
"Big worries","2019","Bavaria","Part Time","199","0.189068549499247","0.166207937576264","0.21192916142223"
"Big worries","2019","Bavaria","Not Working","244","0.215599413391359","0.191084634169884","0.240114192612835"
"Big worries","2019","Berlin","Full Time","76","0.137938050630438","0.104919929253796","0.17095617200708"
"Big worries","2019","Berlin","Part Time","50","0.132116015232938","0.0939257046837734","0.170306325782103"
"Big worries","2019","Berlin","Not Working","89","0.325308745800685","0.272902950854053","0.377714540747317"
"Big worries","2019","Brandenburg","Full Time","102","0.236080114781141","0.196755661324179","0.275404568238102"
"Big worries","2019","Brandenburg","Part Time","51","0.173255291398043","0.125172621135273","0.221337961660813"
"Big worries","2019","Brandenburg","Not Working","86","0.216977019956777","0.177320174335093","0.256633865578461"
"Big worries","2019","Mecklenburg-Western Pomerania","Full Time","49","0.198495250234686","0.147280124859837","0.249710375609534"
"Big worries","2019","Mecklenburg-Western Pomerania","Part Time","22","","",""
"Big worries","2019","Mecklenburg-Western Pomerania","Not Working","69","0.365051028704441","0.302830976197108","0.427271081211774"
"Big worries","2019","Saxony","Full Time","165","0.20681105263615","0.177490557280989","0.23613154799131"
"Big worries","2019","Saxony","Part Time","78","0.251295144285785","0.206363330428707","0.296226958142863"
"Big worries","2019","Saxony","Not Working","146","0.255941092084431","0.218823952505266","0.293058231663596"
"Big worries","2019","Saxony-Anhalt","Full Time","72","0.22104047511387","0.178471322265207","0.263609627962533"
"Big worries","2019","Saxony-Anhalt","Part Time","43","0.191635712327594","0.137224068772325","0.246047355882863"
"Big worries","2019","Saxony-Anhalt","Not Working","83","0.252149882230878","0.204571489166389","0.299728275295366"
"Big worries","2019","Thuringia","Full Time","121","0.276392543361568","0.231951119153977","0.320833967569158"
"Big worries","2019","Thuringia","Part Time","43","0.175308547580003","0.124245635133597","0.226371460026408"
"Big worries","2019","Thuringia","Not Working","98","0.249581595886853","0.202164918464072","0.296998273309634"
"Some worries","2019","Schleswig-Holstein","Full Time","202","0.572872260393945","0.522332640992131","0.623411879795759"
"Some worries","2019","Schleswig-Holstein","Part Time","141","0.553255007986655","0.493510251408734","0.612999764564576"
"Some worries","2019","Schleswig-Holstein","Not Working","165","0.546808747342705","0.490477943368537","0.603139551316873"
"Some worries","2019","Hamburg","Full Time","117","0.528909686680487","0.463974811504802","0.593844561856172"
"Some worries","2019","Hamburg","Part Time","77","0.616954470020232","0.533065474780781","0.700843465259682"
"Some worries","2019","Hamburg","Not Working","93","0.584065163660813","0.508630759064655","0.659499568256972"
"Some worries","2019","Lower Saxony","Full Time","543","0.549684277010086","0.517929617715054","0.581438936305118"
"Some worries","2019","Lower Saxony","Part Time","407","0.506292546790322","0.470294859838602","0.542290233742041"
"Some worries","2019","Lower Saxony","Not Working","402","0.532619666045098","0.497515307097387","0.567724024992808"
"Some worries","2019","Bremen","Full Time","38","0.613340740655811","0.499259513279882","0.72742196803174"
"Some worries","2019","Bremen","Part Time","36","0.539396018407837","0.413274213304372","0.665517823511302"
"Some worries","2019","Bremen","Not Working","42","0.429937420153815","0.324692166735527","0.535182673572103"
"Some worries","2019","North Rhine-Westphalia","Full Time","1132","0.576779051115122","0.555082448167911","0.598475654062334"
"Some worries","2019","North Rhine-Westphalia","Part Time","885","0.574130923038522","0.549917267617463","0.598344578459581"
"Some worries","2019","North Rhine-Westphalia","Not Working","900","0.519105714647837","0.495431488095644","0.542779941200029"
"Some worries","2019","Hesse","Full Time","431","0.530248517904204","0.494742577954966","0.565754457853442"
"Some worries","2019","Hesse","Part Time","263","0.570057295459365","0.524962944393429","0.615151646525302"
"Some worries","2019","Hesse","Not Working","248","0.559949595480797","0.515120155112346","0.604779035849248"
"Some worries","2019","Rhineland-Palatinate,Saarland","Full Time","352","0.595941110321554","0.555727405797691","0.636154814845416"
"Some worries","2019","Rhineland-Palatinate,Saarland","Part Time","226","0.503260962455917","0.454805002172548","0.551716922739287"
"Some worries","2019","Rhineland-Palatinate,Saarland","Not Working","285","0.624734874652137","0.580867449621063","0.66860229968321"
"Some worries","2019","Baden-Württemberg","Full Time","635","0.553508213232346","0.525334033992997","0.581682392471695"
"Some worries","2019","Baden-Württemberg","Part Time","444","0.544541170904595","0.511002464408458","0.578079877400733"
"Some worries","2019","Baden-Württemberg","Not Working","400","0.525969205075625","0.4899198264038","0.562018583747449"
"Some worries","2019","Bavaria","Full Time","929","0.519605919207051","0.49575066729386","0.543461171120243"
"Some worries","2019","Bavaria","Part Time","579","0.513998017991368","0.484817978496972","0.543178057485764"
"Some worries","2019","Bavaria","Not Working","578","0.542165152794481","0.512465219992703","0.571865085596258"
