"plh0034","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2019","Saxony-Anhalt","Couple + C. GT 16 ","11","","","","1"
"Big worries","2019","Saxony-Anhalt","Couple + C. LE and GT 16","6","","","","1"
"Big worries","2019","Thuringia","1-pers.-HH","65","0.342544050720114","0.272631845330893","0.412456256109335","1"
"Big worries","2019","Thuringia","(Married) couple without C. ","116","0.254444984599131","0.20821670865445","0.300673260543811","1"
"Big worries","2019","Thuringia","Single parent ","14","","","","1"
"Big worries","2019","Thuringia","Couple + C. LE 16 ","33","0.0862302477846619","0.0417517018037618","0.130708793765562","1"
"Big worries","2019","Thuringia","Couple + C. GT 16 ","24","","","","1"
"Big worries","2019","Thuringia","Couple + C. LE and GT 16","9","","","","1"
"Big worries","2019","Lower Saxony","1-pers.-HH","71","0.193725947433845","0.152497595284392","0.234954299583299","1"
"Big worries","2019","North Rhine-Westphalia","1-pers.-HH","174","0.194250099923327","0.166679856228608","0.221820343618045","1"
"Big worries","2019","Hesse","Couple + C. LE 16 ","45","0.143446890951696","0.104551914594922","0.18234186730847","1"
"Big worries","2019","Hesse","Couple + C. GT 16 ","33","0.115043579770555","0.0707119509309547","0.159375208610155","1"
"Big worries","2019","Schleswig-Holstein","1-pers.-HH","37","0.239698716292422","0.165452906827119","0.313944525757725","1"
"Big worries","2019","Schleswig-Holstein","(Married) couple without C. ","76","0.182786758401285","0.139832328485138","0.225741188317431","1"
"Big worries","2019","Schleswig-Holstein","Single parent ","8","","","","1"
"Big worries","2019","Schleswig-Holstein","Couple + C. LE 16 ","45","0.168100703754615","0.120390394262312","0.215811013246918","1"
"Big worries","2019","Schleswig-Holstein","Couple + C. GT 16 ","13","","","","1"
"Big worries","2019","Schleswig-Holstein","Couple + C. LE and GT 16","9","","","","1"
"Big worries","2019","Hamburg","1-pers.-HH","21","","","","1"
"Big worries","2019","Hamburg","(Married) couple without C. ","33","0.142340031635627","0.0922618689611391","0.192418194310116","1"
"Big worries","2019","Bavaria","Couple + C. LE 16 ","120","0.122176311650997","0.0999502651356837","0.14440235816631","1"
"Big worries","2019","Bavaria","Couple + C. GT 16 ","83","0.152020135160254","0.120390890634983","0.183649379685524","1"
"Big worries","2019","Lower Saxony","(Married) couple without C. ","164","0.221788676166069","0.192744753258469","0.250832599073668","1"
"Big worries","2019","Lower Saxony","Single parent ","25","","","","1"
"Big worries","2019","Lower Saxony","Couple + C. LE 16 ","57","0.108899852956394","0.0822783774179648","0.135521328494824","1"
"Big worries","2019","Lower Saxony","Couple + C. GT 16 ","48","0.15122775335608","0.111085780478174","0.191369726233987","1"
"Big worries","2019","Lower Saxony","Couple + C. LE and GT 16","32","0.163148483072023","0.113526511771461","0.212770454372586","1"
"Big worries","2019","Bremen","1-pers.-HH","12","","","","1"
"Big worries","2019","Bremen","(Married) couple without C. ","19","","","","1"
"Big worries","2019","North Rhine-Westphalia","(Married) couple without C. ","398","0.232562538773721","0.212215121002662","0.25290995654478","1"
"Big worries","2019","North Rhine-Westphalia","Single parent ","68","0.145638392922305","0.111535911495757","0.179740874348854","1"
"Big worries","2019","North Rhine-Westphalia","Couple + C. LE 16 ","151","0.135117622109939","0.11430136064192","0.155933883577957","1"
"Big worries","2019","North Rhine-Westphalia","Couple + C. GT 16 ","125","0.180833031740866","0.153046173549906","0.208619889931826","1"
"Big worries","2019","North Rhine-Westphalia","Couple + C. LE and GT 16","88","0.155568432382617","0.124682321739356","0.186454543025877","1"
"Big worries","2019","Hesse","1-pers.-HH","51","0.18325305748666","0.137361146677088","0.229144968296232","1"
"Big worries","2019","Hesse","(Married) couple without C. ","112","0.185281748593669","0.152662805656699","0.217900691530638","1"
"Big worries","2019","Hesse","Single parent ","27","","","","1"
"Big worries","2019","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","25","","","","1"
"Big worries","2019","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","27","","","","1"
"Big worries","2019","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","28","","","","1"
"Big worries","2019","Baden-Württemberg","Couple + C. LE 16 ","114","0.140679418247099","0.114253495739357","0.167105340754842","1"
"Big worries","2019","Baden-Württemberg","1-pers.-HH","87","0.22657546451303","0.18497590783203","0.26817502119403","1"
"Big worries","2019","Baden-Württemberg","(Married) couple without C. ","212","0.265253229798937","0.235504933897787","0.295001525700086","1"
"Big worries","2019","Baden-Württemberg","Single parent ","31","0.216328358117805","0.152924691085563","0.279732025150048","1"
"Big worries","2019","Baden-Württemberg","Couple + C. GT 16 ","82","0.215557071888056","0.17453512646226","0.256579017313853","1"
"Big worries","2019","Bavaria","Couple + C. LE and GT 16","43","0.168405140752611","0.125628370015684","0.211181911489538","1"
"Big worries","2019","Berlin","1-pers.-HH","65","0.211432296046184","0.166196620702443","0.256667971389925","1"
"Big worries","2019","Berlin","(Married) couple without C. ","71","0.216846278398458","0.172384112414891","0.261308444382025","1"
"Big worries","2019","Berlin","Couple + C. LE 16 ","34","0.15661258778137","0.102455920625591","0.210769254937149","1"
"Big worries","2019","Berlin","Couple + C. GT 16 ","9","","","","1"
"Big worries","2019","Berlin","Single parent ","24","","","","1"
"No worries","2019","Schleswig-Holstein","1-pers.-HH","26","","","","3"
"No worries","2019","Schleswig-Holstein","(Married) couple without C. ","64","0.235014983601278","0.18789098473047","0.282138982472086","3"
"No worries","2019","Schleswig-Holstein","Single parent ","24","","","","3"
"No worries","2019","Schleswig-Holstein","Couple + C. LE 16 ","61","0.31874458430263","0.259292308932888","0.378196859672373","3"
"No worries","2019","Schleswig-Holstein","Couple + C. GT 16 ","28","","","","3"
"No worries","2019","Schleswig-Holstein","Couple + C. LE and GT 16","27","","","","3"
"No worries","2019","Hamburg","1-pers.-HH","23","","","","3"
"No worries","2019","Hamburg","(Married) couple without C. ","33","0.195264423941478","0.138449104787803","0.252079743095152","3"
"No worries","2019","Hamburg","Single parent ","21","","","","3"
"No worries","2019","Hamburg","Couple + C. LE 16 ","34","0.376477862576459","0.283361268577281","0.469594456575637","3"
"No worries","2019","Hamburg","Couple + C. GT 16 ","17","","","","3"
"No worries","2019","Hamburg","Couple + C. LE and GT 16","12","","","","3"
"No worries","2019","Lower Saxony","1-pers.-HH","100","0.260349224636945","0.214571706743743","0.306126742530148","3"
"No worries","2019","Lower Saxony","(Married) couple without C. ","176","0.219885737907967","0.190931345392036","0.248840130423898","3"
"No worries","2019","Lower Saxony","Single parent ","89","0.370194929460311","0.307792358559864","0.432597500360758","3"
"No worries","2019","Lower Saxony","Couple + C. LE 16 ","160","0.379982241898638","0.338502224150831","0.421462259646445","3"
"No worries","2019","Lower Saxony","Couple + C. GT 16 ","94","0.386762074945957","0.332195861024941","0.441328288866973","3"
"No worries","2019","Lower Saxony","Couple + C. LE and GT 16","64","0.279265089244509","0.219015458050657","0.33951472043836","3"
"No worries","2019","Bremen","1-pers.-HH","8","","","","3"
"No worries","2019","Bremen","(Married) couple without C. ","11","","","","3"
"No worries","2019","Bremen","Single parent ","6","","","","3"
"No worries","2019","Bremen","Couple + C. LE 16 ","6","","","","3"
"No worries","2019","Bremen","Couple + C. GT 16 ","9","","","","3"
"No worries","2019","Bremen","Couple + C. LE and GT 16","12","","","","3"
"No worries","2019","North Rhine-Westphalia","1-pers.-HH","217","0.288475807958938","0.256903278010524","0.320048337907352","3"
"No worries","2019","North Rhine-Westphalia","(Married) couple without C. ","282","0.177991287389018","0.159568492907244","0.196414081870792","3"
"No worries","2019","North Rhine-Westphalia","Single parent ","123","0.269888583181483","0.226973099997364","0.312804066365602","3"
"No worries","2019","North Rhine-Westphalia","Couple + C. LE 16 ","299","0.301707580698336","0.273757698088432","0.32965746330824","3"
"No worries","2019","North Rhine-Westphalia","Couple + C. GT 16 ","220","0.266141017228622","0.234234708686743","0.298047325770502","3"
"No worries","2019","North Rhine-Westphalia","Couple + C. LE and GT 16","167","0.322947033509571","0.283099886924566","0.362794180094576","3"
"No worries","2019","Hesse","1-pers.-HH","66","0.230783149462142","0.180803499509959","0.280762799414325","3"
"No worries","2019","Hesse","(Married) couple without C. ","116","0.24206627815356","0.206105208493844","0.278027347813277","3"
"No worries","2019","Hesse","Single parent ","47","0.333597329878085","0.256587441807428","0.410607217948741","3"
"No worries","2019","Hesse","Couple + C. LE 16 ","83","0.339874599026518","0.287316049632342","0.392433148420693","3"
"No worries","2019","Hesse","Couple + C. GT 16 ","64","0.376736965492838","0.309411966530009","0.444061964455667","3"
"No worries","2019","Hesse","Couple + C. LE and GT 16","50","0.277785838213004","0.209234771416389","0.346336905009618","3"
"No worries","2019","Rhineland-Palatinate,Saarland","1-pers.-HH","52","0.263166091181923","0.20674520162755","0.319586980736297","3"
"No worries","2019","Rhineland-Palatinate,Saarland","(Married) couple without C. ","89","0.2219570744419","0.184742195607322","0.259171953276478","3"
"No worries","2019","Rhineland-Palatinate,Saarland","Single parent ","42","0.298463758449923","0.216932102432037","0.379995414467809","3"
"No worries","2019","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","57","0.193566465895934","0.14599741308374","0.241135518708128","3"
"No worries","2019","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","40","0.237573186479389","0.172634438522294","0.302511934436484","3"
"No worries","2019","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","39","0.22095051841803","0.152469758876983","0.289431277959077","3"
"No worries","2019","Baden-Württemberg","1-pers.-HH","111","0.259329284011338","0.215776927562772","0.302881640459905","3"
"No worries","2019","Baden-Württemberg","(Married) couple without C. ","165","0.186363770079594","0.160124074476512","0.212603465682677","3"
"No worries","2019","Baden-Württemberg","Single parent ","51","0.329774926864914","0.257379732992057","0.402170120737771","3"
"No worries","2019","Baden-Württemberg","Couple + C. LE 16 ","173","0.25947323760419","0.226157154787529","0.292789320420851","3"
"No worries","2019","Baden-Württemberg","Couple + C. GT 16 ","104","0.187692039605293","0.148739325788268","0.226644753422317","3"
"No worries","2019","Baden-Württemberg","Couple + C. LE and GT 16","100","0.458885368928778","0.39843143302245","0.519339304835106","3"
"No worries","2019","Bavaria","1-pers.-HH","166","0.269475075493809","0.23520761052299","0.303742540464628","3"
"No worries","2019","Bavaria","(Married) couple without C. ","248","0.22931414019457","0.205695389880254","0.252932890508885","3"
"No worries","2019","Bavaria","Single parent ","99","0.39046271041537","0.33650255534541","0.44442286548533","3"
"No worries","2019","Bavaria","Couple + C. LE 16 ","234","0.317777952025912","0.286177752702965","0.349378151348858","3"
"No worries","2019","Bavaria","Couple + C. GT 16 ","137","0.247394595005917","0.209382285076867","0.285406904934968","3"
"No worries","2019","Bavaria","Couple + C. LE and GT 16","107","0.315378447839098","0.262263627731989","0.368493267946207","3"
"No worries","2019","Berlin","1-pers.-HH","81","0.222658253918133","0.176568825998829","0.268747681837437","3"
"No worries","2019","Berlin","(Married) couple without C. ","76","0.291684864817246","0.242643637619603","0.34072609201489","3"
"No worries","2019","Berlin","Single parent ","22","","","","3"
"No worries","2019","Berlin","Couple + C. LE 16 ","58","0.290401519551138","0.22275727980245","0.358045759299826","3"
"No worries","2019","Berlin","Couple + C. GT 16 ","14","","","","3"
"No worries","2019","Berlin","Couple + C. LE and GT 16","18","","","","3"
"No worries","2019","Brandenburg","1-pers.-HH","55","0.294119935095807","0.228461592450456","0.359778277741157","3"
"No worries","2019","Brandenburg","(Married) couple without C. ","79","0.155070400619802","0.12181079391547","0.188330007324134","3"
"No worries","2019","Brandenburg","Single parent ","34","0.323117232770798","0.224846260275158","0.421388205266438","3"
"No worries","2019","Brandenburg","Couple + C. LE 16 ","55","0.279083174498598","0.219265348731192","0.338901000266005","3"
"No worries","2019","Brandenburg","Couple + C. GT 16 ","15","","","","3"
"No worries","2019","Brandenburg","Couple + C. LE and GT 16","21","","","","3"
"No worries","2019","Mecklenburg-Western Pomerania","1-pers.-HH","33","0.290475264201099","0.207139002807586","0.373811525594613","3"
"No worries","2019","Mecklenburg-Western Pomerania","(Married) couple without C. ","36","0.11810975237682","0.0768464189337355","0.159373085819905","3"
"No worries","2019","Mecklenburg-Western Pomerania","Single parent ","19","","","","3"
"No worries","2019","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","40","0.276135055777513","0.19296324701743","0.359306864537595","3"
"No worries","2019","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","5","","","","3"
"No worries","2019","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","16","","","","3"
"No worries","2019","Saxony","1-pers.-HH","83","0.337604865415233","0.282606239865741","0.392603490964725","3"
"No worries","2019","Saxony","(Married) couple without C. ","126","0.237553353930662","0.204503945726103","0.27060276213522","3"
"No worries","2019","Saxony","Single parent ","26","","","","3"
"No worries","2019","Saxony","Couple + C. LE 16 ","80","0.220228555375404","0.173568284532764","0.266888826218044","3"
"No worries","2019","Saxony","Couple + C. GT 16 ","36","0.241157947251875","0.171767745939066","0.310548148564685","3"
"No worries","2019","Saxony","Couple + C. LE and GT 16","46","0.330249877283201","0.242758684979011","0.417741069587392","3"
"No worries","2019","Saxony-Anhalt","1-pers.-HH","40","0.229692784112835","0.165315622311344","0.294069945914325","3"
"No worries","2019","Saxony-Anhalt","(Married) couple without C. ","55","0.146753579674567","0.109413939139796","0.184093220209338","3"
"No worries","2019","Saxony-Anhalt","Single parent ","29","","","","3"
"No worries","2019","Saxony-Anhalt","Couple + C. LE 16 ","52","0.387485902775464","0.311036906178709","0.463934899372219","3"
"No worries","2019","Saxony-Anhalt","Couple + C. GT 16 ","18","","","","3"
"No worries","2019","Saxony-Anhalt","Couple + C. LE and GT 16","22","","","","3"
"No worries","2019","Thuringia","1-pers.-HH","43","0.252132996566745","0.18816120896743","0.31610478416606","3"
"No worries","2019","Thuringia","(Married) couple without C. ","70","0.21331541868642","0.169836138598627","0.256794698774214","3"
"No worries","2019","Thuringia","Single parent ","16","","","","3"
"No worries","2019","Thuringia","Couple + C. LE 16 ","45","0.425970398554388","0.347616748964489","0.504324048144286","3"
"No worries","2019","Thuringia","Couple + C. GT 16 ","22","","","","3"
