"plh0188","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"True entirely","2018","Brandenburg","Full Time","50","0.103491597284454","0.0734149302981139","0.133568264270793"
"True entirely","2018","Brandenburg","Part Time","37","0.184484537927062","0.134356551583224","0.234612524270899"
"True entirely","2018","Brandenburg","Not Working","50","0.0760286119442771","0.0502474274640181","0.101809796424536"
"True entirely","2018","Mecklenburg-Western Pomerania","Full Time","38","0.161989849900919","0.111798201480807","0.212181498321032"
"True entirely","2018","Mecklenburg-Western Pomerania","Part Time","29","","",""
"True entirely","2018","Mecklenburg-Western Pomerania","Not Working","31","0.0936209022153695","0.0563769713578256","0.130864833072913"
"True entirely","2018","Saxony","Full Time","85","0.101920494242906","0.078786343577129","0.125054644908684"
"True entirely","2018","Saxony","Part Time","53","0.125678021747088","0.0930293239599831","0.158326719534193"
"True entirely","2018","Saxony","Not Working","58","0.0858270884910386","0.0626893846519206","0.108964792330157"
"True entirely","2018","Saxony-Anhalt","Full Time","42","0.14725485265101","0.110547673300025","0.183962032001994"
"True entirely","2018","Saxony-Anhalt","Part Time","16","","",""
"True entirely","2018","Saxony-Anhalt","Not Working","36","0.114932238995391","0.0810308238772586","0.148833654113524"
"True entirely","2018","Thuringia","Full Time","51","0.131044648002915","0.0973371822620656","0.164752113743765"
"True entirely","2018","Thuringia","Part Time","20","","",""
"True entirely","2018","Thuringia","Not Working","46","0.228678035052473","0.182947565432655","0.274408504672292"
"Tends to agree","2018","Schleswig-Holstein","Full Time","196","0.64449344198595","0.59315910973329","0.69582777423861"
"Tends to agree","2018","Schleswig-Holstein","Part Time","175","0.595120274634578","0.539666612615305","0.65057393665385"
"Tends to agree","2018","Schleswig-Holstein","Not Working","155","0.554757600222991","0.49745833438684","0.612056866059143"
"Tends to agree","2018","Hamburg","Full Time","106","0.509239351268739","0.439252589521597","0.579226113015881"
"Tends to agree","2018","Hamburg","Part Time","75","0.549525231837231","0.461597759300992","0.637452704373471"
"Tends to agree","2018","Hamburg","Not Working","74","0.495151340234328","0.419093562799126","0.57120911766953"
"Tends to agree","2018","Lower Saxony","Full Time","530","0.578340647211649","0.546585585485591","0.610095708937707"
"Tends to agree","2018","Lower Saxony","Part Time","473","0.560642026334101","0.526589048723746","0.594695003944457"
"Tends to agree","2018","Lower Saxony","Not Working","391","0.471925076202994","0.437047602119799","0.50680255028619"
"Tends to agree","2018","Bremen","Full Time","48","0.727096901207971","0.623482696701356","0.830711105714586"
"Tends to agree","2018","Bremen","Part Time","37","0.621408650244516","0.503494641791919","0.739322658697113"
"Tends to agree","2018","Bremen","Not Working","38","0.442618209126582","0.339426664243273","0.545809754009891"
"Tends to agree","2018","North Rhine-Westphalia","Full Time","1087","0.555716116313303","0.533553872422475","0.577878360204131"
"Tends to agree","2018","North Rhine-Westphalia","Part Time","930","0.542354256526201","0.518531078819901","0.566177434232501"
"Tends to agree","2018","North Rhine-Westphalia","Not Working","877","0.471987664853859","0.448867674068088","0.495107655639631"
"Tends to agree","2018","Hesse","Full Time","386","0.523750721165013","0.487014168567067","0.56048727376296"
"Tends to agree","2018","Hesse","Part Time","283","0.549261952017453","0.505561564572002","0.592962339462904"
"Tends to agree","2018","Hesse","Not Working","248","0.475683129963056","0.431643829987571","0.519722429938541"
"Tends to agree","2018","Rhineland-Palatinate,Saarland","Full Time","318","0.555300453843728","0.514397570939391","0.596203336748064"
"Tends to agree","2018","Rhineland-Palatinate,Saarland","Part Time","252","0.600951020820617","0.554283949365147","0.647618092276087"
"Tends to agree","2018","Rhineland-Palatinate,Saarland","Not Working","240","0.471091052914468","0.426574922042637","0.515607183786299"
"Tends to agree","2018","Baden-Württemberg","Full Time","655","0.535876462195811","0.507226718660153","0.564526205731469"
"Tends to agree","2018","Baden-Württemberg","Part Time","507","0.569538529293057","0.536617993105596","0.602459065480517"
"Tends to agree","2018","Baden-Württemberg","Not Working","360","0.447465272681232","0.411950416498448","0.482980128864016"
"Tends to agree","2018","Bavaria","Full Time","928","0.577966120816356","0.553930933294557","0.602001308338155"
"Tends to agree","2018","Bavaria","Part Time","668","0.562907395888985","0.535027797720228","0.590786994057742"
"Tends to agree","2018","Bavaria","Not Working","541","0.45742861045274","0.428560046171302","0.486297174734179"
"Tends to agree","2018","Berlin","Full Time","220","0.592523582811256","0.542923605769226","0.642123559853286"
"Tends to agree","2018","Berlin","Part Time","179","0.555926549382486","0.50097000977204","0.610883088992932"
"Tends to agree","2018","Berlin","Not Working","114","0.375800969642069","0.321623415315945","0.429978523968193"
"Tends to agree","2018","Brandenburg","Full Time","217","0.517372211100798","0.468031240155898","0.566713182045697"
"Tends to agree","2018","Brandenburg","Part Time","111","0.501479711963397","0.436861895934574","0.56609752799222"
"Tends to agree","2018","Brandenburg","Not Working","158","0.417261323387684","0.369296145278404","0.465226501496964"
"Tends to agree","2018","Mecklenburg-Western Pomerania","Full Time","121","0.596188337609521","0.529347161152728","0.663029514066314"
"Tends to agree","2018","Mecklenburg-Western Pomerania","Part Time","82","0.469781758626655","0.390956911393947","0.548606605859363"
"Tends to agree","2018","Mecklenburg-Western Pomerania","Not Working","96","0.392364652529155","0.329936481345216","0.454792823713095"
"Tends to agree","2018","Saxony","Full Time","360","0.533968675697992","0.495824270164005","0.57211308123198"
"Tends to agree","2018","Saxony","Part Time","204","0.479331767295457","0.430127910617066","0.528535623973848"
"Tends to agree","2018","Saxony","Not Working","234","0.411805403877432","0.371151670987876","0.452459136766987"
"Tends to agree","2018","Saxony-Anhalt","Full Time","215","0.522748976137612","0.471008954318815","0.574488997956408"
"Tends to agree","2018","Saxony-Anhalt","Part Time","124","0.578048967933152","0.512489837273451","0.643608098592853"
"Tends to agree","2018","Saxony-Anhalt","Not Working","153","0.42332374121132","0.370805402298291","0.47584208012435"
"Tends to agree","2018","Thuringia","Full Time","205","0.51252104128391","0.462592196985342","0.562449885582478"
"Tends to agree","2018","Thuringia","Part Time","114","0.367460259362887","0.305017879556759","0.429902639169015"
"Tends to agree","2018","Thuringia","Not Working","128","0.336626037508081","0.285170911142483","0.388081163873679"
"Rather not true","2018","Schleswig-Holstein","Full Time","76","0.196977932310734","0.154325148162492","0.239630716458975"
"Rather not true","2018","Schleswig-Holstein","Part Time","53","0.147117528314022","0.107100793653087","0.187134262974957"
"Rather not true","2018","Schleswig-Holstein","Not Working","79","0.252436572537997","0.202352535232924","0.30252060984307"
"Rather not true","2018","Hamburg","Full Time","33","0.18537702061601","0.130973584236258","0.239780456995762"
"Rather not true","2018","Hamburg","Part Time","19","","",""
"Rather not true","2018","Hamburg","Not Working","50","0.322499236536701","0.251392084148192","0.39360638892521"
"Rather not true","2018","Lower Saxony","Full Time","158","0.15634636779021","0.132992101787769","0.179700633792652"
"Rather not true","2018","Lower Saxony","Part Time","166","0.237582575499566","0.208380971230783","0.266784179768348"
"Rather not true","2018","Lower Saxony","Not Working","222","0.314276988242644","0.281843670401492","0.346710306083795"
"Rather not true","2018","Bremen","Full Time","7","","",""
"Rather not true","2018","Bremen","Part Time","15","","",""
"Rather not true","2018","Bremen","Not Working","27","","",""
"Rather not true","2018","North Rhine-Westphalia","Full Time","384","0.223800926212525","0.205211137487667","0.242390714937383"
"Rather not true","2018","North Rhine-Westphalia","Part Time","351","0.22643077114484","0.206417837014277","0.246443705275404"
"Rather not true","2018","North Rhine-Westphalia","Not Working","487","0.286537849537652","0.26559784526542","0.307477853809885"
"Rather not true","2018","Hesse","Full Time","157","0.247644047424834","0.215893987883705","0.279394106965962"
"Rather not true","2018","Hesse","Part Time","106","0.238016865954397","0.200613562117426","0.275420169791369"
"Rather not true","2018","Hesse","Not Working","155","0.319548613260968","0.278428752357386","0.360668474164549"
"Rather not true","2018","Rhineland-Palatinate,Saarland","Full Time","130","0.238510933516446","0.20343230996865","0.273589557064241"
"Rather not true","2018","Rhineland-Palatinate,Saarland","Part Time","82","0.201436293647686","0.16321533704926","0.239657250246111"
"Rather not true","2018","Rhineland-Palatinate,Saarland","Not Working","152","0.348503050619631","0.306008424659901","0.390997676579361"
"Rather not true","2018","Baden-Württemberg","Full Time","214","0.202626553091521","0.179535131854343","0.225717974328699"
"Rather not true","2018","Baden-Württemberg","Part Time","184","0.229615439085111","0.201651874500307","0.257579003669914"
"Rather not true","2018","Baden-Württemberg","Not Working","251","0.378673694740697","0.344028497203868","0.413318892277526"
"Rather not true","2018","Bavaria","Full Time","329","0.224064044791178","0.203772192601026","0.24435589698133"
"Rather not true","2018","Bavaria","Part Time","274","0.229521797023473","0.205885825951322","0.253157768095624"
"Rather not true","2018","Bavaria","Not Working","382","0.353162837513847","0.325466645642488","0.380859029385206"
"Rather not true","2018","Berlin","Full Time","78","0.203321152636","0.162694565502336","0.243947739769664"
"Rather not true","2018","Berlin","Part Time","64","0.235305962634453","0.188387520332823","0.282224404936084"
"Rather not true","2018","Berlin","Not Working","138","0.46011228991627","0.404360021701927","0.515864558130613"
"Rather not true","2018","Brandenburg","Full Time","107","0.336041642452226","0.289400739413276","0.382682545491175"
"Rather not true","2018","Brandenburg","Part Time","68","0.259824222396047","0.203149235886622","0.316499208905472"
"Rather not true","2018","Brandenburg","Not Working","151","0.387494325198202","0.340105842234164","0.434882808162241"
"Rather not true","2018","Mecklenburg-Western Pomerania","Full Time","43","0.219440724515601","0.163060801701997","0.275820647329204"
"Rather not true","2018","Mecklenburg-Western Pomerania","Part Time","32","0.282025748374833","0.210955710714503","0.353095786035164"
"Rather not true","2018","Mecklenburg-Western Pomerania","Not Working","83","0.416016483556841","0.35299774238617","0.479035224727512"
"Rather not true","2018","Saxony","Full Time","185","0.31762962781903","0.282030776056568","0.353228479581491"
"Rather not true","2018","Saxony","Part Time","120","0.323611198476634","0.277531410373955","0.369690986579313"
"Rather not true","2018","Saxony","Not Working","223","0.44030656918863","0.399300647224712","0.481312491152549"
"Rather not true","2018","Saxony-Anhalt","Full Time","79","0.256759875642004","0.211508193311288","0.30201155797272"
"Rather not true","2018","Saxony-Anhalt","Part Time","71","0.301003429943619","0.240113834471514","0.361893025415723"
"Rather not true","2018","Saxony-Anhalt","Not Working","129","0.39245092082323","0.340547976832664","0.444353864813796"
"Rather not true","2018","Thuringia","Full Time","109","0.299806693106658","0.254040228420161","0.345573157793154"
"Rather not true","2018","Thuringia","Part Time","78","0.356819596204695","0.294772551551523","0.418866640857867"
"Rather not true","2018","Thuringia","Not Working","125","0.348315332907931","0.296437642423691","0.400193023392171"
"Totally disagree","2018","Schleswig-Holstein","Full Time","4","","",""
"Totally disagree","2018","Schleswig-Holstein","Part Time","10","","",""
"Totally disagree","2018","Schleswig-Holstein","Not Working","15","","",""
"Totally disagree","2018","Hamburg","Full Time","9","","",""
"Totally disagree","2018","Hamburg","Part Time","7","","",""
"Totally disagree","2018","Hamburg","Not Working","8","","",""
"Totally disagree","2018","Lower Saxony","Full Time","32","0.0317194518619956","0.0204499771185137","0.0429889266054775"
"Totally disagree","2018","Lower Saxony","Part Time","22","","",""
"Totally disagree","2018","Lower Saxony","Not Working","50","0.0840924730541748","0.0647030404143698","0.10348190569398"
"Totally disagree","2018","Bremen","Full Time","3","","",""
"Totally disagree","2018","Bremen","Part Time","3","","",""
"Totally disagree","2018","Bremen","Not Working","7","","",""
"Totally disagree","2018","North Rhine-Westphalia","Full Time","70","0.0373929870116593","0.0289309183645006","0.0458550556588181"
"Totally disagree","2018","North Rhine-Westphalia","Part Time","52","0.0296336045619565","0.0215248610235968","0.0377423481003162"
"Totally disagree","2018","North Rhine-Westphalia","Not Working","118","0.0748237685108564","0.0626385780900918","0.0870089589316211"
