"ple0005","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"A little","2014","Berlin","Employed","211","0.342275725903207","0.305573655645875","0.37897779616054"
"A little","2014","Brandenburg","Not Employed","192","0.468919827042912","0.422344261355454","0.515495392730371"
"A little","2014","Brandenburg","Employed","242","0.421148794995866","0.381206750379407","0.461090839612325"
"A little","2014","Mecklenburg-Western Pomerania","Not Employed","92","0.403211167101999","0.338093855228058","0.46832847897594"
"A little","2014","Mecklenburg-Western Pomerania","Employed","120","0.381373175558143","0.330193269197347","0.432553081918938"
"A little","2014","Saxony","Not Employed","264","0.453264250950672","0.413163573708322","0.493364928193022"
"A little","2014","Saxony","Employed","363","0.363190339470308","0.333891536193001","0.392489142747616"
"A little","2014","Saxony-Anhalt","Not Employed","161","0.437010834416435","0.386740889355654","0.487280779477215"
"A little","2014","Saxony-Anhalt","Employed","239","0.43469664126092","0.394798315719752","0.474594966802087"
"A little","2014","Thuringia","Not Employed","171","0.44726475845379","0.397074626948557","0.497454889959024"
"A little","2014","Thuringia","Employed","224","0.351981723787508","0.314479436890608","0.389484010684408"
"Not at all","2014","Schleswig-Holstein","Not Employed","116","0.249287546389221","0.203168869134927","0.295406223643514"
"Not at all","2014","Schleswig-Holstein","Employed","344","0.547654870125127","0.507561212805753","0.587748527444502"
"Not at all","2014","Hamburg","Not Employed","67","0.351107620526502","0.27497582331653","0.427239417736473"
"Not at all","2014","Hamburg","Employed","221","0.733281984772624","0.682815998399724","0.783747971145524"
"Not at all","2014","Lower Saxony","Not Employed","366","0.293954116610315","0.264969255698696","0.322938977521934"
"Not at all","2014","Lower Saxony","Employed","1009","0.599533644639162","0.575948115421683","0.623119173856642"
"Not at all","2014","Bremen","Not Employed","46","0.455317095078136","0.351854840412875","0.558779349743396"
"Not at all","2014","Bremen","Employed","77","0.50931562013564","0.422371374248941","0.596259866022338"
"Not at all","2014","North Rhine-Westphalia","Not Employed","813","0.313907614556173","0.293267328913368","0.334547900198979"
"Not at all","2014","North Rhine-Westphalia","Employed","2317","0.610135869952477","0.59442713711591","0.625844602789043"
"Not at all","2014","Hesse","Not Employed","230","0.313863984291429","0.276824469843554","0.350903498739304"
"Not at all","2014","Hesse","Employed","785","0.610500383334171","0.583827985091512","0.637172781576831"
"Not at all","2014","Rhineland-Palatinate,Saarland","Not Employed","243","0.339354401097494","0.30058565131425","0.378123150880738"
"Not at all","2014","Rhineland-Palatinate,Saarland","Employed","621","0.590826291054983","0.560563228173922","0.621089353936045"
"Not at all","2014","Baden-Württemberg","Not Employed","375","0.299763096184685","0.271252661722274","0.328273530647097"
"Not at all","2014","Baden-Württemberg","Employed","1492","0.651779927485364","0.632051090994666","0.671508763976062"
"Not at all","2014","Bavaria","Not Employed","530","0.318424020548565","0.2938180120386","0.34303002905853"
"Not at all","2014","Bavaria","Employed","1989","0.637601801683573","0.62052551058031","0.654678092786837"
"Not at all","2014","Berlin","Not Employed","119","0.261565568479416","0.215588551622406","0.307542585336426"
"Not at all","2014","Berlin","Employed","380","0.568427108372776","0.530114206578001","0.606740010167552"
"Not at all","2014","Brandenburg","Not Employed","92","0.162656637042879","0.128212406935073","0.197100867150684"
"Not at all","2014","Brandenburg","Employed","297","0.493869909860356","0.45342476433017","0.534315055390542"
"Not at all","2014","Mecklenburg-Western Pomerania","Not Employed","62","0.244099724805838","0.187078605141721","0.301120844469956"
"Not at all","2014","Mecklenburg-Western Pomerania","Employed","206","0.556205661389838","0.503855427902496","0.608555894877181"
"Not at all","2014","Saxony","Not Employed","172","0.256271104591341","0.221103370612875","0.291438838569808"
"Not at all","2014","Saxony","Employed","613","0.578756250305924","0.548675234474284","0.608837266137565"
"Not at all","2014","Saxony-Anhalt","Not Employed","116","0.291009071367251","0.244974310370941","0.337043832363561"
"Not at all","2014","Saxony-Anhalt","Employed","318","0.515882014523937","0.475659284258298","0.556104744789576"
"Not at all","2014","Thuringia","Not Employed","94","0.211222701767162","0.170020074076207","0.252425329458117"
"Not at all","2014","Thuringia","Employed","351","0.575171434506334","0.536355541891955","0.613987327120713"
"Strong","2015","Schleswig-Holstein","Not Employed","","","",""
"Strong","2015","Schleswig-Holstein","Employed","","","",""
"Strong","2015","Hamburg","Not Employed","","","",""
"Strong","2015","Hamburg","Employed","","","",""
"Strong","2015","Lower Saxony","Not Employed","","","",""
"Strong","2015","Lower Saxony","Employed","","","",""
"Strong","2015","Bremen","Not Employed","","","",""
"Strong","2015","Bremen","Employed","","","",""
"Strong","2015","North Rhine-Westphalia","Not Employed","","","",""
"Strong","2015","North Rhine-Westphalia","Employed","","","",""
"Strong","2015","Hesse","Not Employed","","","",""
"Strong","2015","Hesse","Employed","","","",""
"Strong","2015","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Strong","2015","Rhineland-Palatinate,Saarland","Employed","","","",""
"Strong","2015","Baden-Württemberg","Not Employed","","","",""
"Strong","2015","Baden-Württemberg","Employed","","","",""
"Strong","2015","Bavaria","Not Employed","","","",""
"Strong","2015","Bavaria","Employed","","","",""
"Strong","2015","Berlin","Not Employed","","","",""
"Strong","2015","Berlin","Employed","","","",""
"Strong","2015","Brandenburg","Not Employed","","","",""
"Strong","2015","Brandenburg","Employed","","","",""
"Strong","2015","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Strong","2015","Mecklenburg-Western Pomerania","Employed","","","",""
"Strong","2015","Saxony","Not Employed","","","",""
"Strong","2015","Saxony","Employed","","","",""
"Strong","2015","Saxony-Anhalt","Not Employed","","","",""
"Strong","2015","Saxony-Anhalt","Employed","","","",""
"Strong","2015","Thuringia","Not Employed","","","",""
"Strong","2015","Thuringia","Employed","","","",""
"A little","2015","Schleswig-Holstein","Not Employed","","","",""
"A little","2015","Schleswig-Holstein","Employed","","","",""
"A little","2015","Hamburg","Not Employed","","","",""
"A little","2015","Hamburg","Employed","","","",""
"A little","2015","Lower Saxony","Not Employed","","","",""
"A little","2015","Lower Saxony","Employed","","","",""
"A little","2015","Bremen","Not Employed","","","",""
"A little","2015","Bremen","Employed","","","",""
"A little","2015","North Rhine-Westphalia","Not Employed","","","",""
"A little","2015","North Rhine-Westphalia","Employed","","","",""
"A little","2015","Hesse","Not Employed","","","",""
"A little","2015","Hesse","Employed","","","",""
"A little","2015","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"A little","2015","Rhineland-Palatinate,Saarland","Employed","","","",""
"A little","2015","Baden-Württemberg","Not Employed","","","",""
"A little","2015","Baden-Württemberg","Employed","","","",""
"A little","2015","Bavaria","Not Employed","","","",""
"A little","2015","Bavaria","Employed","","","",""
"A little","2015","Berlin","Not Employed","","","",""
"A little","2015","Berlin","Employed","","","",""
"A little","2015","Brandenburg","Not Employed","","","",""
"A little","2015","Brandenburg","Employed","","","",""
"A little","2015","Mecklenburg-Western Pomerania","Not Employed","","","",""
"A little","2015","Mecklenburg-Western Pomerania","Employed","","","",""
"A little","2015","Saxony","Not Employed","","","",""
"A little","2015","Saxony","Employed","","","",""
"A little","2015","Saxony-Anhalt","Not Employed","","","",""
"A little","2015","Saxony-Anhalt","Employed","","","",""
"A little","2015","Thuringia","Not Employed","","","",""
"A little","2015","Thuringia","Employed","","","",""
"Not at all","2015","Schleswig-Holstein","Not Employed","","","",""
"Not at all","2015","Schleswig-Holstein","Employed","","","",""
"Not at all","2015","Hamburg","Not Employed","","","",""
"Not at all","2015","Hamburg","Employed","","","",""
"Not at all","2015","Lower Saxony","Not Employed","","","",""
"Not at all","2015","Lower Saxony","Employed","","","",""
"Not at all","2015","Bremen","Not Employed","","","",""
"Not at all","2015","Bremen","Employed","","","",""
"Not at all","2015","North Rhine-Westphalia","Not Employed","","","",""
"Not at all","2015","North Rhine-Westphalia","Employed","","","",""
"Not at all","2015","Hesse","Not Employed","","","",""
"Not at all","2015","Hesse","Employed","","","",""
"Not at all","2015","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Not at all","2015","Rhineland-Palatinate,Saarland","Employed","","","",""
"Not at all","2015","Baden-Württemberg","Not Employed","","","",""
"Not at all","2015","Baden-Württemberg","Employed","","","",""
"Not at all","2015","Bavaria","Not Employed","","","",""
"Not at all","2015","Bavaria","Employed","","","",""
"Not at all","2015","Berlin","Not Employed","","","",""
"Not at all","2015","Berlin","Employed","","","",""
"Not at all","2015","Brandenburg","Not Employed","","","",""
"Not at all","2015","Brandenburg","Employed","","","",""
"Not at all","2015","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Not at all","2015","Mecklenburg-Western Pomerania","Employed","","","",""
"Not at all","2015","Saxony","Not Employed","","","",""
"Not at all","2015","Saxony","Employed","","","",""
"Not at all","2015","Saxony-Anhalt","Not Employed","","","",""
"Not at all","2015","Saxony-Anhalt","Employed","","","",""
"Not at all","2015","Thuringia","Not Employed","","","",""
"Not at all","2015","Thuringia","Employed","","","",""
"Strong","2016","Schleswig-Holstein","Not Employed","93","0.247288457390665","0.209547540828082","0.285029373953248"
"Strong","2016","Schleswig-Holstein","Employed","49","0.0802696821017186","0.0573314611731977","0.10320790303024"
"Strong","2016","Hamburg","Not Employed","34","0.283620425053228","0.22682926273337","0.340411587373086"
"Strong","2016","Hamburg","Employed","11","","",""
"Strong","2016","Lower Saxony","Not Employed","230","0.291088113600313","0.265566321483963","0.316609905716663"
"Strong","2016","Lower Saxony","Employed","112","0.0760955094762863","0.0628397623460832","0.0893512566064893"
"Strong","2016","Bremen","Not Employed","17","","",""
"Strong","2016","Bremen","Employed","8","","",""
"Strong","2016","North Rhine-Westphalia","Not Employed","474","0.283128220591491","0.26559402736181","0.300662413821173"
"Strong","2016","North Rhine-Westphalia","Employed","254","0.0857636392850444","0.0762272543565906","0.0953000242134981"
"Strong","2016","Hesse","Not Employed","172","0.305944013925816","0.274288153615126","0.337599874236505"
"Strong","2016","Hesse","Employed","88","0.0912781188466884","0.0743123668625964","0.10824387083078"
"Strong","2016","Rhineland-Palatinate,Saarland","Not Employed","150","0.228841533750761","0.19987599230928","0.257807075192242"
"Strong","2016","Rhineland-Palatinate,Saarland","Employed","51","0.0510982152563577","0.0372266998088688","0.0649697307038465"
"Strong","2016","Baden-Württemberg","Not Employed","242","0.273601011842265","0.250454416259666","0.296747607424864"
"Strong","2016","Baden-Württemberg","Employed","121","0.0686236370354963","0.0576583578407872","0.0795889162302053"
"Strong","2016","Bavaria","Not Employed","333","0.301061195487796","0.279691003434641","0.322431387540951"
"Strong","2016","Bavaria","Employed","183","0.0747209215460028","0.0649237436858302","0.0845180994061754"
"Strong","2016","Berlin","Not Employed","144","0.368502890494557","0.330439134392878","0.406566646596237"
"Strong","2016","Berlin","Employed","40","0.0854100592943572","0.0626642278712332","0.108155890717481"
"Strong","2016","Brandenburg","Not Employed","172","0.406420007126468","0.367727227202097","0.445112787050839"
"Strong","2016","Brandenburg","Employed","40","0.0787824805636786","0.0561649201151918","0.101400041012165"
"Strong","2016","Mecklenburg-Western Pomerania","Not Employed","70","0.340686125254328","0.285758805764273","0.395613444744383"
"Strong","2016","Mecklenburg-Western Pomerania","Employed","18","","",""
"Strong","2016","Saxony","Not Employed","166","0.299719456592582","0.265634569941445","0.333804343243719"
"Strong","2016","Saxony","Employed","61","0.0616669757711923","0.0462975335969145","0.0770364179454701"
"Strong","2016","Saxony-Anhalt","Not Employed","97","0.300024141442295","0.256557730133564","0.343490552751026"
"Strong","2016","Saxony-Anhalt","Employed","38","0.0672503795646717","0.0454709678257006","0.0890297913036428"
"Strong","2016","Thuringia","Not Employed","119","0.366156477057947","0.319917900884314","0.412395053231579"
"Strong","2016","Thuringia","Employed","39","0.0766148329897016","0.0550058426548305","0.0982238233245727"
"A little","2016","Schleswig-Holstein","Not Employed","163","0.456313499828333","0.412742034480638","0.499884965176028"
"A little","2016","Schleswig-Holstein","Employed","179","0.351867495621717","0.311551704677089","0.392183286566344"
"A little","2016","Hamburg","Not Employed","81","0.408303362644443","0.346376163666429","0.470230561622458"
"A little","2016","Hamburg","Employed","55","0.190908483805269","0.145118940585447","0.23669802702509"
"A little","2016","Lower Saxony","Not Employed","405","0.397635058639747","0.370138712921255","0.425131404358239"
"A little","2016","Lower Saxony","Employed","490","0.341317904654878","0.317613523494191","0.365022285815565"
"A little","2016","Bremen","Not Employed","25","","",""
"A little","2016","Bremen","Employed","30","0.374915257536752","0.280033199177816","0.469797315895687"
"A little","2016","North Rhine-Westphalia","Not Employed","800","0.359044937196214","0.340374191608416","0.377715682784013"
"A little","2016","North Rhine-Westphalia","Employed","923","0.312108557071991","0.296328240245821","0.327888873898162"
"A little","2016","Hesse","Not Employed","265","0.362338712612989","0.32931785999077","0.395359565235209"
"A little","2016","Hesse","Employed","358","0.298715388073603","0.27175350424945","0.325677271897757"
"A little","2016","Rhineland-Palatinate,Saarland","Not Employed","287","0.42885021552303","0.394725406025757","0.462975025020304"
"A little","2016","Rhineland-Palatinate,Saarland","Employed","289","0.326217065501274","0.29668296460431","0.355751166398239"
"A little","2016","Baden-Württemberg","Not Employed","519","0.422489370589569","0.39684284469825","0.448135896480889"
"A little","2016","Baden-Württemberg","Employed","589","0.303128429745331","0.283193719353257","0.323063140137405"
"A little","2016","Bavaria","Not Employed","608","0.396790957888132","0.373999281872862","0.419582633903402"
"A little","2016","Bavaria","Employed","862","0.339096738303096","0.32145772591408","0.356735750692113"
"A little","2016","Berlin","Not Employed","218","0.368835679275958","0.33076477502546","0.406906583526455"
"A little","2016","Berlin","Employed","188","0.309053977682202","0.271446576457087","0.346661378907317"
"A little","2016","Brandenburg","Not Employed","214","0.403352729586779","0.364706769971642","0.441998689201915"
"A little","2016","Brandenburg","Employed","230","0.442130000684832","0.400434294301614","0.48382570706805"
"A little","2016","Mecklenburg-Western Pomerania","Not Employed","111","0.410265448547452","0.3532587575592","0.467272139535704"
"A little","2016","Mecklenburg-Western Pomerania","Employed","115","0.385779991281884","0.332694155503071","0.438865827060696"
"A little","2016","Saxony","Not Employed","278","0.404787985159506","0.368269058286508","0.441306912032504"
"A little","2016","Saxony","Employed","328","0.366637666456396","0.335848499730727","0.397426833182066"
"A little","2016","Saxony-Anhalt","Not Employed","161","0.401112314740671","0.354624423884556","0.447600205596786"
"A little","2016","Saxony-Anhalt","Employed","202","0.438357303654935","0.395209328880475","0.481505278429395"
"A little","2016","Thuringia","Not Employed","160","0.360728610974287","0.314637944069134","0.406819277879439"
"A little","2016","Thuringia","Employed","202","0.302665709641111","0.265341663320585","0.339989755961636"
"Not at all","2016","Schleswig-Holstein","Not Employed","246","0.296398042781002","0.256449824186901","0.336346261375103"
"Not at all","2016","Schleswig-Holstein","Employed","311","0.567862822276565","0.526042609096283","0.609683035456846"
"Not at all","2016","Hamburg","Not Employed","127","0.308076212302329","0.249906271497596","0.366246153107063"
"Not at all","2016","Hamburg","Employed","217","0.790679484478445","0.74328137646646","0.83807759249043"
"Not at all","2016","Lower Saxony","Not Employed","582","0.31127682775994","0.285263342319434","0.337290313200446"
"Not at all","2016","Lower Saxony","Employed","935","0.582586585868835","0.557933312103073","0.607239859634598"
"Not at all","2016","Bremen","Not Employed","91","0.44828680926732","0.363767306326531","0.532806312208108"
"Not at all","2016","Bremen","Employed","62","0.540231668941555","0.442551222118688","0.637912115764422"
"Not at all","2016","North Rhine-Westphalia","Not Employed","1262","0.357826842212294","0.339170091930254","0.376483592494334"
"Not at all","2016","North Rhine-Westphalia","Employed","2135","0.602127803642964","0.585458438367223","0.618797168918706"
"Not at all","2016","Hesse","Not Employed","377","0.331717273461195","0.299372802650979","0.364061744271411"
"Not at all","2016","Hesse","Employed","661","0.610006493079708","0.581274205957809","0.638738780201607"
"Not at all","2016","Rhineland-Palatinate,Saarland","Not Employed","371","0.342308250726209","0.309592093167942","0.375024408284476"
"Not at all","2016","Rhineland-Palatinate,Saarland","Employed","628","0.622684719242368","0.592149804380758","0.653219634103978"
"Not at all","2016","Baden-Württemberg","Not Employed","664","0.303909617568166","0.280028992092446","0.327790243043886"
"Not at all","2016","Baden-Württemberg","Employed","1332","0.628247933219172","0.607286911293163","0.649208955145182"
"Not at all","2016","Bavaria","Not Employed","829","0.302147846624072","0.28075577120636","0.323539922041784"
"Not at all","2016","Bavaria","Employed","1722","0.586182340150901","0.567831143596548","0.604533536705254"
"Not at all","2016","Berlin","Not Employed","255","0.262661430229485","0.227936839363695","0.297386021095275"
"Not at all","2016","Berlin","Employed","352","0.60553596302344","0.565761184292045","0.645310741754836"
"Not at all","2016","Brandenburg","Not Employed","233","0.190227263286753","0.159308599128168","0.221145927445339"
"Not at all","2016","Brandenburg","Employed","275","0.479087518751489","0.437146434849277","0.521028602653702"
"Not at all","2016","Mecklenburg-Western Pomerania","Not Employed","105","0.24904842619822","0.198928209366637","0.299168643029803"
"Not at all","2016","Mecklenburg-Western Pomerania","Employed","190","0.562436542828817","0.508335689233401","0.616537396424233"
"Not at all","2016","Saxony","Not Employed","250","0.295492558247912","0.261546885331687","0.329438231164137"
"Not at all","2016","Saxony","Employed","552","0.571695357772411","0.540078987950802","0.60331172759402"
"Not at all","2016","Saxony-Anhalt","Not Employed","169","0.298863543817034","0.25544533539814","0.342281752235928"
"Not at all","2016","Saxony-Anhalt","Employed","268","0.494392316780393","0.450915381401886","0.537869252158901"
"Not at all","2016","Thuringia","Not Employed","138","0.273114911967767","0.230350190298481","0.315879633637053"
"Not at all","2016","Thuringia","Employed","341","0.620719457369188","0.581299644334528","0.660139270403848"
"Strong","2017","Schleswig-Holstein","Not Employed","18","","",""
"Strong","2017","Schleswig-Holstein","Employed","","","",""
"Strong","2017","Hamburg","Not Employed","6","","",""
"Strong","2017","Hamburg","Employed","","","",""
"Strong","2017","Lower Saxony","Not Employed","38","0.0837275762102707","0.0557312699171434","0.111723882503398"
"Strong","2017","Lower Saxony","Employed","","","",""
"Strong","2017","Bremen","Not Employed","6","","",""
"Strong","2017","Bremen","Employed","","","",""
"Strong","2017","North Rhine-Westphalia","Not Employed","99","0.105807807528974","0.0847931426901316","0.126822472367816"
"Strong","2017","North Rhine-Westphalia","Employed","","","",""
"Strong","2017","Hesse","Not Employed","25","","",""
"Strong","2017","Hesse","Employed","","","",""
"Strong","2017","Rhineland-Palatinate,Saarland","Not Employed","13","","",""
"Strong","2017","Rhineland-Palatinate,Saarland","Employed","","","",""
"Strong","2017","Baden-Württemberg","Not Employed","17","","",""
"Strong","2017","Baden-Württemberg","Employed","","","",""
"Strong","2017","Bavaria","Not Employed","29","","",""
"Strong","2017","Bavaria","Employed","","","",""
"Strong","2017","Berlin","Not Employed","13","","",""
"Strong","2017","Berlin","Employed","","","",""
"Strong","2017","Brandenburg","Not Employed","3","","",""
"Strong","2017","Brandenburg","Employed","","","",""
"Strong","2017","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Strong","2017","Mecklenburg-Western Pomerania","Employed","","","",""
"Strong","2017","Saxony","Not Employed","4","","",""
"Strong","2017","Saxony","Employed","","","",""
"Strong","2017","Saxony-Anhalt","Not Employed","2","","",""
"Strong","2017","Saxony-Anhalt","Employed","","","",""
"Strong","2017","Thuringia","Not Employed","9","","",""
"Strong","2017","Thuringia","Employed","","","",""
"A little","2017","Schleswig-Holstein","Not Employed","25","","",""
"A little","2017","Schleswig-Holstein","Employed","","","",""
"A little","2017","Hamburg","Not Employed","23","","",""
"A little","2017","Hamburg","Employed","","","",""
"A little","2017","Lower Saxony","Not Employed","97","0.177782390026485","0.139137513343004","0.216427266709966"
"A little","2017","Lower Saxony","Employed","","","",""
"A little","2017","Bremen","Not Employed","10","","",""
"A little","2017","Bremen","Employed","","","",""
"A little","2017","North Rhine-Westphalia","Not Employed","229","0.297457044508702","0.266225263962086","0.328688825055318"
"A little","2017","North Rhine-Westphalia","Employed","","","",""
"A little","2017","Hesse","Not Employed","96","0.245725126081124","0.201129097877249","0.290321154285"
"A little","2017","Hesse","Employed","","","",""
"A little","2017","Rhineland-Palatinate,Saarland","Not Employed","38","0.192045999756378","0.129629655822585","0.254462343690171"
"A little","2017","Rhineland-Palatinate,Saarland","Employed","","","",""
"A little","2017","Baden-Württemberg","Not Employed","73","0.227030363460691","0.176782725671146","0.277278001250236"
"A little","2017","Baden-Württemberg","Employed","","","",""
"A little","2017","Bavaria","Not Employed","59","0.11075015278967","0.0777308863823702","0.14376941919697"
"A little","2017","Bavaria","Employed","","","",""
"A little","2017","Berlin","Not Employed","11","","",""
"A little","2017","Berlin","Employed","","","",""
"A little","2017","Brandenburg","Not Employed","10","","",""
"A little","2017","Brandenburg","Employed","","","",""
"A little","2017","Mecklenburg-Western Pomerania","Not Employed","1","","",""
"A little","2017","Mecklenburg-Western Pomerania","Employed","","","",""
"A little","2017","Saxony","Not Employed","24","","",""
"A little","2017","Saxony","Employed","","","",""
"A little","2017","Saxony-Anhalt","Not Employed","11","","",""
"A little","2017","Saxony-Anhalt","Employed","","","",""
"A little","2017","Thuringia","Not Employed","21","","",""
"A little","2017","Thuringia","Employed","","","",""
"Not at all","2017","Schleswig-Holstein","Not Employed","83","0.677477173408603","0.595858340467055","0.759096006350152"
"Not at all","2017","Schleswig-Holstein","Employed","","","",""
"Not at all","2017","Hamburg","Not Employed","72","0.590402008005465","0.494497233946866","0.686306782064065"
"Not at all","2017","Hamburg","Employed","","","",""
"Not at all","2017","Lower Saxony","Not Employed","241","0.738490033763244","0.694070846273664","0.782909221252825"
"Not at all","2017","Lower Saxony","Employed","","","",""
"Not at all","2017","Bremen","Not Employed","28","","",""
"Not at all","2017","Bremen","Employed","","","",""
"Not at all","2017","North Rhine-Westphalia","Not Employed","495","0.596735147962324","0.563220538087162","0.630249757837487"
"Not at all","2017","North Rhine-Westphalia","Employed","","","",""
"Not at all","2017","Hesse","Not Employed","237","0.685630671122018","0.637538788301703","0.733722553942332"
"Not at all","2017","Hesse","Employed","","","",""
"Not at all","2017","Rhineland-Palatinate,Saarland","Not Employed","102","0.772664069692382","0.706254330480523","0.839073808904241"
"Not at all","2017","Rhineland-Palatinate,Saarland","Employed","","","",""
"Not at all","2017","Baden-Württemberg","Not Employed","177","0.737730880525866","0.684969637240661","0.790492123811071"
"Not at all","2017","Baden-Württemberg","Employed","","","",""
"Not at all","2017","Bavaria","Not Employed","259","0.838529984282882","0.799814152359447","0.877245816206317"
"Not at all","2017","Bavaria","Employed","","","",""
"Not at all","2017","Berlin","Not Employed","33","0.644959233927658","0.520732259893426","0.76918620796189"
"Not at all","2017","Berlin","Employed","","","",""
"Not at all","2017","Brandenburg","Not Employed","44","0.873780833486289","0.787567472881667","0.959994194090912"
"Not at all","2017","Brandenburg","Employed","","","",""
"Not at all","2017","Mecklenburg-Western Pomerania","Not Employed","15","","",""
"Not at all","2017","Mecklenburg-Western Pomerania","Employed","","","",""
"Not at all","2017","Saxony","Not Employed","48","0.706682701800363","0.604324567045775","0.80904083655495"
"Not at all","2017","Saxony","Employed","","","",""
"Not at all","2017","Saxony-Anhalt","Not Employed","22","","",""
"Not at all","2017","Saxony-Anhalt","Employed","","","",""
"Not at all","2017","Thuringia","Not Employed","32","0.450946646700775","0.327089206142059","0.574804087259491"
"Not at all","2017","Thuringia","Employed","","","",""
"Strong","2018","Schleswig-Holstein","Not Employed","104","0.307826149551001","0.265826134136481","0.349826164965521"
"Strong","2018","Schleswig-Holstein","Employed","39","0.0499958143842307","0.0332930328888589","0.0666985958796025"
"Strong","2018","Hamburg","Not Employed","48","0.303950021450285","0.244376722383465","0.363523320517105"
"Strong","2018","Hamburg","Employed","21","","",""
"Strong","2018","Lower Saxony","Not Employed","233","0.288338959268218","0.263590562128938","0.313087356407498"
"Strong","2018","Lower Saxony","Employed","124","0.073315916258084","0.061264473629063","0.085367358887105"
"Strong","2018","Bremen","Not Employed","25","","",""
"Strong","2018","Bremen","Employed","11","","",""
"Strong","2018","North Rhine-Westphalia","Not Employed","593","0.304037163806345","0.28657267632241","0.321501651290281"
"Strong","2018","North Rhine-Westphalia","Employed","293","0.0836556564028545","0.0747560580777711","0.0925552547279379"
"Strong","2018","Hesse","Not Employed","181","0.288373833681801","0.259821689121156","0.316925978242447"
"Strong","2018","Hesse","Employed","73","0.052782546309607","0.0403721720438854","0.0651929205753286"
"Strong","2018","Rhineland-Palatinate,Saarland","Not Employed","157","0.233133289985795","0.202053692931938","0.264212887039652"
"Strong","2018","Rhineland-Palatinate,Saarland","Employed","79","0.0907388034612641","0.0731886363358111","0.108288970586717"
"Strong","2018","Baden-Württemberg","Not Employed","211","0.249775062345502","0.224701523515251","0.274848601175753"
"Strong","2018","Baden-Württemberg","Employed","118","0.0515399210703308","0.0421239196426184","0.0609559224980433"
"Strong","2018","Bavaria","Not Employed","376","0.289218536288446","0.266733754099708","0.311703318477183"
"Strong","2018","Bavaria","Employed","219","0.0852874752833874","0.0751688463043847","0.0954061042623902"
"Strong","2018","Berlin","Not Employed","132","0.392396920998303","0.348016195948714","0.436777646047891"
"Strong","2018","Berlin","Employed","69","0.101353066402297","0.0791228107668839","0.123583322037709"
"Strong","2018","Brandenburg","Not Employed","160","0.369247597191862","0.327687983032275","0.410807211351448"
"Strong","2018","Brandenburg","Employed","59","0.0708746279036589","0.051009030397712","0.0907402254096059"
"Strong","2018","Mecklenburg-Western Pomerania","Not Employed","69","0.351542550029391","0.29601370858815","0.407071391470633"
"Strong","2018","Mecklenburg-Western Pomerania","Employed","30","0.114083125360849","0.0816898829362618","0.146476367785436"
"Strong","2018","Saxony","Not Employed","146","0.273554599890695","0.240531140120803","0.306578059660587"
"Strong","2018","Saxony","Employed","58","0.0595906867932774","0.0454131425346631","0.0737682310518918"
"Strong","2018","Saxony-Anhalt","Not Employed","91","0.260353791471292","0.218633474726429","0.302074108216154"
"Strong","2018","Saxony-Anhalt","Employed","53","0.107417365760016","0.0823255769572656","0.132509154562767"
"Strong","2018","Thuringia","Not Employed","105","0.286819394461225","0.243200255875906","0.330438533046544"
"Strong","2018","Thuringia","Employed","39","0.0728591375565685","0.0526916115366093","0.0930266635765277"
"A little","2018","Schleswig-Holstein","Not Employed","151","0.423727446086358","0.378765368939396","0.468689523233319"
"A little","2018","Schleswig-Holstein","Employed","195","0.328715993873194","0.29271431245039","0.364717675295997"
"A little","2018","Hamburg","Not Employed","72","0.29470763863521","0.235658898450473","0.353756378819947"
"A little","2018","Hamburg","Employed","74","0.182118613074599","0.140913086343302","0.223324139805897"
"A little","2018","Lower Saxony","Not Employed","431","0.440599862097872","0.413476577523194","0.46772314667255"
"A little","2018","Lower Saxony","Employed","549","0.335909002075023","0.314071715652879","0.357746288497167"
"A little","2018","Bremen","Not Employed","50","0.624650411735396","0.549386633504586","0.699914189966206"
"A little","2018","Bremen","Employed","48","0.370289091539326","0.289723497204089","0.450854685874562"
"A little","2018","North Rhine-Westphalia","Not Employed","859","0.358688966307962","0.340479683161063","0.376898249454861"
"A little","2018","North Rhine-Westphalia","Employed","1105","0.31887990791236","0.303899666161834","0.333860149662886"
"A little","2018","Hesse","Not Employed","299","0.358959112875792","0.328724792484179","0.389193433267405"
"A little","2018","Hesse","Employed","389","0.303166245152268","0.277655691941054","0.328676798363482"
"A little","2018","Rhineland-Palatinate,Saarland","Not Employed","260","0.438298958950884","0.401827668958926","0.474770248942841"
"A little","2018","Rhineland-Palatinate,Saarland","Employed","321","0.349059770453494","0.319935110771945","0.378184430135043"
"A little","2018","Baden-Württemberg","Not Employed","454","0.429455026520048","0.400783611011632","0.458126442028465"
"A little","2018","Baden-Württemberg","Employed","638","0.319238409664755","0.299384766837097","0.339092052492412"
"A little","2018","Bavaria","Not Employed","541","0.399163050353874","0.374876766931734","0.423449333776013"
"A little","2018","Bavaria","Employed","888","0.326751509597516","0.309759950697025","0.343743068498008"
"A little","2018","Berlin","Not Employed","170","0.367514898448073","0.323693701158727","0.411336095737419"
