"plh0175","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1994","Couple + C. LE and GT 16","West Germany","50","0.0533582660814117","0.0375249716313187","0.0691915605315046","4"
"4 on Scale 1 to 10","1994","Couple + C. LE and GT 16","East Germany","33","0.1153094309989","0.080744214412908","0.149874647584893","4"
"4 on Scale 1 to 10","1994","Single parent ","West Germany","35","0.0775146360203484","0.0513745710459609","0.103654700994736","4"
"4 on Scale 1 to 10","1994","Single parent ","East Germany","18","","","","4"
"4 on Scale 1 to 10","1994","1-pers.-HH","West Germany","89","0.0799103314265723","0.0637162327076169","0.0961044301455278","4"
"5 on Scale 1 to 10","1994","1-pers.-HH","West Germany","171","0.167466898063641","0.145166866252963","0.189766929874318","5"
"5 on Scale 1 to 10","1994","1-pers.-HH","East Germany","59","0.185419326062102","0.142904527567463","0.22793412455674","5"
"5 on Scale 1 to 10","1994","Single parent ","East Germany","26","","","","5"
"5 on Scale 1 to 10","1994","Couple + C. LE 16 ","West Germany","328","0.156698740714893","0.140810852214809","0.172586629214976","5"
"5 on Scale 1 to 10","1994","(Married) couple without C. ","West Germany","361","0.154656140543556","0.140208379012651","0.169103902074462","5"
"5 on Scale 1 to 10","1994","Single parent ","West Germany","67","0.177566061835982","0.140209615341931","0.214922508330033","5"
"5 on Scale 1 to 10","1994","(Married) couple without C. ","East Germany","199","0.203927837867883","0.178493288349267","0.229362387386499","5"
"5 on Scale 1 to 10","1994","Couple + C. GT 16 ","West Germany","240","0.143693730744992","0.126834589913566","0.160552871576418","5"
"5 on Scale 1 to 10","1994","Couple + C. LE and GT 16","East Germany","59","0.154105070234526","0.11503197247454","0.193178167994513","5"
"5 on Scale 1 to 10","1994","Couple + C. LE and GT 16","West Germany","141","0.161189182027333","0.135284541634532","0.187093822420134","5"
"5 on Scale 1 to 10","1994","Couple + C. GT 16 ","East Germany","156","0.227209015203981","0.196277774850232","0.25814025555773","5"
"5 on Scale 1 to 10","1994","Couple + C. LE 16 ","East Germany","179","0.180749131955356","0.156766518345894","0.204731745564817","5"
"6 on Scale 1 to 10","1994","Couple + C. LE 16 ","West Germany","291","0.13411614840907","0.119222111963274","0.149010184854866","6"
"6 on Scale 1 to 10","1994","Couple + C. LE 16 ","East Germany","142","0.142662406380391","0.120866213036281","0.164458599724502","6"
"6 on Scale 1 to 10","1994","Couple + C. GT 16 ","West Germany","205","0.119034184093118","0.103470323054874","0.134598045131363","6"
"6 on Scale 1 to 10","1994","Couple + C. GT 16 ","East Germany","99","0.132585426998232","0.107552318282412","0.157618535714053","6"
"6 on Scale 1 to 10","1994","Couple + C. LE and GT 16","West Germany","95","0.136151451327106","0.111990860398478","0.160312042255734","6"
"6 on Scale 1 to 10","1994","Couple + C. LE and GT 16","East Germany","41","0.127018440808162","0.090981568348532","0.163055313267792","6"
"6 on Scale 1 to 10","1994","1-pers.-HH","East Germany","38","0.134372660940576","0.0970634112111484","0.171681910670003","6"
"6 on Scale 1 to 10","1994","(Married) couple without C. ","West Germany","274","0.107476791306488","0.095101159366401","0.119852423246574","6"
"6 on Scale 1 to 10","1994","(Married) couple without C. ","East Germany","138","0.143899802146269","0.121743260618896","0.166056343673641","6"
"6 on Scale 1 to 10","1994","Single parent ","West Germany","46","0.121212788071627","0.0893083463836431","0.153117229759611","6"
"6 on Scale 1 to 10","1994","Single parent ","East Germany","12","","","","6"
"6 on Scale 1 to 10","1994","1-pers.-HH","West Germany","119","0.104994602519142","0.0866867859080232","0.12330241913026","6"
"7 on Scale 1 to 10","1994","1-pers.-HH","East Germany","38","0.114797873430545","0.0799253222254111","0.149670424635679","7"
"7 on Scale 1 to 10","1994","(Married) couple without C. ","West Germany","397","0.150248592217312","0.135971116452805","0.164526067981819","7"
"7 on Scale 1 to 10","1994","(Married) couple without C. ","East Germany","149","0.153843332530952","0.131067497735221","0.176619167326683","7"
"7 on Scale 1 to 10","1994","Single parent ","West Germany","53","0.127057856323905","0.0945020424605776","0.159613670187233","7"
"7 on Scale 1 to 10","1994","Single parent ","East Germany","19","","","","7"
"7 on Scale 1 to 10","1994","Couple + C. LE 16 ","West Germany","390","0.202676190641107","0.185106634554347","0.220245746727866","7"
"7 on Scale 1 to 10","1994","Couple + C. LE 16 ","East Germany","173","0.159677901929442","0.136848462574252","0.182507341284632","7"
"7 on Scale 1 to 10","1994","Couple + C. GT 16 ","West Germany","317","0.189052742996474","0.170234036777578","0.20787144921537","7"
"7 on Scale 1 to 10","1994","Couple + C. GT 16 ","East Germany","130","0.182570968104976","0.154054586301944","0.211087349908008","7"
"7 on Scale 1 to 10","1994","Couple + C. LE and GT 16","West Germany","146","0.199486963647936","0.171334327001736","0.227639600294137","7"
"7 on Scale 1 to 10","1994","1-pers.-HH","West Germany","169","0.156072448743023","0.134397606549253","0.177747290936793","7"
"7 on Scale 1 to 10","1994","Couple + C. LE and GT 16","East Germany","58","0.180779355093318","0.139132133881425","0.222426576305212","7"
"8 on Scale 1 to 10","1994","1-pers.-HH","East Germany","47","0.161698244371369","0.121422051216082","0.201974437526656","8"
"8 on Scale 1 to 10","1994","(Married) couple without C. ","West Germany","582","0.253263037958356","0.235886229665856","0.270639846250857","8"
"8 on Scale 1 to 10","1994","Couple + C. GT 16 ","East Germany","71","0.104046395864583","0.0815086844608646","0.126584107268302","8"
"8 on Scale 1 to 10","1994","1-pers.-HH","West Germany","193","0.18365039058122","0.160525788826351","0.206774992336088","8"
"8 on Scale 1 to 10","1994","Couple + C. LE 16 ","East Germany","134","0.13795753480128","0.116465032201602","0.159450037400958","8"
"8 on Scale 1 to 10","1994","Couple + C. GT 16 ","West Germany","395","0.247094581736963","0.226364367571242","0.267824795902684","8"
"8 on Scale 1 to 10","1994","Couple + C. LE and GT 16","West Germany","141","0.186154470714062","0.158733341382869","0.213575600045254","8"
"8 on Scale 1 to 10","1994","Couple + C. LE and GT 16","East Germany","45","0.138136803508907","0.100795881418752","0.175477725599063","8"
"8 on Scale 1 to 10","1994","Couple + C. LE 16 ","West Germany","357","0.187464710263135","0.170406913553531","0.204522506972738","8"
"8 on Scale 1 to 10","1994","Single parent ","East Germany","13","","","","8"
"8 on Scale 1 to 10","1994","Single parent ","West Germany","61","0.153086166165462","0.117887788131114","0.18828454419981","8"
"8 on Scale 1 to 10","1994","(Married) couple without C. ","East Germany","138","0.155552572214044","0.132673706927059","0.178431437501029","8"
"9 on Scale 1 to 10","1994","Couple + C. LE 16 ","West Germany","142","0.0813254675150179","0.0693790915446336","0.0932718434854023","9"
"9 on Scale 1 to 10","1994","Couple + C. LE 16 ","East Germany","25","","","","9"
"9 on Scale 1 to 10","1994","Couple + C. LE and GT 16","West Germany","64","0.0956924019697602","0.0749683616505756","0.116416442288945","9"
"9 on Scale 1 to 10","1994","Couple + C. LE and GT 16","East Germany","11","","","","9"
"9 on Scale 1 to 10","1994","Couple + C. GT 16 ","West Germany","127","0.0891653029120139","0.0754684846239239","0.102862121200104","9"
"9 on Scale 1 to 10","1994","Couple + C. GT 16 ","East Germany","23","","","","9"
"9 on Scale 1 to 10","1994","1-pers.-HH","East Germany","20","","","","9"
"9 on Scale 1 to 10","1994","(Married) couple without C. ","West Germany","237","0.102128169347855","0.0900283126642511","0.114228026031459","9"
"9 on Scale 1 to 10","1994","(Married) couple without C. ","East Germany","47","0.0506758604590868","0.0368300812453209","0.0645216396728527","9"
"9 on Scale 1 to 10","1994","Single parent ","West Germany","18","","","","9"
"9 on Scale 1 to 10","1994","Single parent ","East Germany","5","","","","9"
"9 on Scale 1 to 10","1994","1-pers.-HH","West Germany","69","0.0593765209964498","0.0452623452541582","0.0734906967387415","9"
"0 Completely dissatisfied","1995","1-pers.-HH","East Germany","16","","","","0"
"0 Completely dissatisfied","1995","(Married) couple without C. ","West Germany","32","0.0104663354418162","0.00649374054968987","0.0144389303339424","0"
"0 Completely dissatisfied","1995","(Married) couple without C. ","East Germany","16","","","","0"
"0 Completely dissatisfied","1995","Single parent ","West Germany","17","","","","0"
"0 Completely dissatisfied","1995","Single parent ","East Germany","10","","","","0"
"0 Completely dissatisfied","1995","Couple + C. LE 16 ","West Germany","41","0.0229226139381368","0.0167195145104471","0.0291257133658264","0"
"0 Completely dissatisfied","1995","Couple + C. LE 16 ","East Germany","18","","","","0"
"0 Completely dissatisfied","1995","Couple + C. GT 16 ","West Germany","25","","","","0"
"0 Completely dissatisfied","1995","Couple + C. GT 16 ","East Germany","23","","","","0"
"0 Completely dissatisfied","1995","1-pers.-HH","West Germany","36","0.0341904231464722","0.0234809398168397","0.0448999064761048","0"
"0 Completely dissatisfied","1995","Couple + C. LE and GT 16","West Germany","12","","","","0"
"0 Completely dissatisfied","1995","Couple + C. LE and GT 16","East Germany","7","","","","0"
"1 on Scale 1 to 10","1995","1-pers.-HH","East Germany","6","","","","1"
"1 on Scale 1 to 10","1995","(Married) couple without C. ","West Germany","19","","","","1"
"1 on Scale 1 to 10","1995","(Married) couple without C. ","East Germany","11","","","","1"
"1 on Scale 1 to 10","1995","Single parent ","West Germany","9","","","","1"
"1 on Scale 1 to 10","1995","1-pers.-HH","West Germany","12","","","","1"
"1 on Scale 1 to 10","1995","Couple + C. LE 16 ","East Germany","24","","","","1"
"1 on Scale 1 to 10","1995","Couple + C. GT 16 ","West Germany","18","","","","1"
"1 on Scale 1 to 10","1995","Couple + C. GT 16 ","East Germany","9","","","","1"
"1 on Scale 1 to 10","1995","Couple + C. LE and GT 16","West Germany","5","","","","1"
"1 on Scale 1 to 10","1995","Couple + C. LE and GT 16","East Germany","9","","","","1"
"1 on Scale 1 to 10","1995","Single parent ","East Germany","9","","","","1"
"1 on Scale 1 to 10","1995","Couple + C. LE 16 ","West Germany","26","","","","1"
"10 Completely satisfied","1995","1-pers.-HH","West Germany","85","0.0919741920648751","0.0749427032206661","0.109005680909084","10"
"10 Completely satisfied","1995","1-pers.-HH","East Germany","27","","","","10"
"10 Completely satisfied","1995","(Married) couple without C. ","West Germany","242","0.110238248630683","0.0980128033279928","0.122463693933373","10"
"10 Completely satisfied","1995","(Married) couple without C. ","East Germany","26","","","","10"
"10 Completely satisfied","1995","Couple + C. LE 16 ","West Germany","98","0.0441742665302495","0.0356572748228525","0.0526912582376465","10"
"10 Completely satisfied","1995","Couple + C. LE 16 ","East Germany","15","","","","10"
"10 Completely satisfied","1995","Couple + C. GT 16 ","West Germany","83","0.0563500781722403","0.0454491653057995","0.0672509910386811","10"
"10 Completely satisfied","1995","Couple + C. GT 16 ","East Germany","9","","","","10"
"10 Completely satisfied","1995","Couple + C. LE and GT 16","West Germany","52","0.0660362838103476","0.0490279232028571","0.0830446444178381","10"
"10 Completely satisfied","1995","Couple + C. LE and GT 16","East Germany","11","","","","10"
"10 Completely satisfied","1995","Single parent ","West Germany","20","","","","10"
"10 Completely satisfied","1995","Single parent ","East Germany","3","","","","10"
"2 on Scale 1 to 10","1995","Couple + C. LE 16 ","East Germany","53","0.067095642812499","0.0507047619691679","0.08348652365583","2"
"2 on Scale 1 to 10","1995","1-pers.-HH","West Germany","64","0.0533249362773758","0.0400834672541233","0.0665664053006283","2"
"2 on Scale 1 to 10","1995","1-pers.-HH","East Germany","19","","","","2"
"2 on Scale 1 to 10","1995","(Married) couple without C. ","West Germany","65","0.0201638139299056","0.0146769429790653","0.0256506848807459","2"
"2 on Scale 1 to 10","1995","(Married) couple without C. ","East Germany","47","0.043786354620264","0.0309425808702499","0.0566301283702781","2"
"2 on Scale 1 to 10","1995","Single parent ","West Germany","20","","","","2"
"2 on Scale 1 to 10","1995","Couple + C. LE 16 ","West Germany","88","0.030229577102558","0.0231327750076617","0.0373263791974543","2"
"2 on Scale 1 to 10","1995","Couple + C. GT 16 ","West Germany","48","0.0257757337712448","0.0182846415634606","0.0332668259790289","2"
"2 on Scale 1 to 10","1995","Couple + C. GT 16 ","East Germany","37","0.0396086043519802","0.0250029269039124","0.054214281800048","2"
"2 on Scale 1 to 10","1995","Couple + C. LE and GT 16","West Germany","34","0.035511524431324","0.0228367768374555","0.0481862720251925","2"
"2 on Scale 1 to 10","1995","Couple + C. LE and GT 16","East Germany","19","","","","2"
"2 on Scale 1 to 10","1995","Single parent ","East Germany","11","","","","2"
"3 on Scale 1 to 10","1995","1-pers.-HH","West Germany","80","0.0623719966173701","0.0481198383760824","0.0766241548586579","3"
"3 on Scale 1 to 10","1995","1-pers.-HH","East Germany","34","0.110661104732994","0.0767625419085473","0.144559667557441","3"
"3 on Scale 1 to 10","1995","(Married) couple without C. ","West Germany","84","0.0278908075938641","0.021463194334509","0.0343184208532191","3"
"3 on Scale 1 to 10","1995","(Married) couple without C. ","East Germany","90","0.0879892020902978","0.0702080268134035","0.105770377367192","3"
"3 on Scale 1 to 10","1995","Single parent ","West Germany","39","0.098367107113044","0.0702839428123974","0.126450271413691","3"
"3 on Scale 1 to 10","1995","Single parent ","East Germany","20","","","","3"
"3 on Scale 1 to 10","1995","Couple + C. LE 16 ","West Germany","106","0.0444566452114501","0.0359137371379085","0.0529995532849917","3"
"3 on Scale 1 to 10","1995","Couple + C. LE 16 ","East Germany","102","0.11466231872701","0.0937885240269273","0.135536113427093","3"
"3 on Scale 1 to 10","1995","Couple + C. GT 16 ","West Germany","83","0.0441715676743201","0.0344581618998358","0.0538849734488044","3"
"3 on Scale 1 to 10","1995","Couple + C. GT 16 ","East Germany","49","0.0732870258361935","0.0537711082447563","0.0928029434276307","3"
"3 on Scale 1 to 10","1995","Couple + C. LE and GT 16","West Germany","47","0.0556378981683157","0.0399393036247317","0.0713364927118998","3"
"3 on Scale 1 to 10","1995","Couple + C. LE and GT 16","East Germany","30","0.0744922057047573","0.0471400275050669","0.101844383904448","3"
"4 on Scale 1 to 10","1995","1-pers.-HH","West Germany","80","0.0668159649002066","0.0520998117138174","0.0815321180865958","4"
"4 on Scale 1 to 10","1995","1-pers.-HH","East Germany","33","0.104985014102126","0.071862068523971","0.138107959680282","4"
"4 on Scale 1 to 10","1995","(Married) couple without C. ","East Germany","92","0.0894247162082133","0.0715131939375402","0.107336238478886","4"
"4 on Scale 1 to 10","1995","Single parent ","West Germany","47","0.128418135025476","0.0968700146314024","0.159966255419549","4"
