"plh0175","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2014","Not Employed","no migration background","1619","0.225726751884784","0.215929757144832","0.235523746624735","8"
"8 on Scale 1 to 10","2014","Not Employed","direct migration background","261","0.142916918338513","0.126176125363352","0.159657711313675","8"
"8 on Scale 1 to 10","2014","Employed","indirect migration background","271","0.178239600359091","0.157099359538452","0.199379841179729","8"
"8 on Scale 1 to 10","2014","Not Employed","indirect migration background","87","0.176423738607528","0.142358928417158","0.210488548797899","8"
"8 on Scale 1 to 10","2014","Employed","no migration background","3224","0.248253791169173","0.240825419019231","0.255682163319115","8"
"8 on Scale 1 to 10","2014","Employed","direct migration background","720","0.212660073728197","0.19891403912043","0.226406108335964","8"
"9 on Scale 1 to 10","2014","Not Employed","no migration background","805","0.109564879164449","0.102245216706457","0.11688454162244","9"
"9 on Scale 1 to 10","2014","Not Employed","direct migration background","105","0.0676903363354585","0.0556741633490083","0.0797065093219087","9"
"9 on Scale 1 to 10","2014","Not Employed","indirect migration background","58","0.123437677902827","0.0940415029113373","0.152833852894316","9"
"9 on Scale 1 to 10","2014","Employed","direct migration background","343","0.103553368729531","0.0933181376787337","0.113788599780328","9"
"9 on Scale 1 to 10","2014","Employed","indirect migration background","142","0.103900762359653","0.0870459994832844","0.120755525236022","9"
"9 on Scale 1 to 10","2014","Employed","no migration background","1757","0.130891896576394","0.125092225482037","0.136691567670751","9"
"0 Completely dissatisfied","2015","Not Employed","no migration background","127","0.0236807600050775","0.0200054501882296","0.0273560698219253","0"
"0 Completely dissatisfied","2015","Not Employed","direct migration background","30","0.0336873863334353","0.0239320355300502","0.0434427371368203","0"
"0 Completely dissatisfied","2015","Not Employed","indirect migration background","20","","","","0"
"0 Completely dissatisfied","2015","Employed","no migration background","90","0.0074130664469051","0.00589971936606177","0.00892641352774843","0"
"0 Completely dissatisfied","2015","Employed","direct migration background","24","","","","0"
"0 Completely dissatisfied","2015","Employed","indirect migration background","14","","","","0"
"1 on Scale 1 to 10","2015","Not Employed","no migration background","102","0.0168765287530582","0.0137630507152703","0.0199900067908461","1"
"1 on Scale 1 to 10","2015","Not Employed","direct migration background","29","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","indirect migration background","12","","","","1"
"1 on Scale 1 to 10","2015","Employed","direct migration background","37","0.0117888781762665","0.00791751158499764","0.0156602447675354","1"
"1 on Scale 1 to 10","2015","Employed","indirect migration background","16","","","","1"
"1 on Scale 1 to 10","2015","Employed","no migration background","131","0.0115544058117187","0.00966899708326959","0.0134398145401678","1"
"10 Completely satisfied","2015","Not Employed","no migration background","672","0.104989549958922","0.0975800772533581","0.112399022664485","10"
"10 Completely satisfied","2015","Not Employed","direct migration background","57","0.0481895381122414","0.0366097122825763","0.0597693639419064","10"
"10 Completely satisfied","2015","Not Employed","indirect migration background","40","0.0995162989342361","0.0704691811555971","0.128563416712875","10"
"10 Completely satisfied","2015","Employed","no migration background","912","0.0739022199548778","0.0692867866057676","0.0785176533039879","10"
"10 Completely satisfied","2015","Employed","direct migration background","213","0.0878445671708945","0.077691551241634","0.097997583100155","10"
"10 Completely satisfied","2015","Employed","indirect migration background","96","0.0755907867883581","0.0604374805217512","0.0907440930549649","10"
"2 on Scale 1 to 10","2015","Not Employed","direct migration background","62","0.0397313435736045","0.0291701400731948","0.0502925470740142","2"
"2 on Scale 1 to 10","2015","Not Employed","indirect migration background","18","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","no migration background","172","0.02492131940126","0.02115336569276","0.0286892731097601","2"
"2 on Scale 1 to 10","2015","Employed","no migration background","266","0.0256671021438709","0.0228771457033678","0.028457058584374","2"
"2 on Scale 1 to 10","2015","Employed","direct migration background","75","0.0211210126055183","0.0159636809559827","0.0262783442550539","2"
"2 on Scale 1 to 10","2015","Employed","indirect migration background","27","","","","2"
"3 on Scale 1 to 10","2015","Not Employed","no migration background","297","0.0491608253912912","0.043934898514907","0.0543867522676754","3"
"3 on Scale 1 to 10","2015","Not Employed","direct migration background","81","0.068917022973136","0.0552205780291432","0.0826134679171289","3"
"3 on Scale 1 to 10","2015","Not Employed","indirect migration background","18","","","","3"
"3 on Scale 1 to 10","2015","Employed","no migration background","445","0.0359160223187866","0.032633128252222","0.0391989163853512","3"
"3 on Scale 1 to 10","2015","Employed","direct migration background","121","0.0392833653875932","0.032315412785407","0.0462513179897793","3"
"3 on Scale 1 to 10","2015","Employed","indirect migration background","45","0.0494017474007314","0.0369792047465147","0.0618242900549481","3"
"4 on Scale 1 to 10","2015","Not Employed","no migration background","329","0.0487231013102038","0.0435192946860045","0.0539269079344031","4"
"4 on Scale 1 to 10","2015","Employed","no migration background","590","0.0467486180076637","0.0430243285290792","0.0504729074862483","4"
"4 on Scale 1 to 10","2015","Not Employed","direct migration background","117","0.0798793271280556","0.0652208112584433","0.0945378429976679","4"
"4 on Scale 1 to 10","2015","Not Employed","indirect migration background","32","0.0546403561915228","0.0325870706934623","0.0766936416895833","4"
"4 on Scale 1 to 10","2015","Employed","indirect migration background","54","0.0529657526519033","0.0401270467138043","0.0658044585900024","4"
"4 on Scale 1 to 10","2015","Employed","direct migration background","165","0.0524552032327045","0.0444587509155871","0.0604516555498219","4"
"5 on Scale 1 to 10","2015","Not Employed","no migration background","753","0.118272903321497","0.110467237843354","0.126078568799639","5"
"5 on Scale 1 to 10","2015","Not Employed","direct migration background","218","0.148882137904454","0.129634982222076","0.168129293586833","5"
"5 on Scale 1 to 10","2015","Not Employed","indirect migration background","49","0.0919370650519163","0.0639007261050891","0.119973403998744","5"
"5 on Scale 1 to 10","2015","Employed","no migration background","1303","0.108834847684414","0.103340471326381","0.114329224042446","5"
"5 on Scale 1 to 10","2015","Employed","indirect migration background","139","0.105495675331704","0.0878860795926259","0.123105271070782","5"
"5 on Scale 1 to 10","2015","Employed","direct migration background","404","0.13401998594653","0.121800810294515","0.146239161598544","5"
"6 on Scale 1 to 10","2015","Employed","direct migration background","394","0.123122633355093","0.111337308247034","0.134907958463152","6"
"6 on Scale 1 to 10","2015","Not Employed","no migration background","623","0.101424486846702","0.0941274101366699","0.108721563556734","6"
"6 on Scale 1 to 10","2015","Not Employed","direct migration background","172","0.134430897958591","0.115987079841647","0.152874716075534","6"
"6 on Scale 1 to 10","2015","Employed","no migration background","1306","0.10596063379571","0.100530557713431","0.11139070987799","6"
"6 on Scale 1 to 10","2015","Employed","indirect migration background","132","0.11684638381173","0.0984316010716256","0.135261166551835","6"
"6 on Scale 1 to 10","2015","Not Employed","indirect migration background","48","0.156505536567455","0.121250271803599","0.191760801331311","6"
"7 on Scale 1 to 10","2015","Not Employed","no migration background","1036","0.154772538926712","0.146030072660189","0.163515005193235","7"
"7 on Scale 1 to 10","2015","Not Employed","direct migration background","216","0.178164627122652","0.157474957061907","0.198854297183396","7"
"7 on Scale 1 to 10","2015","Not Employed","indirect migration background","52","0.137586196271032","0.104161821577193","0.171010570964871","7"
"7 on Scale 1 to 10","2015","Employed","no migration background","2313","0.188649435375646","0.181747238445764","0.195551632305528","7"
"7 on Scale 1 to 10","2015","Employed","direct migration background","545","0.181668230029003","0.167838701077806","0.195497758980199","7"
"7 on Scale 1 to 10","2015","Employed","indirect migration background","226","0.191397400226891","0.168845849064369","0.213948951389412","7"
"8 on Scale 1 to 10","2015","Not Employed","no migration background","1665","0.240098391920899","0.229773785149042","0.250422998692755","8"
"8 on Scale 1 to 10","2015","Employed","no migration background","3224","0.259273383255114","0.251541892112683","0.267004874397544","8"
"8 on Scale 1 to 10","2015","Employed","direct migration background","691","0.227042743740907","0.212017042762816","0.242068444718997","8"
"8 on Scale 1 to 10","2015","Employed","indirect migration background","288","0.243652489296974","0.219043886709881","0.268261091884067","8"
"8 on Scale 1 to 10","2015","Not Employed","direct migration background","233","0.175871079593086","0.155286348380167","0.196455810806005","8"
"8 on Scale 1 to 10","2015","Not Employed","indirect migration background","81","0.19472729636787","0.156303266118773","0.233151326616966","8"
"9 on Scale 1 to 10","2015","Not Employed","direct migration background","99","0.069185343410029","0.0554642391159956","0.0829064477040623","9"
"9 on Scale 1 to 10","2015","Not Employed","indirect migration background","38","0.0836923011828045","0.0568214494950916","0.110563152870517","9"
"9 on Scale 1 to 10","2015","Not Employed","no migration background","799","0.117079594164378","0.109308152457474","0.124851035871283","9"
"9 on Scale 1 to 10","2015","Employed","no migration background","1762","0.136080265205294","0.130031181545621","0.142129348864967","9"
"9 on Scale 1 to 10","2015","Employed","direct migration background","317","0.108659912578387","0.0974974610892224","0.119822364067551","9"
"9 on Scale 1 to 10","2015","Employed","indirect migration background","132","0.115237719560774","0.096933489620126","0.133541949501422","9"
"0 Completely dissatisfied","2016","Not Employed","no migration background","90","0.0161937066962157","0.0130414547491597","0.0193459586432717","0"
"0 Completely dissatisfied","2016","Not Employed","direct migration background","37","0.0252437967686589","0.0170531549226012","0.0334344386147167","0"
"0 Completely dissatisfied","2016","Not Employed","indirect migration background","7","","","","0"
"0 Completely dissatisfied","2016","Employed","no migration background","81","0.00710360606724615","0.00556960246338649","0.00863760967110581","0"
"0 Completely dissatisfied","2016","Employed","indirect migration background","16","","","","0"
"0 Completely dissatisfied","2016","Employed","direct migration background","38","0.00998877532943868","0.00662232455962189","0.0133552260992555","0"
"1 on Scale 1 to 10","2016","Not Employed","no migration background","97","0.0166871884938739","0.0134880692844339","0.0198863077033138","1"
"1 on Scale 1 to 10","2016","Not Employed","direct migration background","31","0.028030342446272","0.0194118133921584","0.0366488715003856","1"
"1 on Scale 1 to 10","2016","Employed","direct migration background","35","0.0154323740200834","0.0112595003990835","0.0196052476410832","1"
"1 on Scale 1 to 10","2016","Employed","no migration background","88","0.00606171436565211","0.0046439226894591","0.00747950604184512","1"
"1 on Scale 1 to 10","2016","Not Employed","indirect migration background","11","","","","1"
"1 on Scale 1 to 10","2016","Employed","indirect migration background","15","","","","1"
"10 Completely satisfied","2016","Not Employed","no migration background","644","0.105687603175703","0.0980095761067745","0.113365630244631","10"
"10 Completely satisfied","2016","Not Employed","direct migration background","93","0.065781215013429","0.0528372348787872","0.0787251951480708","10"
"10 Completely satisfied","2016","Not Employed","indirect migration background","40","0.0863920215179208","0.0581077338258493","0.114676309209992","10"
"10 Completely satisfied","2016","Employed","no migration background","937","0.0759109486362511","0.0710731910773433","0.080748706195159","10"
"10 Completely satisfied","2016","Employed","indirect migration background","94","0.0850084777323693","0.0687761344557091","0.10124082100903","10"
"10 Completely satisfied","2016","Employed","direct migration background","239","0.0826004418205282","0.073281501413197","0.0919193822278594","10"
"2 on Scale 1 to 10","2016","Not Employed","no migration background","175","0.0325049985974527","0.0280761337264001","0.0369338634685054","2"
"2 on Scale 1 to 10","2016","Not Employed","direct migration background","74","0.0470197548457393","0.035966893456588","0.0580726162348906","2"
"2 on Scale 1 to 10","2016","Employed","direct migration background","84","0.0271749296592418","0.0216706856626643","0.0326791736558192","2"
"2 on Scale 1 to 10","2016","Not Employed","indirect migration background","19","","","","2"
"2 on Scale 1 to 10","2016","Employed","no migration background","250","0.024963825584562","0.0221141139692736","0.0278135371998504","2"
"2 on Scale 1 to 10","2016","Employed","indirect migration background","25","","","","2"
"3 on Scale 1 to 10","2016","Not Employed","no migration background","240","0.0453119715209057","0.0401176335144304","0.0505063095273811","3"
"3 on Scale 1 to 10","2016","Not Employed","direct migration background","89","0.0568405810360217","0.0447509122765607","0.0689302497954828","3"
"3 on Scale 1 to 10","2016","Not Employed","indirect migration background","25","","","","3"
"3 on Scale 1 to 10","2016","Employed","direct migration background","141","0.0434363987306632","0.0365359089467028","0.0503368885146237","3"
"3 on Scale 1 to 10","2016","Employed","no migration background","418","0.0369820314091955","0.0335349816288748","0.0404290811895163","3"
"3 on Scale 1 to 10","2016","Employed","indirect migration background","39","0.025639503136117","0.0164401730933189","0.034838833178915","3"
"4 on Scale 1 to 10","2016","Not Employed","no migration background","301","0.0525939729206673","0.0470191760214816","0.0581687698198531","4"
"4 on Scale 1 to 10","2016","Not Employed","direct migration background","120","0.0918363122638298","0.0767569880464146","0.106915636481245","4"
"4 on Scale 1 to 10","2016","Not Employed","indirect migration background","22","","","","4"
"4 on Scale 1 to 10","2016","Employed","no migration background","516","0.0422169092647868","0.0385439866458016","0.0458898318837721","4"
"4 on Scale 1 to 10","2016","Employed","direct migration background","150","0.0528142386718862","0.0452426122455005","0.060385865098272","4"
"4 on Scale 1 to 10","2016","Employed","indirect migration background","64","0.0521407602261542","0.0392017168960906","0.0650798035562177","4"
"5 on Scale 1 to 10","2016","Not Employed","no migration background","691","0.114534880178856","0.106581575847123","0.122488184510589","5"
"5 on Scale 1 to 10","2016","Not Employed","direct migration background","241","0.159077766810716","0.139980322391575","0.178175211229858","5"
"5 on Scale 1 to 10","2016","Not Employed","indirect migration background","45","0.117835777709878","0.0853762802033595","0.150295275216397","5"
"5 on Scale 1 to 10","2016","Employed","no migration background","1180","0.103441174553844","0.0978786608354192","0.109003688272268","5"
"5 on Scale 1 to 10","2016","Employed","direct migration background","438","0.117266085802422","0.106374347278188","0.128157824326657","5"
"5 on Scale 1 to 10","2016","Employed","indirect migration background","118","0.0980926290576313","0.0807808891286255","0.115404368986637","5"
"6 on Scale 1 to 10","2016","Not Employed","no migration background","580","0.0943716405927016","0.0870705330008379","0.101672748184565","6"
"6 on Scale 1 to 10","2016","Not Employed","direct migration background","158","0.11401770820581","0.0974221727709285","0.130613243640691","6"
"6 on Scale 1 to 10","2016","Employed","no migration background","1180","0.105081853069228","0.099480531614021","0.110683174524436","6"
"6 on Scale 1 to 10","2016","Employed","direct migration background","406","0.111269281183183","0.100623713557587","0.121914848808779","6"
"6 on Scale 1 to 10","2016","Employed","indirect migration background","118","0.11685531901675","0.0981578967980274","0.135552741235473","6"
"6 on Scale 1 to 10","2016","Not Employed","indirect migration background","40","0.10773919474459","0.076524344433444","0.138954045055737","6"
"7 on Scale 1 to 10","2016","Not Employed","no migration background","980","0.14662094331218","0.137786849969152","0.155455036655209","7"
"7 on Scale 1 to 10","2016","Employed","no migration background","2190","0.201355952643504","0.194031185135368","0.20868072015164","7"
"7 on Scale 1 to 10","2016","Not Employed","direct migration background","213","0.15020631885686","0.131551396550558","0.168861241163162","7"
"7 on Scale 1 to 10","2016","Not Employed","indirect migration background","55","0.120490507208133","0.087716830303536","0.15326418411273","7"
"7 on Scale 1 to 10","2016","Employed","direct migration background","652","0.189425731387677","0.176160587077892","0.202690875697462","7"
"7 on Scale 1 to 10","2016","Employed","indirect migration background","209","0.188473012212103","0.165710634108332","0.211235390315875","7"
"8 on Scale 1 to 10","2016","Not Employed","no migration background","1556","0.250034989530847","0.23922030429626","0.260849674765434","8"
"8 on Scale 1 to 10","2016","Employed","direct migration background","810","0.229271460147478","0.215040906233628","0.243502014061327","8"
"8 on Scale 1 to 10","2016","Employed","no migration background","2956","0.252751972490417","0.244813907616047","0.260690037364786","8"
"8 on Scale 1 to 10","2016","Employed","indirect migration background","273","0.252234885797544","0.226957815289907","0.277511956305181","8"
"8 on Scale 1 to 10","2016","Not Employed","direct migration background","246","0.186197422888583","0.165872029601837","0.206522816175329","8"
"8 on Scale 1 to 10","2016","Not Employed","indirect migration background","70","0.226040781274594","0.183931199833802","0.268150362715387","8"
"9 on Scale 1 to 10","2016","Not Employed","no migration background","805","0.125458104980597","0.117185683374337","0.133730526586856","9"
"9 on Scale 1 to 10","2016","Not Employed","direct migration background","107","0.0757487808640803","0.0619330000599722","0.0895645616681885","9"
"9 on Scale 1 to 10","2016","Employed","direct migration background","359","0.121320283247399","0.110267336069894","0.132373230424903","9"
"9 on Scale 1 to 10","2016","Not Employed","indirect migration background","45","0.0967185402257345","0.0669611458522498","0.126475934599219","9"
"9 on Scale 1 to 10","2016","Employed","indirect migration background","163","0.1370210755106","0.117007008729156","0.157035142292045","9"
"9 on Scale 1 to 10","2016","Employed","no migration background","1718","0.144130011915314","0.13771472493836","0.150545298892268","9"
"0 Completely dissatisfied","2017","Not Employed","no migration background","110","0.0208315951265696","0.0173762864734768","0.0242869037796624","0"
"0 Completely dissatisfied","2017","Not Employed","direct migration background","53","0.0352840101207031","0.0253871788618208","0.0451808413795855","0"
"0 Completely dissatisfied","2017","Employed","no migration background","83","0.0066879116747913","0.00531174248996336","0.00806408085961923","0"
"0 Completely dissatisfied","2017","Not Employed","indirect migration background","8","","","","0"
"0 Completely dissatisfied","2017","Employed","indirect migration background","12","","","","0"
"0 Completely dissatisfied","2017","Employed","direct migration background","33","0.0142076024795952","0.0101174151231452","0.0182977898360451","0"
"1 on Scale 1 to 10","2017","Not Employed","no migration background","87","0.0135511146770097","0.0107539264456597","0.0163483029083598","1"
"1 on Scale 1 to 10","2017","Not Employed","direct migration background","25","","","","1"
"1 on Scale 1 to 10","2017","Employed","direct migration background","35","0.00792022050467165","0.00485662088893958","0.0109838201204037","1"
"1 on Scale 1 to 10","2017","Employed","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2017","Employed","no migration background","104","0.0075778613420068","0.00611364498812003","0.00904207769589357","1"
"1 on Scale 1 to 10","2017","Not Employed","indirect migration background","12","","","","1"
"10 Completely satisfied","2017","Not Employed","no migration background","756","0.116110432468229","0.108359900459065","0.123860964477394","10"
"10 Completely satisfied","2017","Not Employed","direct migration background","75","0.059186836896557","0.0465286438098004","0.0718450299833137","10"
"10 Completely satisfied","2017","Not Employed","indirect migration background","47","0.0825416993406824","0.0557407332400829","0.109342665441282","10"
"10 Completely satisfied","2017","Employed","no migration background","1174","0.08675199081109","0.0819995381878411","0.0915044434343389","10"
"10 Completely satisfied","2017","Employed","direct migration background","214","0.0643404027465615","0.0558604995053286","0.0728203059877944","10"
"10 Completely satisfied","2017","Employed","indirect migration background","116","0.0826279010921815","0.0673346598460101","0.0979211423383529","10"
"2 on Scale 1 to 10","2017","Not Employed","no migration background","168","0.02927837083088","0.0251997090280431","0.0333570326337169","2"
"2 on Scale 1 to 10","2017","Not Employed","direct migration background","63","0.0483281442263789","0.036824084427854","0.0598322040249038","2"
"2 on Scale 1 to 10","2017","Employed","direct migration background","68","0.0192887266044505","0.0145352382580641","0.0240422149508369","2"
"2 on Scale 1 to 10","2017","Employed","indirect migration background","28","","","","2"
"2 on Scale 1 to 10","2017","Employed","no migration background","246","0.0194193214953994","0.0170893940576596","0.0217492489331392","2"
"2 on Scale 1 to 10","2017","Not Employed","indirect migration background","10","","","","2"
"3 on Scale 1 to 10","2017","Not Employed","no migration background","268","0.0465631205850697","0.0414655423318744","0.0516606988382649","3"
"3 on Scale 1 to 10","2017","Not Employed","direct migration background","102","0.0921722147761896","0.076655163148155","0.107689266404224","3"
"3 on Scale 1 to 10","2017","Not Employed","indirect migration background","25","","","","3"
"3 on Scale 1 to 10","2017","Employed","direct migration background","111","0.033799511676663","0.0275538434549584","0.0400451798983676","3"
"3 on Scale 1 to 10","2017","Employed","no migration background","435","0.0382939962990992","0.0350538082698048","0.0415341843283936","3"
"3 on Scale 1 to 10","2017","Employed","indirect migration background","57","0.0371383436509717","0.0266342973665265","0.047642389935417","3"
"4 on Scale 1 to 10","2017","Not Employed","direct migration background","107","0.0827569451630206","0.0679777120367923","0.0975361782892489","4"
"4 on Scale 1 to 10","2017","Not Employed","indirect migration background","24","","","","4"
"4 on Scale 1 to 10","2017","Employed","indirect migration background","48","0.0254508555297218","0.0167027003046928","0.0341990107547507","4"
"4 on Scale 1 to 10","2017","Not Employed","no migration background","311","0.0494341223875585","0.0441896547077276","0.0546785900673894","4"
"4 on Scale 1 to 10","2017","Employed","direct migration background","165","0.0464535527719542","0.0391796002101661","0.0537275053337422","4"
"4 on Scale 1 to 10","2017","Employed","no migration background","584","0.0410227517417593","0.037673866617592","0.0443716368659265","4"
"5 on Scale 1 to 10","2017","Not Employed","no migration background","713","0.115914107690203","0.108169270951064","0.123658944429342","5"
"5 on Scale 1 to 10","2017","Not Employed","direct migration background","231","0.1446781133818","0.125808036516509","0.163548190247091","5"
"5 on Scale 1 to 10","2017","Not Employed","indirect migration background","55","0.144732594567937","0.110467280735622","0.178997908400251","5"
"5 on Scale 1 to 10","2017","Employed","no migration background","1403","0.106839534243792","0.101623812152344","0.112055256335239","5"
"5 on Scale 1 to 10","2017","Employed","direct migration background","411","0.12779501637142","0.116256331521089","0.13933370122175","5"
"5 on Scale 1 to 10","2017","Employed","indirect migration background","163","0.115262315423713","0.0975239193400193","0.133000711507406","5"
"6 on Scale 1 to 10","2017","Not Employed","no migration background","618","0.0889293282481318","0.0820428777812044","0.0958157787150592","6"
"6 on Scale 1 to 10","2017","Not Employed","direct migration background","187","0.135910633204339","0.117527755137985","0.154293511270693","6"
"6 on Scale 1 to 10","2017","Employed","direct migration background","400","0.119451073992251","0.10824220363068","0.130659944353821","6"
"6 on Scale 1 to 10","2017","Employed","no migration background","1425","0.104790592889078","0.0996192043158321","0.109961981462324","6"
"6 on Scale 1 to 10","2017","Employed","indirect migration background","145","0.10956883295341","0.0922185281114626","0.126919137795358","6"
"6 on Scale 1 to 10","2017","Not Employed","indirect migration background","41","0.0908031713002606","0.0628197994333933","0.118786543167128","6"
"7 on Scale 1 to 10","2017","Not Employed","no migration background","1124","0.170766870020341","0.161662769996639","0.179870970044043","7"
"7 on Scale 1 to 10","2017","Employed","no migration background","2629","0.195839046774568","0.189138583390655","0.202539510158481","7"
"7 on Scale 1 to 10","2017","Not Employed","direct migration background","204","0.152060769567462","0.132798901027294","0.171322638107631","7"
"7 on Scale 1 to 10","2017","Not Employed","indirect migration background","73","0.16552865591654","0.129332463562496","0.201724848270584","7"
"7 on Scale 1 to 10","2017","Employed","direct migration background","694","0.216149702873641","0.201923665147566","0.230375740599715","7"
"7 on Scale 1 to 10","2017","Employed","indirect migration background","215","0.184246652804602","0.162711763141561","0.205781542467644","7"
"8 on Scale 1 to 10","2017","Not Employed","no migration background","1630","0.23625012796229","0.225973314103422","0.246526941821157","8"
"8 on Scale 1 to 10","2017","Employed","direct migration background","725","0.223463837843052","0.20906675379234","0.237860921893765","8"
"8 on Scale 1 to 10","2017","Employed","indirect migration background","289","0.251150588844588","0.227061090171323","0.275240087517853","8"
"8 on Scale 1 to 10","2017","Employed","no migration background","3427","0.25301212854646","0.245671873514443","0.260352383578476","8"
"8 on Scale 1 to 10","2017","Not Employed","indirect migration background","80","0.231629112472868","0.19054228562529","0.272715939320446","8"
"8 on Scale 1 to 10","2017","Not Employed","direct migration background","187","0.155759874327099","0.136307695784062","0.175212052870136","8"
"9 on Scale 1 to 10","2017","Not Employed","direct migration background","101","0.0747425319117941","0.0606359218869063","0.0888491419366818","9"
"9 on Scale 1 to 10","2017","Not Employed","no migration background","778","0.112370810003718","0.104729999440562","0.120011620566874","9"
"9 on Scale 1 to 10","2017","Employed","direct migration background","360","0.127130352135741","0.115617328612522","0.138643375658959","9"
"9 on Scale 1 to 10","2017","Employed","indirect migration background","164","0.153961259201019","0.13391357245787","0.174008945944169","9"
"9 on Scale 1 to 10","2017","Employed","no migration background","1965","0.139764864181957","0.133910344153834","0.14561938421008","9"
"9 on Scale 1 to 10","2017","Not Employed","indirect migration background","30","0.0779341158786917","0.0518266113072877","0.104041620450096","9"
"0 Completely dissatisfied","2018","Not Employed","no migration background","103","0.0157809571044956","0.0127271716328072","0.0188347425761839","0"
"0 Completely dissatisfied","2018","Not Employed","direct migration background","49","0.0289113559259666","0.0197606662523772","0.0380620455995559","0"
"0 Completely dissatisfied","2018","Not Employed","indirect migration background","13","","","","0"
"0 Completely dissatisfied","2018","Employed","no migration background","75","0.00545412937261349","0.00418807737809164","0.00672018136713535","0"
"0 Completely dissatisfied","2018","Employed","direct migration background","33","0.0109361275141943","0.00726137331412849","0.0146108817142601","0"
"0 Completely dissatisfied","2018","Employed","indirect migration background","10","","","","0"
"1 on Scale 1 to 10","2018","Not Employed","no migration background","114","0.0178023094632245","0.014562170769055","0.0210424481573939","1"
"1 on Scale 1 to 10","2018","Employed","direct migration background","21","","","","1"
"1 on Scale 1 to 10","2018","Employed","indirect migration background","14","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","direct migration background","31","0.0183378742594814","0.0110105455881336","0.0256652029308292","1"
"1 on Scale 1 to 10","2018","Not Employed","indirect migration background","5","","","","1"
"1 on Scale 1 to 10","2018","Employed","no migration background","108","0.00881292245065903","0.00720629861864056","0.0104195462826775","1"
"10 Completely satisfied","2018","Not Employed","no migration background","744","0.114743348232868","0.106933828407294","0.122552868058443","10"
"10 Completely satisfied","2018","Not Employed","direct migration background","66","0.040154262676548","0.0294327340964269","0.0508757912566691","10"
"10 Completely satisfied","2018","Not Employed","indirect migration background","38","0.0714670141836569","0.0452895177923788","0.097644510574935","10"
"10 Completely satisfied","2018","Employed","no migration background","1101","0.0840640737334663","0.0792941198763524","0.0888340275905803","10"
"10 Completely satisfied","2018","Employed","direct migration background","171","0.0618330383807491","0.0533229375832059","0.0703431391782923","10"
"10 Completely satisfied","2018","Employed","indirect migration background","124","0.0933445881754416","0.0774570773089951","0.109232099041888","10"
"2 on Scale 1 to 10","2018","Not Employed","no migration background","183","0.0284290689366813","0.0243567240836843","0.0325014137896782","2"
"2 on Scale 1 to 10","2018","Employed","indirect migration background","29","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","indirect migration background","10","","","","2"
"2 on Scale 1 to 10","2018","Employed","no migration background","255","0.0176239402155271","0.015362074564039","0.0198858058670152","2"
"2 on Scale 1 to 10","2018","Not Employed","direct migration background","61","0.0377997121267152","0.0273845233274218","0.0482149009260086","2"
"2 on Scale 1 to 10","2018","Employed","direct migration background","62","0.0185229208519713","0.0137588396057718","0.0232870020981708","2"
"3 on Scale 1 to 10","2018","Not Employed","no migration background","282","0.0456917949303835","0.0405751013254233","0.0508084885353436","3"
"3 on Scale 1 to 10","2018","Not Employed","direct migration background","112","0.101499908495557","0.0850075772970091","0.117992239694105","3"
"3 on Scale 1 to 10","2018","Not Employed","indirect migration background","27","","","","3"
"3 on Scale 1 to 10","2018","Employed","direct migration background","142","0.0505020435346351","0.0427648076734526","0.0582392793958176","3"
"3 on Scale 1 to 10","2018","Employed","no migration background","419","0.033287682668627","0.0302040202901994","0.0363713450470546","3"
"3 on Scale 1 to 10","2018","Employed","indirect migration background","55","0.0335486514503379","0.0237149347734392","0.0433823681272366","3"
"4 on Scale 1 to 10","2018","Not Employed","no migration background","323","0.049120129184639","0.0438244880096482","0.0544157703596298","4"
"4 on Scale 1 to 10","2018","Not Employed","direct migration background","114","0.0829751078305528","0.067910610856666","0.0980396048044396","4"
"4 on Scale 1 to 10","2018","Not Employed","indirect migration background","17","","","","4"
"4 on Scale 1 to 10","2018","Employed","no migration background","570","0.0453358673795427","0.0417596601028069","0.0489120746562785","4"
"4 on Scale 1 to 10","2018","Employed","indirect migration background","67","0.0547819312720223","0.0423546869605938","0.0672091755834507","4"
"4 on Scale 1 to 10","2018","Employed","direct migration background","155","0.0473510341515221","0.0398466418836012","0.0548554264194429","4"
"5 on Scale 1 to 10","2018","Not Employed","no migration background","701","0.117257209892456","0.109373823003816","0.125140596781095","5"
"5 on Scale 1 to 10","2018","Not Employed","direct migration background","223","0.154650747828158","0.134904514789264","0.174396980867053","5"
"5 on Scale 1 to 10","2018","Not Employed","indirect migration background","44","0.0854066231152309","0.0570054406203326","0.113807805610129","5"
"5 on Scale 1 to 10","2018","Employed","no migration background","1239","0.0986478395813272","0.0935219711331498","0.103773708029505","5"
"5 on Scale 1 to 10","2018","Employed","indirect migration background","161","0.114131887952957","0.0967667517242833","0.131497024181632","5"
"5 on Scale 1 to 10","2018","Employed","direct migration background","413","0.121826105198675","0.110269113953325","0.133383096444024","5"
"6 on Scale 1 to 10","2018","Not Employed","no migration background","594","0.0848589047418755","0.0780305085213321","0.091687300962419","6"
