"plh0175","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2017","Part Time","West Germany","71","0.015178751285662","0.0121551089190502","0.0182023936522737","0"
"0 Completely dissatisfied","2017","Not Working","East Germany","44","0.0200693912189381","0.0139047946233635","0.0262339878145126","0"
"0 Completely dissatisfied","2017","Not Working","West Germany","127","0.0232636830833434","0.0195458548770349","0.026981511289652","0"
"1 on Scale 1 to 10","2017","Full Time","West Germany","40","0.00416164883603344","0.00275718177947622","0.00556611589259066","1"
"1 on Scale 1 to 10","2017","Full Time","East Germany","22","","","","1"
"1 on Scale 1 to 10","2017","Not Working","West Germany","85","0.0136013509840197","0.0107445586496549","0.0164581433183846","1"
"1 on Scale 1 to 10","2017","Not Working","East Germany","39","0.0215244430528302","0.015145028085746","0.0279038580199144","1"
"1 on Scale 1 to 10","2017","Part Time","East Germany","27","","","","1"
"1 on Scale 1 to 10","2017","Part Time","West Germany","58","0.00802562700558169","0.00581902805888852","0.0102322259522749","1"
"10 Completely satisfied","2017","Full Time","West Germany","698","0.0849388034963575","0.0788565774526928","0.0910210295400221","10"
"10 Completely satisfied","2017","Full Time","East Germany","130","0.0576945082475231","0.0480942871009776","0.0672947293940685","10"
"10 Completely satisfied","2017","Part Time","West Germany","583","0.0933995142593397","0.0862031360999344","0.100595892418745","10"
"10 Completely satisfied","2017","Part Time","East Germany","93","0.0548118152634108","0.0425236619667584","0.0670999685600633","10"
"10 Completely satisfied","2017","Not Working","West Germany","782","0.117664873289595","0.109717902550167","0.125611844029023","10"
"10 Completely satisfied","2017","Not Working","East Germany","96","0.0595750517057797","0.049170240942766","0.0699798624687933","10"
"2 on Scale 1 to 10","2017","Full Time","West Germany","119","0.0159995750635186","0.0132621875336904","0.0187369625933468","2"
"2 on Scale 1 to 10","2017","Full Time","East Germany","42","0.0165289933945105","0.0112794428467471","0.0217785439422738","2"
"2 on Scale 1 to 10","2017","Not Working","West Germany","163","0.0299633426237031","0.0257584915665563","0.0341681936808498","2"
"2 on Scale 1 to 10","2017","Not Working","East Germany","78","0.042595428390653","0.0337183686082744","0.0514724881730317","2"
"2 on Scale 1 to 10","2017","Part Time","East Germany","41","0.0266410400756667","0.0179473833201446","0.0353346968311887","2"
"2 on Scale 1 to 10","2017","Part Time","West Germany","140","0.0251128508590436","0.0212433149980378","0.0289823867200493","2"
"3 on Scale 1 to 10","2017","Full Time","West Germany","209","0.0284282322317834","0.024802491146165","0.0320539733174018","3"
"3 on Scale 1 to 10","2017","Full Time","East Germany","85","0.0425481224191573","0.0342378202399077","0.050858424598407","3"
"3 on Scale 1 to 10","2017","Part Time","West Germany","233","0.0415462980237877","0.0366113176487077","0.0464812783988676","3"
"3 on Scale 1 to 10","2017","Not Working","West Germany","282","0.050134154582325","0.0447519599668526","0.0555163491977973","3"
"3 on Scale 1 to 10","2017","Part Time","East Germany","76","0.0823911263480139","0.067546837097583","0.0972354155984448","3"
"3 on Scale 1 to 10","2017","Not Working","East Germany","113","0.0630226897606081","0.0523406816010158","0.0737046979202004","3"
"4 on Scale 1 to 10","2017","Full Time","East Germany","105","0.0482119721869849","0.0393920306632708","0.057031913710699","4"
"4 on Scale 1 to 10","2017","Part Time","West Germany","301","0.0473820486300923","0.0421279285759393","0.0526361686842452","4"
"4 on Scale 1 to 10","2017","Not Working","East Germany","128","0.0699312761975956","0.0587205654304315","0.0811419869647598","4"
"4 on Scale 1 to 10","2017","Full Time","West Germany","293","0.03123449773119","0.0274395044330866","0.0350294910292935","4"
"4 on Scale 1 to 10","2017","Not Working","West Germany","314","0.0517863731758409","0.0463209693307288","0.057251777020953","4"
"4 on Scale 1 to 10","2017","Part Time","East Germany","98","0.0726400475520103","0.0586279673521444","0.0866521277518762","4"
"5 on Scale 1 to 10","2017","Full Time","West Germany","753","0.0901623136491421","0.0839137686459874","0.0964108586522968","5"
"5 on Scale 1 to 10","2017","Full Time","East Germany","275","0.134378904341071","0.120336301857144","0.148421506824998","5"
"5 on Scale 1 to 10","2017","Part Time","West Germany","743","0.122050500371908","0.113955101642877","0.13014589910094","5"
"5 on Scale 1 to 10","2017","Part Time","East Germany","206","0.176293836671022","0.155720955937391","0.196866717404653","5"
"5 on Scale 1 to 10","2017","Not Working","West Germany","698","0.114572494806708","0.10671691757014","0.122428072043276","5"
"5 on Scale 1 to 10","2017","Not Working","East Germany","301","0.149492498670163","0.133818179870651","0.165166817469676","5"
"6 on Scale 1 to 10","2017","Full Time","West Germany","881","0.109203927579478","0.102399482810863","0.116008372348093","6"
"6 on Scale 1 to 10","2017","Full Time","East Germany","291","0.127869232427301","0.114119572038551","0.141618892816051","6"
"6 on Scale 1 to 10","2017","Not Working","West Germany","594","0.0904960070917434","0.0834201601946682","0.0975718539888186","6"
"6 on Scale 1 to 10","2017","Part Time","East Germany","142","0.101605421907076","0.0852943542633015","0.11791648955085","6"
"6 on Scale 1 to 10","2017","Not Working","East Germany","252","0.117366157830679","0.103217943432793","0.131514372228566","6"
"6 on Scale 1 to 10","2017","Part Time","West Germany","656","0.0989069042704077","0.0915239219266571","0.106289886614158","6"
"7 on Scale 1 to 10","2017","Full Time","West Germany","1673","0.209185283158179","0.200311938464881","0.218058627851476","7"
"7 on Scale 1 to 10","2017","Part Time","East Germany","243","0.172927209426012","0.152510115851898","0.193344303000125","7"
"7 on Scale 1 to 10","2017","Full Time","East Germany","475","0.202582906308418","0.186034266343336","0.2191315462735","7"
"7 on Scale 1 to 10","2017","Part Time","West Germany","1147","0.184990146632358","0.175387533724778","0.194592759539938","7"
"7 on Scale 1 to 10","2017","Not Working","West Germany","1055","0.169349324001493","0.160098884680686","0.1785997633223","7"
"7 on Scale 1 to 10","2017","Not Working","East Germany","346","0.162027161753579","0.145829632084072","0.178224691423086","7"
"8 on Scale 1 to 10","2017","Full Time","West Germany","2186","0.273412075755704","0.263688245896535","0.283135905614872","8"
"8 on Scale 1 to 10","2017","Not Working","West Germany","1464","0.228011148772097","0.217663421610937","0.238358875933257","8"
"8 on Scale 1 to 10","2017","Not Working","East Germany","433","0.21201159377587","0.194044426123257","0.229978761428484","8"
"8 on Scale 1 to 10","2017","Part Time","East Germany","236","0.15651069098222","0.136895064574241","0.176126317390198","8"
"8 on Scale 1 to 10","2017","Part Time","West Germany","1470","0.229325847697265","0.218929145726211","0.239722549668319","8"
"8 on Scale 1 to 10","2017","Full Time","East Germany","549","0.24001142091346","0.222426613140753","0.257596228686166","8"
"9 on Scale 1 to 10","2017","Full Time","East Germany","281","0.115217806442486","0.102071730811483","0.12836388207349","9"
"9 on Scale 1 to 10","2017","Full Time","West Germany","1192","0.150611961380145","0.142808860530561","0.158415062229729","9"
"9 on Scale 1 to 10","2017","Not Working","West Germany","751","0.111157247589131","0.103404729761795","0.118909765416467","9"
"9 on Scale 1 to 10","2017","Not Working","East Germany","158","0.0823843076433035","0.0702980300408253","0.0944705852457816","9"
"9 on Scale 1 to 10","2017","Part Time","East Germany","137","0.107083357171618","0.0903894946015982","0.123777219741637","9"
"9 on Scale 1 to 10","2017","Part Time","West Germany","879","0.134081510964555","0.125654828125344","0.142508193803766","9"
"0 Completely dissatisfied","2018","Full Time","West Germany","28","","","","0"
"0 Completely dissatisfied","2018","Full Time","East Germany","15","","","","0"
"0 Completely dissatisfied","2018","Part Time","West Germany","59","0.0110518821986545","0.00843583433781978","0.0136679300594893","0"
"0 Completely dissatisfied","2018","Part Time","East Germany","16","","","","0"
"0 Completely dissatisfied","2018","Not Working","West Germany","113","0.0177778474696978","0.0144598431110118","0.0210958518283839","0"
"0 Completely dissatisfied","2018","Not Working","East Germany","52","0.0220868520653833","0.0155887898158886","0.028584914314878","0"
"1 on Scale 1 to 10","2018","Full Time","West Germany","41","0.00381495354623699","0.00244068065339639","0.00518922643907759","1"
"1 on Scale 1 to 10","2018","Not Working","West Germany","109","0.0160996947892139","0.0129394780359149","0.0192599115425129","1"
"1 on Scale 1 to 10","2018","Not Working","East Germany","41","0.0241901434381706","0.0173970336163979","0.0309832532599434","1"
"1 on Scale 1 to 10","2018","Full Time","East Germany","19","","","","1"
"1 on Scale 1 to 10","2018","Part Time","West Germany","58","0.011137673675788","0.00851160567432839","0.0137637416772476","1"
"1 on Scale 1 to 10","2018","Part Time","East Germany","25","","","","1"
"10 Completely satisfied","2018","Full Time","West Germany","654","0.0866141330498493","0.080343955061247","0.0928843110384517","10"
"10 Completely satisfied","2018","Full Time","East Germany","124","0.0490186311108881","0.0399134663429679","0.0581237958788084","10"
"10 Completely satisfied","2018","Part Time","West Germany","546","0.0905563244852062","0.083375271940317","0.0977373770300953","10"
"10 Completely satisfied","2018","Part Time","East Germany","72","0.0421163134074353","0.0313621345598795","0.052870492254991","10"
"10 Completely satisfied","2018","Not Working","West Germany","751","0.113502457461472","0.105537675299445","0.121467239623499","10"
"10 Completely satisfied","2018","Not Working","East Germany","97","0.0525288661504112","0.0426649625188488","0.0623927697819736","10"
"2 on Scale 1 to 10","2018","Full Time","West Germany","115","0.012413526125401","0.00994525142405938","0.0148818008267426","2"
"2 on Scale 1 to 10","2018","Not Working","East Germany","86","0.0526751890417814","0.0427983194182381","0.0625520586653247","2"
"2 on Scale 1 to 10","2018","Part Time","West Germany","146","0.024698821517391","0.0208150980626591","0.028582544972123","2"
"2 on Scale 1 to 10","2018","Part Time","East Germany","46","0.0347993666749917","0.0249866296313394","0.044612103718644","2"
"2 on Scale 1 to 10","2018","Full Time","East Germany","39","0.0143685820533525","0.00934994901909194","0.019387215087613","2"
"2 on Scale 1 to 10","2018","Not Working","West Germany","168","0.0247698686479517","0.02086732374058","0.0286724135553233","2"
"3 on Scale 1 to 10","2018","Full Time","West Germany","204","0.0258546458306158","0.0223167949597448","0.0293924967014869","3"
"3 on Scale 1 to 10","2018","Full Time","East Germany","62","0.030844196003037","0.0235528997733035","0.0381354922327705","3"
"3 on Scale 1 to 10","2018","Part Time","West Germany","250","0.0436835010056961","0.0385690343615589","0.0487979676498333","3"
"3 on Scale 1 to 10","2018","Not Working","West Germany","309","0.0540584786694876","0.048380463399545","0.0597364939394302","3"
"3 on Scale 1 to 10","2018","Part Time","East Germany","100","0.0853438471034913","0.0703845657678365","0.100303128439146","3"
"3 on Scale 1 to 10","2018","Not Working","East Germany","112","0.059338766875561","0.0488927025656487","0.0697848311854733","3"
"4 on Scale 1 to 10","2018","Full Time","West Germany","303","0.0388673483577945","0.034558685964202","0.043176010751387","4"
"4 on Scale 1 to 10","2018","Full Time","East Germany","108","0.0584722345927987","0.0485773068538182","0.0683671623317793","4"
"4 on Scale 1 to 10","2018","Part Time","West Germany","285","0.0478195504459352","0.0424800185877749","0.0531590823040955","4"
"4 on Scale 1 to 10","2018","Part Time","East Germany","96","0.0768751517156187","0.06261188821676","0.0911384152144774","4"
"4 on Scale 1 to 10","2018","Not Working","East Germany","150","0.0765209149041752","0.0647673280038809","0.0882745018044694","4"
"4 on Scale 1 to 10","2018","Not Working","West Germany","304","0.0492605875138808","0.0438266699643618","0.0546945050633999","4"
"5 on Scale 1 to 10","2018","Full Time","West Germany","725","0.0924307410597639","0.0859741028766777","0.09888737924285","5"
"5 on Scale 1 to 10","2018","Full Time","East Germany","242","0.106840747538787","0.0938134562140808","0.119868038863492","5"
"5 on Scale 1 to 10","2018","Part Time","West Germany","655","0.109218099223635","0.101413083062527","0.117023115384742","5"
"5 on Scale 1 to 10","2018","Part Time","East Germany","191","0.154026250908204","0.134698936680147","0.173353565136261","5"
"5 on Scale 1 to 10","2018","Not Working","East Germany","280","0.137706071064357","0.122470069042875","0.152942073085839","5"
"5 on Scale 1 to 10","2018","Not Working","West Germany","688","0.117843814417356","0.109748035504275","0.125939593330437","5"
"6 on Scale 1 to 10","2018","Full Time","West Germany","881","0.117267478143212","0.110095124407479","0.124439831878945","6"
"6 on Scale 1 to 10","2018","Full Time","East Germany","274","0.137292617031841","0.122778969745971","0.151806264317711","6"
"6 on Scale 1 to 10","2018","Not Working","West Germany","537","0.0906487627230128","0.0834396922116738","0.0978578332343518","6"
"6 on Scale 1 to 10","2018","Not Working","East Germany","250","0.110439457002781","0.096580941862177","0.124297972143385","6"
"6 on Scale 1 to 10","2018","Part Time","East Germany","151","0.106224708868529","0.0897270378640382","0.12272237987302","6"
"6 on Scale 1 to 10","2018","Part Time","West Germany","704","0.113762535503864","0.105817140524818","0.121707930482909","6"
"7 on Scale 1 to 10","2018","Full Time","West Germany","1625","0.211753250301124","0.202645639132492","0.220860861469755","7"
