"plh0175","year","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2000","Full Time","268","0.0252790029762473","0.0221965606918967","0.0283614452605979","2"
"2 on Scale 1 to 10","2000","Part Time","184","0.0405671179704725","0.0350932767580556","0.0460409591828895","2"
"2 on Scale 1 to 10","2000","Not Working","286","0.0289065698930657","0.0254080131264229","0.0324051266597084","2"
"3 on Scale 1 to 10","2000","Part Time","327","0.066123502354554","0.0592287215236579","0.07301828318545","3"
"3 on Scale 1 to 10","2000","Full Time","466","0.0464638869234819","0.0423305466083796","0.0505972272385841","3"
"3 on Scale 1 to 10","2000","Not Working","496","0.0530348211232744","0.0483552322909111","0.0577144099556377","3"
"4 on Scale 1 to 10","2000","Part Time","337","0.064649099446456","0.0578262412941156","0.0714719575987963","4"
"4 on Scale 1 to 10","2000","Not Working","571","0.0605903798611673","0.0556085432938862","0.0655722164284485","4"
"4 on Scale 1 to 10","2000","Full Time","610","0.063290483999136","0.0585091784641772","0.0680717895340949","4"
"5 on Scale 1 to 10","2000","Not Working","1367","0.150655809528995","0.143186250927781","0.158125368130208","5"
"5 on Scale 1 to 10","2000","Full Time","1516","0.146640207808683","0.139693685349585","0.15358673026778","5"
"5 on Scale 1 to 10","2000","Part Time","790","0.157145409582601","0.147047650704956","0.167243168460246","5"
"6 on Scale 1 to 10","2000","Full Time","1304","0.125224905353767","0.118725578425428","0.131724232282105","6"
"6 on Scale 1 to 10","2000","Not Working","953","0.107151594859341","0.100692847155219","0.113610342563464","6"
"6 on Scale 1 to 10","2000","Part Time","558","0.10476748436726","0.096270222547286","0.113264746187234","6"
"7 on Scale 1 to 10","2000","Full Time","1930","0.190939451092774","0.183221301894627","0.19865760029092","7"
"7 on Scale 1 to 10","2000","Part Time","863","0.168457443137318","0.158072953415942","0.178841932858695","7"
"7 on Scale 1 to 10","2000","Not Working","1380","0.152111830424901","0.144612699759254","0.159610961090548","7"
"8 on Scale 1 to 10","2000","Part Time","952","0.185516375623002","0.174731127961998","0.196301623284006","8"
"8 on Scale 1 to 10","2000","Full Time","2123","0.216606673114468","0.208517564399254","0.224695781829683","8"
"8 on Scale 1 to 10","2000","Not Working","1795","0.208483778090568","0.200001232917135","0.216966323264","8"
"9 on Scale 1 to 10","2000","Not Working","758","0.0917374561277548","0.0857099288343407","0.0977649834211689","9"
"9 on Scale 1 to 10","2000","Full Time","868","0.0898021503129073","0.0841879734133101","0.0954163272125046","9"
"9 on Scale 1 to 10","2000","Part Time","399","0.0828200780270065","0.0751730460654201","0.0904671099885929","9"
"0 Completely dissatisfied","2001","Full Time","100","0.0140049269330829","0.0115728456397957","0.01643700822637","0"
"0 Completely dissatisfied","2001","Part Time","108","0.0230682576598967","0.0188027042972806","0.0273338110225128","0"
"0 Completely dissatisfied","2001","Not Working","152","0.0189170865571495","0.0159250806481327","0.0219090924661663","0"
"1 on Scale 1 to 10","2001","Full Time","94","0.0116814952974845","0.00945768378642076","0.0139053068085482","1"
"1 on Scale 1 to 10","2001","Part Time","61","0.0152631434343644","0.0117796262170621","0.0187466606516667","1"
"1 on Scale 1 to 10","2001","Not Working","112","0.0127647832635067","0.0102993144832157","0.0152302520437976","1"
"10 Completely satisfied","2001","Full Time","521","0.0646397741112794","0.0595506896871844","0.0697288585353744","10"
"10 Completely satisfied","2001","Not Working","754","0.109002985960119","0.102158516546103","0.115847455374135","10"
"10 Completely satisfied","2001","Part Time","340","0.0853087171962394","0.077371471062328","0.0932459633301507","10"
"2 on Scale 1 to 10","2001","Full Time","199","0.0232039295998258","0.0200880331764411","0.0263198260232106","2"
"2 on Scale 1 to 10","2001","Not Working","235","0.0263961656854661","0.0228753440362956","0.0299169873346366","2"
"2 on Scale 1 to 10","2001","Part Time","156","0.0324732369404168","0.0274367216547506","0.0375097522260831","2"
"3 on Scale 1 to 10","2001","Full Time","405","0.0461428915602908","0.0418008462148338","0.0504849369057477","3"
"3 on Scale 1 to 10","2001","Part Time","296","0.0641509582759349","0.0571888568447801","0.0711130597070898","3"
"3 on Scale 1 to 10","2001","Not Working","445","0.0528985548209323","0.0479826595880537","0.0578144500538109","3"
"4 on Scale 1 to 10","2001","Part Time","318","0.0687978620321619","0.0616059341218157","0.0759897899425081","4"
"4 on Scale 1 to 10","2001","Not Working","496","0.0575389988658483","0.0524245915804852","0.0626534061512115","4"
"4 on Scale 1 to 10","2001","Full Time","511","0.0527927258478369","0.0481645500517967","0.0574209016438772","4"
"5 on Scale 1 to 10","2001","Not Working","1181","0.144804519391654","0.137075823444255","0.152533215339053","5"
"5 on Scale 1 to 10","2001","Full Time","1264","0.138152562635787","0.131010971854864","0.145294153416709","5"
"5 on Scale 1 to 10","2001","Part Time","736","0.156358169097132","0.146038275652716","0.166678062541548","5"
"6 on Scale 1 to 10","2001","Not Working","863","0.103091548741878","0.0964132159706152","0.109769881513142","6"
"6 on Scale 1 to 10","2001","Part Time","577","0.108435802042485","0.0996009652641909","0.11727063882078","6"
"6 on Scale 1 to 10","2001","Full Time","1141","0.122608546672545","0.115820303939918","0.129396789405171","6"
"7 on Scale 1 to 10","2001","Full Time","1770","0.197261802701476","0.189025946513907","0.205497658889044","7"
"7 on Scale 1 to 10","2001","Not Working","1329","0.165392962565861","0.157233115864371","0.173552809267351","7"
"7 on Scale 1 to 10","2001","Part Time","801","0.159960273183807","0.149544491864216","0.170376054503397","7"
"8 on Scale 1 to 10","2001","Full Time","2086","0.23316716695054","0.224415629835373","0.241918704065707","8"
"8 on Scale 1 to 10","2001","Part Time","970","0.204199571786955","0.192745355752992","0.215653787820918","8"
"8 on Scale 1 to 10","2001","Not Working","1679","0.214178079783755","0.205167929284401","0.22318823028311","8"
"9 on Scale 1 to 10","2001","Full Time","877","0.096344177689853","0.0902373656387669","0.102450989740939","9"
"9 on Scale 1 to 10","2001","Not Working","718","0.0950143143638286","0.0885741368278945","0.101454491899763","9"
"9 on Scale 1 to 10","2001","Part Time","395","0.0819840083506063","0.0741888387354367","0.0897791779657759","9"
"0 Completely dissatisfied","2002","Full Time","83","0.0134434406943015","0.0111248245113494","0.0157620568772535","0"
"0 Completely dissatisfied","2002","Not Working","132","0.0172009336472003","0.0143657730474731","0.0200360942469274","0"
"0 Completely dissatisfied","2002","Part Time","93","0.0226901905994104","0.0186298350829162","0.0267505461159047","0"
"1 on Scale 1 to 10","2002","Not Working","116","0.014932036324026","0.0122874246943142","0.0175766479537377","1"
"1 on Scale 1 to 10","2002","Full Time","77","0.0085980524810615","0.00673923143777271","0.0104568735243503","1"
"1 on Scale 1 to 10","2002","Part Time","82","0.022301441910506","0.0182752189671858","0.0263276648538261","1"
"10 Completely satisfied","2002","Full Time","581","0.0519037810333278","0.0474375790917063","0.0563699829749492","10"
"10 Completely satisfied","2002","Not Working","677","0.0771018715579967","0.0712851452489758","0.0829185978670176","10"
"10 Completely satisfied","2002","Part Time","409","0.0692692954630843","0.0623460255073864","0.0761925654187822","10"
"2 on Scale 1 to 10","2002","Part Time","197","0.0495624684208209","0.0436445753587142","0.0554803614829276","2"
"2 on Scale 1 to 10","2002","Full Time","242","0.0319790257355943","0.0284367068982179","0.0355213445729707","2"
"2 on Scale 1 to 10","2002","Not Working","262","0.0332197867175133","0.0293119934215588","0.0371275800134678","2"
"3 on Scale 1 to 10","2002","Full Time","419","0.0469125133437928","0.0426553198966868","0.0511697067908989","3"
"3 on Scale 1 to 10","2002","Part Time","289","0.0727057770176154","0.0656259589535568","0.0797855950816741","3"
"3 on Scale 1 to 10","2002","Not Working","464","0.0624087104982468","0.0571339994522007","0.0676834215442929","3"
"4 on Scale 1 to 10","2002","Part Time","359","0.0772849346153514","0.0700036151176933","0.0845662541130096","4"
"4 on Scale 1 to 10","2002","Not Working","573","0.0712708274156652","0.0656607386739177","0.0768809161574128","4"
"4 on Scale 1 to 10","2002","Full Time","553","0.0689328892286167","0.0638323465662347","0.0740334318909987","4"
"5 on Scale 1 to 10","2002","Not Working","1224","0.160012705640103","0.15201836076386","0.168007050516347","5"
"5 on Scale 1 to 10","2002","Full Time","1280","0.148576255146379","0.141415476756334","0.155737033536424","5"
"5 on Scale 1 to 10","2002","Part Time","755","0.154218486316256","0.14437098216493","0.164065990467582","5"
"6 on Scale 1 to 10","2002","Full Time","1218","0.132675561279964","0.125845904023098","0.13950521853683","6"
"6 on Scale 1 to 10","2002","Not Working","918","0.112376597357378","0.105489731910121","0.119263462804635","6"
"6 on Scale 1 to 10","2002","Part Time","648","0.131335780612789","0.122126062097631","0.140545499127947","6"
"7 on Scale 1 to 10","2002","Full Time","1886","0.202675684307165","0.194582284790349","0.210769083823982","7"
"7 on Scale 1 to 10","2002","Not Working","1331","0.163318270618652","0.155257680906592","0.171378860330713","7"
"7 on Scale 1 to 10","2002","Part Time","847","0.15831001816524","0.148356900492511","0.168263135837969","7"
"8 on Scale 1 to 10","2002","Not Working","1696","0.20889236872689","0.200027988808928","0.217756748644851","8"
"8 on Scale 1 to 10","2002","Full Time","2224","0.216801271241316","0.208505064810881","0.225097477671752","8"
"8 on Scale 1 to 10","2002","Part Time","1031","0.178199817620686","0.167765462711794","0.188634172529577","8"
"9 on Scale 1 to 10","2002","Not Working","686","0.0792658914963277","0.0733750196204495","0.0851567633722058","9"
"9 on Scale 1 to 10","2002","Full Time","914","0.0775015255084806","0.0721182004477143","0.0828848505692469","9"
"9 on Scale 1 to 10","2002","Part Time","457","0.0641217892582413","0.0574423293953415","0.0708012491211411","9"
"0 Completely dissatisfied","2003","Full Time","89","0.0134060273935327","0.0110113307235991","0.0158007240634662","0"
"0 Completely dissatisfied","2003","Part Time","115","0.0234627632313869","0.0192961988730852","0.0276293275896887","0"
"0 Completely dissatisfied","2003","Not Working","167","0.0222725826282897","0.0190376875039488","0.0255074777526306","0"
"1 on Scale 1 to 10","2003","Not Working","141","0.0218149603148167","0.0186127213263377","0.0250171993032957","1"
"1 on Scale 1 to 10","2003","Part Time","80","0.0207371466259086","0.0168145987690283","0.0246596944827888","1"
"1 on Scale 1 to 10","2003","Full Time","113","0.0174564366636376","0.0147294379313285","0.0201834353959466","1"
"10 Completely satisfied","2003","Not Working","606","0.0743367240764097","0.0685863745246616","0.0800870736281578","10"
"10 Completely satisfied","2003","Full Time","487","0.0490148629435828","0.044519321651416","0.0535104042357495","10"
"10 Completely satisfied","2003","Part Time","323","0.0561061588169489","0.0497716790120727","0.0624406386218251","10"
"2 on Scale 1 to 10","2003","Full Time","232","0.0314750844764846","0.0278395348186364","0.0351106341343328","2"
"2 on Scale 1 to 10","2003","Not Working","300","0.0394205568674664","0.035154820213537","0.0436862935213959","2"
"2 on Scale 1 to 10","2003","Part Time","223","0.0498393785417468","0.043849349413218","0.0558294076702757","2"
"3 on Scale 1 to 10","2003","Full Time","474","0.0593843795373498","0.0544631521188289","0.0643056069558708","3"
"3 on Scale 1 to 10","2003","Part Time","341","0.0735198197043207","0.0663358516145681","0.0807037877940733","3"
"3 on Scale 1 to 10","2003","Not Working","453","0.0567389741594143","0.051667634440972","0.0618103138778567","3"
"4 on Scale 1 to 10","2003","Part Time","403","0.0906463695114263","0.082743483438297","0.0985492555845556","4"
"4 on Scale 1 to 10","2003","Not Working","550","0.0729636838468278","0.0672624642488566","0.0786649034447991","4"
"4 on Scale 1 to 10","2003","Full Time","547","0.0652769000911191","0.0601334742915443","0.0704203258906939","4"
"5 on Scale 1 to 10","2003","Not Working","1238","0.157728447052991","0.149738441166822","0.16571845293916","5"
"5 on Scale 1 to 10","2003","Part Time","771","0.172135059166311","0.161744030965662","0.18252608736696","5"
"5 on Scale 1 to 10","2003","Full Time","1290","0.155443067313772","0.147898551478071","0.162987583149472","5"
"6 on Scale 1 to 10","2003","Not Working","894","0.112872405425497","0.105935704770184","0.119809106080811","6"
"6 on Scale 1 to 10","2003","Full Time","1082","0.129542028904666","0.122549883021746","0.136534174787587","6"
"6 on Scale 1 to 10","2003","Part Time","578","0.11174220593218","0.103070146508476","0.120414265355883","6"
"7 on Scale 1 to 10","2003","Full Time","1734","0.195403652552246","0.187147331029914","0.203659974074578","7"
"7 on Scale 1 to 10","2003","Not Working","1286","0.157664169934811","0.149675487441805","0.165652852427817","7"
"7 on Scale 1 to 10","2003","Part Time","811","0.157905182573994","0.14786774630782","0.167942618840168","7"
"8 on Scale 1 to 10","2003","Not Working","1655","0.202605228176083","0.193794170684446","0.21141628566772","8"
"8 on Scale 1 to 10","2003","Full Time","1965","0.199487956996243","0.191166995616028","0.207808918376458","8"
"8 on Scale 1 to 10","2003","Part Time","991","0.175387603304404","0.164919488238312","0.185855718370495","8"
"9 on Scale 1 to 10","2003","Not Working","704","0.0815822675173934","0.0755818145607013","0.0875827204740855","9"
"9 on Scale 1 to 10","2003","Full Time","847","0.0841096031273664","0.0783302959991011","0.0898889102556317","9"
"9 on Scale 1 to 10","2003","Part Time","434","0.0685183125913736","0.0615643139503241","0.0754723112324232","9"
"0 Completely dissatisfied","2004","Full Time","85","0.0121740036593547","0.00982201193804547","0.0145259953806639","0"
"0 Completely dissatisfied","2004","Part Time","124","0.0358948872776872","0.030703648285806","0.0410861262695685","0"
"0 Completely dissatisfied","2004","Not Working","192","0.0310739744563494","0.0272623685441779","0.0348855803685208","0"
"1 on Scale 1 to 10","2004","Full Time","87","0.0112074444248566","0.0089496482122546","0.0134652406374586","1"
"1 on Scale 1 to 10","2004","Part Time","103","0.0250945684930813","0.0207297755706408","0.0294593614155218","1"
"1 on Scale 1 to 10","2004","Not Working","169","0.0221134602713892","0.0188832048360355","0.025343715706743","1"
"10 Completely satisfied","2004","Full Time","416","0.0436756198897701","0.0392923218442964","0.0480589179352437","10"
"10 Completely satisfied","2004","Not Working","535","0.0640281896535565","0.058650679057549","0.0694057002495639","10"
"10 Completely satisfied","2004","Part Time","281","0.0534933309232995","0.0472141327005008","0.0597725291460981","10"
"2 on Scale 1 to 10","2004","Full Time","256","0.0350949181067522","0.0311481349812633","0.039041701232241","2"
"2 on Scale 1 to 10","2004","Not Working","347","0.046907978520784","0.0422633064705058","0.0515526505710623","2"
"2 on Scale 1 to 10","2004","Part Time","236","0.0532903131391067","0.0470223695408167","0.0595582567373966","2"
"3 on Scale 1 to 10","2004","Full Time","470","0.066716478984757","0.061364650250698","0.072068307718816","3"
"3 on Scale 1 to 10","2004","Not Working","509","0.0685788982616769","0.0630271141794662","0.0741306823438876","3"
"3 on Scale 1 to 10","2004","Part Time","344","0.0754772340798624","0.0681056754065909","0.0828487927531339","3"
"4 on Scale 1 to 10","2004","Part Time","340","0.0766693502325898","0.0692445965459634","0.0840941039192162","4"
"4 on Scale 1 to 10","2004","Full Time","488","0.064984751348366","0.0596979386221531","0.0702715640745789","4"
"4 on Scale 1 to 10","2004","Not Working","582","0.0766248575646364","0.070781826319284","0.0824678888099888","4"
"5 on Scale 1 to 10","2004","Full Time","1279","0.161936097749789","0.154034966950158","0.169837228549419","5"
"5 on Scale 1 to 10","2004","Part Time","803","0.180153583853607","0.169429005225939","0.190878162481276","5"
"5 on Scale 1 to 10","2004","Not Working","1317","0.169771986063515","0.161524986237344","0.178018985889687","5"
"6 on Scale 1 to 10","2004","Not Working","955","0.118212441408072","0.111120292330616","0.125304590485527","6"
"6 on Scale 1 to 10","2004","Full Time","1062","0.13128748542434","0.124044317510516","0.138530653338164","6"
"6 on Scale 1 to 10","2004","Part Time","543","0.111657915945679","0.102869159884061","0.120446672007298","6"
"7 on Scale 1 to 10","2004","Full Time","1616","0.191311925570164","0.182875851388636","0.199747999751692","7"
"7 on Scale 1 to 10","2004","Part Time","830","0.156557390938144","0.146416944176348","0.16669783769994","7"
"7 on Scale 1 to 10","2004","Not Working","1223","0.155274199609836","0.147318620325943","0.163229778893729","7"
"8 on Scale 1 to 10","2004","Full Time","1853","0.208055668259478","0.199349722588413","0.216761613930544","8"
"8 on Scale 1 to 10","2004","Not Working","1548","0.184362548896792","0.175844321875827","0.192880775917757","8"
"8 on Scale 1 to 10","2004","Part Time","921","0.167052480745388","0.156643029929781","0.177461931560995","8"
"9 on Scale 1 to 10","2004","Not Working","584","0.0630514652933925","0.0577123445905906","0.0683905859961943","9"
"9 on Scale 1 to 10","2004","Full Time","739","0.0735556065823723","0.0679567877011127","0.0791544254636319","9"
"9 on Scale 1 to 10","2004","Part Time","408","0.0646589443715547","0.0577962945778141","0.0715215941652954","9"
"0 Completely dissatisfied","2005","Full Time","86","0.0144770673238629","0.0118533885081349","0.0171007461395909","0"
"0 Completely dissatisfied","2005","Part Time","111","0.0296316773389504","0.0248069096618719","0.0344564450160289","0"
"0 Completely dissatisfied","2005","Not Working","203","0.0308789297524901","0.0270188145726357","0.0347390449323445","0"
"1 on Scale 1 to 10","2005","Part Time","107","0.0287729636709352","0.0240165166578318","0.0335294106840386","1"
"1 on Scale 1 to 10","2005","Full Time","92","0.0140890828641528","0.0115002905895416","0.016677875138764","1"
"1 on Scale 1 to 10","2005","Not Working","145","0.0223155585389024","0.0190195877161474","0.0256115293616573","1"
"10 Completely satisfied","2005","Full Time","421","0.0456855684361447","0.0410991648684811","0.0502719720038082","10"
"10 Completely satisfied","2005","Not Working","548","0.0698899538800656","0.0642007084363848","0.0755791993237463","10"
"10 Completely satisfied","2005","Part Time","272","0.0541551623902651","0.0477155479915474","0.0605947767889828","10"
"2 on Scale 1 to 10","2005","Full Time","263","0.0404004278402395","0.0360755384042537","0.0447253172762253","2"
"2 on Scale 1 to 10","2005","Not Working","313","0.0473397072676459","0.0426009775143609","0.052078437020931","2"
"2 on Scale 1 to 10","2005","Part Time","218","0.049960306590824","0.0437614240749676","0.0561591891066803","2"
"3 on Scale 1 to 10","2005","Not Working","505","0.070453714371454","0.0647433005350599","0.0761641282078482","3"
"3 on Scale 1 to 10","2005","Full Time","433","0.0648536173247228","0.0594442819794141","0.0702629526700315","3"
"3 on Scale 1 to 10","2005","Part Time","371","0.0901647009996342","0.0820152257117065","0.0983141762875619","3"
"4 on Scale 1 to 10","2005","Not Working","555","0.0700531895042814","0.0643578038481789","0.0757485751603839","4"
"4 on Scale 1 to 10","2005","Full Time","504","0.0719653090027714","0.0662888081541398","0.0776418098514029","4"
"4 on Scale 1 to 10","2005","Part Time","357","0.0766223357909533","0.0690540528693167","0.08419061871259","4"
"5 on Scale 1 to 10","2005","Not Working","1216","0.167215029449956","0.158888112751654","0.175541946148259","5"
"5 on Scale 1 to 10","2005","Full Time","1177","0.155921090906203","0.147952510465198","0.163889671347207","5"
"5 on Scale 1 to 10","2005","Part Time","663","0.155117011448476","0.144816519191827","0.165417503705124","5"
"6 on Scale 1 to 10","2005","Full Time","978","0.128681387658986","0.121326375961933","0.136036399356039","6"
"6 on Scale 1 to 10","2005","Not Working","861","0.106925343243885","0.100029865913379","0.113820820574392","6"
"6 on Scale 1 to 10","2005","Part Time","553","0.12611664265976","0.116670751929833","0.135562533389688","6"
"7 on Scale 1 to 10","2005","Part Time","774","0.149915453080877","0.139758013581629","0.160072892580125","7"
"7 on Scale 1 to 10","2005","Full Time","1511","0.186109406526275","0.177560625733227","0.194658187319322","7"
"7 on Scale 1 to 10","2005","Not Working","1190","0.149573582782957","0.141615179452747","0.157531986113167","7"
"8 on Scale 1 to 10","2005","Part Time","928","0.176903235572437","0.166045898573807","0.187760572571068","8"
"8 on Scale 1 to 10","2005","Not Working","1540","0.186996110103712","0.178295639904857","0.195696580302567","8"
"8 on Scale 1 to 10","2005","Full Time","1735","0.197473764436007","0.188729539387256","0.206217989484757","8"
"9 on Scale 1 to 10","2005","Not Working","639","0.0783588811046497","0.072362280004698","0.0843554822046014","9"
"9 on Scale 1 to 10","2005","Full Time","762","0.0803432776806359","0.0743725859100164","0.0863139694512554","9"
"9 on Scale 1 to 10","2005","Part Time","391","0.0626405104568875","0.0557458843914183","0.0695351365223567","9"
"0 Completely dissatisfied","2006","Full Time","95","0.0179088977250824","0.0150653587082207","0.0207524367419442","0"
"0 Completely dissatisfied","2006","Part Time","105","0.0242367840261563","0.0199596343248444","0.0285139337274683","0"
"0 Completely dissatisfied","2006","Not Working","205","0.0314205314672452","0.0276852237200669","0.0351558392144235","0"
"1 on Scale 1 to 10","2006","Part Time","127","0.0335775302101995","0.0285673584222027","0.0385877019981963","1"
"1 on Scale 1 to 10","2006","Not Working","174","0.0265070428825743","0.0230675133472565","0.0299465724178921","1"
"1 on Scale 1 to 10","2006","Full Time","104","0.0136743246317944","0.0111842521571822","0.0161643971064065","1"
"10 Completely satisfied","2006","Part Time","312","0.0531549095985706","0.0469153219292119","0.0593944972679294","10"
"10 Completely satisfied","2006","Full Time","434","0.0455573287735664","0.0410863467375904","0.0500283108095423","10"
"10 Completely satisfied","2006","Not Working","628","0.0694574039686473","0.0640138892898719","0.0749009186474226","10"
"2 on Scale 1 to 10","2006","Full Time","229","0.0295469328574885","0.0259162162939567","0.0331776494210204","2"
"2 on Scale 1 to 10","2006","Not Working","340","0.046424350607344","0.0419192707811387","0.0509294304335493","2"
"2 on Scale 1 to 10","2006","Part Time","255","0.0636185760688019","0.0568302436631993","0.0704069084744044","2"
"3 on Scale 1 to 10","2006","Not Working","547","0.070207770450276","0.0647371379302462","0.0756784029703058","3"
"3 on Scale 1 to 10","2006","Part Time","381","0.085073728566901","0.0773141967872746","0.0928332603465273","3"
"3 on Scale 1 to 10","2006","Full Time","453","0.0589430786586563","0.0538932896832189","0.0639928676340937","3"
"4 on Scale 1 to 10","2006","Not Working","654","0.0821571589893227","0.0762774089367128","0.0880369090419327","4"
"4 on Scale 1 to 10","2006","Part Time","338","0.0877765102465416","0.0799063329840099","0.0956466875090733","4"
"4 on Scale 1 to 10","2006","Full Time","519","0.0685414627789901","0.0631238579505708","0.0739590676074095","4"
"5 on Scale 1 to 10","2006","Not Working","1289","0.16036450326684","0.15250759807083","0.16822140846285","5"
"5 on Scale 1 to 10","2006","Full Time","1251","0.160772465076389","0.152896666999059","0.168648263153719","5"
"5 on Scale 1 to 10","2006","Part Time","780","0.165953705975932","0.155606257095726","0.176301154856138","5"
"6 on Scale 1 to 10","2006","Full Time","1106","0.136061823267914","0.128710621358715","0.143413025177112","6"
"6 on Scale 1 to 10","2006","Part Time","510","0.0999646722931839","0.0916221421417186","0.108307202444649","6"
"6 on Scale 1 to 10","2006","Not Working","963","0.115413090613884","0.108571614966592","0.122254566261177","6"
"7 on Scale 1 to 10","2006","Part Time","825","0.165128710939802","0.15480191032916","0.175455511550444","7"
"7 on Scale 1 to 10","2006","Not Working","1305","0.14429023210135","0.13676649335821","0.15181397084449","7"
"7 on Scale 1 to 10","2006","Full Time","1650","0.194563277559254","0.186075479750842","0.203051075367666","7"
"8 on Scale 1 to 10","2006","Part Time","909","0.153451625131457","0.143427271714479","0.163475978548434","8"
"8 on Scale 1 to 10","2006","Not Working","1646","0.184712040012956","0.176402918453006","0.193021161572906","8"
"8 on Scale 1 to 10","2006","Full Time","1752","0.193459164946879","0.184989685663432","0.201928644230325","8"
"9 on Scale 1 to 10","2006","Not Working","628","0.0690458756395602","0.0636173110831769","0.0744744401959436","9"
"9 on Scale 1 to 10","2006","Full Time","763","0.0809712437239863","0.0751222813075933","0.0868202061403792","9"
"9 on Scale 1 to 10","2006","Part Time","424","0.0680632469424544","0.0610584704128111","0.0750680234720977","9"
"0 Completely dissatisfied","2007","Full Time","65","0.0115632672553543","0.00919102062751261","0.0139355138831959","0"
"0 Completely dissatisfied","2007","Not Working","175","0.0296825573815547","0.0259244958671116","0.0334406188959977","0"
"0 Completely dissatisfied","2007","Part Time","91","0.0294387014285109","0.024590206302598","0.0342871965544237","0"
"1 on Scale 1 to 10","2007","Part Time","95","0.0313843609294822","0.0263832263982733","0.0363854954606912","1"
"1 on Scale 1 to 10","2007","Not Working","180","0.0291078752885364","0.025385269491068","0.0328304810860049","1"
"1 on Scale 1 to 10","2007","Full Time","84","0.0158995528266693","0.0131239502140656","0.018675155439273","1"
"10 Completely satisfied","2007","Part Time","235","0.0482463067703372","0.0420997701081721","0.0543928434325024","10"
"10 Completely satisfied","2007","Full Time","343","0.0384509856445902","0.0341843596990788","0.0427176115901016","10"
"10 Completely satisfied","2007","Not Working","525","0.0632019210942264","0.0578137119719467","0.0685901302165062","10"
"2 on Scale 1 to 10","2007","Part Time","200","0.0466694161338302","0.0406191552610821","0.0527196770065783","2"
"2 on Scale 1 to 10","2007","Full Time","208","0.0309685160596374","0.027124596776355","0.0348124353429198","2"
"2 on Scale 1 to 10","2007","Not Working","330","0.0494584016531088","0.044657067747201","0.0542597355590165","2"
"3 on Scale 1 to 10","2007","Not Working","519","0.0750547820010582","0.0692202839775441","0.0808892800245723","3"
"3 on Scale 1 to 10","2007","Part Time","333","0.0806361271247653","0.0728262410023011","0.0884460132472295","3"
"3 on Scale 1 to 10","2007","Full Time","394","0.0527365574593542","0.0477770745866844","0.057696040332024","3"
"4 on Scale 1 to 10","2007","Not Working","588","0.0759217705659264","0.0700564218089114","0.0817871193229415","4"
"4 on Scale 1 to 10","2007","Part Time","333","0.0882014609550124","0.0800670990724989","0.0963358228375258","4"
"4 on Scale 1 to 10","2007","Full Time","474","0.0670354432474841","0.0614862489242449","0.0725846375707233","4"
"5 on Scale 1 to 10","2007","Not Working","1229","0.157004517809907","0.148948414893062","0.165060620726752","5"
"5 on Scale 1 to 10","2007","Part Time","721","0.164335714120591","0.153706086433346","0.174965341807835","5"
"5 on Scale 1 to 10","2007","Full Time","1158","0.144516792891629","0.136714719701366","0.152318866081891","5"
"6 on Scale 1 to 10","2007","Full Time","1025","0.139551852562993","0.131862756742612","0.147240948383373","6"
"6 on Scale 1 to 10","2007","Not Working","900","0.111674555888942","0.104699953161711","0.118649158616173","6"
"6 on Scale 1 to 10","2007","Part Time","575","0.125015803186699","0.115529025653766","0.134502580719632","6"
"7 on Scale 1 to 10","2007","Full Time","1583","0.204977116538813","0.196019599922845","0.21393463315478","7"
"7 on Scale 1 to 10","2007","Not Working","1221","0.152033950904349","0.144083059342219","0.159984842466479","7"
"7 on Scale 1 to 10","2007","Part Time","789","0.153109190924993","0.142780376023536","0.16343800582645","7"
"8 on Scale 1 to 10","2007","Full Time","1716","0.201016418152209","0.192123796590093","0.209909039714326","8"
"8 on Scale 1 to 10","2007","Not Working","1567","0.185410690650366","0.176804855031845","0.194016526268887","8"
"8 on Scale 1 to 10","2007","Part Time","921","0.170793733685713","0.159999211877292","0.181588255494134","8"
"9 on Scale 1 to 10","2007","Not Working","600","0.0714489767620257","0.0657452698543113","0.0771526836697402","9"
"9 on Scale 1 to 10","2007","Full Time","752","0.0932834973612671","0.0868301760648106","0.0997368186577236","9"
"9 on Scale 1 to 10","2007","Part Time","376","0.0621691847400664","0.0552431288859613","0.0690952405941715","9"
"0 Completely dissatisfied","2008","Full Time","80","0.0131671486825523","0.0105761017852216","0.015758195579883","0"
"0 Completely dissatisfied","2008","Not Working","160","0.0261993859913641","0.0225407954485168","0.0298579765342113","0"
"0 Completely dissatisfied","2008","Part Time","85","0.0328320376718225","0.0275396228012514","0.0381244525423936","0"
"1 on Scale 1 to 10","2008","Not Working","126","0.020509242623815","0.0172627964153132","0.0237556888323168","1"
"1 on Scale 1 to 10","2008","Part Time","96","0.0244952343518728","0.0199042109293871","0.0290862577743586","1"
"1 on Scale 1 to 10","2008","Full Time","94","0.0140409575520706","0.0113665018742767","0.0167154132298645","1"
"10 Completely satisfied","2008","Not Working","453","0.0608801745945124","0.0554033141126066","0.0663570350764183","10"
"10 Completely satisfied","2008","Full Time","306","0.0348212566704536","0.0306541588145914","0.0389883545263157","10"
"10 Completely satisfied","2008","Part Time","244","0.0533962918930545","0.0467191030155982","0.0600734807705108","10"
"2 on Scale 1 to 10","2008","Full Time","208","0.0315022874720908","0.027531945184351","0.0354726297598305","2"
