"plh0175","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2013","(Married) couple without C. ","Rural Area","319","0.10435603111495","0.0934524012819804","0.11525966094792","9"
"9 on Scale 1 to 10","2013","Single parent ","Urban Area","102","0.048031820648582","0.038540939700801","0.0575227015963631","9"
"9 on Scale 1 to 10","2013","Single parent ","Rural Area","61","0.0614597763460574","0.0463533962146036","0.0765661564775113","9"
"0 Completely dissatisfied","2014","1-pers.-HH","Urban Area","56","0.0250783218800303","0.0189379407689118","0.0312187029911488","0"
"0 Completely dissatisfied","2014","1-pers.-HH","Rural Area","36","0.0362752873666856","0.0253736734359723","0.047176901297399","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","Urban Area","18","","","","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","Rural Area","28","","","","0"
"0 Completely dissatisfied","2014","Single parent ","Urban Area","57","0.0309781288754208","0.0223611159593427","0.0395951417914989","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","Urban Area","31","0.00691373868068507","0.00451660797290175","0.0093108693884684","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","Rural Area","11","","","","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","Urban Area","29","","","","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","Rural Area","10","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","Rural Area","11","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","Urban Area","17","","","","0"
"0 Completely dissatisfied","2014","Single parent ","Rural Area","36","0.0368156494570379","0.0239425500121311","0.0496887489019447","0"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","28","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","Rural Area","31","0.0214293945273848","0.0115298955388593","0.0313288935159103","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","54","0.00937465338869452","0.00658677339127239","0.0121625333861167","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","24","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","22","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","Urban Area","56","0.0390549139071032","0.0294199633425746","0.0486898644716318","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","6","","","","1"
"1 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","34","0.0316602351474531","0.0214513146766018","0.0418691556183043","1"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","20","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","9","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","13","","","","1"
"1 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","66","0.0239495867534637","0.0179455082205571","0.0299536652863703","1"
"10 Completely satisfied","2014","1-pers.-HH","Urban Area","209","0.0856955214447298","0.0747032938053385","0.0966877490841211","10"
"10 Completely satisfied","2014","1-pers.-HH","Rural Area","82","0.0778193109628618","0.0622000467422376","0.0934385751834859","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","Rural Area","49","0.0675626246442745","0.0499596660689328","0.0851655832196162","10"
"10 Completely satisfied","2014","(Married) couple without C. ","Urban Area","552","0.104831999856408","0.0963922586017999","0.113271741111015","10"
"10 Completely satisfied","2014","(Married) couple without C. ","Rural Area","204","0.068983274961425","0.0597676314130607","0.0781989185097894","10"
"10 Completely satisfied","2014","Single parent ","Urban Area","48","0.0382931891830486","0.0287488804824078","0.0478374978836895","10"
"10 Completely satisfied","2014","Single parent ","Rural Area","33","0.0527796528228616","0.0374944587902691","0.0680648468554541","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","Urban Area","342","0.0639369981379878","0.0568596524437426","0.071014343832233","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","Rural Area","140","0.0535344703200428","0.0442766514459823","0.0627922891941032","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","Urban Area","189","0.0859743321061258","0.0737193222863048","0.0982293419259469","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","Rural Area","67","0.0677901391303158","0.0520672462342004","0.0835130320264313","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","Urban Area","124","0.0804929104561353","0.0660658086045524","0.0949200123077182","10"
"2 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","104","0.0455950877522778","0.0374031510453615","0.053787024459194","2"
"2 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","56","0.0454327835124491","0.0332905998018608","0.0575749672230375","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","80","0.0166636580006401","0.0131369773158619","0.0201903386854183","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","54","0.0263436221901756","0.0205196991983384","0.0321675451820128","2"
"2 on Scale 1 to 10","2014","Single parent ","Urban Area","97","0.0517934333580229","0.0407716671899893","0.0628151995260565","2"
"2 on Scale 1 to 10","2014","Single parent ","Rural Area","52","0.0406671126766776","0.0271644779819613","0.0541697473713939","2"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","117","0.0222583001891267","0.0179905418971969","0.0265260584810566","2"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","61","0.0263852833578198","0.0197933323633361","0.0329772343523035","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","53","0.0291414978537568","0.0217881693752189","0.0364948263322947","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","29","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","25","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","47","0.0338403859239185","0.0242515732394921","0.0434291986083449","2"
"3 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","156","0.0624896271940886","0.052984602819822","0.0719946515683551","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","42","0.0416830810910386","0.0276660170189","0.0557001451631771","3"
"3 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","76","0.058932155800293","0.0452013665775523","0.0726629450230337","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","154","0.0317617531558928","0.0269303500692702","0.0365931562425154","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","119","0.0431719404438489","0.0357811181750648","0.0505627627126329","3"
"3 on Scale 1 to 10","2014","Single parent ","Urban Area","137","0.0821114941125431","0.06845751273297","0.0957654754921162","3"
"3 on Scale 1 to 10","2014","Single parent ","Rural Area","67","0.0527355611979834","0.0374563974547481","0.0680147249412186","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","56","0.0382930171228157","0.0281163886640398","0.0484696455815917","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","58","0.058218502241592","0.0435732135059035","0.0728637909772806","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","100","0.0526998917541863","0.0435104701107905","0.0618893133975822","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","162","0.0311289718773011","0.026104885221169","0.0361530585334332","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","83","0.0489473133805657","0.0395150312984998","0.0583795954626315","3"
"4 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","88","0.0754884948586454","0.0600854914174688","0.090891498299822","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","194","0.0438089148352359","0.0381701560679219","0.04944767360255","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","149","0.0509938420899254","0.0429942396298017","0.058993444550049","4"
"4 on Scale 1 to 10","2014","Single parent ","Urban Area","133","0.102077637685469","0.0870203391042703","0.117134936266668","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","46","0.0721813629454391","0.0540317796145431","0.0903309462763351","4"
"4 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","158","0.0677221734365746","0.0578548503496596","0.0775894965234896","4"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","93","0.0490801881447797","0.0401950418840383","0.0579653344055211","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","102","0.0588247319711097","0.0485382873101098","0.0691111766321097","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","49","0.0367080317108106","0.0249468254655617","0.0484692379560596","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","91","0.0583856391940757","0.0459515981210276","0.0708196802671238","4"
"4 on Scale 1 to 10","2014","Single parent ","Rural Area","76","0.113267195494932","0.0916020982020973","0.134932292787768","4"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","233","0.0467093384069231","0.0406047515743153","0.0528139252395308","4"
"5 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","332","0.135613309156189","0.122168135383081","0.149058482929297","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","503","0.106525534812145","0.0980259471662363","0.115025122458053","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","398","0.132065402471362","0.119753843418861","0.144376961523863","5"
"5 on Scale 1 to 10","2014","Single parent ","Urban Area","293","0.199350279936162","0.179480545341904","0.21922001453042","5"
"5 on Scale 1 to 10","2014","Single parent ","Rural Area","117","0.13940143637624","0.11572337646764","0.163079496284841","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","581","0.130037606081251","0.120307300691982","0.13976791147052","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","270","0.111587919541612","0.0986383497110863","0.124537489372139","5"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","218","0.104322015115565","0.090958706572346","0.117685323658785","5"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","138","0.1569053719268","0.13415704743836","0.179653696415239","5"
"5 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","144","0.12559349227547","0.106271623503124","0.144915361047816","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","115","0.137935089886788","0.113750989379924","0.162119190393652","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","160","0.119557011109844","0.10235176514242","0.136762257077268","5"
"6 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","270","0.110053799165596","0.0977639762926418","0.12234362203855","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","119","0.101954513137966","0.0843119669064599","0.119597059369472","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","496","0.0985445350828163","0.0903331138224178","0.106755956343215","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","345","0.114013208534818","0.10245564658012","0.125570770489516","6"
"6 on Scale 1 to 10","2014","Single parent ","Urban Area","168","0.108454897160878","0.0929895880082301","0.123920206313527","6"
"6 on Scale 1 to 10","2014","Single parent ","Rural Area","104","0.116864960784286","0.0949031624564264","0.138826759112146","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","515","0.110138144200363","0.101081403767796","0.119194884632931","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","90","0.0946383665108209","0.074109392962915","0.115167340058727","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","193","0.0898524102230607","0.0773506593706361","0.102354161075485","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","118","0.123356071082935","0.102788442259207","0.143923699906663","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","245","0.111585364803176","0.0986359245909965","0.124534805015355","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","135","0.106599180666152","0.0902339229865742","0.122964438345729","6"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","123","0.138205893535435","0.114001867271175","0.162409919799695","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","385","0.150277881328371","0.136244988104024","0.164310774552718","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","176","0.167472032941979","0.145700980134056","0.189243085749903","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","928","0.183479190030065","0.172815513609163","0.194142866450968","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","518","0.17900381429538","0.165063366160522","0.192944262430238","7"
"7 on Scale 1 to 10","2014","Single parent ","Urban Area","242","0.151181151552682","0.133364803223338","0.168997499882026","7"
"7 on Scale 1 to 10","2014","Single parent ","Rural Area","102","0.142523691953664","0.11862540459596","0.166421979311367","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","880","0.197752078802121","0.186229317186341","0.2092748404179","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","469","0.233761545043374","0.216355182276423","0.251167907810324","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","383","0.183172020152952","0.16626196855484","0.200082071751064","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","149","0.133714201188233","0.112427335903172","0.155001066473294","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","238","0.185679494148324","0.165058841861924","0.206300146434724","7"
"8 on Scale 1 to 10","2014","Single parent ","Urban Area","215","0.132138588394442","0.11529625019467","0.148980926594213","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","723","0.247548918424205","0.23185451996186","0.263243316886551","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","1360","0.262096404571375","0.249980376600575","0.274212432542174","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","517","0.203030936130876","0.18723435626451","0.218827515997242","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","220","0.194526393515701","0.171447031792244","0.217605755239158","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","1099","0.244279846059093","0.231849990863669","0.256709701254518","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","569","0.234988633033675","0.217550624114471","0.252426641952879","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","233","0.23221347445655","0.205804210429725","0.258622738483374","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","298","0.222719015860647","0.200654702728368","0.244783328992926","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","478","0.235484568188238","0.216935400965991","0.254033735410485","8"
"8 on Scale 1 to 10","2014","Single parent ","Rural Area","134","0.176176701725211","0.15013295550453","0.202220447945893","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","174","0.248802604222205","0.218482752587157","0.279122455857252","8"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","748","0.142442541089235","0.132813536514564","0.152071545663906","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","238","0.0904937557578042","0.0792276616065684","0.10175984990904","9"
