"plh0175","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2005","Employed","Single parent ","19","","","","10"
"10 Completely satisfied","2005","Employed","Couple + C. LE 16 ","146","0.0399563686107224","0.0329929703934548","0.04691976682799","10"
"10 Completely satisfied","2005","Employed","Couple + C. GT 16 ","123","0.054486058947929","0.0455888302709721","0.0633832876248858","10"
"10 Completely satisfied","2005","Employed","Couple + C. LE and GT 16","62","0.0388811165064569","0.0276447530790022","0.0501174799339117","10"
"2 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","102","0.0305412589873697","0.0248520046966235","0.0362305132781158","2"
"2 on Scale 1 to 10","2005","Not Employed","Single parent ","35","0.0969427778333802","0.0669961571088044","0.126889398557956","2"
"2 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","85","0.0679876456445937","0.0549087378911702","0.0810665533980172","2"
"2 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","98","0.0291476030623727","0.0235649854706899","0.0347302206540555","2"
"2 on Scale 1 to 10","2005","Employed","1-pers.-HH","80","0.0534466474261339","0.0421318967559727","0.0647613980962952","2"
"2 on Scale 1 to 10","2005","Employed","Single parent ","59","0.109442361424577","0.0863809700858652","0.132503752763289","2"
"2 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","30","0.0437549734381155","0.028231693798469","0.0592782530777619","2"
"2 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","36","0.0374654142656817","0.0257713140954469","0.0491595144359164","2"
"2 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","18","","","","2"
"2 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","101","0.0433126070442856","0.0360753344780197","0.0505498796105515","2"
"2 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","94","0.0411112622296029","0.0333283416073873","0.0488941828518184","2"
"2 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","37","0.0259707242685263","0.0167259588731136","0.0352154896639389","2"
"3 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","120","0.0854874711984221","0.0709599437045871","0.100014998692257","3"
"3 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","151","0.0465782881289753","0.0395847953100323","0.0535717809479183","3"
"3 on Scale 1 to 10","2005","Not Employed","Single parent ","50","0.136278052694567","0.101553841066842","0.171002264322291","3"
"3 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","58","0.0732773943943127","0.0535010934798596","0.0930536953087658","3"
"3 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","73","0.0785167418489152","0.0619526272009817","0.0950808564968487","3"
"3 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","38","0.0954127374031514","0.0695582658894999","0.121267208916803","3"
"3 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","184","0.0678386820720134","0.0595242717777394","0.0761530923662874","3"
"3 on Scale 1 to 10","2005","Employed","Single parent ","76","0.0974149967831093","0.0755112339532486","0.11931875961297","3"
"3 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","188","0.0700107782789493","0.0609387550957272","0.0790828014621714","3"
"3 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","134","0.0582918772917632","0.0491076998490462","0.0674760547344801","3"
"3 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","76","0.0989360870438846","0.08158115082157","0.116291023266199","3"
"3 on Scale 1 to 10","2005","Employed","1-pers.-HH","127","0.0830275482477116","0.0691471650365298","0.0969079314588933","3"
"4 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","185","0.0613458719228097","0.0534118630566943","0.0692798807889252","4"
"4 on Scale 1 to 10","2005","Employed","Single parent ","79","0.110092157501754","0.0869708457278792","0.133213469275628","4"
"4 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","194","0.0653362413433841","0.0565503158492935","0.0741221668374748","4"
"4 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","174","0.0883779830374684","0.0772515096797664","0.0995044563951704","4"
"4 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","80","0.0619041809191775","0.0478969770495129","0.0759113847888422","4"
"4 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","210","0.066773581758305","0.0584892839750851","0.0750578795415249","4"
"4 on Scale 1 to 10","2005","Not Employed","Single parent ","37","0.0843679203099013","0.056237149717403","0.1124986909024","4"
"4 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","70","0.0876529491762575","0.0661920221998971","0.109113876152618","4"
"4 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","69","0.0684623180901409","0.0529109220311135","0.0840137141491683","4"
"4 on Scale 1 to 10","2005","Employed","1-pers.-HH","122","0.079798001571463","0.0661663085049045","0.0934296946380214","4"
"4 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","43","0.0792806313282783","0.0555037745195321","0.103057488137025","4"
"4 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","99","0.0641824104892177","0.0514488676181124","0.0769159533603229","4"
"5 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","223","0.154518008950507","0.13573836416421","0.173297653736804","5"
"5 on Scale 1 to 10","2005","Not Employed","Single parent ","62","0.202414656156958","0.161747667259195","0.243081645054721","5"
"5 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","454","0.134384968097034","0.123108192103581","0.145661744090488","5"
"5 on Scale 1 to 10","2005","Employed","Single parent ","133","0.197518705970491","0.168109497483953","0.22692791445703","5"
"5 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","549","0.1712599959788","0.158757492927817","0.183762499029783","5"
"5 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","106","0.18890787004246","0.159201793656779","0.21861394642814","5"
"5 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","151","0.150443198932247","0.128427835536174","0.17245856232832","5"
"5 on Scale 1 to 10","2005","Employed","1-pers.-HH","245","0.162976022439","0.144396137853501","0.181555907024499","5"
"5 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","85","0.181863698216561","0.147917347520353","0.215810048912769","5"
"5 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","447","0.15788137394777","0.144917499206582","0.170845248688958","5"
"5 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","337","0.15056876583486","0.1365500044014","0.16458752726832","5"
"5 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","179","0.173767740317796","0.151743369561784","0.195792111073808","5"
"6 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","155","0.0957240809749274","0.0804376279327017","0.111010534017153","6"
"6 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","413","0.112938159186488","0.102434100150334","0.123442218222642","6"
"6 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","408","0.121998659684097","0.111177536732932","0.132819782635261","6"
"6 on Scale 1 to 10","2005","Employed","Single parent ","80","0.113704582031639","0.0902547359466298","0.137154428116647","6"
"6 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","358","0.122338731687812","0.110688670819925","0.133988792555699","6"
"6 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","312","0.138396821740869","0.124860683183388","0.151932960298351","6"
"6 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","145","0.152291505300741","0.131406770447468","0.173176240154014","6"
"6 on Scale 1 to 10","2005","Employed","1-pers.-HH","188","0.126743948901122","0.110008143239035","0.143479754563209","6"
"6 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","67","0.10780296371107","0.0842670581642616","0.131338869257879","6"
"6 on Scale 1 to 10","2005","Not Employed","Single parent ","42","0.0868646060503441","0.0583595779992","0.115369634101488","6"
"6 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","107","0.127164313601611","0.106648334821167","0.147680292382054","6"
"6 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","43","0.074241099231493","0.0511694628897315","0.0973127355732545","6"
"7 on Scale 1 to 10","2005","Employed","1-pers.-HH","253","0.148124672630938","0.130255109833696","0.16599423542818","7"
"7 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","628","0.181590273438487","0.168844127260557","0.194336419616417","7"
"7 on Scale 1 to 10","2005","Employed","Single parent ","92","0.118644989521492","0.0947579734634054","0.142532005579579","7"
"7 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","592","0.206052306711963","0.191672023909103","0.220432589514824","7"
"7 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","482","0.177742386246631","0.162756668735078","0.192728103758185","7"
"7 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","204","0.144702241222948","0.126423682982822","0.162980799463074","7"
"7 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","556","0.153445446957474","0.141484533968227","0.165406359946721","7"
"7 on Scale 1 to 10","2005","Not Employed","Single parent ","41","0.0944200973479606","0.0648244347906038","0.124015759905317","7"
"7 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","106","0.173075950108864","0.144365741525215","0.201786158692514","7"
"7 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","161","0.163664138547314","0.140881160457721","0.186447116636906","7"
"7 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","83","0.156725916104645","0.124732395126554","0.188719437082735","7"
"7 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","184","0.142811113575613","0.122474102397664","0.163148124753562","7"
"8 on Scale 1 to 10","2005","Employed","1-pers.-HH","260","0.189032455658627","0.169336269961664","0.208728641355589","8"
"8 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","795","0.207587763340986","0.194177920936479","0.220997605745493","8"
"8 on Scale 1 to 10","2005","Employed","Single parent ","92","0.114284529461422","0.0907826497593389","0.137786409163505","8"
"8 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","194","0.160341810689929","0.137746515251543","0.182937106128315","8"
"8 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","77","0.156432643202316","0.124463512486658","0.188401773917974","8"
"8 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","249","0.168292439223276","0.148853915976422","0.187730962470131","8"
"8 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","844","0.228622005460297","0.214685544883727","0.242558466036866","8"
"8 on Scale 1 to 10","2005","Not Employed","Single parent ","39","0.122497337616248","0.0893140047571385","0.155680670475357","8"
"8 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","98","0.128753348264155","0.103335721334203","0.154170975194107","8"
"8 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","668","0.1941175280883","0.180055402506243","0.208179653670356","8"
"8 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","554","0.19203409078236","0.17659350502303","0.20747467654169","8"
"8 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","235","0.179669505356503","0.157354372705198","0.201984638007807","8"
"9 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","407","0.0946692079520918","0.084989656556257","0.104348759347927","9"
"9 on Scale 1 to 10","2005","Employed","1-pers.-HH","108","0.0609112152161644","0.0488798706644139","0.072942559767915","9"
"9 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","107","0.0747086365332852","0.0594262029109259","0.0899910701556445","9"
"9 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","303","0.0879910143262083","0.0785899164634999","0.0973921121889167","9"
"9 on Scale 1 to 10","2005","Employed","Single parent ","26","","","","9"
"9 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","262","0.0725172883790044","0.0632967467987217","0.0817378299592872","9"
"9 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","224","0.072590352301749","0.0624195937737545","0.0827611108297435","9"
"9 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","96","0.0660432706197978","0.0531393017992623","0.0789472394403333","9"
"9 on Scale 1 to 10","2005","Not Employed","Single parent ","13","","","","9"
"9 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","66","0.0879335543048305","0.0664416089683004","0.109425499641361","9"
"9 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","101","0.0905616048270873","0.0728889389735794","0.108234270680595","9"
"9 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","44","0.0709610415740211","0.0483649041893119","0.0935571789587304","9"
"0 Completely dissatisfied","2006","Not Employed","1-pers.-HH","46","0.0345887462144278","0.0258087360536704","0.0433687563751851","0"
"0 Completely dissatisfied","2006","Not Employed","(Married) couple without C. ","66","0.0221454142099311","0.017560363870448","0.0267304645494141","0"
"0 Completely dissatisfied","2006","Not Employed","Single parent ","18","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Couple + C. LE 16 ","21","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Couple + C. GT 16 ","31","0.0501556232936657","0.036518066076758","0.0637931805105735","0"
"0 Completely dissatisfied","2006","Not Employed","Couple + C. LE and GT 16","16","","","","0"
"0 Completely dissatisfied","2006","Employed","1-pers.-HH","43","0.0313674087708629","0.0229363838082907","0.0397984337334352","0"
"0 Completely dissatisfied","2006","Employed","(Married) couple without C. ","36","0.0157860920883152","0.0118492916846896","0.0197228924919409","0"
"0 Completely dissatisfied","2006","Employed","Single parent ","20","","","","0"
"0 Completely dissatisfied","2006","Employed","Couple + C. LE 16 ","41","0.0136042687159356","0.0095685171239865","0.0176400203078846","0"
"0 Completely dissatisfied","2006","Employed","Couple + C. LE and GT 16","15","","","","0"
"0 Completely dissatisfied","2006","Employed","Couple + C. GT 16 ","41","0.0146283114073841","0.00997935293409021","0.0192772698806781","0"
"1 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","43","0.0156457756846842","0.0117790859958417","0.0195124653735267","1"
"1 on Scale 1 to 10","2006","Not Employed","Single parent ","15","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","20","","","","1"
"1 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","44","0.0139003064123963","0.0102025871936669","0.0175980256311258","1"
"1 on Scale 1 to 10","2006","Employed","Single parent ","28","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","62","0.039259867973279","0.0299284248427491","0.0485913111038089","1"
"1 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","8","","","","1"
"1 on Scale 1 to 10","2006","Employed","1-pers.-HH","60","0.0320321340581706","0.0235151679047089","0.0405491002116324","1"
