"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Couple + C. LE 16","middle vocational","2.49","2","2704","2","2","3","4","5","2.46","2.52","1","5","2","2"
"2017","Couple + C. LE 16","vocational + Abi","2.27","2","790","1","2","3","3","4","2.21","2.33","1","5","2","2"
"2017","Couple + C. LE and GT 16","general elemantary","2.34","2","464","1","2","3","4","5","2.24","2.44","1","5","2","2"
"2017","Couple + C. LE and GT 16","higher education","2.52","2","445","2","2","3","4","5","2.43","2.61","1","5","2","2"
"2017","Couple + C. LE and GT 16","higher vocational","2.51","2","108","2","2","3","3","5","2.35","2.67","1","5","2","3"
"2017","Couple + C. LE and GT 16","in school","1.87","2","165","1","1","2","3","4","1.74","2","1","5","2","2"
"2017","Couple + C. LE and GT 16","inadequately","2.55","2","339","1","2","3","4","5","2.43","2.67","1","5","2","3"
"2017","Couple + C. LE and GT 16","middle vocational","2.35","2","1013","1","2","3","3","5","2.29","2.41","1","5","2","2"
"2017","Couple + C. LE and GT 16","vocational + Abi","2.2","2","179","1","2","3","3","5","2.06","2.34","1","5","2","2"
"2017","Single parent","general elemantary","2.76","3","384","1","2","3","4","5","2.65","2.87","1","5","2","3"
"2017","Single parent","higher education","2.45","2","389","1","2","3","4","5","2.35","2.55","1","5","2","2"
"2017","Single parent","higher vocational","2.72","3","69","2","2","3","4","4","2.52","2.92","1","4","2","3"
"2017","Single parent","in school","2.13","2","95","1","2","3","3","4","1.95","2.31","1","4","2","2"
"2017","Single parent","inadequately","2.68","3","234","1","2","3","4","5","2.53","2.83","1","5","2","3"
"2017","Single parent","middle vocational","2.68","3","1106","1","2","3","4","5","2.62","2.74","1","5","2","3"
"2017","Single parent","vocational + Abi","2.66","3","212","1","2","3","4","5","2.52","2.8","1","5","2","3"
"2018","(Married) couple without C.","general elemantary","2.96","3","634","2","2","4","4","5","2.88","3.04","1","5","3","3"
"2018","(Married) couple without C.","higher education","2.48","2","2282","1","2","3","4","5","2.44","2.52","1","5","2","2"
"2018","(Married) couple without C.","higher vocational","2.75","3","572","2","2","3","4","5","2.68","2.82","1","5","3","3"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","3.17","3","126","2","2","4","5","5","2.95","3.39","1","5","2","3"
"2018","(Married) couple without C.","middle vocational","2.87","3","3890","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2018","(Married) couple without C.","vocational + Abi","2.62","3","511","1","2","3","4","5","2.53","2.71","1","5","2","3"
"2018","1-pers.-HH","general elemantary","3.11","3","608","2","2","4","4","5","3.02","3.2","1","5","3","3"
"2018","1-pers.-HH","higher education","2.53","2","1197","1","2","3","4","5","2.47","2.59","1","5","2","2"
"2018","1-pers.-HH","higher vocational","2.8","3","234","2","2","3","4","5","2.68","2.92","1","5","2","3"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","2.76","3","335","1","2","4","4","5","2.63","2.89","1","5","1","2"
"2018","1-pers.-HH","middle vocational","2.85","3","2090","2","2","4","4","5","2.8","2.9","1","5","3","3"
"2018","1-pers.-HH","vocational + Abi","2.65","3","320","1","2","3","4","5","2.54","2.76","1","5","2","3"
"2018","Couple + C. GT 16 ","general elemantary","2.42","2","355","1","2","3","4","5","2.32","2.52","1","5","2","3"
"2018","Couple + C. GT 16 ","higher education","2.51","2","525","1","2","3","4","5","2.43","2.59","1","5","2","2"
"2018","Couple + C. GT 16 ","higher vocational","2.76","3","192","2","2","3","4","5","2.63","2.89","1","5","2","3"
"2018","Couple + C. GT 16 ","in school","1.83","2","119","1","1","2","3","5","1.65","2.01","1","5","2","2"
"2018","Couple + C. GT 16 ","inadequately","3.02","3","86","2","2","4","4","5","2.76","3.28","1","5","2","3"
"2018","Couple + C. GT 16 ","middle vocational","2.52","2","1439","1","2","3","4","5","2.47","2.57","1","5","2","3"
"2018","Couple + C. GT 16 ","vocational + Abi","2.49","2","242","2","2","3","4","5","2.38","2.6","1","5","2","2"
"2018","Couple + C. LE 16","general elemantary","2.43","2","799","1","2","3","4","5","2.36","2.5","1","5","2","2"
"2018","Couple + C. LE 16","higher education","2.2","2","2091","1","2","3","3","4","2.16","2.24","1","5","2","2"
"2018","Couple + C. LE 16","higher vocational","2.36","2","265","1","2","3","3","4","2.27","2.45","1","5","2","2"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","2.32","2","811","1","1","3","4","5","2.25","2.39","1","5","2","2"
"2018","Couple + C. LE 16","middle vocational","2.44","2","2390","1","2","3","4","5","2.4","2.48","1","5","2","2"
"2018","Couple + C. LE 16","vocational + Abi","2.29","2","691","1","2","3","3","4","2.23","2.35","1","5","2","2"
"2018","Couple + C. LE and GT 16","general elemantary","2.29","2","476","1","2","3","4","5","2.19","2.39","1","5","2","2"
"2018","Couple + C. LE and GT 16","higher education","2.34","2","415","1","2","3","4","5","2.25","2.43","1","5","2","2"
"2018","Couple + C. LE and GT 16","higher vocational","2.5","2","104","2","2","3","4","4","2.33","2.67","1","5","2","3"
"2018","Couple + C. LE and GT 16","in school","1.94","2","146","1","1","2","3","4","1.81","2.07","1","5","2","2"
"2018","Couple + C. LE and GT 16","inadequately","2.59","2","324","2","2","3","4","5","2.46","2.72","1","5","2","3"
"2018","Couple + C. LE and GT 16","middle vocational","2.43","2","972","1","2","3","4","5","2.37","2.49","1","5","2","2"
"2018","Couple + C. LE and GT 16","vocational + Abi","2.32","2","186","1","2","3","3","5","2.19","2.45","1","5","2","3"
"2018","Single parent","general elemantary","2.74","3","407","1","2","3","4","5","2.63","2.85","1","5","2","3"
"2018","Single parent","higher education","2.4","2","374","1","2","3","4","4","2.3","2.5","1","5","2","2"
"2018","Single parent","higher vocational","2.84","3","63","2","2","3","4","4","2.64","3.04","1","5","2","3"
"2018","Single parent","in school","2.01","2","75","1","1","2","4","4","1.83","2.19","1","4","2","2"
"2018","Single parent","inadequately","2.81","3","230","1","2","4","5","5","2.66","2.96","1","5","2","3"
"2018","Single parent","middle vocational","2.67","3","1068","1","2","3","4","5","2.61","2.73","1","5","2","3"
"2018","Single parent","vocational + Abi","2.72","3","197","2","2","3","4","5","2.58","2.86","1","5","2","3"
"2019","(Married) couple without C.","general elemantary","2.95","3","647","2","2","4","4","5","2.87","3.03","1","5","3","3"
"2019","(Married) couple without C.","higher education","2.46","2","2607","1","2","3","4","5","2.43","2.49","1","5","2","2"
"2019","(Married) couple without C.","higher vocational","2.71","3","714","2","2","3","4","5","2.64","2.78","1","5","2","3"
"2019","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","inadequately","3.31","3","101","2","3","4","5","5","3.08","3.54","1","5","3","3"
"2019","(Married) couple without C.","middle vocational","2.86","3","3911","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2019","(Married) couple without C.","vocational + Abi","2.54","2","550","1","2","3","4","5","2.46","2.62","1","5","2","3"
"2019","1-pers.-HH","general elemantary","3.05","3","520","2","2","4","4","5","2.95","3.15","1","5","3","3"
"2019","1-pers.-HH","higher education","2.55","2","1299","1","2","3","4","5","2.49","2.61","1","5","2","2"
"2019","1-pers.-HH","higher vocational","2.83","3","255","2","2","3","4","5","2.72","2.94","1","5","2","3"
"2019","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2019","1-pers.-HH","inadequately","2.89","3","290","1","2","4","4","5","2.75","3.03","1","5","2","2"
"2019","1-pers.-HH","middle vocational","2.87","3","2105","2","2","4","4","5","2.83","2.91","1","5","3","3"
"2019","1-pers.-HH","vocational + Abi","2.58","2","350","1","2","3","4","5","2.47","2.69","1","5","2","2"
"2019","Couple + C. GT 16 ","general elemantary","2.51","2","337","1","2","3","4","5","2.4","2.62","1","5","2","3"
"2019","Couple + C. GT 16 ","higher education","2.39","2","596","1","2","3","3","5","2.32","2.46","1","5","2","2"
"2019","Couple + C. GT 16 ","higher vocational","2.54","2","202","2","2","3","4","5","2.42","2.66","1","5","2","3"
"2019","Couple + C. GT 16 ","in school","1.97","2","101","1","1","2","3","5","1.79","2.15","1","5","2","2"
"2019","Couple + C. GT 16 ","inadequately","2.94","3","85","1","2","4","4","5","2.68","3.2","1","5","2","3"
"2019","Couple + C. GT 16 ","middle vocational","2.53","2","1368","2","2","3","4","5","2.48","2.58","1","5","2","2"
"2019","Couple + C. GT 16 ","vocational + Abi","2.61","2","266","2","2","3","4","5","2.5","2.72","1","5","2","3"
"2019","Couple + C. LE 16","general elemantary","2.44","2","689","1","2","3","4","5","2.36","2.52","1","5","2","2"
"2019","Couple + C. LE 16","higher education","2.1","2","2125","1","2","3","3","4","2.06","2.14","1","5","2","2"
"2019","Couple + C. LE 16","higher vocational","2.26","2","310","1","2","3","3","4","2.17","2.35","1","5","2","2"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","2.4","2","739","1","1","3","4","5","2.32","2.48","1","5","2","2"
"2019","Couple + C. LE 16","middle vocational","2.48","2","2097","2","2","3","4","5","2.44","2.52","1","5","2","2"
"2019","Couple + C. LE 16","vocational + Abi","2.36","2","664","1","2","3","4","4","2.29","2.43","1","5","2","2"
"2019","Couple + C. LE and GT 16","general elemantary","2.56","2.1","437","1","2","3","4","5","2.46","2.66","1","5","2","2"
"2019","Couple + C. LE and GT 16","higher education","2.31","2","485","1","2","3","4","4","2.23","2.39","1","5","2","2"
"2019","Couple + C. LE and GT 16","higher vocational","2.58","3","97","2","2","3","4","4","2.42","2.74","1","5","2","3"
"2019","Couple + C. LE and GT 16","in school","1.82","2","143","1","1","2","3","3","1.69","1.95","1","4","2","2"
"2019","Couple + C. LE and GT 16","inadequately","2.39","2","332","1","1","3","4","5","2.26","2.52","1","5","2","3"
"2019","Couple + C. LE and GT 16","middle vocational","2.36","2","957","1","2","3","4","5","2.3","2.42","1","5","2","2"
"2019","Couple + C. LE and GT 16","vocational + Abi","2.54","2","190","1","2","3","4","5","2.41","2.67","1","5","2","2"
"2019","Single parent","general elemantary","2.61","2","359","1","2","3","4","5","2.5","2.72","1","5","2","3"
"2019","Single parent","higher education","2.33","2","386","1","2","3","3","4","2.24","2.42","1","5","2","2"
"2019","Single parent","higher vocational","2.16","2","75","1","2","3","3","5","1.96","2.36","1","5","2","3"
"2019","Single parent","in school","1.87","2","70","1","1","2","3","4","1.69","2.05","1","4","2","2"
"2019","Single parent","inadequately","3.02","3","180","1","2","4","4","5","2.84","3.2","1","5","2","3"
"2019","Single parent","middle vocational","2.65","3","961","1","2","3","4","5","2.59","2.71","1","5","2","3"
"2019","Single parent","vocational + Abi","2.87","3","184","2","2","4","4","5","2.73","3.01","1","5","2","3"
