"year","bula_h","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Schleswig-Holstein","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","(1b) general elementary school","3.25","3","38","2","3","4","5","5","2.94","3.56","2","5","3","3"
"2009","Schleswig-Holstein","(1c) basic vocational qualification","2.82","3","151","2","2","3","4","5","2.68","2.96","1","5","3","3"
"2009","Schleswig-Holstein","(2a) intermediate vocational","2.56","2","131","2","2","3","4","5","2.4","2.72","1","5","2","3"
"2009","Schleswig-Holstein","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","(2c_voc) vocational maturity certificate","2.57","2","39","2","2","3","3","4","2.28","2.86","1","5","2","3"
"2009","Schleswig-Holstein","(3a) lower tertiary education","2.62","2","37","2","2","3","4","4","2.37","2.87","2","4","2","3"
"2009","Schleswig-Holstein","(3b) higher tertiary education","2.48","2","46","2","2","3","3","4","2.26","2.7","1","4","2","3"
"2009","Thuringia","(0) in school","","","","","","","","","","","","","",""
"2009","Thuringia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Thuringia","(1b) general elementary school","3.01","3","34","2","2","4","4","5","2.66","3.36","1","5","3","4"
"2009","Thuringia","(1c) basic vocational qualification","3.15","3","225","2","2","4","4","5","3.03","3.27","1","5","3","3"
"2009","Thuringia","(2a) intermediate vocational","2.61","2","292","2","2","3","4","5","2.51","2.71","1","5","2","3"
"2009","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Thuringia","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Thuringia","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Thuringia","(3a) lower tertiary education","2.94","3","91","2","2","4","4","5","2.75","3.13","1","5","2","3"
"2009","Thuringia","(3b) higher tertiary education","2.31","2","87","2","2","3","3","5","2.12","2.5","1","5","2","3"
"2010","Baden-Württemberg","(0) in school","2.02","2","49","1","2","2","3","3","1.8","2.24","1","4","2","2"
"2010","Baden-Württemberg","(1a) inadequately completed","2.8","3","42","1","2","4","4","5","2.49","3.11","1","5","2","3"
"2010","Baden-Württemberg","(1b) general elementary school","2.93","3","270","2","2","4","4","5","2.81","3.05","1","5","3","3"
"2010","Baden-Württemberg","(1c) basic vocational qualification","2.85","3","689","2","2","3","4","5","2.78","2.92","1","5","3","3"
"2010","Baden-Württemberg","(2a) intermediate vocational","2.6","3","677","1","2","3","4","5","2.53","2.67","1","5","2","3"
"2010","Baden-Württemberg","(2b) intermediate general qualification","2.36","2","77","1","2","3","4","4","2.16","2.56","1","4","2","2"
"2010","Baden-Württemberg","(2c_gen) general maturity certificate","2.2","2","107","1","2","2","4","4","2.03","2.37","1","4","2","2"
"2010","Baden-Württemberg","(2c_voc) vocational maturity certificate","2.45","2","252","2","2","3","4","4","2.34","2.56","1","5","2","2"
"2010","Baden-Württemberg","(3a) lower tertiary education","2.7","2","237","1","2","4","4","5","2.57","2.83","1","5","2","2"
"2010","Baden-Württemberg","(3b) higher tertiary education","2.31","2","433","1","2","3","4","4","2.23","2.39","1","5","2","2"
"2010","Bavaria","(0) in school","1.8","2","70","1","1","2","3","3","1.63","1.97","1","4","2","2"
"2010","Bavaria","(1a) inadequately completed","3.1","3","48","2","2","4","4","5","2.78","3.42","1","5","2","3"
"2010","Bavaria","(1b) general elementary school","3","3","295","2","2","4","4","5","2.88","3.12","1","5","3","3"
"2010","Bavaria","(1c) basic vocational qualification","2.83","3","1144","2","2","4","4","5","2.77","2.89","1","5","3","3"
"2010","Bavaria","(2a) intermediate vocational","2.53","2","822","2","2","3","4","5","2.47","2.59","1","5","2","2"
"2010","Bavaria","(2b) intermediate general qualification","2.33","2","70","2","2","3","3","5","2.1","2.56","1","5","2","2"
"2010","Bavaria","(2c_gen) general maturity certificate","2.21","2","91","1","1","3","4","5","2.01","2.41","1","5","2","2"
"2010","Bavaria","(2c_voc) vocational maturity certificate","2.58","3","282","2","2","3","4","5","2.47","2.69","1","5","2","2"
"2010","Bavaria","(3a) lower tertiary education","2.28","2","255","1","2","3","3","4","2.17","2.39","1","5","2","2"
"2010","Bavaria","(3b) higher tertiary education","2.33","2","452","1","2","3","4","5","2.25","2.41","1","5","2","2"
"2010","Berlin","(0) in school","","","","","","","","","","","","","",""
"2010","Berlin","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Berlin","(1b) general elementary school","3.43","3","43","2","3","4","5","5","3.08","3.78","1","5","2","4"
"2010","Berlin","(1c) basic vocational qualification","3.15","3","108","2","2","4","5","5","2.92","3.38","1","5","3","3"
"2010","Berlin","(2a) intermediate vocational","2.95","3","217","2","2","4","4","5","2.81","3.09","1","5","3","3"
"2010","Berlin","(2b) intermediate general qualification","3.29","3","34","2","2","5","5","5","2.89","3.69","1","5","2","3"
"2010","Berlin","(2c_gen) general maturity certificate","2.53","2","50","2","2","3","4","4","2.26","2.8","1","4","2","3"
"2010","Berlin","(2c_voc) vocational maturity certificate","3.02","3","76","2","2","4","4","4","2.8","3.24","1","5","2","3"
"2010","Berlin","(3a) lower tertiary education","2.52","2","106","2","2","3","4","5","2.34","2.7","1","5","2","3"
"2010","Berlin","(3b) higher tertiary education","2.43","2","244","1","2","3","4","5","2.31","2.55","1","5","2","2"
"2010","Brandenburg","(0) in school","","","","","","","","","","","","","",""
"2010","Brandenburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Brandenburg","(1b) general elementary school","2.78","3","32","2","2","3","4","5","2.41","3.15","1","5","2","3"
"2010","Brandenburg","(1c) basic vocational qualification","3.04","3","173","2","2","4","4","5","2.89","3.19","1","5","3","3"
"2010","Brandenburg","(2a) intermediate vocational","2.65","2","327","2","2","3","4","5","2.55","2.75","1","5","2","3"
"2010","Brandenburg","(2b) intermediate general qualification","2.78","3","32","2","2","3","4","4","2.43","3.13","1","5","2","3"
"2010","Brandenburg","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Brandenburg","(2c_voc) vocational maturity certificate","2.46","2","75","1","2","3","4","4","2.26","2.66","1","5","2","3"
"2010","Brandenburg","(3a) lower tertiary education","2.89","3","136","2","2","4","4","5","2.74","3.04","1","5","3","3"
"2010","Brandenburg","(3b) higher tertiary education","2.83","3","122","2","2","3","4","5","2.67","2.99","1","5","2","3"
"2010","Bremen","(0) in school","","","","","","","","","","","","","",""
"2010","Bremen","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Bremen","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Bremen","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Bremen","(2a) intermediate vocational","2.71","3","41","1","2","4","5","5","2.39","3.03","1","5","2","3"
"2010","Bremen","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Bremen","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Bremen","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Bremen","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Bremen","(3b) higher tertiary education","2.4","2","35","2","2","3","4","5","2.1","2.7","1","5","2","2"
"2010","Hamburg","(0) in school","","","","","","","","","","","","","",""
"2010","Hamburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Hamburg","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Hamburg","(1c) basic vocational qualification","2.91","3","59","2","2","3","4","5","2.64","3.18","1","5","2","3"
"2010","Hamburg","(2a) intermediate vocational","2.66","2","95","2","2","3","4","5","2.48","2.84","1","5","2","3"
"2010","Hamburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Hamburg","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Hamburg","(2c_voc) vocational maturity certificate","2.23","2","49","1","2","3","3","4","2.02","2.44","1","4","2","2"
"2010","Hamburg","(3a) lower tertiary education","2.13","2","32","1","1","3","3","5","1.79","2.47","1","5","2","3"
"2010","Hamburg","(3b) higher tertiary education","2.39","2","87","1","2","3","3","5","2.18","2.6","1","5","2","3"
"2010","Hesse","(0) in school","1.66","1.03","32","1","1","2","3","4","1.34","1.98","1","4","1","2"
"2010","Hesse","(1a) inadequately completed","2.78","2.48","30","1","2","3","5","5","2.37","3.19","1","5","2","3"
"2010","Hesse","(1b) general elementary school","3.47","4","125","2","3","4","5","5","3.26","3.68","1","5","3","3"
"2010","Hesse","(1c) basic vocational qualification","3.04","3","341","2","2","4","4","5","2.94","3.14","1","5","3","3"
"2010","Hesse","(2a) intermediate vocational","2.63","3","357","2","2","3","4","5","2.54","2.72","1","5","2","3"
"2010","Hesse","(2b) intermediate general qualification","2.34","2","39","1","1","3","4","5","2.02","2.66","1","5","2","3"
"2010","Hesse","(2c_gen) general maturity certificate","2.53","2","83","2","2","3","4","4","2.33","2.73","1","5","2","2"
"2010","Hesse","(2c_voc) vocational maturity certificate","2.4","2","174","1","2","3","4","5","2.26","2.54","1","5","2","2"
"2010","Hesse","(3a) lower tertiary education","2.47","2","130","2","2","3","3","5","2.32","2.62","1","5","2","2"
"2010","Hesse","(3b) higher tertiary education","2.49","2","342","1","2","3","4","5","2.39","2.59","1","5","2","2"
"2010","Lower Saxony","(0) in school","2.01","2","48","1","2","2","3","4","1.76","2.26","1","4","2","2"
"2010","Lower Saxony","(1a) inadequately completed","3.63","4","37","2","3","4","5","5","3.29","3.97","2","5","2","3"
"2010","Lower Saxony","(1b) general elementary school","3.17","3","196","2","3","4","4","5","3.03","3.31","1","5","3","3"
"2010","Lower Saxony","(1c) basic vocational qualification","2.86","3","510","2","2","3","4","5","2.78","2.94","1","5","3","3"
"2010","Lower Saxony","(2a) intermediate vocational","2.64","3","609","1","2","3","4","5","2.57","2.71","1","5","2","3"
"2010","Lower Saxony","(2b) intermediate general qualification","2.64","3","70","2","2","3","4","4","2.42","2.86","1","5","2","3"
"2010","Lower Saxony","(2c_gen) general maturity certificate","2.06","2","76","1","1","3","3","4","1.88","2.24","1","4","2","2"
"2010","Lower Saxony","(2c_voc) vocational maturity certificate","2.25","2","194","1","2","3","3","5","2.13","2.37","1","5","2","2"
"2010","Lower Saxony","(3a) lower tertiary education","2.39","2","143","1","2","3","4","4","2.24","2.54","1","5","2","2"
"2010","Lower Saxony","(3b) higher tertiary education","2.52","2","278","2","2","3","4","5","2.41","2.63","1","5","2","2"
"2010","Mecklenburg-Western Pomerania","(0) in school","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","(1c) basic vocational qualification","3.2","3","102","2","2","4","4","5","2.99","3.41","1","5","3","3"
"2010","Mecklenburg-Western Pomerania","(2a) intermediate vocational","2.62","2.44","230","2","2","3","4","5","2.5","2.74","1","5","2","3"
"2010","Mecklenburg-Western Pomerania","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","(3a) lower tertiary education","2.95","3","71","2","2","4","4","5","2.76","3.14","1","5","2","3"
"2010","Mecklenburg-Western Pomerania","(3b) higher tertiary education","2.78","3","75","2","2","3","4","5","2.6","2.96","1","5","2","3"
"2010","North Rhine-Westphalia","(0) in school","1.9","2","113","1","1","2","3","4","1.74","2.06","1","5","2","2"
"2010","North Rhine-Westphalia","(1a) inadequately completed","3.09","3","110","1","2","4","5","5","2.85","3.33","1","5","3","3"
"2010","North Rhine-Westphalia","(1b) general elementary school","3.15","3","515","2","2","4","5","5","3.05","3.25","1","5","3","3"
"2010","North Rhine-Westphalia","(1c) basic vocational qualification","2.91","3","1210","2","2","4","4","5","2.86","2.96","1","5","3","3"
"2010","North Rhine-Westphalia","(2a) intermediate vocational","2.73","3","946","2","2","3","4","5","2.67","2.79","1","5","2","2"
"2010","North Rhine-Westphalia","(2b) intermediate general qualification","2.42","2","139","1","2","3","4","5","2.25","2.59","1","5","2","2"
"2010","North Rhine-Westphalia","(2c_gen) general maturity certificate","2.28","2","238","1","2","3","3","5","2.16","2.4","1","5","2","2"
"2010","North Rhine-Westphalia","(2c_voc) vocational maturity certificate","2.7","3","627","2","2","3","4","5","2.62","2.78","1","5","2","2"
"2010","North Rhine-Westphalia","(3a) lower tertiary education","2.46","2","286","1","2","3","4","4","2.35","2.57","1","5","2","2"
"2010","North Rhine-Westphalia","(3b) higher tertiary education","2.48","2","715","1","2","3","4","5","2.42","2.54","1","5","2","2"
"2010","Rhineland-Palatinate,Saarland","(0) in school","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","(1b) general elementary school","2.57","3","172","1","2","3","4","5","2.41","2.73","1","5","2","3"
"2010","Rhineland-Palatinate,Saarland","(1c) basic vocational qualification","2.82","3","418","2","2","3","4","5","2.73","2.91","1","5","3","3"
"2010","Rhineland-Palatinate,Saarland","(2a) intermediate vocational","2.54","2","264","1","2","3","4","5","2.42","2.66","1","5","2","2"
"2010","Rhineland-Palatinate,Saarland","(2b) intermediate general qualification","2.32","2","35","2","2","3","3","5","1.99","2.65","1","5","2","3"
"2010","Rhineland-Palatinate,Saarland","(2c_gen) general maturity certificate","2.33","2","47","2","2","3","3","4","2.1","2.56","1","4","2","3"
"2010","Rhineland-Palatinate,Saarland","(2c_voc) vocational maturity certificate","2.54","2","117","1","2","3","4","5","2.38","2.7","1","5","2","2"
