"plh0038","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2014","Couple + C. LE 16 ","West Germany","2138","0.346688354502339","0.334250219631788","0.359126489372891","1"
"Big worries","2014","Couple + C. LE 16 ","East Germany","402","0.330678037613054","0.304268156153014","0.357087919073094","1"
"Big worries","2014","Couple + C. GT 16 ","West Germany","968","0.351108920713381","0.332506026770826","0.369711814655936","1"
"Big worries","2014","Couple + C. GT 16 ","East Germany","165","0.299853368857372","0.260954815110612","0.338751922604132","1"
"Big worries","2014","Couple + C. LE and GT 16","West Germany","785","0.389678366988819","0.367870311735062","0.411486422242577","1"
"Big worries","2014","Single parent ","West Germany","791","0.356983134760891","0.335767017630157","0.378199251891625","1"
"Big worries","2014","Single parent ","East Germany","182","0.382853025925336","0.339368191950335","0.426337859900338","1"
"Big worries","2014","Couple + C. LE and GT 16","East Germany","95","0.338065382374932","0.285149407542087","0.390981357207776","1"
"No worries","2014","1-pers.-HH","West Germany","396","0.149767981847832","0.136401731665217","0.163134232030448","3"
"No worries","2014","1-pers.-HH","East Germany","137","0.14384972789068","0.120947678648188","0.166751777133173","3"
"No worries","2014","(Married) couple without C. ","West Germany","769","0.136230972360225","0.127519911802409","0.144942032918041","3"
"No worries","2014","(Married) couple without C. ","East Germany","259","0.114658615012646","0.100815793703218","0.128501436322074","3"
"No worries","2014","Single parent ","West Germany","239","0.157273465280393","0.141152095660427","0.173394834900359","3"
"No worries","2014","Single parent ","East Germany","69","0.167942340442679","0.13450095323982","0.201383727645537","3"
"No worries","2014","Couple + C. LE 16 ","West Germany","699","0.136012734489119","0.127053541501393","0.144971927476845","3"
"No worries","2014","Couple + C. LE 16 ","East Germany","200","0.157184235301679","0.136751944704015","0.177616525899344","3"
"No worries","2014","Couple + C. GT 16 ","West Germany","373","0.155081347191828","0.140973494775135","0.169189199608521","3"
"No worries","2014","Couple + C. GT 16 ","East Germany","93","0.168472001406555","0.136696911164714","0.200247091648395","3"
"No worries","2014","Couple + C. LE and GT 16","West Germany","254","0.127590981662642","0.112671474709707","0.142510488615578","3"
"No worries","2014","Couple + C. LE and GT 16","East Germany","43","0.10367394035814","0.0695745419209008","0.137773338795379","3"
"Some worries","2014","(Married) couple without C. ","West Germany","2803","0.47916887088526","0.46648280227563","0.491854939494891","2"
"Some worries","2014","(Married) couple without C. ","East Germany","952","0.487104986266067","0.465388407355956","0.508821565176178","2"
"Some worries","2014","Single parent ","East Germany","229","0.449204633631985","0.404706199875126","0.493703067388844","2"
"Some worries","2014","Couple + C. LE 16 ","West Germany","2787","0.517298911008542","0.504239146183989","0.530358675833094","2"
"Some worries","2014","Couple + C. LE 16 ","East Germany","617","0.512137727085267","0.48407769001359","0.540197764156943","2"
"Some worries","2014","Couple + C. GT 16 ","West Germany","1188","0.493809732094792","0.47432428414064","0.513295180048943","2"
"Some worries","2014","Couple + C. GT 16 ","East Germany","275","0.531674629736073","0.489312157449519","0.574037102022627","2"
"Some worries","2014","Couple + C. LE and GT 16","West Germany","882","0.482730651348538","0.460384886787048","0.505076415910028","2"
"Some worries","2014","Couple + C. LE and GT 16","East Germany","169","0.558260677266928","0.502711139071636","0.61381021546222","2"
"Some worries","2014","1-pers.-HH","West Germany","1228","0.457225887919839","0.43856611570494","0.475885660134739","2"
"Some worries","2014","1-pers.-HH","East Germany","392","0.478268008022608","0.445669012230917","0.510867003814299","2"
"Some worries","2014","Single parent ","West Germany","929","0.485743399958716","0.463611216359058","0.507875583558374","2"
"Big worries","2015","1-pers.-HH","West Germany","1352","0.509705126006777","0.490585081136495","0.528825170877059","1"
"Big worries","2015","1-pers.-HH","East Germany","452","0.489703361813833","0.456524021656136","0.522882701971531","1"
"Big worries","2015","(Married) couple without C. ","West Germany","2950","0.51526291807412","0.502087302189467","0.528438533958772","1"
"Big worries","2015","(Married) couple without C. ","East Germany","1047","0.526376722203452","0.504181228076265","0.548572216330638","1"
"Big worries","2015","Single parent ","West Germany","859","0.453009031030461","0.430356348315597","0.475661713745326","1"
"Big worries","2015","Single parent ","East Germany","177","0.375625293061877","0.331175910295511","0.420074675828243","1"
"Big worries","2015","Couple + C. LE 16 ","West Germany","2151","0.412075909801791","0.398373786461121","0.425778033142462","1"
"Big worries","2015","Couple + C. LE 16 ","East Germany","439","0.374176735123185","0.345435965487212","0.402917504759158","1"
"Big worries","2015","Couple + C. GT 16 ","East Germany","211","0.455360518660808","0.410901812603308","0.499819224718307","1"
"Big worries","2015","Couple + C. LE and GT 16","West Germany","798","0.438892314861711","0.416168175031227","0.461616454692195","1"
"Big worries","2015","Couple + C. LE and GT 16","East Germany","117","0.353907568890902","0.300065836036961","0.407749301744842","1"
"Big worries","2015","Couple + C. GT 16 ","West Germany","1074","0.434480250877004","0.414648942017476","0.454311559736532","1"
"No worries","2015","1-pers.-HH","West Germany","227","0.090183633444004","0.0792278997517276","0.10113936713628","3"
"No worries","2015","1-pers.-HH","East Germany","91","0.0993026114035308","0.079452651442816","0.119152571364245","3"
"No worries","2015","(Married) couple without C. ","West Germany","329","0.0633601636305173","0.0569377567474218","0.0697825705136128","3"
"No worries","2015","(Married) couple without C. ","East Germany","158","0.0671839278132627","0.0560555806343507","0.0783122749921747","3"
"No worries","2015","Single parent ","West Germany","182","0.112316696930979","0.097947671246266","0.126685722615691","3"
"No worries","2015","Single parent ","East Germany","70","0.154667096619776","0.121479292125523","0.187854901114029","3"
"No worries","2015","Couple + C. LE 16 ","West Germany","447","0.0924552301325958","0.0843914551074153","0.100519005157776","3"
"No worries","2015","Couple + C. LE 16 ","East Germany","121","0.0966237794178549","0.0790764718347101","0.114171087001","3"
"No worries","2015","Couple + C. GT 16 ","West Germany","231","0.0955963472129337","0.0838326382064728","0.107360056219395","3"
"No worries","2015","Couple + C. GT 16 ","East Germany","46","0.0910096884037453","0.0653324677715341","0.116686909035956","3"
"No worries","2015","Couple + C. LE and GT 16","West Germany","178","0.0858408220836436","0.0730132872598681","0.0986683569074191","3"
"No worries","2015","Couple + C. LE and GT 16","East Germany","37","0.123593379391125","0.0865357865589143","0.160650972223335","3"
"Some worries","2015","(Married) couple without C. ","West Germany","2248","0.421376918295363","0.4083591479072","0.434394688683527","2"
"Some worries","2015","(Married) couple without C. ","East Germany","739","0.406439349983286","0.384605496799877","0.428273203166694","2"
"Some worries","2015","Single parent ","East Germany","209","0.469707610318347","0.423900049662269","0.515515170974424","2"
"Some worries","2015","Couple + C. LE 16 ","West Germany","2359","0.495468860065613","0.481550412362508","0.509387307768718","2"
"Some worries","2015","Couple + C. LE 16 ","East Germany","529","0.52919948545896","0.499553743633058","0.558845227284863","2"
"Some worries","2015","Couple + C. GT 16 ","West Germany","1095","0.469923401910062","0.449955826998976","0.489890976821147","2"
"Some worries","2015","Couple + C. LE and GT 16","West Germany","856","0.475266863054645","0.452399116549024","0.498134609560266","2"
"Some worries","2015","Couple + C. LE and GT 16","East Germany","149","0.522499051717974","0.466257583554822","0.578740519881126","2"
"Some worries","2015","1-pers.-HH","East Germany","329","0.410994026782636","0.378337690986855","0.443650362578417","2"
"Some worries","2015","Couple + C. GT 16 ","East Germany","225","0.453629792935447","0.409185207283782","0.498074378587112","2"
"Some worries","2015","1-pers.-HH","West Germany","1047","0.400111240549219","0.381373101019114","0.418849380079323","2"
"Some worries","2015","Single parent ","West Germany","814","0.43467427203856","0.412115914428462","0.457232629648658","2"
"Big worries","2016","1-pers.-HH","West Germany","1507","0.579224425253109","0.560262767844547","0.598186082661671","1"
"Big worries","2016","1-pers.-HH","East Germany","535","0.593506509890614","0.560924302024071","0.626088717757158","1"
"Big worries","2016","(Married) couple without C. ","West Germany","3233","0.580878640221627","0.567788511230813","0.593968769212441","1"
"Big worries","2016","(Married) couple without C. ","East Germany","1207","0.621833469846371","0.59995959678916","0.643707342903582","1"
"Big worries","2016","Single parent ","West Germany","963","0.523091867078882","0.499390962279305","0.546792771878459","1"
"Big worries","2016","Single parent ","East Germany","236","0.581602382018624","0.535299018859889","0.627905745177359","1"
"Big worries","2016","Couple + C. LE 16 ","West Germany","2446","0.491440959431165","0.477247853745534","0.505634065116797","1"
"Big worries","2016","Couple + C. LE 16 ","East Germany","501","0.507609440302177","0.476807538011377","0.538411342592978","1"
"Big worries","2016","Couple + C. GT 16 ","East Germany","207","0.49219440087223","0.443978515915788","0.540410285828673","1"
"Big worries","2016","Couple + C. LE and GT 16","West Germany","908","0.472518048842224","0.44926650397266","0.495769593711788","1"
"Big worries","2016","Couple + C. LE and GT 16","East Germany","151","0.519351919013318","0.463823875310375","0.574879962716261","1"
"Big worries","2016","Couple + C. GT 16 ","West Germany","1245","0.525798896794905","0.505510813714386","0.546086979875425","1"
"No worries","2016","1-pers.-HH","West Germany","163","0.0685409700650914","0.0588362144586408","0.078245725671542","3"
"No worries","2016","1-pers.-HH","East Germany","69","0.0668069728625283","0.0502440260024222","0.0833699197226343","3"
"No worries","2016","(Married) couple without C. ","West Germany","273","0.0561745143375684","0.0500658418880071","0.0622831867871296","3"
"No worries","2016","(Married) couple without C. ","East Germany","98","0.0487428867609218","0.0390299250239377","0.0584558484979059","3"
"No worries","2016","Single parent ","West Germany","109","0.0739070994731548","0.0614926080068894","0.0863215909394201","3"
"No worries","2016","Single parent ","East Germany","39","0.0892797835449699","0.0625143736097233","0.116045193480217","3"
"No worries","2016","Couple + C. LE 16 ","West Germany","338","0.0734993560949292","0.0660907636919669","0.0809079484978914","3"
"No worries","2016","Couple + C. LE 16 ","East Germany","78","0.0586728093948106","0.0441935423338768","0.0731520764557444","3"
"No worries","2016","Couple + C. GT 16 ","West Germany","146","0.0553779665815356","0.0460851484549916","0.0646707847080796","3"
"No worries","2016","Couple + C. GT 16 ","East Germany","29","","","","3"
"No worries","2016","Couple + C. LE and GT 16","West Germany","125","0.109710290917157","0.0951547559994426","0.124265825834872","3"
"No worries","2016","Couple + C. LE and GT 16","East Germany","22","","","","3"
"Some worries","2016","Couple + C. GT 16 ","West Germany","936","0.418823136623559","0.398777521380604","0.438868751866515","2"
"Some worries","2016","(Married) couple without C. ","West Germany","1952","0.362946845440804","0.350190076960482","0.375703613921127","2"
"Some worries","2016","(Married) couple without C. ","East Germany","583","0.329423643392707","0.308223021648319","0.350624265137096","2"
"Some worries","2016","Single parent ","East Germany","161","0.329117834436406","0.285011224568083","0.373224444304729","2"
"Some worries","2016","Couple + C. LE 16 ","West Germany","1982","0.435059684473905","0.420984737208178","0.449134631739632","2"
"Some worries","2016","Couple + C. LE 16 ","East Germany","433","0.433717750303012","0.403184157653562","0.464251342952462","2"
"Some worries","2016","Couple + C. GT 16 ","East Germany","177","0.433598953411243","0.385804312678763","0.481393594143723","2"
"Some worries","2016","Couple + C. LE and GT 16","West Germany","738","0.417771660240619","0.394801978975451","0.440741341505786","2"
"Some worries","2016","Couple + C. LE and GT 16","East Germany","138","0.422105399223755","0.367214206372443","0.476996592075067","2"
"Some worries","2016","1-pers.-HH","East Germany","269","0.339686517246857","0.308270204882093","0.371102829611621","2"
"Some worries","2016","Single parent ","West Germany","634","0.403001033447963","0.379725564103404","0.426276502792522","2"
"Some worries","2016","1-pers.-HH","West Germany","934","0.3522346046818","0.333888136037554","0.370581073326045","2"
"Big worries","2017","1-pers.-HH","West Germany","1726","0.584523211410156","0.566703672626059","0.602342750194252","1"
"Big worries","2017","1-pers.-HH","East Germany","626","0.63440440885416","0.60452538592829","0.66428343178003","1"
"Big worries","2017","(Married) couple without C. ","West Germany","3663","0.595707293885383","0.583437096209633","0.607977491561133","1"
"Big worries","2017","(Married) couple without C. ","East Germany","1320","0.614972595016958","0.594120919720986","0.63582427031293","1"
"Big worries","2017","Single parent ","West Germany","995","0.553700455695469","0.530541865377303","0.576859046013634","1"
"Big worries","2017","Single parent ","East Germany","238","0.498924024026583","0.452778581109136","0.545069466944029","1"
"Big worries","2017","Couple + C. LE 16 ","West Germany","2657","0.534784335730034","0.520720585917827","0.548848085542241","1"
"Big worries","2017","Couple + C. LE 16 ","East Germany","579","0.523431725547422","0.49393002731758","0.552933423777265","1"
"Big worries","2017","Couple + C. GT 16 ","East Germany","256","0.478078147077343","0.433484113267499","0.522672180887187","1"
"Big worries","2017","Couple + C. LE and GT 16","West Germany","1016","0.535402322071038","0.512803289925546","0.558001354216529","1"
"Big worries","2017","Couple + C. LE and GT 16","East Germany","205","0.566254994153884","0.514918070042837","0.617591918264932","1"
"Big worries","2017","Couple + C. GT 16 ","West Germany","1453","0.519673148837939","0.501047447143031","0.538298850532847","1"
"No worries","2017","1-pers.-HH","West Germany","188","0.0631749796959073","0.0543781944171655","0.0719717649746492","3"
"No worries","2017","1-pers.-HH","East Germany","78","0.0745766748860773","0.0582779154761429","0.0908754342960117","3"
"No worries","2017","(Married) couple without C. ","West Germany","323","0.0557281019646853","0.0499925818681474","0.0614636220612231","3"
"No worries","2017","(Married) couple without C. ","East Germany","122","0.0508115592961569","0.0414007985433606","0.0602223200489532","3"
"No worries","2017","Single parent ","West Germany","124","0.08194260978256","0.0691649515094634","0.0947202680556566","3"
"No worries","2017","Single parent ","East Germany","42","0.0851656825679254","0.0594046444876435","0.110926720648207","3"
"No worries","2017","Couple + C. LE 16 ","West Germany","318","0.0744364159705319","0.0670355850085433","0.0818372469325205","3"
"No worries","2017","Couple + C. LE 16 ","East Germany","79","0.0763238681063782","0.060640314291971","0.0920074219207854","3"
"No worries","2017","Couple + C. GT 16 ","West Germany","206","0.0656928005750219","0.056456824318618","0.0749287768314258","3"
"No worries","2017","Couple + C. GT 16 ","East Germany","28","","","","3"
"No worries","2017","Couple + C. LE and GT 16","West Germany","146","0.0871073636923747","0.0743297873554707","0.0998849400292787","3"
"No worries","2017","Couple + C. LE and GT 16","East Germany","25","","","","3"
"Some worries","2017","Couple + C. GT 16 ","West Germany","1105","0.414634050587039","0.396267598006392","0.433000503167686","2"
"Some worries","2017","Couple + C. LE and GT 16","East Germany","128","0.338229956915227","0.289222048859007","0.387237864971447","2"
"Some worries","2017","(Married) couple without C. ","West Germany","2159","0.348564604149932","0.336650415695586","0.360478792604277","2"
"Some worries","2017","Couple + C. LE 16 ","East Germany","443","0.400244406346199","0.371304026922274","0.429184785770124","2"
"Some worries","2017","1-pers.-HH","West Germany","1024","0.352301808893937","0.33502888044916","0.369574737338713","2"
"Some worries","2017","(Married) couple without C. ","East Germany","650","0.334215845686885","0.314002067459544","0.354429623914226","2"
"Some worries","2017","Single parent ","East Germany","171","0.415910293405492","0.370422022279661","0.461398564531323","2"
"Some worries","2017","Couple + C. LE 16 ","West Germany","1857","0.390779248299434","0.377021805402227","0.404536691196641","2"
"Some worries","2017","1-pers.-HH","East Germany","294","0.291018916259763","0.262837633733525","0.319200198786","2"
"Some worries","2017","Couple + C. GT 16 ","East Germany","198","0.454588829182731","0.410136352180666","0.499041306184795","2"
"Some worries","2017","Couple + C. LE and GT 16","West Germany","709","0.377490314236588","0.355525013171978","0.399455615301197","2"
"Some worries","2017","Single parent ","West Germany","651","0.364356934521971","0.341937139671457","0.386776729372486","2"
"Big worries","2018","1-pers.-HH","East Germany","529","0.488769841813405","0.458548957640954","0.518990725985856","1"
"Big worries","2018","(Married) couple without C. ","West Germany","2983","0.494223636975146","0.481524193288805","0.506923080661488","1"
"Big worries","2018","(Married) couple without C. ","East Germany","1097","0.530899473210839","0.509312451720992","0.552486494700686","1"
"Big worries","2018","1-pers.-HH","West Germany","1471","0.47457865038496","0.456926235922483","0.492231064847438","1"
"Big worries","2018","Single parent ","West Germany","764","0.442340613737464","0.419137050964319","0.465544176510609","1"
"Big worries","2018","Single parent ","East Germany","176","0.36763279636245","0.32293499899706","0.412330593727841","1"
"Big worries","2018","Couple + C. LE 16 ","West Germany","1832","0.395169188348495","0.380722124202789","0.409616252494202","1"
"Big worries","2018","Couple + C. LE 16 ","East Germany","416","0.405822798294021","0.37614945822917","0.435496138358873","1"
"Big worries","2018","Couple + C. GT 16 ","East Germany","199","0.45292702885953","0.406832876560696","0.499021181158363","1"
"Big worries","2018","Couple + C. LE and GT 16","West Germany","772","0.418830517262531","0.396250774751102","0.441410259773959","1"
"Big worries","2018","Couple + C. GT 16 ","West Germany","1086","0.419326908215871","0.400219545627346","0.438434270804396","1"
"Big worries","2018","Couple + C. LE and GT 16","East Germany","139","0.416062050341085","0.364349282854606","0.467774817827564","1"
"No worries","2018","1-pers.-HH","West Germany","286","0.0976774557960407","0.0871826541909324","0.108172257401149","3"
"No worries","2018","1-pers.-HH","East Germany","136","0.120981596025412","0.101266206058139","0.140696985992685","3"
"No worries","2018","(Married) couple without C. ","West Germany","388","0.0654167072263368","0.0591361666994142","0.0716972477532594","3"
"No worries","2018","(Married) couple without C. ","East Germany","156","0.0742163542629305","0.0628777870991237","0.0855549214267374","3"
"No worries","2018","Single parent ","West Germany","220","0.12505243279468","0.109598862087693","0.140506003501667","3"
"No worries","2018","Single parent ","East Germany","64","0.133881257353938","0.102313557472109","0.165448957235767","3"
"No worries","2018","Couple + C. LE 16 ","West Germany","400","0.0939416835795193","0.085320272464171","0.102563094694868","3"
"No worries","2018","Couple + C. LE 16 ","East Germany","120","0.088975134809878","0.0717707295618396","0.106179540057916","3"
"No worries","2018","Couple + C. GT 16 ","West Germany","268","0.104179546872335","0.0923502141492726","0.116008879595397","3"
"No worries","2018","Couple + C. GT 16 ","East Germany","43","0.0868354153596982","0.0607599506560485","0.112910880063348","3"
"No worries","2018","Couple + C. LE and GT 16","West Germany","176","0.0991386057741485","0.0854613547808339","0.112815856767463","3"
"No worries","2018","Couple + C. LE and GT 16","East Germany","57","0.171368748700975","0.131833739468499","0.210903757933452","3"
"Some worries","2018","(Married) couple without C. ","West Germany","2583","0.440359655798517","0.427750037361132","0.452969274235901","2"
"Some worries","2018","Single parent ","East Germany","207","0.498485946283612","0.452134601084929","0.544837291482294","2"
"Some worries","2018","Couple + C. LE 16 ","West Germany","2167","0.510889128071985","0.496117168899965","0.525661087244007","2"
"Some worries","2018","Couple + C. LE 16 ","East Germany","516","0.505202066896101","0.474989563039378","0.535414570752823","2"
"Some worries","2018","Couple + C. GT 16 ","West Germany","1208","0.476493544911795","0.457153919425676","0.495833170397913","2"
"Some worries","2018","Couple + C. GT 16 ","East Germany","206","0.460237555780772","0.414084395601856","0.506390715959688","2"
"Some worries","2018","Couple + C. LE and GT 16","West Germany","886","0.482030876963321","0.459162371110794","0.504899382815848","2"
"Some worries","2018","Couple + C. LE and GT 16","East Germany","153","0.412569200957939","0.360920174960249","0.464218226955629","2"
"Some worries","2018","1-pers.-HH","West Germany","1317","0.427743893818999","0.410254156513974","0.445233631124023","2"
"Some worries","2018","1-pers.-HH","East Germany","386","0.390248562161183","0.360757269743885","0.419739854578481","2"
"Some worries","2018","Single parent ","West Germany","776","0.432606953467856","0.409460710396744","0.455753196538969","2"
"Some worries","2018","(Married) couple without C. ","East Germany","800","0.39488417252623","0.373739170256576","0.416029174795885","2"
"Big worries","2019","1-pers.-HH","East Germany","560","0.515472510350274","0.485011115411355","0.545933905289193","1"
"Big worries","2019","(Married) couple without C. ","West Germany","3362","0.52191933577271","0.50962259555853","0.53421607598689","1"
"Big worries","2019","(Married) couple without C. ","East Germany","1256","0.576700791341369","0.555907783517793","0.597493799164945","1"
"Big worries","2019","1-pers.-HH","West Germany","1618","0.508354328398515","0.490956666982856","0.525751989814173","1"
"Big worries","2019","Single parent ","West Germany","751","0.435305261971115","0.41111725112129","0.459493272820939","1"
"Big worries","2019","Single parent ","East Germany","190","0.416838244295691","0.370345571482925","0.463330917108457","1"
"Big worries","2019","Couple + C. LE 16 ","West Germany","1874","0.406648675767278","0.391727243057754","0.421570108476802","1"
"Big worries","2019","Couple + C. LE 16 ","East Germany","452","0.480368500667362","0.449617156135114","0.51111984519961","1"
"Big worries","2019","Couple + C. GT 16 ","East Germany","221","0.464072420949449","0.417579922042347","0.510564919856552","1"
"Big worries","2019","Couple + C. LE and GT 16","West Germany","865","0.479709476942088","0.456668476891243","0.502750476992934","1"
"Big worries","2019","Couple + C. LE and GT 16","East Germany","173","0.516334842590096","0.464855626703502","0.56781405847669","1"
"Big worries","2019","Couple + C. GT 16 ","West Germany","1183","0.474738398979416","0.455230006237244","0.494246791721588","1"
"No worries","2019","1-pers.-HH","West Germany","230","0.0716380094292098","0.0626634749144519","0.0806125439439676","3"
"No worries","2019","1-pers.-HH","East Germany","85","0.0845107207567578","0.067556791919459","0.101464649594057","3"
"No worries","2019","(Married) couple without C. ","West Germany","386","0.0648472302576434","0.0587851076887316","0.0709093528265551","3"
"No worries","2019","(Married) couple without C. ","East Germany","128","0.052592274413378","0.0431983350547493","0.0619862137720067","3"
"No worries","2019","Single parent ","West Germany","167","0.125142596458688","0.109000217363196","0.14128497555418","3"
"No worries","2019","Single parent ","East Germany","37","0.106702403194579","0.0775891055238844","0.135815700865274","3"
"No worries","2019","Couple + C. LE 16 ","West Germany","347","0.0993740514685794","0.0902863592174484","0.10846174371971","3"
"No worries","2019","Couple + C. LE 16 ","East Germany","74","0.0967581708364579","0.0785622114363189","0.114954130236597","3"
"No worries","2019","Couple + C. GT 16 ","West Germany","223","0.0879887395583786","0.0769219887308624","0.0990554903858948","3"
"No worries","2019","Couple + C. GT 16 ","East Germany","26","","","","3"
"No worries","2019","Couple + C. LE and GT 16","West Germany","147","0.105802944743199","0.0916171159748139","0.119988773511584","3"
"No worries","2019","Couple + C. LE and GT 16","East Germany","31","0.0718532942269262","0.0452506098744533","0.0984559785793991","3"
"Some worries","2019","(Married) couple without C. ","West Germany","2591","0.413233433969647","0.401111605864938","0.425355262074355","2"
"Some worries","2019","Single parent ","East Germany","205","0.476459352509729","0.429362232739857","0.523556472279602","2"
"Some worries","2019","Couple + C. LE 16 ","West Germany","1942","0.493977272764143","0.478789874522897","0.509164671005388","2"
"Some worries","2019","Couple + C. LE 16 ","East Germany","488","0.42287332849618","0.392466590407853","0.453280066584507","2"
"Some worries","2019","Couple + C. GT 16 ","West Germany","1111","0.437272861462205","0.417893847499132","0.456651875425278","2"
"Some worries","2019","Couple + C. GT 16 ","East Germany","195","0.506086335858438","0.459476799514708","0.552695872202169","2"
"Some worries","2019","Couple + C. LE and GT 16","West Germany","794","0.414487578314713","0.391767332044783","0.437207824584643","2"
"Some worries","2019","Couple + C. LE and GT 16","East Germany","158","0.411811863182978","0.361112633253096","0.46251109311286","2"
"Some worries","2019","1-pers.-HH","West Germany","1324","0.420007662172276","0.40283169361326","0.437183630731292","2"
"Some worries","2019","1-pers.-HH","East Germany","389","0.400016768892968","0.370156310067853","0.429877227718083","2"
"Some worries","2019","(Married) couple without C. ","East Germany","785","0.370706934245253","0.35038054944293","0.391033319047576","2"
"Some worries","2019","Single parent ","West Germany","696","0.439552141570197","0.415337996890534","0.46376628624986","2"
