"plh0038","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Big worries","2011","66 and older","lower secondary degree","1131","0.41195843592827","0.393939019981984","0.429977851874557"
"Big worries","2011","66 and older","secondary school degree","364","0.377291691429881","0.346239581314321","0.40834380154544"
"Big worries","2011","66 and older","college entrance qualification","272","0.326229969056766","0.295885384531898","0.356574553581633"
"Big worries","2011","66 and older","Other degree","99","0.348771034853419","0.29004578276067","0.407496286946168"
"Big worries","2011","66 and older","no degree/no degree yet","25","","",""
"Some worries","2011","16-34 y.","lower secondary degree","283","0.507321819325047","0.466774224083177","0.547869414566918"
"Some worries","2011","16-34 y.","secondary school degree","603","0.507369148503129","0.478722224811985","0.536016072194274"
"Some worries","2011","16-34 y.","college entrance qualification","836","0.503440992984965","0.47904094800418","0.527841037965751"
"Some worries","2011","16-34 y.","Other degree","53","0.571765247693881","0.483598415373103","0.65993208001466"
"Some worries","2011","16-34 y.","no degree/no degree yet","187","0.553623327137214","0.501167169063984","0.606079485210443"
"Some worries","2011","35-65 y.","lower secondary degree","1575","0.498309798354462","0.480879558393555","0.515740038315369"
"Some worries","2011","35-65 y.","secondary school degree","2098","0.517493681094999","0.502064123086987","0.532923239103011"
"Some worries","2011","35-65 y.","college entrance qualification","1707","0.555415276187813","0.537931172174276","0.572899380201349"
"Some worries","2011","35-65 y.","Other degree","390","0.524267629582633","0.488333757974712","0.560201501190554"
"Some worries","2011","35-65 y.","no degree/no degree yet","55","0.424815103165144","0.340488455316148","0.50914175101414"
"Some worries","2011","66 and older","lower secondary degree","1365","0.457245055251293","0.439006669325306","0.475483441177281"
"Some worries","2011","66 and older","secondary school degree","426","0.470765288942861","0.438788375329317","0.502742202556406"
"Some worries","2011","66 and older","college entrance qualification","445","0.450984446701704","0.418778465924964","0.483190427478443"
"Some worries","2011","66 and older","Other degree","114","0.480186141173468","0.41862359575195","0.541748686594985"
"Some worries","2011","66 and older","no degree/no degree yet","34","0.474677793279045","0.359334013200107","0.590021573357984"
"No worries","2011","16-34 y.","lower secondary degree","125","0.193916351615853","0.161850783487547","0.225981919744159"
"No worries","2011","16-34 y.","secondary school degree","250","0.220762220703695","0.196996415276276","0.244528026131114"
"No worries","2011","16-34 y.","college entrance qualification","297","0.185954045882083","0.166966965702025","0.204941126062141"
"No worries","2011","16-34 y.","Other degree","23","","",""
"No worries","2011","16-34 y.","no degree/no degree yet","67","0.188126739472834","0.146887758355041","0.229365720590627"
"No worries","2011","35-65 y.","lower secondary degree","410","0.123399311802426","0.111933808716402","0.13486481488845"
"No worries","2011","35-65 y.","secondary school degree","566","0.140912526669568","0.130169096838184","0.151655956500951"
"No worries","2011","35-65 y.","college entrance qualification","509","0.166166283947344","0.153069387823899","0.179263180070788"
"No worries","2011","35-65 y.","Other degree","93","0.119181911784058","0.0958691125037203","0.142494711064396"
"No worries","2011","35-65 y.","no degree/no degree yet","22","","",""
"No worries","2011","66 and older","lower secondary degree","370","0.130796508820436","0.118452142384732","0.14314087525614"
"No worries","2011","66 and older","secondary school degree","146","0.151943019627258","0.128946449885794","0.174939589368722"
"No worries","2011","66 and older","college entrance qualification","200","0.222785584241531","0.195853039523049","0.249718128960012"
"No worries","2011","66 and older","Other degree","40","0.171042823973113","0.124644071127064","0.217441576819163"
"No worries","2011","66 and older","no degree/no degree yet","13","","",""
"Big worries","2012","16-34 y.","lower secondary degree","133","0.228375115663633","0.193668886040566","0.2630813452867"
"Big worries","2012","16-34 y.","secondary school degree","288","0.248678256347609","0.223295581805802","0.274060930889416"
"Big worries","2012","16-34 y.","college entrance qualification","415","0.265257458269763","0.243496222658704","0.287018693880822"
"Big worries","2012","16-34 y.","Other degree","35","0.220975201462996","0.148240695195792","0.293709707730201"
"Big worries","2012","16-34 y.","no degree/no degree yet","87","0.249120459260908","0.202243001816056","0.29599791670576"
"Big worries","2012","35-65 y.","lower secondary degree","1106","0.341860641910467","0.325092704548566","0.358628579272368"
"Big worries","2012","35-65 y.","secondary school degree","1234","0.300607102598203","0.286318815198749","0.314895389997657"
"Big worries","2012","35-65 y.","college entrance qualification","809","0.256791494939555","0.241521022426427","0.272061967452683"
"Big worries","2012","35-65 y.","Other degree","293","0.36863429923944","0.334425346831007","0.402843251647873"
"Big worries","2012","35-65 y.","no degree/no degree yet","57","0.405255260702031","0.322744940582131","0.487765580821931"
"Big worries","2012","66 and older","lower secondary degree","1176","0.40304586783565","0.385043855776026","0.421047879895274"
"Big worries","2012","66 and older","secondary school degree","386","0.386256586767725","0.35603398259419","0.416479190941259"
"Big worries","2012","66 and older","college entrance qualification","323","0.354383755748796","0.323919033055702","0.38484847844189"
"Big worries","2012","66 and older","Other degree","119","0.41759221016433","0.359620585066947","0.475563835261713"
"Big worries","2012","66 and older","no degree/no degree yet","29","","",""
"Some worries","2012","16-34 y.","lower secondary degree","278","0.529845949591112","0.488581616207983","0.571110282974241"
"Some worries","2012","16-34 y.","secondary school degree","573","0.520235325728504","0.490898065806992","0.549572585650015"
"Some worries","2012","16-34 y.","college entrance qualification","836","0.505857595929109","0.481212962892167","0.53050222896605"
"Some worries","2012","16-34 y.","Other degree","63","0.566492349302773","0.479618614605691","0.653366083999854"
"Some worries","2012","16-34 y.","no degree/no degree yet","156","0.491152046275078","0.436967404092823","0.545336688457333"
"Some worries","2012","35-65 y.","lower secondary degree","1504","0.509310534770796","0.491638325075124","0.526982744466468"
"Some worries","2012","35-65 y.","secondary school degree","2087","0.532806580288272","0.517259347614524","0.54835381296202"
"Some worries","2012","35-65 y.","college entrance qualification","1734","0.548071903795185","0.530675468626293","0.565468338964078"
"Some worries","2012","35-65 y.","Other degree","381","0.508628296926863","0.473179072156361","0.544077521697364"
"Some worries","2012","35-65 y.","no degree/no degree yet","57","0.484110395895367","0.400120077147427","0.568100714643306"
"Some worries","2012","66 and older","lower secondary degree","1299","0.460836341304343","0.442542412006946","0.479130270601741"
"Some worries","2012","66 and older","secondary school degree","491","0.491277665312093","0.460246047011386","0.522309283612799"
"Some worries","2012","66 and older","college entrance qualification","459","0.464622917598544","0.432857592556661","0.496388242640426"
"Some worries","2012","66 and older","Other degree","117","0.422815875223487","0.364744979573585","0.480886770873388"
"Some worries","2012","66 and older","no degree/no degree yet","39","0.426120351018516","0.319734077960155","0.532506624076877"
"No worries","2012","16-34 y.","lower secondary degree","151","0.241778934745255","0.206380253241073","0.277177616249436"
"No worries","2012","16-34 y.","secondary school degree","253","0.231086417923888","0.206333211013737","0.255839624834038"
"No worries","2012","16-34 y.","college entrance qualification","330","0.228884945801128","0.20817636382286","0.249593527779396"
"No worries","2012","16-34 y.","Other degree","27","","",""
"No worries","2012","16-34 y.","no degree/no degree yet","84","0.259727494464014","0.212201743555296","0.307253245372733"
"No worries","2012","35-65 y.","lower secondary degree","464","0.148828823318737","0.136246868022153","0.161410778615321"
"No worries","2012","35-65 y.","secondary school degree","635","0.166586317113525","0.154975309062232","0.178197325164818"
"No worries","2012","35-65 y.","college entrance qualification","601","0.19513660126526","0.181283810337261","0.208989392193258"
"No worries","2012","35-65 y.","Other degree","90","0.122737403833698","0.0994696379963902","0.146005169671005"
"No worries","2012","35-65 y.","no degree/no degree yet","22","","",""
"No worries","2012","66 and older","lower secondary degree","377","0.136117790860006","0.123532651136723","0.148702930583289"
"No worries","2012","66 and older","secondary school degree","120","0.122465747920183","0.10211689794455","0.142814597895815"
"No worries","2012","66 and older","college entrance qualification","165","0.180993326652661","0.156471766228617","0.205514887076704"
"No worries","2012","66 and older","Other degree","42","0.159591914612183","0.11654160823603","0.202642220988336"
"No worries","2012","66 and older","no degree/no degree yet","15","","",""
"Big worries","2013","16-34 y.","lower secondary degree","127","0.254880861425353","0.215524122141856","0.294237600708851"
"Big worries","2013","16-34 y.","secondary school degree","235","0.210687086059391","0.184944442903836","0.236429729214945"
"Big worries","2013","16-34 y.","college entrance qualification","365","0.262469861902326","0.239776747544227","0.285162976260424"
"Big worries","2013","16-34 y.","Other degree","26","","",""
"Big worries","2013","16-34 y.","no degree/no degree yet","86","0.29437236354597","0.242539383952367","0.346205343139572"
"Big worries","2013","35-65 y.","lower secondary degree","895","0.316335219518213","0.298842450909337","0.33382798812709"
"Big worries","2013","35-65 y.","secondary school degree","1076","0.297958599314021","0.283159558798124","0.312757639829918"
"Big worries","2013","35-65 y.","college entrance qualification","746","0.250948425093404","0.23540548291174","0.266491367275067"
"Big worries","2013","35-65 y.","Other degree","217","0.296819290168843","0.261858945423356","0.33177963491433"
"Big worries","2013","35-65 y.","no degree/no degree yet","41","0.273076606553467","0.192688155859034","0.353465057247901"
"Big worries","2013","66 and older","lower secondary degree","1018","0.377567307514632","0.359106508206319","0.396028106822946"
"Big worries","2013","66 and older","secondary school degree","345","0.346530586394548","0.31705146935337","0.376009703435727"
"Big worries","2013","66 and older","college entrance qualification","273","0.288312772794669","0.259538381574729","0.317087164014609"
"Big worries","2013","66 and older","Other degree","99","0.375514414182056","0.316078011532153","0.434950816831959"
"Big worries","2013","66 and older","no degree/no degree yet","22","","",""
"Some worries","2013","16-34 y.","lower secondary degree","231","0.521662649816874","0.476549863057132","0.566775436576617"
"Some worries","2013","16-34 y.","secondary school degree","491","0.519167046614345","0.48762715146322","0.55070694176547"
"Some worries","2013","16-34 y.","college entrance qualification","796","0.547747418772057","0.522076276633322","0.573418560910792"
"Some worries","2013","16-34 y.","Other degree","52","0.503176893698639","0.404185761614856","0.602168025782422"
"Some worries","2013","16-34 y.","no degree/no degree yet","150","0.477710804490548","0.420903011218832","0.534518597762264"
"Some worries","2013","35-65 y.","lower secondary degree","1417","0.528356267711851","0.509578946323744","0.547133589099958"
"Some worries","2013","35-65 y.","secondary school degree","1951","0.522013986502501","0.505850952029574","0.538177020975427"
"Some worries","2013","35-65 y.","college entrance qualification","1659","0.543560071735494","0.525703391512277","0.561416751958712"
"Some worries","2013","35-65 y.","Other degree","345","0.526785041450685","0.4885781133875","0.564991969513871"
"Some worries","2013","35-65 y.","no degree/no degree yet","54","0.478225923985939","0.388096853183015","0.568354994788864"
"Some worries","2013","66 and older","lower secondary degree","1290","0.489670680278891","0.470634297782296","0.508707062775486"
"Some worries","2013","66 and older","secondary school degree","501","0.48751297234955","0.456548364884098","0.518477579815002"
"Some worries","2013","66 and older","college entrance qualification","499","0.518301991893484","0.486561877986331","0.550042105800638"
"Some worries","2013","66 and older","Other degree","116","0.467652586502504","0.406412295558066","0.528892877446942"
"Some worries","2013","66 and older","no degree/no degree yet","33","0.496107698162032","0.380619212262874","0.61159618406119"
"No worries","2013","16-34 y.","lower secondary degree","113","0.223456488757772","0.185836642172847","0.261076335342698"
"No worries","2013","16-34 y.","secondary school degree","238","0.270145867326264","0.242115630063817","0.298176104588712"
"No worries","2013","16-34 y.","college entrance qualification","283","0.189782719325618","0.169557484258674","0.210007954392562"
"No worries","2013","16-34 y.","Other degree","20","","",""
"No worries","2013","16-34 y.","no degree/no degree yet","61","0.227916831963482","0.180208953031902","0.275624710895062"
"No worries","2013","35-65 y.","lower secondary degree","403","0.155308512769936","0.141684348755982","0.16893267678389"
"No worries","2013","35-65 y.","secondary school degree","642","0.180027414183478","0.167595350580251","0.192459477786706"
"No worries","2013","35-65 y.","college entrance qualification","584","0.205491503171102","0.191006074862046","0.219976931480157"
"No worries","2013","35-65 y.","Other degree","94","0.176395668380472","0.147228152667648","0.205563184093295"
"No worries","2013","35-65 y.","no degree/no degree yet","23","","",""
"No worries","2013","66 and older","lower secondary degree","341","0.132762012206477","0.119840505078134","0.14568351933482"
"No worries","2013","66 and older","secondary school degree","155","0.165956441255901","0.142909012812096","0.189003869699707"
"No worries","2013","66 and older","college entrance qualification","180","0.193385235311847","0.168296754909418","0.218473715714275"
"No worries","2013","66 and older","Other degree","40","0.15683299931544","0.112200261737977","0.201465736892904"
"No worries","2013","66 and older","no degree/no degree yet","17","","",""
"Big worries","2014","16-34 y.","lower secondary degree","383","0.339441269266149","0.310772734985368","0.36810980354693"
"Big worries","2014","16-34 y.","secondary school degree","514","0.272551963296695","0.251008305307426","0.294095621285964"
"Big worries","2014","16-34 y.","college entrance qualification","735","0.326258810919303","0.305787849507019","0.346729772331586"
"Big worries","2014","16-34 y.","Other degree","224","0.357688190466323","0.318813501993863","0.396562878938783"
"Big worries","2014","16-34 y.","no degree/no degree yet","192","0.326399067383826","0.288304557256571","0.364493577511081"
"Big worries","2014","35-65 y.","lower secondary degree","1429","0.420207636332475","0.403263965460517","0.437151307204433"
"Big worries","2014","35-65 y.","secondary school degree","1818","0.349054307488591","0.335688652716443","0.362419962260739"
"Big worries","2014","35-65 y.","college entrance qualification","1570","0.335383279046063","0.321539717247762","0.349226840844365"
"Big worries","2014","35-65 y.","Other degree","1128","0.456602589406682","0.436611711503983","0.476593467309381"
"Big worries","2014","35-65 y.","no degree/no degree yet","141","0.433489217640653","0.381045403346481","0.485933031934825"
"Big worries","2014","66 and older","lower secondary degree","1166","0.44994789194402","0.430788521416922","0.469107262471119"
"Big worries","2014","66 and older","secondary school degree","428","0.41976087922576","0.389369678989821","0.450152079461699"
"Big worries","2014","66 and older","college entrance qualification","338","0.356646103650728","0.326218109334926","0.387074097966531"
"Big worries","2014","66 and older","Other degree","151","0.416184281246016","0.361312637180456","0.471055925311576"
"Big worries","2014","66 and older","no degree/no degree yet","34","0.471636560565163","0.357899410394624","0.585373710735702"
"Some worries","2014","16-34 y.","lower secondary degree","454","0.47474777146698","0.444514658352841","0.504980884581119"
"Some worries","2014","16-34 y.","secondary school degree","812","0.505237027210072","0.481046798125404","0.529427256294741"
"Some worries","2014","16-34 y.","college entrance qualification","992","0.501178035357896","0.479346747066823","0.523009323648969"
"Some worries","2014","16-34 y.","Other degree","277","0.503540227869234","0.462989300997944","0.544091154740524"
"Some worries","2014","16-34 y.","no degree/no degree yet","277","0.508500103508531","0.467884413393387","0.549115793623674"
"Some worries","2014","35-65 y.","lower secondary degree","1458","0.460007455848163","0.442898811115544","0.477116100580783"
"Some worries","2014","35-65 y.","secondary school degree","2445","0.511863338279112","0.497847499752193","0.525879176806032"
"Some worries","2014","35-65 y.","college entrance qualification","2311","0.525352449495423","0.510710378390474","0.539994520600372"
"Some worries","2014","35-65 y.","Other degree","1013","0.428888155035367","0.409025536170231","0.448750773900502"
"Some worries","2014","35-65 y.","no degree/no degree yet","141","0.395169010168779","0.343431027844998","0.446906992492561"
"Some worries","2014","66 and older","lower secondary degree","1119","0.438185237739084","0.419076867239419","0.457293608238749"
"Some worries","2014","66 and older","secondary school degree","454","0.457844399731732","0.427163768149077","0.488525031314387"
"Some worries","2014","66 and older","college entrance qualification","476","0.487655225078428","0.455903508193362","0.519406941963493"
"Some worries","2014","66 and older","Other degree","128","0.448702185352281","0.393336654043204","0.504067716661358"
"Some worries","2014","66 and older","no degree/no degree yet","25","","",""
"No worries","2014","16-34 y.","lower secondary degree","211","0.185810959266871","0.162262324249622","0.20935959428412"
"No worries","2014","16-34 y.","secondary school degree","315","0.222211009493233","0.202096590965227","0.242325428021239"
"No worries","2014","16-34 y.","college entrance qualification","288","0.172563153722801","0.156064366237404","0.189061941208199"
"No worries","2014","16-34 y.","Other degree","83","0.138771581664443","0.110733318183209","0.166809845145677"
"No worries","2014","16-34 y.","no degree/no degree yet","113","0.165100829107643","0.134937571673327","0.195264086541959"
"No worries","2014","35-65 y.","lower secondary degree","373","0.119784907819362","0.10863850464358","0.130931310995144"
"No worries","2014","35-65 y.","secondary school degree","623","0.139082354232296","0.129379753035403","0.148784955429189"
"No worries","2014","35-65 y.","college entrance qualification","587","0.139264271458513","0.129112396032564","0.149416146884463"
"No worries","2014","35-65 y.","Other degree","244","0.114509255557951","0.101729686533389","0.127288824582513"
"No worries","2014","35-65 y.","no degree/no degree yet","61","0.171341772190567","0.131464964703576","0.211218579677559"
"No worries","2014","66 and older","lower secondary degree","305","0.111866870316896","0.0997277284104366","0.124006012223355"
"No worries","2014","66 and older","secondary school degree","131","0.122394721042508","0.102212250595429","0.142577191489588"
"No worries","2014","66 and older","college entrance qualification","138","0.155698671270844","0.132667246434856","0.178730096106832"
"No worries","2014","66 and older","Other degree","31","0.135113533401703","0.0970598920597421","0.173167174743664"
"No worries","2014","66 and older","no degree/no degree yet","15","","",""
"Big worries","2015","16-34 y.","lower secondary degree","311","0.357614537554888","0.325710622750595","0.389518452359181"
"Big worries","2015","16-34 y.","secondary school degree","550","0.357584362108745","0.33247813898119","0.3826905852363"
"Big worries","2015","16-34 y.","college entrance qualification","864","0.444053275679524","0.421406114950536","0.466700436408513"
"Big worries","2015","16-34 y.","Other degree","159","0.372666370532994","0.32664341031237","0.418689330753618"
"Big worries","2015","16-34 y.","no degree/no degree yet","210","0.49422644085968","0.448135038448822","0.540317843270539"
"Big worries","2015","35-65 y.","lower secondary degree","1447","0.494470352543251","0.476416280812188","0.512524424274314"
"Big worries","2015","35-65 y.","secondary school degree","2152","0.452631381019606","0.438340223353898","0.466922538685315"
"Big worries","2015","35-65 y.","college entrance qualification","1867","0.433511174480428","0.418645629489385","0.448376719471471"
"Big worries","2015","35-65 y.","Other degree","979","0.489155333852308","0.467393822956558","0.510916844748059"
"Big worries","2015","35-65 y.","no degree/no degree yet","149","0.475777963834849","0.419545569618905","0.532010358050793"
"Big worries","2015","66 and older","lower secondary degree","1461","0.588331039620399","0.568985427714032","0.607676651526766"
"Big worries","2015","66 and older","secondary school degree","620","0.603399595348995","0.573654223596774","0.633144967101215"
"Big worries","2015","66 and older","college entrance qualification","520","0.50229328822833","0.470941216404266","0.533645360052395"
"Big worries","2015","66 and older","Other degree","199","0.5864934429022","0.532367271079851","0.640619614724549"
"Big worries","2015","66 and older","no degree/no degree yet","36","0.612537037562759","0.488227812405462","0.736846262720056"
"Some worries","2015","16-34 y.","lower secondary degree","408","0.510925124079483","0.477651136625202","0.544199111533763"
"Some worries","2015","16-34 y.","secondary school degree","659","0.497112160213645","0.47092147663461","0.52330284379268"
"Some worries","2015","16-34 y.","college entrance qualification","814","0.459683000893406","0.436966932218339","0.482399069568473"
"Some worries","2015","16-34 y.","Other degree","201","0.440509832624494","0.393255765338354","0.487763899910634"
"Some worries","2015","16-34 y.","no degree/no degree yet","190","0.371816971887655","0.327262984479808","0.416370959295502"
"Some worries","2015","35-65 y.","lower secondary degree","1228","0.417703519950096","0.399894588193759","0.435512451706432"
"Some worries","2015","35-65 y.","secondary school degree","2131","0.471531191737383","0.457198755263836","0.485863628210931"
"Some worries","2015","35-65 y.","college entrance qualification","2087","0.494280107501504","0.479282340637895","0.509277874365113"
"Some worries","2015","35-65 y.","Other degree","873","0.419524998470354","0.39804214829652","0.441007848644189"
"Some worries","2015","35-65 y.","no degree/no degree yet","116","0.354856327533431","0.300982072896812","0.408730582170051"
"Some worries","2015","66 and older","lower secondary degree","872","0.357280554794774","0.338443502707203","0.376117606882345"
"Some worries","2015","66 and older","secondary school degree","374","0.356624206366135","0.327498391488838","0.385750021243431"
"Some worries","2015","66 and older","college entrance qualification","402","0.423680064479218","0.392695054154849","0.454665074803586"
"Some worries","2015","66 and older","Other degree","101","0.349281722246961","0.296883209092669","0.401680235401252"
"Some worries","2015","66 and older","no degree/no degree yet","17","","",""
"No worries","2015","16-34 y.","lower secondary degree","148","0.131460338365629","0.108968200194207","0.153952476537052"
"No worries","2015","16-34 y.","secondary school degree","191","0.14530347767761","0.126843632852127","0.163763322503094"
"No worries","2015","16-34 y.","college entrance qualification","171","0.0962637234270694","0.0828196207346442","0.109707826119495"
"No worries","2015","16-34 y.","Other degree","64","0.186823796842512","0.149723824127575","0.223923769557448"
"No worries","2015","16-34 y.","no degree/no degree yet","52","0.133956587252665","0.102556508136349","0.165356666368981"
"No worries","2015","35-65 y.","lower secondary degree","271","0.0878261275066532","0.0776053860859761","0.0980468689273302"
"No worries","2015","35-65 y.","secondary school degree","377","0.0758374272430105","0.068236420523778","0.083438433962243"
"No worries","2015","35-65 y.","college entrance qualification","315","0.0722087180180679","0.0644443703347889","0.0799730657013469"
"No worries","2015","35-65 y.","Other degree","175","0.0913196676773377","0.0787793383469945","0.103859997007681"
"No worries","2015","35-65 y.","no degree/no degree yet","38","0.16936570863172","0.127133436575052","0.211597980688387"
"No worries","2015","66 and older","lower secondary degree","153","0.0543884055848274","0.0454736983151674","0.0633031128544874"
"No worries","2015","66 and older","secondary school degree","45","0.0399761982848709","0.0280642702000754","0.0518881263696665"
"No worries","2015","66 and older","college entrance qualification","55","0.074026647292452","0.0576096361173993","0.0904436584675047"
"No worries","2015","66 and older","Other degree","18","","",""
"No worries","2015","66 and older","no degree/no degree yet","6","","",""
"Big worries","2016","16-34 y.","lower secondary degree","370","0.460517144946667","0.425693642407715","0.495340647485619"
"Big worries","2016","16-34 y.","secondary school degree","597","0.434149444901076","0.406495250636446","0.461803639165705"
"Big worries","2016","16-34 y.","college entrance qualification","929","0.528436654146049","0.504872820527993","0.552000487764105"
"Big worries","2016","16-34 y.","Other degree","300","0.429191203373857","0.392233139236315","0.466149267511399"
"Big worries","2016","16-34 y.","no degree/no degree yet","196","0.37502022675841","0.329367518667834","0.420672934848985"
"Big worries","2016","35-65 y.","lower secondary degree","1552","0.572981197328377","0.554371605233385","0.591590789423368"
"Big worries","2016","35-65 y.","secondary school degree","2448","0.565524024419907","0.55076484678863","0.580283202051185"
"Big worries","2016","35-65 y.","college entrance qualification","2185","0.524287942326222","0.508976969461424","0.539598915191021"
"Big worries","2016","35-65 y.","Other degree","1217","0.554159775348571","0.533639732708572","0.574679817988571"
"Big worries","2016","35-65 y.","no degree/no degree yet","180","0.517414873174341","0.462835747299562","0.57199399904912"
"Big worries","2016","66 and older","lower secondary degree","1545","0.659932573285824","0.640742365187616","0.679122781384032"
"Big worries","2016","66 and older","secondary school degree","676","0.635156118904127","0.606025204067739","0.664287033740514"
"Big worries","2016","66 and older","college entrance qualification","599","0.603147288372524","0.57245356688286","0.633841009862188"
"Big worries","2016","66 and older","Other degree","190","0.597728383638732","0.541866719372024","0.65359004790544"
"Big worries","2016","66 and older","no degree/no degree yet","37","0.592574879351372","0.467197956982384","0.71795180172036"
"Some worries","2016","16-34 y.","lower secondary degree","319","0.402892694345088","0.36862525809838","0.437160130591795"
"Some worries","2016","16-34 y.","secondary school degree","518","0.437086918119708","0.409411442949854","0.464762393289562"
"Some worries","2016","16-34 y.","college entrance qualification","706","0.416561907339223","0.393290822617793","0.439832992060652"
"Some worries","2016","16-34 y.","Other degree","304","0.431881833367066","0.394895584575761","0.46886808215837"
"Some worries","2016","16-34 y.","no degree/no degree yet","196","0.476182280074112","0.429086399054752","0.523278161093471"
"Some worries","2016","35-65 y.","lower secondary degree","996","0.365711270048666","0.347591368283584","0.383831171813748"
"Some worries","2016","35-65 y.","secondary school degree","1646","0.384897266998789","0.370409548846484","0.399384985151093"
"Some worries","2016","35-65 y.","college entrance qualification","1705","0.4225336778594","0.407389706914002","0.437677648804798"
"Some worries","2016","35-65 y.","Other degree","866","0.368064973810323","0.348155050175208","0.387974897445438"
"Some worries","2016","35-65 y.","no degree/no degree yet","106","0.373390399828216","0.320558010594047","0.426222789062385"
"Some worries","2016","66 and older","lower secondary degree","693","0.295828243045771","0.277339537645616","0.314316948445926"
"Some worries","2016","66 and older","secondary school degree","328","0.314199573595862","0.286108908760201","0.342290238431524"
"Some worries","2016","66 and older","college entrance qualification","323","0.338507969745341","0.30882072182763","0.368195217663052"
"Some worries","2016","66 and older","Other degree","89","0.360599370307148","0.305897616912315","0.415301123701981"
"Some worries","2016","66 and older","no degree/no degree yet","16","","",""
"No worries","2016","16-34 y.","lower secondary degree","98","0.136590160708246","0.112597471432241","0.160582849984251"
"No worries","2016","16-34 y.","secondary school degree","119","0.128763636979216","0.110075968315517","0.147451305642916"
"No worries","2016","16-34 y.","college entrance qualification","89","0.0550014385147285","0.0442397093516963","0.0657631676777607"
"No worries","2016","16-34 y.","Other degree","85","0.138926963259078","0.113101284386494","0.164752642131661"
"No worries","2016","16-34 y.","no degree/no degree yet","40","0.148797493167479","0.115237607554193","0.182357378780765"
"No worries","2016","35-65 y.","lower secondary degree","166","0.0613075326229574","0.0522822303782707","0.0703328348676441"
"No worries","2016","35-65 y.","secondary school degree","239","0.0495787085813041","0.0431153324514906","0.0560420847111177"
"No worries","2016","35-65 y.","college entrance qualification","197","0.0531783798143775","0.0462990298064476","0.0600577298223075"
"No worries","2016","35-65 y.","Other degree","171","0.0777752508411056","0.0667189402100323","0.0888315614721789"
"No worries","2016","35-65 y.","no degree/no degree yet","36","0.109194726997443","0.0751294144321796","0.143260039562706"
"No worries","2016","66 and older","lower secondary degree","103","0.0442391836684049","0.0359095568017396","0.0525688105350703"
"No worries","2016","66 and older","secondary school degree","45","0.0506443075000109","0.037375247897603","0.0639133671024188"
"No worries","2016","66 and older","college entrance qualification","54","0.0583447418821353","0.0436395731701567","0.0730499105941139"
"No worries","2016","66 and older","Other degree","17","","",""
"No worries","2016","66 and older","no degree/no degree yet","6","","",""
"Big worries","2017","16-34 y.","lower secondary degree","396","0.538833175838112","0.504311805635128","0.573354546041095"
"Big worries","2017","16-34 y.","secondary school degree","747","0.501450680835416","0.475499537007008","0.527401824663825"
"Big worries","2017","16-34 y.","college entrance qualification","1185","0.544301921402577","0.523298998031511","0.565304844773643"
"Big worries","2017","16-34 y.","Other degree","281","0.479741708385105","0.438547409941659","0.52093600682855"
"Big worries","2017","16-34 y.","no degree/no degree yet","252","0.459701602363969","0.417030162641317","0.50237304208662"
"Big worries","2017","35-65 y.","lower secondary degree","1679","0.576123236571544","0.558242082841897","0.59400439030119"
"Big worries","2017","35-65 y.","secondary school degree","2980","0.583642003739694","0.569941214480642","0.597342792998746"
"Big worries","2017","35-65 y.","college entrance qualification","2599","0.544259227623356","0.530020833683942","0.558497621562769"
"Big worries","2017","35-65 y.","Other degree","1209","0.543582928182847","0.522886427223303","0.564279429142391"
"Big worries","2017","35-65 y.","no degree/no degree yet","199","0.546934482002035","0.494708870358999","0.59916009364507"
"Big worries","2017","66 and older","lower secondary degree","1501","0.646010759044707","0.626572761669848","0.665448756419566"
"Big worries","2017","66 and older","secondary school degree","767","0.63459852808108","0.60723895686443","0.66195809929773"
"Big worries","2017","66 and older","college entrance qualification","643","0.594296352435831","0.56477831716839","0.623814387703273"
"Big worries","2017","66 and older","Other degree","209","0.642284948977817","0.590092453136088","0.694477444819546"
"Big worries","2017","66 and older","no degree/no degree yet","40","0.605020263260371","0.484308335837361","0.725732190683381"
"Some worries","2017","16-34 y.","lower secondary degree","301","0.353718630102406","0.320607681844371","0.386829578360442"
"Some worries","2017","16-34 y.","secondary school degree","543","0.409249714681868","0.383729490157563","0.434769939206172"
"Some worries","2017","16-34 y.","college entrance qualification","851","0.386349167019347","0.365815246834236","0.406883087204457"
"Some worries","2017","16-34 y.","Other degree","224","0.390360875926925","0.350136119384716","0.430585632469135"
"Some worries","2017","16-34 y.","no degree/no degree yet","223","0.423914058236535","0.381601917766924","0.466226198706147"
"Some worries","2017","35-65 y.","lower secondary degree","1065","0.364949292870573","0.347529679904989","0.382368905836157"
"Some worries","2017","35-65 y.","secondary school degree","1725","0.357694227676659","0.344372340853452","0.371016114499866"
"Some worries","2017","35-65 y.","college entrance qualification","1866","0.402175317760669","0.388157068121283","0.416193567400055"
"Some worries","2017","35-65 y.","Other degree","836","0.382573431187138","0.362378929397937","0.40276793297634"
"Some worries","2017","35-65 y.","no degree/no degree yet","112","0.317496143782517","0.268658223715116","0.366334063849917"
"Some worries","2017","66 and older","lower secondary degree","709","0.307852445660006","0.289089230409656","0.326615660910356"
"Some worries","2017","66 and older","secondary school degree","363","0.311302146895054","0.284994619410176","0.337609674379932"
"Some worries","2017","66 and older","college entrance qualification","368","0.359852282283934","0.330999766305159","0.38870479826271"
