"plh0038","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2006","Single parent ","Urban Area","311","0.429985589057011","0.394243147552846","0.465728030561177","1"
"No worries","2006","Couple + C. GT 16 ","Urban Area","294","0.13947340896143","0.125036195255518","0.153910622667342","3"
"No worries","2006","(Married) couple without C. ","Rural Area","212","0.0855199559148741","0.0746529378745332","0.096386973955215","3"
"No worries","2006","1-pers.-HH","Rural Area","111","0.112765221665888","0.0935599215076183","0.131970521824157","3"
"No worries","2006","1-pers.-HH","Urban Area","289","0.133059977274266","0.119121873384705","0.146998081163827","3"
"No worries","2006","Couple + C. GT 16 ","Rural Area","174","0.118131594598139","0.101478312058081","0.134784877138197","3"
"No worries","2006","Couple + C. LE 16 ","Rural Area","114","0.0988306579998743","0.0820153644422309","0.115645951557518","3"
"No worries","2006","Couple + C. LE 16 ","Urban Area","299","0.0974272837290668","0.086231613335134","0.108622954123","3"
"No worries","2006","Couple + C. LE and GT 16","Rural Area","75","0.137370756298109","0.107376916624634","0.167364595971583","3"
"No worries","2006","Single parent ","Rural Area","60","0.174293580380487","0.138184312015754","0.210402848745219","3"
"No worries","2006","Single parent ","Urban Area","95","0.138731221265486","0.113775461061999","0.163686981468972","3"
"No worries","2006","(Married) couple without C. ","Urban Area","560","0.103414243453803","0.0952280396285662","0.111600447279039","3"
"No worries","2006","Couple + C. LE and GT 16","Urban Area","137","0.121688382313463","0.101209529828286","0.14216723479864","3"
"Some worries","2006","(Married) couple without C. ","Rural Area","1022","0.411347475029822","0.39222590884404","0.430469041215604","2"
"Some worries","2006","(Married) couple without C. ","Urban Area","2384","0.452554953970717","0.439173528385492","0.465936379555942","2"
"Some worries","2006","1-pers.-HH","Rural Area","458","0.451039846886146","0.420826968816203","0.481252724956089","2"
"Some worries","2006","1-pers.-HH","Urban Area","1009","0.445292184688134","0.424896413685637","0.465687955690631","2"
"Some worries","2006","Couple + C. GT 16 ","Rural Area","711","0.496131772183978","0.470334610087791","0.521928934280164","2"
"Some worries","2006","Couple + C. GT 16 ","Urban Area","1077","0.476074462995521","0.455261794999616","0.496887130991426","2"
"Some worries","2006","Couple + C. LE 16 ","Rural Area","627","0.531130165290178","0.503012320060501","0.559248010519855","2"
"Some worries","2006","Couple + C. LE 16 ","Urban Area","1295","0.480304436899425","0.461441838860427","0.499167034938424","2"
"Some worries","2006","Couple + C. LE and GT 16","Rural Area","241","0.506073969594873","0.462511670790497","0.549636268399249","2"
"Some worries","2006","Couple + C. LE and GT 16","Urban Area","477","0.484301403366203","0.452996484420256","0.515606322312149","2"
"Some worries","2006","Single parent ","Rural Area","194","0.390372539391589","0.343938437141658","0.43680664164152","2"
"Some worries","2006","Single parent ","Urban Area","331","0.431283189677503","0.395527624663081","0.467038754691926","2"
"Big worries","2007","(Married) couple without C. ","Rural Area","1013","0.404723284318742","0.385167332838182","0.424279235799303","1"
"Big worries","2007","(Married) couple without C. ","Urban Area","1898","0.398538941816293","0.384869465397423","0.412208418235163","1"
"Big worries","2007","1-pers.-HH","Rural Area","427","0.440490101665025","0.409766679503136","0.471213523826915","1"
"Big worries","2007","1-pers.-HH","Urban Area","809","0.370498776466814","0.35007563099258","0.390921921941048","1"
"Big worries","2007","Couple + C. LE 16 ","Rural Area","362","0.327154752648765","0.299578839102401","0.35473066619513","1"
"Big worries","2007","Couple + C. LE 16 ","Urban Area","851","0.351824130331005","0.332949516815977","0.370698743846032","1"
"Big worries","2007","Couple + C. GT 16 ","Rural Area","442","0.318543563055775","0.293863297245303","0.343223828866247","1"
"Big worries","2007","Couple + C. GT 16 ","Urban Area","711","0.363911902220952","0.34358441380821","0.384239390633694","1"
"Big worries","2007","Couple + C. LE and GT 16","Urban Area","249","0.297064589437467","0.266941111492451","0.327188067382484","1"
"Big worries","2007","Single parent ","Rural Area","131","0.32515849827296","0.279137609556849","0.371179386989072","1"
"Big worries","2007","Couple + C. LE and GT 16","Rural Area","138","0.2834170765923","0.241917351074933","0.324916802109668","1"
"Big worries","2007","Single parent ","Urban Area","239","0.344718938895361","0.309179046978336","0.380258830812387","1"
"No worries","2007","Couple + C. GT 16 ","Urban Area","351","0.158162716410285","0.142745957063876","0.173579475756694","3"
"No worries","2007","(Married) couple without C. ","Rural Area","266","0.105641728105081","0.0933951735777251","0.117888282632436","3"
"No worries","2007","1-pers.-HH","Rural Area","117","0.121336432089833","0.101129306323214","0.141543557856451","3"
"No worries","2007","1-pers.-HH","Urban Area","353","0.176528694451063","0.160405063750958","0.192652325151168","3"
"No worries","2007","Couple + C. GT 16 ","Rural Area","183","0.121934949486546","0.10460194641526","0.139267952557832","3"
"No worries","2007","Couple + C. LE 16 ","Rural Area","162","0.143822130564671","0.123197292119162","0.16444696901018","3"
"No worries","2007","Couple + C. LE 16 ","Urban Area","371","0.139854715643544","0.126146109777061","0.153563321510027","3"
"No worries","2007","Couple + C. LE and GT 16","Rural Area","59","0.111452538292703","0.082473478749279","0.140431597836127","3"
"No worries","2007","Single parent ","Rural Area","58","0.186223980113629","0.147978792013693","0.224469168213564","3"
"No worries","2007","Single parent ","Urban Area","97","0.143912873369579","0.117665942468691","0.170159804270468","3"
"No worries","2007","Couple + C. LE and GT 16","Urban Area","159","0.161433027861473","0.137178823563106","0.185687232159839","3"
"No worries","2007","(Married) couple without C. ","Urban Area","661","0.133341843938984","0.123850671061328","0.142833016816641","3"
"Some worries","2007","(Married) couple without C. ","Rural Area","1141","0.489634987576177","0.469718301562528","0.509551673589826","2"
"Some worries","2007","(Married) couple without C. ","Urban Area","2369","0.468119214244722","0.45418770633146","0.482050722157984","2"
"Some worries","2007","1-pers.-HH","Rural Area","459","0.438173466245142","0.407467569504328","0.468879362985955","2"
"Some worries","2007","1-pers.-HH","Urban Area","986","0.452972529082123","0.4319215910369","0.474023467127346","2"
"Some worries","2007","Couple + C. GT 16 ","Rural Area","744","0.559521487457679","0.533223826892829","0.58581914802253","2"
"Some worries","2007","Couple + C. GT 16 ","Urban Area","1090","0.477925381368763","0.456820967493476","0.49902979524405","2"
"Some worries","2007","Couple + C. LE 16 ","Rural Area","588","0.529023116786563","0.499684960484214","0.558361273088913","2"
"Some worries","2007","Couple + C. LE 16 ","Urban Area","1237","0.508321154025452","0.488561529848313","0.52808077820259","2"
"Some worries","2007","Couple + C. LE and GT 16","Rural Area","256","0.605130385114997","0.560116103008872","0.650144667221122","2"
"Some worries","2007","Couple + C. LE and GT 16","Urban Area","476","0.54150238270106","0.508655762714153","0.574349002687966","2"
"Some worries","2007","Single parent ","Rural Area","209","0.488617521613411","0.439508193199262","0.53772685002756","2"
"Some worries","2007","Single parent ","Urban Area","351","0.511368187735059","0.473989207824806","0.548747167645313","2"
"Big worries","2008","(Married) couple without C. ","Rural Area","895","0.381609967232263","0.361914792866972","0.401305141597554","1"
"Big worries","2008","(Married) couple without C. ","Urban Area","1632","0.365302052455851","0.351569580482398","0.379034524429304","1"
"Big worries","2008","1-pers.-HH","Rural Area","335","0.351348586616223","0.321039250037759","0.381657923194687","1"
"Big worries","2008","1-pers.-HH","Urban Area","717","0.332080811378361","0.311870416921278","0.352291205835444","1"
"Big worries","2008","Couple + C. LE 16 ","Rural Area","277","0.286278718666026","0.258192362023072","0.314365075308979","1"
"Big worries","2008","Couple + C. LE 16 ","Urban Area","670","0.295239471459961","0.276221685725938","0.314257257193984","1"
"Big worries","2008","Couple + C. GT 16 ","Rural Area","356","0.319088735793278","0.293563220261173","0.344614251325383","1"
"Big worries","2008","Couple + C. GT 16 ","Urban Area","536","0.27480897905588","0.255619529611137","0.293998428500623","1"
"Big worries","2008","Single parent ","Rural Area","114","0.291534786849965","0.246885861329405","0.336183712370524","1"
"Big worries","2008","Couple + C. LE and GT 16","Urban Area","208","0.255277377982344","0.224968632195267","0.285586123769421","1"
"Big worries","2008","Single parent ","Urban Area","217","0.336856979801801","0.301565907305738","0.372148052297864","1"
"Big worries","2008","Couple + C. LE and GT 16","Rural Area","107","0.226702531136818","0.186611930915208","0.266793131358428","1"
"No worries","2008","Couple + C. GT 16 ","Urban Area","446","0.202524180425953","0.185249180673356","0.21979918017855","3"
"No worries","2008","(Married) couple without C. ","Rural Area","294","0.129017210741406","0.115426338005824","0.142608083476988","3"
"No worries","2008","1-pers.-HH","Rural Area","141","0.145529219531519","0.123140701411","0.167917737652037","3"
"No worries","2008","1-pers.-HH","Urban Area","349","0.179021073143955","0.162569439798828","0.195472706489082","3"
"No worries","2008","Couple + C. GT 16 ","Rural Area","219","0.164506468085947","0.144204573832791","0.184808362339103","3"
"No worries","2008","Couple + C. LE 16 ","Rural Area","159","0.170422949809695","0.147059931237137","0.193785968382253","3"
"No worries","2008","Couple + C. LE 16 ","Urban Area","374","0.160963944107625","0.145642257717989","0.176285630497262","3"
"No worries","2008","Couple + C. LE and GT 16","Rural Area","61","0.154272324906984","0.119686322849667","0.1888583269643","3"
"No worries","2008","Single parent ","Rural Area","72","0.197887112766513","0.158746009939809","0.237028215593218","3"
"No worries","2008","Single parent ","Urban Area","115","0.177234636539946","0.148721120118688","0.205748152961204","3"
"No worries","2008","Couple + C. LE and GT 16","Urban Area","153","0.208683753465876","0.180436001731914","0.236931505199838","3"
"No worries","2008","(Married) couple without C. ","Urban Area","686","0.137498409009927","0.12767713320702","0.147319684812833","3"
"Some worries","2008","(Married) couple without C. ","Rural Area","1148","0.48937282202633","0.469105768185012","0.509639875867649","2"
"Some worries","2008","(Married) couple without C. ","Urban Area","2405","0.497199538534222","0.482940103776414","0.511458973292031","2"
"Some worries","2008","1-pers.-HH","Rural Area","477","0.503122193852258","0.471378082215952","0.534866305488565","2"
"Some worries","2008","1-pers.-HH","Urban Area","1020","0.488898115477685","0.467446803370167","0.510349427585202","2"
"Some worries","2008","Couple + C. GT 16 ","Rural Area","706","0.516404796120775","0.489038901376257","0.543770690865293","2"
"Some worries","2008","Couple + C. GT 16 ","Urban Area","1097","0.522666840518167","0.501196243391129","0.544137437645206","2"
"Some worries","2008","Couple + C. LE 16 ","Rural Area","559","0.543298331524279","0.512347520371062","0.574249142677496","2"
"Some worries","2008","Couple + C. LE 16 ","Urban Area","1166","0.543796584432414","0.523030746598932","0.564562422265896","2"
"Some worries","2008","Couple + C. LE and GT 16","Rural Area","251","0.619025143956199","0.572526168781036","0.665524119131361","2"
"Some worries","2008","Couple + C. LE and GT 16","Urban Area","434","0.53603886855178","0.501372889755775","0.570704847347785","2"
"Some worries","2008","Single parent ","Rural Area","212","0.510578100383522","0.461467036106513","0.559689164660531","2"
"Some worries","2008","Single parent ","Urban Area","357","0.485908383658253","0.448588873306005","0.523227894010502","2"
"Big worries","2009","(Married) couple without C. ","Rural Area","795","0.338160439356443","0.31872048899853","0.357600389714355","1"
"Big worries","2009","(Married) couple without C. ","Urban Area","1377","0.328986980970792","0.315082057385476","0.342891904556107","1"
"Big worries","2009","1-pers.-HH","Rural Area","321","0.370494958952722","0.338926091409639","0.402063826495805","1"
"Big worries","2009","1-pers.-HH","Urban Area","670","0.335296664027068","0.314622109442439","0.355971218611698","1"
"Big worries","2009","Couple + C. LE 16 ","Rural Area","250","0.291958834637977","0.263242764044137","0.320674905231817","1"
"Big worries","2009","Couple + C. LE 16 ","Urban Area","507","0.278108179482847","0.257875631297252","0.298340727668442","1"
"Big worries","2009","Couple + C. GT 16 ","Rural Area","327","0.288462045299191","0.26274308914241","0.314181001455971","1"
"Big worries","2009","Couple + C. GT 16 ","Urban Area","533","0.289764885368661","0.269681172530255","0.309848598207067","1"
"Big worries","2009","Couple + C. LE and GT 16","Urban Area","207","0.256573036832529","0.225844499260751","0.287301574404306","1"
"Big worries","2009","Single parent ","Rural Area","113","0.318789577561839","0.27117752758472","0.366401627538958","1"
"Big worries","2009","Couple + C. LE and GT 16","Rural Area","105","0.260163204889254","0.217061201638739","0.303265208139769","1"
"Big worries","2009","Single parent ","Urban Area","189","0.323439006827955","0.286735676604961","0.360142337050948","1"
"No worries","2009","1-pers.-HH","Rural Area","140","0.140794284226437","0.118058531563407","0.163530036889467","3"
"No worries","2009","1-pers.-HH","Urban Area","349","0.172456634192104","0.155912541678405","0.189000726705803","3"
"No worries","2009","Couple + C. GT 16 ","Rural Area","218","0.195412462832879","0.172902605468848","0.21792232019691","3"
"No worries","2009","Couple + C. GT 16 ","Urban Area","350","0.170391509534436","0.153746631216023","0.187036387852849","3"
"No worries","2009","Couple + C. LE 16 ","Rural Area","154","0.158851364437318","0.135764402092386","0.18193832678225","3"
"No worries","2009","Couple + C. LE 16 ","Urban Area","310","0.166044128258233","0.14924096919996","0.182847287316506","3"
"No worries","2009","Couple + C. LE and GT 16","Rural Area","77","0.225128013270291","0.184094726572785","0.266161299967798","3"
"No worries","2009","(Married) couple without C. ","Rural Area","297","0.141682922710201","0.127353126280742","0.156012719139659","3"
"No worries","2009","(Married) couple without C. ","Urban Area","685","0.156228536722154","0.145483537793774","0.166973535650534","3"
"No worries","2009","Couple + C. LE and GT 16","Urban Area","144","0.172671389218163","0.146078443709899","0.199264334726427","3"
"No worries","2009","Single parent ","Rural Area","46","0.127137879043967","0.0931021947745823","0.161173563313352","3"
"No worries","2009","Single parent ","Urban Area","91","0.120478922709627","0.0949381248603664","0.146019720558888","3"
"Some worries","2009","(Married) couple without C. ","Rural Area","1183","0.520156637933357","0.499627334741973","0.540685941124741","2"
"Some worries","2009","(Married) couple without C. ","Urban Area","2324","0.514784482307055","0.499993608162741","0.529575356451368","2"
"Some worries","2009","1-pers.-HH","Rural Area","438","0.488710756820841","0.456034859536721","0.521386654104961","2"
"Some worries","2009","1-pers.-HH","Urban Area","984","0.492246701780828","0.470352687330293","0.514140716231362","2"
"Some worries","2009","Couple + C. GT 16 ","Rural Area","647","0.51612549186793","0.487755841100522","0.544495142635339","2"
"Some worries","2009","Couple + C. GT 16 ","Urban Area","1077","0.539843605096904","0.517778461055568","0.561908749138239","2"
"Some worries","2009","Couple + C. LE 16 ","Rural Area","559","0.549189800924705","0.517763515864762","0.580616085984648","2"
"Some worries","2009","Single parent ","Rural Area","209","0.554072543394194","0.503287058519654","0.604858028268734","2"
"Some worries","2009","Single parent ","Urban Area","344","0.556082070462418","0.517098951290263","0.595065189634574","2"
"Some worries","2009","Couple + C. LE 16 ","Urban Area","1067","0.55584769225892","0.53341137839673","0.57828400612111","2"
"Some worries","2009","Couple + C. LE and GT 16","Rural Area","216","0.514708781840455","0.465607982733534","0.563809580947376","2"
"Some worries","2009","Couple + C. LE and GT 16","Urban Area","425","0.570755573949308","0.535930291832491","0.605580856066125","2"
"Big worries","2010","(Married) couple without C. ","Rural Area","770","0.378286277047446","0.357647532438786","0.398925021656107","1"
"Big worries","2010","(Married) couple without C. ","Urban Area","1325","0.328501440529662","0.314290542175246","0.342712338884077","1"
"Big worries","2010","1-pers.-HH","Rural Area","303","0.372778550554265","0.340233415848415","0.405323685260116","1"
"Big worries","2010","1-pers.-HH","Urban Area","613","0.320759863538477","0.299733001542598","0.341786725534357","1"
"Big worries","2010","Couple + C. LE 16 ","Rural Area","793","0.308192380544697","0.290582049923472","0.325802711165921","1"
"Big worries","2010","Couple + C. LE 16 ","Urban Area","1515","0.295991784345257","0.283475761908621","0.308507806781894","1"
"Big worries","2010","Couple + C. GT 16 ","Rural Area","324","0.289966389585021","0.262942544238138","0.316990234931905","1"
"Big worries","2010","Couple + C. GT 16 ","Urban Area","498","0.298291454016758","0.277138411569056","0.31944449646446","1"
"Big worries","2010","Couple + C. LE and GT 16","Urban Area","302","0.285740375634132","0.258150907083608","0.313329844184657","1"
"Big worries","2010","Single parent ","Rural Area","257","0.287958401636475","0.256099207176993","0.319817596095957","1"
"Big worries","2010","Couple + C. LE and GT 16","Rural Area","176","0.275590481222008","0.239383331430693","0.311797631013323","1"
"Big worries","2010","Single parent ","Urban Area","495","0.296049938816934","0.272924466893342","0.319175410740525","1"
"No worries","2010","1-pers.-HH","Rural Area","122","0.118599281340809","0.0968383292035266","0.140360233478091","3"
"No worries","2010","1-pers.-HH","Urban Area","352","0.204984007849177","0.186798697941774","0.22316931775658","3"
"No worries","2010","Couple + C. GT 16 ","Rural Area","163","0.150270834487353","0.128988881756581","0.171552787218124","3"
"No worries","2010","Couple + C. GT 16 ","Urban Area","344","0.190531078498275","0.172373536599368","0.208688620397183","3"
"No worries","2010","Couple + C. LE 16 ","Rural Area","405","0.152711416116469","0.138992641535315","0.166430190697624","3"
"No worries","2010","Couple + C. LE 16 ","Urban Area","859","0.16601281550512","0.155810749311162","0.176214881699079","3"
"No worries","2010","Couple + C. LE and GT 16","Rural Area","100","0.190610488354496","0.158781536215378","0.222439440493614","3"
"No worries","2010","(Married) couple without C. ","Rural Area","315","0.133952696091218","0.119457493375269","0.148447898807166","3"
"No worries","2010","(Married) couple without C. ","Urban Area","662","0.157080027640132","0.146070111580589","0.168089943699676","3"
"No worries","2010","Couple + C. LE and GT 16","Urban Area","150","0.1562458230421","0.134071944997372","0.178419701086827","3"
"No worries","2010","Single parent ","Rural Area","112","0.156871136759485","0.131283172778812","0.182459100740157","3"
"No worries","2010","Single parent ","Urban Area","242","0.168086375772417","0.149143645915251","0.187029105629583","3"
"Some worries","2010","(Married) couple without C. ","Rural Area","1036","0.487761026861336","0.466488571841496","0.509033481881177","2"
"Some worries","2010","(Married) couple without C. ","Urban Area","2209","0.514418531830206","0.499296167184925","0.529540896475487","2"
"Some worries","2010","1-pers.-HH","Rural Area","423","0.508622168104926","0.474974452303886","0.542269883905965","2"
"Some worries","2010","1-pers.-HH","Urban Area","928","0.474256128612345","0.451762145262366","0.496750111962325","2"
"Some worries","2010","Couple + C. GT 16 ","Rural Area","596","0.559762775927626","0.530197682842962","0.589327869012291","2"
"Some worries","2010","Couple + C. GT 16 ","Urban Area","955","0.511177467484967","0.488065574824009","0.534289360145924","2"
"Some worries","2010","Couple + C. LE 16 ","Rural Area","1443","0.539096203338834","0.520085325556454","0.558107081121213","2"
"Some worries","2010","Single parent ","Rural Area","407","0.55517046160404","0.520205970222328","0.590134952985752","2"
"Some worries","2010","Single parent ","Urban Area","760","0.535863685410649","0.510600557038757","0.561126813782542","2"
"Some worries","2010","Couple + C. LE 16 ","Urban Area","2736","0.537995400149622","0.524325980643114","0.551664819656131","2"
"Some worries","2010","Couple + C. LE and GT 16","Rural Area","309","0.533799030423496","0.493374439432178","0.574223621414814","2"
"Some worries","2010","Couple + C. LE and GT 16","Urban Area","578","0.558013801323768","0.527684926188627","0.588342676458909","2"
"Big worries","2011","(Married) couple without C. ","Rural Area","1016","0.375285109176926","0.35756444020938","0.393005778144471","1"
"Big worries","2011","(Married) couple without C. ","Urban Area","1788","0.340878524014751","0.327957844003985","0.353799204025517","1"
"Big worries","2011","1-pers.-HH","Rural Area","410","0.386203095615188","0.357219405875046","0.415186785355329","1"
"Big worries","2011","1-pers.-HH","Urban Area","836","0.345586999024362","0.326624119609005","0.36454987843972","1"
"Big worries","2011","Couple + C. LE 16 ","Rural Area","305","0.301297050441216","0.273558072104369","0.329036028778063","1"
"Big worries","2011","Couple + C. LE 16 ","Urban Area","655","0.295164487334223","0.275405480538441","0.314923494130005","1"
"Big worries","2011","Couple + C. GT 16 ","Rural Area","363","0.361146395024031","0.333397049402681","0.388895740645381","1"
"Big worries","2011","Couple + C. GT 16 ","Urban Area","646","0.326769919746274","0.306341330836475","0.347198508656072","1"
"Big worries","2011","Single parent ","Rural Area","118","0.242055909400684","0.198703934391964","0.285407884409404","1"
"Big worries","2011","Couple + C. LE and GT 16","Rural Area","125","0.245883368084695","0.205739354342125","0.286027381827265","1"
"Big worries","2011","Couple + C. LE and GT 16","Urban Area","242","0.31017319884963","0.277669674138934","0.342676723560327","1"
"Big worries","2011","Single parent ","Urban Area","255","0.325675905928746","0.292788626872563","0.358563184984928","1"
"No worries","2011","1-pers.-HH","Rural Area","166","0.142525472932342","0.121714599449888","0.163336346414796","3"
"No worries","2011","1-pers.-HH","Urban Area","415","0.168201802932413","0.153286779613162","0.183116826251663","3"
"No worries","2011","Couple + C. GT 16 ","Rural Area","187","0.142170724450731","0.121995612690137","0.162345836211326","3"
"No worries","2011","Couple + C. GT 16 ","Urban Area","363","0.175993389769444","0.159407105546944","0.192579673991944","3"
"No worries","2011","Couple + C. LE 16 ","Rural Area","171","0.160043550834763","0.137877199797145","0.182209901872381","3"
"No worries","2011","Couple + C. LE 16 ","Urban Area","304","0.153252369660564","0.137647154394836","0.168857584926292","3"
"No worries","2011","Couple + C. LE and GT 16","Rural Area","60","0.1570829407767","0.123159969113167","0.191005912440233","3"
"No worries","2011","Couple + C. LE and GT 16","Urban Area","118","0.144762901216309","0.120038248655131","0.169487553777487","3"
"No worries","2011","Single parent ","Rural Area","76","0.261096159480048","0.216640540560847","0.305551778399249","3"
"No worries","2011","Single parent ","Urban Area","138","0.174138730246323","0.147525228233802","0.200752232258844","3"
"No worries","2011","(Married) couple without C. ","Urban Area","759","0.150201366160135","0.140462738196626","0.159939994123644","3"
"No worries","2011","(Married) couple without C. ","Rural Area","404","0.125775963071737","0.113640154568543","0.137911771574931","3"
"Some worries","2011","(Married) couple without C. ","Rural Area","1448","0.498938927751337","0.480639919880897","0.517237935621777","2"
"Some worries","2011","(Married) couple without C. ","Urban Area","2623","0.508920109825114","0.495293001739495","0.522547217910734","2"
"Some worries","2011","1-pers.-HH","Rural Area","508","0.47127143145247","0.441555770451381","0.500987092453558","2"
"Some worries","2011","1-pers.-HH","Urban Area","1165","0.486211198043225","0.466281330064735","0.506141066021714","2"
"Some worries","2011","Couple + C. GT 16 ","Rural Area","601","0.496682880525238","0.467797980015999","0.525567781034476","2"
"Some worries","2011","Couple + C. GT 16 ","Urban Area","1016","0.497236690484282","0.475459645459683","0.519013735508882","2"
"Some worries","2011","Couple + C. LE 16 ","Rural Area","575","0.538659398724022","0.508521380396202","0.568797417051841","2"
"Some worries","2011","Single parent ","Rural Area","181","0.496847931119268","0.446242884250731","0.547452977987805","2"
"Some worries","2011","Single parent ","Urban Area","387","0.500185363824931","0.46509638218846","0.535274345461402","2"
"Some worries","2011","Couple + C. LE 16 ","Urban Area","1088","0.551583143005213","0.530038682298897","0.573127603711529","2"
"Some worries","2011","Couple + C. LE and GT 16","Rural Area","257","0.597033691138605","0.551306898031265","0.642760484245945","2"
"Some worries","2011","Couple + C. LE and GT 16","Urban Area","418","0.54506389993406","0.510072831606765","0.580054968261356","2"
"Big worries","2012","(Married) couple without C. ","Rural Area","1068","0.357117142682578","0.339948396976866","0.374285888388291","1"
"Big worries","2012","(Married) couple without C. ","Urban Area","1815","0.337941787628805","0.324996825669261","0.350886749588348","1"
"Big worries","2012","1-pers.-HH","Rural Area","432","0.359309156328105","0.331781384239685","0.386836928416525","1"
"Big worries","2012","1-pers.-HH","Urban Area","833","0.318214928601741","0.299923600244152","0.336506256959331","1"
"Big worries","2012","Couple + C. LE 16 ","Rural Area","281","0.279930355144344","0.252890001937062","0.306970708351626","1"
"Big worries","2012","Couple + C. LE 16 ","Urban Area","550","0.262608013132296","0.243355935748726","0.281860090515866","1"
"Big worries","2012","Single parent ","Rural Area","136","0.281439453215449","0.238225340637849","0.324653565793049","1"
"Big worries","2012","Couple + C. LE and GT 16","Urban Area","221","0.328784824872987","0.294132489734026","0.363437160011948","1"
"Big worries","2012","Couple + C. GT 16 ","Rural Area","294","0.281298274475943","0.254382394922977","0.308214154028909","1"
"Big worries","2012","Couple + C. GT 16 ","Urban Area","553","0.291450542980534","0.270990289821455","0.311910796139614","1"
"Big worries","2012","Couple + C. LE and GT 16","Rural Area","95","0.203717130198878","0.163221911013542","0.244212349384214","1"
"Big worries","2012","Single parent ","Urban Area","231","0.26743004604731","0.236308065113319","0.298552026981301","1"
"No worries","2012","1-pers.-HH","Rural Area","210","0.19716479845848","0.174338233816397","0.219991363100563","3"
"No worries","2012","1-pers.-HH","Urban Area","458","0.188976124887614","0.173602314639416","0.204349935135813","3"
"No worries","2012","Couple + C. GT 16 ","Rural Area","191","0.160852784328366","0.138859804863548","0.182845763793183","3"
"No worries","2012","Couple + C. GT 16 ","Urban Area","382","0.206365503508704","0.188144499528431","0.224586507488976","3"
"No worries","2012","Couple + C. LE 16 ","Rural Area","189","0.194459273769605","0.170621911770177","0.218296635769033","3"
"No worries","2012","Couple + C. LE 16 ","Urban Area","383","0.190528579909053","0.173347311207557","0.207709848610548","3"
"No worries","2012","Couple + C. LE and GT 16","Rural Area","78","0.284398793358875","0.239040605066729","0.32975698165102","3"
"No worries","2012","Couple + C. LE and GT 16","Urban Area","129","0.18649922511496","0.157767398179541","0.215231052050378","3"
"No worries","2012","Single parent ","Rural Area","77","0.177115399957655","0.140429510325336","0.213801289589975","3"
"No worries","2012","Single parent ","Urban Area","140","0.182505773712559","0.155346494945832","0.209665052479286","3"
"No worries","2012","(Married) couple without C. ","Urban Area","746","0.146379080011201","0.136705131465398","0.156053028557003","3"
"No worries","2012","(Married) couple without C. ","Rural Area","438","0.14049037161123","0.128039035686905","0.152941707535556","3"
"Some worries","2012","Single parent ","Rural Area","203","0.541445146826896","0.493562923767486","0.589327369886306","2"
"Some worries","2012","(Married) couple without C. ","Rural Area","1486","0.502392485706192","0.48447684563032","0.520308125782063","2"
"Some worries","2012","(Married) couple without C. ","Urban Area","2568","0.515679132359995","0.50200221851955","0.52935604620044","2"
"Some worries","2012","1-pers.-HH","Rural Area","525","0.443526045213415","0.415022777740656","0.472029312686174","2"
"Some worries","2012","1-pers.-HH","Urban Area","1200","0.492808946510644","0.473175962579951","0.512441930441338","2"
"Some worries","2012","Couple + C. GT 16 ","Rural Area","587","0.557848941195691","0.528118980190327","0.587578902201054","2"
"Some worries","2012","Couple + C. GT 16 ","Urban Area","960","0.502183953510762","0.479672198941237","0.524695708080287","2"
"Some worries","2012","Couple + C. LE 16 ","Rural Area","589","0.525610371086051","0.495535784446127","0.555684957725975","2"
"Some worries","2012","Couple + C. LE 16 ","Urban Area","1074","0.546863406958652","0.525084884899527","0.568641929017776","2"
"Some worries","2012","Couple + C. LE and GT 16","Rural Area","207","0.511884076442247","0.461626262934648","0.562141889949846","2"
"Some worries","2012","Couple + C. LE and GT 16","Urban Area","356","0.484715950012054","0.447851076706193","0.521580823317914","2"
"Some worries","2012","Single parent ","Urban Area","406","0.550064180240131","0.515084200900528","0.585044159579734","2"
"Big worries","2013","(Married) couple without C. ","Rural Area","941","0.334404032958202","0.316910562164324","0.35189750375208","1"
"Big worries","2013","(Married) couple without C. ","Urban Area","1513","0.303958432251955","0.290978598569538","0.316938265934372","1"
"Big worries","2013","1-pers.-HH","Rural Area","380","0.338221186770028","0.310173642371759","0.366268731168297","1"
"Big worries","2013","1-pers.-HH","Urban Area","768","0.317007616313563","0.298226605217355","0.335788627409772","1"
"Big worries","2013","Couple + C. LE 16 ","Rural Area","247","0.246797492762326","0.219161915815284","0.274433069709367","1"
"Big worries","2013","Couple + C. LE 16 ","Urban Area","461","0.238286214138481","0.218729309269707","0.257843119007256","1"
"Big worries","2013","Couple + C. LE and GT 16","Rural Area","81","0.204298133011224","0.160862967416701","0.247733298605747","1"
"Big worries","2013","Couple + C. LE and GT 16","Urban Area","178","0.281142787742468","0.245231197586129","0.317054377898807","1"
"Big worries","2013","Single parent ","Rural Area","107","0.236711517538217","0.19510800931372","0.278315025762714","1"
"Big worries","2013","Couple + C. GT 16 ","Rural Area","252","0.246810057490781","0.219335152107513","0.274284962874049","1"
"Big worries","2013","Couple + C. GT 16 ","Urban Area","474","0.276518279354521","0.255123961330693","0.29791259737835","1"
"Big worries","2013","Single parent ","Urban Area","191","0.271731362309315","0.238940406865194","0.304522317753436","1"
"No worries","2013","1-pers.-HH","Rural Area","200","0.180962850925302","0.158139231075682","0.203786470774923","3"
