"plh0038","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Some worries","1998","(2a) intermediate vocational","East Germany","642","0.496208314473615","0.468446580630813","0.523970048316416"
"Some worries","1998","(2c_gen) general maturity certificate","West Germany","196","0.482888385870185","0.433979087715444","0.531797684024925"
"Some worries","1998","(2c_gen) general maturity certificate","East Germany","46","0.532076727559742","0.424078750783452","0.640074704336032"
"Some worries","1998","(2c_voc) vocational maturity certificate","West Germany","299","0.548890542238021","0.508567434330692","0.58921365014535"
"Some worries","1998","(2c_voc) vocational maturity certificate","East Germany","44","0.490227344260412","0.385780868874019","0.594673819646806"
"Some worries","1998","(3a) lower tertiary education","West Germany","219","0.528392483901659","0.480013681690018","0.5767712861133"
"Some worries","1998","(3a) lower tertiary education","East Germany","284","0.50551541728705","0.463920029274827","0.547110805299274"
"Some worries","1998","(3b) higher tertiary education","West Germany","358","0.502386373789281","0.465213961397324","0.539558786181237"
"Some worries","1998","(3b) higher tertiary education","East Germany","166","0.489514461240409","0.43413478566464","0.544894136816178"
"No worries","1998","(0) in school","West Germany","40","0.210633683336269","0.157472201526567","0.263795165145972"
"No worries","1998","(0) in school","East Germany","16","","",""
"No worries","1998","(1a) inadequately completed","West Germany","87","0.180961600631791","0.146082079746091","0.215841121517492"
"No worries","1998","(1a) inadequately completed","East Germany","3","","",""
"No worries","1998","(1b) general elementary school","West Germany","239","0.120461490118148","0.105449413810056","0.135473566426239"
"No worries","1998","(1b) general elementary school","East Germany","21","","",""
"No worries","1998","(1c) basic vocational qualification","West Germany","479","0.159447335209534","0.146780902220784","0.172113768198284"
"No worries","1998","(1c) basic vocational qualification","East Germany","67","0.0657292420271674","0.0500616560276056","0.0813968280267291"
"No worries","1998","(2b) intermediate general qualification","West Germany","56","0.162470336596056","0.125478699779591","0.19946197341252"
"No worries","1998","(2b) intermediate general qualification","East Germany","26","","",""
"No worries","1998","(2a) intermediate vocational","West Germany","242","0.152847686975599","0.13525426421806","0.170441109733139"
"No worries","1998","(2a) intermediate vocational","East Germany","156","0.136616057092256","0.117546442006502","0.155685672178009"
"No worries","1998","(2c_gen) general maturity certificate","West Germany","69","0.17053228873334","0.133721174984775","0.207343402481905"
"No worries","1998","(2c_gen) general maturity certificate","East Germany","19","","",""
"No worries","1998","(2c_voc) vocational maturity certificate","West Germany","90","0.159488874363131","0.129819588865819","0.189158159860443"
"No worries","1998","(2c_voc) vocational maturity certificate","East Germany","16","","",""
"No worries","1998","(3a) lower tertiary education","West Germany","82","0.212347281882419","0.172712435602033","0.251982128162804"
"No worries","1998","(3a) lower tertiary education","East Germany","64","0.125344140697631","0.0977972730090004","0.152891008386261"
"No worries","1998","(3b) higher tertiary education","West Germany","153","0.222329528195107","0.191415751431249","0.253243304958964"
"No worries","1998","(3b) higher tertiary education","East Germany","41","0.114893594024829","0.0795653890328545","0.150221799016803"
"Big worries","1999","(0) in school","West Germany","80","0.406437115560503","0.340783460411744","0.472090770709261"
"Big worries","1999","(0) in school","East Germany","45","0.416867610016532","0.321651126715566","0.512084093317498"
"Big worries","1999","(1a) inadequately completed","West Germany","178","0.422386988929547","0.37659725931099","0.468176718548105"
"Big worries","1999","(1a) inadequately completed","East Germany","7","","",""
"Big worries","1999","(1b) general elementary school","West Germany","727","0.445617743049157","0.422155725314845","0.469079760783469"
"Big worries","1999","(1b) general elementary school","East Germany","118","0.57024237287024","0.50512256014324","0.63536218559724"
"Big worries","1999","(1c) basic vocational qualification","West Germany","1266","0.421220096628526","0.404002023768019","0.438438169489033"
"Big worries","1999","(1c) basic vocational qualification","East Germany","490","0.559831495266766","0.528131384072836","0.591531606460697"
"Big worries","1999","(2b) intermediate general qualification","West Germany","153","0.436093059241914","0.386233366248995","0.485952752234833"
"Big worries","1999","(2b) intermediate general qualification","East Germany","54","0.342365177565725","0.267665378183307","0.417064976948144"
"Big worries","1999","(2a) intermediate vocational","West Germany","553","0.374936870216282","0.351289863811463","0.398583876621102"
"Big worries","1999","(2a) intermediate vocational","East Germany","427","0.358156054849241","0.331491264942574","0.384820844755909"
"Big worries","1999","(2c_gen) general maturity certificate","West Germany","139","0.356045880136367","0.308216123435956","0.403875636836778"
"Big worries","1999","(2c_gen) general maturity certificate","East Germany","27","","",""
"Big worries","1999","(2c_voc) vocational maturity certificate","West Germany","222","0.389494981019629","0.349672125189051","0.429317836850208"
"Big worries","1999","(2c_voc) vocational maturity certificate","East Germany","33","0.403641276915291","0.306004418354004","0.501278135476578"
"Big worries","1999","(3a) lower tertiary education","West Germany","100","0.247266131644338","0.205249268588597","0.289282994700079"
"Big worries","1999","(3a) lower tertiary education","East Germany","196","0.382903658888212","0.342242180706137","0.423565137070288"
"Big worries","1999","(3b) higher tertiary education","West Germany","212","0.32053289483169","0.286010568306079","0.3550552213573"
"Big worries","1999","(3b) higher tertiary education","East Germany","92","0.34534033939471","0.292580648767781","0.398100030021638"
"Some worries","1999","(0) in school","West Germany","88","0.379065308905758","0.314215478671228","0.443915139140289"
"Some worries","1999","(0) in school","East Germany","47","0.486566840709587","0.390041200732452","0.583092480686723"
"Some worries","1999","(1a) inadequately completed","West Germany","187","0.41352860076411","0.367875474355396","0.459181727172824"
"Some worries","1999","(1a) inadequately completed","East Germany","14","","",""
"Some worries","1999","(1b) general elementary school","West Germany","771","0.439605754816095","0.416176526843257","0.463034982788934"
"Some worries","1999","(1b) general elementary school","East Germany","78","0.333239744817589","0.271233582552865","0.395245907082312"
"Some worries","1999","(1c) basic vocational qualification","West Germany","1459","0.445935668299716","0.428602039973131","0.463269296626301"
"Some worries","1999","(1c) basic vocational qualification","East Germany","379","0.376740034501836","0.345795914124221","0.407684154879451"
"Some worries","1999","(2b) intermediate general qualification","West Germany","185","0.481897977810315","0.431658919728866","0.532137035891763"
"Some worries","1999","(2b) intermediate general qualification","East Germany","77","0.502556023124153","0.423843003831875","0.581269042416432"
"Some worries","1999","(2a) intermediate vocational","West Germany","822","0.486548315288998","0.462133809856606","0.510962820721389"
"Some worries","1999","(2a) intermediate vocational","East Germany","642","0.502751382718563","0.474944601363876","0.53055816407325"
"Some worries","1999","(2c_gen) general maturity certificate","West Germany","188","0.502603885407502","0.452660055679519","0.552547715135484"
"Some worries","1999","(2c_gen) general maturity certificate","East Germany","50","0.573053512018503","0.473060770380729","0.673046253656277"
"Some worries","1999","(2c_voc) vocational maturity certificate","West Germany","276","0.502682298709214","0.461850303260714","0.543514294157715"
"Some worries","1999","(2c_voc) vocational maturity certificate","East Germany","47","0.499171855015317","0.399669895722147","0.598673814308488"
"Some worries","1999","(3a) lower tertiary education","West Germany","227","0.561503840559065","0.513177952682202","0.609829728435929"
"Some worries","1999","(3a) lower tertiary education","East Germany","272","0.45933291846259","0.417646875835062","0.501018961090118"
"Some worries","1999","(3b) higher tertiary education","West Germany","361","0.480043083184362","0.443085520422355","0.51700064594637"
"Some worries","1999","(3b) higher tertiary education","East Germany","180","0.531120062263475","0.47574707255668","0.58649305197027"
"No worries","1999","(0) in school","West Germany","47","0.214497575533739","0.159630246401604","0.269364904665874"
"No worries","1999","(0) in school","East Germany","11","","",""
"No worries","1999","(1a) inadequately completed","West Germany","82","0.164084410306342","0.12975161200122","0.198417208611465"
"No worries","1999","(1a) inadequately completed","East Germany","3","","",""
"No worries","1999","(1b) general elementary school","West Germany","226","0.114776502134748","0.0997301084889152","0.12982289578058"
