"plh0038","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1988","Not Employed","(3a) lower tertiary education","14","","",""
"No worries","1988","Not Employed","(3b) higher tertiary education","11","","",""
"No worries","1988","Employed","(0) in school","2","","",""
"No worries","1988","Employed","(1a) inadequately completed","77","0.179376117610965","0.143608390591853","0.215143844630077"
"No worries","1988","Employed","(1b) general elementary school","177","0.120631477167529","0.102711681185517","0.138551273149541"
"No worries","1988","Employed","(1c) basic vocational qualification","300","0.131445404382891","0.117755152867836","0.145135655897946"
"No worries","1988","Employed","(2b) intermediate general qualification","28","","",""
"No worries","1988","Employed","(2a) intermediate vocational","107","0.116283757770705","0.0956478218119515","0.136919693729458"
"No worries","1988","Employed","(2c_gen) general maturity certificate","18","","",""
"No worries","1988","Employed","(2c_voc) vocational maturity certificate","35","0.128843109214763","0.0900152129334108","0.167671005496116"
"No worries","1988","Employed","(3a) lower tertiary education","20","","",""
"No worries","1988","Employed","(3b) higher tertiary education","46","0.129375561255104","0.0961942636200836","0.162556858890124"
"Big worries","1989","Not Employed","(0) in school","60","0.403086236880297","0.325864952082863","0.480307521677732"
"Big worries","1989","Not Employed","(1a) inadequately completed","95","0.309557884427856","0.256164626727564","0.362951142128148"
"Big worries","1989","Not Employed","(1b) general elementary school","384","0.394850036212154","0.364522968754432","0.425177103669875"
"Big worries","1989","Not Employed","(1c) basic vocational qualification","397","0.396154411485351","0.365990851190253","0.426317971780448"
"Big worries","1989","Not Employed","(2b) intermediate general qualification","71","0.467631577671613","0.387246526618686","0.548016628724539"
"Big worries","1989","Not Employed","(2a) intermediate vocational","107","0.308154675809566","0.258412705933983","0.357896645685149"
"Big worries","1989","Not Employed","(2c_gen) general maturity certificate","52","0.302052900932063","0.233032673008286","0.37107312885584"
"Big worries","1989","Not Employed","(2c_voc) vocational maturity certificate","30","0.282782928279551","0.196229689367843","0.36933616719126"
"Big worries","1989","Not Employed","(3a) lower tertiary education","12","","",""
"Big worries","1989","Not Employed","(3b) higher tertiary education","21","","",""
"Big worries","1989","Employed","(0) in school","2","","",""
"Big worries","1989","Employed","(1a) inadequately completed","147","0.356273756825613","0.310031182104351","0.402516331546875"
"Big worries","1989","Employed","(1b) general elementary school","439","0.355987675014561","0.32894190080294","0.383033449226181"
"Big worries","1989","Employed","(1c) basic vocational qualification","738","0.324635649015398","0.305296780136899","0.343974517893898"
"Big worries","1989","Employed","(2b) intermediate general qualification","91","0.362618490437998","0.302047439206333","0.423189541669663"
"Big worries","1989","Employed","(2a) intermediate vocational","254","0.277320335434438","0.248455048364908","0.306185622503969"
"Big worries","1989","Employed","(2c_gen) general maturity certificate","66","0.353039723485272","0.282831386696834","0.42324806027371"
"Big worries","1989","Employed","(2c_voc) vocational maturity certificate","95","0.313072121441617","0.260152728662573","0.365991514220661"
"Big worries","1989","Employed","(3a) lower tertiary education","49","0.26329519559475","0.19877587376214","0.32781451742736"
"Big worries","1989","Employed","(3b) higher tertiary education","126","0.312635352656204","0.266686745481614","0.358583959830793"
"Some worries","1989","Not Employed","(0) in school","71","0.462243059763171","0.383753760176048","0.540732359350295"
"Some worries","1989","Not Employed","(1a) inadequately completed","130","0.4168640216953","0.359921857037337","0.473806186353264"
"Some worries","1989","Not Employed","(1b) general elementary school","446","0.453559518587945","0.422672826695555","0.484446210480334"
"Some worries","1989","Not Employed","(1c) basic vocational qualification","438","0.435872445029219","0.405291157349602","0.466453732708836"
"Some worries","1989","Not Employed","(2b) intermediate general qualification","51","0.339685294312892","0.263384143031909","0.415986445593874"
"Some worries","1989","Not Employed","(2a) intermediate vocational","167","0.496581339982048","0.442717917276576","0.550444762687519"
"Some worries","1989","Not Employed","(2c_gen) general maturity certificate","89","0.565074544826473","0.490552645423963","0.639596444228983"
"Some worries","1989","Not Employed","(2c_voc) vocational maturity certificate","51","0.490949442501292","0.394870046180404","0.587028838822179"
"Some worries","1989","Not Employed","(3a) lower tertiary education","25","","",""
"Some worries","1989","Not Employed","(3b) higher tertiary education","35","0.504946407436199","0.387821887836271","0.622070927036128"
"Some worries","1989","Employed","(0) in school","12","","",""
"Some worries","1989","Employed","(1a) inadequately completed","173","0.430574948944524","0.382762372475328","0.47838752541372"
"Some worries","1989","Employed","(1b) general elementary school","531","0.454926544583507","0.426798923487509","0.483054165679504"
"Some worries","1989","Employed","(1c) basic vocational qualification","1090","0.476913154532807","0.456284521602604","0.497541787463009"
"Some worries","1989","Employed","(2b) intermediate general qualification","118","0.499043011025319","0.436047498032202","0.562038524018436"
"Some worries","1989","Employed","(2a) intermediate vocational","499","0.532211111582536","0.500039040098173","0.5643831830669"
"Some worries","1989","Employed","(2c_gen) general maturity certificate","87","0.512853648739232","0.439425168148386","0.586282129330078"
"Some worries","1989","Employed","(2c_voc) vocational maturity certificate","152","0.507842819663854","0.450793081693546","0.564892557634163"
"Some worries","1989","Employed","(3a) lower tertiary education","96","0.530465989291912","0.457354795437632","0.603577183146192"
"Some worries","1989","Employed","(3b) higher tertiary education","200","0.510568228783072","0.46101948086295","0.560116976703194"
"No worries","1989","Not Employed","(0) in school","24","","",""
"No worries","1989","Not Employed","(1a) inadequately completed","63","0.273578093876844","0.222092352241197","0.32506383551249"
"No worries","1989","Not Employed","(1b) general elementary school","168","0.151590445199902","0.129340880942463","0.17384000945734"
"No worries","1989","Not Employed","(1c) basic vocational qualification","175","0.16797314348543","0.144917566172834","0.191028720798026"
"No worries","1989","Not Employed","(2b) intermediate general qualification","26","","",""
"No worries","1989","Not Employed","(2a) intermediate vocational","57","0.195263984208386","0.152559656749839","0.237968311666933"
"No worries","1989","Not Employed","(2c_gen) general maturity certificate","29","","",""
"No worries","1989","Not Employed","(2c_voc) vocational maturity certificate","23","","",""
"No worries","1989","Not Employed","(3a) lower tertiary education","15","","",""
"No worries","1989","Not Employed","(3b) higher tertiary education","14","","",""
"No worries","1989","Employed","(0) in school","5","","",""
"No worries","1989","Employed","(1a) inadequately completed","92","0.213151294229863","0.173606521183497","0.252696067276228"
"No worries","1989","Employed","(1b) general elementary school","234","0.189085780401932","0.166967480584553","0.211204080219312"
"No worries","1989","Employed","(1c) basic vocational qualification","424","0.198451196451795","0.181978839535732","0.214923553367859"
"No worries","1989","Employed","(2b) intermediate general qualification","33","0.138338498536683","0.0948393975236238","0.181837599549742"
"No worries","1989","Employed","(2a) intermediate vocational","171","0.190468552983025","0.165149899287077","0.215787206678973"
"No worries","1989","Employed","(2c_gen) general maturity certificate","25","","",""
"No worries","1989","Employed","(2c_voc) vocational maturity certificate","48","0.179085058894529","0.13533125256357","0.222838865225487"
"No worries","1989","Employed","(3a) lower tertiary education","34","0.206238815113338","0.146966525067982","0.265511105158693"
"No worries","1989","Employed","(3b) higher tertiary education","65","0.176796418560724","0.138982640623334","0.214610196498115"
"Big worries","1990","Not Employed","(0) in school","38","0.246047953439916","0.176421998551521","0.315673908328311"
"Big worries","1990","Not Employed","(1a) inadequately completed","83","0.248207274310143","0.197789943548746","0.298624605071541"
"Big worries","1990","Not Employed","(1b) general elementary school","300","0.306084968191778","0.277067444267396","0.33510249211616"
"Big worries","1990","Not Employed","(1c) basic vocational qualification","309","0.312218527277769","0.283597321407271","0.340839733148267"
"Big worries","1990","Not Employed","(2b) intermediate general qualification","33","0.279639679471867","0.197250542335281","0.362028816608452"
"Big worries","1990","Not Employed","(2a) intermediate vocational","82","0.249074798948553","0.202200212557456","0.295949385339649"
"Big worries","1990","Not Employed","(2c_gen) general maturity certificate","34","0.1990633680296","0.134515162060573","0.263611573998626"
"Big worries","1990","Not Employed","(2c_voc) vocational maturity certificate","40","0.291046980861592","0.206543056302332","0.375550905420852"
"Big worries","1990","Not Employed","(3a) lower tertiary education","9","","",""
"Big worries","1990","Not Employed","(3b) higher tertiary education","26","","",""
