"plh0038","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2011","1-pers.-HH","direct migration background","79","0.301403384519618","0.243709171296772","0.359097597742464","1"
"Big worries","2011","Couple + C. GT 16 ","indirect migration background","53","0.407856997359083","0.333983120704854","0.481730874013311","1"
"Big worries","2011","Couple + C. GT 16 ","no migration background","849","0.319239244351039","0.301628976720933","0.336849511981145","1"
"Big worries","2011","1-pers.-HH","no migration background","1133","0.361914267178924","0.345180340042319","0.378648194315528","1"
"Big worries","2011","Couple + C. GT 16 ","direct migration background","107","0.408584840444544","0.35421342766623","0.462956253222858","1"
"No worries","2011","Couple + C. GT 16 ","indirect migration background","36","0.169566229500104","0.113157565626307","0.225974893373901","3"
"No worries","2011","Couple + C. LE and GT 16","no migration background","136","0.156102716058847","0.132611070072994","0.1795943620447","3"
"No worries","2011","Couple + C. LE and GT 16","direct migration background","26","","","","3"
"No worries","2011","Couple + C. LE and GT 16","indirect migration background","16","","","","3"
"No worries","2011","1-pers.-HH","no migration background","530","0.161017926001878","0.148219134638377","0.173816717365378","3"
"No worries","2011","1-pers.-HH","direct migration background","36","0.144278487581194","0.100099885479284","0.188457089683105","3"
"No worries","2011","1-pers.-HH","indirect migration background","15","","","","3"
"No worries","2011","(Married) couple without C. ","no migration background","1079","0.144361257646557","0.136286259108826","0.152436256184288","3"
"No worries","2011","(Married) couple without C. ","direct migration background","67","0.116610564687206","0.0915282381150246","0.141692891259387","3"
"No worries","2011","(Married) couple without C. ","indirect migration background","17","","","","3"
"No worries","2011","Single parent ","no migration background","175","0.198655431880837","0.173216899165478","0.224093964596196","3"
"No worries","2011","Single parent ","direct migration background","22","","","","3"
"No worries","2011","Single parent ","indirect migration background","17","","","","3"
"No worries","2011","Couple + C. LE 16 ","no migration background","400","0.155914493930198","0.141775772346217","0.170053215514178","3"
"No worries","2011","Couple + C. LE 16 ","direct migration background","55","0.153541383146289","0.117053552237707","0.190029214054871","3"
"No worries","2011","Couple + C. LE 16 ","indirect migration background","20","","","","3"
"No worries","2011","Couple + C. GT 16 ","no migration background","467","0.172899696000863","0.158614481422519","0.187184910579208","3"
"No worries","2011","Couple + C. GT 16 ","direct migration background","47","0.119317328242158","0.0834627389042076","0.155171917580108","3"
"Some worries","2011","Couple + C. LE and GT 16","direct migration background","103","0.564939390396955","0.496908082892627","0.632970697901282","2"
"Some worries","2011","Couple + C. LE and GT 16","indirect migration background","49","0.430952882632878","0.333404628151745","0.52850113711401","2"
"Some worries","2011","(Married) couple without C. ","direct migration background","319","0.51525854183858","0.476202300038186","0.554314783638974","2"
"Some worries","2011","(Married) couple without C. ","indirect migration background","80","0.616674623471173","0.533732920227093","0.699616326715253","2"
"Some worries","2011","Single parent ","no migration background","466","0.506958332163537","0.475082602763261","0.538834061563813","2"
"Some worries","2011","(Married) couple without C. ","no migration background","3672","0.501893664850172","0.490405813873872","0.513381515826472","2"
"Some worries","2011","Single parent ","direct migration background","58","0.453511920363491","0.367934120900974","0.539089719826008","2"
"Some worries","2011","1-pers.-HH","indirect migration background","40","0.439046114374873","0.335943011150925","0.542149217598822","2"
"Some worries","2011","1-pers.-HH","direct migration background","128","0.554318127899187","0.49182432118211","0.616811934616265","2"
"Some worries","2011","Couple + C. GT 16 ","indirect migration background","81","0.422576773140813","0.348322138378639","0.496831407902988","2"
"Some worries","2011","Couple + C. LE and GT 16","no migration background","523","0.577281753908582","0.545308794545955","0.609254713271209","2"
"Some worries","2011","1-pers.-HH","no migration background","1505","0.477067806819199","0.459675057022247","0.494460556616151","2"
"Some worries","2011","Couple + C. GT 16 ","direct migration background","160","0.472097831313298","0.416880426300604","0.527315236325992","2"
"Some worries","2011","Couple + C. GT 16 ","no migration background","1376","0.507861059648098","0.488975629312226","0.52674648998397","2"
"Some worries","2011","Couple + C. LE 16 ","indirect migration background","95","0.514340741698776","0.444011080449948","0.584670402947604","2"
"Some worries","2011","Single parent ","indirect migration background","44","0.502537325807464","0.39297341901238","0.612101232602549","2"
"Some worries","2011","Couple + C. LE 16 ","direct migration background","176","0.524645949763815","0.474101413221664","0.575190486305967","2"
"Some worries","2011","Couple + C. LE 16 ","no migration background","1392","0.555690351652205","0.536324661604502","0.575056041699908","2"
"Big worries","2012","(Married) couple without C. ","direct migration background","251","0.398724797070867","0.360027217425559","0.437422376716175","1"
"Big worries","2012","(Married) couple without C. ","indirect migration background","41","0.190579327383003","0.124079467106492","0.257079187659515","1"
"Big worries","2012","Single parent ","no migration background","299","0.271523922772906","0.243492409036275","0.299555436509538","1"
"Big worries","2012","Single parent ","direct migration background","46","0.286243329381343","0.209712138870982","0.362774519891703","1"
"Big worries","2012","Single parent ","indirect migration background","22","","","","1"
"Big worries","2012","Couple + C. LE 16 ","no migration background","617","0.252916883694562","0.235791754315254","0.27004201307387","1"
"Big worries","2012","Couple + C. LE 16 ","direct migration background","134","0.299042527891343","0.253309491300044","0.344775564482643","1"
"Big worries","2012","Couple + C. LE 16 ","indirect migration background","80","0.345577752340751","0.280637137481777","0.410518367199726","1"
"Big worries","2012","Couple + C. LE and GT 16","direct migration background","60","0.335840273468712","0.268149427179677","0.403531119757748","1"
"Big worries","2012","Couple + C. LE and GT 16","indirect migration background","38","0.35821271818013","0.261796000599372","0.454629435760889","1"
"Big worries","2012","1-pers.-HH","indirect migration background","33","0.328460485927888","0.23547559098219","0.421445380873586","1"
"Big worries","2012","(Married) couple without C. ","no migration background","2591","0.341170963625035","0.330348457892114","0.351993469357956","1"
"Big worries","2012","Couple + C. LE and GT 16","no migration background","218","0.252521670185459","0.222490746077752","0.282552594293167","1"
"Big worries","2012","1-pers.-HH","direct migration background","90","0.324730747199718","0.266799694037045","0.38266180036239","1"
"Big worries","2012","Couple + C. GT 16 ","indirect migration background","36","0.265632459994992","0.193990250492132","0.337274669497851","1"
"Big worries","2012","1-pers.-HH","no migration background","1142","0.330408624587756","0.314382433358709","0.346434815816802","1"
"Big worries","2012","Couple + C. GT 16 ","direct migration background","102","0.371995469463646","0.31486971382079","0.429121225106502","1"
"Big worries","2012","Couple + C. GT 16 ","no migration background","709","0.273898721766677","0.256576144995043","0.291221298538311","1"
"No worries","2012","Couple + C. GT 16 ","indirect migration background","37","0.253327401606263","0.182780514647175","0.323874288565352","3"
"No worries","2012","Couple + C. LE and GT 16","no migration background","140","0.197649461574048","0.170123027214591","0.225175895933504","3"
"No worries","2012","Couple + C. LE and GT 16","direct migration background","43","0.234077814794862","0.17339024599514","0.294765383594585","3"
"No worries","2012","Couple + C. LE and GT 16","indirect migration background","24","","","","3"
"No worries","2012","1-pers.-HH","no migration background","601","0.189501555603098","0.176148452880145","0.20285465832605","3"
"No worries","2012","1-pers.-HH","direct migration background","40","0.17209381412258","0.125397304066529","0.218790324178631","3"
"No worries","2012","1-pers.-HH","indirect migration background","27","","","","3"
"No worries","2012","(Married) couple without C. ","no migration background","1086","0.146780966583811","0.138702655616932","0.15485927755069","3"
"No worries","2012","(Married) couple without C. ","direct migration background","70","0.112692910091272","0.0877012096899291","0.137684610492615","3"
"No worries","2012","(Married) couple without C. ","indirect migration background","28","","","","3"
"No worries","2012","Single parent ","no migration background","182","0.183135860037183","0.158757950242876","0.20751376983149","3"
"No worries","2012","Single parent ","direct migration background","15","","","","3"
"No worries","2012","Single parent ","indirect migration background","20","","","","3"
"No worries","2012","Couple + C. LE 16 ","no migration background","487","0.2038165353476","0.187946175516786","0.219686895178413","3"
"No worries","2012","Couple + C. LE 16 ","direct migration background","49","0.147610980800039","0.112178955091666","0.183043006508413","3"
"No worries","2012","Couple + C. LE 16 ","indirect migration background","36","0.193713689170571","0.139745321809939","0.247682056531203","3"
"No worries","2012","Couple + C. GT 16 ","no migration background","497","0.199161376018638","0.183648441624213","0.214674310413063","3"
"No worries","2012","Couple + C. GT 16 ","direct migration background","39","0.129571597880634","0.0898795800126169","0.169263615748652","3"
"Some worries","2012","Couple + C. LE and GT 16","direct migration background","84","0.430081911736426","0.359122648599743","0.501041174873108","2"
"Some worries","2012","Couple + C. LE and GT 16","indirect migration background","33","0.310686744802373","0.217628262411905","0.40374522719284","2"
"Some worries","2012","(Married) couple without C. ","direct migration background","294","0.488582292837861","0.44907590934432","0.528088676331402","2"
"Some worries","2012","(Married) couple without C. ","indirect migration background","65","0.597558809356795","0.514528390061574","0.680589228652017","2"
"Some worries","2012","Single parent ","no migration background","486","0.545340217189911","0.513955957592825","0.576724476786997","2"
"Some worries","2012","(Married) couple without C. ","no migration background","3695","0.512048069791154","0.500637710636272","0.523458428946036","2"
"Some worries","2012","Single parent ","direct migration background","73","0.555392944489101","0.471256521142761","0.639529367835441","2"
"Some worries","2012","1-pers.-HH","direct migration background","121","0.503175438677702","0.441320771261733","0.565030106093672","2"
"Some worries","2012","1-pers.-HH","indirect migration background","38","0.378072452398518","0.282067758491691","0.474077146305345","2"
"Some worries","2012","Couple + C. GT 16 ","indirect migration background","73","0.481040138398745","0.399994582480824","0.562085694316665","2"
"Some worries","2012","Couple + C. LE and GT 16","no migration background","446","0.549828868240493","0.515439622026007","0.584218114454979","2"
"Some worries","2012","1-pers.-HH","no migration background","1566","0.480089819809147","0.463067250286914","0.49711238933138","2"
"Some worries","2012","Couple + C. GT 16 ","direct migration background","134","0.498432932655719","0.439338085266032","0.557527780045407","2"
"Some worries","2012","Couple + C. GT 16 ","no migration background","1340","0.526939902214685","0.50754633975448","0.546333464674889","2"
"Some worries","2012","Couple + C. LE 16 ","indirect migration background","90","0.460708558488678","0.392641123540166","0.52877599343719","2"
"Some worries","2012","Couple + C. LE 16 ","direct migration background","202","0.553346491308618","0.503687066894664","0.603005915722572","2"
"Some worries","2012","Couple + C. LE 16 ","no migration background","1371","0.543266580957839","0.523642090942679","0.562891070972998","2"
"Some worries","2012","Single parent ","indirect migration background","50","0.544423889470025","0.442657765039527","0.646190013900523","2"
"Big worries","2013","(Married) couple without C. ","direct migration background","201","0.353189955181373","0.313603498799307","0.392776411563439","1"
"Big worries","2013","(Married) couple without C. ","indirect migration background","36","0.191977312630122","0.120914266640382","0.263040358619861","1"
"Big worries","2013","Single parent ","no migration background","248","0.263324401385887","0.234879661215084","0.291769141556691","1"
"Big worries","2013","Single parent ","direct migration background","28","","","","1"
"Big worries","2013","Single parent ","indirect migration background","22","","","","1"
"Big worries","2013","Couple + C. LE 16 ","no migration background","549","0.240808378304043","0.223093851747425","0.258522904860661","1"
"Big worries","2013","Couple + C. LE 16 ","direct migration background","100","0.252489539268687","0.206243070805699","0.298736007731675","1"
"Big worries","2013","Couple + C. LE 16 ","indirect migration background","59","0.21439615845535","0.154607459561623","0.274184857349077","1"
"Big worries","2013","Couple + C. LE and GT 16","direct migration background","47","0.344538075269922","0.267454116718036","0.421622033821809","1"
"Big worries","2013","Couple + C. LE and GT 16","indirect migration background","29","","","","1"
"Big worries","2013","1-pers.-HH","indirect migration background","25","","","","1"
"Big worries","2013","Couple + C. LE and GT 16","no migration background","183","0.235900148820796","0.204448875266474","0.267351422375117","1"
"Big worries","2013","(Married) couple without C. ","no migration background","2217","0.312286087851852","0.301383023400055","0.323189152303648","1"
"Big worries","2013","Couple + C. GT 16 ","indirect migration background","31","0.242026882424379","0.170042656027023","0.314011108821735","1"
"Big worries","2013","1-pers.-HH","direct migration background","71","0.301347221467423","0.24125913514558","0.361435307789266","1"
"Big worries","2013","1-pers.-HH","no migration background","1052","0.325544791120873","0.309155310203517","0.341934272038229","1"
"Big worries","2013","Couple + C. GT 16 ","direct migration background","82","0.300886181462237","0.243220156081569","0.358552206842906","1"
"Big worries","2013","Couple + C. GT 16 ","no migration background","613","0.263791728186752","0.245566450757255","0.282017005616248","1"
"No worries","2013","1-pers.-HH","no migration background","565","0.181577651407758","0.168094133872697","0.195061168942819","3"
"No worries","2013","1-pers.-HH","direct migration background","40","0.209322360696096","0.156046359215797","0.262598362176395","3"
"No worries","2013","1-pers.-HH","indirect migration background","19","","","","3"
"No worries","2013","(Married) couple without C. ","no migration background","1114","0.161967875583601","0.153299990754969","0.170635760412233","3"
"No worries","2013","(Married) couple without C. ","direct migration background","88","0.179105417761424","0.147347491664996","0.210863343857852","3"
"No worries","2013","(Married) couple without C. ","indirect migration background","22","","","","3"
"No worries","2013","Single parent ","no migration background","185","0.201302572952153","0.175406489762262","0.227198656142043","3"
"No worries","2013","Single parent ","direct migration background","17","","","","3"
"No worries","2013","Single parent ","indirect migration background","18","","","","3"
"No worries","2013","Couple + C. LE 16 ","no migration background","421","0.207171826673184","0.190380966894169","0.223962686452199","3"
"No worries","2013","Couple + C. LE 16 ","direct migration background","56","0.228948850838565","0.184222952706422","0.273674748970708","3"
"No worries","2013","Couple + C. LE 16 ","indirect migration background","32","0.168363689941301","0.113850732671423","0.222876647211179","3"
"No worries","2013","Couple + C. GT 16 ","no migration background","411","0.186350517117906","0.170246760711922","0.20245427352389","3"
"No worries","2013","Couple + C. GT 16 ","direct migration background","32","0.0943315818944335","0.0575815157819384","0.131081648006929","3"
"No worries","2013","Couple + C. GT 16 ","indirect migration background","36","0.241466588054879","0.169539162318427","0.313394013791332","3"
"No worries","2013","Couple + C. LE and GT 16","no migration background","141","0.232400234408622","0.201111732574752","0.263688736242492","3"
"No worries","2013","Couple + C. LE and GT 16","direct migration background","17","","","","3"
"No worries","2013","Couple + C. LE and GT 16","indirect migration background","15","","","","3"
"Some worries","2013","(Married) couple without C. ","direct migration background","271","0.467704627057203","0.426379304101058","0.509029950013348","2"
"Some worries","2013","(Married) couple without C. ","indirect migration background","60","0.448937513727053","0.359194539314319","0.538680488139787","2"
"Some worries","2013","Single parent ","no migration background","488","0.53537302566196","0.503162432045162","0.567583619278758","2"
"Some worries","2013","Single parent ","direct migration background","54","0.621979003935734","0.526462962111091","0.717495045760376","2"
"Some worries","2013","Couple + C. LE and GT 16","direct migration background","82","0.568695675634651","0.488360909759843","0.649030441509459","2"
"Some worries","2013","Couple + C. LE and GT 16","indirect migration background","43","0.553331867165164","0.448866149875203","0.657797584455124","2"
"Some worries","2013","(Married) couple without C. ","no migration background","3609","0.525746036564547","0.513998093204586","0.537493979924508","2"
"Some worries","2013","1-pers.-HH","indirect migration background","43","0.466624408783712","0.36179364266888","0.571455174898544","2"
"Some worries","2013","Couple + C. LE and GT 16","no migration background","376","0.531699616770582","0.494734294122117","0.568664939419047","2"
"Some worries","2013","1-pers.-HH","direct migration background","113","0.489330417836481","0.423867526441111","0.554793309231851","2"
"Some worries","2013","Couple + C. GT 16 ","indirect migration background","69","0.516506529520741","0.432519571494746","0.600493487546737","2"
"Some worries","2013","1-pers.-HH","no migration background","1523","0.492877557471369","0.475390803329724","0.510364311613013","2"
"Some worries","2013","Couple + C. GT 16 ","no migration background","1222","0.549857754695343","0.529282591970159","0.570432917420526","2"
"Some worries","2013","Couple + C. GT 16 ","direct migration background","129","0.604782236643329","0.543312309886865","0.666252163399793","2"
"Some worries","2013","Single parent ","indirect migration background","48","0.489261469350865","0.384819134056532","0.593703804645197","2"
"Some worries","2013","Couple + C. LE 16 ","no migration background","1268","0.552019795022773","0.531417064234357","0.572622525811189","2"
"Some worries","2013","Couple + C. LE 16 ","direct migration background","183","0.518561609892748","0.465372982610883","0.571750237174613","2"
"Some worries","2013","Couple + C. LE 16 ","indirect migration background","90","0.617240151603349","0.546429421026817","0.68805088217988","2"
"Big worries","2014","(Married) couple without C. ","direct migration background","469","0.404264718338514","0.373999278826053","0.434530157850975","1"
"Big worries","2014","(Married) couple without C. ","indirect migration background","88","0.346389236405666","0.281412742584507","0.411365730226824","1"
"Big worries","2014","Single parent ","no migration background","723","0.339609436793348","0.318145094181898","0.361073779404799","1"
"Big worries","2014","Single parent ","direct migration background","157","0.510908693478259","0.457379302105819","0.564438084850699","1"
"Big worries","2014","Single parent ","indirect migration background","93","0.35563306044169","0.294298133697013","0.416967987186367","1"
"Big worries","2014","Couple + C. LE 16 ","no migration background","1484","0.3067243498265","0.293230199092041","0.320218500560959","1"
"Big worries","2014","Couple + C. LE 16 ","direct migration background","792","0.433400189675291","0.410430924865174","0.456369454485409","1"
"Big worries","2014","Couple + C. LE and GT 16","no migration background","493","0.330344209038062","0.305706901958765","0.354981516117359","1"
"Big worries","2014","Couple + C. LE 16 ","indirect migration background","264","0.439880739384767","0.399095812842447","0.480665665927087","1"
"Big worries","2014","(Married) couple without C. ","no migration background","2652","0.385899817985104","0.374308887738714","0.397490748231493","1"
"Big worries","2014","Couple + C. LE and GT 16","direct migration background","300","0.521448137392171","0.481708508129292","0.56118776665505","1"
"Big worries","2014","Couple + C. LE and GT 16","indirect migration background","87","0.389466788950247","0.325177027288895","0.4537565506116","1"
"Big worries","2014","1-pers.-HH","direct migration background","160","0.351525481369993","0.304736568034841","0.398314394705146","1"
"Big worries","2014","Couple + C. GT 16 ","indirect migration background","100","0.392927146083935","0.331895236145248","0.453959056022623","1"
"Big worries","2014","1-pers.-HH","indirect migration background","65","0.369551533701037","0.294525527323179","0.444577540078895","1"
"Big worries","2014","1-pers.-HH","no migration background","1262","0.394997997139233","0.377736514539387","0.412259479739079","1"
"Big worries","2014","Couple + C. GT 16 ","direct migration background","279","0.486993026749601","0.446592927361542","0.52739312613766","1"
"Big worries","2014","Couple + C. GT 16 ","no migration background","754","0.316520218863895","0.297207026673289","0.335833411054502","1"
"No worries","2014","1-pers.-HH","no migration background","452","0.148082520572575","0.135540921724154","0.160624119420996","3"
"No worries","2014","1-pers.-HH","direct migration background","56","0.145375797997909","0.110833458771682","0.179918137224136","3"
"No worries","2014","1-pers.-HH","indirect migration background","25","","","","3"
"No worries","2014","(Married) couple without C. ","no migration background","877","0.127855473580833","0.11990459200878","0.135806355152886","3"
"No worries","2014","(Married) couple without C. ","direct migration background","111","0.129120196875067","0.108439574558502","0.149800819191631","3"
"No worries","2014","(Married) couple without C. ","indirect migration background","40","0.29592618768098","0.233593582848455","0.358258792513506","3"
"No worries","2014","Single parent ","no migration background","247","0.163003370838357","0.146262138063679","0.179744603613035","3"
"No worries","2014","Single parent ","direct migration background","34","0.118474706673083","0.0838683485698416","0.153081064776324","3"
"No worries","2014","Single parent ","indirect migration background","27","","","","3"
"No worries","2014","Couple + C. LE 16 ","no migration background","638","0.140663631450196","0.130489649445709","0.150837613454683","3"
"No worries","2014","Couple + C. LE 16 ","direct migration background","197","0.138454578665544","0.12244584113221","0.154463316198878","3"
"No worries","2014","Couple + C. LE 16 ","indirect migration background","64","0.130147482578776","0.102501460139431","0.157793505018121","3"
"No worries","2014","Couple + C. GT 16 ","no migration background","364","0.163597022546185","0.148237207702253","0.178956837390117","3"
"No worries","2014","Couple + C. GT 16 ","direct migration background","59","0.097390218594245","0.0734257879083227","0.121354649280167","3"
"No worries","2014","Couple + C. GT 16 ","indirect migration background","43","0.197468240709123","0.147721998506279","0.247214482911968","3"
"No worries","2014","Couple + C. LE and GT 16","no migration background","197","0.141530770598372","0.123271985572357","0.159789555624387","3"
"No worries","2014","Couple + C. LE and GT 16","direct migration background","61","0.0801116957877149","0.0585158977918998","0.10170749378353","3"
"No worries","2014","Couple + C. LE and GT 16","indirect migration background","39","0.131284221214704","0.0867599237883544","0.175808518641053","3"
"Some worries","2014","(Married) couple without C. ","direct migration background","430","0.466615084786419","0.435847942781923","0.497382226790916","2"
"Some worries","2014","(Married) couple without C. ","indirect migration background","78","0.357684575913354","0.292230188484348","0.423138963342361","2"
"Some worries","2014","Single parent ","no migration background","900","0.497387192368295","0.474725550999209","0.520048833737381","2"
"Some worries","2014","Single parent ","direct migration background","144","0.370616599848658","0.318898118560569","0.422335081136748","2"
"Some worries","2014","Couple + C. LE and GT 16","direct migration background","246","0.398440166820114","0.359493103447956","0.437387230192273","2"
"Some worries","2014","Couple + C. LE and GT 16","indirect migration background","95","0.479248989835049","0.41338506333087","0.545112916339228","2"
"Some worries","2014","(Married) couple without C. ","no migration background","3247","0.486244708434064","0.474344159609895","0.498145257258232","2"
"Some worries","2014","1-pers.-HH","indirect migration background","69","0.462481626500746","0.384983103129459","0.539980149872033","2"
"Some worries","2014","Couple + C. LE and GT 16","no migration background","710","0.528125020363566","0.501975367991889","0.554274672735243","2"
"Some worries","2014","1-pers.-HH","direct migration background","184","0.503098720632098","0.454100562013157","0.552096879251038","2"
"Some worries","2014","Couple + C. GT 16 ","indirect migration background","103","0.409604613206941","0.348152837778528","0.471056388635355","2"
"Some worries","2014","1-pers.-HH","no migration background","1367","0.456919482288192","0.439329954050763","0.47450901052562","2"
"Some worries","2014","Couple + C. GT 16 ","direct migration background","250","0.415616754656154","0.375782671158747","0.455450838153561","2"
"Some worries","2014","Couple + C. GT 16 ","no migration background","1110","0.51988275858992","0.499137595367823","0.540627921812016","2"
"Some worries","2014","Couple + C. LE 16 ","direct migration background","799","0.428145231659164","0.405210019442743","0.451080443875586","2"
"Some worries","2014","Couple + C. LE 16 ","indirect migration background","241","0.429971778036457","0.389293729306117","0.470649826766796","2"
"Some worries","2014","Single parent ","indirect migration background","114","0.470452874142319","0.406501403953025","0.534404344331612","2"
"Some worries","2014","Couple + C. LE 16 ","no migration background","2364","0.552612018723304","0.538061757983264","0.567162279463344","2"
"Big worries","2015","(Married) couple without C. ","direct migration background","490","0.537381543530686","0.504550545813712","0.570212541247661","1"
"Big worries","2015","(Married) couple without C. ","indirect migration background","98","0.472478953153898","0.400732118018718","0.544225788289078","1"
"Big worries","2015","Single parent ","no migration background","774","0.427979063225898","0.405032133370452","0.450925993081345","1"
"Big worries","2015","Single parent ","direct migration background","149","0.531277639560754","0.47461998869766","0.587935290423848","1"
"Big worries","2015","Single parent ","indirect migration background","113","0.433205300463791","0.368744612920362","0.497665988007219","1"
"Big worries","2015","Couple + C. LE 16 ","no migration background","1648","0.385330836564851","0.370329366625575","0.400332306504127","1"
"Big worries","2015","Couple + C. LE 16 ","direct migration background","692","0.465487080301106","0.440319793956204","0.490654366646007","1"
"Big worries","2015","Couple + C. LE and GT 16","no migration background","546","0.385633623348376","0.360008401021579","0.411258845675173","1"
"Big worries","2015","(Married) couple without C. ","no migration background","3409","0.515906998332373","0.503662467541737","0.52815152912301","1"
"Big worries","2015","Couple + C. GT 16 ","indirect migration background","106","0.493920760377013","0.428447799225823","0.559393721528204","1"
"Big worries","2015","1-pers.-HH","direct migration background","182","0.505785828274267","0.454353556908611","0.557218099639923","1"
"Big worries","2015","1-pers.-HH","indirect migration background","74","0.490214683726572","0.411768357301496","0.568661010151648","1"
"Big worries","2015","Couple + C. LE 16 ","indirect migration background","250","0.450431658716498","0.406557386694345","0.49430593073865","1"
"Big worries","2015","Couple + C. LE and GT 16","indirect migration background","106","0.481674795276269","0.416817506162514","0.546532084390024","1"
"Big worries","2015","1-pers.-HH","no migration background","1548","0.506196358071482","0.488242842949222","0.524149873193741","1"
"Big worries","2015","Couple + C. LE and GT 16","direct migration background","263","0.518902746546787","0.475999648599483","0.561805844494092","1"
"Big worries","2015","Couple + C. GT 16 ","direct migration background","223","0.486739093412353","0.442796356338955","0.530681830485751","1"
"Big worries","2015","Couple + C. GT 16 ","no migration background","956","0.425941402847291","0.405092953985502","0.44678985170908","1"
"No worries","2015","1-pers.-HH","no migration background","257","0.0898243365368408","0.0795566533952513","0.10009201967843","3"
"No worries","2015","1-pers.-HH","direct migration background","41","0.0943038706548404","0.0642395916181487","0.124368149691532","3"
"No worries","2015","1-pers.-HH","indirect migration background","20","","","","3"
"No worries","2015","(Married) couple without C. ","no migration background","409","0.0619112909860699","0.0560065762608791","0.0678160057112608","3"
"No worries","2015","(Married) couple without C. ","direct migration background","61","0.0697665158976797","0.0529919715683904","0.0865410602269689","3"
"No worries","2015","(Married) couple without C. ","indirect migration background","17","","","","3"
"No worries","2015","Single parent ","no migration background","202","0.13102998606457","0.115380679212766","0.146679292916375","3"
"No worries","2015","Single parent ","direct migration background","26","","","","3"
"No worries","2015","Single parent ","indirect migration background","24","","","","3"
"No worries","2015","Couple + C. LE 16 ","no migration background","383","0.0872933183424601","0.0785926555592766","0.0959939811256435","3"
"No worries","2015","Couple + C. LE 16 ","direct migration background","148","0.123627693932137","0.10702013975644","0.140235248107835","3"
"No worries","2015","Couple + C. LE 16 ","indirect migration background","37","0.0647523624175233","0.0430515628687393","0.0864531619663074","3"
"No worries","2015","Couple + C. GT 16 ","no migration background","194","0.0949720099839125","0.0826111260703662","0.107332893897459","3"
"No worries","2015","Couple + C. GT 16 ","direct migration background","56","0.0949608612865059","0.069187212892193","0.120734509680819","3"
"No worries","2015","Couple + C. GT 16 ","indirect migration background","27","","","","3"
"No worries","2015","Couple + C. LE and GT 16","no migration background","147","0.0968079890131279","0.0812407311639542","0.112375246862302","3"
"No worries","2015","Couple + C. LE and GT 16","direct migration background","45","0.0718732633335642","0.0496955608437002","0.0940509658234282","3"
"No worries","2015","Couple + C. LE and GT 16","indirect migration background","23","","","","3"
"Some worries","2015","(Married) couple without C. ","direct migration background","335","0.392851940571634","0.360693647626012","0.425010233517256","2"
"Some worries","2015","(Married) couple without C. ","indirect migration background","71","0.414617740384557","0.343817401326623","0.485418079442491","2"
"Some worries","2015","Single parent ","no migration background","810","0.440990950709531","0.417964255009638","0.464017646409424","2"
"Some worries","2015","Single parent ","direct migration background","123","0.403597981560516","0.34789428658011","0.459301676540923","2"
"Some worries","2015","Couple + C. LE and GT 16","direct migration background","213","0.409223990119648","0.367003701502822","0.451444278736475","2"
"Some worries","2015","Couple + C. LE and GT 16","indirect migration background","99","0.425661310241462","0.361481741748388","0.489840878734536","2"
"Some worries","2015","(Married) couple without C. ","no migration background","2581","0.422181710681557","0.410080261380033","0.434283159983081","2"
"Some worries","2015","1-pers.-HH","indirect migration background","62","0.369995386847964","0.29423262269102","0.445758151004908","2"
"Some worries","2015","Couple + C. LE and GT 16","no migration background","693","0.517558387638496","0.491251556832291","0.543865218444701","2"
"Some worries","2015","1-pers.-HH","direct migration background","140","0.399910301070893","0.349515682794061","0.450304919347724","2"
"Some worries","2015","Couple + C. GT 16 ","indirect migration background","91","0.411868560780795","0.347415937120121","0.476321184441469","2"
"Some worries","2015","1-pers.-HH","no migration background","1174","0.403979305391678","0.386358609006625","0.42160000177673","2"
"Some worries","2015","Couple + C. GT 16 ","direct migration background","218","0.418300045301141","0.374932647126604","0.461667443475678","2"
"Some worries","2015","Couple + C. GT 16 ","no migration background","1011","0.479086587168796","0.458024059742118","0.500149114595475","2"
"Some worries","2015","Couple + C. LE 16 ","indirect migration background","207","0.484815978865979","0.440744840211799","0.528887117520159","2"
"Some worries","2015","Couple + C. LE 16 ","direct migration background","669","0.410885225766757","0.386061687121276","0.435708764412238","2"
"Some worries","2015","Single parent ","indirect migration background","90","0.478727611464219","0.413742815231413","0.543712407697024","2"
"Some worries","2015","Couple + C. LE 16 ","no migration background","2012","0.527375845092689","0.51198670708279","0.542764983102588","2"
"Big worries","2016","(Married) couple without C. ","direct migration background","598","0.573689213763759","0.543220134012058","0.60415829351546","1"
"Big worries","2016","(Married) couple without C. ","indirect migration background","91","0.421481780223755","0.349143280241283","0.493820280206228","1"
"Big worries","2016","Single parent ","no migration background","902","0.528783080658348","0.504527955065929","0.553038206250766","1"
"Big worries","2016","Single parent ","direct migration background","167","0.539931997710062","0.483439205038197","0.596424790381927","1"
"Big worries","2016","Single parent ","indirect migration background","130","0.556627649148876","0.49037734044596","0.622877957851792","1"
"Big worries","2016","Couple + C. LE 16 ","no migration background","1821","0.484653446107646","0.468375516379152","0.50093137583614","1"
"Big worries","2016","Couple + C. LE 16 ","direct migration background","857","0.502138035063512","0.478321112437387","0.525954957689636","1"
"Big worries","2016","Couple + C. LE and GT 16","indirect migration background","111","0.364554761659865","0.303278202511079","0.425831320808651","1"
"Big worries","2016","1-pers.-HH","direct migration background","230","0.563206865060049","0.518077318218932","0.608336411901166","1"
